Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
840,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0421
841,20.5000,23.1616,-14.1687,11.9625,4.4964,-10.4357,3.3513
842,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
843,20.5000,23.1613,-14.1693,11.9621,4.4960,-10.4363,3.3517
844,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0421
845,20.5000,23.1614,-14.1689,11.9623,4.4963,-10.4359,3.3514
846,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
847,20.5000,23.1612,-14.1696,11.9619,4.4958,-10.4365,3.3517
848,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
849,20.5000,23.1613,-14.1696,11.9620,4.4958,-10.4366,3.3517
850,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0421
851,20.5000,23.1614,-14.1690,11.9623,4.4962,-10.4359,3.3517
852,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
853,20.5000,23.1615,-14.1693,11.9622,4.4961,-10.4362,3.3515
854,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
855,20.5000,23.1613,-14.1694,11.9621,4.4960,-10.4363,3.3516
856,39.5000,41.1526,-87.7983,2.4674,-23.3228,-74.9032,0.0422
857,20.5000,23.1612,-14.1699,11.9619,4.4957,-10.4368,3.3518
858,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
859,20.5000,23.1611,-14.1697,11.9619,4.4957,-10.4366,3.3517
860,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
861,20.5000,23.1612,-14.1697,11.9619,4.4958,-10.4366,3.3525
862,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
863,20.5000,23.1614,-14.1697,11.9621,4.4959,-10.4366,3.3518
864,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0421
865,20.5000,23.1613,-14.1690,11.9622,4.4962,-10.4359,3.3517
866,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
867,20.5000,23.1614,-14.1694,11.9622,4.4960,-10.4363,3.3516
868,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
869,20.5000,23.1613,-14.1695,11.9621,4.4959,-10.4364,3.3517
870,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
871,20.5000,23.1610,-14.1695,11.9619,4.4958,-10.4364,3.3516
872,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
873,20.5000,23.1614,-14.1691,11.9622,4.4961,-10.4361,3.3515
874,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
875,20.5000,23.1613,-14.1694,11.9621,4.4959,-10.4363,3.3516
876,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
877,20.5000,23.1613,-14.1693,11.9621,4.4960,-10.4362,3.3516
878,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
879,20.5000,23.1631,-14.1691,11.9635,4.4970,-10.4358,3.3520
880,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
881,20.5000,23.1614,-14.1695,11.9621,4.4959,-10.4364,3.3517
882,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
883,20.5000,23.1612,-14.1696,11.9620,4.4958,-10.4366,3.3518
884,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0421
885,20.5000,23.1614,-14.1690,11.9623,4.4962,-10.4359,3.3515
886,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
887,20.5000,23.1613,-14.1697,11.9620,4.4958,-10.4366,3.3518
888,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0421
889,20.5000,23.1615,-14.1689,11.9623,4.4963,-10.4359,3.3514
890,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
891,20.5000,23.1612,-14.1695,11.9620,4.4959,-10.4364,3.3517
892,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
893,20.5000,23.1614,-14.1692,11.9623,4.4961,-10.4361,3.3519
894,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
895,20.5000,23.1614,-14.1697,11.9621,4.4959,-10.4366,3.3517
896,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
897,20.5000,23.1614,-14.1697,11.9621,4.4959,-10.4366,3.3516
898,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
899,20.5000,23.1615,-14.1695,11.9622,4.4960,-10.4364,3.3518
900,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0421
901,20.5000,23.1615,-14.1688,11.9624,4.4964,-10.4358,3.3517
902,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
903,20.5000,23.1615,-14.1695,11.9622,4.4960,-10.4364,3.3520
904,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
905,20.5000,23.1614,-14.1694,11.9622,4.4960,-10.4363,3.3516
906,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0421
907,20.5000,23.1615,-14.1688,11.9624,4.4963,-10.4358,3.3516
908,39.5000,41.1526,-87.7983,2.4674,-23.3228,-74.9032,0.0422
909,20.5000,23.1613,-14.1696,11.9620,4.4958,-10.4365,3.3518
910,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
911,20.5000,23.1614,-14.1697,11.9621,4.4959,-10.4366,3.3517
912,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
913,20.5000,23.1616,-14.1690,11.9624,4.4963,-10.4359,3.3516
914,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
915,20.5000,23.1615,-14.1695,11.9622,4.4960,-10.4364,3.3517
916,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0421
917,20.5000,23.1615,-14.1690,11.9624,4.4963,-10.4359,3.3515
918,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
919,20.5000,23.1613,-14.1694,11.9621,4.4959,-10.4364,3.3516
920,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
921,20.5000,23.1613,-14.1696,11.9620,4.4958,-10.4366,3.3514
922,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
923,20.5000,23.1616,-14.1693,11.9623,4.4961,-10.4362,3.3518
924,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0421
925,20.5000,23.1617,-14.1689,11.9625,4.4964,-10.4358,3.3521
926,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
927,20.5000,23.1612,-14.1695,11.9620,4.4958,-10.4364,3.3524
928,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
929,20.5000,23.1613,-14.1694,11.9621,4.4959,-10.4363,3.3516
930,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
931,20.5000,23.1615,-14.1694,11.9622,4.4960,-10.4363,3.3516
932,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
933,20.5000,23.1613,-14.1695,11.9621,4.4959,-10.4364,3.3517
934,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
935,20.5000,23.1614,-14.1695,11.9621,4.4960,-10.4364,3.3516
936,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
937,20.5000,23.1615,-14.1691,11.9623,4.4962,-10.4360,3.3516
938,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
939,20.5000,23.1610,-14.1698,11.9618,4.4956,-10.4367,3.3515
940,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
941,20.5000,23.1612,-14.1697,11.9619,4.4958,-10.4366,3.3517
942,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
943,20.5000,23.1614,-14.1692,11.9622,4.4961,-10.4362,3.3516
944,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
945,20.5000,23.1614,-14.1695,11.9621,4.4959,-10.4364,3.3520
946,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
947,20.5000,23.1613,-14.1698,11.9620,4.4958,-10.4367,3.3516
948,39.5000,41.1528,-87.7983,2.4675,-23.3228,-74.9032,0.0422
949,20.5000,23.1615,-14.1694,11.9623,4.4961,-10.4363,3.3515
950,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0421
951,20.5000,23.1614,-14.1694,11.9622,4.4960,-10.4363,3.3516
952,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0421
953,20.5000,23.1616,-14.1690,11.9624,4.4963,-10.4359,3.3517
954,39.5000,41.1528,-87.7983,2.4674,-23.3228,-74.9032,0.0422
955,20.5000,23.1612,-14.1695,11.9620,4.4959,-10.4364,3.3511
956,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
957,20.5000,23.1615,-14.1690,11.9624,4.4963,-10.4359,3.3518
958,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0421
959,20.5000,23.1614,-14.1690,11.9623,4.4962,-10.4359,3.3521
960,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
961,20.5000,23.1613,-14.1696,11.9620,4.4958,-10.4365,3.3518
962,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
963,20.5000,23.1615,-14.1695,11.9622,4.4960,-10.4364,3.3517
964,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
965,20.5000,23.1614,-14.1696,11.9621,4.4959,-10.4365,3.3517
966,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
967,20.5000,23.1611,-14.1697,11.9619,4.4957,-10.4366,3.3518
968,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
969,20.5000,23.1612,-14.1698,11.9619,4.4957,-10.4367,3.3517
970,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
971,20.5000,23.1611,-14.1695,11.9619,4.4958,-10.4364,3.3522
972,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
973,20.5000,23.1611,-14.1696,11.9619,4.4958,-10.4365,3.3517
974,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
975,20.5000,23.1615,-14.1694,11.9622,4.4961,-10.4363,3.3516
976,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
977,20.5000,23.1613,-14.1695,11.9621,4.4959,-10.4364,3.3516
978,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0421
979,20.5000,23.1616,-14.1690,11.9624,4.4963,-10.4359,3.3517
980,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
981,20.5000,23.1613,-14.1697,11.9620,4.4958,-10.4366,3.3521
982,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
983,20.5000,23.1613,-14.1696,11.9620,4.4959,-10.4365,3.3515
984,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
985,20.5000,23.1614,-14.1689,11.9623,4.4962,-10.4359,3.3513
986,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
987,20.5000,23.1614,-14.1693,11.9622,4.4960,-10.4363,3.3519
988,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
989,20.5000,23.1614,-14.1695,11.9622,4.4960,-10.4364,3.3518
990,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0421
991,20.5000,23.1616,-14.1688,11.9624,4.4964,-10.4358,3.3516
992,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
993,20.5000,23.1613,-14.1696,11.9620,4.4959,-10.4365,3.3517
994,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
995,20.5000,23.1612,-14.1697,11.9619,4.4958,-10.4366,3.3526
996,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0421
997,20.5000,23.1614,-14.1690,11.9623,4.4962,-10.4360,3.3517
998,39.5000,41.1527,-87.7983,2.4674,-23.3228,-74.9032,0.0422
999,20.5000,23.1617,-14.1691,11.9625,4.4963,-10.4360,3.3519
Selected final pace: 995
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
995,20.5000,23.1612,-14.1697,11.9619,4.4958,-10.4366,3.3526
Last states:
-87.7982870900739130
0.0212896055735852
0.0000652885735321
7.8190957972337394
7.8191646986500674
144.1226333388035528
144.1226100005775095
1.5425442960688878
1.5421703507369913
0.0000669852230340
0.0074960389091147
0.6910099497371979
0.6910110846233315
0.6910162359543791
0.4467352217313680
0.6910187797415090
0.0001956850523435
0.5052052845412280
0.2697664518614702
0.0010149276238150
0.9995380649914607
0.7768510983844729
0.0005171365307888
0.9995380645159716
0.8181022119645266
0.0000000024561884
0.9999999903599678
0.8631914134285993
0.9999999903599637
0.9999992660482367
0.9999999811865655
0.9999999903601429
0.9999999903601330
0.0009974458744922
0.4797171515064197
0.0000350307485561
0.0000000097973335
0.0000776621254800
0.0047162701557088
0.0017979904073845
0.0955384308547451
0.0664284892676462
0.3516893841768475
9711.0000000000000000
0.2891146246334377
0.0001972285203922
0.9968124438336885
0.0000009106351272
0.0000011382294677
