Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
30.50,-16.5032,0.4819,0.5000,348.5406,-0.0020,-0.0146,-614.2428,2.7567,54.0395,207.7472,17.7743
32.50,-15.4417,0.5626,0.5000,351.0489,-0.0016,-0.0144,-704.7087,2.6607,54.5156,211.0240,16.0608
34.50,-14.1887,0.6688,0.5000,353.7297,-0.0011,-0.0141,-840.1822,2.5542,55.1099,215.5847,14.0522
36.50,-12.6750,0.8163,0.5000,356.6214,-0.0009,-0.0139,-963.9046,2.4851,55.5567,219.3736,12.6291
38.50,-10.7833,1.0352,0.5000,359.7792,-0.0005,-0.0136,-1228.6686,2.3943,56.3025,226.4710,10.4037
40.50,-8.3044,1.3832,0.5000,363.2868,-0.0003,-0.0131,-1631.0165,2.3366,57.1188,235.5690,8.1665
42.50,-4.8729,1.9470,0.5000,367.2790,-0.0001,-0.0125,-2231.6568,2.3367,58.0151,247.7514,5.9327
44.50,-0.0668,2.6733,0.5000,371.9692,-0.0001,-0.0117,-2890.7662,2.4305,58.8918,263.5740,3.9284
46.50,5.7569,2.9515,0.5000,377.6176,-0.0000,-0.0106,-3130.4160,2.6910,59.6760,286.3923,2.1795
48.50,11.1783,2.5091,0.5000,384.3303,0.0000,-0.0098,-2786.0194,2.9494,60.2042,305.0005,1.3627
50.50,15.4290,1.9017,0.5000,391.9004,0.0000,-0.0090,-2315.2804,3.2120,61.1440,321.9852,0.9034
52.50,18.5891,1.4042,0.5000,399.9204,-0.0000,-0.0084,-1927.0442,3.4708,62.6423,336.0566,0.6567
54.50,20.9156,1.0326,0.5000,407.9576,0.0000,-0.0080,-1674.0334,3.5170,64.2103,346.1162,0.5327
56.50,22.6228,0.7562,0.5000,415.6524,-0.0000,-0.0077,-1485.5403,3.4325,65.7942,354.3942,0.4558
58.50,23.8659,0.5479,0.5000,422.7481,0.0000,-0.0075,-1324.8801,3.2384,67.4778,362.2034,0.4007
60.50,24.7557,0.3883,0.5000,429.0861,0.0000,-0.0073,-1201.3014,2.9871,68.9944,368.8366,0.3658
62.50,25.3726,0.2644,0.5000,434.5868,0.0000,-0.0071,-1119.6818,2.7628,70.0936,373.5873,0.3471
64.50,25.7759,0.1669,0.5000,439.2287,-0.0000,-0.0070,-1053.3915,2.5431,71.0302,377.6934,0.3354
66.50,26.0101,0.0894,0.5000,443.0307,-0.0000,-0.0070,-998.6086,2.3356,71.8203,381.2637,0.3288
68.50,26.1090,0.0272,0.5000,446.0372,-0.0000,-0.0069,-952.6033,2.1438,72.4823,384.3828,0.3261
70.50,26.0991,-0.0230,0.5000,448.3081,-0.0000,-0.0069,-913.3911,1.9687,73.0344,387.1169,0.3265
72.50,26.0008,-0.0638,0.5000,449.9108,-0.0000,-0.0069,-874.2193,1.7847,73.5627,389.8954,0.3301
74.50,25.8305,-0.0971,0.5000,450.9161,-0.0000,-0.0068,-844.7900,1.6420,73.9357,391.9912,0.3357
76.50,25.6012,-0.1245,0.5000,451.3939,-0.0000,-0.0068,-818.7085,1.5135,74.2426,393.8319,0.3431
78.50,25.3235,-0.1469,0.5000,451.4117,-0.0000,-0.0068,-795.3293,1.3979,74.4938,395.4473,0.3522
80.50,25.0059,-0.1655,0.5000,451.0329,-0.0000,-0.0068,-769.0030,1.2685,74.7437,397.1963,0.3658
82.50,24.6553,-0.1808,0.5000,450.3167,-0.0000,-0.0068,-752.1175,1.1867,74.8827,398.2607,0.3767
84.50,24.2774,-0.1935,0.5000,449.3169,-0.0000,-0.0069,-728.9138,1.0771,75.0427,399.6230,0.3951
86.50,23.8770,-0.2040,0.5000,448.0825,-0.0000,-0.0069,-712.2689,1.0010,75.1331,400.5105,0.4109
88.50,23.4579,-0.2127,0.5000,446.6578,-0.0000,-0.0069,-700.2968,0.9480,75.1846,401.0937,0.4238
90.50,23.0233,-0.2199,0.5000,445.0819,-0.0000,-0.0069,-677.7590,0.8528,75.2494,402.0473,0.4519
92.50,22.5758,-0.2259,0.5000,443.3893,-0.0000,-0.0069,-667.0714,0.8099,75.2649,402.4266,0.4671
94.50,22.1176,-0.2309,0.5000,441.6105,-0.0000,-0.0070,-656.7049,0.7699,75.2704,402.7458,0.4831
96.50,21.6505,-0.2351,0.5000,439.7716,-0.0000,-0.0070,-636.7736,0.6975,75.2545,403.2170,0.5174
98.50,21.1759,-0.2385,0.5000,437.8953,-0.0000,-0.0070,-624.1044,0.6547,75.2263,403.4146,0.5418
100.50,20.6951,-0.2415,0.5000,436.0005,-0.0000,-0.0070,-611.7420,0.6155,75.1856,403.5285,0.5676
102.50,20.2091,-0.2439,0.5000,434.1030,-0.0000,-0.0071,-599.6343,0.5794,75.1334,403.5635,0.5949
104.50,19.7185,-0.2460,0.5000,432.2159,-0.0000,-0.0071,-587.7390,0.5462,75.0703,403.5233,0.6238
106.50,19.2242,-0.2478,0.5000,430.3495,-0.0000,-0.0071,-576.0207,0.5157,74.9972,403.4113,0.6542
108.50,18.7265,-0.2494,0.5000,428.5118,-0.0000,-0.0071,-564.4495,0.4876,74.9150,403.2303,0.6864
110.50,18.2258,-0.2508,0.5000,426.7086,-0.0000,-0.0072,-552.9996,0.4618,74.8239,402.9828,0.7202
112.50,17.7225,-0.2521,0.5000,424.9442,-0.0000,-0.0072,-545.3138,0.4455,74.7575,402.7786,0.7442
114.50,17.2167,-0.2533,0.5000,423.2209,-0.0000,-0.0072,-537.9377,0.4306,74.6899,402.5541,0.7681
116.50,16.7087,-0.2545,0.5000,421.5401,-0.0000,-0.0072,-524.3782,0.4052,74.5562,402.0691,0.8146
118.50,16.1983,-0.2556,0.5000,419.9017,-0.0000,-0.0073,-513.6297,0.3866,74.4418,401.6185,0.8538
120.50,15.6858,-0.2567,0.5000,418.3050,-0.0000,-0.0073,-502.9248,0.3696,74.3206,401.1121,0.8950
122.50,15.1711,-0.2578,0.5000,416.7482,-0.0000,-0.0073,-492.2541,0.3539,74.1929,400.5504,0.9385
124.50,14.6542,-0.2589,0.5000,415.2291,-0.0000,-0.0073,-482.2143,0.3401,74.0667,399.9704,0.9815
126.50,14.1350,-0.2600,0.5000,413.7452,-0.0000,-0.0073,-471.4894,0.3256,73.9255,399.2961,1.0299
128.50,13.6134,-0.2612,0.5000,412.2933,-0.0000,-0.0074,-460.2582,0.3098,73.7707,398.5295,1.0834
130.50,13.0894,-0.2625,0.5000,410.8704,-0.0000,-0.0074,-449.4317,0.2955,73.6150,397.7325,1.1379
132.50,12.5627,-0.2638,0.5000,409.4730,-0.0000,-0.0074,-437.6390,0.2814,73.4383,396.7996,1.2007
134.50,12.0334,-0.2652,0.5000,408.0977,-0.0000,-0.0074,-427.1695,0.2704,73.2754,395.9152,1.2595
136.50,11.5012,-0.2667,0.5000,406.7412,-0.0000,-0.0075,-414.3342,0.2587,73.0681,394.7590,1.3359
138.50,10.9659,-0.2682,0.5000,405.4000,-0.0000,-0.0075,-401.4691,0.2489,72.8522,393.5210,1.4174
140.50,10.4275,-0.2698,0.5000,404.0708,-0.0000,-0.0075,-383.8877,0.2384,72.5444,391.7018,1.5374
142.50,9.8857,-0.2715,0.5000,402.7505,-0.0000,-0.0076,-372.7149,0.2335,72.3412,390.4698,1.6191
144.50,9.3404,-0.2734,0.5000,401.4359,-0.0000,-0.0076,-361.4944,0.2297,72.1316,389.1735,1.7058
146.50,8.7913,-0.2753,0.5000,400.1240,-0.0000,-0.0076,-350.2190,0.2272,71.9153,387.8119,1.7976
148.50,8.2383,-0.2773,0.5000,398.8119,-0.0000,-0.0076,-338.8831,0.2258,71.6924,386.3836,1.8951
150.50,7.6811,-0.2794,0.5000,397.4968,-0.0000,-0.0077,-327.4791,0.2255,71.4628,384.8872,1.9987
152.50,7.1196,-0.2816,0.5000,396.1762,-0.0000,-0.0077,-315.9982,0.2264,71.2264,383.3210,2.1087
154.50,6.5533,-0.2840,0.5000,394.8474,-0.0000,-0.0077,-304.4327,0.2283,70.9830,381.6832,2.2258
156.50,5.9822,-0.2865,0.5000,393.5079,-0.0000,-0.0077,-292.7758,0.2313,70.7326,379.9719,2.3504
158.50,5.4059,-0.2891,0.5000,392.1552,-0.0000,-0.0078,-281.0212,0.2355,70.4749,378.1851,2.4831
160.50,4.8242,-0.2919,0.5000,390.7869,-0.0000,-0.0078,-269.1640,0.2407,70.2100,376.3204,2.6247
162.50,4.2368,-0.2948,0.5000,389.4006,-0.0000,-0.0078,-257.2012,0.2471,69.9375,374.3756,2.7758
164.50,3.6433,-0.2979,0.5000,387.9939,-0.0000,-0.0078,-245.1340,0.2546,69.6574,372.3482,2.9372
166.50,3.0436,-0.3011,0.5000,386.5642,-0.0000,-0.0079,-232.9693,0.2633,69.3694,370.2358,3.1098
168.50,2.4372,-0.3045,0.5000,385.1092,-0.0000,-0.0079,-220.7136,0.2732,69.0734,368.0356,3.2945
170.50,1.8239,-0.3080,0.5000,383.6262,-0.0000,-0.0079,-212.2654,0.2807,68.8655,366.4741,3.4287
172.50,1.2035,-0.3116,0.5000,382.1126,-0.0000,-0.0079,-203.7918,0.2889,68.6536,364.8693,3.5695
174.50,0.5757,-0.3153,0.5000,380.5656,-0.0000,-0.0080,-186.8133,0.3071,68.2176,361.5272,3.8723
176.50,-0.0595,-0.3190,0.5000,378.9823,-0.0000,-0.0080,-178.3403,0.3173,67.9933,359.7885,4.0350
178.50,-0.7023,-0.3228,0.5000,377.3600,-0.0000,-0.0080,-169.9000,0.3281,67.7648,358.0039,4.2059
180.50,-1.3526,-0.3266,0.5000,375.6955,-0.0000,-0.0081,-153.2073,0.3521,67.2945,354.2960,4.5738
182.50,-2.0103,-0.3302,0.5000,373.9859,-0.0000,-0.0081,-145.0072,0.3652,67.0527,352.3721,4.7717
184.50,-2.6750,-0.3336,0.5000,372.2281,-0.0000,-0.0082,-129.0414,0.3941,66.5554,348.3848,5.1980
186.50,-3.3463,-0.3368,0.5000,370.4192,-0.0000,-0.0082,-121.3384,0.4099,66.2998,346.3220,5.4273
188.50,-4.0235,-0.3396,0.5000,368.5565,-0.0000,-0.0082,-109.6189,0.4369,65.8856,342.9620,5.8139
190.50,-4.7057,-0.3420,0.5000,366.6374,-0.0000,-0.0083,-100.0760,0.4623,65.5193,339.9778,6.1715
192.50,-5.3920,-0.3438,0.5000,364.6597,-0.0000,-0.0083,-89.5071,0.4950,65.0728,336.3278,6.6275
194.50,-6.0813,-0.3450,0.5000,362.6219,-0.0000,-0.0084,-80.9954,0.5262,64.6710,333.0345,7.0571
196.50,-6.7722,-0.3456,0.5000,360.5227,-0.0000,-0.0084,-73.2617,0.5599,64.2606,329.6657,7.5149
198.50,-7.4635,-0.3455,0.5000,358.3619,-0.0000,-0.0085,-66.3387,0.5961,63.8423,326.2271,8.0018
200.50,-8.1537,-0.3448,0.5000,356.1401,-0.0001,-0.0085,-60.2390,0.6350,63.4165,322.7251,8.5187
202.50,-8.8415,-0.3433,0.5000,353.8585,-0.0001,-0.0086,-54.9574,0.6766,62.9841,319.1660,9.0660
204.50,-9.5255,-0.3411,0.5000,351.5198,-0.0001,-0.0087,-48.1351,0.7494,62.2784,313.3514,10.0095
206.50,-10.2044,-0.3384,0.5000,349.1275,-0.0001,-0.0087,-45.4512,0.7887,61.9211,310.4042,10.5116
208.50,-10.8770,-0.3350,0.5000,346.6862,-0.0001,-0.0088,-43.2232,0.8299,61.5616,307.4351,11.0339
210.50,-11.5421,-0.3310,0.5000,344.2017,-0.0002,-0.0088,-41.4307,0.8731,61.2004,304.4475,11.5765
212.50,-12.1985,-0.3265,0.5000,341.6810,-0.0002,-0.0089,-39.0644,0.9654,60.4752,298.4312,12.7216
214.50,-12.8453,-0.3215,0.5000,339.1323,-0.0003,-0.0090,-38.4485,1.0146,60.1122,295.4096,13.3235
216.50,-13.4813,-0.3159,0.5000,336.5648,-0.0003,-0.0090,-38.1860,1.0658,59.7498,292.3838,13.9445
218.50,-14.1057,-0.3099,0.5000,333.9891,-0.0004,-0.0091,-38.2599,1.1189,59.3884,289.3575,14.5838
220.50,-14.7172,-0.3033,0.5000,331.4169,-0.0005,-0.0092,-39.3513,1.2312,58.6711,283.3186,15.9144
222.50,-15.3151,-0.2962,0.5000,328.8611,-0.0006,-0.0093,-40.3377,1.2902,58.3163,280.3136,16.6037
224.50,-15.8981,-0.2886,0.5000,326.3358,-0.0008,-0.0094,-41.5969,1.3510,57.9647,277.3237,17.3072
226.50,-16.4652,-0.2805,0.5000,323.8565,-0.0009,-0.0095,-44.8635,1.4780,57.2734,271.4051,18.7507
228.50,-17.0153,-0.2718,0.5000,321.4395,-0.0009,-0.0096,-46.8336,1.5440,56.9348,268.4846,19.4871
230.50,-17.5473,-0.2625,0.5000,319.1025,-0.0012,-0.0097,-49.0011,1.6114,56.6016,265.5956,20.2305
232.50,-18.0602,-0.2527,0.5000,316.8637,-0.0018,-0.0098,-51.3443,1.6803,56.2744,262.7420,20.9786
234.50,-18.5528,-0.2424,0.5000,314.7418,-0.0018,-0.0099,-55.3847,1.7924,55.7668,258.2809,22.1731
236.50,-19.0241,-0.2315,0.5000,312.7557,-0.0020,-0.0100,-58.5941,1.8775,55.4010,255.0355,23.0590
238.50,-19.4731,-0.2202,0.5000,310.9236,-0.0020,-0.0101,-61.9676,1.9644,55.0434,251.8339,23.9443
240.50,-19.8990,-0.2085,0.5000,309.2630,-0.0024,-0.0103,-65.4504,2.0521,54.6979,248.7089,24.8165
242.50,-20.3010,-0.1965,0.5000,307.7893,-0.0030,-0.0104,-68.7588,2.1338,54.3888,245.8826,25.6096
244.50,-20.6785,-0.1841,0.5000,306.5159,-0.0033,-0.0105,-72.9763,2.2360,54.0188,242.4538,26.5728
246.50,-21.0311,-0.1715,0.5000,305.4529,-0.0037,-0.0107,-77.2676,2.3377,53.6681,239.1460,27.4976
248.50,-21.3583,-0.1589,0.5000,304.6076,-0.0040,-0.0108,-80.7475,2.4181,53.4020,236.5897,28.2050
250.50,-21.6602,-0.1462,0.5000,303.9832,-0.0045,-0.0110,-85.1552,2.5172,53.0879,233.5094,29.0433
252.50,-21.9366,-0.1335,0.5000,303.5794,-0.0049,-0.0111,-88.7308,2.5948,52.8519,231.1384,29.6734
254.50,-22.1879,-0.1209,0.5000,303.3924,-0.0055,-0.0113,-93.6010,2.6959,52.5574,228.0920,30.4564
256.50,-22.4142,-0.1085,0.5000,303.4147,-0.0060,-0.0115,-98.2795,2.7873,52.3033,225.3638,31.1245
258.50,-22.6159,-0.0963,0.5000,303.6362,-0.0064,-0.0117,-102.6073,2.8663,52.0929,223.0112,31.6684
260.50,-22.7936,-0.0844,0.5000,304.0442,-0.0070,-0.0119,-108.2309,2.9608,51.8531,220.1921,32.2709
262.50,-22.9477,-0.0727,0.5000,304.6245,-0.0072,-0.0120,-111.1249,3.0056,51.7440,218.8445,32.5363
264.50,-23.0788,-0.0613,0.5000,305.3613,-0.0077,-0.0122,-117.0982,3.0899,51.5469,216.2713,32.9938
266.50,-23.1872,-0.0501,0.5000,306.2386,-0.0080,-0.0123,-120.1905,3.1292,51.4589,215.0447,33.1857
268.50,-23.2736,-0.0391,0.5000,307.2400,-0.0084,-0.0126,-126.6215,3.2021,51.3035,212.7100,33.4951
270.50,-23.3383,-0.0283,0.5000,308.3500,-0.0087,-0.0128,-132.0328,3.2545,51.1988,210.9553,33.6710
272.50,-23.3816,-0.0176,0.5000,309.5536,-0.0089,-0.0129,-137.7223,3.3016,51.1110,209.2991,33.7831
274.50,-23.4036,-0.0070,0.5000,310.8371,-0.0091,-0.0131,-143.7258,3.3431,51.0399,207.7413,33.8312
276.50,-23.4044,0.0035,0.5000,312.1882,-0.0092,-0.0133,-150.0853,3.3790,50.9853,206.2818,33.8151
278.50,-23.3841,0.0142,0.5000,313.5958,-0.0093,-0.0134,-156.8555,3.4091,50.9469,204.9213,33.7347
280.50,-23.3423,0.0250,0.5000,315.0508,-0.0094,-0.0136,-164.0938,3.4334,50.9247,203.6609,33.5895
282.50,-23.2786,0.0360,0.5000,316.5455,-0.0093,-0.0138,-171.8636,3.4517,50.9186,202.5027,33.3791
284.50,-23.1926,0.0473,0.5000,318.0736,-0.0093,-0.0139,-180.2425,3.4641,50.9285,201.4493,33.1028
286.50,-23.0833,0.0591,0.5000,319.6306,-0.0091,-0.0141,-189.3200,3.4705,50.9548,200.5044,32.7597
288.50,-22.9499,0.0714,0.5000,321.2132,-0.0089,-0.0142,-199.1989,3.4707,50.9975,199.6723,32.3488
290.50,-22.7911,0.0843,0.5000,322.8197,-0.0087,-0.0143,-210.0029,3.4648,51.0570,198.9585,31.8690
292.50,-22.6054,0.0981,0.5000,324.4495,-0.0084,-0.0145,-221.8758,3.4527,51.1338,198.3697,31.3188
294.50,-22.3909,0.1129,0.5000,326.1033,-0.0080,-0.0146,-234.9880,3.4342,51.2285,197.9138,30.6966
296.50,-22.1454,0.1288,0.5000,327.7830,-0.0076,-0.0147,-249.5465,3.4093,51.3418,197.6004,30.0009
298.50,-21.8663,0.1462,0.5000,329.4916,-0.0072,-0.0147,-265.7986,3.3780,51.4748,197.4409,29.2295
300.50,-21.5504,0.1652,0.5000,331.2332,-0.0067,-0.0148,-284.0456,3.3401,51.6285,197.4486,28.3807
302.50,-21.1940,0.1863,0.5000,333.0127,-0.0062,-0.0149,-304.6753,3.2956,51.8044,197.6399,27.4521
304.50,-20.7925,0.2098,0.5000,334.8366,-0.0056,-0.0149,-328.0974,3.2445,52.0040,198.0341,26.4417
306.50,-20.3405,0.2362,0.5000,336.7120,-0.0051,-0.0149,-354.9885,3.1866,52.2292,198.6544,25.3473
308.50,-19.8312,0.2662,0.5000,338.6477,-0.0045,-0.0149,-386.0326,3.1221,52.4823,199.5294,24.1667
310.50,-19.2566,0.3006,0.5000,340.6535,-0.0041,-0.0149,-411.5669,3.0714,52.6836,200.3383,23.2603
312.50,-18.6062,0.3407,0.5000,342.7412,-0.0033,-0.0148,-472.8245,2.9600,53.1387,202.4745,21.3066
314.50,-17.8669,0.3881,0.5000,344.9243,-0.0029,-0.0148,-510.0171,2.8995,53.3954,203.8438,20.2575
316.50,-17.0211,0.4452,0.5000,347.2190,-0.0023,-0.0146,-575.9074,2.8051,53.8146,206.3089,18.6173
318.50,-16.0448,0.5159,0.5000,349.6450,-0.0018,-0.0145,-660.0547,2.7056,54.2885,209.4138,16.8643
320.50,-14.9032,0.6068,0.5000,352.2269,-0.0015,-0.0143,-736.0665,2.6330,54.6633,212.1032,15.5468
322.50,-13.5430,0.7291,0.5000,354.9973,-0.0010,-0.0141,-889.5642,2.5243,55.2967,217.1251,13.4469
324.50,-11.8769,0.9039,0.5000,358.0009,-0.0007,-0.0138,-1074.4491,2.4400,55.8957,222.4692,11.5934
326.50,-9.7532,1.1720,0.5000,361.3038,-0.0004,-0.0133,-1421.1151,2.3586,56.7258,230.9908,9.2169
328.50,-6.8989,1.6071,0.5000,365.0094,-0.0002,-0.0128,-1858.8622,2.3279,57.4865,240.2327,7.2216
330.50,-2.8806,2.2777,0.5000,369.2857,-0.0001,-0.0121,-2573.2911,2.3695,58.4591,255.0720,4.8999
332.50,2.5217,2.9025,0.5000,374.3803,-0.0000,-0.0112,-3107.3986,2.5277,59.2837,273.3052,3.0515
334.50,8.3382,2.8100,0.5000,380.5162,-0.0000,-0.0103,-3026.3658,2.8006,59.8760,294.1762,1.7872
336.50,13.2554,2.2283,0.5000,387.6601,-0.0000,-0.0094,-2564.7211,3.0470,60.5658,313.2127,1.1136
338.50,16.9824,1.6596,0.5000,395.4904,-0.0000,-0.0087,-2131.9465,3.3538,61.7402,328.5042,0.7766
340.50,19.7348,1.2222,0.5000,403.5700,-0.0000,-0.0082,-1805.7319,3.5103,63.3234,340.7638,0.5938
342.50,21.7584,0.8975,0.5000,411.4921,0.0000,-0.0079,-1579.6923,3.4905,64.9541,350.1635,0.4923
344.50,23.2392,0.6548,0.5000,418.9426,-0.0000,-0.0076,-1411.6314,3.3593,66.5294,357.8920,0.4290
346.50,24.3107,0.4705,0.5000,425.7110,0.0000,-0.0074,-1271.9674,3.1425,68.1050,364.9735,0.3847
348.50,25.0684,0.3284,0.5000,431.6769,-0.0000,-0.0072,-1177.2014,2.9255,69.3129,370.2118,0.3597
350.50,25.5822,0.2173,0.5000,436.7896,-0.0000,-0.0071,-1094.1248,2.6817,70.4523,375.1486,0.3421
352.50,25.9040,0.1296,0.5000,441.0479,-0.0000,-0.0070,-1032.5380,2.4664,71.3315,379.0393,0.3324
354.50,26.0732,0.0595,0.5000,444.4838,-0.0000,-0.0069,-979.0980,2.2557,72.1035,382.5797,0.3272
356.50,26.1199,0.0031,0.5000,447.1498,-0.0000,-0.0069,-932.9882,2.0570,72.7620,385.7491,0.3258
358.50,26.0676,-0.0426,0.5000,449.1099,-0.0000,-0.0069,-894.7394,1.8816,73.2911,388.4424,0.3277
360.50,25.9348,-0.0798,0.5000,450.4338,-0.0000,-0.0068,-861.6981,1.7239,73.7257,390.7944,0.3321
362.50,25.7363,-0.1102,0.5000,451.1919,-0.0000,-0.0068,-832.7598,1.5824,74.0816,392.8503,0.3387
364.50,25.4838,-0.1352,0.5000,451.4534,-0.0000,-0.0068,-807.0904,1.4556,74.3716,394.6469,0.3472
366.50,25.1870,-0.1558,0.5000,451.2841,-0.0000,-0.0068,-780.2548,1.3232,74.6425,396.4668,0.3594
368.50,24.8537,-0.1728,0.5000,450.7456,-0.0000,-0.0068,-759.3531,1.2212,74.8263,397.8177,0.3718
370.50,24.4901,-0.1869,0.5000,449.8947,-0.0000,-0.0069,-734.6435,1.1034,75.0075,399.3054,0.3901
372.50,24.1015,-0.1985,0.5000,448.7831,-0.0000,-0.0069,-720.5717,1.0383,75.0914,400.0846,0.4027
374.50,23.6921,-0.2081,0.5000,447.4575,-0.0000,-0.0069,-707.2334,0.9782,75.1568,400.7678,0.4162
376.50,23.2656,-0.2161,0.5000,445.9597,-0.0000,-0.0069,-694.5170,0.9227,75.2059,401.3630,0.4305
378.50,22.8249,-0.2228,0.5000,444.3269,-0.0000,-0.0069,-670.6158,0.8236,75.2614,402.3120,0.4619
380.50,22.3722,-0.2283,0.5000,442.5918,-0.0000,-0.0070,-659.2901,0.7794,75.2703,402.6763,0.4790
382.50,21.9098,-0.2329,0.5000,440.7827,-0.0000,-0.0070,-648.3036,0.7384,75.2683,402.9731,0.4970
384.50,21.4391,-0.2367,0.5000,438.9242,-0.0000,-0.0070,-637.6087,0.7001,75.2562,403.2062,0.5159
386.50,20.9616,-0.2399,0.5000,437.0373,-0.0000,-0.0070,-627.1645,0.6646,75.2347,403.3792,0.5357
388.50,20.4783,-0.2426,0.5000,435.1395,-0.0000,-0.0071,-606.8937,0.6005,75.1663,403.5562,0.5783
390.50,19.9901,-0.2449,0.5000,433.2453,-0.0000,-0.0071,-597.0109,0.5717,75.1205,403.5653,0.6011
392.50,19.4978,-0.2469,0.5000,431.3664,-0.0000,-0.0071,-587.2654,0.5447,75.0677,403.5243,0.6250
394.50,19.0018,-0.2486,0.5000,429.5120,-0.0000,-0.0071,-577.6380,0.5196,75.0081,403.4350,0.6499
396.50,18.5027,-0.2501,0.5000,427.6893,-0.0000,-0.0072,-558.6726,0.4742,74.8702,403.1175,0.7032
398.50,18.0008,-0.2514,0.5000,425.9032,-0.0000,-0.0072,-547.2761,0.4494,74.7748,402.8370,0.7380
400.50,17.4964,-0.2527,0.5000,424.1572,-0.0000,-0.0072,-535.9701,0.4266,74.6712,402.4928,0.7747
402.50,16.9895,-0.2539,0.5000,422.4530,-0.0000,-0.0072,-524.7377,0.4057,74.5598,402.0862,0.8133
404.50,16.4804,-0.2550,0.5000,420.7914,-0.0000,-0.0073,-513.5649,0.3864,74.4410,401.6185,0.8541
406.50,15.9691,-0.2561,0.5000,419.1720,-0.0000,-0.0073,-502.4394,0.3687,74.3148,401.0904,0.8970
408.50,15.4556,-0.2572,0.5000,417.5936,-0.0000,-0.0073,-491.3501,0.3525,74.1816,400.5027,0.9423
410.50,14.9399,-0.2583,0.5000,416.0541,-0.0000,-0.0073,-480.2876,0.3375,74.0416,399.8558,0.9901
412.50,14.4220,-0.2594,0.5000,414.5513,-0.0000,-0.0073,-469.2433,0.3223,73.8948,399.1499,1.0404
414.50,13.9017,-0.2606,0.5000,413.0823,-0.0000,-0.0074,-458.2095,0.3071,73.7414,398.3852,1.0936
416.50,13.3790,-0.2618,0.5000,411.6440,-0.0000,-0.0074,-447.1789,0.2930,73.5815,397.5614,1.1497
418.50,12.8538,-0.2631,0.5000,410.2331,-0.0000,-0.0074,-436.1450,0.2809,73.4151,396.6784,1.2090
420.50,12.3260,-0.2644,0.5000,408.8461,-0.0000,-0.0074,-425.1013,0.2684,73.2423,395.7359,1.2716
422.50,11.7954,-0.2658,0.5000,407.4798,-0.0000,-0.0075,-414.0416,0.2574,73.0630,394.7333,1.3378
424.50,11.2618,-0.2673,0.5000,406.1307,-0.0000,-0.0075,-402.9597,0.2496,72.8774,393.6699,1.4078
426.50,10.7252,-0.2689,0.5000,404.7954,-0.0000,-0.0075,-391.8492,0.2429,72.6853,392.5451,1.4819
428.50,10.1853,-0.2706,0.5000,403.4707,-0.0000,-0.0075,-380.7038,0.2371,72.4867,391.3580,1.5603
430.50,9.6419,-0.2723,0.5000,402.1533,-0.0000,-0.0076,-369.5167,0.2322,72.2817,390.1075,1.6434
