-88.0458662633890015
0.0046837530639238
0.0000731385330122
6.1142997118482043
6.1143561750295818
145.8518835261350830
145.8518701738276206
1.4047106501934239
1.4040052904630684
0.0000746277485854
0.0073117231666082
0.6996276032414274
0.6996274070721162
0.6996260982463907
0.4568055613691455
0.6996250738652742
0.0001866962552402
0.5138686515909265
0.2925359526753506
0.0009981305007526
0.9995576496079716
0.8059854931287147
0.0005085736909549
0.9995576496988282
0.8451134878504566
0.0000000023165580
0.9999999909844249
0.9435674994314995
0.9999999909844257
0.9999998288613493
0.9999999898119075
0.9999999909843875
0.9999999909843899
0.0015467050405656
0.3627654726205937
0.0000250879729222
0.0000000068683133
0.0000456278192291
0.0020493255371270
0.0007743372646719
0.0262669169952324
0.0206853369263944
0.5873878681841843
9711.0000000000000000
0.2057276011984662
0.0001918420402481
0.9967477935215301
0.0000001540594549
0.0000001925670686
