Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
72.50,40.3333,-0.1227,0.5000,733.4822,-0.0000,-60.3880,-830.5532, 116,78.1798,134.4281,0.1152,-0.5618,-0.5618
74.50,40.0819,-0.1274,0.5000,727.3922,-0.0000,-60.2971,-808.9715, 108,78.1310,138.2301,0.1182,-0.5450,-0.5450
76.50,39.8215,-0.1318,0.5000,721.1657,-0.0000,-60.2159,-788.4226, 100,78.0874,141.9486,0.1213,-0.5287,-0.5287
78.50,39.5527,-0.1360,0.5000,714.8298,-0.0000,-60.1435,-768.8419,  92,78.0485,145.5841,0.1245,-0.5128,-0.5128
80.50,39.2759,-0.1398,0.5000,708.4081,-0.0000,-60.0788,-750.1695,  86,78.0137,149.1369,0.1280,-0.4973,-0.4973
82.50,38.9917,-0.1434,0.5000,701.9215,-0.0000,-60.0209,-732.3510,  79,77.9825,152.6078,0.1316,-0.4823,-0.4823
84.50,38.7005,-0.1468,0.5000,695.3879,-0.0000,-59.9691,-715.3376,  74,77.9547,155.9974,0.1355,-0.4677,-0.4677
86.50,38.4029,-0.1500,0.5000,688.8231,-0.0000,-59.9225,-699.0828,  68,77.9300,159.3067,0.1395,-0.4535,-0.4535
88.50,38.0992,-0.1529,0.5000,682.2410,-0.0000,-59.8925,-688.0768,  65,77.9140,161.5875,0.1425,-0.4437,-0.4437
90.50,37.7899,-0.1557,0.5000,675.6538,-0.0000,-59.8645,-677.4112,  61,77.8990,163.8295,0.1456,-0.4342,-0.4342
92.50,37.4752,-0.1583,0.5000,669.0720,-0.0000,-59.8234,-661.0639,  56,77.8774,167.3276,0.1507,-0.4193,-0.4193
94.50,37.1556,-0.1607,0.5000,662.5048,-0.0000,-59.7903,-647.2728,  52,77.8601,170.3383,0.1554,-0.4065,-0.4065
96.50,36.8314,-0.1629,0.5000,655.9604,-0.0000,-59.7595,-634.0617,  48,77.8441,173.2750,0.1603,-0.3941,-0.3941
98.50,36.5029,-0.1650,0.5000,649.4456,-0.0000,-59.7334,-622.6842,  45,77.8307,175.8463,0.1650,-0.3833,-0.3833
100.50,36.1706,-0.1669,0.5000,642.9667,-0.0000,-59.7033,-609.4631,  42,77.8154,178.8846,0.1708,-0.3705,-0.3705
102.50,35.8345,-0.1687,0.5000,636.5289,-0.0000,-59.6784,-598.6049,  39,77.8029,181.4215,0.1761,-0.3599,-0.3599
104.50,35.4952,-0.1703,0.5000,630.1369,-0.0000,-59.6519,-587.2997,  36,77.7897,184.1037,0.1820,-0.3487,-0.3487
106.50,35.1527,-0.1718,0.5000,623.7945,-0.0000,-59.6250,-576.2802,  34,77.7764,186.7594,0.1882,-0.3376,-0.3376
108.50,34.8076,-0.1731,0.5000,617.5051,-0.0000,-59.5973,-565.5333,  31,77.7629,189.3898,0.1949,-0.3267,-0.3267
110.50,34.4598,-0.1743,0.5000,611.2717,-0.0000,-59.5660,-554.2366,  29,77.7477,192.1990,0.2025,-0.3151,-0.3151
112.50,34.1099,-0.1754,0.5000,605.0967,-0.0000,-59.5164,-538.2452,  25,77.7239,196.2565,0.2147,-0.2984,-0.2984
114.50,33.7579,-0.1763,0.5000,598.9822,-0.0000,-59.4851,-529.3554,  23,77.7090,198.5546,0.2222,-0.2889,-0.2889
116.50,33.4042,-0.1772,0.5000,592.9300,-0.0000,-59.4520,-520.8119,  22,77.6933,200.7930,0.2299,-0.2798,-0.2798
118.50,33.0489,-0.1779,0.5000,586.9415,-0.0000,-59.4168,-512.5991,  20,77.6767,202.9732,0.2380,-0.2709,-0.2709
120.50,32.6923,-0.1785,0.5000,581.0178,-0.0000,-59.3791,-504.7022,  19,77.6590,205.0969,0.2464,-0.2622,-0.2622
122.50,32.3345,-0.1790,0.5000,575.1599,-0.0000,-59.3389,-497.1074,  18,77.6401,207.1653,0.2552,-0.2538,-0.2538
124.50,31.9759,-0.1795,0.5000,569.3684,-0.0000,-59.2958,-489.8016,  16,77.6200,209.1801,0.2642,-0.2457,-0.2457
126.50,31.6166,-0.1798,0.5000,563.6440,-0.0000,-59.2498,-482.7726,  15,77.5985,211.1425,0.2736,-0.2378,-0.2378
128.50,31.2567,-0.1800,0.5000,557.9871,-0.0000,-59.2006,-476.0086,  14,77.5757,213.0542,0.2833,-0.2301,-0.2301
130.50,30.8965,-0.1801,0.5000,552.3978,-0.0000,-59.1480,-469.4983,  13,77.5513,214.9163,0.2934,-0.2227,-0.2227
132.50,30.5361,-0.1802,0.5000,546.8761,-0.0000,-59.0921,-463.2311,  12,77.5252,216.7304,0.3038,-0.2154,-0.2154
134.50,30.1758,-0.1802,0.5000,541.4223,-0.0000,-59.0325,-457.1970,  11,77.4977,218.4977,0.3146,-0.2084,-0.2084
136.50,29.8155,-0.1801,0.5000,536.0360,-0.0000,-58.9693,-451.3864,  11,77.4688,220.2195,0.3258,-0.2016,-0.2016
138.50,29.4556,-0.1799,0.5000,530.7171,-0.0000,-58.9303,-448.0681,  10,77.4509,221.2120,0.3325,-0.1977,-0.1977
140.50,29.0960,-0.1797,0.5000,525.4653,-0.0000,-58.8901,-444.8221,  10,77.4324,222.1894,0.3394,-0.1939,-0.1939
142.50,28.7371,-0.1794,0.5000,520.2803,-0.0000,-58.8055,-438.5405,   9,77.3936,224.1002,0.3535,-0.1864,-0.1864
144.50,28.3788,-0.1790,0.5000,515.1617,-0.0000,-58.7155,-432.5284,   8,77.3524,225.9538,0.3682,-0.1791,-0.1791
146.50,28.0214,-0.1786,0.5000,510.1089,-0.0000,-58.6684,-429.6194,   8,77.3310,226.8598,0.3758,-0.1756,-0.1756
148.50,27.6648,-0.1781,0.5000,505.1215,-0.0000,-58.5701,-423.9880,   7,77.2862,228.6312,0.3913,-0.1688,-0.1688
150.50,27.3093,-0.1775,0.5000,500.1990,-0.0000,-58.4662,-418.5959,   7,77.2392,230.3503,0.4075,-0.1621,-0.1621
152.50,26.9550,-0.1770,0.5000,495.3407,-0.0000,-58.3566,-413.4323,   6,77.1895,232.0186,0.4242,-0.1557,-0.1557
154.50,26.6018,-0.1763,0.5000,490.5460,-0.0000,-58.2924,-410.6179,   6,77.1606,232.9375,0.4339,-0.1522,-0.1522
156.50,26.2499,-0.1757,0.5000,485.8143,-0.0000,-58.2145,-407.3955,   6,77.1256,233.9983,0.4455,-0.1482,-0.1482
158.50,25.8995,-0.1750,0.5000,481.1450,-0.0000,-58.0978,-402.9041,   5,77.0733,235.4929,0.4628,-0.1425,-0.1425
160.50,25.5505,-0.1742,0.5000,476.5373,-0.0000,-58.0047,-399.5793,   5,77.0316,236.6119,0.4765,-0.1383,-0.1383
162.50,25.2030,-0.1734,0.5000,471.9905,-0.0000,-57.8877,-395.6849,   5,76.9795,237.9372,0.4936,-0.1333,-0.1333
164.50,24.8572,-0.1726,0.5000,467.5040,-0.0000,-57.7777,-392.2763,   5,76.9305,239.1107,0.5095,-0.1290,-0.1290
166.50,24.5130,-0.1718,0.5000,463.0771,-0.0000,-57.6587,-388.8335,   4,76.8778,240.3094,0.5266,-0.1245,-0.1245
168.50,24.1705,-0.1709,0.5000,458.7089,-0.0000,-57.5215,-385.1440,   4,76.8171,241.6100,0.5462,-0.1197,-0.1197
170.50,23.8298,-0.1700,0.5000,454.3989,-0.0000,-57.4044,-382.2027,   4,76.7655,242.6594,0.5629,-0.1159,-0.1159
172.50,23.4909,-0.1691,0.5000,450.1462,-0.0000,-57.2696,-379.0271,   4,76.7063,243.8057,0.5821,-0.1117,-0.1117
174.50,23.1539,-0.1681,0.5000,445.9500,-0.0000,-57.1062,-375.4496,   3,76.6347,245.1147,0.6053,-0.1069,-0.1069
176.50,22.8188,-0.1672,0.5000,441.8098,-0.0000,-56.9373,-372.0271,   3,76.5611,246.3857,0.6292,-0.1023,-0.1023
178.50,22.4857,-0.1662,0.5000,437.7246,-0.0000,-56.7931,-369.2993,   3,76.4984,247.4129,0.6497,-0.0986,-0.0986
180.50,22.1546,-0.1652,0.5000,433.6939,-0.0000,-56.6452,-366.6708,   3,76.4343,248.4155,0.6707,-0.0951,-0.0951
182.50,21.8254,-0.1642,0.5000,429.7168,-0.0000,-56.4938,-364.1385,   3,76.3689,249.3940,0.6922,-0.0916,-0.0916
184.50,21.4983,-0.1632,0.5000,425.7926,-0.0000,-56.3389,-361.6992,   2,76.3022,250.3491,0.7142,-0.0882,-0.0882
186.50,21.1733,-0.1621,0.5000,421.9206,-0.0000,-56.1806,-359.3501,   2,76.2341,251.2814,0.7369,-0.0850,-0.0850
188.50,20.8504,-0.1611,0.5000,418.1001,-0.0000,-56.0189,-357.0883,   2,76.1649,252.1915,0.7600,-0.0818,-0.0818
190.50,20.5296,-0.1600,0.5000,414.3303,-0.0000,-55.8539,-354.9111,   2,76.0947,253.0799,0.7837,-0.0787,-0.0787
192.50,20.2110,-0.1589,0.5000,410.6106,-0.0000,-55.6857,-352.8160,   2,76.0231,253.9472,0.8080,-0.0758,-0.0758
194.50,19.8945,-0.1578,0.5000,406.9401,-0.0000,-55.5144,-350.8003,   2,75.9504,254.7938,0.8329,-0.0729,-0.0729
196.50,19.5802,-0.1567,0.5000,403.3183,-0.0000,-55.3400,-348.8617,   2,75.8768,255.6202,0.8583,-0.0701,-0.0701
198.50,19.2681,-0.1556,0.5000,399.7444,-0.0000,-55.1626,-346.9977,   2,75.8021,256.4270,0.8843,-0.0674,-0.0674
200.50,18.9582,-0.1545,0.5000,396.2178,-0.0000,-54.9823,-345.2060,   2,75.7263,257.2145,0.9109,-0.0647,-0.0647
202.50,18.6504,-0.1534,0.5000,392.7377,-0.0000,-54.7991,-343.4845,   2,75.6497,257.9833,0.9381,-0.0622,-0.0622
204.50,18.3450,-0.1523,0.5000,389.3035,-0.0000,-54.6810,-342.4232,   1,75.6003,258.4634,0.9558,-0.0606,-0.0606
206.50,18.0417,-0.1512,0.5000,385.9145,-0.0000,-54.4806,-340.7049,   1,75.5169,259.2516,0.9859,-0.0580,-0.0580
208.50,17.7406,-0.1501,0.5000,382.5700,-0.0000,-54.3168,-339.3725,   1,75.4489,259.8725,1.0107,-0.0560,-0.0560
210.50,17.4418,-0.1490,0.5000,379.2695,-0.0000,-54.1226,-337.8715,   1,75.3685,260.5830,1.0403,-0.0537,-0.0537
212.50,17.1452,-0.1479,0.5000,376.0122,-0.0000,-53.9169,-336.3678,   1,75.2836,261.3071,1.0719,-0.0514,-0.0514
214.50,16.8509,-0.1468,0.5000,372.7976,-0.0000,-53.7314,-335.0823,   1,75.2073,261.9367,1.1006,-0.0494,-0.0494
216.50,16.5588,-0.1456,0.5000,369.6250,-0.0000,-53.4569,-333.2937,   1,75.0948,262.8302,1.1436,-0.0466,-0.0466
218.50,16.2689,-0.1445,0.5000,366.4937,-0.0000,-53.2650,-332.1179,   1,75.0164,263.4293,1.1739,-0.0447,-0.0447
220.50,15.9812,-0.1434,0.5000,363.4033,-0.0000,-53.1188,-331.2605,   1,74.9569,263.8726,1.1972,-0.0433,-0.0433
222.50,15.6957,-0.1423,0.5000,360.3531,-0.0000,-52.8231,-329.6202,   1,74.8368,264.7355,1.2447,-0.0406,-0.0406
224.50,15.4124,-0.1412,0.5000,357.3424,-0.0000,-52.6137,-328.5302,   1,74.7521,265.3209,1.2788,-0.0389,-0.0389
226.50,15.1313,-0.1401,0.5000,354.3708,-0.0000,-52.4025,-327.4857,   1,74.6669,265.8912,1.3135,-0.0371,-0.0371
228.50,14.8524,-0.1390,0.5000,351.4377,-0.0000,-52.1895,-326.4840,   1,74.5812,266.4470,1.3489,-0.0354,-0.0354
230.50,14.5757,-0.1380,0.5000,348.5424,-0.0000,-52.0666,-325.9284,   1,74.5319,266.7590,1.3694,-0.0345,-0.0345
232.50,14.3011,-0.1369,0.5000,345.6844,-0.0000,-51.8192,-324.8562,   1,74.4328,267.3690,1.4112,-0.0327,-0.0327
234.50,14.0286,-0.1358,0.5000,342.8632,-0.0000,-51.5696,-323.8331,   1,74.3332,267.9604,1.4538,-0.0309,-0.0309
236.50,13.7583,-0.1348,0.5000,340.0782,-0.0000,-51.3180,-322.8560,   1,74.2331,268.5336,1.4973,-0.0292,-0.0292
238.50,13.4900,-0.1337,0.5000,337.3290,-0.0000,-51.1914,-322.3838,   1,74.1828,268.8135,1.5194,-0.0284,-0.0284
240.50,13.2239,-0.1327,0.5000,334.6149,-0.0000,-50.9370,-321.4702,   1,74.0820,269.3598,1.5643,-0.0267,-0.0267
242.50,12.9598,-0.1317,0.5000,331.9354,-0.0000,-50.6808,-320.5951,   1,73.9809,269.8884,1.6100,-0.0252,-0.0252
244.50,12.6977,-0.1307,0.5000,329.2901,-0.0000,-50.4230,-319.7555,   1,73.8793,270.3995,1.6567,-0.0237,-0.0237
246.50,12.4377,-0.1297,0.5000,326.6784,-0.0000,-50.1969,-319.0498,   1,73.7905,270.8312,1.6981,-0.0224,-0.0224
248.50,12.1796,-0.1287,0.5000,324.0999,-0.0000,-49.9698,-318.3670,   1,73.7014,271.2497,1.7402,-0.0211,-0.0211
250.50,11.9234,-0.1277,0.5000,321.5541,-0.0000,-49.7416,-317.7049,   1,73.6121,271.6552,1.7831,-0.0199,-0.0199
252.50,11.6692,-0.1268,0.5000,319.0404,-0.0000,-49.5125,-317.0617,   0,73.5227,272.0476,1.8266,-0.0187,-0.0187
254.50,11.4167,-0.1259,0.5000,316.5584,-0.0000,-49.2826,-316.4354,   0,73.4330,272.4271,1.8709,-0.0175,-0.0175
256.50,11.1662,-0.1250,0.5000,314.1077,-0.0000,-49.0519,-315.8240,   0,73.3432,272.7937,1.9159,-0.0164,-0.0164
258.50,10.9173,-0.1241,0.5000,311.6878,-0.0000,-48.8206,-315.2254,   0,73.2533,273.1473,1.9617,-0.0152,-0.0152
260.50,10.6703,-0.1232,0.5000,309.2982,-0.0000,-48.5886,-314.6378,   0,73.1632,273.4881,2.0082,-0.0141,-0.0141
262.50,10.4249,-0.1224,0.5000,306.9385,-0.0000,-48.3561,-314.0592,   0,73.0730,273.8160,2.0554,-0.0131,-0.0131
264.50,10.1812,-0.1216,0.5000,304.6082,-0.0000,-48.1230,-313.4875,   0,72.9827,274.1309,2.1035,-0.0120,-0.0120
266.50,9.9391,-0.1208,0.5000,302.3070,-0.0000,-47.8896,-312.9209,   0,72.8923,274.4329,2.1523,-0.0109,-0.0109
268.50,9.6985,-0.1200,0.5000,300.0343,-0.0000,-47.6559,-312.3573,   0,72.8018,274.7220,2.2019,-0.0099,-0.0099
270.50,9.4595,-0.1192,0.5000,297.7899,-0.0000,-47.4218,-311.7948,   0,72.7112,274.9980,2.2524,-0.0089,-0.0089
272.50,9.2219,-0.1185,0.5000,295.5732,-0.0000,-47.1876,-311.2315,   0,72.6205,275.2609,2.3036,-0.0079,-0.0079
274.50,8.9858,-0.1178,0.5000,293.3838,-0.0000,-46.9532,-310.6654,   0,72.5297,275.5107,2.3558,-0.0069,-0.0069
276.50,8.7510,-0.1172,0.5000,291.2215,-0.0000,-46.7188,-310.0945,   0,72.4388,275.7473,2.4087,-0.0059,-0.0059
278.50,8.5175,-0.1165,0.5000,289.0857,-0.0000,-46.4843,-309.5169,   0,72.3478,275.9705,2.4626,-0.0049,-0.0049
280.50,8.2852,-0.1159,0.5000,286.9761,-0.0000,-46.2499,-308.9306,   0,72.2567,276.1803,2.5173,-0.0039,-0.0039
282.50,8.0542,-0.1153,0.5000,284.8923,-0.0000,-46.0157,-308.3336,   0,72.1655,276.3766,2.5730,-0.0029,-0.0029
284.50,7.8242,-0.1148,0.5000,282.8339,-0.0000,-45.7816,-307.7240,   0,72.0743,276.5591,2.6296,-0.0019,-0.0019
286.50,7.5954,-0.1142,0.5000,280.8006,-0.0000,-45.5477,-307.0998,   0,71.9829,276.7279,2.6871,-0.0009,-0.0009
288.50,7.3675,-0.1137,0.5000,278.7921,-0.0000,-45.3142,-306.4590,   0,71.8914,276.8826,2.7457,0.0001,0.0001
290.50,7.1406,-0.1133,0.5000,276.8079,-0.0000,-45.0810,-305.7996,   0,71.7997,277.0232,2.8053,0.0011,0.0011
292.50,6.9146,-0.1128,0.5000,274.8476,-0.0000,-44.8482,-305.1195,   0,71.7080,277.1495,2.8659,0.0021,0.0021
294.50,6.6894,-0.1125,0.5000,272.9111,-0.0000,-44.6160,-304.4167,   0,71.6160,277.2613,2.9276,0.0031,0.0031
296.50,6.4650,-0.1121,0.5000,270.9978,-0.0000,-44.3842,-303.6891,   0,71.5239,277.3583,2.9904,0.0041,0.0041
298.50,6.2412,-0.1118,0.5000,269.1076,-0.0000,-44.1531,-302.9345,   0,71.4316,277.4404,3.0544,0.0052,0.0052
300.50,6.0180,-0.1115,0.5000,267.2400,-0.0000,-43.9226,-302.1509,   0,71.3391,277.5074,3.1195,0.0062,0.0062
302.50,5.7954,-0.1112,0.5000,265.3948,-0.0000,-43.6929,-301.3361,   0,71.2464,277.5589,3.1859,0.0073,0.0073
304.50,5.5732,-0.1110,0.5000,263.5715,-0.0000,-43.4639,-300.4878,   0,71.1534,277.5948,3.2535,0.0084,0.0084
306.50,5.3513,-0.1109,0.5000,261.7700,-0.0000,-43.2357,-299.6036,   0,71.0602,277.6147,3.3224,0.0095,0.0095
308.50,5.1298,-0.1107,0.5000,259.9899,-0.0000,-43.0084,-298.6814,   0,70.9666,277.6183,3.3927,0.0106,0.0106
310.50,4.9085,-0.1106,0.5000,258.2309,-0.0000,-42.7820,-297.7187,   0,70.8728,277.6055,3.4644,0.0118,0.0118
312.50,4.6873,-0.1106,0.5000,256.4927,-0.0000,-42.5566,-296.7130,   0,70.7786,277.5757,3.5376,0.0130,0.0130
314.50,4.4661,-0.1106,0.5000,254.7751,-0.0000,-42.3323,-295.6618,   0,70.6840,277.5288,3.6123,0.0142,0.0142
316.50,4.2449,-0.1106,0.5000,253.0776,-0.0000,-42.1090,-294.5624,   0,70.5889,277.4643,3.6886,0.0154,0.0154
318.50,4.0235,-0.1107,0.5000,251.4002,-0.0000,-41.8869,-293.4123,   0,70.4935,277.3819,3.7666,0.0167,0.0167
320.50,3.8019,-0.1109,0.5000,249.7424,-0.0000,-41.6659,-292.2086,   0,70.3975,277.2812,3.8463,0.0180,0.0180
322.50,3.5800,-0.1110,0.5000,248.1040,-0.0000,-41.4463,-290.9484,   0,70.3010,277.1617,3.9278,0.0194,0.0194
324.50,3.3576,-0.1113,0.5000,246.4847,-0.0000,-41.2279,-289.6287,   0,70.2040,277.0230,4.0112,0.0208,0.0208
326.50,3.1347,-0.1116,0.5000,244.8844,-0.0000,-41.0108,-288.2465,   0,70.1063,276.8648,4.0966,0.0222,0.0222
328.50,2.9111,-0.1119,0.5000,243.3026,-0.0000,-40.7952,-286.7986,   0,70.0080,276.6864,4.1840,0.0237,0.0237
330.50,2.6867,-0.1123,0.5000,241.7392,-0.0000,-40.5810,-285.2817,   0,69.9090,276.4875,4.2736,0.0252,0.0252
332.50,2.4614,-0.1128,0.5000,240.1940,-0.0000,-40.3684,-283.6924,   0,69.8091,276.2674,4.3655,0.0268,0.0268
334.50,2.2352,-0.1133,0.5000,238.6666,-0.0000,-40.1573,-282.0270,   0,69.7085,276.0256,4.4598,0.0284,0.0284
336.50,2.0078,-0.1139,0.5000,237.1569,-0.0000,-39.9478,-280.2821,   0,69.6070,275.7615,4.5567,0.0301,0.0301
338.50,1.7791,-0.1146,0.5000,235.6645,-0.0000,-39.7400,-278.4538,   0,69.5046,275.4746,4.6562,0.0319,0.0319
340.50,1.5490,-0.1153,0.5000,234.1894,-0.0000,-39.5339,-276.5383,   0,69.4011,275.1642,4.7584,0.0337,0.0337
342.50,1.3174,-0.1161,0.5000,232.7311,-0.0000,-39.3295,-274.5312,   0,69.2966,274.8297,4.8637,0.0356,0.0356
344.50,1.0841,-0.1170,0.5000,231.2896,-0.0000,-39.1270,-272.4291,   0,69.1910,274.4702,4.9720,0.0375,0.0375
346.50,0.8490,-0.1179,0.5000,229.8646,-0.0000,-38.9264,-270.2272,   0,69.0841,274.0852,5.0837,0.0396,0.0396
348.50,0.6119,-0.1190,0.5000,228.4558,-0.0000,-38.7278,-267.9216,   0,68.9759,273.6737,5.1988,0.0417,0.0417
350.50,0.3726,-0.1201,0.5000,227.0631,-0.0000,-38.5311,-265.5079,   0,68.8663,273.2352,5.3176,0.0439,0.0439
352.50,0.1310,-0.1213,0.5000,225.6862,-0.0000,-38.3365,-262.9819,   0,68.7552,272.7686,5.4404,0.0461,0.0461
354.50,-0.1131,-0.1225,0.5000,224.3250,-0.0000,-38.2159,-261.3439,   0,68.6850,272.4622,5.5192,0.0476,0.0476
356.50,-0.3598,-0.1239,0.5000,222.9792,-0.0000,-37.9771,-257.9260,   1,68.5425,271.8147,5.6820,0.0506,0.0506
358.50,-0.6095,-0.1254,0.5000,221.6485,-0.0000,-37.8591,-256.1447,   1,68.4703,271.4732,5.7660,0.0522,0.0522
360.50,-0.8622,-0.1269,0.5000,220.3329,-0.0000,-37.5563,-251.2803,   1,68.2791,270.5278,5.9935,0.0565,0.0565
362.50,-1.1181,-0.1286,0.5000,219.0321,-0.0000,-37.3731,-248.1135,   1,68.1588,269.9033,6.1403,0.0593,0.0593
364.50,-1.3774,-0.1303,0.5000,217.7459,-0.0000,-37.1922,-244.8116,   1,68.0364,269.2450,6.2928,0.0621,0.0621
366.50,-1.6404,-0.1322,0.5000,216.4741,-0.0000,-37.0138,-241.3717,   1,67.9117,268.5517,6.4513,0.0651,0.0651
368.50,-1.9073,-0.1342,0.5000,215.2165,-0.0000,-36.8379,-237.7916,   1,67.7846,267.8224,6.6162,0.0682,0.0682
370.50,-2.1782,-0.1362,0.5000,213.9729,-0.0000,-36.6645,-234.0702,   1,67.6550,267.0561,6.7879,0.0714,0.0714
