Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
48.50,27.8409,-0.2584,0.5000,462.4955,-0.0000,-0.0038,-776.7438,   2,79.6968,416.1495,0.3840,-0.2788,-0.2788
50.50,27.3185,-0.2628,0.5000,462.1486,-0.0000,-0.0038,-759.0291,   2,80.2717,416.8471,0.4074,-0.2600,-0.2600
52.50,26.7888,-0.2660,0.5000,461.4249,-0.0000,-0.0038,-750.5589,   1,80.5255,417.1355,0.4198,-0.2511,-0.2511
54.50,26.2537,-0.2683,0.5000,460.3915,-0.0000,-0.0039,-734.2655,   1,80.9730,417.6023,0.4459,-0.2340,-0.2340
56.50,25.7150,-0.2699,0.5000,459.1079,-0.0000,-0.0039,-718.6945,   1,81.3488,417.9341,0.4738,-0.2179,-0.2179
58.50,25.1739,-0.2709,0.5000,457.6265,-0.0000,-0.0039,-703.7054,   1,81.6620,418.1437,0.5036,-0.2024,-0.2024
60.50,24.6315,-0.2714,0.5000,455.9933,-0.0000,-0.0039,-696.3925,   1,81.7976,418.2060,0.5192,-0.1950,-0.1950
62.50,24.0885,-0.2715,0.5000,454.2479,-0.0000,-0.0039,-685.6236,   1,81.9769,418.2498,0.5436,-0.1840,-0.1840
64.50,23.5455,-0.2714,0.5000,452.4244,-0.0000,-0.0040,-668.4286,   1,82.2147,418.2013,0.5858,-0.1667,-0.1667
66.50,23.0031,-0.2710,0.5000,450.5518,-0.0000,-0.0040,-657.3936,   1,82.3373,418.0942,0.6151,-0.1557,-0.1557
68.50,22.4616,-0.2706,0.5000,448.6544,-0.0000,-0.0040,-642.3400,   1,82.4691,417.8538,0.6581,-0.1407,-0.1407
70.50,21.9212,-0.2700,0.5000,446.7519,-0.0000,-0.0040,-632.8326,   1,82.5325,417.6473,0.6870,-0.1314,-0.1314
72.50,21.3821,-0.2693,0.5000,444.8608,-0.0000,-0.0040,-623.4003,   1,82.5813,417.4009,0.7171,-0.1222,-0.1222
74.50,20.8442,-0.2687,0.5000,442.9938,-0.0000,-0.0041,-614.0294,   1,82.6165,417.1161,0.7485,-0.1130,-0.1130
76.50,20.3076,-0.2681,0.5000,441.1605,-0.0000,-0.0041,-595.4316,   0,82.6508,416.4354,0.8152,-0.0951,-0.0951
78.50,19.7722,-0.2675,0.5000,439.3676,-0.0000,-0.0041,-586.1892,   0,82.6515,416.0410,0.8506,-0.0862,-0.0862
80.50,19.2378,-0.2670,0.5000,437.6198,-0.0000,-0.0041,-576.9762,   0,82.6424,415.6114,0.8875,-0.0774,-0.0774
82.50,18.7044,-0.2665,0.5000,435.9197,-0.0000,-0.0041,-567.7868,   0,82.6241,415.1470,0.9259,-0.0687,-0.0687
84.50,18.1718,-0.2662,0.5000,434.2685,-0.0000,-0.0042,-556.7246,   0,82.5906,414.5408,0.9744,-0.0582,-0.0582
86.50,17.6397,-0.2660,0.5000,432.6658,-0.0000,-0.0042,-545.6821,   0,82.5456,413.8848,1.0254,-0.0479,-0.0479
88.50,17.1079,-0.2659,0.5000,431.1100,-0.0000,-0.0042,-534.6528,   0,82.4898,413.1792,1.0790,-0.0376,-0.0376
90.50,16.5762,-0.2658,0.5000,429.5990,-0.0000,-0.0042,-523.6310,   0,82.4242,412.4238,1.1353,-0.0273,-0.0273
92.50,16.0444,-0.2660,0.5000,428.1297,-0.0000,-0.0042,-512.6115,   0,82.3492,411.6187,1.1946,-0.0171,-0.0171
94.50,15.5122,-0.2662,0.5000,426.6988,-0.0000,-0.0042,-501.5893,   0,82.2651,410.7634,1.2570,-0.0070,-0.0070
96.50,14.9793,-0.2666,0.5000,425.3025,-0.0000,-0.0042,-490.5598,   0,82.1727,409.8576,1.3227,0.0031,0.0031
98.50,14.4456,-0.2671,0.5000,423.9370,-0.0000,-0.0043,-478.5430,   0,82.0629,408.8138,1.3982,0.0140,0.0140
100.50,13.9107,-0.2677,0.5000,422.5982,-0.0000,-0.0043,-468.4609,   0,81.9639,407.8922,1.4649,0.0231,0.0231
102.50,13.3744,-0.2684,0.5000,421.2820,-0.0000,-0.0043,-458.3620,   0,81.8587,406.9271,1.5349,0.0322,0.0322
104.50,12.8365,-0.2693,0.5000,419.9848,-0.0000,-0.0043,-448.2432,   0,81.7474,405.9180,1.6084,0.0413,0.0413
106.50,12.2967,-0.2703,0.5000,418.7025,-0.0000,-0.0043,-438.1013,   0,81.6301,404.8641,1.6857,0.0503,0.0503
108.50,11.7548,-0.2714,0.5000,417.4315,-0.0000,-0.0043,-424.5367,   0,81.4645,403.3881,1.7950,0.0623,0.0623
110.50,11.2105,-0.2726,0.5000,416.1685,-0.0000,-0.0043,-414.3271,   0,81.3336,402.2270,1.8819,0.0713,0.0713
112.50,10.6635,-0.2740,0.5000,414.9100,-0.0000,-0.0044,-402.5072,   0,81.1754,400.8290,1.9879,0.0817,0.0817
114.50,10.1137,-0.2755,0.5000,413.6529,-0.0000,-0.0044,-392.4899,   0,81.0359,399.5991,2.0824,0.0904,0.0904
116.50,9.5607,-0.2771,0.5000,412.3944,-0.0000,-0.0044,-381.1378,   0,80.8719,398.1553,2.1950,0.1003,0.1003
118.50,9.0043,-0.2788,0.5000,411.1316,-0.0000,-0.0044,-369.9344,   0,80.7041,396.6787,2.3121,0.1100,0.1100
120.50,8.4443,-0.2807,0.5000,409.8618,-0.0000,-0.0044,-359.3105,   0,80.5397,395.2311,2.4290,0.1191,0.1191
122.50,7.8804,-0.2827,0.5000,408.5827,-0.0000,-0.0044,-346.7848,   0,80.3394,393.4657,2.5744,0.1298,0.1298
124.50,7.3123,-0.2849,0.5000,407.2918,-0.0000,-0.0045,-334.0923,   0,80.1294,391.6124,2.7305,0.1406,0.1406
126.50,6.7397,-0.2872,0.5000,405.9868,-0.0000,-0.0045,-322.5604,   0,79.9326,389.8729,2.8805,0.1503,0.1503
128.50,6.1623,-0.2896,0.5000,404.6656,-0.0000,-0.0045,-310.9338,   0,79.7287,388.0659,3.0400,0.1601,0.1601
130.50,5.5798,-0.2922,0.5000,403.3259,-0.0000,-0.0045,-292.0760,   0,79.3864,385.0226,3.3174,0.1759,0.1759
132.50,4.9919,-0.2950,0.5000,401.9657,-0.0000,-0.0045,-282.5404,   0,79.2080,383.4309,3.4670,0.1838,0.1838
134.50,4.3982,-0.2979,0.5000,400.5826,-0.0000,-0.0045,-272.9304,   0,79.0247,381.7910,3.6246,0.1917,0.1917
136.50,3.7985,-0.3010,0.5000,399.1746,-0.0000,-0.0045,-263.2454,   0,78.8363,380.1016,3.7905,0.1997,0.1997
138.50,3.1924,-0.3043,0.5000,397.7394,-0.0000,-0.0046,-243.6529,   0,78.4441,376.5688,4.1501,0.2158,0.2158
140.50,2.5794,-0.3078,0.5000,396.2747,-0.0000,-0.0046,-233.7511,   0,78.2399,374.7226,4.3449,0.2238,0.2238
142.50,1.9594,-0.3114,0.5000,394.7780,-0.0000,-0.0046,-223.7877,   0,78.0303,372.8214,4.5507,0.2319,0.2319
144.50,1.3320,-0.3151,0.5000,393.2468,-0.0000,-0.0046,-213.7730,   0,77.8150,370.8639,4.7681,0.2400,0.2400
146.50,0.6970,-0.3190,0.5000,391.6785,-0.0000,-0.0047,-193.6509,   0,77.3669,366.7746,5.2413,0.2560,0.2560
148.50,0.0541,-0.3229,0.5000,390.0703,-0.0000,-0.0047,-183.5848,   0,77.1336,364.6406,5.4987,0.2640,0.2640
150.50,-0.5968,-0.3270,0.5000,388.4192,-0.0000,-0.0047,-173.5534,   0,76.8941,362.4456,5.7713,0.2719,0.2719
152.50,-1.2557,-0.3309,0.5000,386.7223,-0.0000,-0.0047,-153.7341,   0,76.3951,357.8701,6.3659,0.2873,0.2873
154.50,-1.9225,-0.3348,0.5000,384.9764,-0.0000,-0.0047,-144.0300,   0,76.1352,355.4889,6.6899,0.2947,0.2947
156.50,-2.5969,-0.3386,0.5000,383.1785,-0.0000,-0.0048,-134.5268,   0,75.8682,353.0455,7.0332,0.3018,0.3018
158.50,-3.2785,-0.3421,0.5000,381.3255,-0.0000,-0.0048,-125.2757,   0,75.5937,350.5404,7.3968,0.3087,0.3087
160.50,-3.9666,-0.3452,0.5000,379.4145,-0.0000,-0.0048,-107.7395,   0,75.0217,345.3489,8.1892,0.3213,0.3213
162.50,-4.6604,-0.3479,0.5000,377.4428,-0.0000,-0.0048,-99.5573,   0,74.7237,342.6655,8.6201,0.3269,0.3269
164.50,-5.3589,-0.3500,0.5000,375.4081,-0.0000,-0.0049,-94.1712,   1,74.5132,340.7807,8.9317,0.3306,0.3306
166.50,-6.0609,-0.3515,0.5000,373.3084,-0.0000,-0.0049,-84.0988,   1,74.0805,336.9345,9.5910,0.3370,0.3370
168.50,-6.7652,-0.3524,0.5000,371.1428,-0.0000,-0.0049,-75.0268,   1,73.6318,332.9926,10.3004,0.3425,0.3425
170.50,-7.4703,-0.3526,0.5000,368.9106,-0.0000,-0.0049,-67.0084,   1,73.1672,328.9632,11.0618,0.3468,0.3468
172.50,-8.1749,-0.3520,0.5000,366.6124,-0.0001,-0.0050,-60.0639,   1,72.6869,324.8553,11.8770,0.3500,0.3500
174.50,-8.8773,-0.3507,0.5000,364.2496,-0.0001,-0.0050,-54.1830,   1,72.1914,320.6782,12.7474,0.3522,0.3522
176.50,-9.5764,-0.3487,0.5000,361.8249,-0.0001,-0.0050,-51.6310,   1,71.9381,318.5668,13.2036,0.3528,0.3528
178.50,-10.2706,-0.3461,0.5000,359.3420,-0.0001,-0.0051,-47.2665,   1,71.4201,314.2960,14.1605,0.3534,0.3534
180.50,-10.9587,-0.3428,0.5000,356.8058,-0.0002,-0.0051,-44.0619,   1,70.9270,310.2859,15.1013,0.3531,0.3531
182.50,-11.6395,-0.3389,0.5000,354.2225,-0.0002,-0.0051,-41.6250,   1,70.4236,306.2448,16.0917,0.3521,0.3521
184.50,-12.3118,-0.3344,0.5000,351.5996,-0.0002,-0.0052,-39.6912,   1,69.8283,301.5294,17.3022,0.3500,0.3500
186.50,-12.9746,-0.3295,0.5000,348.9457,-0.0003,-0.0052,-38.8625,   1,69.4014,298.1850,18.1972,0.3480,0.3480
188.50,-13.6267,-0.3240,0.5000,346.2710,-0.0003,-0.0053,-38.4503,   1,68.9700,294.8354,19.1243,0.3456,0.3456
190.50,-14.2672,-0.3179,0.5000,343.5866,-0.0004,-0.0053,-38.5620,   1,68.3163,289.8110,20.5733,0.3414,0.3414
192.50,-14.8950,-0.3114,0.5000,340.9050,-0.0005,-0.0054,-39.0914,   1,67.8772,286.4680,21.5765,0.3381,0.3381
194.50,-15.5091,-0.3044,0.5000,338.2402,-0.0006,-0.0054,-40.5153,   1,67.2157,281.4748,23.1332,0.3327,0.3327
196.50,-16.1084,-0.2968,0.5000,335.6072,-0.0008,-0.0055,-42.6452,   1,66.5488,276.4903,24.7566,0.3266,0.3266
198.50,-16.6919,-0.2887,0.5000,333.0225,-0.0009,-0.0055,-43.9478,   2,66.2158,274.0184,25.5871,0.3234,0.3234
200.50,-17.2586,-0.2800,0.5000,330.5035,-0.0011,-0.0056,-46.9728,   2,65.5526,269.1260,27.2794,0.3166,0.3166
202.50,-17.8072,-0.2708,0.5000,328.0689,-0.0012,-0.0056,-48.6719,   2,65.2231,266.7096,28.1383,0.3131,0.3166
204.50,-18.3367,-0.2611,0.5000,325.7379,-0.0015,-0.0057,-52.3821,   2,64.5699,261.9468,29.8735,0.3059,0.3166
206.50,-18.8461,-0.2508,0.5000,323.5303,-0.0019,-0.0058,-56.4248,   2,63.9269,257.2905,31.6202,0.2984,0.3166
208.50,-19.3344,-0.2401,0.5000,321.4656,-0.0020,-0.0059,-58.5410,   2,63.6100,255.0071,32.4929,0.2946,0.3166
210.50,-19.8007,-0.2289,0.5000,319.5628,-0.0024,-0.0060,-62.9086,   2,62.9875,250.5384,34.2273,0.2870,0.3166
212.50,-20.2441,-0.2174,0.5000,317.8394,-0.0027,-0.0060,-65.1413,   2,62.6824,248.3562,35.0846,0.2832,0.3166
214.50,-20.6640,-0.2055,0.5000,316.3110,-0.0031,-0.0061,-69.6665,   2,62.0862,244.1028,36.7694,0.2757,0.3166
216.50,-21.0599,-0.1934,0.5000,314.9906,-0.0031,-0.0062,-71.9476,   2,61.7956,242.0340,37.5926,0.2719,0.3166
218.50,-21.4314,-0.1811,0.5000,313.8877,-0.0041,-0.0063,-76.5267,   3,61.2312,238.0166,39.1909,0.2645,0.3166
220.50,-21.7783,-0.1688,0.5000,313.0083,-0.0043,-0.0064,-81.1157,   3,60.6905,234.1637,40.7128,0.2571,0.3166
222.50,-22.1005,-0.1565,0.5000,312.3545,-0.0049,-0.0065,-83.4125,   3,60.4297,232.2999,41.4410,0.2535,0.3166
224.50,-22.3983,-0.1443,0.5000,311.9244,-0.0052,-0.0066,-88.0142,   3,59.9280,228.6984,42.8244,0.2463,0.3166
226.50,-22.6720,-0.1323,0.5000,311.7123,-0.0055,-0.0066,-90.3222,   3,59.6874,226.9605,43.4772,0.2428,0.3166
228.50,-22.9219,-0.1206,0.5000,311.7091,-0.0067,-0.0068,-94.9647,   3,59.2277,223.6091,44.6997,0.2356,0.3166
230.50,-23.1486,-0.1091,0.5000,311.9027,-0.0069,-0.0069,-99.6626,   3,58.7970,220.4212,45.8062,0.2286,0.3166
232.50,-23.3527,-0.0979,0.5000,312.2790,-0.0075,-0.0070,-102.0407,   3,58.5928,218.8872,46.3144,0.2250,0.3166
234.50,-23.5348,-0.0870,0.5000,312.8219,-0.0080,-0.0071,-106.8747,   3,58.2067,215.9366,47.2384,0.2179,0.3166
236.50,-23.6955,-0.0765,0.5000,313.5144,-0.0081,-0.0072,-109.3391,   3,58.0249,214.5187,47.6537,0.2143,0.3166
238.50,-23.8356,-0.0662,0.5000,314.3393,-0.0095,-0.0073,-114.3856,   4,57.6837,211.7950,48.3896,0.2070,0.3166
240.50,-23.9556,-0.0563,0.5000,315.2793,-0.0091,-0.0075,-119.6213,   4,57.3723,209.2169,48.9987,0.1996,0.3166
242.50,-24.0560,-0.0466,0.5000,316.3182,-0.0099,-0.0076,-122.3224,   4,57.2276,207.9813,49.2555,0.1958,0.3166
244.50,-24.1374,-0.0371,0.5000,317.4403,-0.0099,-0.0077,-127.9268,   4,56.9602,205.6148,49.6734,0.1880,0.3166
246.50,-24.1999,-0.0278,0.5000,318.6315,-0.0104,-0.0078,-131.7980,   4,56.7992,204.1267,49.8795,0.1828,0.3166
248.50,-24.2440,-0.0186,0.5000,319.8792,-0.0104,-0.0079,-135.8219,   4,56.6506,202.6983,50.0297,0.1774,0.3166
250.50,-24.2698,-0.0094,0.5000,321.1724,-0.0111,-0.0080,-142.1882,   4,56.4507,200.6671,50.1496,0.1689,0.3166
252.50,-24.2772,-0.0003,0.5000,322.5016,-0.0112,-0.0081,-146.6837,   4,56.3324,199.3871,50.1589,0.1631,0.3166
254.50,-24.2661,0.0090,0.5000,323.8589,-0.0114,-0.0083,-156.2792,   4,56.1332,197.0325,50.0090,0.1508,0.3166
256.50,-24.2364,0.0184,0.5000,325.2382,-0.0117,-0.0084,-162.6674,   4,56.0342,195.7143,49.8065,0.1428,0.3166
258.50,-24.1876,0.0281,0.5000,326.6348,-0.0117,-0.0085,-169.5379,   4,55.9519,194.4873,49.5179,0.1344,0.3166
260.50,-24.1190,0.0380,0.5000,328.0453,-0.0115,-0.0086,-176.9642,   4,55.8862,193.3545,49.1416,0.1254,0.3166
262.50,-24.0301,0.0484,0.5000,329.4677,-0.0111,-0.0087,-185.0318,   4,55.8371,192.3194,48.6757,0.1158,0.3166
264.50,-23.9197,0.0593,0.5000,330.9013,-0.0109,-0.0088,-193.8406,   4,55.8046,191.3863,48.1178,0.1055,0.3166
266.50,-23.7868,0.0708,0.5000,332.3466,-0.0107,-0.0089,-203.5091,   4,55.7888,190.5606,47.4651,0.0943,0.3166
268.50,-23.6299,0.0831,0.5000,333.8048,-0.0103,-0.0090,-214.1787,   4,55.7899,189.8487,46.7147,0.0822,0.3166
270.50,-23.4473,0.0963,0.5000,335.2785,-0.0099,-0.0091,-226.0188,   4,55.8082,189.2582,45.8632,0.0689,0.3166
272.50,-23.2369,0.1106,0.5000,336.7711,-0.0095,-0.0091,-239.2339,   4,55.8440,188.7984,44.9068,0.0542,0.3166
274.50,-22.9964,0.1262,0.5000,338.2869,-0.0090,-0.0092,-254.0732,   4,55.8979,188.4800,43.8414,0.0380,0.3166
276.50,-22.7227,0.1434,0.5000,339.8311,-0.0084,-0.0093,-270.8435,   4,55.9703,188.3160,42.6626,0.0200,0.3166
278.50,-22.4125,0.1624,0.5000,341.4099,-0.0078,-0.0093,-289.9265,   4,56.0621,188.3221,41.3655,-0.0004,0.3166
280.50,-22.0614,0.1837,0.5000,343.0306,-0.0072,-0.0093,-311.8023,   4,56.1741,188.5169,39.9449,-0.0234,0.3166
282.50,-21.6645,0.2077,0.5000,344.7015,-0.0065,-0.0093,-337.1233,   4,56.3074,188.9235,38.3949,-0.0498,0.3166
284.50,-21.2154,0.2351,0.5000,346.4319,-0.0059,-0.0094,-366.6380,   4,56.4630,189.5696,36.7101,-0.0803,0.3166
286.50,-20.7066,0.2666,0.5000,348.2329,-0.0052,-0.0093,-401.4378,   4,56.6424,190.4904,34.8838,-0.1159,0.3166
288.50,-20.1285,0.3033,0.5000,350.1170,-0.0047,-0.0093,-428.8821,   4,56.7788,191.2965,33.5562,-0.1438,0.3166
290.50,-19.4690,0.3466,0.5000,352.0987,-0.0042,-0.0093,-460.0449,   3,56.9275,192.2669,32.1579,-0.1753,0.3166
292.50,-18.7122,0.3988,0.5000,354.1952,-0.0033,-0.0092,-537.0858,   3,57.2640,194.7887,29.1390,-0.2526,0.3166
294.50,-17.8367,0.4629,0.5000,356.4269,-0.0030,-0.0092,-570.7973,   3,57.3975,195.9104,27.9857,-0.2862,0.3166
296.50,-16.8127,0.5440,0.5000,358.8190,-0.0024,-0.0091,-651.9337,   3,57.6873,198.5810,25.5535,-0.3669,-0.3669
298.50,-15.5961,0.6509,0.5000,361.4033,-0.0017,-0.0090,-790.0350,   3,58.0911,202.8861,22.2892,-0.5037,-0.5037
300.50,-14.1167,0.7997,0.5000,364.2220,-0.0012,-0.0088,-974.3073,   3,58.4980,208.0372,19.1030,-0.6857,-0.6857
302.50,-12.2541,1.0226,0.5000,367.3350,-0.0008,-0.0086,-1168.9168,   3,58.8171,212.8062,16.6474,-0.8778,-0.8778
304.50,-9.7817,1.3891,0.5000,370.8332,-0.0005,-0.0083,-1584.1329,   3,59.2790,221.3560,13.0971,-1.2876,-1.2876
306.50,-6.2474,2.0421,0.5000,374.8675,-0.0002,-0.0079,-2298.2259,   3,59.7401,233.4956,9.3793,-1.9928,-1.9928
308.50,-0.9059,3.0796,0.5000,379.7017,-0.0001,-0.0073,-3362.8349,   3,60.0398,252.3785,5.6036,-3.0418,-3.0418
310.50,6.1526,3.6376,0.5000,385.7251,-0.0000,-0.0066,-3769.1731,   3,59.5678,275.7482,2.9739,-3.4275,-3.4275
312.50,12.7379,2.9945,0.5000,393.1737,0.0000,-0.0059,-3200.4552,   4,58.2797,299.5964,1.5793,-2.8370,-2.8370
314.50,17.6474,2.1510,0.5000,401.8108,0.0000,-0.0054,-2557.7285,   5,57.5559,317.8419,0.9948,-2.1767,-2.1767
316.50,21.1278,1.5216,0.5000,411.0914,0.0000,-0.0050,-2081.2355,   5,57.9018,332.2870,0.7078,-1.6853,-1.6853
318.50,23.5964,1.0813,0.5000,420.4407,-0.0000,-0.0048,-1783.5678,   5,58.9542,342.5607,0.5679,-1.3764,-1.3764
320.50,25.3520,0.7685,0.5000,429.3927,-0.0000,-0.0046,-1560.3021,   5,60.5018,351.3197,0.4805,-1.1431,-1.1431
322.50,26.5931,0.5405,0.5000,437.6257,-0.0000,-0.0044,-1388.3015,   5,62.3903,358.9722,0.4238,-0.9620,-0.9620
324.50,27.4541,0.3705,0.5000,444.9483,-0.0000,-0.0043,-1263.0705,   4,64.3175,365.2259,0.3897,-0.8290,-0.8290
326.50,28.0281,0.2412,0.5000,451.2708,-0.0000,-0.0042,-1178.4671,   4,65.9694,369.8668,0.3711,-0.7385,-0.7385
328.50,28.3819,0.1414,0.5000,456.5756,-0.0000,-0.0041,-1100.1344,   3,67.8089,374.5208,0.3583,-0.6540,-0.6540
330.50,28.5642,0.0633,0.5000,460.8927,-0.0000,-0.0041,-1045.7658,   3,69.2860,377.9748,0.3528,-0.5950,-0.5950
332.50,28.6114,0.0016,0.5000,464.2819,-0.0000,-0.0041,-993.2928,   3,70.8790,381.4876,0.3513,-0.5378,-0.5378
334.50,28.5513,-0.0477,0.5000,466.8190,-0.0000,-0.0041,-949.6793,   3,72.3273,384.5317,0.3538,-0.4900,-0.4900
336.50,28.4052,-0.0872,0.5000,468.5880,-0.0000,-0.0041,-917.6692,   2,73.4550,386.8229,0.3587,-0.4547,-0.4547
338.50,28.1900,-0.1190,0.5000,469.6745,-0.0000,-0.0040,-873.4305,   2,75.0811,390.0272,0.3709,-0.4059,-0.4059
340.50,27.9189,-0.1448,0.5000,470.1625,-0.0000,-0.0040,-853.8011,   2,75.8161,391.4427,0.3789,-0.3843,-0.3843
342.50,27.6024,-0.1657,0.5000,470.1321,-0.0000,-0.0041,-835.7699,   2,76.4910,392.7263,0.3881,-0.3644,-0.3644
344.50,27.2491,-0.1828,0.5000,469.6579,-0.0000,-0.0041,-803.5890,   2,77.6741,394.9405,0.4093,-0.3290,-0.3290
346.50,26.8658,-0.1966,0.5000,468.8090,-0.0000,-0.0041,-789.0676,   1,78.1898,395.8906,0.4214,-0.3131,-0.3131
348.50,26.4581,-0.2079,0.5000,467.6479,-0.0000,-0.0041,-775.3875,   1,78.6599,396.7475,0.4343,-0.2982,-0.2982
350.50,26.0306,-0.2170,0.5000,466.2314,-0.0000,-0.0041,-750.0998,   1,79.4760,398.2084,0.4629,-0.2707,-0.2707
352.50,25.5871,-0.2244,0.5000,464.6100,-0.0000,-0.0041,-738.3057,   1,79.8281,398.8246,0.4784,-0.2580,-0.2580
354.50,25.1305,-0.2304,0.5000,462.8287,-0.0000,-0.0041,-726.9785,   1,80.1464,399.3713,0.4948,-0.2459,-0.2459
356.50,24.6634,-0.2353,0.5000,460.9272,-0.0000,-0.0041,-705.4844,   1,80.6920,400.2735,0.5301,-0.2230,-0.2230
358.50,24.1878,-0.2392,0.5000,458.9398,-0.0000,-0.0042,-695.2179,   1,80.9238,400.6368,0.5491,-0.2122,-0.2122
360.50,23.7054,-0.2423,0.5000,456.8964,-0.0000,-0.0042,-685.2168,   1,81.1310,400.9458,0.5689,-0.2017,-0.2017
362.50,23.2176,-0.2448,0.5000,454.8225,-0.0000,-0.0042,-665.8776,   1,81.4787,401.4126,0.6111,-0.1816,-0.1816
364.50,22.7255,-0.2468,0.5000,452.7393,-0.0000,-0.0042,-656.4840,   1,81.6225,401.5753,0.6336,-0.1719,-0.1719
366.50,22.2299,-0.2484,0.5000,450.6646,-0.0000,-0.0042,-647.2434,   1,81.7483,401.6936,0.6570,-0.1624,-0.1624
368.50,21.7316,-0.2496,0.5000,448.6127,-0.0000,-0.0043,-626.3252,   1,81.9777,401.8073,0.7150,-0.1412,-0.1412
370.50,21.2310,-0.2506,0.5000,446.5948,-0.0000,-0.0043,-614.6834,   1,82.0737,401.7776,0.7504,-0.1295,-0.1295
372.50,20.7287,-0.2515,0.5000,444.6195,-0.0000,-0.0043,-603.1829,   1,82.1475,401.6832,0.7876,-0.1180,-0.1180
374.50,20.2248,-0.2522,0.5000,442.6931,-0.0000,-0.0043,-591.8009,   1,82.2013,401.5265,0.8267,-0.1067,-0.1067
