Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
793,27.0000,30.2053,-24.0597,13.9258,3.0728,-18.6332,4.1098
794,0.0000,-22.8638,-22.8638,-22.8638,-22.8638,-22.8638,-22.8638
795,0.0000,-7.2269,-7.2269,-7.2269,-7.2269,-7.2269,-7.2269
796,20.5000,33.8071,11.2589,27.0426,22.5330,13.5137,11.2589
797,20.5000,34.6918,-15.6075,19.6020,9.5421,-10.5776,3.5791
798,0.0000,-21.3462,-23.8828,-23.8828,-23.8828,-23.8828,-23.8828
799,0.0000,-11.0072,-11.0072,-11.0072,-11.0072,-11.0072,-11.0072
800,20.5000,32.0927,9.0201,25.1709,20.5564,11.3273,9.0201
801,20.5000,33.9631,-16.1495,18.9293,8.9068,-11.1382,3.5982
802,27.0000,27.7048,-23.7601,12.2653,1.9723,-18.6136,4.2012
803,27.0000,26.7756,-23.5167,11.6879,1.6295,-18.4875,4.2244
804,27.0000,27.8566,-23.7949,12.3611,2.0308,-18.6297,4.1925
805,0.0000,-22.1753,-23.6346,-23.6346,-23.6346,-23.6346,-23.6346
806,20.5000,17.5361,-10.5545,9.1089,3.4908,-7.7454,4.1934
807,20.5000,47.5233,22.8773,40.1295,35.2003,25.3419,22.8773
808,0.0000,-16.4256,-24.0069,-24.0069,-24.0069,-24.0069,-24.0069
809,0.0000,-15.7969,-15.7969,-15.7969,-15.7969,-15.7969,-15.7969
810,20.5000,28.6632,4.6394,21.4561,16.6513,7.0418,4.6691
811,20.5000,37.1004,-14.2681,21.6898,11.4161,-9.1313,3.6353
812,27.0000,28.4597,-23.9189,12.7461,2.2704,-18.6810,4.1785
813,27.0000,26.1119,-23.3087,11.2857,1.4016,-18.3667,4.2214
814,27.0000,28.4512,-23.9187,12.7402,2.2662,-18.6818,4.1836
815,27.0000,26.7047,-23.4814,11.6489,1.6117,-18.4628,4.1807
816,0.0000,-21.0308,-23.9155,-23.9155,-23.9155,-23.9155,-23.9155
817,20.5000,16.6402,-12.6784,7.8446,1.9809,-9.7466,4.1222
818,20.5000,47.3616,20.4660,39.2929,33.9138,23.1555,20.4660
819,27.0000,30.3704,-24.0610,14.0410,3.1547,-18.6179,4.1200
820,26.5000,24.4907,-22.7186,10.3279,0.8861,-17.9977,4.2315
821,27.0000,29.8011,-24.0797,13.6369,2.8607,-18.6916,4.1464
822,26.5000,25.4234,-23.0617,10.8779,1.1809,-18.2132,4.2011
823,0.0000,-19.6850,-24.0426,-24.0426,-24.0426,-24.0426,-24.0426
824,0.0000,-14.1284,-14.1284,-14.1284,-14.1284,-14.1284,-14.1284
825,0.0000,5.3603,5.3603,5.3603,5.3603,5.3603,5.3603
826,20.5000,41.3130,21.4657,35.3588,31.3893,23.4504,21.4657
827,23.5000,32.0304,-19.4201,16.5953,6.3052,-14.2751,3.6774
828,26.5000,25.8228,-23.2052,11.1144,1.3088,-18.3024,4.2254
829,27.0000,28.6264,-23.9560,12.8517,2.3352,-18.6978,4.1824
830,0.0000,-22.7398,-23.3599,-23.3599,-23.3599,-23.3599,-23.3599
831,20.5000,18.3655,-9.0712,10.1345,4.6472,-6.3276,4.2641
832,20.5000,47.4800,22.3248,39.9335,34.9024,24.8404,22.3248
833,0.0000,-16.3058,-23.9970,-23.9970,-23.9970,-23.9970,-23.9970
834,20.5000,16.4094,-15.9845,6.6912,0.2125,-12.7451,4.1364
835,20.5000,38.1115,-13.8449,22.5246,12.1333,-8.6493,3.7240
836,27.0000,26.7531,-23.5331,11.6673,1.6100,-18.5045,4.2970
837,0.0000,-22.9891,-23.3419,-23.3419,-23.3419,-23.3419,-23.3419
838,20.5000,20.2427,-6.2136,12.3058,7.0146,-3.5680,4.4395
839,20.5000,46.0226,5.5436,33.8789,25.7831,9.5915,5.5436
840,0.0000,-19.9511,-24.0487,-24.0487,-24.0487,-24.0487,-24.0487
841,20.5000,16.6595,-12.6108,7.8784,2.0243,-9.6838,4.1762
842,20.5000,46.6347,11.4867,36.0903,29.0607,15.0015,11.4867
843,27.0000,29.1788,-24.0415,13.2127,2.5687,-18.7194,4.1863
844,26.5000,24.9170,-22.8903,10.5748,1.0133,-18.1096,4.2565
845,0.0000,-20.4543,-24.0342,-24.0342,-24.0342,-24.0342,-24.0342
846,20.5000,16.7597,-12.3194,8.0359,2.2201,-9.4115,4.1592
847,20.5000,47.1194,17.2140,38.1478,32.1667,20.2045,17.2140
848,27.0000,29.8369,-24.0800,13.6618,2.8784,-18.6883,4.1509
849,26.5000,24.6665,-22.7897,10.4296,0.9384,-18.0441,4.2394
850,0.0000,-19.8062,-24.0679,-24.0679,-24.0679,-24.0679,-24.0679
851,20.5000,16.4790,-13.2506,7.5601,1.6142,-10.2776,4.1428
852,20.5000,46.8119,13.7161,36.8832,30.2640,17.0257,13.7161
853,27.0000,29.5744,-24.0697,13.4812,2.7524,-18.7053,4.1617
854,26.5000,24.8103,-22.8461,10.5134,0.9821,-18.0804,4.2464
855,27.0000,29.3525,-24.0545,13.3304,2.6490,-18.7138,4.1556
856,26.5000,25.6511,-23.1431,11.0128,1.2540,-18.2637,4.2065
857,0.0000,-20.1348,-24.0202,-24.0202,-24.0202,-24.0202,-24.0202
858,20.5000,16.4116,-13.5641,7.4189,1.4237,-10.5666,4.1029
859,20.5000,46.9508,15.4554,37.5022,31.2031,18.6049,15.4554
860,0.0000,-19.1448,-24.0763,-24.0763,-24.0763,-24.0763,-24.0763
861,20.5000,16.4585,-13.3372,7.5198,1.5606,-10.3576,4.1648
862,20.5000,46.0419,5.2178,33.7947,25.6298,9.3002,5.2178
863,27.0000,28.7512,-23.9855,12.9302,2.3828,-18.7118,4.2032
864,26.5000,25.1241,-22.9694,10.6961,1.0773,-18.1601,4.2619
865,0.0000,-20.8458,-23.9961,-23.9961,-23.9961,-23.9961,-23.9961
866,20.5000,17.0023,-11.6979,8.3922,2.6522,-8.8279,4.1713
867,20.5000,47.2236,18.4151,38.5811,32.8194,21.2960,18.4151
868,27.0000,29.9598,-24.0795,13.7480,2.9402,-18.6756,4.1408
869,0.0000,-22.7673,-22.7673,-22.7673,-22.7673,-22.7673,-22.7673
870,0.0000,-6.4360,-6.4360,-6.4360,-6.4360,-6.4360,-6.4360
871,20.5000,34.4441,12.0940,27.7390,23.2690,14.3290,12.0940
872,20.5000,33.8599,-16.1873,18.8458,8.8363,-11.1826,3.5859
873,0.0000,-21.6932,-23.8067,-23.8067,-23.8067,-23.8067,-23.8067
874,20.5000,17.6491,-10.3387,9.2527,3.6552,-7.5399,4.2411
875,20.5000,47.1897,17.9769,38.4259,32.5833,20.8981,17.9769
876,0.0000,-19.0561,-24.0794,-24.0794,-24.0794,-24.0794,-24.0794
877,20.5000,16.4455,-13.3921,7.4942,1.5267,-10.4084,4.1592
878,20.5000,45.9836,4.6624,33.5873,25.3230,8.7945,4.6624
879,0.0000,-21.0289,-23.9806,-23.9806,-23.9806,-23.9806,-23.9806
880,20.5000,17.6240,-10.3825,9.2221,3.6208,-7.5818,4.2606
881,20.5000,46.7099,12.2083,36.3594,29.4591,15.6585,12.2083
882,27.0000,29.1913,-24.0408,13.2216,2.5752,-18.7176,4.1861
883,0.0000,-22.8987,-22.8987,-22.8987,-22.8987,-22.8987,-22.8987
884,0.0000,-6.3144,-6.3144,-6.3144,-6.3144,-6.3144,-6.3144
885,20.5000,34.6906,12.4218,28.0100,23.5562,14.6487,12.4218
886,20.5000,33.3664,-16.6047,18.3750,8.3808,-11.6076,3.5889
887,27.0000,27.6362,-23.7387,12.2238,1.9488,-18.6012,4.2000
888,27.0000,26.9386,-23.5605,11.7889,1.6891,-18.5106,4.2198
889,27.0000,27.7800,-23.7734,12.3140,2.0033,-18.6181,4.1758
890,27.0000,27.3685,-23.6635,12.0589,1.8525,-18.5603,4.1812
891,27.0000,28.0098,-23.8100,12.4639,2.0999,-18.6281,4.1597
892,27.0000,27.6633,-23.7261,12.2465,1.9686,-18.5871,4.1565
893,0.0000,-21.3944,-23.8226,-23.8226,-23.8226,-23.8226,-23.8226
894,20.5000,16.6740,-12.5850,7.8963,2.0445,-9.6591,4.1200
895,20.5000,47.4744,22.0838,39.8572,34.7791,24.6228,22.0838
896,27.0000,30.6511,-24.0239,14.2486,3.3136,-18.5564,4.0990
897,0.0000,-22.6780,-22.6780,-22.6780,-22.6780,-22.6780,-22.6780
898,0.0000,-6.6705,-6.6705,-6.6705,-6.6705,-6.6705,-6.6705
899,0.0000,11.6924,11.6924,11.6924,11.6924,11.6924,11.6924
900,20.5000,45.2839,26.7782,39.7322,36.0311,28.6287,26.7782
901,39.5000,22.6681,-22.1333,9.2277,0.2674,-17.6532,3.5109
902,24.5000,21.5214,-21.3775,8.6517,0.0719,-17.0876,4.2338
903,0.0000,-13.9603,-23.9457,-23.9457,-23.9457,-23.9457,-23.9457
904,20.5000,16.4162,-16.0221,6.6847,0.1970,-12.7783,4.1598
905,20.5000,35.8949,-15.1381,20.5850,10.3784,-10.0348,3.6987
906,27.0000,25.8730,-23.2550,11.1346,1.3090,-18.3422,4.3158
907,0.0000,-22.7602,-23.5195,-23.5195,-23.5195,-23.5195,-23.5195
908,20.5000,20.0532,-6.4837,12.0921,6.7847,-3.8300,4.4433
909,20.5000,45.8457,3.7674,33.2222,24.8066,7.9753,3.7839
910,27.0000,29.2011,-24.0321,13.2311,2.5845,-18.7088,4.1642
911,0.0000,-23.0198,-23.0198,-23.0198,-23.0198,-23.0198,-23.0198
912,20.5000,19.6718,-7.0436,11.6572,6.3141,-4.3720,4.3611
913,20.5000,47.1136,17.6665,38.2795,32.3901,20.6112,17.6665
914,27.0000,30.3736,-24.0446,14.0482,3.1645,-18.6027,4.0979
915,0.0000,-22.8457,-22.8457,-22.8457,-22.8457,-22.8457,-22.8457
916,20.5000,19.4932,-7.3097,11.4523,6.0918,-4.6294,4.3453
917,20.5000,47.3326,20.4595,39.2707,33.8961,23.1468,20.4595
918,27.0000,30.7100,-23.9985,14.2975,3.3558,-18.5276,4.0766
919,26.5000,24.7091,-22.7971,10.4573,0.9560,-18.0464,4.1985
920,0.0000,-18.9952,-24.0696,-24.0696,-24.0696,-24.0696,-24.0696
921,20.5000,16.2848,-14.4878,7.0530,0.8985,-11.4105,4.1126
922,20.5000,45.8864,4.1931,33.3784,25.0397,8.3624,4.1931
923,0.0000,-20.4343,-24.0305,-24.0305,-24.0305,-24.0305,-24.0305
924,20.5000,17.0431,-11.5966,8.4512,2.7233,-8.7326,4.2130
925,20.5000,46.7497,12.6683,36.5253,29.7090,16.0765,12.6683
926,0.0000,-20.3621,-24.0439,-24.0439,-24.0439,-24.0439,-24.0439
927,20.5000,17.0704,-11.5329,8.4894,2.7688,-8.6725,4.2130
928,20.5000,46.6946,12.0238,36.2933,29.3592,15.4909,12.0238
929,27.0000,29.1363,-24.0365,13.1845,2.5499,-18.7192,4.1859
930,26.5000,24.9261,-22.8932,10.5803,1.0164,-18.1113,4.2550
931,0.0000,-20.4848,-24.0309,-24.0309,-24.0309,-24.0309,-24.0309
932,20.5000,16.7815,-12.2617,8.0686,2.2599,-9.3574,4.1590
933,20.5000,47.1334,17.3499,38.1984,32.2416,20.3282,17.3499
934,0.0000,-19.1705,-24.0794,-24.0794,-24.0794,-24.0794,-24.0794
935,20.5000,16.4834,-13.2325,7.5686,1.6254,-10.2609,4.1580
936,20.5000,46.0856,5.6219,33.9465,25.8537,9.6683,5.6219
937,0.0000,-20.9790,-23.9869,-23.9869,-23.9869,-23.9869,-23.9869
938,0.0000,-10.4702,-10.4702,-10.4702,-10.4702,-10.4702,-10.4702
939,20.5000,32.9682,10.1554,26.1244,21.5618,12.4367,10.1554
940,20.5000,32.7212,-17.3608,17.6966,7.6802,-12.3526,3.6151
941,27.0000,26.7939,-23.5178,11.7004,1.6380,-18.4866,4.2293
942,0.0000,-22.1193,-23.7109,-23.7109,-23.7109,-23.7109,-23.7109
943,20.5000,18.0629,-9.5874,9.7678,4.2377,-6.8224,4.2651
944,20.5000,47.3117,19.6719,39.0198,33.4918,22.4359,19.6719
945,0.0000,-18.1535,-24.0659,-24.0659,-24.0659,-24.0659,-24.0659
946,20.5000,16.2925,-14.4311,7.0754,0.9307,-11.3587,4.1372
947,20.5000,44.6628,-4.1326,30.0242,20.2651,0.7469,3.9431
948,27.0000,28.2421,-23.8970,12.6003,2.1725,-18.6831,4.2219
949,26.5000,25.4015,-23.0739,10.8589,1.1638,-18.2264,4.2634
950,27.0000,28.4700,-23.9364,12.7481,2.2668,-18.6958,4.1991
951,27.0000,26.1483,-23.3145,11.3095,1.4169,-18.3682,4.2045
952,27.0000,28.6575,-23.9451,12.8767,2.3562,-18.6849,4.1477
953,27.0000,26.7580,-23.4905,11.6835,1.6338,-18.4656,4.1785
954,0.0000,-20.8749,-23.9271,-23.9271,-23.9271,-23.9271,-23.9271
955,20.5000,16.5367,-13.0439,7.6625,1.7464,-10.0859,4.1106
956,20.5000,47.3136,19.8263,39.0674,33.5699,22.5750,19.8263
957,27.0000,30.3242,-24.0615,14.0085,3.1314,-18.6229,4.1046
958,0.0000,-22.7292,-22.7292,-22.7292,-22.7292,-22.7292,-22.7292
959,20.5000,19.9742,-6.6090,11.9992,6.6826,-3.9507,4.3834
960,20.5000,47.1549,18.2574,38.4857,32.7062,21.1472,18.2574
961,0.0000,-17.1710,-24.0226,-24.0226,-24.0226,-24.0226,-24.0226
962,0.0000,-15.5940,-15.5940,-15.5940,-15.5940,-15.5940,-15.5940
963,20.5000,28.6961,4.6591,21.4850,16.6776,7.0628,4.6591
964,20.5000,37.6156,-13.9572,22.1438,11.8292,-8.8000,3.6426
965,27.0000,28.6256,-23.9433,12.8549,2.3411,-18.6864,4.1772
966,0.0000,-22.8940,-23.2807,-23.2807,-23.2807,-23.2807,-23.2807
967,0.0000,-8.1226,-8.1226,-8.1226,-8.1226,-8.1226,-8.1226
968,20.5000,33.4733,10.8156,26.6760,22.1444,13.0813,10.8156
969,20.5000,34.3445,-15.8457,19.2874,9.2494,-10.8267,3.5836
970,27.0000,28.0923,-23.8410,12.5123,2.1256,-18.6477,4.1844
971,27.0000,26.5791,-23.4531,11.5694,1.5630,-18.4499,4.2213
972,27.0000,28.1350,-23.8519,12.5389,2.1415,-18.6532,4.1740
973,0.0000,-22.2754,-23.5842,-23.5842,-23.5842,-23.5842,-23.5842
974,20.5000,17.6032,-10.4305,9.1931,3.5864,-7.6271,4.2013
975,20.5000,47.5403,23.1433,40.2212,35.3418,25.5830,23.1433
976,27.0000,30.8205,-23.9915,14.3769,3.4145,-18.5103,4.0775
977,26.5000,24.3787,-22.6699,10.2641,0.8544,-17.9651,4.2207
978,27.0000,30.0144,-24.0769,13.7870,2.9687,-18.6678,4.1256
979,26.5000,25.3597,-23.0360,10.8410,1.1619,-18.1964,4.1869
980,27.0000,29.6167,-24.0459,13.5179,2.7854,-18.6797,4.1242
981,0.0000,-22.7255,-23.3054,-23.3054,-23.3054,-23.3054,-23.3054
982,20.5000,17.9006,-9.8823,9.5657,4.0091,-7.1041,4.2068
983,20.5000,47.5782,24.2334,40.5747,35.9058,26.5679,24.2334
984,0.0000,-14.6225,-23.9108,-23.9108,-23.9108,-23.9108,-23.9108
985,20.5000,16.7138,-16.8979,6.6303,-0.0920,-13.5367,4.1389
986,20.5000,32.9107,-17.3445,17.8342,7.7831,-12.3189,3.6757
987,26.5000,24.7213,-22.8303,10.4558,0.9455,-18.0751,4.3266
988,27.0000,27.8965,-23.8467,12.3735,2.0249,-18.6724,4.2766
989,26.5000,25.4144,-23.0796,10.8662,1.1674,-18.2302,4.2594
990,27.0000,28.4852,-23.9375,12.7584,2.2739,-18.6952,4.1985
991,0.0000,-22.7964,-23.3303,-23.3303,-23.3303,-23.3303,-23.3303
992,20.5000,18.5669,-8.7460,10.3730,4.9105,-6.0147,4.2784
993,20.5000,47.4460,21.7417,39.7347,34.5939,24.3121,21.7417
994,27.0000,30.7067,-24.0060,14.2929,3.3504,-18.5347,4.0789
995,0.0000,-22.7361,-22.7361,-22.7361,-22.7361,-22.7361,-22.7361
996,20.5000,19.6723,-7.0486,11.6560,6.3119,-4.3765,4.3523
997,20.5000,47.3145,20.2346,39.1905,33.7746,22.9426,20.2346
998,0.0000,-16.4504,-23.9936,-23.9936,-23.9936,-23.9936,-23.9936
999,20.5000,16.4357,-16.0798,6.6811,0.1780,-12.8282,4.1298
Selected final pace: 900
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
900,20.5000,45.2839,26.7782,39.7322,36.0311,28.6287,26.7782
Last states:
-22.1333124771898895
0.5111993855704363
0.0021193070854626
9.5891432524866715
9.5917982750883723
141.9433615104125295
141.9433343861275603
3.8849779754172586
0.9744101380887766
0.0003673153390484
0.8535937806928726
0.0000466953624049
0.0000503389356647
0.0000531987545639
0.0000197079561914
0.0000545395067940
0.9807192798560088
0.0000829326072099
0.0000293295799635
0.0767979351823818
0.0244867271976983
0.0037439814561829
0.0406437756566342
0.0250224886470390
0.0031439533203377
0.0129088968597075
0.3628922164341754
0.3127502821306735
0.7131088954197276
0.5455587339407626
0.4781804171976482
0.1785626232323386
0.7143291335199613
0.9932125135167875
0.0002693602356881
0.0018332589171869
0.0000002433760721
0.0021240862722389
0.0261759448811535
0.0558814701813834
0.3172366205733275
0.3052444252845732
0.2912348657253055
9711.0000000000000000
0.6813985227572141
0.5121258588142046
0.9999838535936176
0.0337231165047703
0.0419060565074826
