Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
50.50,24.8768,-0.0226,0.5000,686.8680,-0.0000,-441.3727,-4088.7672,1455.3532,205.5305,3.8677,0.0058
52.50,24.8168,-0.0342,0.5000,694.7172,-0.0000,-438.8178,-3961.6823,1353.2712,204.8356,4.0960,0.0058
54.50,24.7352,-0.0446,0.5000,701.0213,0.0000,-435.2837,-3783.0516,1213.0553,203.9036,4.4451,0.0060
56.50,24.6343,-0.0539,0.5000,705.9748,0.0000,-433.6589,-3699.6990,1149.1342,203.5227,4.6202,0.0060
58.50,24.5159,-0.0623,0.5000,709.7447,0.0000,-432.1186,-3619.8886,1088.9381,203.2104,4.7954,0.0061
60.50,24.3816,-0.0700,0.5000,712.4749,0.0000,-429.2668,-3469.8080,978.6863,202.8142,5.1461,0.0064
62.50,24.2325,-0.0772,0.5000,714.2897,-0.0000,-427.9448,-3399.0718,928.1759,202.7376,5.3214,0.0065
64.50,24.0698,-0.0838,0.5000,715.2967,-0.0000,-425.4857,-3265.2254,835.4141,202.8364,5.6717,0.0068
66.50,23.8945,-0.0900,0.5000,715.5893,0.0000,-424.3410,-3201.7759,792.8207,203.0129,5.8466,0.0069
68.50,23.7072,-0.0958,0.5000,715.2492,-0.0000,-423.2485,-3140.4461,752.5454,203.2739,6.0211,0.0071
70.50,23.5089,-0.1012,0.5000,714.3476,-0.0000,-421.2071,-3023.6301,678.4080,204.0456,6.3690,0.0075
72.50,23.3000,-0.1063,0.5000,712.9468,0.0000,-420.2527,-2967.9090,644.2981,204.5538,6.5423,0.0077
74.50,23.0813,-0.1111,0.5000,711.1018,0.0000,-418.4650,-2861.3430,581.4352,205.8074,6.8873,0.0081
76.50,22.8533,-0.1157,0.5000,708.8607,-0.0000,-417.6265,-2810.3184,552.4834,206.5493,7.0589,0.0083
78.50,22.6164,-0.1200,0.5000,706.2662,-0.0000,-416.0500,-2712.3627,499.0867,208.2533,7.4001,0.0089
80.50,22.3713,-0.1241,0.5000,703.3561,-0.0000,-415.3085,-2665.3046,474.4751,209.2121,7.5695,0.0091
82.50,22.1182,-0.1280,0.5000,700.1640,0.0000,-414.5954,-2619.4319,451.1546,210.2393,7.7382,0.0094
84.50,21.8576,-0.1316,0.5000,696.7196,-0.0000,-413.2481,-2531.0105,408.1072,212.4920,8.0731,0.0101
86.50,21.5899,-0.1351,0.5000,693.0494,0.0000,-412.6109,-2488.3639,388.2509,213.7139,8.2392,0.0104
88.50,21.3155,-0.1384,0.5000,689.1772,-0.0000,-411.4009,-2405.9338,351.5808,216.3399,8.5686,0.0112
90.50,21.0347,-0.1416,0.5000,685.1241,-0.0000,-410.8258,-2366.0619,334.6587,217.7408,8.7319,0.0116
92.50,20.7479,-0.1445,0.5000,680.9092,0.0000,-409.7284,-2288.8243,303.3918,220.7106,9.0552,0.0125
94.50,20.4553,-0.1474,0.5000,676.5495,-0.0000,-409.2036,-2251.3826,288.9562,222.2766,9.2153,0.0130
96.50,20.1572,-0.1500,0.5000,672.0606,-0.0000,-408.6933,-2214.6792,275.2630,223.8947,9.3743,0.0135
98.50,19.8539,-0.1526,0.5000,667.4562,0.0000,-407.7115,-2143.3767,249.9471,227.2822,9.6889,0.0146
100.50,19.5457,-0.1550,0.5000,662.7490,-0.0000,-407.2380,-2108.7233,238.2519,229.0491,9.8445,0.0151
102.50,19.2329,-0.1573,0.5000,657.9503,0.0000,-406.1319,-2027.3648,212.3396,233.5218,10.2164,0.0167
104.50,18.9156,-0.1594,0.5000,653.0705,0.0000,-405.5053,-1981.1976,198.5836,236.2705,10.4314,0.0177
106.50,18.5942,-0.1615,0.5000,648.1189,0.0000,-404.8925,-1936.1439,185.8068,239.1066,10.6438,0.0187
108.50,18.2688,-0.1634,0.5000,643.1043,-0.0000,-404.2911,-1892.1526,173.9366,242.0275,10.8537,0.0199
110.50,17.9396,-0.1653,0.5000,638.0343,-0.0000,-403.6990,-1849.1772,162.9061,245.0306,11.0610,0.0211
112.50,17.6069,-0.1670,0.5000,632.9162,0.0000,-403.1141,-1807.1775,152.6533,248.1137,11.2656,0.0224
114.50,17.2709,-0.1686,0.5000,627.7565,0.0000,-402.5343,-1766.1186,143.1209,251.2744,11.4676,0.0238
116.50,16.9317,-0.1702,0.5000,622.5613,-0.0000,-401.9577,-1725.9689,134.2559,254.5107,11.6669,0.0253
118.50,16.5896,-0.1716,0.5000,617.3362,-0.0000,-401.3825,-1686.6996,126.0094,257.8204,11.8635,0.0269
120.50,16.2448,-0.1729,0.5000,612.0863,0.0000,-400.8069,-1648.2852,118.3359,261.2015,12.0573,0.0287
122.50,15.8973,-0.1742,0.5000,606.8164,0.0000,-400.2292,-1610.7042,111.1924,264.6520,12.2483,0.0305
124.50,15.5475,-0.1753,0.5000,601.5308,-0.0000,-399.6478,-1573.9378,104.5373,268.1702,12.4366,0.0325
126.50,15.1956,-0.1764,0.5000,596.2337,-0.0000,-399.3280,-1554.1987,101.0922,270.1192,12.5382,0.0337
128.50,14.8416,-0.1773,0.5000,590.9288,0.0000,-399.0064,-1534.6950,97.7659,272.0874,12.6390,0.0349
130.50,14.4860,-0.1781,0.5000,585.6198,-0.0000,-398.3668,-1497.0417,91.4840,276.0105,12.8346,0.0373
132.50,14.1291,-0.1786,0.5000,580.3099,-0.0000,-397.7972,-1464.9129,86.0618,279.4905,13.0027,0.0396
134.50,13.7719,-0.1786,0.5000,575.0024,-0.0000,-397.1034,-1427.8739,79.5814,283.6586,13.1980,0.0425
136.50,13.4150,-0.1784,0.5000,569.7003,-0.0000,-396.4447,-1394.8487,73.8670,287.5192,13.3737,0.0454
138.50,13.0583,-0.1783,0.5000,564.4064,-0.0000,-395.7418,-1361.6458,68.3883,291.5423,13.5520,0.0485
140.50,12.7017,-0.1783,0.5000,559.1235,-0.0000,-395.0164,-1329.2733,63.3453,295.6089,13.7273,0.0518
142.50,12.3451,-0.1783,0.5000,553.8540,-0.0000,-394.1405,-1292.4257,57.9572,300.4234,13.9289,0.0560
144.50,11.9884,-0.1784,0.5000,548.6003,-0.0000,-393.3640,-1261.5971,53.7264,304.6153,14.0992,0.0599
146.50,11.6316,-0.1784,0.5000,543.3646,-0.0000,-392.5670,-1231.5863,49.8398,308.8508,14.2664,0.0640
148.50,11.2748,-0.1784,0.5000,538.1488,-0.0000,-391.7874,-1203.7085,46.4262,312.9321,14.4232,0.0683
150.50,10.9181,-0.1784,0.5000,532.9549,-0.0000,-390.9886,-1176.5629,43.2770,317.0517,14.5772,0.0728
152.50,10.5615,-0.1783,0.5000,527.7847,-0.0000,-390.1703,-1150.1439,40.3715,321.2084,14.7285,0.0775
154.50,10.2051,-0.1781,0.5000,522.6399,-0.0000,-389.3317,-1124.4461,37.6908,325.4008,14.8770,0.0826
156.50,9.8492,-0.1779,0.5000,517.5220,-0.0000,-388.4724,-1099.4635,35.2172,329.6270,15.0227,0.0881
158.50,9.4938,-0.1776,0.5000,512.4327,-0.0000,-387.5916,-1075.1895,32.9346,333.8851,15.1657,0.0938
160.50,9.1391,-0.1772,0.5000,507.3732,-0.0000,-386.6889,-1051.6177,30.8281,338.1731,15.3060,0.1000
162.50,8.7853,-0.1767,0.5000,502.3449,-0.0000,-385.7635,-1028.7403,28.8842,342.4888,15.4435,0.1065
164.50,8.4325,-0.1762,0.5000,497.3491,-0.0000,-384.8150,-1006.5489,27.0902,346.8297,15.5783,0.1134
166.50,8.0808,-0.1756,0.5000,492.3870,-0.0000,-383.8430,-985.0341,25.4345,351.1937,15.7104,0.1207
168.50,7.7303,-0.1750,0.5000,487.4597,-0.0000,-382.8470,-964.1854,23.9066,355.5782,15.8397,0.1285
170.50,7.3813,-0.1742,0.5000,482.5683,-0.0000,-381.8267,-943.9912,22.4965,359.9811,15.9665,0.1367
172.50,7.0338,-0.1735,0.5000,477.7137,-0.0000,-380.7821,-924.4387,21.1951,364.3999,16.0905,0.1455
174.50,6.6879,-0.1726,0.5000,472.8969,-0.0000,-379.7128,-905.5136,19.9943,368.8323,16.2118,0.1547
176.50,6.3437,-0.1717,0.5000,468.1187,-0.0000,-378.6191,-887.2006,18.8863,373.2761,16.3305,0.1645
178.50,6.0014,-0.1708,0.5000,463.3800,-0.0000,-377.5010,-869.4831,17.8639,377.7294,16.4465,0.1748
180.50,5.6609,-0.1699,0.5000,458.6814,-0.0000,-376.3587,-852.3429,16.9208,382.1900,16.5599,0.1857
182.50,5.3224,-0.1689,0.5000,454.0237,-0.0000,-375.1926,-835.7609,16.0509,386.6561,16.6706,0.1972
184.50,4.9859,-0.1679,0.5000,449.4076,-0.0000,-374.0031,-819.7165,15.2487,391.1261,16.7786,0.2093
186.50,4.6513,-0.1669,0.5000,444.8335,-0.0000,-372.7908,-804.1882,14.5091,395.5985,16.8840,0.2221
188.50,4.3187,-0.1659,0.5000,440.3020,-0.0000,-371.5565,-789.1530,13.8275,400.0721,16.9867,0.2356
190.50,3.9881,-0.1649,0.5000,435.8136,-0.0000,-370.3008,-774.5872,13.1995,404.5457,17.0867,0.2498
192.50,3.6594,-0.1640,0.5000,431.3688,-0.0000,-369.0248,-760.4660,12.6213,409.0186,17.1840,0.2648
194.50,3.3326,-0.1631,0.5000,426.9678,-0.0000,-367.7294,-746.7636,12.0891,413.4901,17.2785,0.2806
196.50,3.0076,-0.1622,0.5000,422.6110,-0.0000,-366.4156,-733.4535,11.5997,417.9599,17.3702,0.2972
198.50,2.6843,-0.1613,0.5000,418.2986,-0.0000,-365.0849,-720.5083,11.1500,422.4280,17.4592,0.3147
200.50,2.3626,-0.1606,0.5000,414.0309,-0.0000,-363.7383,-707.9000,10.7371,426.8946,17.5453,0.3332
202.50,2.0424,-0.1599,0.5000,409.8081,-0.0000,-362.3773,-695.6001,10.3586,431.3601,17.6284,0.3526
204.50,1.7234,-0.1593,0.5000,405.6302,-0.0000,-361.0034,-683.5795,10.0119,435.8255,17.7087,0.3731
206.50,1.4056,-0.1587,0.5000,401.4974,-0.0000,-359.6181,-671.8086,9.6951,440.2918,17.7859,0.3947
208.50,1.0887,-0.1583,0.5000,397.4097,-0.0000,-358.2230,-660.2576,9.4061,444.7603,17.8601,0.4175
210.50,0.7725,-0.1580,0.5000,393.3671,-0.0000,-356.8198,-648.8962,9.1431,449.2329,17.9311,0.4415
212.50,0.4568,-0.1578,0.5000,389.3696,-0.0000,-355.4101,-637.6941,8.9045,453.7114,17.9988,0.4669
214.50,0.1413,-0.1577,0.5000,385.4170,-0.0000,-353.9959,-626.6207,8.6887,458.1983,18.0633,0.4937
216.50,-0.1743,-0.1578,0.5000,381.5093,-0.0000,-352.5789,-615.6456,8.4945,462.6961,18.1243,0.5221
218.50,-0.4903,-0.1581,0.5000,377.6462,-0.0000,-351.1611,-604.7381,8.3206,467.2078,18.1818,0.5521
220.50,-0.8069,-0.1585,0.5000,373.8276,-0.0000,-349.7442,-593.8680,8.1658,471.7366,18.2357,0.5840
222.50,-1.1245,-0.1590,0.5000,370.0533,-0.0000,-348.3304,-583.0049,8.0294,476.2860,18.2858,0.6178
224.50,-1.4435,-0.1598,0.5000,366.3230,-0.0000,-346.9216,-572.1192,7.9103,480.8599,18.3321,0.6537
226.50,-1.7643,-0.1607,0.5000,362.6363,-0.0000,-345.5197,-561.1816,7.8078,485.4624,18.3743,0.6919
228.50,-2.0872,-0.1619,0.5000,358.9930,-0.0000,-344.1268,-550.1632,7.7212,490.0979,18.4123,0.7326
230.50,-2.4126,-0.1632,0.5000,355.3927,-0.0000,-342.7449,-539.0363,7.6500,494.7710,18.4460,0.7761
232.50,-2.7409,-0.1648,0.5000,351.8350,-0.0000,-341.3761,-527.7739,7.5938,499.4865,18.4752,0.8226
234.50,-3.0727,-0.1666,0.5000,348.3195,-0.0000,-340.0223,-516.3504,7.5520,504.2498,18.4998,0.8724
236.50,-3.4084,-0.1686,0.5000,344.8458,-0.0000,-338.6856,-504.7415,7.5246,509.0661,18.5195,0.9259
238.50,-3.7484,-0.1709,0.5000,341.4132,-0.0000,-337.3678,-492.9249,7.5111,513.9409,18.5341,0.9834
240.50,-4.0932,-0.1734,0.5000,338.0215,-0.0000,-336.0710,-480.8802,7.5116,518.8800,18.5435,1.0454
242.50,-4.4433,-0.1761,0.5000,334.6699,-0.0000,-334.7969,-468.5898,7.5261,523.8892,18.5475,1.1123
244.50,-4.7992,-0.1791,0.5000,331.3581,-0.0000,-333.5474,-456.0388,7.5545,528.9744,18.5458,1.1847
246.50,-5.1614,-0.1824,0.5000,328.0853,-0.0000,-332.3240,-443.2173,7.5971,534.1415,18.5382,1.2632
248.50,-5.5305,-0.1859,0.5000,324.8511,-0.0000,-331.1286,-430.1152,7.6542,539.3964,18.5244,1.3485
250.50,-5.9069,-0.1896,0.5000,321.6547,-0.0000,-329.9623,-416.7316,7.7260,544.7451,18.5044,1.4415
252.50,-6.2911,-0.1936,0.5000,318.4956,-0.0000,-328.8266,-403.0706,7.8131,550.1929,18.4778,1.5429
254.50,-6.6836,-0.1979,0.5000,315.3731,-0.0000,-327.7224,-389.1416,7.9160,555.7454,18.4443,1.6539
256.50,-7.0849,-0.2023,0.5000,312.2865,-0.0000,-326.6506,-374.9601,8.0354,561.4075,18.4039,1.7755
258.50,-7.4953,-0.2070,0.5000,309.2352,-0.0000,-325.6117,-360.5501,8.1721,567.1837,18.3562,1.9090
260.50,-7.9153,-0.2119,0.5000,306.2185,-0.0000,-324.6061,-345.9459,8.3269,573.0777,18.3011,2.0559
262.50,-8.3453,-0.2169,0.5000,303.2357,-0.0000,-323.6336,-331.1916,8.5009,579.0927,18.2384,2.2179
264.50,-8.7854,-0.2220,0.5000,300.2861,-0.0000,-322.6936,-316.3397,8.6952,585.2306,18.1679,2.3966
266.50,-9.2360,-0.2273,0.5000,297.3691,-0.0000,-321.7852,-301.4572,8.9111,591.4923,18.0894,2.5943
268.50,-9.6971,-0.2325,0.5000,294.4840,-0.0000,-320.9071,-286.6149,9.1498,597.8775,18.0029,2.8131
270.50,-10.1688,-0.2378,0.5000,291.6301,-0.0000,-320.0571,-271.9024,9.4128,604.3845,17.9083,3.0555
272.50,-10.6509,-0.2430,0.5000,288.8068,-0.0000,-319.2328,-257.4125,9.7016,611.0099,17.8055,3.3244
274.50,-11.1432,-0.2480,0.5000,286.0136,-0.0000,-318.4308,-243.2582,10.0179,617.7473,17.6945,3.6227
276.50,-11.6454,-0.2529,0.5000,283.2500,-0.0000,-317.6474,-229.5463,10.3634,624.5897,17.5756,3.9537
278.50,-12.1569,-0.2575,0.5000,280.5155,-0.0000,-316.8784,-216.3876,10.7398,631.5271,17.4486,4.3210
280.50,-12.6772,-0.2617,0.5000,277.8096,-0.0000,-316.1188,-203.8854,11.1488,638.5477,17.3140,4.7284
282.50,-13.2055,-0.2655,0.5000,275.1321,-0.0000,-315.5917,-195.5989,11.4544,643.4885,17.2155,5.0385
284.50,-13.7409,-0.2689,0.5000,272.4826,-0.0000,-314.5365,-180.1892,12.1182,653.4493,17.0080,5.7291
286.50,-14.2826,-0.2719,0.5000,269.8611,-0.0000,-314.0049,-173.0835,12.4773,658.4568,16.8991,6.1127
288.50,-14.8297,-0.2745,0.5000,267.2673,-0.0000,-313.4683,-166.3712,12.8554,663.4738,16.7869,6.5239
290.50,-15.3814,-0.2767,0.5000,264.7011,-0.0000,-312.3739,-153.9925,13.6705,673.5090,16.5532,7.4369
292.50,-15.9374,-0.2787,0.5000,262.1626,-0.0000,-311.8139,-148.2158,14.1084,678.5134,16.4317,7.9427
294.50,-16.4974,-0.2808,0.5000,259.6518,-0.0000,-310.8475,-138.8455,14.8945,686.9057,16.2203,8.8784
296.50,-17.0619,-0.2832,0.5000,257.1684,-0.0000,-310.0397,-131.2750,15.5798,693.6755,16.0421,9.7248
298.50,-17.6318,-0.2861,0.5000,254.7125,-0.0000,-309.2126,-123.4611,16.3085,700.3813,15.8583,10.6579
300.50,-18.2086,-0.2899,0.5000,252.2838,-0.0000,-308.3671,-115.1268,17.0829,707.0140,15.6685,11.6898
302.50,-18.7944,-0.2948,0.5000,249.8820,-0.0000,-307.5043,-106.0751,17.9062,713.5691,15.4724,12.8353
304.50,-19.3916,-0.3010,0.5000,247.5066,-0.0000,-306.6245,-96.2144,18.7823,720.0456,15.2695,14.1126
306.50,-20.0027,-0.3084,0.5000,245.1569,-0.0000,-305.7262,-85.5784,19.7163,726.4464,15.0596,15.5435
308.50,-20.6300,-0.3169,0.5000,242.8322,-0.0000,-304.3340,-68.6585,21.2395,735.9164,14.7304,18.0342
310.50,-21.2754,-0.3262,0.5000,240.5316,-0.0000,-303.3633,-57.2725,22.3472,742.1497,14.5012,19.9675
312.50,-21.9398,-0.3358,0.5000,238.2540,-0.0000,-302.3430,-46.3134,23.5382,748.3197,14.2641,22.1580
314.50,-22.6235,-0.3455,0.5000,235.9986,-0.0000,-301.2560,-36.1854,24.8210,754.4224,14.0193,24.6417
316.50,-23.3261,-0.3547,0.5000,233.7643,-0.0000,-300.0803,-27.3141,26.2046,760.4453,13.7673,27.4574
318.50,-24.0466,-0.3635,0.5000,231.5505,-0.0000,-298.7929,-19.8174,27.6969,766.3659,13.5083,30.6477
320.50,-24.7840,-0.3717,0.5000,229.3563,-0.0000,-297.3672,-13.8337,29.3060,772.1581,13.2430,34.2573
322.50,-25.5371,-0.3794,0.5000,227.1814,-0.0000,-295.7740,-9.2886,31.0387,777.7855,12.9719,38.3370
324.50,-26.3054,-0.3870,0.5000,225.0255,-0.0000,-293.9833,-5.9543,32.9010,783.2069,12.6953,42.9454
326.50,-27.0888,-0.3946,0.5000,222.8885,-0.0000,-291.9606,-3.5958,34.8983,788.3799,12.4135,48.1488
328.50,-27.8878,-0.4025,0.5000,220.7705,-0.0000,-289.6625,-2.0947,37.0360,793.2631,12.1267,54.0239
330.50,-28.7035,-0.4111,0.5000,218.6718,-0.0000,-285.5977,-0.8318,40.5145,799.9474,11.6875,64.2988
332.50,-29.5377,-0.4208,0.5000,216.5928,-0.0000,-282.3885,-0.4267,43.0197,803.9122,11.3885,72.2862
334.50,-30.3926,-0.4316,0.5000,214.5339,-0.0001,-278.6944,-0.2000,45.6762,807.4312,11.0844,81.3404
336.50,-31.2711,-0.4439,0.5000,212.4957,-0.0001,-274.4247,-0.0866,48.4847,810.4570,10.7750,91.6219
338.50,-32.1762,-0.4580,0.5000,210.4786,-0.0001,-269.4694,-0.0365,51.4425,812.9370,10.4599,103.3201
340.50,-33.1119,-0.4741,0.5000,208.4834,-0.0002,-263.6989,-0.0122,54.5426,814.8116,10.1388,116.6589
342.50,-34.0826,-0.4925,0.5000,206.5104,-0.0003,-256.9583,-0.0043,57.7717,816.0114,9.8112,131.9028
344.50,-35.0935,-0.5136,0.5000,204.5602,-0.0004,-249.0701,-0.0013,61.1068,816.4550,9.4766,149.3642
346.50,-36.1505,-0.5379,0.5000,202.6332,-0.0006,-239.8319,-0.0003,64.5117,816.0452,9.1342,169.4119
348.50,-37.2605,-0.5658,0.5000,200.7298,-0.0009,-229.0299,-0.0001,67.9318,814.6652,8.7834,192.4799
350.50,-38.4315,-0.5979,0.5000,198.8505,-0.0014,-216.4471,-0.0000,71.2873,812.1751,8.4232,219.0744
352.50,-39.6724,-0.6346,0.5000,196.9955,-0.0023,-196.4089,-0.0000,75.4962,806.7764,7.9223,261.4373
354.50,-40.9933,-0.6766,0.5000,195.1652,-0.0033,-178.4522,0.0000,78.2757,800.7379,7.5227,300.1035
356.50,-42.4047,-0.7239,0.5000,193.3600,-0.0045,-160.0259,-0.0000,80.2670,793.4526,7.1419,341.2457
358.50,-43.9176,-0.7766,0.5000,191.5801,-0.0060,-140.1485,0.0000,81.4817,784.2708,6.7489,388.2910
360.50,-45.5422,-0.8343,0.5000,189.8260,-0.0080,-119.3989,0.0000,81.6808,772.9195,6.3432,441.8397
362.50,-47.2872,-0.8959,0.5000,188.0979,-0.0110,-93.4941,-0.0000,80.1609,755.2316,5.8184,518.6423
364.50,-49.1589,-0.9601,0.5000,186.3964,-0.0137,-73.9629,0.0000,77.3368,737.9115,5.3850,588.2938
366.50,-51.1607,-1.0254,0.5000,184.7218,-0.0163,-56.4548,-0.0000,73.0409,717.4486,4.9409,665.2037
368.50,-53.2929,-1.0904,0.5000,183.0745,-0.0185,-38.3253,0.0000,65.7949,687.0264,4.3734,770.9068
370.50,-55.5532,-1.1537,0.5000,181.4552,-0.0189,-27.0786,-0.0000,58.8393,658.5243,3.9124,862.0859
372.50,-57.9368,-1.2142,0.5000,179.8641,-0.0173,-17.7224,0.0000,50.3615,622.0443,3.3933,969.1522
374.50,-60.4363,-1.2704,0.5000,178.3018,-0.0143,-11.5967,0.0000,42.3042,583.5982,2.9101,1071.2327
376.50,-63.0398,-1.3195,0.5000,176.7686,-0.0104,-7.3447,-0.0000,34.4014,540.0639,2.4227,1173.8632
378.50,-65.7286,-1.3575,0.5000,175.2648,-0.0068,-4.5033,-0.0000,26.9802,491.0265,1.9326,1272.3089
380.50,-68.4727,-1.3781,0.5000,173.7907,-0.0039,-2.6106,-0.0000,20.0333,433.6956,1.4219,1361.6164
382.50,-71.2274,-1.3731,0.5000,172.3461,-0.0023,-1.6192,-0.0000,15.0367,381.3458,1.0037,1414.4902
384.50,-73.9303,-1.3337,0.5000,170.9310,-0.0014,-1.0002,-0.0000,10.9317,326.7837,0.6101,1434.0040
386.50,-76.5039,-1.2533,0.5000,169.5449,-0.0008,-0.6317,-0.0000,7.7858,273.2846,0.2628,1409.6147
388.50,-78.8640,-1.1312,0.5000,168.1869,-0.0005,-0.3949,-0.0000,5.2322,217.1537,-0.0605,1326.1340
390.50,-80.9359,-0.9755,0.5000,166.8562,-0.0004,-0.2855,-0.0000,3.8027,177.4670,-0.2611,1223.0863
392.50,-82.6714,-0.8021,0.5000,165.5515,-0.0003,-0.2115,-0.0000,2.6878,139.8786,-0.4248,1084.7423
394.50,-84.0590,-0.6302,0.5000,164.2715,-0.0003,-0.1713,-0.0000,2.0088,112.7645,-0.5215,956.1558
396.50,-85.1226,-0.4757,0.5000,163.0149,-0.0002,-0.1434,-0.0000,1.5023,89.5771,-0.5828,824.2790
398.50,-85.9094,-0.3476,0.5000,161.7805,-0.0002,-0.1288,-0.0000,1.1712,72.5787,-0.6076,713.4899
400.50,-86.4758,-0.2480,0.5000,160.5673,-0.0002,-0.1191,-0.0000,0.9546,60.4144,-0.6072,626.6239
402.50,-86.8760,-0.1743,0.5000,159.3744,-0.0002,-0.1136,-0.0000,0.8123,51.8114,-0.5907,561.7184
404.50,-87.1558,-0.1216,0.5000,158.2010,-0.0002,-0.1111,-0.0000,0.7259,46.2442,-0.5676,518.7166
406.50,-87.3509,-0.0848,0.5000,157.0466,-0.0003,-0.1106,-0.0000,0.6536,41.2637,-0.5330,480.4010
408.50,-87.4875,-0.0596,0.5000,155.9106,-0.0003,-0.1109,-0.0000,0.6145,38.3455,-0.5030,458.6407
410.50,-87.5843,-0.0425,0.5000,154.7925,-0.0003,-0.1118,-0.0000,0.5865,36.0853,-0.4728,442.6074
412.50,-87.6542,-0.0310,0.5000,153.6919,-0.0003,-0.1136,-0.0000,0.5620,33.8933,-0.4361,428.1906
414.50,-87.7062,-0.0233,0.5000,152.6084,-0.0003,-0.1157,-0.0000,0.5448,32.1490,-0.4012,417.8211
416.50,-87.7461,-0.0182,0.5000,151.5416,-0.0003,-0.1172,0.0000,0.5360,31.1521,-0.3791,412.3984
418.50,-87.7779,-0.0147,0.5000,150.4912,-0.0004,-0.1196,-0.0000,0.5254,29.8546,-0.3485,405.8890
420.50,-87.8043,-0.0124,0.5000,149.4568,-0.0004,-0.1228,0.0000,0.5145,28.3513,-0.3115,399.0294
422.50,-87.8270,-0.0108,0.5000,148.4382,-0.0004,-0.1245,0.0000,0.5098,27.6599,-0.2945,396.0479
424.50,-87.8472,-0.0097,0.5000,147.4351,-0.0004,-0.1261,-0.0000,0.5055,26.9999,-0.2783,393.2770
