102.50,24.4160,-0.2600,0.5000,389.7745,-0.0000,-324.3081,-496.1558,7.5905,604.1755,135.6418,0.4096
104.50,23.8961,-0.2600,0.5000,387.3386,-0.0000,-324.6254,-493.7577,6.7032,612.2500,137.8866,0.4427
106.50,23.3763,-0.2599,0.5000,384.8864,-0.0000,-324.7396,-492.8079,6.3463,615.8055,138.8438,0.4581
108.50,22.8566,-0.2598,0.5000,382.4221,-0.0000,-324.9203,-491.0873,5.6934,622.8694,140.6891,0.4907
110.50,22.3372,-0.2597,0.5000,379.9494,-0.0000,-324.9872,-490.3050,5.3950,626.3788,141.5780,0.5079
112.50,21.8180,-0.2595,0.5000,377.4717,-0.0000,-325.0389,-489.5675,5.1138,629.8738,142.4449,0.5256
114.50,21.2991,-0.2594,0.5000,374.9919,-0.0000,-325.0979,-488.2062,4.5989,636.8231,144.1139,0.5629
116.50,20.7803,-0.2594,0.5000,372.5128,-0.0000,-325.1058,-487.5727,4.3634,640.2784,144.9167,0.5825
118.50,20.2617,-0.2593,0.5000,370.0369,-0.0000,-325.0808,-486.3773,3.9320,647.1530,146.4602,0.6238
120.50,19.7430,-0.2593,0.5000,367.5663,-0.0000,-325.0331,-485.5958,3.6632,651.8573,147.4750,0.6539
122.50,19.2244,-0.2594,0.5000,365.1031,-0.0000,-324.9747,-484.9543,3.4527,655.8081,148.3011,0.6804
124.50,18.7055,-0.2595,0.5000,362.6489,-0.0000,-324.8817,-484.1835,3.2142,660.6138,149.2735,0.7141
126.50,18.1863,-0.2597,0.5000,360.2053,-0.0000,-324.7802,-483.5034,3.0184,664.8639,150.1036,0.7455
128.50,17.6666,-0.2600,0.5000,357.7738,-0.0000,-324.6360,-482.6810,2.8008,669.9577,151.0613,0.7851
130.50,17.1462,-0.2603,0.5000,355.3557,-0.0000,-324.4755,-481.8735,2.6083,674.8527,151.9429,0.8253
132.50,16.6250,-0.2608,0.5000,352.9519,-0.0000,-324.3041,-481.0817,2.4389,679.5075,152.7459,0.8655
134.50,16.1027,-0.2613,0.5000,350.5636,-0.0000,-324.0903,-480.1498,2.2628,684.7614,153.6101,0.9135
136.50,15.5793,-0.2620,0.5000,348.1916,-0.0000,-323.8695,-479.2200,2.1094,689.7378,154.3872,0.9616
138.50,15.0543,-0.2628,0.5000,345.8367,-0.0000,-323.6412,-478.2704,1.9726,694.5390,155.0982,1.0106
140.50,14.5277,-0.2637,0.5000,343.4995,-0.0000,-323.3794,-477.1764,1.8343,699.7235,155.8226,1.0665
142.50,13.9991,-0.2647,0.5000,341.1807,-0.0000,-323.1394,-476.1539,1.7129,704.2510,156.4180,1.1181
144.50,13.4684,-0.2658,0.5000,338.8808,-0.0000,-322.8900,-475.0600,1.5907,708.7771,156.9781,1.1723
146.50,12.9352,-0.2671,0.5000,336.6002,-0.0000,-322.5671,-473.5781,1.4484,714.4351,157.6282,1.2442
148.50,12.3994,-0.2685,0.5000,334.3392,-0.0000,-322.3188,-472.3750,1.3512,718.6705,158.0780,1.3011
150.50,11.8604,-0.2701,0.5000,332.0984,-0.0000,-321.9050,-470.2132,1.2087,725.5828,158.7429,1.4001
152.50,11.3181,-0.2718,0.5000,329.8778,-0.0000,-321.7250,-469.1996,1.1530,728.5525,159.0018,1.4451
154.50,10.7720,-0.2738,0.5000,327.6777,-0.0000,-321.3630,-466.9958,1.0508,734.5016,159.4711,1.5402
156.50,10.2217,-0.2760,0.5000,325.4983,-0.0000,-321.0012,-464.5216,0.9596,740.4674,159.8744,1.6424
158.50,9.6668,-0.2784,0.5000,323.3397,-0.0000,-320.7081,-462.2651,0.8924,745.3609,160.1537,1.7319
160.50,9.1067,-0.2810,0.5000,321.2021,-0.0000,-320.4198,-459.7675,0.8312,750.2709,160.3862,1.8271
162.50,8.5410,-0.2840,0.5000,319.0854,-0.0000,-320.1386,-456.9954,0.7756,755.2001,160.5706,1.9285
164.50,7.9690,-0.2872,0.5000,316.9896,-0.0000,-319.8673,-453.9034,0.7252,760.1522,160.7049,2.0368
166.50,7.3901,-0.2909,0.5000,314.9149,-0.0000,-319.6088,-450.4453,0.6794,765.1305,160.7873,2.1527
168.50,6.8034,-0.2949,0.5000,312.8610,-0.0000,-319.3661,-446.5695,0.6380,770.1382,160.8156,2.2768
170.50,6.2081,-0.2994,0.5000,310.8280,-0.0000,-319.1429,-442.2108,0.6006,775.1800,160.7870,2.4100
172.50,5.6032,-0.3044,0.5000,308.8157,-0.0000,-318.9432,-437.2920,0.5670,780.2607,160.6987,2.5535
174.50,4.9875,-0.3100,0.5000,306.8239,-0.0000,-318.7713,-431.7276,0.5368,785.3855,160.5471,2.7083
176.50,4.3597,-0.3163,0.5000,304.8525,-0.0000,-318.6325,-425.4199,0.5098,790.5605,160.3283,2.8758
178.50,3.7184,-0.3234,0.5000,302.9011,-0.0000,-318.5324,-418.2542,0.4859,795.7923,160.0377,3.0578
180.50,3.0617,-0.3314,0.5000,300.9696,-0.0000,-318.4775,-410.0990,0.4649,801.0887,159.6702,3.2561
182.50,2.3878,-0.3404,0.5000,299.0576,-0.0000,-318.4696,-403.9990,0.4523,804.6847,159.3772,3.3996
184.50,1.6944,-0.3507,0.5000,297.1646,-0.0000,-318.5344,-390.0712,0.4307,811.9853,158.6708,3.7153
186.50,0.9788,-0.3622,0.5000,295.2904,-0.0000,-318.6125,-382.1402,0.4217,815.6964,158.2527,3.8896
188.50,0.2382,-0.3753,0.5000,293.4342,-0.0000,-318.8753,-364.0792,0.4071,823.2560,157.2736,4.2770
190.50,-0.5307,-0.3901,0.5000,291.5956,-0.0000,-319.0664,-353.8459,0.4015,827.1110,156.7066,4.4931
192.50,-1.3315,-0.4068,0.5000,289.7738,-0.0000,-319.5851,-330.7550,0.3938,834.9875,155.4017,4.9794
194.50,-2.1679,-0.4254,0.5000,287.9682,-0.0000,-319.8024,-322.2438,0.3923,837.6687,154.9116,5.1601
196.50,-3.0441,-0.4460,0.5000,286.1778,-0.0000,-320.6014,-294.2450,0.3914,845.8796,153.2623,5.7685
198.50,-3.9640,-0.4686,0.5000,284.4017,-0.0000,-321.2650,-273.6437,0.3938,851.4965,152.0025,6.2389
200.50,-4.9313,-0.4928,0.5000,282.6388,-0.0000,-322.0393,-251.7203,0.3990,857.2267,150.6046,6.7714
202.50,-5.9488,-0.5184,0.5000,280.8881,-0.0000,-322.9266,-228.8129,0.4073,863.0634,149.0614,7.3764
204.50,-7.0184,-0.5447,0.5000,279.1485,-0.0000,-324.4645,-193.6581,0.4263,871.9854,146.4617,8.4464
206.50,-8.1405,-0.5708,0.5000,277.4187,-0.0001,-325.6168,-170.5516,0.4440,878.0089,144.5344,9.2879
208.50,-9.3138,-0.5959,0.5000,275.6978,-0.0001,-326.8551,-148.4403,0.4665,884.0508,142.4520,10.2497
210.50,-10.5349,-0.6191,0.5000,273.9847,-0.0001,-328.1599,-127.9046,0.4942,890.0639,140.2179,11.3485
212.50,-11.7993,-0.6397,0.5000,272.2786,-0.0002,-329.5066,-109.4044,0.5279,895.9921,137.8384,12.6020
214.50,-13.1010,-0.6572,0.5000,270.5789,-0.0003,-331.5413,-86.0767,0.5914,904.5850,134.0156,14.8144
216.50,-14.4336,-0.6714,0.5000,268.8852,-0.0004,-332.8587,-73.5818,0.6433,910.0145,131.3136,16.5407
218.50,-15.7908,-0.6825,0.5000,267.1972,-0.0006,-334.1310,-63.1925,0.7056,915.2430,128.4332,18.5443
220.50,-17.1666,-0.6909,0.5000,265.5150,-0.0008,-335.2830,-54.9777,0.7777,920.0649,125.4509,20.8123
222.50,-18.5562,-0.6969,0.5000,263.8387,-0.0012,-336.2665,-48.5778,0.8608,924.4134,122.3786,23.3737
224.50,-19.9557,-0.7013,0.5000,262.1687,-0.0020,-337.2230,-42.1405,0.9900,929.3708,118.1618,27.3019
226.50,-21.3626,-0.7047,0.5000,260.5054,-0.0029,-337.5777,-38.5935,1.0930,932.1824,115.1681,30.4123
228.50,-22.7757,-0.7077,0.5000,258.8493,-0.0043,-337.5621,-34.6891,1.2385,934.9102,111.3563,34.8061
230.50,-24.1951,-0.7109,0.5000,257.2009,-0.0062,-337.0276,-31.4520,1.3815,936.5250,107.9785,39.1523
232.50,-25.6215,-0.7147,0.5000,255.5607,-0.0089,-335.8607,-28.1527,1.5431,937.3920,104.5012,44.1254
234.50,-27.0567,-0.7194,0.5000,253.9292,-0.0130,-333.7738,-24.6204,1.7326,937.4138,100.7841,50.0717
236.50,-28.5026,-0.7252,0.5000,252.3068,-0.0210,-329.2242,-19.9545,2.0164,935.9218,95.7602,59.2995
238.50,-29.9617,-0.7323,0.5000,250.6938,-0.0298,-324.1059,-16.6421,2.2530,933.5819,91.9460,67.3646
240.50,-31.4370,-0.7410,0.5000,249.0907,-0.0418,-317.1283,-13.6118,2.5090,930.1155,88.0948,76.5877
242.50,-32.9321,-0.7517,0.5000,247.4976,-0.0580,-307.8762,-10.9341,2.7823,925.4359,84.2075,87.1661
244.50,-34.4516,-0.7649,0.5000,245.9148,-0.0795,-295.9011,-8.6377,3.0689,919.4387,80.2832,99.3440
246.50,-36.0012,-0.7812,0.5000,244.3427,-0.1000,-284.7659,-7.1521,3.2905,913.9515,77.2894,109.7999
248.50,-37.5880,-0.8012,0.5000,242.7814,-0.1365,-265.5643,-5.3915,3.6032,904.6220,73.0009,126.8178
250.50,-39.2199,-0.8254,0.5000,241.2311,-0.1783,-244.6357,-4.1159,3.8718,894.4783,69.0843,144.8070
252.50,-40.9058,-0.8541,0.5000,239.6921,-0.2344,-218.1430,-3.0183,4.1305,881.3504,64.7690,167.8450
254.50,-42.6549,-0.8874,0.5000,238.1647,-0.2976,-190.4645,-2.2213,4.3201,866.8393,60.6766,193.3969
256.50,-44.4757,-0.9246,0.5000,236.6489,-0.3706,-161.4109,-1.6127,4.4363,850.0694,56.5703,223.3536
258.50,-46.3751,-0.9651,0.5000,235.1450,-0.4676,-127.4586,-1.0856,4.4567,827.0962,51.7171,265.4549
260.50,-48.3584,-1.0079,0.5000,233.6532,-0.5607,-99.6886,-0.7530,4.3584,803.6731,47.4342,309.8434
262.50,-50.4296,-1.0524,0.5000,232.1736,-0.6592,-75.1063,-0.5114,4.1489,776.6737,43.1086,362.9432
264.50,-52.5924,-1.0990,0.5000,230.7064,-0.7596,-54.5776,-0.3398,3.8379,745.7090,38.7514,426.4151
266.50,-54.8521,-1.1489,0.5000,229.2518,-0.8584,-38.3194,-0.2206,3.4460,710.3884,34.3731,502.1331
268.50,-57.2179,-1.2041,0.5000,227.8099,-0.9521,-26.0263,-0.1396,3.0004,670.3365,29.9819,592.1466
270.50,-59.7034,-1.2671,0.5000,226.3807,-1.0378,-17.0948,-0.0859,2.5300,625.2051,25.5827,698.5024
272.50,-62.3270,-1.3400,0.5000,224.9645,-1.1299,-9.6080,-0.0447,1.9475,561.1495,20.0779,856.5872
274.50,-65.1096,-1.4232,0.5000,223.5613,-1.1868,-5.7901,-0.0254,1.5123,503.4135,15.6789,1002.1455
276.50,-68.0673,-1.5123,0.5000,222.1711,-1.2188,-3.3424,-0.0139,1.1226,439.7181,11.3100,1157.3780
278.50,-71.1950,-1.5921,0.5000,220.7941,-1.2111,-1.9520,-0.0077,0.8153,376.2875,7.3761,1292.2017
280.50,-74.4367,-1.6299,0.5000,219.4303,-1.1424,-1.0603,-0.0039,0.5409,302.6076,3.2533,1396.1257
282.50,-77.6463,-1.5748,0.5000,218.0798,-1.0071,-0.5807,-0.0019,0.3345,227.8603,-0.4841,1399.3825
284.50,-80.5813,-1.3857,0.5000,216.7426,-0.8431,-0.3367,-0.0010,0.1936,158.4547,-3.5467,1257.4406
286.50,-82.9861,-1.0827,0.5000,215.4188,-0.7129,-0.2211,-0.0006,0.1102,103.9026,-5.6142,1008.0009
288.50,-84.7343,-0.7516,0.5000,214.1084,-0.6364,-0.1644,-0.0004,0.0628,64.9386,-6.7992,733.5831
290.50,-85.8792,-0.4749,0.5000,212.8115,-0.6076,-0.1345,-0.0003,0.0351,38.0747,-7.3206,486.2026
292.50,-86.5746,-0.2817,0.5000,211.5281,-0.6165,-0.1211,-0.0002,0.0214,23.3907,-7.3464,326.0442
294.50,-86.9777,-0.1612,0.5000,210.2581,-0.6492,-0.1145,-0.0002,0.0136,14.5965,-7.1076,219.5133
296.50,-87.2058,-0.0907,0.5000,209.0014,-0.6961,-0.1119,-0.0002,0.0094,9.7678,-6.7349,156.9671
298.50,-87.3339,-0.0509,0.5000,207.7581,-0.7501,-0.1114,-0.0002,0.0072,7.1071,-6.3111,121.3788
300.50,-87.4062,-0.0289,0.5000,206.5279,-0.8069,-0.1120,-0.0002,0.0059,5.5931,-5.8786,101.2178
302.50,-87.4477,-0.0168,0.5000,205.3108,-0.8673,-0.1133,-0.0002,0.0052,4.6374,-5.4331,89.0921
304.50,-87.4725,-0.0102,0.5000,204.1067,-0.9255,-0.1150,-0.0002,0.0048,4.0321,-5.0148,82.1244
306.50,-87.4881,-0.0066,0.5000,202.9154,-0.9827,-0.1169,-0.0002,0.0045,3.5930,-4.6124,77.6895
308.50,-87.4987,-0.0046,0.5000,201.7370,-1.0376,-0.1188,-0.0002,0.0044,3.2499,-4.2336,74.6637
310.50,-87.5065,-0.0035,0.5000,200.5711,-1.0637,-0.1199,-0.0002,0.0043,3.1037,-4.0555,73.4945
312.50,-87.5128,-0.0029,0.5000,199.4178,-1.1132,-0.1219,-0.0002,0.0042,2.8416,-3.7211,71.4814
314.50,-87.5181,-0.0026,0.5000,198.2768,-1.1593,-0.1239,-0.0002,0.0041,2.6112,-3.4138,69.7776
316.50,-87.5230,-0.0024,0.5000,197.1481,-1.2021,-0.1259,-0.0002,0.0040,2.4039,-3.1318,68.2387
318.50,-87.5275,-0.0022,0.5000,196.0316,-1.2417,-0.1279,-0.0002,0.0039,2.2150,-2.8730,66.7942
320.50,-87.5318,-0.0021,0.5000,194.9270,-1.2604,-0.1289,-0.0002,0.0039,2.1267,-2.7517,66.0961
322.50,-87.5360,-0.0021,0.5000,193.8344,-1.3045,-0.1313,-0.0002,0.0038,1.9200,-2.4686,64.3883
324.50,-87.5401,-0.0020,0.5000,192.7535,-1.3291,-0.1328,-0.0002,0.0037,1.8055,-2.3122,63.3873
326.50,-87.5441,-0.0020,0.5000,191.6842,-1.3523,-0.1343,-0.0002,0.0036,1.6978,-2.1657,62.4014
328.50,-87.5481,-0.0020,0.5000,190.6264,-1.3742,-0.1357,-0.0002,0.0036,1.5965,-2.0286,61.4297
330.50,-87.5519,-0.0019,0.5000,189.5800,-1.4143,-0.1385,-0.0002,0.0035,1.4115,-1.7797,59.5272
332.50,-87.5557,-0.0019,0.5000,188.5448,-1.4327,-0.1400,-0.0002,0.0034,1.3272,-1.6670,58.5948
334.50,-87.5595,-0.0019,0.5000,187.5207,-1.4528,-0.1416,-0.0002,0.0034,1.2347,-1.5442,57.5179
336.50,-87.5632,-0.0018,0.5000,186.5076,-1.4717,-0.1432,-0.0002,0.0033,1.1486,-1.4304,56.4561
338.50,-87.5668,-0.0018,0.5000,185.5053,-1.4892,-0.1448,-0.0002,0.0032,1.0685,-1.3251,55.4091
340.50,-87.5704,-0.0018,0.5000,184.5137,-1.5056,-0.1464,-0.0002,0.0032,0.9938,-1.2275,54.3766
342.50,-87.5740,-0.0018,0.5000,183.5327,-1.5210,-0.1479,-0.0002,0.0031,0.9242,-1.1371,53.3581
344.50,-87.5775,-0.0017,0.5000,182.5622,-1.5352,-0.1495,-0.0002,0.0031,0.8594,-1.0534,52.3529
346.50,-87.5809,-0.0017,0.5000,181.6020,-1.5486,-0.1510,-0.0002,0.0030,0.7991,-0.9759,51.3609
348.50,-87.5843,-0.0017,0.5000,180.6520,-1.5609,-0.1525,-0.0002,0.0029,0.7429,-0.9042,50.3819
350.50,-87.5876,-0.0017,0.5000,179.7121,-1.5728,-0.1541,-0.0002,0.0029,0.6906,-0.8377,49.4155
352.50,-87.5910,-0.0016,0.5000,178.7821,-1.5829,-0.1555,-0.0002,0.0028,0.6419,-0.7762,48.4617
354.50,-87.5942,-0.0016,0.5000,177.8620,-1.5945,-0.1571,-0.0002,0.0028,0.5966,-0.7192,47.5191
356.50,-87.5974,-0.0016,0.5000,176.9516,-1.6031,-0.1585,-0.0002,0.0027,0.5543,-0.6664,46.5891
358.50,-87.6006,-0.0016,0.5000,176.0507,-1.6144,-0.1603,-0.0002,0.0027,0.5150,-0.6175,45.6703
360.50,-87.6038,-0.0016,0.5000,175.1594,-1.6177,-0.1610,-0.0002,0.0026,0.4882,-0.5843,45.0105
362.50,-87.6069,-0.0015,0.5000,174.2774,-1.6245,-0.1622,-0.0002,0.0026,0.4576,-0.5467,44.2227
364.50,-87.6099,-0.0015,0.5000,173.4047,-1.6329,-0.1638,-0.0002,0.0025,0.4221,-0.5031,43.2493
366.50,-87.6130,-0.0015,0.5000,172.5411,-1.6389,-0.1650,-0.0002,0.0025,0.3999,-0.4760,42.6084
368.50,-87.6159,-0.0015,0.5000,171.6865,-1.6437,-0.1661,-0.0002,0.0024,0.3714,-0.4413,41.7422
370.50,-87.6189,-0.0015,0.5000,170.8408,-1.6491,-0.1674,-0.0002,0.0024,0.3453,-0.4098,40.9011
372.50,-87.6218,-0.0014,0.5000,170.0039,-1.6557,-0.1690,-0.0002,0.0023,0.3180,-0.3770,39.9654
374.50,-87.6247,-0.0014,0.5000,169.1757,-1.6610,-0.1703,-0.0002,0.0023,0.2958,-0.3505,39.1550
376.50,-87.6275,-0.0014,0.5000,168.3560,-1.6652,-0.1716,-0.0002,0.0022,0.2752,-0.3258,38.3541
378.50,-87.6303,-0.0014,0.5000,167.5449,-1.6729,-0.1739,-0.0002,0.0021,0.2401,-0.2842,36.8757
380.50,-87.6331,-0.0014,0.5000,166.7421,-1.6765,-0.1751,-0.0002,0.0021,0.2242,-0.2655,36.1481
382.50,-87.6358,-0.0014,0.5000,165.9475,-1.6798,-0.1763,-0.0002,0.0021,0.2093,-0.2481,35.4281
384.50,-87.6386,-0.0013,0.5000,165.1612,-1.6831,-0.1775,-0.0002,0.0020,0.1940,-0.2302,34.6428
386.50,-87.6412,-0.0013,0.5000,164.3828,-1.6863,-0.1788,-0.0002,0.0020,0.1797,-0.2137,33.8667
388.50,-87.6439,-0.0013,0.5000,163.6125,-1.6891,-0.1800,-0.0002,0.0019,0.1665,-0.1983,33.0996
390.50,-87.6465,-0.0013,0.5000,162.8500,-1.6918,-0.1813,-0.0002,0.0019,0.1542,-0.1841,32.3413
392.50,-87.6491,-0.0013,0.5000,162.0953,-1.6943,-0.1825,-0.0002,0.0018,0.1428,-0.1710,31.5917
394.50,-87.6516,-0.0013,0.5000,161.3482,-1.6965,-0.1837,-0.0002,0.0018,0.1322,-0.1588,30.8507
396.50,-87.6541,-0.0013,0.5000,160.6087,-1.6986,-0.1849,-0.0002,0.0018,0.1223,-0.1476,30.1183
398.50,-87.6566,-0.0012,0.5000,159.8767,-1.7006,-0.1861,-0.0002,0.0017,0.1132,-0.1371,29.3941
400.50,-87.6591,-0.0012,0.5000,159.1521,-1.7023,-0.1872,-0.0002,0.0017,0.1047,-0.1275,28.6783
402.50,-87.6615,-0.0012,0.5000,158.4348,-1.7040,-0.1884,-0.0002,0.0016,0.0968,-0.1186,27.9705
404.50,-87.6639,-0.0012,0.5000,157.7247,-1.7054,-0.1896,-0.0002,0.0016,0.0894,-0.1103,27.2708
406.50,-87.6663,-0.0012,0.5000,157.0217,-1.7068,-0.1907,-0.0002,0.0015,0.0826,-0.1026,26.5791
408.50,-87.6687,-0.0012,0.5000,156.3258,-1.7080,-0.1918,-0.0002,0.0015,0.0763,-0.0955,25.8952
410.50,-87.6710,-0.0012,0.5000,155.6368,-1.7092,-0.1929,-0.0002,0.0015,0.0705,-0.0890,25.2190
412.50,-87.6733,-0.0011,0.5000,154.9547,-1.7102,-0.1940,-0.0002,0.0014,0.0650,-0.0829,24.5504
414.50,-87.6755,-0.0011,0.5000,154.2794,-1.7111,-0.1951,-0.0002,0.0014,0.0600,-0.0773,23.8894
416.50,-87.6778,-0.0011,0.5000,153.6108,-1.7120,-0.1962,-0.0002,0.0014,0.0553,-0.0721,23.2358
418.50,-87.6800,-0.0011,0.5000,152.9488,-1.7127,-0.1973,-0.0002,0.0013,0.0510,-0.0672,22.5895
420.50,-87.6822,-0.0011,0.5000,152.2933,-1.7134,-0.1984,-0.0002,0.0013,0.0470,-0.0628,21.9506
422.50,-87.6844,-0.0011,0.5000,151.6443,-1.7140,-0.1994,-0.0002,0.0012,0.0433,-0.0586,21.3188
424.50,-87.6865,-0.0011,0.5000,151.0017,-1.7145,-0.2005,-0.0002,0.0012,0.0398,-0.0548,20.6940
426.50,-87.6886,-0.0011,0.5000,150.3654,-1.7150,-0.2015,-0.0002,0.0012,0.0366,-0.0513,20.0763
428.50,-87.6907,-0.0010,0.5000,149.7354,-1.7154,-0.2025,-0.0002,0.0011,0.0337,-0.0480,19.4654
430.50,-87.6928,-0.0010,0.5000,149.1115,-1.7158,-0.2035,-0.0002,0.0011,0.0310,-0.0450,18.8614
432.50,-87.6948,-0.0010,0.5000,148.4937,-1.7161,-0.2045,-0.0002,0.0011,0.0284,-0.0421,18.2642
434.50,-87.6968,-0.0010,0.5000,147.8820,-1.7163,-0.2055,-0.0002,0.0010,0.0261,-0.0395,17.6735
