Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
149.50,27.3295,-0.1343,0.5000,287.7734,-0.0000,-258.9231,-293.2775,1.7607,88.8448,245.5658,0.3150
150.50,27.1953,-0.1341,0.5000,286.9208,-0.0000,-258.9231,-293.2775,1.7607,88.8448,245.5658,0.3150
151.50,27.0614,-0.1338,0.5000,286.0717,-0.0000,-257.9257,-292.8228,1.6577,88.7098,247.1004,0.3226
152.50,26.9278,-0.1336,0.5000,285.2260,-0.0000,-257.9257,-292.8228,1.6577,88.7098,247.1004,0.3226
153.50,26.7943,-0.1334,0.5000,284.3838,-0.0000,-256.9230,-292.3349,1.5614,88.5756,248.6079,0.3304
154.50,26.6611,-0.1332,0.5000,283.5452,-0.0000,-256.9230,-292.3349,1.5614,88.5756,248.6079,0.3304
155.50,26.5280,-0.1330,0.5000,282.7101,-0.0000,-255.9158,-291.8124,1.4715,88.4424,250.0884,0.3384
156.50,26.3952,-0.1328,0.5000,281.8786,-0.0000,-255.9158,-291.8124,1.4715,88.4424,250.0884,0.3384
157.50,26.2625,-0.1327,0.5000,281.0507,-0.0000,-254.9046,-291.2540,1.3874,88.3096,251.5424,0.3465
158.50,26.1299,-0.1325,0.5000,280.2265,-0.0000,-253.8902,-290.6590,1.3088,88.1775,252.9699,0.3548
159.50,25.9975,-0.1324,0.5000,279.4060,-0.0000,-253.8902,-290.6590,1.3088,88.1775,252.9699,0.3548
160.50,25.8651,-0.1323,0.5000,278.5892,-0.0000,-252.8730,-290.0264,1.2353,88.0460,254.3713,0.3634
161.50,25.7329,-0.1322,0.5000,277.7761,-0.0000,-252.8730,-290.0264,1.2353,88.0460,254.3713,0.3634
162.50,25.6008,-0.1321,0.5000,276.9668,-0.0000,-251.8538,-289.3558,1.1664,87.9151,255.7467,0.3720
163.50,25.4688,-0.1320,0.5000,276.1613,-0.0000,-251.8538,-289.3558,1.1664,87.9151,255.7467,0.3720
164.50,25.3368,-0.1319,0.5000,275.3595,-0.0000,-250.8330,-288.6467,1.1019,87.7845,257.0964,0.3809
165.50,25.2049,-0.1319,0.5000,274.5616,-0.0000,-250.8330,-288.6467,1.1019,87.7845,257.0964,0.3809
166.50,25.0731,-0.1319,0.5000,273.7675,-0.0000,-250.2115,-288.1965,1.0648,87.7054,257.9047,0.3864
167.50,24.9412,-0.1318,0.5000,272.9772,-0.0000,-249.8540,-287.9310,1.0440,87.6599,258.3654,0.3897
168.50,24.8094,-0.1318,0.5000,272.1908,-0.0000,-249.1387,-287.3857,1.0040,87.5691,259.2773,0.3961
169.50,24.6776,-0.1318,0.5000,271.4083,-0.0000,-248.7809,-287.1059,0.9846,87.5238,259.7286,0.3994
170.50,24.5458,-0.1318,0.5000,270.6296,-0.0000,-247.5173,-286.0793,0.9196,87.3640,261.2982,0.4112
171.50,24.4140,-0.1318,0.5000,269.8549,-0.0000,-247.5173,-286.0793,0.9196,87.3640,261.2982,0.4112
172.50,24.2821,-0.1319,0.5000,269.0840,-0.0000,-246.6116,-285.3066,0.8760,87.2498,262.3998,0.4199
173.50,24.1502,-0.1319,0.5000,268.3170,-0.0000,-245.7065,-284.5033,0.8349,87.1357,263.4819,0.4288
174.50,24.0183,-0.1319,0.5000,267.5539,-0.0000,-245.7065,-284.5033,0.8349,87.1357,263.4819,0.4288
175.50,23.8863,-0.1320,0.5000,266.7947,-0.0000,-244.6062,-283.4846,0.7879,86.9971,264.7723,0.4398
176.50,23.7543,-0.1321,0.5000,266.0394,-0.0000,-244.6062,-283.4846,0.7879,86.9971,264.7723,0.4398
177.50,23.6221,-0.1321,0.5000,265.2881,-0.0000,-243.5076,-282.4211,0.7439,86.8586,266.0339,0.4512
178.50,23.4899,-0.1322,0.5000,264.5407,-0.0000,-243.5076,-282.4211,0.7439,86.8586,266.0339,0.4512
179.50,23.3576,-0.1323,0.5000,263.7972,-0.0000,-242.4110,-281.3131,0.7029,86.7203,267.2670,0.4629
180.50,23.2252,-0.1324,0.5000,263.0576,-0.0000,-242.4110,-281.3131,0.7029,86.7203,267.2670,0.4629
181.50,23.0927,-0.1325,0.5000,262.3219,-0.0000,-241.3167,-280.1609,0.6645,86.5820,268.4716,0.4748
182.50,22.9601,-0.1327,0.5000,261.5902,-0.0000,-241.3167,-280.1609,0.6645,86.5820,268.4716,0.4748
183.50,22.8273,-0.1328,0.5000,260.8624,-0.0000,-240.2252,-278.9649,0.6286,86.4437,269.6478,0.4872
184.50,22.6944,-0.1329,0.5000,260.1385,-0.0000,-240.2252,-278.9649,0.6286,86.4437,269.6478,0.4872
185.50,22.5614,-0.1331,0.5000,259.4185,-0.0000,-239.1367,-277.7260,0.5950,86.3053,270.7959,0.4998
186.50,22.4282,-0.1332,0.5000,258.7024,-0.0000,-239.1367,-277.7260,0.5950,86.3053,270.7959,0.4998
187.50,22.2948,-0.1334,0.5000,257.9903,-0.0000,-238.0516,-276.4446,0.5635,86.1667,271.9158,0.5128
188.50,22.1613,-0.1336,0.5000,257.2820,-0.0000,-238.0516,-276.4446,0.5635,86.1667,271.9158,0.5128
189.50,22.0276,-0.1337,0.5000,256.5777,-0.0000,-236.9700,-275.1214,0.5341,86.0280,273.0077,0.5262
190.50,21.8937,-0.1339,0.5000,255.8772,-0.0000,-236.9700,-275.1214,0.5341,86.0280,273.0077,0.5262
191.50,21.7597,-0.1341,0.5000,255.1807,-0.0000,-235.8923,-273.7570,0.5065,85.8890,274.0717,0.5400
192.50,21.6254,-0.1343,0.5000,254.4880,-0.0000,-235.8923,-273.7570,0.5065,85.8890,274.0717,0.5400
193.50,21.4910,-0.1345,0.5000,253.7993,-0.0000,-234.8187,-272.3522,0.4807,85.7498,275.1079,0.5542
194.50,21.3563,-0.1347,0.5000,253.1144,-0.0000,-234.8187,-272.3522,0.4807,85.7498,275.1079,0.5542
195.50,21.2215,-0.1349,0.5000,252.4333,-0.0000,-233.7493,-270.9079,0.4564,85.6101,276.1164,0.5687
196.50,21.0864,-0.1351,0.5000,251.7562,-0.0000,-233.7493,-270.9079,0.4564,85.6101,276.1164,0.5687
197.50,20.9511,-0.1354,0.5000,251.0829,-0.0000,-232.6844,-269.4248,0.4337,85.4701,277.0973,0.5838
198.50,20.8156,-0.1356,0.5000,250.4134,-0.0000,-232.6844,-269.4248,0.4337,85.4701,277.0973,0.5838
199.50,20.6798,-0.1358,0.5000,249.7478,-0.0000,-231.6240,-267.9039,0.4124,85.3296,278.0506,0.5992
200.50,20.5438,-0.1360,0.5000,249.0860,-0.0000,-231.6240,-267.9039,0.4124,85.3296,278.0506,0.5992
201.50,20.4076,-0.1363,0.5000,248.4280,-0.0000,-230.5685,-266.3461,0.3925,85.1886,278.9765,0.6152
202.50,20.2711,-0.1365,0.5000,247.7739,-0.0000,-230.5685,-266.3461,0.3925,85.1886,278.9765,0.6152
203.50,20.1344,-0.1368,0.5000,247.1236,-0.0000,-229.5177,-264.7525,0.3737,85.0470,279.8750,0.6316
204.50,19.9975,-0.1370,0.5000,246.4770,-0.0000,-229.5177,-264.7525,0.3737,85.0470,279.8750,0.6316
205.50,19.8602,-0.1373,0.5000,245.8343,-0.0000,-228.4720,-263.1240,0.3561,84.9048,280.7463,0.6485
206.50,19.7227,-0.1376,0.5000,245.1953,-0.0000,-228.4720,-263.1240,0.3561,84.9048,280.7463,0.6485
207.50,19.5850,-0.1378,0.5000,244.5601,-0.0000,-227.4313,-261.4618,0.3396,84.7619,281.5903,0.6659
208.50,19.4470,-0.1381,0.5000,243.9287,-0.0000,-227.4313,-261.4618,0.3396,84.7619,281.5903,0.6659
209.50,19.3087,-0.1384,0.5000,243.3010,-0.0000,-226.3958,-259.7669,0.3242,84.6184,282.4072,0.6839
210.50,19.1701,-0.1386,0.5000,242.6771,-0.0000,-226.3958,-259.7669,0.3242,84.6184,282.4072,0.6839
211.50,19.0313,-0.1389,0.5000,242.0569,-0.0000,-225.3655,-258.0406,0.3096,84.4741,283.1971,0.7024
212.50,18.8922,-0.1392,0.5000,241.4404,-0.0000,-225.3655,-258.0406,0.3096,84.4741,283.1971,0.7024
213.50,18.7528,-0.1395,0.5000,240.8276,-0.0000,-224.3405,-256.2840,0.2960,84.3289,283.9601,0.7215
214.50,18.6131,-0.1397,0.5000,240.2185,-0.0000,-224.3405,-256.2840,0.2960,84.3289,283.9601,0.7215
215.50,18.4732,-0.1400,0.5000,239.6131,-0.0000,-223.3208,-254.4983,0.2832,84.1828,284.6961,0.7411
