Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
789,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
790,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
791,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0544,0.3744
792,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
793,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0544,0.3744
794,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
795,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
796,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
797,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3743
798,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
799,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3743
800,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
801,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
802,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
803,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3743
804,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
805,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
806,39.5000,41.6065,-87.9981,2.7251,-23.1958,-75.0376,-0.0280
807,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3743
808,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
809,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0544,0.3744
810,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
811,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0544,0.3744
812,39.5000,41.6066,-87.9981,2.7252,-23.1957,-75.0376,-0.0280
813,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0545,0.3744
814,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
815,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0545,0.3744
816,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
817,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0545,0.3744
818,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
819,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0544,0.3744
820,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
821,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
822,39.5000,41.6066,-87.9981,2.7252,-23.1957,-75.0376,-0.0280
823,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0545,0.3744
824,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
825,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0545,0.3744
826,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
827,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3743
828,39.5000,41.6065,-87.9981,2.7251,-23.1958,-75.0376,-0.0280
829,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3743
830,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
831,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
832,39.5000,41.6065,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
833,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3743
834,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
835,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
836,39.5000,41.6066,-87.9981,2.7252,-23.1957,-75.0376,-0.0280
837,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
838,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
839,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0545,0.3744
840,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
841,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
842,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
843,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3743
844,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
845,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
846,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
847,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0545,0.3744
848,39.5000,41.6066,-87.9981,2.7252,-23.1957,-75.0376,-0.0280
849,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
850,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
851,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
852,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
853,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3743
854,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
855,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0545,0.3744
856,39.5000,41.6066,-87.9981,2.7252,-23.1957,-75.0376,-0.0280
857,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
858,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
859,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3743
860,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
861,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
862,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
863,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0544,0.3744
864,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
865,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0545,0.3744
866,39.5000,41.6065,-87.9981,2.7251,-23.1958,-75.0376,-0.0280
867,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0545,0.3744
868,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
869,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3743
870,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
871,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3743
872,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
873,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3743
874,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
875,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0545,0.3744
876,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
877,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0545,0.3744
878,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
879,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
880,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
881,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
882,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
883,39.5000,41.4532,-87.9997,2.6173,-23.2733,-75.0544,0.3744
884,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
885,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0545,0.3744
886,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
887,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
888,39.5000,41.6066,-87.9981,2.7252,-23.1957,-75.0376,-0.0280
889,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
890,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
891,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0545,0.3744
892,39.5000,41.6065,-87.9981,2.7251,-23.1958,-75.0376,-0.0280
893,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3743
894,39.5000,41.6065,-87.9981,2.7251,-23.1958,-75.0376,-0.0280
895,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
896,39.5000,41.6066,-87.9981,2.7252,-23.1957,-75.0376,-0.0280
897,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3743
898,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
899,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0545,0.3744
900,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
901,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3743
902,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
903,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3743
904,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
905,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
906,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
907,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3743
908,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
909,39.5000,41.4535,-87.9997,2.6175,-23.2731,-75.0544,0.3739
910,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
911,39.5000,41.4532,-87.9997,2.6173,-23.2733,-75.0544,0.3744
912,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
913,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0545,0.3744
914,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
915,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3743
916,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
917,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
918,39.5000,41.6066,-87.9981,2.7252,-23.1957,-75.0376,-0.0280
919,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
920,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
921,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
922,39.5000,41.6066,-87.9981,2.7252,-23.1957,-75.0376,-0.0280
923,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
924,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
925,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
926,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
927,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
928,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
929,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
930,39.5000,41.6066,-87.9981,2.7252,-23.1957,-75.0376,-0.0280
931,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
932,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
933,39.5000,41.4532,-87.9997,2.6173,-23.2733,-75.0544,0.3744
934,39.5000,41.6065,-87.9981,2.7251,-23.1958,-75.0376,-0.0280
935,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0545,0.3743
936,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
937,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3743
938,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
939,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
940,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
941,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
942,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
943,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0545,0.3744
944,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
945,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0545,0.3744
946,39.5000,41.6066,-87.9981,2.7252,-23.1957,-75.0376,-0.0280
947,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0545,0.3744
948,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
949,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3743
950,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
951,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
952,39.5000,41.6066,-87.9981,2.7252,-23.1957,-75.0376,-0.0280
953,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
954,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
955,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3743
956,39.5000,41.6066,-87.9981,2.7252,-23.1957,-75.0376,-0.0280
957,39.5000,41.4532,-87.9997,2.6173,-23.2733,-75.0544,0.3744
958,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
959,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3743
960,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
961,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
962,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
963,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0545,0.3744
964,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
965,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
966,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
967,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0545,0.3744
968,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
969,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0545,0.3744
970,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
971,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3743
972,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
973,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3743
974,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
975,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0545,0.3744
976,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
977,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0545,0.3744
978,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
979,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
980,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
981,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3743
982,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
983,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3743
984,39.5000,41.6066,-87.9981,2.7252,-23.1957,-75.0376,-0.0280
985,39.5000,41.4532,-87.9997,2.6173,-23.2733,-75.0544,0.3744
986,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
987,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0545,0.3744
988,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
989,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
990,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
991,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
992,39.5000,41.6065,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
993,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0545,0.3744
994,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
995,39.5000,41.4531,-87.9997,2.6172,-23.2733,-75.0545,0.3744
996,39.5000,41.6059,-87.9981,2.7247,-23.1961,-75.0377,-0.0281
997,39.5000,41.4528,-87.9997,2.6171,-23.2734,-75.0545,0.3742
998,39.5000,41.6066,-87.9981,2.7252,-23.1958,-75.0376,-0.0280
999,39.5000,41.4532,-87.9997,2.6173,-23.2733,-75.0544,0.3744
Selected final pace: 837
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
837,39.5000,41.4531,-87.9997,2.6173,-23.2733,-75.0544,0.3744
Last states:
-87.998106,0.010443,0.000074,6.652469,6.652532,145.299484,145.299465,1.479709,1.465129,0.000076,0.007347,0.697976,0.697973,0.697959,0.454850,0.697949,0.000188,0.505050,0.246981,0.001001,0.999554,0.649212,0.000510,0.999554,0.694821,0.000000,1.000000,0.877728,1.000000,0.999971,0.999999,1.000000,1.000000,0.001638,0.332178,0.000024,0.000000,0.000077,0.006266,0.002372,0.144707,0.101686,0.412691,9711.000000,0.306049,0.000193,0.996760,0.000000,0.000000,
