Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
63.50,40.4536,-0.1015,0.5000,370.2668,-0.0000,-298.7192,-405.4201,55.8220,93.3887,103.0868,0.0873
64.50,40.3497,-0.1047,0.5000,370.4978,-0.0000,-298.2135,-399.1422,53.2459,93.3308,105.2078,0.0884
65.50,40.2428,-0.1077,0.5000,370.6543,-0.0000,-298.2135,-399.1422,53.2459,93.3308,105.2078,0.0884
66.50,40.1330,-0.1105,0.5000,370.7406,-0.0000,-297.7266,-393.0945,50.7889,93.2760,107.3070,0.0895
67.50,40.0204,-0.1132,0.5000,370.7607,-0.0000,-297.2570,-387.2709,48.4456,93.2240,109.3843,0.0906
68.50,39.9052,-0.1158,0.5000,370.7183,-0.0000,-296.5456,-378.5074,44.9605,93.1472,112.6232,0.0925
69.50,39.7876,-0.1182,0.5000,370.6171,-0.0000,-296.5456,-378.5074,44.9605,93.1472,112.6232,0.0925
70.50,39.6676,-0.1205,0.5000,370.4603,-0.0000,-295.8669,-370.2670,41.7270,93.0763,115.8071,0.0946
71.50,39.5454,-0.1227,0.5000,370.2511,-0.0000,-295.8669,-370.2670,41.7270,93.0763,115.8071,0.0946
72.50,39.4211,-0.1248,0.5000,369.9925,-0.0000,-295.2155,-362.5294,38.7278,93.0107,118.9359,0.0967
73.50,39.2948,-0.1267,0.5000,369.6873,-0.0000,-294.5864,-355.2741,35.9454,92.9499,122.0100,0.0990
74.50,39.1667,-0.1286,0.5000,369.3380,-0.0000,-294.5864,-355.2741,35.9454,92.9499,122.0100,0.0990
75.50,39.0368,-0.1303,0.5000,368.9473,-0.0000,-293.9750,-348.4842,33.3648,92.8934,125.0297,0.1013
76.50,38.9053,-0.1319,0.5000,368.5174,-0.0000,-293.9750,-348.4842,33.3648,92.8934,125.0297,0.1013
77.50,38.7722,-0.1335,0.5000,368.0506,-0.0000,-293.3771,-342.1413,30.9717,92.8405,127.9956,0.1038
78.50,38.6376,-0.1349,0.5000,367.5490,-0.0000,-293.3771,-342.1413,30.9717,92.8405,127.9956,0.1038
79.50,38.5017,-0.1362,0.5000,367.0146,-0.0000,-292.7890,-336.2272,28.7527,92.7910,130.9082,0.1064
80.50,38.3645,-0.1375,0.5000,366.4493,-0.0000,-292.7890,-336.2272,28.7527,92.7910,130.9082,0.1064
81.50,38.2262,-0.1386,0.5000,365.8549,-0.0000,-292.2071,-330.7248,26.6954,92.7443,133.7684,0.1090
82.50,38.0867,-0.1397,0.5000,365.2330,-0.0000,-292.2071,-330.7248,26.6954,92.7443,133.7684,0.1090
83.50,37.9463,-0.1407,0.5000,364.5852,-0.0000,-291.6283,-325.6175,24.7882,92.7001,136.5770,0.1118
84.50,37.8049,-0.1416,0.5000,363.9131,-0.0000,-291.0497,-320.8879,23.0203,92.6579,139.3349,0.1147
85.50,37.6626,-0.1424,0.5000,363.2181,-0.0000,-291.0497,-320.8879,23.0203,92.6579,139.3349,0.1147
86.50,37.5196,-0.1432,0.5000,362.5015,-0.0000,-290.4686,-316.5185,21.3817,92.6174,142.0431,0.1177
87.50,37.3759,-0.1439,0.5000,361.7648,-0.0000,-290.4686,-316.5185,21.3817,92.6174,142.0431,0.1177
88.50,37.2316,-0.1445,0.5000,361.0089,-0.0000,-289.8827,-312.4918,19.8630,92.5786,144.7026,0.1207
89.50,37.0866,-0.1450,0.5000,360.2353,-0.0000,-289.8827,-312.4918,19.8630,92.5786,144.7026,0.1207
90.50,36.9412,-0.1455,0.5000,359.4448,-0.0000,-289.2900,-308.7907,18.4554,92.5411,147.3146,0.1239
91.50,36.7954,-0.1460,0.5000,358.6387,-0.0000,-289.2900,-308.7907,18.4554,92.5411,147.3146,0.1239
92.50,36.6492,-0.1463,0.5000,357.8178,-0.0000,-288.6885,-305.3981,17.1509,92.5044,149.8800,0.1272
93.50,36.5026,-0.1466,0.5000,356.9832,-0.0000,-288.6885,-305.3981,17.1509,92.5044,149.8800,0.1272
94.50,36.3558,-0.1469,0.5000,356.1357,-0.0000,-288.3079,-303.4296,16.3858,92.4818,151.4577,0.1293
95.50,36.2088,-0.1471,0.5000,355.2762,-0.0000,-287.9556,-301.7226,15.7164,92.4614,152.8873,0.1312
96.50,36.0616,-0.1472,0.5000,354.4054,-0.0000,-287.6757,-300.4421,15.2099,92.4455,154.0016,0.1328
97.50,35.9143,-0.1473,0.5000,353.5242,-0.0000,-287.3410,-298.9943,14.6321,92.4267,155.3096,0.1347
98.50,35.7669,-0.1474,0.5000,352.6333,-0.0000,-286.8528,-297.0364,13.8409,92.4000,157.1701,0.1374
99.50,35.6195,-0.1474,0.5000,351.7334,-0.0000,-286.6057,-296.1107,13.4622,92.3867,158.0911,0.1388
100.50,35.4721,-0.1474,0.5000,350.8252,-0.0000,-285.9512,-293.8556,12.5250,92.3522,160.4641,0.1425
101.50,35.3248,-0.1473,0.5000,349.9092,-0.0000,-285.9512,-293.8556,12.5250,92.3522,160.4641,0.1425
102.50,35.1775,-0.1472,0.5000,348.9861,-0.0000,-285.3189,-291.9238,11.7025,92.3197,162.6693,0.1460
103.50,35.0304,-0.1471,0.5000,348.0564,-0.0000,-284.6726,-290.1705,10.9365,92.2872,164.8395,0.1497
104.50,34.8834,-0.1469,0.5000,347.1207,-0.0000,-284.6726,-290.1705,10.9365,92.2872,164.8395,0.1497
105.50,34.7366,-0.1467,0.5000,346.1796,-0.0000,-284.0118,-288.5838,10.2234,92.2547,166.9754,0.1534
106.50,34.5900,-0.1465,0.5000,345.2334,-0.0000,-284.0118,-288.5838,10.2234,92.2547,166.9754,0.1534
107.50,34.4437,-0.1463,0.5000,344.2827,-0.0000,-283.3364,-287.1501,9.5595,92.2222,169.0781,0.1572
108.50,34.2976,-0.1460,0.5000,343.3279,-0.0000,-282.6461,-285.8569,8.9411,92.1895,171.1484,0.1611
109.50,34.1518,-0.1457,0.5000,342.3695,-0.0000,-282.6461,-285.8569,8.9411,92.1895,171.1484,0.1611
110.50,34.0063,-0.1454,0.5000,341.4078,-0.0000,-281.9409,-284.6922,8.3652,92.1567,173.1871,0.1651
111.50,33.8611,-0.1451,0.5000,340.4432,-0.0000,-281.9409,-284.6922,8.3652,92.1567,173.1871,0.1651
112.50,33.7163,-0.1448,0.5000,339.4762,-0.0000,-281.2208,-283.6443,7.8287,92.1237,175.1950,0.1691
113.50,33.5718,-0.1444,0.5000,338.5069,-0.0000,-281.2208,-283.6443,7.8287,92.1237,175.1950,0.1691
114.50,33.4276,-0.1440,0.5000,337.5359,-0.0000,-280.4859,-282.7023,7.3287,92.0906,177.1729,0.1733
115.50,33.2839,-0.1437,0.5000,336.5633,-0.0000,-279.7363,-281.8558,6.8629,92.0572,179.1215,0.1775
116.50,33.1405,-0.1433,0.5000,335.5895,-0.0000,-279.7363,-281.8558,6.8629,92.0572,179.1215,0.1775
117.50,32.9975,-0.1429,0.5000,334.6148,-0.0000,-278.9724,-281.0946,6.4287,92.0236,181.0415,0.1818
118.50,32.8550,-0.1425,0.5000,333.6394,-0.0000,-278.9724,-281.0946,6.4287,92.0236,181.0415,0.1818
119.50,32.7128,-0.1421,0.5000,332.6636,-0.0000,-278.1944,-280.4096,6.0239,91.9898,182.9335,0.1862
120.50,32.5710,-0.1417,0.5000,331.6877,-0.0000,-278.1944,-280.4096,6.0239,91.9898,182.9335,0.1862
121.50,32.4297,-0.1412,0.5000,330.7118,-0.0000,-277.4027,-279.7919,5.6465,91.9558,184.7984,0.1906
122.50,32.2888,-0.1408,0.5000,329.7363,-0.0000,-276.4694,-279.1497,5.2411,91.9162,186.9244,0.1959
123.50,32.1483,-0.1404,0.5000,328.7612,-0.0000,-276.4694,-279.1497,5.2411,91.9162,186.9244,0.1959
124.50,32.0082,-0.1400,0.5000,327.7869,-0.0000,-275.5191,-278.5755,4.8671,91.8763,189.0156,0.2012
125.50,31.8685,-0.1396,0.5000,326.8135,-0.0000,-275.5191,-278.5755,4.8671,91.8763,189.0156,0.2012
126.50,31.7292,-0.1392,0.5000,325.8412,-0.0000,-274.5523,-278.0579,4.5219,91.8361,191.0727,0.2067
127.50,31.5904,-0.1387,0.5000,324.8701,-0.0000,-274.5523,-278.0579,4.5219,91.8361,191.0727,0.2067
128.50,31.4519,-0.1383,0.5000,323.9005,-0.0000,-273.5699,-277.5865,4.2031,91.7958,193.0966,0.2123
129.50,31.3139,-0.1379,0.5000,322.9325,-0.0000,-273.5699,-277.5865,4.2031,91.7958,193.0966,0.2123
130.50,31.1763,-0.1375,0.5000,321.9661,-0.0000,-272.5728,-277.1527,3.9087,91.7554,195.0879,0.2181
131.50,31.0390,-0.1371,0.5000,321.0017,-0.0000,-272.5728,-277.1527,3.9087,91.7554,195.0879,0.2181
132.50,30.9022,-0.1368,0.5000,320.0392,-0.0000,-271.5617,-276.7482,3.6366,91.7147,197.0475,0.2239
133.50,30.7657,-0.1364,0.5000,319.0789,-0.0000,-271.5617,-276.7482,3.6366,91.7147,197.0475,0.2239
134.50,30.6296,-0.1360,0.5000,318.1209,-0.0000,-270.9035,-276.4998,3.4724,91.6882,198.2931,0.2277
135.50,30.4939,-0.1356,0.5000,317.1651,-0.0000,-270.9035,-276.4998,3.4724,91.6882,198.2931,0.2277
136.50,30.3585,-0.1353,0.5000,316.2119,-0.0000,-270.2772,-276.2720,3.3248,91.6633,199.4576,0.2314
137.50,30.2235,-0.1349,0.5000,315.2612,-0.0000,-269.7912,-276.0999,3.2156,91.6440,200.3479,0.2342
138.50,30.0888,-0.1346,0.5000,314.3132,-0.0000,-269.3027,-275.9302,3.1104,91.6247,201.2315,0.2371
139.50,29.9545,-0.1343,0.5000,313.3680,-0.0000,-268.5065,-275.6592,2.9480,91.5933,202.6481,0.2419
140.50,29.8205,-0.1339,0.5000,312.4256,-0.0000,-267.9526,-275.4735,2.8413,91.5716,203.6173,0.2452
141.50,29.6868,-0.1336,0.5000,311.4862,-0.0000,-267.3960,-275.2883,2.7387,91.5499,204.5785,0.2485
142.50,29.5534,-0.1333,0.5000,310.5497,-0.0000,-266.8367,-275.1030,2.6403,91.5281,205.5316,0.2519
143.50,29.4203,-0.1330,0.5000,309.6164,-0.0000,-266.2748,-274.9170,2.5457,91.5063,206.4768,0.2553
144.50,29.2875,-0.1327,0.5000,308.6862,-0.0000,-265.7106,-274.7296,2.4549,91.4845,207.4140,0.2588
145.50,29.1550,-0.1325,0.5000,307.7592,-0.0000,-265.1440,-274.5404,2.3677,91.4626,208.3435,0.2623
146.50,29.0227,-0.1322,0.5000,306.8354,-0.0000,-264.5752,-274.3488,2.2839,91.4406,209.2652,0.2658
147.50,28.8907,-0.1319,0.5000,305.9150,-0.0000,-264.0044,-274.1545,2.2033,91.4187,210.1792,0.2694
148.50,28.7590,-0.1317,0.5000,304.9980,-0.0000,-264.0044,-274.1545,2.2033,91.4187,210.1792,0.2694
149.50,28.6275,-0.1315,0.5000,304.0845,-0.0000,-263.4316,-273.9568,2.1260,91.3968,211.0855,0.2730
150.50,28.4962,-0.1312,0.5000,303.1744,-0.0000,-262.8017,-273.7359,2.0446,91.3726,212.0701,0.2771
151.50,28.3651,-0.1310,0.5000,302.2679,-0.0000,-262.2834,-273.5511,1.9805,91.3528,212.8710,0.2804
152.50,28.2343,-0.1308,0.5000,301.3649,-0.0000,-261.7637,-273.3627,1.9186,91.3329,213.6658,0.2838
153.50,28.1036,-0.1306,0.5000,300.4655,-0.0000,-261.2192,-273.1618,1.8561,91.3121,214.4902,0.2873
154.50,27.9731,-0.1304,0.5000,299.5698,-0.0000,-260.6734,-272.9564,1.7960,91.2912,215.3080,0.2909
155.50,27.8428,-0.1303,0.5000,298.6778,-0.0000,-260.1264,-272.7463,1.7380,91.2704,216.1193,0.2946
156.50,27.7127,-0.1301,0.5000,297.7895,-0.0000,-259.5783,-272.5314,1.6822,91.2494,216.9241,0.2982
157.50,27.5827,-0.1299,0.5000,296.9049,-0.0000,-259.0291,-272.3114,1.6283,91.2285,217.7224,0.3020
158.50,27.4528,-0.1298,0.5000,296.0242,-0.0000,-258.4789,-272.0861,1.5763,91.2075,218.5143,0.3057
159.50,27.3231,-0.1297,0.5000,295.1472,-0.0000,-257.9348,-271.8584,1.5269,91.1867,219.2899,0.3095
160.50,27.1936,-0.1295,0.5000,294.2740,-0.0000,-257.3210,-271.5952,1.4733,91.1632,220.1563,0.3138
161.50,27.0641,-0.1294,0.5000,293.4047,-0.0000,-256.8191,-271.3750,1.4311,91.1440,220.8577,0.3173
162.50,26.9348,-0.1293,0.5000,292.5393,-0.0000,-256.1910,-271.0929,1.3802,91.1200,221.7272,0.3218
163.50,26.8056,-0.1292,0.5000,291.6777,-0.0000,-255.6670,-270.8519,1.3394,91.0999,222.4456,0.3255
164.50,26.6764,-0.1291,0.5000,290.8200,-0.0000,-255.0970,-270.5837,1.2966,91.0780,223.2199,0.3297
165.50,26.5473,-0.1290,0.5000,289.9663,-0.0000,-254.1374,-270.1174,1.2280,91.0410,224.5071,0.3368
166.50,26.4184,-0.1290,0.5000,289.1165,-0.0000,-253.6393,-269.8681,1.1941,91.0218,225.1675,0.3405
167.50,26.2894,-0.1289,0.5000,288.2706,-0.0000,-253.1409,-269.6133,1.1613,91.0025,225.8229,0.3443
168.50,26.1606,-0.1289,0.5000,287.4287,-0.0000,-252.2930,-269.1682,1.1077,90.9696,226.9260,0.3508
169.50,26.0317,-0.1288,0.5000,286.5907,-0.0000,-252.2930,-269.1682,1.1077,90.9696,226.9260,0.3508
170.50,25.9029,-0.1288,0.5000,285.7568,-0.0000,-251.4446,-268.7065,1.0570,90.9365,228.0148,0.3574
171.50,25.7742,-0.1287,0.5000,284.9268,-0.0000,-250.5960,-268.2294,1.0089,90.9032,229.0896,0.3641
172.50,25.6455,-0.1287,0.5000,284.1007,-0.0000,-250.5960,-268.2294,1.0089,90.9032,229.0896,0.3641
173.50,25.5168,-0.1287,0.5000,283.2787,-0.0000,-249.7474,-267.7359,0.9633,90.8697,230.1503,0.3710
174.50,25.3880,-0.1287,0.5000,282.4607,-0.0000,-248.6189,-267.0538,0.9063,90.8249,231.5394,0.3803
175.50,25.2593,-0.1287,0.5000,281.6467,-0.0000,-248.6189,-267.0538,0.9063,90.8249,231.5394,0.3803
176.50,25.1306,-0.1287,0.5000,280.8367,-0.0000,-247.4911,-266.3419,0.8532,90.7797,232.9039,0.3899
177.50,25.0019,-0.1287,0.5000,280.0307,-0.0000,-247.4911,-266.3419,0.8532,90.7797,232.9039,0.3899
178.50,24.8732,-0.1288,0.5000,279.2287,-0.0000,-246.3642,-265.5999,0.8036,90.7341,234.2438,0.3997
179.50,24.7444,-0.1288,0.5000,278.4307,-0.0000,-246.3642,-265.5999,0.8036,90.7341,234.2438,0.3997
180.50,24.6156,-0.1288,0.5000,277.6367,-0.0000,-245.2388,-264.8277,0.7574,90.6880,235.5594,0.4098
181.50,24.4867,-0.1289,0.5000,276.8467,-0.0000,-245.2388,-264.8277,0.7574,90.6880,235.5594,0.4098
182.50,24.3578,-0.1289,0.5000,276.0607,-0.0000,-244.1150,-264.0248,0.7143,90.6414,236.8507,0.4201
183.50,24.2288,-0.1290,0.5000,275.2788,-0.0000,-244.1150,-264.0248,0.7143,90.6414,236.8507,0.4201
184.50,24.0998,-0.1290,0.5000,274.5008,-0.0000,-242.9932,-263.1912,0.6740,90.5944,238.1179,0.4307
185.50,23.9707,-0.1291,0.5000,273.7269,-0.0000,-242.9932,-263.1912,0.6740,90.5944,238.1179,0.4307
186.50,23.8416,-0.1292,0.5000,272.9569,-0.0000,-241.8737,-262.3267,0.6364,90.5468,239.3610,0.4415
187.50,23.7123,-0.1293,0.5000,272.1909,-0.0000,-241.8737,-262.3267,0.6364,90.5468,239.3610,0.4415
188.50,23.5830,-0.1294,0.5000,271.4289,-0.0000,-240.7568,-261.4310,0.6012,90.4986,240.5802,0.4527
189.50,23.4535,-0.1295,0.5000,270.6709,-0.0000,-240.7568,-261.4310,0.6012,90.4986,240.5802,0.4527
190.50,23.3240,-0.1296,0.5000,269.9169,-0.0000,-239.6427,-260.5042,0.5684,90.4498,241.7755,0.4641
191.50,23.1944,-0.1297,0.5000,269.1668,-0.0000,-239.6427,-260.5042,0.5684,90.4498,241.7755,0.4641
192.50,23.0646,-0.1298,0.5000,268.4207,-0.0000,-238.5317,-259.5461,0.5376,90.4003,242.9469,0.4759
193.50,22.9348,-0.1299,0.5000,267.6786,-0.0000,-238.5317,-259.5461,0.5376,90.4003,242.9469,0.4759
194.50,22.8048,-0.1300,0.5000,266.9404,-0.0000,-237.4240,-258.5568,0.5089,90.3502,244.0947,0.4880
195.50,22.6747,-0.1301,0.5000,266.2062,-0.0000,-237.4240,-258.5568,0.5089,90.3502,244.0947,0.4880
196.50,22.5444,-0.1303,0.5000,265.4759,-0.0000,-236.3198,-257.5362,0.4820,90.2994,245.2188,0.5004
197.50,22.4140,-0.1304,0.5000,264.7495,-0.0000,-236.3198,-257.5362,0.4820,90.2994,245.2188,0.5004
198.50,22.2835,-0.1306,0.5000,264.0271,-0.0000,-235.2193,-256.4846,0.4568,90.2478,246.3193,0.5131
199.50,22.1528,-0.1307,0.5000,263.3085,-0.0000,-235.2193,-256.4846,0.4568,90.2478,246.3193,0.5131
200.50,22.0220,-0.1309,0.5000,262.5939,-0.0000,-234.1227,-255.4019,0.4332,90.1955,247.3963,0.5262
201.50,21.8911,-0.1310,0.5000,261.8832,-0.0000,-234.1227,-255.4019,0.4332,90.1955,247.3963,0.5262
202.50,21.7599,-0.1312,0.5000,261.1763,-0.0000,-233.0302,-254.2883,0.4112,90.1423,248.4498,0.5397
203.50,21.6286,-0.1313,0.5000,260.4734,-0.0000,-233.0302,-254.2883,0.4112,90.1423,248.4498,0.5397
204.50,21.4972,-0.1315,0.5000,259.7743,-0.0000,-231.9419,-253.1441,0.3905,90.0882,249.4798,0.5536
205.50,21.3655,-0.1317,0.5000,259.0791,-0.0000,-231.9419,-253.1441,0.3905,90.0882,249.4798,0.5536
206.50,21.2337,-0.1319,0.5000,258.3877,-0.0000,-230.8580,-251.9695,0.3711,90.0333,250.4865,0.5678
207.50,21.1017,-0.1320,0.5000,257.7002,-0.0000,-230.8580,-251.9695,0.3711,90.0333,250.4865,0.5678
208.50,20.9695,-0.1322,0.5000,257.0165,-0.0000,-229.7785,-250.7647,0.3529,89.9774,251.4699,0.5824
209.50,20.8371,-0.1324,0.5000,256.3366,-0.0000,-229.7785,-250.7647,0.3529,89.9774,251.4699,0.5824
210.50,20.7046,-0.1326,0.5000,255.6606,-0.0000,-228.7037,-249.5302,0.3359,89.9206,252.4299,0.5975
211.50,20.5718,-0.1328,0.5000,254.9884,-0.0000,-228.7037,-249.5302,0.3359,89.9206,252.4299,0.5975
212.50,20.4389,-0.1330,0.5000,254.3199,-0.0000,-227.6337,-248.2663,0.3200,89.8628,253.3667,0.6130
213.50,20.3057,-0.1332,0.5000,253.6553,-0.0000,-227.6337,-248.2663,0.3200,89.8628,253.3667,0.6130
214.50,20.1723,-0.1334,0.5000,252.9944,-0.0000,-226.5684,-246.9734,0.3050,89.8039,254.2803,0.6289
215.50,20.0388,-0.1336,0.5000,252.3373,-0.0000,-226.5684,-246.9734,0.3050,89.8039,254.2803,0.6289
