Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
54.50,41.2285,-0.0922,0.5000,274.4507,-0.0000,-290.9184,-463.7608,  59,109.9641,112.7665,0.0810,-0.4724,-0.4724
55.50,41.1328,-0.0969,0.5000,275.5698,-0.0000,-290.9184,-463.7608,  59,109.9641,112.7665,0.0810,-0.4724,-0.4724
56.50,41.0325,-0.1014,0.5000,276.5939,-0.0000,-290.2285,-451.1768,  55,109.6073,117.3611,0.0826,-0.4595,-0.4595
57.50,40.9280,-0.1056,0.5000,277.5282,-0.0000,-290.2285,-451.1768,  55,109.6073,117.3611,0.0826,-0.4595,-0.4595
58.50,40.8193,-0.1096,0.5000,278.3777,-0.0000,-289.6136,-439.3574,  51,109.2799,121.8580,0.0843,-0.4472,-0.4472
59.50,40.7068,-0.1135,0.5000,279.1469,-0.0000,-289.0616,-428.2634,  47,108.9788,126.2564,0.0862,-0.4353,-0.4353
60.50,40.5906,-0.1171,0.5000,279.8403,-0.0000,-289.0616,-428.2634,  47,108.9788,126.2564,0.0862,-0.4353,-0.4353
61.50,40.4710,-0.1205,0.5000,280.4620,-0.0000,-288.5621,-417.8596,  43,108.7018,130.5559,0.0882,-0.4240,-0.4240
62.50,40.3480,-0.1238,0.5000,281.0156,-0.0000,-288.5621,-417.8596,  43,108.7018,130.5559,0.0882,-0.4240,-0.4240
63.50,40.2219,-0.1268,0.5000,281.5050,-0.0000,-288.1055,-408.1177,  40,108.4466,134.7564,0.0904,-0.4131,-0.4131
64.50,40.0929,-0.1297,0.5000,281.9335,-0.0000,-288.1055,-408.1177,  40,108.4466,134.7564,0.0904,-0.4131,-0.4131
65.50,39.9611,-0.1325,0.5000,282.3043,-0.0000,-287.6831,-399.0130,  37,108.2109,138.8586,0.0927,-0.4028,-0.4028
66.50,39.8268,-0.1350,0.5000,282.6204,-0.0000,-287.6831,-399.0130,  37,108.2109,138.8586,0.0927,-0.4028,-0.4028
67.50,39.6899,-0.1375,0.5000,282.8847,-0.0000,-287.2873,-390.5236,  34,107.9923,142.8634,0.0952,-0.3929,-0.3929
68.50,39.5507,-0.1397,0.5000,283.1000,-0.0000,-287.2873,-390.5236,  34,107.9923,142.8634,0.0952,-0.3929,-0.3929
69.50,39.4094,-0.1419,0.5000,283.2688,-0.0000,-286.9111,-382.6300,  31,107.7891,146.7719,0.0978,-0.3835,-0.3835
70.50,39.2660,-0.1439,0.5000,283.3934,-0.0000,-286.9111,-382.6300,  31,107.7891,146.7719,0.0978,-0.3835,-0.3835
71.50,39.1207,-0.1457,0.5000,283.4763,-0.0000,-286.5479,-375.3149,  29,107.5993,150.5856,0.1005,-0.3746,-0.3746
72.50,38.9737,-0.1475,0.5000,283.5194,-0.0000,-286.5479,-375.3149,  29,107.5993,150.5856,0.1005,-0.3746,-0.3746
73.50,38.8250,-0.1491,0.5000,283.5250,-0.0000,-286.1920,-368.5623,  27,107.4213,154.3064,0.1034,-0.3662,-0.3662
74.50,38.6749,-0.1505,0.5000,283.4949,-0.0000,-286.1920,-368.5623,  27,107.4213,154.3064,0.1034,-0.3662,-0.3662
75.50,38.5233,-0.1519,0.5000,283.4309,-0.0000,-285.8380,-362.3557,  25,107.2534,157.9362,0.1064,-0.3582,-0.3582
76.50,38.3705,-0.1531,0.5000,283.3349,-0.0000,-285.8380,-362.3557,  25,107.2534,157.9362,0.1064,-0.3582,-0.3582
77.50,38.2165,-0.1543,0.5000,283.2084,-0.0000,-285.4810,-356.6785,  23,107.0944,161.4772,0.1095,-0.3507,-0.3507
78.50,38.0614,-0.1553,0.5000,283.0530,-0.0000,-285.4810,-356.6785,  23,107.0944,161.4772,0.1095,-0.3507,-0.3507
79.50,37.9055,-0.1562,0.5000,282.8702,-0.0000,-285.1165,-351.5138,  21,106.9431,164.9317,0.1128,-0.3436,-0.3436
80.50,37.7487,-0.1570,0.5000,282.6614,-0.0000,-285.1165,-351.5138,  21,106.9431,164.9317,0.1128,-0.3436,-0.3436
81.50,37.5911,-0.1577,0.5000,282.4280,-0.0000,-284.7405,-346.8447,  19,106.7984,168.3022,0.1161,-0.3369,-0.3369
82.50,37.4330,-0.1583,0.5000,282.1713,-0.0000,-284.7405,-346.8447,  19,106.7984,168.3022,0.1161,-0.3369,-0.3369
83.50,37.2743,-0.1588,0.5000,281.8924,-0.0000,-284.5399,-344.6149,  19,106.7250,170.0161,0.1180,-0.3336,-0.3336
84.50,37.1151,-0.1592,0.5000,281.5924,-0.0000,-284.3460,-342.6199,  18,106.6571,171.6182,0.1197,-0.3306,-0.3306
85.50,36.9556,-0.1596,0.5000,281.2726,-0.0000,-284.1075,-340.3717,  17,106.5769,173.5145,0.1218,-0.3271,-0.3271
86.50,36.7959,-0.1598,0.5000,280.9339,-0.0000,-283.7011,-337.0161,  16,106.4484,176.5657,0.1254,-0.3216,-0.3216
87.50,36.6360,-0.1600,0.5000,280.5773,-0.0000,-283.3332,-334.4351,  15,106.3398,179.1443,0.1285,-0.3172,-0.3172
88.50,36.4759,-0.1600,0.5000,280.2038,-0.0000,-283.3332,-334.4351,  15,106.3398,179.1443,0.1285,-0.3172,-0.3172
89.50,36.3159,-0.1601,0.5000,279.8143,-0.0000,-282.9481,-332.1325,  14,106.2330,181.6729,0.1318,-0.3130,-0.3130
90.50,36.1559,-0.1600,0.5000,279.4096,-0.0000,-282.9481,-332.1325,  14,106.2330,181.6729,0.1318,-0.3130,-0.3130
91.50,35.9960,-0.1598,0.5000,278.9906,-0.0000,-282.5447,-330.0949,  13,106.1277,184.1529,0.1351,-0.3091,-0.3091
92.50,35.8363,-0.1596,0.5000,278.5580,-0.0000,-282.1219,-328.3068,  12,106.0235,186.5859,0.1385,-0.3054,-0.3054
93.50,35.6769,-0.1594,0.5000,278.1126,-0.0000,-282.1219,-328.3068,  12,106.0235,186.5859,0.1385,-0.3054,-0.3054
94.50,35.5177,-0.1590,0.5000,277.6551,-0.0000,-281.6788,-326.7532,  12,105.9203,188.9734,0.1420,-0.3019,-0.3019
95.50,35.3590,-0.1586,0.5000,277.1862,-0.0000,-281.2148,-325.4183,  11,105.8177,191.3169,0.1455,-0.2985,-0.2985
96.50,35.2007,-0.1582,0.5000,276.7065,-0.0000,-281.2148,-325.4183,  11,105.8177,191.3169,0.1455,-0.2985,-0.2985
97.50,35.0428,-0.1577,0.5000,276.2166,-0.0000,-280.7293,-324.2862,  10,105.7156,193.6178,0.1491,-0.2954,-0.2954
98.50,34.8855,-0.1572,0.5000,275.7172,-0.0000,-280.7293,-324.2862,  10,105.7156,193.6178,0.1491,-0.2954,-0.2954
99.50,34.7287,-0.1566,0.5000,275.2088,-0.0000,-280.2220,-323.3405,  10,105.6139,195.8777,0.1528,-0.2924,-0.2924
100.50,34.5725,-0.1560,0.5000,274.6920,-0.0000,-279.6926,-322.5649,   9,105.5123,198.0978,0.1565,-0.2895,-0.2895
101.50,34.4170,-0.1554,0.5000,274.1672,-0.0000,-279.6926,-322.5649,   9,105.5123,198.0978,0.1565,-0.2895,-0.2895
102.50,34.2621,-0.1547,0.5000,273.6349,-0.0000,-279.1411,-321.9431,   8,105.4110,200.2794,0.1603,-0.2868,-0.2868
103.50,34.1079,-0.1540,0.5000,273.0957,-0.0000,-278.5675,-321.4590,   8,105.3096,202.4240,0.1642,-0.2842,-0.2842
104.50,33.9545,-0.1533,0.5000,272.5499,-0.0000,-278.5675,-321.4590,   8,105.3096,202.4240,0.1642,-0.2842,-0.2842
105.50,33.8017,-0.1525,0.5000,271.9980,-0.0000,-277.9721,-321.0967,   7,105.2084,204.5325,0.1681,-0.2818,-0.2818
106.50,33.6498,-0.1518,0.5000,271.4404,-0.0000,-277.9721,-321.0967,   7,105.2084,204.5325,0.1681,-0.2818,-0.2818
107.50,33.4986,-0.1510,0.5000,270.8776,-0.0000,-277.1975,-320.7906,   7,105.0818,207.1187,0.1731,-0.2788,-0.2788
108.50,33.3482,-0.1502,0.5000,270.3098,-0.0000,-277.1975,-320.7906,   7,105.0818,207.1187,0.1731,-0.2788,-0.2788
109.50,33.1986,-0.1494,0.5000,269.7375,-0.0000,-276.3902,-320.6223,   6,104.9552,209.6527,0.1782,-0.2759,-0.2759
110.50,33.0498,-0.1486,0.5000,269.1609,-0.0000,-276.3902,-320.6223,   6,104.9552,209.6527,0.1782,-0.2759,-0.2759
111.50,32.9018,-0.1478,0.5000,268.5805,-0.0000,-275.5511,-320.5627,   6,104.8286,212.1362,0.1834,-0.2731,-0.2731
112.50,32.7546,-0.1470,0.5000,267.9965,-0.0000,-275.5511,-320.5627,   6,104.8286,212.1362,0.1834,-0.2731,-0.2731
113.50,32.6081,-0.1462,0.5000,267.4092,-0.0000,-274.6813,-320.5847,   5,104.7022,214.5713,0.1886,-0.2704,-0.2704
114.50,32.4625,-0.1454,0.5000,266.8190,-0.0000,-274.6813,-320.5847,   5,104.7022,214.5713,0.1886,-0.2704,-0.2704
115.50,32.3177,-0.1446,0.5000,266.2260,-0.0000,-273.7825,-320.6640,   5,104.5758,216.9595,0.1940,-0.2677,-0.2677
116.50,32.1736,-0.1439,0.5000,265.6306,-0.0000,-273.7825,-320.6640,   5,104.5758,216.9595,0.1940,-0.2677,-0.2677
117.50,32.0304,-0.1431,0.5000,265.0330,-0.0000,-272.8561,-320.7781,   5,104.4497,219.3024,0.1994,-0.2650,-0.2650
118.50,31.8878,-0.1424,0.5000,264.4334,-0.0000,-272.8561,-320.7781,   5,104.4497,219.3024,0.1994,-0.2650,-0.2650
119.50,31.7460,-0.1416,0.5000,263.8321,-0.0000,-271.9040,-320.9061,   4,104.3238,221.6011,0.2050,-0.2623,-0.2623
120.50,31.6049,-0.1409,0.5000,263.2293,-0.0000,-271.9040,-320.9061,   4,104.3238,221.6011,0.2050,-0.2623,-0.2623
121.50,31.4645,-0.1402,0.5000,262.6253,-0.0000,-270.9278,-321.0292,   4,104.1986,223.8570,0.2106,-0.2597,-0.2597
122.50,31.3248,-0.1395,0.5000,262.0201,-0.0000,-270.9278,-321.0292,   4,104.1986,223.8570,0.2106,-0.2597,-0.2597
123.50,31.1858,-0.1389,0.5000,261.4141,-0.0000,-269.9295,-321.1308,   4,104.0739,226.0712,0.2163,-0.2569,-0.2569
124.50,31.0474,-0.1383,0.5000,260.8073,-0.0000,-269.9295,-321.1308,   4,104.0739,226.0712,0.2163,-0.2569,-0.2569
125.50,30.9096,-0.1377,0.5000,260.2000,-0.0000,-269.2482,-321.1796,   4,103.9905,227.5336,0.2202,-0.2551,-0.2551
126.50,30.7723,-0.1371,0.5000,259.5923,-0.0000,-268.5585,-321.2082,   3,103.9074,228.9779,0.2242,-0.2533,-0.2533
127.50,30.6357,-0.1365,0.5000,258.9844,-0.0000,-267.8607,-321.2129,   3,103.8245,230.4044,0.2282,-0.2514,-0.2514
128.50,30.4996,-0.1360,0.5000,258.3765,-0.0000,-267.8607,-321.2129,   3,103.8245,230.4044,0.2282,-0.2514,-0.2514
129.50,30.3639,-0.1355,0.5000,257.7687,-0.0000,-267.1555,-321.1907,   3,103.7421,231.8132,0.2323,-0.2495,-0.2495
130.50,30.2288,-0.1350,0.5000,257.1611,-0.0000,-266.4434,-321.1387,   3,103.6600,233.2045,0.2364,-0.2475,-0.2475
131.50,30.0941,-0.1346,0.5000,256.5538,-0.0000,-265.7251,-321.0544,   3,103.5782,234.5786,0.2405,-0.2456,-0.2456
132.50,29.9599,-0.1342,0.5000,255.9471,-0.0000,-265.7251,-321.0544,   3,103.5782,234.5786,0.2405,-0.2456,-0.2456
133.50,29.8260,-0.1338,0.5000,255.3410,-0.0000,-265.0009,-320.9357,   3,103.4969,235.9355,0.2447,-0.2436,-0.2436
134.50,29.6925,-0.1334,0.5000,254.7356,-0.0000,-264.2715,-320.7808,   3,103.4160,237.2755,0.2490,-0.2416,-0.2416
135.50,29.5593,-0.1331,0.5000,254.1310,-0.0000,-263.5374,-320.5882,   2,103.3355,238.5986,0.2533,-0.2395,-0.2395
136.50,29.4265,-0.1328,0.5000,253.5274,-0.0000,-263.5374,-320.5882,   2,103.3355,238.5986,0.2533,-0.2395,-0.2395
137.50,29.2939,-0.1325,0.5000,252.9248,-0.0000,-262.7991,-320.3564,   2,103.2554,239.9051,0.2577,-0.2374,-0.2374
138.50,29.1616,-0.1322,0.5000,252.3234,-0.0000,-262.0570,-320.0847,   2,103.1757,241.1949,0.2622,-0.2353,-0.2353
139.50,29.0296,-0.1320,0.5000,251.7232,-0.0000,-261.3116,-319.7721,   2,103.0964,242.4682,0.2667,-0.2331,-0.2331
140.50,28.8977,-0.1318,0.5000,251.1244,-0.0000,-261.3116,-319.7721,   2,103.0964,242.4682,0.2667,-0.2331,-0.2331
141.50,28.7660,-0.1317,0.5000,250.5269,-0.0000,-260.5635,-319.4182,   2,103.0174,243.7251,0.2713,-0.2309,-0.2309
142.50,28.6344,-0.1315,0.5000,249.9309,-0.0000,-260.0742,-319.1649,   2,102.9663,244.5361,0.2744,-0.2295,-0.2295
143.50,28.5030,-0.1314,0.5000,249.3365,-0.0000,-259.7587,-318.9924,   2,102.9334,245.0544,0.2763,-0.2286,-0.2286
144.50,28.3717,-0.1313,0.5000,248.7436,-0.0000,-259.1268,-318.6253,   2,102.8679,246.0826,0.2803,-0.2267,-0.2267
145.50,28.2404,-0.1313,0.5000,248.1525,-0.0000,-258.5925,-318.2925,   2,102.8127,246.9416,0.2837,-0.2251,-0.2251
146.50,28.1092,-0.1312,0.5000,247.5632,-0.0000,-257.9852,-317.8892,   2,102.7504,247.9067,0.2876,-0.2232,-0.2232
147.50,27.9780,-0.1312,0.5000,246.9756,-0.0000,-257.5293,-317.5691,   2,102.7038,248.6237,0.2906,-0.2218,-0.2218
148.50,27.8468,-0.1312,0.5000,246.3899,-0.0000,-256.9194,-317.1177,   2,102.6417,249.5730,0.2946,-0.2199,-0.2199
149.50,27.7155,-0.1312,0.5000,245.8062,-0.0000,-256.4109,-316.7212,   2,102.5901,250.3561,0.2980,-0.2183,-0.2183
150.50,27.5843,-0.1313,0.5000,245.2244,-0.0000,-255.8004,-316.2210,   2,102.5283,251.2863,0.3021,-0.2164,-0.2164
151.50,27.4529,-0.1314,0.5000,244.6447,-0.0000,-255.2917,-315.7841,   1,102.4771,252.0535,0.3056,-0.2148,-0.2148
152.50,27.3215,-0.1314,0.5000,244.0670,-0.0000,-254.6812,-315.2362,   1,102.4157,252.9647,0.3099,-0.2128,-0.2128
153.50,27.1900,-0.1316,0.5000,243.4915,-0.0000,-254.0709,-314.6627,   1,102.3545,253.8655,0.3141,-0.2108,-0.2108
154.50,27.0583,-0.1317,0.5000,242.9181,-0.0000,-253.5626,-314.1656,   1,102.3037,254.6083,0.3178,-0.2092,-0.2092
155.50,26.9265,-0.1318,0.5000,242.3469,-0.0000,-252.9566,-313.5500,   1,102.2431,255.4851,0.3222,-0.2072,-0.2072
156.50,26.7945,-0.1320,0.5000,241.7779,-0.0000,-252.2619,-312.8139,   1,102.1738,256.4788,0.3273,-0.2049,-0.2049
157.50,26.6624,-0.1322,0.5000,241.2112,-0.0000,-251.7955,-312.3017,   1,102.1273,257.1391,0.3308,-0.2033,-0.2033
158.50,26.5301,-0.1324,0.5000,240.6468,-0.0000,-251.3296,-311.7758,   1,102.0809,257.7934,0.3343,-0.2017,-0.2017
159.50,26.3975,-0.1326,0.5000,240.0848,-0.0000,-250.6919,-311.0333,   1,102.0174,258.6802,0.3392,-0.1996,-0.1996
160.50,26.2647,-0.1328,0.5000,239.5251,-0.0000,-249.8836,-310.0543,   1,101.9368,259.7904,0.3455,-0.1968,-0.1968
161.50,26.1317,-0.1331,0.5000,238.9677,-0.0000,-249.4802,-309.5502,   1,101.8966,260.3387,0.3488,-0.1954,-0.1954
162.50,25.9984,-0.1333,0.5000,238.4128,-0.0000,-249.0773,-309.0366,   1,101.8564,260.8825,0.3520,-0.1940,-0.1940
163.50,25.8649,-0.1336,0.5000,237.8604,-0.0000,-248.0124,-307.6309,   1,101.7500,262.3014,0.3608,-0.1903,-0.1903
164.50,25.7310,-0.1339,0.5000,237.3103,-0.0000,-247.3515,-306.7238,   1,101.6837,263.1688,0.3664,-0.1879,-0.1879
165.50,25.5969,-0.1342,0.5000,236.7628,-0.0000,-247.3515,-306.7238,   1,101.6837,263.1688,0.3664,-0.1879,-0.1879
166.50,25.4625,-0.1345,0.5000,236.2177,-0.0000,-246.6923,-305.7932,   1,101.6175,264.0240,0.3722,-0.1856,-0.1856
167.50,25.3278,-0.1348,0.5000,235.6752,-0.0000,-246.0349,-304.8398,   1,101.5512,264.8669,0.3780,-0.1832,-0.1832
168.50,25.1927,-0.1351,0.5000,235.1352,-0.0000,-245.3794,-303.8644,   1,101.4849,265.6977,0.3839,-0.1808,-0.1808
169.50,25.0573,-0.1355,0.5000,234.5977,-0.0000,-244.7259,-302.8678,   1,101.4185,266.5162,0.3899,-0.1785,-0.1785
170.50,24.9216,-0.1358,0.5000,234.0628,-0.0000,-244.0744,-301.8506,   1,101.3521,267.3227,0.3961,-0.1761,-0.1761
171.50,24.7855,-0.1362,0.5000,233.5304,-0.0000,-244.0744,-301.8506,   1,101.3521,267.3227,0.3961,-0.1761,-0.1761
172.50,24.6491,-0.1365,0.5000,233.0006,-0.0000,-243.4249,-300.8137,   1,101.2855,268.1170,0.4023,-0.1737,-0.1737
173.50,24.5123,-0.1369,0.5000,232.4734,-0.0000,-242.7775,-299.7578,   1,101.2188,268.8993,0.4087,-0.1713,-0.1713
174.50,24.3751,-0.1373,0.5000,231.9489,-0.0000,-242.1323,-298.6836,   1,101.1518,269.6695,0.4152,-0.1689,-0.1689
175.50,24.2376,-0.1376,0.5000,231.4269,-0.0000,-241.4893,-297.5918,   1,101.0849,270.4277,0.4219,-0.1665,-0.1665
176.50,24.0996,-0.1380,0.5000,230.9075,-0.0000,-241.0447,-296.8249,   1,101.0383,270.9465,0.4265,-0.1648,-0.1648
177.50,23.9613,-0.1384,0.5000,230.3907,-0.0000,-240.6012,-296.0501,   1,100.9916,271.4594,0.4313,-0.1631,-0.1631
178.50,23.8226,-0.1388,0.5000,229.8766,-0.0000,-240.1588,-295.2676,   1,100.9448,271.9667,0.4361,-0.1614,-0.1614
179.50,23.6835,-0.1392,0.5000,229.3651,-0.0000,-239.7174,-294.4778,   1,100.8979,272.4682,0.4409,-0.1598,-0.1598
180.50,23.5441,-0.1396,0.5000,228.8562,-0.0000,-239.2772,-293.6807,   1,100.8508,272.9641,0.4458,-0.1581,-0.1581
181.50,23.4042,-0.1400,0.5000,228.3500,-0.0000,-238.3999,-292.0661,   1,100.7564,273.9387,0.4559,-0.1547,-0.1547
182.50,23.2639,-0.1404,0.5000,227.8464,-0.0000,-237.9629,-291.2489,   1,100.7089,274.4175,0.4610,-0.1531,-0.1531
183.50,23.1232,-0.1408,0.5000,227.3454,-0.0000,-237.5271,-290.4255,   1,100.6614,274.8906,0.4662,-0.1514,-0.1514
184.50,22.9821,-0.1412,0.5000,226.8471,-0.0000,-237.0923,-289.5959,   1,100.6136,275.3581,0.4715,-0.1497,-0.1497
