Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
808,39.5000,41.4421,-87.9997,2.6095,-23.2788,-75.0555,-0.0203
809,39.5000,41.3301,-88.0015,2.5307,-23.3357,-75.0683,0.3678
810,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
811,39.5000,41.3301,-88.0015,2.5307,-23.3357,-75.0683,0.3678
812,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
813,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3678
814,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
815,39.5000,41.3302,-88.0015,2.5307,-23.3356,-75.0683,0.3677
816,39.5000,41.4422,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
817,39.5000,41.3302,-88.0015,2.5307,-23.3356,-75.0683,0.3678
818,39.5000,41.4421,-87.9997,2.6095,-23.2788,-75.0555,-0.0203
819,39.5000,41.3301,-88.0015,2.5306,-23.3357,-75.0683,0.3677
820,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
821,39.5000,41.3302,-88.0015,2.5307,-23.3356,-75.0683,0.3678
822,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
823,39.5000,41.3301,-88.0015,2.5306,-23.3357,-75.0683,0.3678
824,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
825,39.5000,41.3301,-88.0015,2.5306,-23.3357,-75.0683,0.3677
826,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
827,39.5000,41.3301,-88.0015,2.5307,-23.3357,-75.0683,0.3678
828,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
829,39.5000,41.3303,-88.0015,2.5307,-23.3356,-75.0683,0.3676
830,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
831,39.5000,41.3302,-88.0015,2.5307,-23.3356,-75.0683,0.3678
832,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
833,39.5000,41.3302,-88.0015,2.5307,-23.3356,-75.0683,0.3677
834,39.5000,41.4422,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
835,39.5000,41.3302,-88.0015,2.5307,-23.3356,-75.0683,0.3678
836,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
837,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3678
838,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
839,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3678
840,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
841,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3677
842,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
843,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3678
844,39.5000,41.4422,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
845,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3678
846,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
847,39.5000,41.3301,-88.0015,2.5306,-23.3357,-75.0683,0.3678
848,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
849,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3677
850,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
851,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3678
852,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
853,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3678
854,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
855,39.5000,41.3301,-88.0015,2.5306,-23.3357,-75.0683,0.3678
856,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
857,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3678
858,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
859,39.5000,41.3301,-88.0015,2.5306,-23.3357,-75.0683,0.3678
860,39.5000,41.4423,-87.9997,2.6097,-23.2787,-75.0555,-0.0202
861,39.5000,41.3303,-88.0015,2.5308,-23.3356,-75.0683,0.3679
862,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
863,39.5000,41.3301,-88.0015,2.5306,-23.3357,-75.0683,0.3678
864,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
865,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3678
866,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
867,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3677
868,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
869,39.5000,41.3302,-88.0015,2.5307,-23.3356,-75.0683,0.3678
870,39.5000,41.4421,-87.9997,2.6095,-23.2788,-75.0555,-0.0203
871,39.5000,41.3300,-88.0015,2.5306,-23.3357,-75.0683,0.3677
872,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
873,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3678
874,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
875,39.5000,41.3301,-88.0015,2.5306,-23.3357,-75.0683,0.3678
876,39.5000,41.4422,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
877,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3678
878,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
879,39.5000,41.3301,-88.0015,2.5306,-23.3357,-75.0683,0.3678
880,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
881,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3678
882,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
883,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3677
884,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
885,39.5000,41.3302,-88.0015,2.5307,-23.3356,-75.0683,0.3677
886,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
887,39.5000,41.3301,-88.0015,2.5306,-23.3357,-75.0683,0.3678
888,39.5000,41.4422,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
889,39.5000,41.3302,-88.0015,2.5307,-23.3356,-75.0683,0.3678
890,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
891,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3678
892,39.5000,41.4421,-87.9997,2.6095,-23.2788,-75.0555,-0.0203
893,39.5000,41.3301,-88.0015,2.5306,-23.3357,-75.0683,0.3677
894,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
895,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3677
896,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
897,39.5000,41.3301,-88.0015,2.5307,-23.3357,-75.0683,0.3678
898,39.5000,41.4422,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
899,39.5000,41.3302,-88.0015,2.5307,-23.3356,-75.0683,0.3678
900,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
901,39.5000,41.3302,-88.0015,2.5307,-23.3356,-75.0683,0.3678
902,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
903,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3677
904,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
905,39.5000,41.3302,-88.0015,2.5307,-23.3356,-75.0683,0.3678
906,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
907,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3677
908,39.5000,41.4422,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
909,39.5000,41.3302,-88.0015,2.5307,-23.3356,-75.0683,0.3679
910,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
911,39.5000,41.3301,-88.0015,2.5306,-23.3357,-75.0683,0.3677
912,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
913,39.5000,41.3302,-88.0015,2.5307,-23.3356,-75.0683,0.3678
914,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
915,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3678
916,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
917,39.5000,41.3302,-88.0015,2.5307,-23.3356,-75.0683,0.3678
918,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
919,39.5000,41.3301,-88.0015,2.5306,-23.3357,-75.0683,0.3678
920,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
921,39.5000,41.3301,-88.0015,2.5306,-23.3357,-75.0683,0.3677
922,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
923,39.5000,41.3302,-88.0015,2.5307,-23.3356,-75.0683,0.3679
924,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
925,39.5000,41.3301,-88.0015,2.5306,-23.3357,-75.0683,0.3678
926,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
927,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3678
928,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
929,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3677
930,39.5000,41.4422,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
931,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3678
932,39.5000,41.4421,-87.9997,2.6095,-23.2788,-75.0555,-0.0203
933,39.5000,41.3301,-88.0015,2.5306,-23.3357,-75.0683,0.3677
934,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
935,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3677
936,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
937,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3678
938,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
939,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3678
940,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
941,39.5000,41.3302,-88.0015,2.5307,-23.3356,-75.0683,0.3678
942,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
943,39.5000,41.3302,-88.0015,2.5307,-23.3356,-75.0683,0.3678
944,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
945,39.5000,41.3301,-88.0015,2.5307,-23.3357,-75.0683,0.3678
946,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
947,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3677
948,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
949,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3678
950,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
951,39.5000,41.3301,-88.0015,2.5306,-23.3357,-75.0683,0.3678
952,39.5000,41.4422,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
953,39.5000,41.3302,-88.0015,2.5307,-23.3356,-75.0683,0.3678
954,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
955,39.5000,41.3301,-88.0015,2.5307,-23.3357,-75.0683,0.3677
956,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
957,39.5000,41.3302,-88.0015,2.5307,-23.3356,-75.0683,0.3678
958,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
959,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3677
960,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
961,39.5000,41.3302,-88.0015,2.5307,-23.3356,-75.0683,0.3678
962,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
963,39.5000,41.3301,-88.0015,2.5307,-23.3357,-75.0683,0.3678
964,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
965,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3678
966,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
967,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3677
968,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
969,39.5000,41.3302,-88.0015,2.5307,-23.3356,-75.0683,0.3678
970,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
971,39.5000,41.3301,-88.0015,2.5306,-23.3357,-75.0683,0.3678
972,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
973,39.5000,41.3301,-88.0015,2.5306,-23.3357,-75.0683,0.3678
974,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
975,39.5000,41.3301,-88.0015,2.5306,-23.3357,-75.0683,0.3677
976,39.5000,41.4423,-87.9997,2.6097,-23.2787,-75.0555,-0.0202
977,39.5000,41.3303,-88.0015,2.5308,-23.3356,-75.0683,0.3680
978,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
979,39.5000,41.3301,-88.0015,2.5306,-23.3357,-75.0683,0.3677
980,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
981,39.5000,41.3302,-88.0015,2.5307,-23.3356,-75.0683,0.3678
982,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
983,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3678
984,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
985,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3678
986,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
987,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3678
988,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
989,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3678
990,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
991,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3678
992,39.5000,41.4421,-87.9997,2.6095,-23.2788,-75.0555,-0.0203
993,39.5000,41.3300,-88.0015,2.5306,-23.3357,-75.0683,0.3678
994,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
995,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3678
996,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
997,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3677
998,39.5000,41.4421,-87.9997,2.6096,-23.2788,-75.0555,-0.0203
999,39.5000,41.3302,-88.0015,2.5307,-23.3357,-75.0683,0.3677
Selected final pace: 977
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
977,39.5000,41.3303,-88.0015,2.5308,-23.3356,-75.0683,0.3680
Last states:
-87.999706,0.011045,0.000074,6.649568,6.649631,145.301314,145.301295,1.485841,1.470215,0.000075,0.007346,0.698031,0.698029,0.698013,0.454915,0.698003,0.000188,0.504241,0.244024,0.001001,0.999554,0.640683,0.000510,0.999554,0.686202,0.000000,1.000000,0.873087,1.000000,0.999967,0.999998,1.000000,1.000000,0.001633,0.294962,0.000022,0.000000,0.000073,0.006243,0.002361,0.160601,0.123248,0.412490,12948.000000,0.313330,0.000193,0.996760,0.000000,0.000000,
