Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
97.50,36.2383,-0.1395,0.5000,292.5065,-0.0000,-289.2716,-308.7577,13.5138,102.9696,149.7789,0.1308
98.50,36.0990,-0.1392,0.5000,291.9556,-0.0000,-288.4903,-307.2544,12.5466,102.8181,152.2221,0.1341
99.50,35.9600,-0.1389,0.5000,291.3954,-0.0000,-288.4903,-307.2544,12.5466,102.8181,152.2221,0.1341
100.50,35.8214,-0.1385,0.5000,290.8265,-0.0000,-287.6880,-306.0024,11.6520,102.6696,154.6279,0.1375
101.50,35.6832,-0.1381,0.5000,290.2493,-0.0000,-286.8644,-304.9774,10.8244,102.5239,156.9973,0.1410
102.50,35.5453,-0.1377,0.5000,289.6644,-0.0000,-286.8644,-304.9774,10.8244,102.5239,156.9973,0.1410
103.50,35.4079,-0.1373,0.5000,289.0722,-0.0000,-286.0190,-304.1552,10.0588,102.3806,159.3316,0.1445
104.50,35.2710,-0.1368,0.5000,288.4733,-0.0000,-286.0190,-304.1552,10.0588,102.3806,159.3316,0.1445
105.50,35.1346,-0.1363,0.5000,287.8681,-0.0000,-285.1519,-303.5124,9.3504,102.2396,161.6319,0.1481
106.50,34.9986,-0.1358,0.5000,287.2570,-0.0000,-285.1519,-303.5124,9.3504,102.2396,161.6319,0.1481
107.50,34.8632,-0.1353,0.5000,286.6404,-0.0000,-284.2633,-303.0265,8.6948,102.1007,163.8991,0.1517
108.50,34.7284,-0.1347,0.5000,286.0187,-0.0000,-284.2633,-303.0265,8.6948,102.1007,163.8991,0.1517
109.50,34.5941,-0.1342,0.5000,285.3923,-0.0000,-283.6318,-302.7691,8.2673,102.0055,165.4591,0.1543
110.50,34.4604,-0.1336,0.5000,284.7615,-0.0000,-283.1970,-302.6279,7.9896,101.9412,166.5104,0.1561
111.50,34.3272,-0.1330,0.5000,284.1267,-0.0000,-282.7575,-302.5114,7.7219,101.8773,167.5548,0.1578
112.50,34.1946,-0.1324,0.5000,283.4882,-0.0000,-282.3135,-302.4176,7.4637,101.8140,168.5923,0.1596
113.50,34.0626,-0.1319,0.5000,282.8463,-0.0000,-281.8650,-302.3444,7.2148,101.7510,169.6230,0.1614
114.50,33.9312,-0.1313,0.5000,282.2013,-0.0000,-281.2772,-302.2769,6.9053,101.6699,170.9492,0.1638
115.50,33.8003,-0.1307,0.5000,281.5535,-0.0000,-280.8801,-302.2472,6.7063,101.6161,171.8298,0.1654
116.50,33.6701,-0.1301,0.5000,280.9032,-0.0000,-280.3277,-302.2238,6.4421,101.5425,173.0354,0.1676
117.50,33.5404,-0.1296,0.5000,280.2506,-0.0000,-279.8692,-302.2181,6.2333,101.4823,174.0198,0.1694
118.50,33.4113,-0.1290,0.5000,279.5960,-0.0000,-279.3218,-302.2245,5.9956,101.4117,175.1764,0.1716
119.50,33.2827,-0.1284,0.5000,278.9396,-0.0000,-278.7293,-302.2447,5.7516,101.3365,176.4071,0.1740
120.50,33.1547,-0.1279,0.5000,278.2816,-0.0000,-278.2450,-302.2690,5.5618,101.2761,177.3970,0.1759
121.50,33.0272,-0.1274,0.5000,277.6223,-0.0000,-277.6827,-302.3039,5.3515,101.2069,178.5295,0.1781
122.50,32.9002,-0.1268,0.5000,276.9618,-0.0000,-277.1157,-302.3439,5.1498,101.1383,179.6538,0.1804
123.50,32.7737,-0.1263,0.5000,276.3004,-0.0000,-276.1774,-302.4153,4.8369,101.0269,181.4781,0.1841
124.50,32.6477,-0.1259,0.5000,275.6382,-0.0000,-275.2279,-302.4861,4.5444,100.9169,183.2810,0.1879
125.50,32.5222,-0.1254,0.5000,274.9754,-0.0000,-275.2279,-302.4861,4.5444,100.9169,183.2810,0.1879
126.50,32.3972,-0.1249,0.5000,274.3122,-0.0000,-274.2683,-302.5496,4.2711,100.8081,185.0627,0.1918
127.50,32.2726,-0.1245,0.5000,273.6488,-0.0000,-274.2683,-302.5496,4.2711,100.8081,185.0627,0.1918
128.50,32.1484,-0.1241,0.5000,272.9853,-0.0000,-273.2992,-302.5989,4.0156,100.7007,186.8237,0.1957
129.50,32.0246,-0.1237,0.5000,272.3218,-0.0000,-272.3217,-302.6280,3.7766,100.5946,188.5641,0.1996
130.50,31.9012,-0.1233,0.5000,271.6586,-0.0000,-272.3217,-302.6280,3.7766,100.5946,188.5641,0.1996
131.50,31.7782,-0.1229,0.5000,270.9957,-0.0000,-271.3365,-302.6314,3.5530,100.4897,190.2841,0.2036
132.50,31.6555,-0.1226,0.5000,270.3333,-0.0000,-271.3365,-302.6314,3.5530,100.4897,190.2841,0.2036
133.50,31.5331,-0.1223,0.5000,269.6714,-0.0000,-270.3445,-302.6047,3.3438,100.3860,191.9841,0.2077
134.50,31.4111,-0.1220,0.5000,269.0103,-0.0000,-269.3466,-302.5441,3.1479,100.2835,193.6640,0.2119
135.50,31.2893,-0.1217,0.5000,268.3500,-0.0000,-269.3466,-302.5441,3.1479,100.2835,193.6640,0.2119
136.50,31.1677,-0.1215,0.5000,267.6906,-0.0000,-268.3434,-302.4462,2.9646,100.1821,195.3242,0.2161
137.50,31.0464,-0.1212,0.5000,267.0322,-0.0000,-268.3434,-302.4462,2.9646,100.1821,195.3242,0.2161
138.50,30.9254,-0.1210,0.5000,266.3750,-0.0000,-267.3359,-302.3085,2.7928,100.0820,196.9647,0.2203
139.50,30.8045,-0.1208,0.5000,265.7190,-0.0000,-266.3247,-302.1286,2.6319,99.9829,198.5856,0.2247
140.50,30.6838,-0.1207,0.5000,265.0643,-0.0000,-266.3247,-302.1286,2.6319,99.9829,198.5856,0.2247
141.50,30.5632,-0.1205,0.5000,264.4110,-0.0000,-265.3106,-301.9049,2.4811,99.8848,200.1870,0.2291
142.50,30.4428,-0.1204,0.5000,263.7591,-0.0000,-265.3106,-301.9049,2.4811,99.8848,200.1870,0.2291
143.50,30.3224,-0.1203,0.5000,263.1088,-0.0000,-264.0952,-301.5780,2.3131,99.7690,202.0762,0.2345
144.50,30.2022,-0.1202,0.5000,262.4601,-0.0000,-264.0952,-301.5780,2.3131,99.7690,202.0762,0.2345
145.50,30.0820,-0.1201,0.5000,261.8131,-0.0000,-262.8778,-301.1853,2.1576,99.6546,203.9378,0.2401
146.50,29.9619,-0.1201,0.5000,261.1679,-0.0000,-262.8778,-301.1853,2.1576,99.6546,203.9378,0.2401
147.50,29.8419,-0.1201,0.5000,260.5245,-0.0000,-261.6593,-300.7258,2.0135,99.5415,205.7720,0.2457
148.50,29.7218,-0.1201,0.5000,259.8829,-0.0000,-261.6593,-300.7258,2.0135,99.5415,205.7720,0.2457
149.50,29.6017,-0.1201,0.5000,259.2433,-0.0000,-260.4407,-300.1991,1.8799,99.4296,207.5787,0.2515
150.50,29.4817,-0.1201,0.5000,258.6056,-0.0000,-260.4407,-300.1991,1.8799,99.4296,207.5787,0.2515
151.50,29.3616,-0.1201,0.5000,257.9700,-0.0000,-259.2229,-299.6054,1.7561,99.3187,209.3580,0.2574
152.50,29.2414,-0.1202,0.5000,257.3364,-0.0000,-259.2229,-299.6054,1.7561,99.3187,209.3580,0.2574
153.50,29.1211,-0.1203,0.5000,256.7050,-0.0000,-258.0067,-298.9454,1.6412,99.2092,211.1101,0.2635
154.50,29.0008,-0.1204,0.5000,256.0757,-0.0000,-258.0067,-298.9454,1.6412,99.2092,211.1101,0.2635
155.50,28.8804,-0.1205,0.5000,255.4486,-0.0000,-256.7928,-298.2203,1.5345,99.1008,212.8349,0.2697
156.50,28.7598,-0.1206,0.5000,254.8238,-0.0000,-256.7928,-298.2203,1.5345,99.1008,212.8349,0.2697
157.50,28.6392,-0.1207,0.5000,254.2013,-0.0000,-255.5819,-297.4311,1.4356,98.9930,214.5324,0.2761
158.50,28.5183,-0.1209,0.5000,253.5810,-0.0000,-255.5819,-297.4311,1.4356,98.9930,214.5324,0.2761
159.50,28.3974,-0.1210,0.5000,252.9631,-0.0000,-254.3747,-296.5795,1.3436,98.8862,216.2028,0.2826
160.50,28.2762,-0.1212,0.5000,252.3475,-0.0000,-254.3747,-296.5795,1.3436,98.8862,216.2028,0.2826
161.50,28.1549,-0.1214,0.5000,251.7344,-0.0000,-253.6101,-296.0070,1.2886,98.8187,217.2496,0.2869
162.50,28.0333,-0.1216,0.5000,251.1237,-0.0000,-253.1136,-295.6215,1.2542,98.7749,217.9249,0.2897
163.50,27.9116,-0.1218,0.5000,250.5154,-0.0000,-252.6178,-295.2259,1.2208,98.7313,218.5956,0.2925
164.50,27.7897,-0.1220,0.5000,249.9096,-0.0000,-251.6288,-294.4052,1.1569,98.6443,219.9230,0.2983
165.50,27.6675,-0.1222,0.5000,249.3063,-0.0000,-251.1356,-293.9803,1.1264,98.6010,220.5798,0.3012
166.50,27.5451,-0.1225,0.5000,248.7055,-0.0000,-250.6434,-293.5459,1.0968,98.5577,221.2320,0.3041
167.50,27.4224,-0.1227,0.5000,248.1072,-0.0000,-249.8051,-292.7827,1.0482,98.4840,222.3348,0.3093
168.50,27.2995,-0.1230,0.5000,247.5115,-0.0000,-248.9697,-291.9929,1.0020,98.4106,223.4241,0.3145
169.50,27.1763,-0.1232,0.5000,246.9184,-0.0000,-248.9697,-291.9929,1.0020,98.4106,223.4241,0.3145
170.50,27.0529,-0.1235,0.5000,246.3278,-0.0000,-248.1373,-291.1774,0.9582,98.3373,224.4999,0.3199
171.50,26.9291,-0.1238,0.5000,245.7398,-0.0000,-246.9630,-289.9789,0.8996,98.2336,226.0015,0.3276
172.50,26.8051,-0.1241,0.5000,245.1544,-0.0000,-246.9630,-289.9789,0.8996,98.2336,226.0015,0.3276
173.50,26.6808,-0.1244,0.5000,244.5717,-0.0000,-245.7951,-288.7323,0.8451,98.1301,227.4761,0.3356
174.50,26.5562,-0.1247,0.5000,243.9916,-0.0000,-245.7951,-288.7323,0.8451,98.1301,227.4761,0.3356
175.50,26.4312,-0.1250,0.5000,243.4141,-0.0000,-244.6338,-287.4393,0.7943,98.0268,228.9237,0.3438
176.50,26.3060,-0.1253,0.5000,242.8393,-0.0000,-244.6338,-287.4393,0.7943,98.0268,228.9237,0.3438
177.50,26.1804,-0.1256,0.5000,242.2671,-0.0000,-243.4793,-286.1022,0.7469,97.9236,230.3444,0.3523
178.50,26.0545,-0.1260,0.5000,241.6976,-0.0000,-243.4793,-286.1022,0.7469,97.9236,230.3444,0.3523
179.50,25.9283,-0.1263,0.5000,241.1308,-0.0000,-242.3317,-284.7231,0.7028,97.8202,231.7383,0.3610
180.50,25.8018,-0.1266,0.5000,240.5666,-0.0000,-242.3317,-284.7231,0.7028,97.8202,231.7383,0.3610
181.50,25.6749,-0.1270,0.5000,240.0051,-0.0000,-241.1912,-283.3038,0.6616,97.7167,233.1054,0.3700
182.50,25.5477,-0.1273,0.5000,239.4464,-0.0000,-241.1912,-283.3038,0.6616,97.7167,233.1054,0.3700
183.50,25.4201,-0.1277,0.5000,238.8903,-0.0000,-240.0577,-281.8465,0.6232,97.6131,234.4458,0.3793
184.50,25.2922,-0.1280,0.5000,238.3369,-0.0000,-240.0577,-281.8465,0.6232,97.6131,234.4458,0.3793
185.50,25.1639,-0.1284,0.5000,237.7862,-0.0000,-238.9313,-280.3530,0.5873,97.5092,235.7595,0.3888
186.50,25.0353,-0.1287,0.5000,237.2382,-0.0000,-238.9313,-280.3530,0.5873,97.5092,235.7595,0.3888
187.50,24.9063,-0.1291,0.5000,236.6929,-0.0000,-237.8121,-278.8249,0.5538,97.4049,237.0465,0.3986
188.50,24.7769,-0.1294,0.5000,236.1503,-0.0000,-237.8121,-278.8249,0.5538,97.4049,237.0465,0.3986
189.50,24.6472,-0.1298,0.5000,235.6104,-0.0000,-236.7001,-277.2650,0.5225,97.3001,238.3071,0.4088
190.50,24.5172,-0.1302,0.5000,235.0732,-0.0000,-236.7001,-277.2650,0.5225,97.3001,238.3071,0.4088
191.50,24.3867,-0.1305,0.5000,234.5388,-0.0000,-235.5952,-275.6742,0.4933,97.1949,239.5412,0.4192
192.50,24.2560,-0.1309,0.5000,234.0070,-0.0000,-235.5952,-275.6742,0.4933,97.1949,239.5412,0.4192
193.50,24.1248,-0.1312,0.5000,233.4779,-0.0000,-234.4975,-274.0545,0.4659,97.0892,240.7489,0.4300
194.50,23.9933,-0.1316,0.5000,232.9515,-0.0000,-234.4975,-274.0545,0.4659,97.0892,240.7489,0.4300
195.50,23.8614,-0.1320,0.5000,232.4278,-0.0000,-233.4068,-272.4076,0.4404,96.9828,241.9304,0.4411
196.50,23.7291,-0.1323,0.5000,231.9069,-0.0000,-233.4068,-272.4076,0.4404,96.9828,241.9304,0.4411
197.50,23.5965,-0.1327,0.5000,231.3886,-0.0000,-232.3231,-270.7352,0.4165,96.8756,243.0856,0.4525
198.50,23.4635,-0.1331,0.5000,230.8730,-0.0000,-232.3231,-270.7352,0.4165,96.8756,243.0856,0.4525
199.50,23.3302,-0.1335,0.5000,230.3601,-0.0000,-231.2464,-269.0390,0.3942,96.7678,244.2148,0.4643
200.50,23.1964,-0.1338,0.5000,229.8498,-0.0000,-231.2464,-269.0390,0.3942,96.7678,244.2148,0.4643
201.50,23.0623,-0.1342,0.5000,229.3423,-0.0000,-230.1766,-267.3206,0.3733,96.6592,245.3179,0.4765
202.50,22.9279,-0.1345,0.5000,228.8374,-0.0000,-230.1766,-267.3206,0.3733,96.6592,245.3179,0.4765
203.50,22.7931,-0.1349,0.5000,228.3352,-0.0000,-229.1135,-265.5815,0.3537,96.5498,246.3952,0.4891
204.50,22.6579,-0.1353,0.5000,227.8356,-0.0000,-229.1135,-265.5815,0.3537,96.5498,246.3952,0.4891
205.50,22.5223,-0.1356,0.5000,227.3387,-0.0000,-228.0571,-263.8233,0.3354,96.4393,247.4467,0.5021
206.50,22.3864,-0.1360,0.5000,226.8445,-0.0000,-228.0571,-263.8233,0.3354,96.4393,247.4467,0.5021
207.50,22.2502,-0.1363,0.5000,226.3529,-0.0000,-227.0073,-262.0475,0.3183,96.3277,248.4725,0.5155
208.50,22.1136,-0.1367,0.5000,225.8640,-0.0000,-227.0073,-262.0475,0.3183,96.3277,248.4725,0.5155
209.50,21.9766,-0.1371,0.5000,225.3777,-0.0000,-225.9639,-260.2555,0.3023,96.2151,249.4728,0.5293
210.50,21.8393,-0.1374,0.5000,224.8940,-0.0000,-225.9639,-260.2555,0.3023,96.2151,249.4728,0.5293
211.50,21.7016,-0.1378,0.5000,224.4130,-0.0000,-224.9269,-258.4485,0.2873,96.1017,250.4476,0.5435
212.50,21.5636,-0.1381,0.5000,223.9345,-0.0000,-224.9269,-258.4485,0.2873,96.1017,250.4476,0.5435
213.50,21.4252,-0.1385,0.5000,223.4587,-0.0000,-223.8961,-256.6285,0.2732,95.9871,251.3972,0.5582
214.50,21.2865,-0.1388,0.5000,222.9855,-0.0000,-223.8961,-256.6285,0.2732,95.9871,251.3972,0.5582
215.50,21.1474,-0.1391,0.5000,222.5149,-0.0000,-222.8714,-254.7968,0.2600,95.8713,252.3216,0.5734
