Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
35.50,41.0854,0.1154,0.5000,313.6857,-0.0205,-315.0368,-674.8005, 162,101.9423,53.6373,0.0809,-0.6722,-0.6722
36.50,41.1900,0.1011,0.5000,319.9590,-0.0123,-313.0736,-659.4048, 154,101.4046,56.3669,0.0801,-0.6611,-0.6611
37.50,41.2807,0.0873,0.5000,325.7682,-0.0073,-311.2386,-644.6158, 146,100.8664,59.0971,0.0794,-0.6500,-0.6500
38.50,41.3580,0.0740,0.5000,331.1436,-0.0057,-310.3668,-637.4422, 142,100.5990,60.4617,0.0791,-0.6446,-0.6446
39.50,41.4225,0.0614,0.5000,336.1134,-0.0033,-308.6594,-623.0925, 135,100.0540,63.2742,0.0786,-0.6334,-0.6334
40.50,41.4748,0.0493,0.5000,340.7043,-0.0020,-307.0681,-609.3274, 128,99.5211,66.0812,0.0782,-0.6224,-0.6224
41.50,41.5154,0.0378,0.5000,344.9410,-0.0012,-305.5851,-596.1201, 122,99.0029,68.8802,0.0778,-0.6117,-0.6117
42.50,41.5450,0.0269,0.5000,348.8468,-0.0008,-304.6529,-587.6118, 118,98.6667,70.7409,0.0777,-0.6046,-0.6046
43.50,41.5641,0.0165,0.5000,352.4431,-0.0005,-303.3339,-575.2743, 113,98.1771,73.5223,0.0775,-0.5943,-0.5943
44.50,41.5732,0.0067,0.5000,355.7500,-0.0003,-302.1041,-563.4239, 107,97.7058,76.2906,0.0775,-0.5841,-0.5841
45.50,41.5729,-0.0027,0.5000,358.7861,-0.0002,-300.9570,-552.0355, 102,97.2532,79.0441,0.0775,-0.5743,-0.5743
46.50,41.5636,-0.0115,0.5000,361.5688,-0.0001,-300.2353,-544.6881,  99,96.9619,80.8709,0.0776,-0.5678,-0.5678
47.50,41.5457,-0.0199,0.5000,364.1143,-0.0001,-299.2128,-534.0176,  95,96.5404,83.5964,0.0777,-0.5583,-0.5583
48.50,41.5198,-0.0279,0.5000,366.4376,-0.0000,-298.2578,-523.7486,  90,96.1370,86.3033,0.0779,-0.5491,-0.5491
49.50,41.4862,-0.0354,0.5000,368.5527,-0.0000,-297.3651,-513.8611,  86,95.7514,88.9903,0.0782,-0.5400,-0.5400
50.50,41.4454,-0.0426,0.5000,370.4725,-0.0000,-296.8024,-507.4720,  84,95.5040,90.7701,0.0785,-0.5341,-0.5341
51.50,41.3977,-0.0494,0.5000,372.2093,-0.0000,-296.0034,-498.1790,  80,95.1466,93.4216,0.0789,-0.5255,-0.5255
52.50,41.3435,-0.0558,0.5000,373.7744,-0.0000,-295.2551,-489.2200,  77,94.8053,96.0506,0.0793,-0.5170,-0.5170
53.50,41.2831,-0.0619,0.5000,375.1783,-0.0000,-294.5535,-480.5796,  73,94.4794,98.6563,0.0799,-0.5088,-0.5088
54.50,41.2168,-0.0677,0.5000,376.4308,-0.0000,-293.9793,-473.3244,  70,94.2083,100.8992,0.0804,-0.5018,-0.5018
55.50,41.1449,-0.0732,0.5000,377.5413,-0.0000,-293.3134,-464.6871,  67,93.8887,103.6374,0.0811,-0.4934,-0.4934
56.50,41.0678,-0.0784,0.5000,378.5181,-0.0000,-292.9964,-460.4893,  65,93.7347,104.9956,0.0814,-0.4892,-0.4892
57.50,40.9857,-0.0834,0.5000,379.3694,-0.0000,-292.4918,-453.6849,  63,93.4868,107.2368,0.0821,-0.4825,-0.4825
58.50,40.8988,-0.0881,0.5000,380.1028,-0.0000,-291.7511,-443.4189,  59,93.1171,110.7140,0.0831,-0.4722,-0.4722
59.50,40.8073,-0.0925,0.5000,380.7251,-0.0000,-291.0672,-433.6394,  56,92.7696,114.1395,0.0843,-0.4622,-0.4622
60.50,40.7116,-0.0968,0.5000,381.2431,-0.0000,-291.0672,-433.6394,  56,92.7696,114.1395,0.0843,-0.4622,-0.4622
61.50,40.6118,-0.1008,0.5000,381.6627,-0.0000,-290.4338,-424.3223,  52,92.4427,117.5123,0.0856,-0.4526,-0.4526
62.50,40.5082,-0.1046,0.5000,381.9899,-0.0000,-289.8452,-415.4449,  49,92.1348,120.8320,0.0870,-0.4432,-0.4432
63.50,40.4008,-0.1082,0.5000,382.2300,-0.0000,-289.8452,-415.4449,  49,92.1348,120.8320,0.0870,-0.4432,-0.4432
64.50,40.2900,-0.1117,0.5000,382.3882,-0.0000,-289.2960,-406.9879,  46,91.8444,124.0979,0.0884,-0.4342,-0.4342
65.50,40.1759,-0.1149,0.5000,382.4692,-0.0000,-288.7814,-398.9332,  43,91.5702,127.3099,0.0900,-0.4255,-0.4255
66.50,40.0586,-0.1180,0.5000,382.4774,-0.0000,-288.7814,-398.9332,  43,91.5702,127.3099,0.0900,-0.4255,-0.4255
67.50,39.9383,-0.1210,0.5000,382.4172,-0.0000,-288.2971,-391.2643,  41,91.3108,130.4679,0.0916,-0.4170,-0.4170
68.50,39.8153,-0.1238,0.5000,382.2924,-0.0000,-287.8390,-383.9663,  38,91.0650,133.5719,0.0934,-0.4088,-0.4088
69.50,39.6895,-0.1264,0.5000,382.1069,-0.0000,-287.8390,-383.9663,  38,91.0650,133.5719,0.0934,-0.4088,-0.4088
70.50,39.5613,-0.1289,0.5000,381.8641,-0.0000,-287.4035,-377.0253,  36,90.8319,136.6220,0.0952,-0.4009,-0.4009
71.50,39.4306,-0.1312,0.5000,381.5673,-0.0000,-286.9870,-370.4284,  34,90.6103,139.6186,0.0971,-0.3933,-0.3933
72.50,39.2977,-0.1335,0.5000,381.2197,-0.0000,-286.9870,-370.4284,  34,90.6103,139.6186,0.0971,-0.3933,-0.3933
73.50,39.1627,-0.1356,0.5000,380.8243,-0.0000,-286.5866,-364.1636,  32,90.3993,142.5621,0.0991,-0.3859,-0.3859
74.50,39.0256,-0.1375,0.5000,380.3837,-0.0000,-286.1993,-358.2195,  30,90.1978,145.4529,0.1011,-0.3788,-0.3788
75.50,38.8866,-0.1394,0.5000,379.9006,-0.0000,-286.1993,-358.2195,  30,90.1978,145.4529,0.1011,-0.3788,-0.3788
76.50,38.7459,-0.1412,0.5000,379.3774,-0.0000,-285.8224,-352.5851,  28,90.0054,148.2915,0.1033,-0.3720,-0.3720
77.50,38.6035,-0.1428,0.5000,378.8166,-0.0000,-285.4535,-347.2502,  26,89.8213,151.0788,0.1055,-0.3653,-0.3653
78.50,38.4596,-0.1443,0.5000,378.2203,-0.0000,-285.4535,-347.2502,  26,89.8213,151.0788,0.1055,-0.3653,-0.3653
79.50,38.3142,-0.1458,0.5000,377.5906,-0.0000,-285.2017,-343.7279,  25,89.6981,152.9780,0.1071,-0.3609,-0.3609
80.50,38.1674,-0.1471,0.5000,376.9294,-0.0000,-284.9520,-340.3410,  24,89.5783,154.8531,0.1088,-0.3565,-0.3565
81.50,38.0193,-0.1483,0.5000,376.2387,-0.0000,-284.8109,-338.4776,  24,89.5116,155.9068,0.1097,-0.3541,-0.3541
82.50,37.8701,-0.1495,0.5000,375.5202,-0.0000,-284.5356,-334.9524,  23,89.3840,157.9464,0.1116,-0.3495,-0.3495
83.50,37.7198,-0.1506,0.5000,374.7756,-0.0000,-284.3523,-332.6893,  22,89.3009,159.2902,0.1129,-0.3465,-0.3465
84.50,37.5685,-0.1515,0.5000,374.0064,-0.0000,-284.0612,-329.2350,  21,89.1719,161.3981,0.1150,-0.3418,-0.3418
85.50,37.4163,-0.1524,0.5000,373.2141,-0.0000,-283.6049,-324.1808,  19,88.9776,164.6214,0.1183,-0.3349,-0.3349
86.50,37.2633,-0.1532,0.5000,372.4002,-0.0000,-283.6049,-324.1808,  19,88.9776,164.6214,0.1183,-0.3349,-0.3349
87.50,37.1094,-0.1540,0.5000,371.5659,-0.0000,-283.2920,-320.9689,  18,88.8499,166.7683,0.1207,-0.3303,-0.3303
88.50,36.9550,-0.1547,0.5000,370.7127,-0.0000,-282.9756,-317.9288,  17,88.7252,168.8814,0.1231,-0.3259,-0.3259
89.50,36.7999,-0.1552,0.5000,369.8416,-0.0000,-282.6550,-315.0550,  16,88.6036,170.9614,0.1256,-0.3216,-0.3216
90.50,36.6442,-0.1558,0.5000,368.9539,-0.0000,-282.6550,-315.0550,  16,88.6036,170.9614,0.1256,-0.3216,-0.3216
91.50,36.4881,-0.1562,0.5000,368.0506,-0.0000,-282.3294,-312.3412,  16,88.4845,173.0088,0.1281,-0.3175,-0.3175
92.50,36.3316,-0.1566,0.5000,367.1327,-0.0000,-281.9982,-309.7816,  15,88.3679,175.0243,0.1307,-0.3135,-0.3135
93.50,36.1747,-0.1570,0.5000,366.2013,-0.0000,-281.6606,-307.3701,  14,88.2535,177.0086,0.1334,-0.3096,-0.3096
94.50,36.0175,-0.1572,0.5000,365.2572,-0.0000,-281.6606,-307.3701,  14,88.2535,177.0086,0.1334,-0.3096,-0.3096
95.50,35.8601,-0.1575,0.5000,364.3014,-0.0000,-281.3161,-305.1011,  13,88.1412,178.9622,0.1361,-0.3059,-0.3059
96.50,35.7025,-0.1576,0.5000,363.3347,-0.0000,-280.9643,-302.9685,  13,88.0308,180.8859,0.1388,-0.3022,-0.3022
97.50,35.5448,-0.1577,0.5000,362.3578,-0.0000,-280.6046,-300.9666,  12,87.9221,182.7802,0.1417,-0.2987,-0.2987
98.50,35.3870,-0.1578,0.5000,361.3716,-0.0000,-280.6046,-300.9666,  12,87.9221,182.7802,0.1417,-0.2987,-0.2987
99.50,35.2292,-0.1578,0.5000,360.3767,-0.0000,-280.2366,-299.0896,  11,87.8150,184.6458,0.1445,-0.2953,-0.2953
100.50,35.0714,-0.1578,0.5000,359.3738,-0.0000,-279.8601,-297.3319,  11,87.7094,186.4833,0.1475,-0.2920,-0.2920
101.50,34.9136,-0.1577,0.5000,358.3636,-0.0000,-279.4746,-295.6878,  10,87.6050,188.2933,0.1505,-0.2888,-0.2888
102.50,34.7559,-0.1576,0.5000,357.3467,-0.0000,-279.0800,-294.1517,  10,87.5020,190.0764,0.1536,-0.2857,-0.2857
103.50,34.5984,-0.1575,0.5000,356.3237,-0.0000,-279.0800,-294.1517,  10,87.5020,190.0764,0.1536,-0.2857,-0.2857
104.50,34.4410,-0.1573,0.5000,355.2951,-0.0000,-278.6759,-292.7182,   9,87.4001,191.8333,0.1567,-0.2827,-0.2827
105.50,34.2838,-0.1571,0.5000,354.2615,-0.0000,-278.2623,-291.3820,   9,87.2992,193.5644,0.1598,-0.2798,-0.2798
106.50,34.1269,-0.1569,0.5000,353.2233,-0.0000,-277.8389,-290.1379,   8,87.1992,195.2704,0.1631,-0.2770,-0.2770
107.50,33.9702,-0.1566,0.5000,352.1811,-0.0000,-277.8389,-290.1379,   8,87.1992,195.2704,0.1631,-0.2770,-0.2770
108.50,33.8138,-0.1563,0.5000,351.1353,-0.0000,-277.1758,-288.4102,   8,87.0489,197.8193,0.1681,-0.2728,-0.2728
109.50,33.6577,-0.1560,0.5000,350.0863,-0.0000,-277.1758,-288.4102,   8,87.0489,197.8193,0.1681,-0.2728,-0.2728
110.50,33.5019,-0.1557,0.5000,349.0346,-0.0000,-276.4896,-286.8650,   7,86.9004,200.3132,0.1732,-0.2688,-0.2688
111.50,33.3465,-0.1553,0.5000,347.9805,-0.0000,-276.4896,-286.8650,   7,86.9004,200.3132,0.1732,-0.2688,-0.2688
112.50,33.1915,-0.1549,0.5000,346.9244,-0.0000,-275.7805,-285.4885,   7,86.7537,202.7540,0.1785,-0.2649,-0.2649
113.50,33.0369,-0.1545,0.5000,345.8667,-0.0000,-275.7805,-285.4885,   7,86.7537,202.7540,0.1785,-0.2649,-0.2649
114.50,32.8827,-0.1541,0.5000,344.8077,-0.0000,-275.0483,-284.2628,   6,86.6083,205.1435,0.1839,-0.2612,-0.2612
115.50,32.7289,-0.1537,0.5000,343.7477,-0.0000,-275.0483,-284.2628,   6,86.6083,205.1435,0.1839,-0.2612,-0.2612
116.50,32.5756,-0.1532,0.5000,342.6870,-0.0000,-274.2933,-283.1730,   6,86.4641,207.4833,0.1895,-0.2576,-0.2576
117.50,32.4227,-0.1528,0.5000,341.6259,-0.0000,-274.2933,-283.1730,   6,86.4641,207.4833,0.1895,-0.2576,-0.2576
118.50,32.2703,-0.1523,0.5000,340.5647,-0.0000,-273.8258,-282.5739,   5,86.3776,208.8749,0.1929,-0.2555,-0.2555
119.50,32.1184,-0.1518,0.5000,339.5037,-0.0000,-273.3503,-282.0165,   5,86.2916,210.2494,0.1964,-0.2534,-0.2534
120.50,31.9669,-0.1513,0.5000,338.4430,-0.0000,-272.8667,-281.4979,   5,86.2060,211.6069,0.1999,-0.2514,-0.2514
121.50,31.8159,-0.1508,0.5000,337.3829,-0.0000,-272.3752,-281.0152,   5,86.1208,212.9479,0.2034,-0.2493,-0.2493
122.50,31.6655,-0.1504,0.5000,336.3237,-0.0000,-272.3752,-281.0152,   5,86.1208,212.9479,0.2034,-0.2493,-0.2493
123.50,31.5155,-0.1499,0.5000,335.2656,-0.0000,-271.8760,-280.5658,   5,86.0359,214.2726,0.2070,-0.2474,-0.2474
124.50,31.3660,-0.1493,0.5000,334.2087,-0.0000,-271.3692,-280.1472,   4,85.9515,215.5813,0.2107,-0.2454,-0.2454
125.50,31.2170,-0.1488,0.5000,333.1533,-0.0000,-270.8549,-279.7571,   4,85.8673,216.8744,0.2144,-0.2435,-0.2435
126.50,31.0686,-0.1483,0.5000,332.0995,-0.0000,-270.3333,-279.3930,   4,85.7835,218.1521,0.2182,-0.2416,-0.2416
127.50,30.9206,-0.1478,0.5000,331.0475,-0.0000,-269.8046,-279.0528,   4,85.7001,219.4146,0.2220,-0.2397,-0.2397
128.50,30.7732,-0.1473,0.5000,329.9975,-0.0000,-269.8046,-279.0528,   4,85.7001,219.4146,0.2220,-0.2397,-0.2397
129.50,30.6262,-0.1468,0.5000,328.9496,-0.0000,-269.2689,-278.7345,   4,85.6169,220.6623,0.2258,-0.2378,-0.2378
130.50,30.4798,-0.1463,0.5000,327.9040,-0.0000,-268.7264,-278.4361,   4,85.5340,221.8954,0.2297,-0.2360,-0.2360
131.50,30.3338,-0.1458,0.5000,326.8608,-0.0000,-268.1772,-278.1557,   3,85.4514,223.1141,0.2337,-0.2342,-0.2342
132.50,30.1884,-0.1453,0.5000,325.8201,-0.0000,-267.6217,-277.8915,   3,85.3693,224.3187,0.2377,-0.2324,-0.2324
133.50,30.0434,-0.1448,0.5000,324.7821,-0.0000,-267.0599,-277.6419,   3,85.2872,225.5094,0.2417,-0.2306,-0.2306
134.50,29.8990,-0.1443,0.5000,323.7469,-0.0000,-267.0599,-277.6419,   3,85.2872,225.5094,0.2417,-0.2306,-0.2306
135.50,29.7550,-0.1439,0.5000,322.7146,-0.0000,-266.4920,-277.4053,   3,85.2053,226.6864,0.2458,-0.2288,-0.2288
136.50,29.6115,-0.1434,0.5000,321.6853,-0.0000,-266.1616,-277.2741,   3,85.1583,227.3595,0.2482,-0.2278,-0.2278
137.50,29.4685,-0.1429,0.5000,320.6590,-0.0000,-265.7056,-277.1000,   3,85.0940,228.2748,0.2516,-0.2264,-0.2264
138.50,29.3259,-0.1424,0.5000,319.6360,-0.0000,-265.2318,-276.9268,   3,85.0279,229.2098,0.2550,-0.2250,-0.2250
139.50,29.1838,-0.1420,0.5000,318.6163,-0.0000,-264.7459,-276.7564,   3,84.9607,230.1525,0.2585,-0.2235,-0.2235
140.50,29.0422,-0.1415,0.5000,317.5999,-0.0000,-264.2414,-276.5862,   3,84.8917,231.1144,0.2622,-0.2221,-0.2221
141.50,28.9010,-0.1411,0.5000,316.5869,-0.0000,-263.4491,-276.3308,   2,84.7847,232.5926,0.2681,-0.2198,-0.2198
142.50,28.7602,-0.1407,0.5000,315.5775,-0.0000,-263.2652,-276.2733,   2,84.7601,232.9301,0.2694,-0.2192,-0.2192
143.50,28.6198,-0.1402,0.5000,314.5717,-0.0000,-262.6104,-276.0730,   2,84.6732,234.1161,0.2743,-0.2174,-0.2174
144.50,28.4799,-0.1398,0.5000,313.5695,-0.0000,-262.0357,-275.9023,   2,84.5977,235.1371,0.2785,-0.2158,-0.2158
145.50,28.3404,-0.1394,0.5000,312.5710,-0.0000,-261.7469,-275.8179,   2,84.5600,235.6435,0.2807,-0.2150,-0.2150
146.50,28.2013,-0.1390,0.5000,311.5763,-0.0000,-261.0069,-275.6054,   2,84.4643,236.9210,0.2862,-0.2129,-0.2129
147.50,28.0626,-0.1386,0.5000,310.5854,-0.0000,-260.5545,-275.4774,   2,84.4063,237.6884,0.2897,-0.2117,-0.2117
148.50,27.9243,-0.1382,0.5000,309.5984,-0.0000,-260.1000,-275.3499,   2,84.3485,238.4495,0.2931,-0.2105,-0.2105
149.50,27.7864,-0.1378,0.5000,308.6154,-0.0000,-259.2529,-275.1142,   2,84.2416,239.8423,0.2996,-0.2082,-0.2082
150.50,27.6488,-0.1375,0.5000,307.6362,-0.0000,-258.2093,-274.8248,   2,84.1116,241.5147,0.3076,-0.2054,-0.2054
151.50,27.5116,-0.1371,0.5000,306.6611,-0.0000,-258.2093,-274.8248,   2,84.1116,241.5147,0.3076,-0.2054,-0.2054
152.50,27.3747,-0.1368,0.5000,305.6901,-0.0000,-257.1564,-274.5310,   2,83.9821,243.1561,0.3158,-0.2027,-0.2027
153.50,27.2382,-0.1364,0.5000,304.7231,-0.0000,-257.1564,-274.5310,   2,83.9821,243.1561,0.3158,-0.2027,-0.2027
154.50,27.1020,-0.1361,0.5000,303.7602,-0.0000,-256.0949,-274.2305,   1,83.8531,244.7673,0.3242,-0.1999,-0.1999
155.50,26.9662,-0.1358,0.5000,302.8015,-0.0000,-256.0949,-274.2305,   1,83.8531,244.7673,0.3242,-0.1999,-0.1999
156.50,26.8306,-0.1355,0.5000,301.8469,-0.0000,-255.0255,-273.9212,   1,83.7246,246.3485,0.3328,-0.1972,-0.1972
157.50,26.6954,-0.1352,0.5000,300.8966,-0.0000,-255.0255,-273.9212,   1,83.7246,246.3485,0.3328,-0.1972,-0.1972
158.50,26.5604,-0.1349,0.5000,299.9504,-0.0000,-253.9490,-273.6010,   1,83.5964,247.9004,0.3416,-0.1944,-0.1944
159.50,26.4258,-0.1346,0.5000,299.0085,-0.0000,-253.9490,-273.6010,   1,83.5964,247.9004,0.3416,-0.1944,-0.1944
160.50,26.2914,-0.1343,0.5000,298.0709,-0.0000,-252.8659,-273.2683,   1,83.4687,249.4234,0.3505,-0.1917,-0.1917
161.50,26.1573,-0.1340,0.5000,297.1375,-0.0000,-252.8659,-273.2683,   1,83.4687,249.4234,0.3505,-0.1917,-0.1917
162.50,26.0235,-0.1338,0.5000,296.2085,-0.0000,-251.7769,-272.9213,   1,83.3414,250.9178,0.3597,-0.1889,-0.1889
163.50,25.8899,-0.1335,0.5000,295.2837,-0.0000,-251.7769,-272.9213,   1,83.3414,250.9178,0.3597,-0.1889,-0.1889
164.50,25.7565,-0.1333,0.5000,294.3633,-0.0000,-250.6827,-272.5589,   1,83.2144,252.3841,0.3690,-0.1862,-0.1862
165.50,25.6234,-0.1331,0.5000,293.4472,-0.0000,-250.6827,-272.5589,   1,83.2144,252.3841,0.3690,-0.1862,-0.1862
166.50,25.4905,-0.1328,0.5000,292.5354,-0.0000,-249.5838,-272.1798,   1,83.0877,253.8226,0.3786,-0.1835,-0.1835
167.50,25.3578,-0.1326,0.5000,291.6280,-0.0000,-249.5838,-272.1798,   1,83.0877,253.8226,0.3786,-0.1835,-0.1835
168.50,25.2254,-0.1324,0.5000,290.7249,-0.0000,-248.4807,-271.7829,   1,82.9613,255.2338,0.3884,-0.1807,-0.1807
169.50,25.0931,-0.1322,0.5000,289.8262,-0.0000,-248.4807,-271.7829,   1,82.9613,255.2338,0.3884,-0.1807,-0.1807
170.50,24.9610,-0.1320,0.5000,288.9318,-0.0000,-247.3740,-271.3671,   1,82.8352,256.6178,0.3984,-0.1780,-0.1780
171.50,24.8291,-0.1318,0.5000,288.0419,-0.0000,-247.3740,-271.3671,   1,82.8352,256.6178,0.3984,-0.1780,-0.1780
172.50,24.6974,-0.1317,0.5000,287.1563,-0.0000,-246.2642,-270.9316,   1,82.7093,257.9751,0.4086,-0.1753,-0.1753
173.50,24.5659,-0.1315,0.5000,286.2750,-0.0000,-246.2642,-270.9316,   1,82.7093,257.9751,0.4086,-0.1753,-0.1753
174.50,24.4345,-0.1313,0.5000,285.3981,-0.0000,-245.1518,-270.4756,   1,82.5837,259.3058,0.4191,-0.1725,-0.1725
175.50,24.3033,-0.1312,0.5000,284.5256,-0.0000,-245.1518,-270.4756,   1,82.5837,259.3058,0.4191,-0.1725,-0.1725
176.50,24.1722,-0.1311,0.5000,283.6575,-0.0000,-244.0372,-269.9983,   1,82.4581,260.6104,0.4298,-0.1698,-0.1698
177.50,24.0412,-0.1309,0.5000,282.7937,-0.0000,-244.0372,-269.9983,   1,82.4581,260.6104,0.4298,-0.1698,-0.1698
178.50,23.9104,-0.1308,0.5000,281.9343,-0.0000,-242.9209,-269.4990,   1,82.3327,261.8890,0.4407,-0.1671,-0.1671
179.50,23.7797,-0.1307,0.5000,281.0793,-0.0000,-242.9209,-269.4990,   1,82.3327,261.8890,0.4407,-0.1671,-0.1671
180.50,23.6491,-0.1306,0.5000,280.2286,-0.0000,-241.8033,-268.9771,   1,82.2074,263.1418,0.4520,-0.1643,-0.1643
181.50,23.5187,-0.1304,0.5000,279.3822,-0.0000,-241.8033,-268.9771,   1,82.2074,263.1418,0.4520,-0.1643,-0.1643
182.50,23.3883,-0.1303,0.5000,278.5402,-0.0000,-240.6849,-268.4320,   1,82.0823,264.3692,0.4635,-0.1616,-0.1616
183.50,23.2580,-0.1303,0.5000,277.7026,-0.0000,-240.6849,-268.4320,   1,82.0823,264.3692,0.4635,-0.1616,-0.1616
184.50,23.1278,-0.1302,0.5000,276.8692,-0.0000,-239.5659,-267.8631,   1,81.9573,265.5714,0.4752,-0.1588,-0.1588
185.50,22.9977,-0.1301,0.5000,276.0402,-0.0000,-239.5659,-267.8631,   1,81.9573,265.5714,0.4752,-0.1588,-0.1588
