Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
24.50,39.3465,0.2486,0.5000,192.2583,-4.0977,-354.1542,-859.2680,364.7418,85.3451,21.5278,0.0957
25.50,39.5875,0.2384,0.5000,204.7040,-2.8589,-351.6058,-842.8984,343.9402,85.5823,23.0381,0.0940
26.50,39.8180,0.2278,0.5000,216.4849,-1.4418,-346.9836,-814.0067,309.5939,85.7480,25.9367,0.0911
27.50,40.0373,0.2164,0.5000,227.5819,-0.9119,-344.0538,-795.7412,289.8328,85.7142,27.8933,0.0893
28.50,40.2445,0.2040,0.5000,237.9975,-0.5761,-341.2476,-778.0619,272.1677,85.6036,29.8678,0.0876
29.50,40.4388,0.1910,0.5000,247.7477,-0.3635,-338.5656,-760.8868,256.2992,85.4401,31.8585,0.0861
30.50,40.6196,0.1774,0.5000,256.8570,-0.2206,-335.8032,-742.8391,240.8556,85.2239,34.0295,0.0846
31.50,40.7867,0.1636,0.5000,265.3548,-0.1607,-334.1291,-731.7009,231.8872,85.0731,35.4119,0.0837
32.50,40.9399,0.1497,0.5000,273.2726,-0.0953,-331.4996,-713.8692,218.3194,84.8111,37.6976,0.0823
33.50,41.0791,0.1358,0.5000,280.6428,-0.0581,-329.1504,-697.5595,206.6624,84.5550,39.8722,0.0812
34.50,41.2047,0.1222,0.5000,287.4978,-0.0374,-327.1741,-683.5387,197.1433,84.3259,41.8110,0.0803
35.50,41.3169,0.1088,0.5000,293.8688,-0.0223,-324.9857,-667.6669,186.8589,84.0598,44.0893,0.0794
36.50,41.4159,0.0959,0.5000,299.7861,-0.0135,-322.9869,-652.8267,177.6589,83.8066,46.3057,0.0786
37.50,41.5024,0.0833,0.5000,305.2784,-0.0082,-321.1045,-638.5245,169.1270,83.5604,48.5261,0.0779
38.50,41.5766,0.0713,0.5000,310.3729,-0.0051,-319.4062,-625.3265,161.5125,83.3323,50.6535,0.0774
39.50,41.6392,0.0597,0.5000,315.0950,-0.0027,-317.3452,-608.8992,152.3418,83.0485,53.4135,0.0768
40.50,41.6906,0.0486,0.5000,319.4688,-0.0018,-316.0546,-598.3641,146.6215,82.8670,55.2526,0.0765
41.50,41.7313,0.0381,0.5000,323.5167,-0.0009,-314.1199,-582.1771,138.0500,82.5899,58.1903,0.0762
42.50,41.7618,0.0280,0.5000,327.2597,-0.0007,-313.2087,-574.3767,134.0067,82.4572,59.6566,0.0760
43.50,41.7825,0.0184,0.5000,330.7172,-0.0003,-310.8880,-553.9474,123.6564,82.1134,63.6624,0.0758
44.50,41.7941,0.0093,0.5000,333.9075,-0.0003,-310.8880,-553.9474,123.6564,82.1134,63.6624,0.0758
45.50,41.7969,0.0006,0.5000,336.8476,-0.0001,-309.5377,-541.6545,117.5815,81.9095,66.1946,0.0758
46.50,41.7913,-0.0076,0.5000,339.5532,-0.0001,-308.2745,-529.8574,111.8545,81.7160,68.7157,0.0759
47.50,41.7779,-0.0154,0.5000,342.0390,-0.0000,-307.0920,-518.5316,106.4398,81.5328,71.2243,0.0761
48.50,41.7569,-0.0228,0.5000,344.3186,-0.0000,-305.9838,-507.6526,101.3155,81.3591,73.7189,0.0763
49.50,41.7288,-0.0299,0.5000,346.4050,-0.0000,-304.9439,-497.1975,96.4601,81.1944,76.1984,0.0766
50.50,41.6939,-0.0365,0.5000,348.3100,-0.0000,-304.9439,-497.1975,96.4601,81.1944,76.1984,0.0766
51.50,41.6525,-0.0429,0.5000,350.0447,-0.0000,-303.9670,-487.1458,91.8542,81.0383,78.6615,0.0770
52.50,41.6051,-0.0489,0.5000,351.6195,-0.0000,-303.0481,-477.4780,87.4809,80.8903,81.1074,0.0774
53.50,41.5519,-0.0546,0.5000,353.0439,-0.0000,-302.1825,-468.1766,83.3252,80.7500,83.5350,0.0779
54.50,41.4931,-0.0601,0.5000,354.3271,-0.0000,-301.3660,-459.2251,79.3739,80.6169,85.9435,0.0785
55.50,41.4292,-0.0652,0.5000,355.4775,-0.0000,-300.5946,-450.6084,75.6153,80.4907,88.3322,0.0791
56.50,41.3602,-0.0702,0.5000,356.5029,-0.0000,-300.5946,-450.6084,75.6153,80.4907,88.3322,0.0791
57.50,41.2865,-0.0748,0.5000,357.4107,-0.0000,-299.8646,-442.3127,72.0383,80.3709,90.7005,0.0798
58.50,41.2084,-0.0793,0.5000,358.2079,-0.0000,-299.1727,-434.3252,68.6332,80.2572,93.0477,0.0805
59.50,41.1260,-0.0835,0.5000,358.9008,-0.0000,-298.5156,-426.6343,65.3910,80.1492,95.3733,0.0813
60.50,41.0395,-0.0875,0.5000,359.4956,-0.0000,-297.8905,-419.2291,62.3032,80.0466,97.6769,0.0822
61.50,40.9491,-0.0913,0.5000,359.9979,-0.0000,-296.9906,-408.4374,57.8632,79.8996,101.1555,0.0836
62.50,40.8551,-0.0949,0.5000,360.4130,-0.0000,-296.9906,-408.4374,57.8632,79.8996,101.1555,0.0836
63.50,40.7576,-0.0984,0.5000,360.7460,-0.0000,-296.1501,-398.2589,53.7413,79.7635,104.5807,0.0851
64.50,40.6568,-0.1016,0.5000,361.0015,-0.0000,-296.1501,-398.2589,53.7413,79.7635,104.5807,0.0851
65.50,40.5528,-0.1047,0.5000,361.1839,-0.0000,-295.3612,-388.6638,49.9133,79.6373,107.9516,0.0867
66.50,40.4458,-0.1077,0.5000,361.2975,-0.0000,-295.3612,-388.6638,49.9133,79.6373,107.9516,0.0867
67.50,40.3360,-0.1105,0.5000,361.3460,-0.0000,-294.6168,-379.6276,46.3583,79.5201,111.2677,0.0884
68.50,40.2235,-0.1131,0.5000,361.3331,-0.0000,-294.6168,-379.6276,46.3583,79.5201,111.2677,0.0884
69.50,40.1085,-0.1157,0.5000,361.2624,-0.0000,-293.9103,-371.1271,43.0573,79.4111,114.5286,0.0902
70.50,39.9910,-0.1180,0.5000,361.1371,-0.0000,-293.2356,-363.1398,39.9926,79.3095,117.7343,0.0922
71.50,39.8713,-0.1203,0.5000,360.9602,-0.0000,-293.2356,-363.1398,39.9926,79.3095,117.7343,0.0922
72.50,39.7494,-0.1224,0.5000,360.7347,-0.0000,-292.5876,-355.6454,37.1473,79.2146,120.8848,0.0942
73.50,39.6254,-0.1244,0.5000,360.4632,-0.0000,-292.5876,-355.6454,37.1473,79.2146,120.8848,0.0942
74.50,39.4996,-0.1263,0.5000,360.1485,-0.0000,-291.9613,-348.6265,34.5059,79.1258,123.9804,0.0964
75.50,39.3719,-0.1281,0.5000,359.7928,-0.0000,-291.9613,-348.6265,34.5059,79.1258,123.9804,0.0964
76.50,39.2425,-0.1298,0.5000,359.3986,-0.0000,-291.3521,-342.0664,32.0540,79.0424,127.0215,0.0986
77.50,39.1115,-0.1314,0.5000,358.9679,-0.0000,-291.3521,-342.0664,32.0540,79.0424,127.0215,0.0986
78.50,38.9790,-0.1328,0.5000,358.5029,-0.0000,-290.7560,-335.9454,29.7785,78.9638,130.0087,0.1010
79.50,38.8451,-0.1342,0.5000,358.0054,-0.0000,-290.1693,-330.2443,27.6670,78.8896,132.9425,0.1034
80.50,38.7099,-0.1355,0.5000,357.4774,-0.0000,-290.1693,-330.2443,27.6670,78.8896,132.9425,0.1034
81.50,38.5735,-0.1367,0.5000,356.9206,-0.0000,-289.5885,-324.9487,25.7077,78.8194,135.8238,0.1060
82.50,38.4360,-0.1378,0.5000,356.3366,-0.0000,-289.5885,-324.9487,25.7077,78.8194,135.8238,0.1060
83.50,38.2974,-0.1388,0.5000,355.7270,-0.0000,-289.0105,-320.0465,23.8899,78.7525,138.6535,0.1086
84.50,38.1579,-0.1397,0.5000,355.0933,-0.0000,-289.0105,-320.0465,23.8899,78.7525,138.6535,0.1086
85.50,38.0176,-0.1406,0.5000,354.4368,-0.0000,-288.4323,-315.5152,22.2035,78.6887,141.4324,0.1113
86.50,37.8764,-0.1414,0.5000,353.7590,-0.0000,-288.4323,-315.5152,22.2035,78.6887,141.4324,0.1113
87.50,37.7345,-0.1421,0.5000,353.0610,-0.0000,-287.8515,-311.3372,20.6392,78.6276,144.1616,0.1142
88.50,37.5919,-0.1427,0.5000,352.3441,-0.0000,-287.2659,-307.4961,19.1882,78.5690,146.8421,0.1171
89.50,37.4488,-0.1433,0.5000,351.6095,-0.0000,-287.2659,-307.4961,19.1882,78.5690,146.8421,0.1171
90.50,37.3052,-0.1438,0.5000,350.8581,-0.0000,-286.6732,-303.9817,17.8423,78.5123,149.4750,0.1201
91.50,37.1611,-0.1442,0.5000,350.0911,-0.0000,-286.6732,-303.9817,17.8423,78.5123,149.4750,0.1201
92.50,37.0166,-0.1445,0.5000,349.3094,-0.0000,-286.0714,-300.7765,16.5940,78.4574,152.0614,0.1232
93.50,36.8719,-0.1449,0.5000,348.5139,-0.0000,-286.0714,-300.7765,16.5940,78.4574,152.0614,0.1232
94.50,36.7268,-0.1451,0.5000,347.7055,-0.0000,-285.4591,-297.8526,15.4363,78.4040,154.6026,0.1264
95.50,36.5816,-0.1453,0.5000,346.8851,-0.0000,-285.4591,-297.8526,15.4363,78.4040,154.6026,0.1264
96.50,36.4362,-0.1454,0.5000,346.0534,-0.0000,-284.8352,-295.1938,14.3624,78.3522,157.0996,0.1297
97.50,36.2906,-0.1455,0.5000,345.2112,-0.0000,-284.8352,-295.1938,14.3624,78.3522,157.0996,0.1297
98.50,36.1450,-0.1456,0.5000,344.3592,-0.0000,-284.1980,-292.7903,13.3664,78.3016,159.5535,0.1331
99.50,35.9994,-0.1456,0.5000,343.4981,-0.0000,-283.7763,-291.3572,12.7580,78.2693,161.1258,0.1353
100.50,35.8538,-0.1456,0.5000,342.6286,-0.0000,-283.7763,-291.3572,12.7580,78.2693,161.1258,0.1353
101.50,35.7083,-0.1455,0.5000,341.7513,-0.0000,-283.3485,-290.0192,12.1787,78.2372,162.6808,0.1376
102.50,35.5629,-0.1454,0.5000,340.8668,-0.0000,-282.9143,-288.7697,11.6270,78.2055,164.2187,0.1399
103.50,35.4176,-0.1453,0.5000,339.9755,-0.0000,-282.6195,-287.9839,11.2719,78.1844,165.2402,0.1415
104.50,35.2725,-0.1451,0.5000,339.0782,-0.0000,-282.1777,-286.8860,10.7672,78.1535,166.7386,0.1438
105.50,35.1275,-0.1449,0.5000,338.1752,-0.0000,-281.7292,-285.8657,10.2863,78.1228,168.2210,0.1462
106.50,34.9828,-0.1446,0.5000,337.2671,-0.0000,-281.5024,-285.3835,10.0544,78.1076,168.9562,0.1474
107.50,34.8384,-0.1444,0.5000,336.3543,-0.0000,-281.0436,-284.4718,9.6071,78.0772,170.4152,0.1499
108.50,34.6942,-0.1441,0.5000,335.4372,-0.0000,-280.5779,-283.6277,9.1809,78.0471,171.8588,0.1523
109.50,34.5504,-0.1438,0.5000,334.5164,-0.0000,-280.3425,-283.2296,8.9753,78.0321,172.5749,0.1536
110.50,34.4068,-0.1435,0.5000,333.5921,-0.0000,-279.8795,-282.4989,8.5893,78.0031,173.9575,0.1560
111.50,34.2636,-0.1431,0.5000,332.6647,-0.0000,-279.5241,-281.9815,8.3085,77.9812,174.9964,0.1579
112.50,34.1207,-0.1428,0.5000,331.7347,-0.0000,-279.1090,-281.4212,7.9963,77.9561,176.1864,0.1601
113.50,33.9783,-0.1424,0.5000,330.8023,-0.0000,-278.6760,-280.8833,7.6876,77.9302,177.4018,0.1624
114.50,33.8362,-0.1420,0.5000,329.8680,-0.0000,-278.2223,-280.3662,7.3816,77.9036,178.6482,0.1648
115.50,33.6945,-0.1416,0.5000,328.9320,-0.0000,-277.4148,-279.5517,6.8771,77.8572,180.8019,0.1691
116.50,33.5532,-0.1412,0.5000,327.9945,-0.0000,-276.9163,-279.1076,6.5889,77.8292,182.0929,0.1717
117.50,33.4123,-0.1408,0.5000,327.0559,-0.0000,-276.9163,-279.1076,6.5889,77.8292,182.0929,0.1717
118.50,33.2718,-0.1404,0.5000,326.1164,-0.0000,-276.4115,-278.6980,6.3135,77.8013,183.3716,0.1744
119.50,33.1318,-0.1399,0.5000,325.1763,-0.0000,-275.9007,-278.3210,6.0505,77.7734,184.6382,0.1770
120.50,32.9922,-0.1395,0.5000,324.2359,-0.0000,-275.3838,-277.9741,5.7993,77.7457,185.8929,0.1798
121.50,32.8530,-0.1391,0.5000,323.2954,-0.0000,-274.8612,-277.6546,5.5593,77.7180,187.1358,0.1825
122.50,32.7143,-0.1386,0.5000,322.3550,-0.0000,-274.0364,-277.2062,5.2070,77.6750,189.0469,0.1869
123.50,32.5760,-0.1382,0.5000,321.4149,-0.0000,-274.0364,-277.2062,5.2070,77.6750,189.0469,0.1869
124.50,32.4381,-0.1378,0.5000,320.4753,-0.0000,-273.1982,-276.8099,4.8786,77.6322,190.9306,0.1913
125.50,32.3007,-0.1373,0.5000,319.5364,-0.0000,-273.1982,-276.8099,4.8786,77.6322,190.9306,0.1913
126.50,32.1637,-0.1369,0.5000,318.5984,-0.0000,-272.3471,-276.4587,4.5727,77.5896,192.7875,0.1958
127.50,32.0271,-0.1365,0.5000,317.6614,-0.0000,-271.4835,-276.1436,4.2873,77.5471,194.6183,0.2004
128.50,31.8910,-0.1360,0.5000,316.7256,-0.0000,-271.4835,-276.1436,4.2873,77.5471,194.6183,0.2004
129.50,31.7553,-0.1356,0.5000,315.7913,-0.0000,-270.4852,-275.8224,3.9857,77.4988,196.6730,0.2057
130.50,31.6200,-0.1352,0.5000,314.8584,-0.0000,-270.4852,-275.8224,3.9857,77.4988,196.6730,0.2057
131.50,31.4851,-0.1348,0.5000,313.9272,-0.0000,-269.4725,-275.5328,3.7071,77.4507,198.6950,0.2112
132.50,31.3506,-0.1344,0.5000,312.9978,-0.0000,-269.4725,-275.5328,3.7071,77.4507,198.6950,0.2112
133.50,31.2165,-0.1340,0.5000,312.0703,-0.0000,-268.4461,-275.2664,3.4496,77.4027,200.6850,0.2167
134.50,31.0828,-0.1336,0.5000,311.1449,-0.0000,-268.4461,-275.2664,3.4496,77.4027,200.6850,0.2167
135.50,30.9495,-0.1332,0.5000,310.2216,-0.0000,-267.4070,-275.0159,3.2115,77.3549,202.6437,0.2224
136.50,30.8166,-0.1328,0.5000,309.3006,-0.0000,-267.4070,-275.0159,3.2115,77.3549,202.6437,0.2224
137.50,30.6840,-0.1325,0.5000,308.3819,-0.0000,-266.3561,-274.7750,2.9913,77.3072,204.5717,0.2281
138.50,30.5518,-0.1321,0.5000,307.4657,-0.0000,-266.3561,-274.7750,2.9913,77.3072,204.5717,0.2281
139.50,30.4199,-0.1318,0.5000,306.5521,-0.0000,-265.2943,-274.5383,2.7876,77.2596,206.4695,0.2340
140.50,30.2883,-0.1315,0.5000,305.6411,-0.0000,-265.2943,-274.5383,2.7876,77.2596,206.4695,0.2340
141.50,30.1571,-0.1311,0.5000,304.7328,-0.0000,-264.2224,-274.3010,2.5991,77.2121,208.3377,0.2400
142.50,30.0262,-0.1308,0.5000,303.8273,-0.0000,-264.2224,-274.3010,2.5991,77.2121,208.3377,0.2400
143.50,29.8956,-0.1305,0.5000,302.9246,-0.0000,-263.1413,-274.0585,2.4245,77.1646,210.1766,0.2462
144.50,29.7654,-0.1302,0.5000,302.0250,-0.0000,-263.1413,-274.0585,2.4245,77.1646,210.1766,0.2462
145.50,29.6353,-0.1299,0.5000,301.1283,-0.0000,-262.0518,-273.8070,2.2629,77.1173,211.9867,0.2524
146.50,29.5056,-0.1297,0.5000,300.2347,-0.0000,-262.0518,-273.8070,2.2629,77.1173,211.9867,0.2524
147.50,29.3761,-0.1294,0.5000,299.3442,-0.0000,-260.9548,-273.5432,2.1131,77.0700,213.7684,0.2588
148.50,29.2469,-0.1291,0.5000,298.4568,-0.0000,-260.9548,-273.5432,2.1131,77.0700,213.7684,0.2588
149.50,29.1180,-0.1289,0.5000,297.5728,-0.0000,-259.8510,-273.2643,1.9742,77.0227,215.5221,0.2653
150.50,28.9892,-0.1287,0.5000,296.6920,-0.0000,-259.8510,-273.2643,1.9742,77.0227,215.5221,0.2653
151.50,28.8607,-0.1285,0.5000,295.8145,-0.0000,-258.7412,-272.9678,1.8454,76.9755,217.2482,0.2720
152.50,28.7324,-0.1282,0.5000,294.9404,-0.0000,-258.7412,-272.9678,1.8454,76.9755,217.2482,0.2720
153.50,28.6043,-0.1280,0.5000,294.0697,-0.0000,-257.6260,-272.6516,1.7259,76.9282,218.9470,0.2788
154.50,28.4764,-0.1279,0.5000,293.2024,-0.0000,-257.6260,-272.6516,1.7259,76.9282,218.9470,0.2788
155.50,28.3487,-0.1277,0.5000,292.3386,-0.0000,-256.5063,-272.3138,1.6150,76.8809,220.6188,0.2858
156.50,28.2212,-0.1275,0.5000,291.4783,-0.0000,-256.5063,-272.3138,1.6150,76.8809,220.6188,0.2858
157.50,28.0938,-0.1273,0.5000,290.6216,-0.0000,-255.3825,-271.9530,1.5120,76.8336,222.2638,0.2929
158.50,27.9665,-0.1272,0.5000,289.7684,-0.0000,-255.3825,-271.9530,1.5120,76.8336,222.2638,0.2929
159.50,27.8394,-0.1271,0.5000,288.9189,-0.0000,-254.2555,-271.5678,1.4163,76.7862,223.8824,0.3002
160.50,27.7125,-0.1269,0.5000,288.0729,-0.0000,-254.2555,-271.5678,1.4163,76.7862,223.8824,0.3002
161.50,27.5856,-0.1268,0.5000,287.2306,-0.0000,-253.1257,-271.1572,1.3274,76.7388,225.4747,0.3076
162.50,27.4589,-0.1267,0.5000,286.3919,-0.0000,-253.1257,-271.1572,1.3274,76.7388,225.4747,0.3076
163.50,27.3323,-0.1266,0.5000,285.5570,-0.0000,-251.9937,-270.7202,1.2447,76.6912,227.0410,0.3153
164.50,27.2058,-0.1265,0.5000,284.7257,-0.0000,-251.9937,-270.7202,1.2447,76.6912,227.0410,0.3153
165.50,27.0793,-0.1264,0.5000,283.8981,-0.0000,-250.8601,-270.2561,1.1679,76.6434,228.5816,0.3231
166.50,26.9530,-0.1263,0.5000,283.0743,-0.0000,-250.8601,-270.2561,1.1679,76.6434,228.5816,0.3231
167.50,26.8267,-0.1263,0.5000,282.2542,-0.0000,-249.7253,-269.7643,1.0963,76.5955,230.0966,0.3310
168.50,26.7005,-0.1262,0.5000,281.4379,-0.0000,-249.7253,-269.7643,1.0963,76.5955,230.0966,0.3310
169.50,26.5743,-0.1262,0.5000,280.6253,-0.0000,-248.5898,-269.2441,1.0297,76.5474,231.5863,0.3392
170.50,26.4482,-0.1261,0.5000,279.8165,-0.0000,-248.5898,-269.2441,1.0297,76.5474,231.5863,0.3392
171.50,26.3221,-0.1261,0.5000,279.0115,-0.0000,-247.4542,-268.6953,0.9677,76.4990,233.0507,0.3476
172.50,26.1960,-0.1261,0.5000,278.2103,-0.0000,-247.4542,-268.6953,0.9677,76.4990,233.0507,0.3476
173.50,26.0699,-0.1260,0.5000,277.4129,-0.0000,-246.3187,-268.1174,0.9099,76.4504,234.4901,0.3561
174.50,25.9439,-0.1260,0.5000,276.6192,-0.0000,-246.3187,-268.1174,0.9099,76.4504,234.4901,0.3561
175.50,25.8179,-0.1260,0.5000,275.8294,-0.0000,-245.1839,-267.5101,0.8561,76.4016,235.9046,0.3649
176.50,25.6918,-0.1260,0.5000,275.0434,-0.0000,-245.1839,-267.5101,0.8561,76.4016,235.9046,0.3649
177.50,25.5658,-0.1260,0.5000,274.2612,-0.0000,-244.0500,-266.8734,0.8059,76.3523,237.2944,0.3739
178.50,25.4397,-0.1261,0.5000,273.4827,-0.0000,-244.0500,-266.8734,0.8059,76.3523,237.2944,0.3739
179.50,25.3136,-0.1261,0.5000,272.7082,-0.0000,-242.9175,-266.2069,0.7591,76.3028,238.6596,0.3831
180.50,25.1875,-0.1261,0.5000,271.9374,-0.0000,-242.9175,-266.2069,0.7591,76.3028,238.6596,0.3831
181.50,25.0614,-0.1262,0.5000,271.1704,-0.0000,-241.7866,-265.5105,0.7154,76.2529,240.0004,0.3925
182.50,24.9352,-0.1262,0.5000,270.4072,-0.0000,-241.7866,-265.5105,0.7154,76.2529,240.0004,0.3925
183.50,24.8090,-0.1263,0.5000,269.6479,-0.0000,-240.6577,-264.7842,0.6746,76.2027,241.3169,0.4022
184.50,24.6827,-0.1263,0.5000,268.8923,-0.0000,-240.6577,-264.7842,0.6746,76.2027,241.3169,0.4022
185.50,24.5563,-0.1264,0.5000,268.1406,-0.0000,-239.5310,-264.0279,0.6365,76.1519,242.6091,0.4122
186.50,24.4299,-0.1264,0.5000,267.3927,-0.0000,-239.5310,-264.0279,0.6365,76.1519,242.6091,0.4122
187.50,24.3034,-0.1265,0.5000,266.6485,-0.0000,-238.4068,-263.2415,0.6009,76.1008,243.8772,0.4223
188.50,24.1768,-0.1266,0.5000,265.9082,-0.0000,-238.4068,-263.2415,0.6009,76.1008,243.8772,0.4223
189.50,24.0501,-0.1267,0.5000,265.1716,-0.0000,-237.2854,-262.4251,0.5676,76.0491,245.1214,0.4328
190.50,23.9234,-0.1268,0.5000,264.4388,-0.0000,-237.2854,-262.4251,0.5676,76.0491,245.1214,0.4328
191.50,23.7965,-0.1269,0.5000,263.7098,-0.0000,-236.1671,-261.5787,0.5365,75.9969,246.3417,0.4435
192.50,23.6696,-0.1270,0.5000,262.9846,-0.0000,-236.1671,-261.5787,0.5365,75.9969,246.3417,0.4435
193.50,23.5425,-0.1271,0.5000,262.2631,-0.0000,-235.0519,-260.7024,0.5074,75.9441,247.5381,0.4545
194.50,23.4154,-0.1272,0.5000,261.5454,-0.0000,-235.0519,-260.7024,0.5074,75.9441,247.5381,0.4545
195.50,23.2881,-0.1273,0.5000,260.8315,-0.0000,-233.9402,-259.7961,0.4802,75.8909,248.7109,0.4658
196.50,23.1607,-0.1274,0.5000,260.1213,-0.0000,-233.9402,-259.7961,0.4802,75.8909,248.7109,0.4658
197.50,23.0332,-0.1276,0.5000,259.4148,-0.0000,-232.8321,-258.8601,0.4548,75.8371,249.8600,0.4774
198.50,22.9055,-0.1277,0.5000,258.7121,-0.0000,-232.8321,-258.8601,0.4548,75.8371,249.8600,0.4774
199.50,22.7777,-0.1278,0.5000,258.0131,-0.0000,-231.7279,-257.8944,0.4309,75.7825,250.9856,0.4893
200.50,22.6498,-0.1280,0.5000,257.3178,-0.0000,-231.7279,-257.8944,0.4309,75.7825,250.9856,0.4893
201.50,22.5217,-0.1281,0.5000,256.6262,-0.0000,-230.6276,-256.8992,0.4086,75.7273,252.0877,0.5016
202.50,22.3935,-0.1283,0.5000,255.9383,-0.0000,-230.6276,-256.8992,0.4086,75.7273,252.0877,0.5016
203.50,22.2652,-0.1284,0.5000,255.2542,-0.0000,-229.9414,-256.2618,0.3954,75.6924,252.7652,0.5094
204.50,22.1366,-0.1286,0.5000,254.5736,-0.0000,-229.2568,-255.6129,0.3827,75.6573,253.4336,0.5173
205.50,22.0080,-0.1287,0.5000,253.8968,-0.0000,-229.2568,-255.6129,0.3827,75.6573,253.4336,0.5173
206.50,21.8791,-0.1289,0.5000,253.2236,-0.0000,-228.3531,-254.7365,0.3666,75.6102,254.3045,0.5281
207.50,21.7501,-0.1290,0.5000,252.5541,-0.0000,-228.0596,-254.4469,0.3616,75.5949,254.5845,0.5316
208.50,21.6209,-0.1292,0.5000,251.8883,-0.0000,-227.4736,-253.8615,0.3518,75.5640,255.1395,0.5388
209.50,21.4916,-0.1294,0.5000,251.2260,-0.0000,-227.1105,-253.4941,0.3459,75.5446,255.4805,0.5433
210.50,21.3621,-0.1296,0.5000,250.5674,-0.0000,-226.5372,-252.9062,0.3368,75.5139,256.0147,0.5505
211.50,21.2324,-0.1298,0.5000,249.9125,-0.0000,-225.9822,-252.3283,0.3282,75.4838,256.5268,0.5576
212.50,21.1025,-0.1299,0.5000,249.2611,-0.0000,-225.4939,-251.8127,0.3209,75.4572,256.9732,0.5640
213.50,20.9724,-0.1301,0.5000,248.6133,-0.0000,-224.9778,-251.2603,0.3134,75.4287,257.4409,0.5708
214.50,20.8421,-0.1303,0.5000,247.9691,-0.0000,-224.4072,-250.6408,0.3053,75.3970,257.9528,0.5784
215.50,20.7117,-0.1305,0.5000,247.3285,-0.0000,-223.8817,-250.0620,0.2981,75.3675,258.4197,0.5856
