Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
845,39.5000,41.5626,-87.9984,2.6943,-23.2179,-75.0423,-0.0275
846,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
847,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
848,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
849,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
850,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
851,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
852,39.5000,41.4256,-88.0001,2.5979,-23.2872,-75.0576,0.3770
853,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
854,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3772
855,39.5000,41.5625,-87.9984,2.6943,-23.2179,-75.0423,-0.0275
856,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3772
857,39.5000,41.5626,-87.9984,2.6943,-23.2179,-75.0423,-0.0275
858,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3772
859,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
860,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3772
861,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
862,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
863,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
864,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
865,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
866,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3772
867,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
868,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
869,39.5000,41.5626,-87.9984,2.6943,-23.2179,-75.0423,-0.0275
870,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3772
871,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
872,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
873,39.5000,41.5626,-87.9984,2.6943,-23.2179,-75.0423,-0.0275
874,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
875,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
876,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3772
877,39.5000,41.5626,-87.9984,2.6943,-23.2179,-75.0423,-0.0275
878,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3772
879,39.5000,41.5626,-87.9984,2.6943,-23.2179,-75.0423,-0.0275
880,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3772
881,39.5000,41.5626,-87.9984,2.6943,-23.2179,-75.0423,-0.0275
882,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
883,39.5000,41.5626,-87.9984,2.6943,-23.2179,-75.0423,-0.0275
884,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3772
885,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
886,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
887,39.5000,41.5626,-87.9984,2.6943,-23.2179,-75.0423,-0.0275
888,39.5000,41.4255,-88.0001,2.5978,-23.2873,-75.0576,0.3772
889,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
890,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
891,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0423,-0.0275
892,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
893,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
894,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
895,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
896,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
897,39.5000,41.5626,-87.9984,2.6943,-23.2179,-75.0423,-0.0275
898,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
899,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0423,-0.0275
900,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
901,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
902,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3772
903,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
904,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3772
905,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
906,39.5000,41.4255,-88.0001,2.5978,-23.2873,-75.0576,0.3772
907,39.5000,41.5626,-87.9984,2.6943,-23.2179,-75.0423,-0.0275
908,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
909,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
910,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3772
911,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
912,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
913,39.5000,41.5626,-87.9984,2.6943,-23.2179,-75.0423,-0.0275
914,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3772
915,39.5000,41.5626,-87.9984,2.6943,-23.2179,-75.0423,-0.0275
916,39.5000,41.4256,-88.0001,2.5978,-23.2873,-75.0576,0.3772
917,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
918,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
919,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
920,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
921,39.5000,41.5626,-87.9984,2.6943,-23.2179,-75.0423,-0.0275
922,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3772
923,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
924,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
925,39.5000,41.5626,-87.9984,2.6943,-23.2179,-75.0423,-0.0275
926,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
927,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
928,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
929,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
930,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
931,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
932,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
933,39.5000,41.5626,-87.9984,2.6943,-23.2179,-75.0423,-0.0275
934,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
935,39.5000,41.5626,-87.9985,2.6943,-23.2179,-75.0423,-0.0275
936,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3772
937,39.5000,41.5626,-87.9984,2.6943,-23.2179,-75.0423,-0.0275
938,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
939,39.5000,41.5626,-87.9984,2.6943,-23.2179,-75.0423,-0.0275
940,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3772
941,39.5000,41.5626,-87.9985,2.6943,-23.2179,-75.0423,-0.0275
942,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3772
943,39.5000,41.5626,-87.9985,2.6943,-23.2179,-75.0423,-0.0275
944,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3772
945,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
946,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
947,39.5000,41.5626,-87.9984,2.6943,-23.2179,-75.0423,-0.0275
948,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
949,39.5000,41.5625,-87.9985,2.6942,-23.2180,-75.0424,-0.0275
950,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
951,39.5000,41.5625,-87.9985,2.6942,-23.2180,-75.0424,-0.0275
952,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3772
953,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
954,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3772
955,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
956,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
957,39.5000,41.5626,-87.9984,2.6943,-23.2179,-75.0423,-0.0275
958,39.5000,41.4258,-88.0001,2.5980,-23.2872,-75.0575,0.3769
959,39.5000,41.5626,-87.9985,2.6943,-23.2179,-75.0423,-0.0275
960,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3772
961,39.5000,41.5625,-87.9985,2.6942,-23.2180,-75.0424,-0.0275
962,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
963,39.5000,41.5625,-87.9985,2.6942,-23.2180,-75.0424,-0.0275
964,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3772
965,39.5000,41.5625,-87.9985,2.6942,-23.2180,-75.0424,-0.0275
966,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
967,39.5000,41.5626,-87.9985,2.6943,-23.2179,-75.0423,-0.0275
968,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
969,39.5000,41.5626,-87.9985,2.6943,-23.2179,-75.0424,-0.0275
970,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
971,39.5000,41.5625,-87.9985,2.6942,-23.2180,-75.0424,-0.0275
972,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
973,39.5000,41.5625,-87.9985,2.6942,-23.2180,-75.0424,-0.0275
974,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
975,39.5000,41.5625,-87.9985,2.6942,-23.2180,-75.0424,-0.0275
976,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
977,39.5000,41.5614,-87.9985,2.6934,-23.2185,-75.0425,-0.0276
978,39.5000,41.4252,-88.0001,2.5976,-23.2875,-75.0576,0.3767
979,39.5000,41.5626,-87.9984,2.6943,-23.2179,-75.0423,-0.0275
980,39.5000,41.4257,-88.0001,2.5979,-23.2872,-75.0576,0.3772
981,39.5000,41.5625,-87.9984,2.6942,-23.2180,-75.0424,-0.0275
982,39.5000,41.4256,-88.0001,2.5979,-23.2872,-75.0576,0.3771
983,39.5000,41.5626,-87.9985,2.6943,-23.2179,-75.0423,-0.0275
984,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3772
985,39.5000,41.5625,-87.9985,2.6942,-23.2180,-75.0424,-0.0275
986,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
987,39.5000,41.5626,-87.9985,2.6943,-23.2179,-75.0423,-0.0275
988,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3772
989,39.5000,41.5626,-87.9985,2.6943,-23.2179,-75.0423,-0.0275
990,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
991,39.5000,41.5626,-87.9985,2.6943,-23.2179,-75.0423,-0.0275
992,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
993,39.5000,41.5625,-87.9985,2.6942,-23.2180,-75.0424,-0.0275
994,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3771
995,39.5000,41.5626,-87.9985,2.6943,-23.2179,-75.0423,-0.0275
996,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3772
997,39.5000,41.5626,-87.9985,2.6943,-23.2179,-75.0423,-0.0275
998,39.5000,41.4256,-88.0001,2.5979,-23.2873,-75.0576,0.3772
999,39.5000,41.5626,-87.9985,2.6943,-23.2179,-75.0423,-0.0275
Selected final pace: 888
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
888,39.5000,41.4255,-88.0001,2.5978,-23.2873,-75.0576,0.3772
Last states:
-87.998449,0.010646,0.000074,6.650019,6.650083,145.301108,145.301088,1.484021,1.469005,0.000076,0.007347,0.697988,0.697985,0.697970,0.454864,0.697960,0.000188,0.504716,0.245822,0.001001,0.999554,0.645699,0.000510,0.999554,0.691280,0.000000,1.000000,0.875967,1.000000,0.999970,0.999999,1.000000,1.000000,0.001647,0.332386,0.000024,0.000000,0.000078,0.006413,0.002428,0.139145,0.105490,0.414036,12948.000000,0.308979,0.000193,0.996760,0.000000,0.000000,
