Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
793,39.5000,41.1718,-87.9904,2.4231,-23.4093,-75.0742,0.2318
794,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5747
795,39.5000,41.3185,-87.9896,2.5261,-23.3356,-75.0588,0.9714
796,39.5000,41.3257,-87.9892,2.5312,-23.3317,-75.0577,-0.0272
797,39.5000,41.1719,-87.9904,2.4232,-23.4093,-75.0742,0.2319
798,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5748
799,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9718
800,39.5000,41.3258,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
801,39.5000,41.1718,-87.9904,2.4231,-23.4093,-75.0742,0.2318
802,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5746
803,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9716
804,39.5000,41.3257,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
805,39.5000,41.1719,-87.9904,2.4232,-23.4093,-75.0742,0.2318
806,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5747
807,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9714
808,39.5000,41.3258,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
809,39.5000,41.1719,-87.9904,2.4232,-23.4093,-75.0742,0.2319
810,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5748
811,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9716
812,39.5000,41.3258,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
813,39.5000,41.1718,-87.9904,2.4231,-23.4093,-75.0742,0.2319
814,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5747
815,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9715
816,39.5000,41.3258,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
817,39.5000,41.1718,-87.9904,2.4232,-23.4093,-75.0742,0.2319
818,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5747
819,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9717
820,39.5000,41.3258,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
821,39.5000,41.1718,-87.9904,2.4231,-23.4093,-75.0742,0.2319
822,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5746
823,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9713
824,39.5000,41.3257,-87.9892,2.5312,-23.3317,-75.0577,-0.0272
825,39.5000,41.1719,-87.9904,2.4232,-23.4093,-75.0742,0.2319
826,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5747
827,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9714
828,39.5000,41.3257,-87.9892,2.5312,-23.3317,-75.0577,-0.0272
829,39.5000,41.1719,-87.9904,2.4232,-23.4093,-75.0742,0.2319
830,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5747
831,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9716
832,39.5000,41.3258,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
833,39.5000,41.1718,-87.9904,2.4232,-23.4093,-75.0742,0.2318
834,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5746
835,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9714
836,39.5000,41.3258,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
837,39.5000,41.1719,-87.9904,2.4232,-23.4093,-75.0742,0.2319
838,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5747
839,39.5000,41.3185,-87.9896,2.5261,-23.3356,-75.0588,0.9715
840,39.5000,41.3257,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
841,39.5000,41.1718,-87.9904,2.4232,-23.4093,-75.0742,0.2319
842,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5746
843,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9715
844,39.5000,41.3258,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
845,39.5000,41.1719,-87.9904,2.4232,-23.4093,-75.0742,0.2318
846,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5748
847,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9717
848,39.5000,41.3258,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
849,39.5000,41.1718,-87.9904,2.4231,-23.4093,-75.0742,0.2318
850,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5747
851,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9714
852,39.5000,41.3257,-87.9892,2.5312,-23.3317,-75.0577,-0.0272
853,39.5000,41.1719,-87.9904,2.4232,-23.4093,-75.0742,0.2319
854,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5747
855,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9717
856,39.5000,41.3258,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
857,39.5000,41.1718,-87.9904,2.4231,-23.4093,-75.0742,0.2319
858,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5747
859,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9715
860,39.5000,41.3258,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
861,39.5000,41.1718,-87.9904,2.4231,-23.4093,-75.0742,0.2318
862,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5747
863,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9715
864,39.5000,41.3258,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
865,39.5000,41.1719,-87.9904,2.4232,-23.4093,-75.0742,0.2318
866,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5747
867,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9715
868,39.5000,41.3258,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
869,39.5000,41.1718,-87.9904,2.4232,-23.4093,-75.0742,0.2319
870,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5748
871,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9716
872,39.5000,41.3258,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
873,39.5000,41.1719,-87.9904,2.4232,-23.4093,-75.0742,0.2318
874,39.5000,41.3495,-87.9888,2.5480,-23.3196,-75.0549,0.5750
875,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9717
876,39.5000,41.3258,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
877,39.5000,41.1718,-87.9904,2.4231,-23.4093,-75.0742,0.2318
878,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5746
879,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9715
880,39.5000,41.3258,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
881,39.5000,41.1718,-87.9904,2.4231,-23.4093,-75.0742,0.2319
882,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5747
883,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9715
884,39.5000,41.3257,-87.9892,2.5312,-23.3317,-75.0577,-0.0272
885,39.5000,41.1719,-87.9904,2.4232,-23.4093,-75.0742,0.2318
886,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5746
887,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9715
888,39.5000,41.3257,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
889,39.5000,41.1718,-87.9904,2.4232,-23.4093,-75.0742,0.2319
890,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5748
891,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9716
892,39.5000,41.3257,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
893,39.5000,41.1718,-87.9904,2.4231,-23.4093,-75.0742,0.2319
894,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5747
895,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9714
896,39.5000,41.3257,-87.9892,2.5312,-23.3318,-75.0577,-0.0272
897,39.5000,41.1718,-87.9904,2.4232,-23.4093,-75.0742,0.2319
898,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5748
899,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9715
900,39.5000,41.3257,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
901,39.5000,41.1719,-87.9904,2.4232,-23.4093,-75.0742,0.2318
902,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5747
903,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9715
904,39.5000,41.3258,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
905,39.5000,41.1719,-87.9904,2.4232,-23.4093,-75.0742,0.2319
906,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5747
907,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9715
908,39.5000,41.3258,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
909,39.5000,41.1719,-87.9904,2.4232,-23.4093,-75.0742,0.2318
910,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5748
911,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9717
912,39.5000,41.3258,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
913,39.5000,41.1718,-87.9904,2.4231,-23.4093,-75.0742,0.2318
914,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5748
915,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9715
916,39.5000,41.3257,-87.9892,2.5312,-23.3317,-75.0577,-0.0272
917,39.5000,41.1718,-87.9904,2.4232,-23.4093,-75.0742,0.2319
918,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5747
919,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9715
920,39.5000,41.3258,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
921,39.5000,41.1718,-87.9904,2.4232,-23.4093,-75.0742,0.2319
922,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5748
923,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9717
924,39.5000,41.3258,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
925,39.5000,41.1718,-87.9904,2.4231,-23.4093,-75.0742,0.2318
926,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5747
927,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9714
928,39.5000,41.3257,-87.9892,2.5312,-23.3317,-75.0577,-0.0272
929,39.5000,41.1718,-87.9904,2.4231,-23.4093,-75.0742,0.2319
930,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5748
931,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9717
932,39.5000,41.3257,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
933,39.5000,41.1718,-87.9904,2.4231,-23.4093,-75.0742,0.2319
934,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5746
935,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9714
936,39.5000,41.3257,-87.9892,2.5312,-23.3317,-75.0577,-0.0272
937,39.5000,41.1718,-87.9904,2.4232,-23.4093,-75.0742,0.2319
938,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5747
939,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9717
940,39.5000,41.3258,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
941,39.5000,41.1718,-87.9904,2.4231,-23.4093,-75.0742,0.2319
942,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5747
943,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9717
944,39.5000,41.3258,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
945,39.5000,41.1718,-87.9904,2.4231,-23.4093,-75.0742,0.2318
946,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5747
947,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9715
948,39.5000,41.3258,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
949,39.5000,41.1719,-87.9904,2.4232,-23.4093,-75.0742,0.2319
950,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5747
951,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9714
952,39.5000,41.3257,-87.9892,2.5312,-23.3317,-75.0577,-0.0272
953,39.5000,41.1718,-87.9904,2.4232,-23.4093,-75.0742,0.2319
954,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5748
955,39.5000,41.3185,-87.9896,2.5260,-23.3356,-75.0588,0.9715
956,39.5000,41.3257,-87.9892,2.5312,-23.3317,-75.0577,-0.0272
957,39.5000,41.1718,-87.9904,2.4231,-23.4093,-75.0742,0.2319
958,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5748
959,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9713
960,39.5000,41.3257,-87.9892,2.5312,-23.3318,-75.0577,-0.0272
961,39.5000,41.1718,-87.9904,2.4232,-23.4093,-75.0742,0.2318
962,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5748
963,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9716
964,39.5000,41.3257,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
965,39.5000,41.1718,-87.9904,2.4231,-23.4093,-75.0742,0.2318
966,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5748
967,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9717
968,39.5000,41.3258,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
969,39.5000,41.1718,-87.9904,2.4231,-23.4093,-75.0742,0.2318
970,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5746
971,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9712
972,39.5000,41.3257,-87.9892,2.5312,-23.3317,-75.0577,-0.0272
973,39.5000,41.1719,-87.9904,2.4232,-23.4093,-75.0742,0.2319
974,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5748
975,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9714
976,39.5000,41.3257,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
977,39.5000,41.1718,-87.9904,2.4231,-23.4093,-75.0742,0.2319
978,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5747
979,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9715
980,39.5000,41.3258,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
981,39.5000,41.1718,-87.9904,2.4231,-23.4093,-75.0742,0.2319
982,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5747
983,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9712
984,39.5000,41.3257,-87.9892,2.5312,-23.3318,-75.0577,-0.0272
985,39.5000,41.1719,-87.9904,2.4232,-23.4093,-75.0742,0.2319
986,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5746
987,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9712
988,39.5000,41.3257,-87.9892,2.5312,-23.3317,-75.0577,-0.0272
989,39.5000,41.1719,-87.9904,2.4232,-23.4093,-75.0742,0.2319
990,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5747
991,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9715
992,39.5000,41.3257,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
993,39.5000,41.1718,-87.9904,2.4232,-23.4093,-75.0742,0.2318
994,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5747
995,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9714
996,39.5000,41.3257,-87.9892,2.5313,-23.3317,-75.0577,-0.0272
997,39.5000,41.1718,-87.9904,2.4231,-23.4093,-75.0742,0.2319
998,39.5000,41.3496,-87.9888,2.5481,-23.3196,-75.0549,0.5747
999,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9713
Selected final pace: 799
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
799,39.5000,41.3184,-87.9896,2.5260,-23.3356,-75.0588,0.9718
Last states:
-87.989187,0.014793,0.000075,6.746672,6.746737,145.192761,145.192741,1.545451,1.524492,0.000076,0.007354,0.697667,0.697663,0.697644,0.454484,0.697631,0.000189,0.500394,0.233081,0.001002,0.999553,0.609703,0.000511,0.999553,0.655196,0.000000,1.000000,0.850354,1.000000,0.999933,0.999995,1.000000,1.000000,0.001681,0.277753,0.000020,0.000000,0.000075,0.006581,0.002488,0.173472,0.130623,0.408988,12948.000000,0.345520,0.000193,0.996763,0.000000,0.000000,
