Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
31.50,40.4676,0.1893,0.5000,284.6598,-0.1613,-324.6771,-746.8596,205.7129,97.9862,42.0984,0.0861
32.50,40.6441,0.1723,0.5000,293.2036,-0.0982,-322.1000,-728.7735,193.7243,97.5181,44.7206,0.0846
33.50,40.8040,0.1557,0.5000,301.1379,-0.0598,-319.6930,-711.4703,182.9157,97.0097,47.3410,0.0833
34.50,40.9476,0.1396,0.5000,308.4999,-0.0384,-317.6624,-696.5335,174.0472,96.5306,49.6976,0.0822
35.50,41.0755,0.1241,0.5000,315.3256,-0.0246,-315.7460,-682.1230,165.8546,96.0384,52.0598,0.0813
36.50,41.1883,0.1091,0.5000,321.6495,-0.0136,-313.3590,-663.7036,155.8445,95.3738,55.2153,0.0802
37.50,41.2866,0.0947,0.5000,327.5041,-0.0087,-311.6877,-650.4642,148.9354,94.8756,57.5839,0.0796
38.50,41.3710,0.0810,0.5000,332.9200,-0.0056,-310.1125,-637.6986,142.4765,94.3821,59.9526,0.0790
39.50,41.4421,0.0679,0.5000,337.9260,-0.0036,-308.6280,-625.3887,136.4198,93.8962,62.3196,0.0785
40.50,41.5007,0.0555,0.5000,342.5492,-0.0022,-307.1254,-612.6241,130.3015,93.3840,64.8644,0.0780
41.50,41.5472,0.0436,0.5000,346.8145,-0.0009,-304.4495,-589.0289,119.3794,92.4216,69.8263,0.0774
42.50,41.5824,0.0324,0.5000,350.7454,-0.0005,-303.2578,-578.1168,114.4813,91.9723,72.2410,0.0772
43.50,41.6067,0.0217,0.5000,354.3638,-0.0003,-302.1364,-567.5888,109.8355,91.5378,74.6468,0.0771
44.50,41.6208,0.0116,0.5000,357.6899,-0.0002,-301.0805,-557.4257,105.4252,91.1180,77.0425,0.0771
45.50,41.6251,0.0020,0.5000,360.7426,-0.0001,-300.0863,-547.6114,101.2281,90.7131,79.4270,0.0771
46.50,41.6203,-0.0071,0.5000,363.5394,-0.0001,-299.1496,-538.1292,97.2293,90.3230,81.7993,0.0772
47.50,41.6067,-0.0157,0.5000,366.0968,-0.0001,-298.2667,-528.9638,93.4145,89.9474,84.1586,0.0773
48.50,41.5849,-0.0239,0.5000,368.4298,-0.0000,-297.4342,-520.1008,89.7708,89.5859,86.5039,0.0775
49.50,41.5552,-0.0316,0.5000,370.5527,-0.0000,-296.6486,-511.5266,86.2869,89.2382,88.8344,0.0778
50.50,41.5181,-0.0389,0.5000,372.4787,-0.0000,-295.9071,-503.2284,82.9528,88.9038,91.1495,0.0780
51.50,41.4740,-0.0458,0.5000,374.2200,-0.0000,-295.2065,-495.1944,79.7595,88.5824,93.4484,0.0784
52.50,41.4232,-0.0524,0.5000,375.7880,-0.0000,-294.5443,-487.4133,76.6991,88.2733,95.7306,0.0788
53.50,41.3661,-0.0587,0.5000,377.1935,-0.0000,-293.9178,-479.8747,73.7642,87.9762,97.9956,0.0792
54.50,41.3030,-0.0646,0.5000,378.4463,-0.0000,-293.3248,-472.5690,70.9482,87.6905,100.2427,0.0797
55.50,41.2342,-0.0702,0.5000,379.5559,-0.0000,-292.7629,-465.4870,68.2451,87.4158,102.4716,0.0802
56.50,41.1600,-0.0755,0.5000,380.5308,-0.0000,-292.2300,-458.6203,65.6493,87.1516,104.6818,0.0808
57.50,41.0807,-0.0805,0.5000,381.3791,-0.0000,-291.7241,-451.9610,63.1558,86.8974,106.8731,0.0813
58.50,40.9965,-0.0853,0.5000,382.1085,-0.0000,-290.9010,-440.8187,59.0371,86.4766,110.6492,0.0825
59.50,40.9078,-0.0899,0.5000,382.7261,-0.0000,-290.1455,-430.2495,55.1923,86.0827,114.3652,0.0837
60.50,40.8146,-0.0942,0.5000,383.2384,-0.0000,-290.1455,-430.2495,55.1923,86.0827,114.3652,0.0837
61.50,40.7173,-0.0983,0.5000,383.6518,-0.0000,-289.4496,-420.2226,51.6031,85.7135,118.0198,0.0851
62.50,40.6161,-0.1022,0.5000,383.9720,-0.0000,-289.4496,-420.2226,51.6031,85.7135,118.0198,0.0851
63.50,40.5111,-0.1059,0.5000,384.2045,-0.0000,-288.8060,-410.7083,48.2492,85.3670,121.6123,0.0866
64.50,40.4026,-0.1094,0.5000,384.3545,-0.0000,-288.2082,-401.6829,45.1154,85.0413,125.1421,0.0881
65.50,40.2906,-0.1127,0.5000,384.4267,-0.0000,-288.2082,-401.6829,45.1154,85.0413,125.1421,0.0881
66.50,40.1755,-0.1159,0.5000,384.4258,-0.0000,-287.6499,-393.1234,42.1872,84.7347,128.6090,0.0898
67.50,40.0574,-0.1189,0.5000,384.3560,-0.0000,-287.1258,-385.0087,39.4508,84.4456,132.0128,0.0916
68.50,39.9364,-0.1217,0.5000,384.2212,-0.0000,-287.1258,-385.0087,39.4508,84.4456,132.0128,0.0916
69.50,39.8126,-0.1244,0.5000,384.0252,-0.0000,-286.6310,-377.3200,36.8932,84.1724,135.3536,0.0935
70.50,39.6863,-0.1270,0.5000,383.7717,-0.0000,-286.6310,-377.3200,36.8932,84.1724,135.3536,0.0935
71.50,39.5575,-0.1294,0.5000,383.4639,-0.0000,-286.1611,-370.0412,34.5027,83.9139,138.6317,0.0955
72.50,39.4264,-0.1316,0.5000,383.1050,-0.0000,-285.7118,-363.1564,32.2686,83.6687,141.8475,0.0975
73.50,39.2932,-0.1338,0.5000,382.6979,-0.0000,-285.7118,-363.1564,32.2686,83.6687,141.8475,0.0975
74.50,39.1578,-0.1358,0.5000,382.2455,-0.0000,-285.2794,-356.6493,30.1808,83.4358,145.0016,0.0997
75.50,39.0206,-0.1377,0.5000,381.7503,-0.0000,-285.2794,-356.6493,30.1808,83.4358,145.0016,0.0997
76.50,38.8815,-0.1395,0.5000,381.2150,-0.0000,-284.8605,-350.5053,28.2299,83.2139,148.0947,0.1020
77.50,38.7407,-0.1412,0.5000,380.6417,-0.0000,-284.4520,-344.7129,26.4069,83.0022,151.1274,0.1043
78.50,38.5983,-0.1428,0.5000,380.0329,-0.0000,-284.4520,-344.7129,26.4069,83.0022,151.1274,0.1043
79.50,38.4545,-0.1443,0.5000,379.3904,-0.0000,-284.0507,-339.2603,24.7036,82.7999,154.1008,0.1068
80.50,38.3092,-0.1456,0.5000,378.7165,-0.0000,-284.0507,-339.2603,24.7036,82.7999,154.1008,0.1068
81.50,38.1626,-0.1469,0.5000,378.0128,-0.0000,-283.6542,-334.1326,23.1122,82.6060,157.0157,0.1094
82.50,38.0148,-0.1481,0.5000,377.2812,-0.0000,-283.3852,-330.8133,22.0873,82.4780,158.9708,0.1112
83.50,37.8658,-0.1492,0.5000,376.5235,-0.0000,-283.2019,-328.6306,21.4147,82.3926,160.2897,0.1124
84.50,37.7159,-0.1502,0.5000,375.7411,-0.0000,-283.0185,-326.5131,20.7632,82.3088,161.5965,0.1137
85.50,37.5650,-0.1511,0.5000,374.9355,-0.0000,-282.8982,-325.1592,20.3472,82.2546,162.4464,0.1145
86.50,37.4132,-0.1520,0.5000,374.1083,-0.0000,-282.6448,-322.4029,19.5009,82.1427,164.2154,0.1163
87.50,37.2606,-0.1528,0.5000,373.2608,-0.0000,-282.3901,-319.7623,18.6909,82.0332,165.9620,0.1182
88.50,37.1073,-0.1535,0.5000,372.3941,-0.0000,-282.1336,-317.2344,17.9154,81.9260,167.6865,0.1201
89.50,36.9534,-0.1541,0.5000,371.5097,-0.0000,-281.8750,-314.8162,17.1732,81.8210,169.3892,0.1220
90.50,36.7988,-0.1547,0.5000,370.6085,-0.0000,-281.6138,-312.5044,16.4627,81.7181,171.0705,0.1239
91.50,36.6438,-0.1551,0.5000,369.6918,-0.0000,-281.3495,-310.2960,15.7826,81.6171,172.7306,0.1259
92.50,36.4883,-0.1556,0.5000,368.7605,-0.0000,-281.1659,-308.8352,15.3318,81.5486,173.8605,0.1273
93.50,36.3325,-0.1559,0.5000,367.8156,-0.0000,-280.9148,-306.9337,14.7433,81.4573,175.3729,0.1293
94.50,36.1763,-0.1563,0.5000,366.8581,-0.0000,-280.6449,-305.0082,14.1452,81.3622,176.9568,0.1313
95.50,36.0198,-0.1565,0.5000,365.8889,-0.0000,-280.3945,-303.3251,13.6201,81.2764,178.3890,0.1332
96.50,35.8632,-0.1567,0.5000,364.9088,-0.0000,-280.0229,-301.0015,12.8908,81.1534,180.4482,0.1361
97.50,35.7064,-0.1568,0.5000,363.9185,-0.0000,-279.7355,-299.3377,12.3648,81.0616,181.9885,0.1383
98.50,35.5494,-0.1569,0.5000,362.9190,-0.0000,-279.4184,-297.6273,11.8200,80.9636,183.6361,0.1407
99.50,35.3925,-0.1570,0.5000,361.9109,-0.0000,-279.0953,-296.0103,11.3005,80.8670,185.2619,0.1432
100.50,35.2354,-0.1570,0.5000,360.8948,-0.0000,-278.7660,-294.4834,10.8052,80.7716,186.8663,0.1457
101.50,35.0785,-0.1570,0.5000,359.8713,-0.0000,-278.4300,-293.0406,10.3324,80.6775,188.4500,0.1483
102.50,34.9215,-0.1569,0.5000,358.8411,-0.0000,-278.4300,-293.0406,10.3324,80.6775,188.4500,0.1483
103.50,34.7647,-0.1568,0.5000,357.8048,-0.0000,-277.8262,-290.7132,9.5576,80.5155,191.1707,0.1529
104.50,34.6080,-0.1566,0.5000,356.7630,-0.0000,-277.8262,-290.7132,9.5576,80.5155,191.1707,0.1529
105.50,34.4515,-0.1565,0.5000,355.7162,-0.0000,-277.2012,-288.6171,8.8440,80.3566,193.8308,0.1576
106.50,34.2952,-0.1563,0.5000,354.6649,-0.0000,-277.2012,-288.6171,8.8440,80.3566,193.8308,0.1576
107.50,34.1391,-0.1560,0.5000,353.6097,-0.0000,-276.5541,-286.7321,8.1865,80.2005,196.4325,0.1625
108.50,33.9833,-0.1557,0.5000,352.5508,-0.0000,-276.5541,-286.7321,8.1865,80.2005,196.4325,0.1625
109.50,33.8278,-0.1554,0.5000,351.4889,-0.0000,-275.8848,-285.0450,7.5811,80.0469,198.9776,0.1674
110.50,33.6726,-0.1551,0.5000,350.4243,-0.0000,-275.8848,-285.0450,7.5811,80.0469,198.9776,0.1674
111.50,33.5177,-0.1548,0.5000,349.3573,-0.0000,-275.1931,-283.5362,7.0233,79.8956,201.4680,0.1725
112.50,33.3632,-0.1544,0.5000,348.2885,-0.0000,-275.1931,-283.5362,7.0233,79.8956,201.4680,0.1725
113.50,33.2091,-0.1540,0.5000,347.2180,-0.0000,-274.4789,-282.1898,6.5092,79.7463,203.9056,0.1778
114.50,33.0553,-0.1536,0.5000,346.1464,-0.0000,-274.4789,-282.1898,6.5092,79.7463,203.9056,0.1778
115.50,32.9020,-0.1532,0.5000,345.0738,-0.0000,-273.7422,-280.9905,6.0353,79.5990,206.2921,0.1831
116.50,32.7491,-0.1528,0.5000,344.0005,-0.0000,-273.7422,-280.9905,6.0353,79.5990,206.2921,0.1831
117.50,32.5966,-0.1524,0.5000,342.9270,-0.0000,-272.9833,-279.9240,5.5984,79.4533,208.6292,0.1886
118.50,32.4446,-0.1519,0.5000,341.8534,-0.0000,-272.9833,-279.9240,5.5984,79.4533,208.6292,0.1886
119.50,32.2930,-0.1515,0.5000,340.7800,-0.0000,-272.2026,-278.9764,5.1954,79.3093,210.9184,0.1943
120.50,32.1419,-0.1510,0.5000,339.7071,-0.0000,-272.2026,-278.9764,5.1954,79.3093,210.9184,0.1943
121.50,31.9913,-0.1505,0.5000,338.6348,-0.0000,-271.4004,-278.1349,4.8237,79.1668,213.1614,0.2000
122.50,31.8411,-0.1500,0.5000,337.5635,-0.0000,-271.4004,-278.1349,4.8237,79.1668,213.1614,0.2000
123.50,31.6914,-0.1495,0.5000,336.4933,-0.0000,-270.5773,-277.3876,4.4807,79.0256,215.3595,0.2059
124.50,31.5423,-0.1490,0.5000,335.4244,-0.0000,-270.5773,-277.3876,4.4807,79.0256,215.3595,0.2059
125.50,31.3936,-0.1486,0.5000,334.3570,-0.0000,-269.7339,-276.7233,4.1641,78.8857,217.5140,0.2119
126.50,31.2454,-0.1481,0.5000,333.2914,-0.0000,-269.7339,-276.7233,4.1641,78.8857,217.5140,0.2119
127.50,31.0977,-0.1476,0.5000,332.2276,-0.0000,-268.8709,-276.1317,3.8717,78.7471,219.6264,0.2180
128.50,30.9505,-0.1471,0.5000,331.1659,-0.0000,-268.8709,-276.1317,3.8717,78.7471,219.6264,0.2180
129.50,30.8038,-0.1466,0.5000,330.1063,-0.0000,-267.9889,-275.6033,3.6017,78.6096,221.6977,0.2243
130.50,30.6577,-0.1461,0.5000,329.0491,-0.0000,-267.9889,-275.6033,3.6017,78.6096,221.6977,0.2243
131.50,30.5120,-0.1456,0.5000,327.9943,-0.0000,-267.0888,-275.1294,3.3522,78.4732,223.7292,0.2307
132.50,30.3667,-0.1451,0.5000,326.9422,-0.0000,-267.0888,-275.1294,3.3522,78.4732,223.7292,0.2307
133.50,30.2220,-0.1446,0.5000,325.8928,-0.0000,-266.1712,-274.7025,3.1216,78.3378,225.7218,0.2373
134.50,30.0778,-0.1441,0.5000,324.8462,-0.0000,-266.1712,-274.7025,3.1216,78.3378,225.7218,0.2373
135.50,29.9340,-0.1436,0.5000,323.8026,-0.0000,-265.2370,-274.3145,2.9084,78.2034,227.6768,0.2440
136.50,29.7908,-0.1432,0.5000,322.7621,-0.0000,-265.2370,-274.3145,2.9084,78.2034,227.6768,0.2440
137.50,29.6480,-0.1427,0.5000,321.7248,-0.0000,-264.2871,-273.9591,2.7111,78.0700,229.5949,0.2508
138.50,29.5056,-0.1422,0.5000,320.6906,-0.0000,-264.2871,-273.9591,2.7111,78.0700,229.5949,0.2508
139.50,29.3637,-0.1418,0.5000,319.6599,-0.0000,-263.3221,-273.6303,2.5285,77.9374,231.4772,0.2578
140.50,29.2223,-0.1413,0.5000,318.6325,-0.0000,-263.3221,-273.6303,2.5285,77.9374,231.4772,0.2578
141.50,29.0813,-0.1409,0.5000,317.6087,-0.0000,-262.3429,-273.3228,2.3596,77.8057,233.3244,0.2649
142.50,28.9408,-0.1404,0.5000,316.5884,-0.0000,-262.3429,-273.3228,2.3596,77.8057,233.3244,0.2649
143.50,28.8007,-0.1400,0.5000,315.5718,-0.0000,-261.3504,-273.0318,2.2031,77.6748,235.1373,0.2721
144.50,28.6610,-0.1396,0.5000,314.5589,-0.0000,-261.3504,-273.0318,2.2031,77.6748,235.1373,0.2721
145.50,28.5217,-0.1392,0.5000,313.5498,-0.0000,-260.3454,-272.7529,2.0581,77.5447,236.9167,0.2796
146.50,28.3829,-0.1388,0.5000,312.5444,-0.0000,-260.3454,-272.7529,2.0581,77.5447,236.9167,0.2796
147.50,28.2444,-0.1384,0.5000,311.5430,-0.0000,-259.3286,-272.4821,1.9237,77.4153,238.6633,0.2871
148.50,28.1064,-0.1380,0.5000,310.5455,-0.0000,-259.3286,-272.4821,1.9237,77.4153,238.6633,0.2871
149.50,27.9687,-0.1376,0.5000,309.5520,-0.0000,-258.3008,-272.2159,1.7991,77.2866,240.3778,0.2949
150.50,27.8314,-0.1372,0.5000,308.5625,-0.0000,-258.3008,-272.2159,1.7991,77.2866,240.3778,0.2949
151.50,27.6945,-0.1368,0.5000,307.5771,-0.0000,-257.2629,-271.9512,1.6835,77.1586,242.0608,0.3028
152.50,27.5579,-0.1365,0.5000,306.5958,-0.0000,-257.2629,-271.9512,1.6835,77.1586,242.0608,0.3028
153.50,27.4217,-0.1361,0.5000,305.6186,-0.0000,-256.2154,-271.6852,1.5762,77.0312,243.7128,0.3108
154.50,27.2858,-0.1358,0.5000,304.6455,-0.0000,-256.2154,-271.6852,1.5762,77.0312,243.7128,0.3108
155.50,27.1503,-0.1355,0.5000,303.6767,-0.0000,-255.1592,-271.4156,1.4766,76.9044,245.3344,0.3191
156.50,27.0151,-0.1351,0.5000,302.7121,-0.0000,-255.1592,-271.4156,1.4766,76.9044,245.3344,0.3191
157.50,26.8802,-0.1348,0.5000,301.7517,-0.0000,-254.0949,-271.1400,1.3841,76.7782,246.9262,0.3275
158.50,26.7456,-0.1345,0.5000,300.7956,-0.0000,-254.0949,-271.1400,1.3841,76.7782,246.9262,0.3275
159.50,26.6113,-0.1342,0.5000,299.8438,-0.0000,-253.0232,-270.8564,1.2981,76.6526,248.4886,0.3361
160.50,26.4773,-0.1339,0.5000,298.8963,-0.0000,-253.0232,-270.8564,1.2981,76.6526,248.4886,0.3361
161.50,26.3436,-0.1336,0.5000,297.9532,-0.0000,-251.9448,-270.5633,1.2182,76.5275,250.0221,0.3449
162.50,26.2102,-0.1334,0.5000,297.0143,-0.0000,-251.9448,-270.5633,1.2182,76.5275,250.0221,0.3449
163.50,26.0770,-0.1331,0.5000,296.0799,-0.0000,-250.8602,-270.2589,1.1438,76.4026,251.5271,0.3539
164.50,25.9441,-0.1328,0.5000,295.1498,-0.0000,-250.8602,-270.2589,1.1438,76.4026,251.5271,0.3539
165.50,25.8114,-0.1326,0.5000,294.2240,-0.0000,-249.7701,-269.9419,1.0746,76.2781,253.0040,0.3630
166.50,25.6790,-0.1324,0.5000,293.3027,-0.0000,-249.7701,-269.9419,1.0746,76.2781,253.0040,0.3630
167.50,25.5468,-0.1321,0.5000,292.3857,-0.0000,-249.0559,-269.7276,1.0321,76.1970,253.9531,0.3691
168.50,25.4149,-0.1319,0.5000,291.4731,-0.0000,-248.3397,-269.5071,0.9915,76.1163,254.8904,0.3753
169.50,25.2831,-0.1317,0.5000,290.5650,-0.0000,-247.8616,-269.3566,0.9654,76.0625,255.5084,0.3795
170.50,25.1516,-0.1315,0.5000,289.6612,-0.0000,-247.3827,-269.2031,0.9402,76.0089,256.1213,0.3837
171.50,25.0203,-0.1313,0.5000,288.7619,-0.0000,-246.9031,-269.0465,0.9157,75.9553,256.7291,0.3879
172.50,24.8891,-0.1311,0.5000,287.8669,-0.0000,-246.4228,-268.8869,0.8920,75.9018,257.3319,0.3922
173.50,24.7582,-0.1309,0.5000,286.9764,-0.0000,-245.9419,-268.7240,0.8690,75.8483,257.9296,0.3966
174.50,24.6274,-0.1307,0.5000,286.0903,-0.0000,-245.1554,-268.4510,0.8329,75.7612,258.8948,0.4037
175.50,24.4968,-0.1306,0.5000,285.2086,-0.0000,-244.3674,-268.1689,0.7985,75.6741,259.8467,0.4110
176.50,24.3664,-0.1304,0.5000,284.3313,-0.0000,-243.5782,-267.8775,0.7658,75.5872,260.7855,0.4184
177.50,24.2361,-0.1302,0.5000,283.4584,-0.0000,-243.5782,-267.8775,0.7658,75.5872,260.7855,0.4184
178.50,24.1060,-0.1301,0.5000,282.5899,-0.0000,-242.4648,-267.4509,0.7224,75.4649,262.0857,0.4290
179.50,23.9761,-0.1299,0.5000,281.7258,-0.0000,-242.4648,-267.4509,0.7224,75.4649,262.0857,0.4290
180.50,23.8462,-0.1298,0.5000,280.8660,-0.0000,-241.3496,-267.0046,0.6818,75.3428,263.3603,0.4399
181.50,23.7165,-0.1297,0.5000,280.0107,-0.0000,-241.3496,-267.0046,0.6818,75.3428,263.3603,0.4399
182.50,23.5869,-0.1296,0.5000,279.1597,-0.0000,-240.2331,-266.5380,0.6439,75.2209,264.6095,0.4510
183.50,23.4574,-0.1294,0.5000,278.3131,-0.0000,-240.2331,-266.5380,0.6439,75.2209,264.6095,0.4510
184.50,23.3281,-0.1293,0.5000,277.4709,-0.0000,-239.1155,-266.0505,0.6086,75.0991,265.8335,0.4624
185.50,23.1988,-0.1292,0.5000,276.6330,-0.0000,-239.1155,-266.0505,0.6086,75.0991,265.8335,0.4624
186.50,23.0697,-0.1291,0.5000,275.7994,-0.0000,-237.9974,-265.5415,0.5755,74.9775,267.0327,0.4740
187.50,22.9406,-0.1291,0.5000,274.9702,-0.0000,-237.9974,-265.5415,0.5755,74.9775,267.0327,0.4740
188.50,22.8116,-0.1290,0.5000,274.1454,-0.0000,-236.8791,-265.0106,0.5446,74.8559,268.2072,0.4859
189.50,22.6827,-0.1289,0.5000,273.3248,-0.0000,-236.8791,-265.0106,0.5446,74.8559,268.2072,0.4859
190.50,22.5538,-0.1288,0.5000,272.5085,-0.0000,-235.7608,-264.4571,0.5157,74.7344,269.3571,0.4981
191.50,22.4251,-0.1288,0.5000,271.6966,-0.0000,-235.7608,-264.4571,0.5157,74.7344,269.3571,0.4981
192.50,22.2964,-0.1287,0.5000,270.8889,-0.0000,-234.6430,-263.8807,0.4886,74.6129,270.4828,0.5106
193.50,22.1677,-0.1286,0.5000,270.0855,-0.0000,-234.6430,-263.8807,0.4886,74.6129,270.4828,0.5106
194.50,22.0391,-0.1286,0.5000,269.2863,-0.0000,-233.5258,-263.2809,0.4633,74.4914,271.5843,0.5234
195.50,21.9105,-0.1286,0.5000,268.4914,-0.0000,-233.5258,-263.2809,0.4633,74.4914,271.5843,0.5234
196.50,21.7820,-0.1285,0.5000,267.7007,-0.0000,-232.4097,-262.6572,0.4396,74.3699,272.6618,0.5365
197.50,21.6535,-0.1285,0.5000,266.9143,-0.0000,-232.4097,-262.6572,0.4396,74.3699,272.6618,0.5365
198.50,21.5250,-0.1285,0.5000,266.1321,-0.0000,-231.2948,-262.0092,0.4174,74.2483,273.7155,0.5500
199.50,21.3965,-0.1285,0.5000,265.3541,-0.0000,-231.2948,-262.0092,0.4174,74.2483,273.7155,0.5500
200.50,21.2681,-0.1284,0.5000,264.5802,-0.0000,-230.1815,-261.3366,0.3965,74.1267,274.7456,0.5637
201.50,21.1396,-0.1284,0.5000,263.8106,-0.0000,-230.1815,-261.3366,0.3965,74.1267,274.7456,0.5637
202.50,21.0112,-0.1284,0.5000,263.0451,-0.0000,-229.0700,-260.6388,0.3770,74.0050,275.7520,0.5778
203.50,20.8828,-0.1284,0.5000,262.2837,-0.0000,-229.0700,-260.6388,0.3770,74.0050,275.7520,0.5778
204.50,20.7543,-0.1284,0.5000,261.5265,-0.0000,-227.9606,-259.9156,0.3588,73.8831,276.7351,0.5923
205.50,20.6259,-0.1285,0.5000,260.7734,-0.0000,-227.9606,-259.9156,0.3588,73.8831,276.7351,0.5923
206.50,20.4974,-0.1285,0.5000,260.0244,-0.0000,-226.8534,-259.1667,0.3416,73.7612,277.6948,0.6071
207.50,20.3689,-0.1285,0.5000,259.2795,-0.0000,-226.8534,-259.1667,0.3416,73.7612,277.6948,0.6071
208.50,20.2404,-0.1285,0.5000,258.5387,-0.0000,-225.7487,-258.3916,0.3255,73.6390,278.6314,0.6223
209.50,20.1118,-0.1286,0.5000,257.8020,-0.0000,-225.7487,-258.3916,0.3255,73.6390,278.6314,0.6223
210.50,19.9832,-0.1286,0.5000,257.0693,-0.0000,-224.6467,-257.5902,0.3105,73.5167,279.5448,0.6378
211.50,19.8546,-0.1287,0.5000,256.3406,-0.0000,-224.6467,-257.5902,0.3105,73.5167,279.5448,0.6378
212.50,19.7259,-0.1287,0.5000,255.6160,-0.0000,-223.5477,-256.7622,0.2963,73.3941,280.4352,0.6538
213.50,19.5971,-0.1288,0.5000,254.8954,-0.0000,-223.5477,-256.7622,0.2963,73.3941,280.4352,0.6538
214.50,19.4683,-0.1288,0.5000,254.1788,-0.0000,-222.4517,-255.9073,0.2830,73.2713,281.3027,0.6702
215.50,19.3395,-0.1289,0.5000,253.4662,-0.0000,-222.4517,-255.9073,0.2830,73.2713,281.3027,0.6702
