Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
42.50,29.3745,-0.2335,0.5000,455.2301,-0.0000,-0.0049,-830.8514,   2,86.3662,406.3591,0.3367,-0.3354,-0.3354
44.50,28.8961,-0.2423,0.5000,456.5305,-0.0000,-0.0049,-818.6683,   2,86.4884,407.0680,0.3473,-0.3225,-0.3225
46.50,28.4025,-0.2492,0.5000,457.2660,-0.0000,-0.0050,-795.9431,   2,86.6954,408.2912,0.3700,-0.2987,-0.2987
48.50,27.8971,-0.2546,0.5000,457.5175,-0.0000,-0.0050,-785.2733,   2,86.7826,408.8137,0.3822,-0.2876,-0.2876
50.50,27.3826,-0.2587,0.5000,457.3590,-0.0000,-0.0050,-765.0681,   1,86.9287,409.6978,0.4081,-0.2666,-0.2666
52.50,26.8613,-0.2617,0.5000,456.8574,-0.0000,-0.0050,-755.4496,   1,86.9888,410.0657,0.4219,-0.2566,-0.2566
54.50,26.3350,-0.2639,0.5000,456.0728,-0.0000,-0.0051,-737.0072,   1,87.0859,410.6666,0.4512,-0.2376,-0.2376
56.50,25.8051,-0.2655,0.5000,455.0586,-0.0000,-0.0051,-729.6013,   1,87.1181,410.8673,0.4640,-0.2300,-0.2300
58.50,25.2729,-0.2664,0.5000,453.8616,-0.0000,-0.0051,-716.4202,   1,87.1649,411.1644,0.4885,-0.2166,-0.2166
60.50,24.7393,-0.2670,0.5000,452.5227,-0.0000,-0.0051,-703.3247,   1,87.1978,411.3813,0.5149,-0.2033,-0.2033
62.50,24.2050,-0.2672,0.5000,451.0774,-0.0000,-0.0052,-690.5648,   1,87.2166,411.5162,0.5428,-0.1905,-0.1905
64.50,23.6707,-0.2671,0.5000,449.5559,-0.0000,-0.0052,-678.0840,   1,87.2222,411.5744,0.5721,-0.1779,-0.1779
66.50,23.1367,-0.2669,0.5000,447.9837,-0.0000,-0.0052,-665.8354,   1,87.2153,411.5604,0.6030,-0.1657,-0.1657
68.50,22.6034,-0.2665,0.5000,446.3823,-0.0000,-0.0053,-653.7798,   1,87.1966,411.4783,0.6356,-0.1538,-0.1538
70.50,22.0709,-0.2661,0.5000,444.7688,-0.0000,-0.0053,-641.8844,   1,87.1667,411.3313,0.6698,-0.1421,-0.1421
72.50,21.5394,-0.2656,0.5000,443.1573,-0.0000,-0.0053,-623.9495,   1,87.1003,410.9876,0.7255,-0.1246,-0.1246
74.50,21.0088,-0.2651,0.5000,441.5588,-0.0000,-0.0053,-615.0741,   1,87.0582,410.7638,0.7550,-0.1160,-0.1160
76.50,20.4793,-0.2646,0.5000,439.9814,-0.0000,-0.0054,-606.2485,   0,87.0105,410.5065,0.7856,-0.1075,-0.1075
78.50,19.9506,-0.2642,0.5000,438.4310,-0.0000,-0.0054,-597.4655,   0,86.9572,410.2163,0.8174,-0.0990,-0.0990
80.50,19.4228,-0.2638,0.5000,436.9115,-0.0000,-0.0054,-580.0029,   0,86.8347,409.5396,0.8849,-0.0823,-0.0823
82.50,18.8957,-0.2635,0.5000,435.4251,-0.0000,-0.0054,-571.3132,   0,86.7657,409.1538,0.9205,-0.0741,-0.0741
84.50,18.3690,-0.2633,0.5000,433.9726,-0.0000,-0.0054,-562.6450,   0,86.6918,408.7368,0.9576,-0.0659,-0.0659
86.50,17.8427,-0.2631,0.5000,432.5538,-0.0000,-0.0055,-548.3761,   0,86.5589,407.9807,1.0221,-0.0525,-0.0525
88.50,17.3164,-0.2631,0.5000,431.1675,-0.0000,-0.0055,-542.8977,   0,86.5043,407.6675,1.0480,-0.0473,-0.0473
90.50,16.7901,-0.2632,0.5000,429.8118,-0.0000,-0.0055,-529.8001,   0,86.3659,406.8674,1.1127,-0.0351,-0.0351
92.50,16.2634,-0.2634,0.5000,428.4843,-0.0000,-0.0055,-516.8111,   0,86.2179,406.0029,1.1809,-0.0231,-0.0231
94.50,15.7362,-0.2637,0.5000,427.1824,-0.0000,-0.0055,-508.1859,   0,86.1138,405.3897,1.2285,-0.0152,-0.0152
96.50,15.2082,-0.2642,0.5000,425.9029,-0.0000,-0.0056,-491.4937,   0,85.8996,404.1147,1.3262,0.0001,0.0001
98.50,14.6792,-0.2647,0.5000,424.6428,-0.0000,-0.0056,-483.1404,   0,85.7861,403.4330,1.3781,0.0077,0.0077
100.50,14.1489,-0.2654,0.5000,423.3989,-0.0000,-0.0056,-474.7797,   0,85.6684,402.7215,1.4320,0.0153,0.0153
102.50,13.6172,-0.2662,0.5000,422.1681,-0.0000,-0.0056,-458.0282,   0,85.4203,401.2080,1.5467,0.0304,0.0304
104.50,13.0837,-0.2671,0.5000,420.9472,-0.0000,-0.0056,-449.6337,   0,85.2899,400.4056,1.6076,0.0379,0.0379
106.50,12.5484,-0.2681,0.5000,419.7333,-0.0000,-0.0057,-441.2239,   0,85.1553,399.5722,1.6711,0.0454,0.0454
108.50,12.0108,-0.2692,0.5000,418.5233,-0.0000,-0.0057,-424.3512,   0,84.8734,397.8112,1.8063,0.0604,0.0604
110.50,11.4709,-0.2704,0.5000,417.3147,-0.0000,-0.0057,-415.8841,   0,84.7261,396.8829,1.8783,0.0678,0.0678
112.50,10.9283,-0.2718,0.5000,416.1048,-0.0000,-0.0057,-407.3938,   0,84.5745,395.9220,1.9534,0.0753,0.0753
114.50,10.3829,-0.2733,0.5000,414.8910,-0.0000,-0.0057,-398.8778,   0,84.4185,394.9281,2.0318,0.0827,0.0827
116.50,9.8344,-0.2749,0.5000,413.6711,-0.0000,-0.0058,-381.7594,   0,84.0935,392.8395,2.1992,0.0976,0.0976
118.50,9.2826,-0.2766,0.5000,412.4429,-0.0000,-0.0058,-373.1517,   0,83.9244,391.7436,2.2885,0.1050,0.1050
120.50,8.7272,-0.2784,0.5000,411.2042,-0.0000,-0.0058,-364.5081,   0,83.7509,390.6125,2.3820,0.1124,0.1124
122.50,8.1679,-0.2804,0.5000,409.9530,-0.0000,-0.0058,-347.1007,   0,83.3902,388.2423,2.5819,0.1273,0.1273
124.50,7.6046,-0.2825,0.5000,408.6874,-0.0000,-0.0058,-338.3307,   0,83.2030,387.0018,2.6889,0.1348,0.1348
126.50,7.0370,-0.2847,0.5000,407.4055,-0.0000,-0.0058,-329.5111,   0,83.0112,385.7232,2.8010,0.1422,0.1422
128.50,6.4647,-0.2870,0.5000,406.1055,-0.0000,-0.0059,-311.7147,   0,82.6133,383.0490,3.0414,0.1572,0.1572
130.50,5.8875,-0.2896,0.5000,404.7855,-0.0000,-0.0059,-302.7310,   0,82.4071,381.6516,3.1705,0.1647,0.1647
132.50,5.3050,-0.2922,0.5000,403.4437,-0.0000,-0.0059,-293.6858,   0,82.1960,380.2126,3.3059,0.1723,0.1723
134.50,4.7171,-0.2951,0.5000,402.0783,-0.0000,-0.0059,-275.4005,   0,81.7588,377.2061,3.5974,0.1874,0.1874
136.50,4.1232,-0.2980,0.5000,400.6873,-0.0000,-0.0060,-266.1579,   0,81.5325,375.6364,3.7544,0.1950,0.1950
138.50,3.5232,-0.3012,0.5000,399.2689,-0.0000,-0.0060,-256.8481,   0,81.3009,374.0210,3.9194,0.2026,0.2026
140.50,2.9167,-0.3045,0.5000,397.8208,-0.0000,-0.0060,-238.0335,   0,80.8216,370.6483,4.2759,0.2180,0.2180
142.50,2.3033,-0.3080,0.5000,396.3410,-0.0000,-0.0060,-228.5368,   0,80.5736,368.8886,4.4684,0.2257,0.2257
144.50,1.6828,-0.3116,0.5000,394.8272,-0.0000,-0.0060,-218.9899,   0,80.3199,367.0785,4.6713,0.2334,0.2334
146.50,1.0549,-0.3154,0.5000,393.2769,-0.0000,-0.0061,-207.7796,   0,80.0159,364.8962,4.9227,0.2423,0.2423
148.50,0.4193,-0.3192,0.5000,391.6877,-0.0000,-0.0061,-190.9111,   0,79.5444,361.4869,5.3306,0.2558,0.2558
150.50,-0.2241,-0.3232,0.5000,390.0566,-0.0000,-0.0061,-179.6801,   0,79.2195,359.1212,5.6249,0.2646,0.2646
152.50,-0.8754,-0.3271,0.5000,388.3811,-0.0000,-0.0062,-168.5094,   0,78.8859,356.6798,5.9386,0.2733,0.2733
154.50,-1.5344,-0.3310,0.5000,386.6580,-0.0000,-0.0062,-157.4496,   0,78.5433,354.1619,6.2732,0.2819,0.2819
156.50,-2.2012,-0.3348,0.5000,384.8845,-0.0000,-0.0062,-141.1987,   0,78.0125,350.2406,6.8173,0.2943,0.2943
158.50,-2.8752,-0.3383,0.5000,383.0575,-0.0000,-0.0062,-130.6882,   0,77.6469,347.5304,7.2102,0.3021,0.3021
160.50,-3.5561,-0.3416,0.5000,381.1742,-0.0000,-0.0063,-120.5206,   0,77.2720,344.7444,7.6292,0.3096,0.3096
162.50,-4.2430,-0.3445,0.5000,379.2318,-0.0000,-0.0063,-110.7693,   0,76.8876,341.8840,8.0756,0.3165,0.3165
164.50,-4.9350,-0.3469,0.5000,377.2278,-0.0000,-0.0063,-97.0771,   1,76.2933,337.4588,8.7998,0.3260,0.3260
166.50,-5.6313,-0.3487,0.5000,375.1603,-0.0000,-0.0064,-88.6640,   1,75.8855,334.4231,9.3210,0.3315,0.3315
168.50,-6.3304,-0.3500,0.5000,373.0276,-0.0000,-0.0064,-80.8836,   1,75.4687,331.3231,9.8744,0.3363,0.3363
170.50,-7.0311,-0.3505,0.5000,370.8290,-0.0000,-0.0064,-73.7736,   1,75.0432,328.1629,10.4610,0.3405,0.3405
172.50,-7.7320,-0.3503,0.5000,368.5645,-0.0000,-0.0065,-64.4135,   1,74.3897,323.3192,11.4057,0.3454,0.3454
174.50,-8.4317,-0.3495,0.5000,366.2351,-0.0001,-0.0065,-59.0523,   1,73.9446,320.0282,12.0798,0.3477,0.3477
176.50,-9.1287,-0.3479,0.5000,363.8425,-0.0001,-0.0066,-54.3286,   1,73.4870,316.6504,12.7996,0.3493,0.3493
178.50,-9.8217,-0.3456,0.5000,361.3900,-0.0001,-0.0066,-50.2496,   1,73.0173,313.1894,13.5670,0.3503,0.3503
180.50,-10.5094,-0.3427,0.5000,358.8818,-0.0001,-0.0067,-45.3943,   1,72.3031,307.9337,14.7916,0.3505,0.3505
182.50,-11.1906,-0.3392,0.5000,356.3234,-0.0001,-0.0067,-43.4540,   1,71.9320,305.2057,15.4560,0.3500,0.3500
184.50,-11.8640,-0.3351,0.5000,353.7214,-0.0002,-0.0068,-40.6236,   1,71.1846,299.7117,16.8550,0.3481,0.3481
186.50,-12.5285,-0.3305,0.5000,351.0839,-0.0002,-0.0068,-39.7013,   1,70.8092,296.9507,17.5894,0.3467,0.3467
188.50,-13.1831,-0.3253,0.5000,348.4201,-0.0003,-0.0069,-38.7656,   1,70.0574,291.4135,19.1264,0.3430,0.3430
190.50,-13.8268,-0.3197,0.5000,345.7405,-0.0003,-0.0069,-38.7232,   1,69.6819,288.6425,19.9282,0.3407,0.3407
192.50,-14.4586,-0.3135,0.5000,343.0568,-0.0004,-0.0070,-38.9477,   1,69.3073,285.8733,20.7512,0.3382,0.3382
194.50,-15.0773,-0.3068,0.5000,340.3821,-0.0005,-0.0071,-40.1471,   1,68.5625,280.3512,22.4581,0.3326,0.3326
196.50,-15.6821,-0.2996,0.5000,337.7308,-0.0005,-0.0071,-41.0972,   1,68.1934,277.6039,23.3399,0.3294,0.3294
198.50,-16.2718,-0.2919,0.5000,335.1186,-0.0007,-0.0072,-43.6345,   2,67.4636,272.1507,25.1537,0.3227,0.3227
200.50,-16.8453,-0.2836,0.5000,332.5622,-0.0008,-0.0073,-45.1937,   2,67.1040,269.4506,26.0825,0.3190,0.3190
202.50,-17.4016,-0.2748,0.5000,330.0797,-0.0010,-0.0074,-48.8172,   2,66.3975,264.1180,27.9750,0.3114,0.3190
204.50,-17.9395,-0.2654,0.5000,327.6900,-0.0011,-0.0074,-50.8487,   2,66.0515,261.4912,28.9344,0.3074,0.3190
206.50,-18.4581,-0.2555,0.5000,325.4126,-0.0013,-0.0075,-53.0039,   2,65.7110,258.8945,29.8994,0.3034,0.3190
208.50,-18.9562,-0.2451,0.5000,323.2674,-0.0016,-0.0076,-57.6178,   2,65.0480,253.8023,31.8360,0.2951,0.3190
210.50,-19.4328,-0.2342,0.5000,321.2737,-0.0018,-0.0077,-60.0440,   2,64.7265,251.3119,32.8022,0.2909,0.3190
212.50,-19.8872,-0.2229,0.5000,319.4502,-0.0022,-0.0078,-65.0621,   2,64.1053,246.4544,34.7159,0.2824,0.3190
214.50,-20.3184,-0.2112,0.5000,317.8138,-0.0024,-0.0079,-67.6296,   2,63.8064,244.0914,35.6576,0.2782,0.3190
216.50,-20.7259,-0.1993,0.5000,316.3792,-0.0029,-0.0081,-72.8379,   2,63.2340,239.5057,37.4963,0.2698,0.3190
218.50,-21.1093,-0.1871,0.5000,315.1582,-0.0031,-0.0081,-75.4643,   3,62.9610,237.2859,38.3875,0.2657,0.3190
220.50,-21.4680,-0.1748,0.5000,314.1590,-0.0034,-0.0082,-78.0840,   3,62.6973,235.1162,39.2566,0.2616,0.3190
222.50,-21.8022,-0.1625,0.5000,313.3861,-0.0039,-0.0084,-82.4270,   3,62.2855,231.6696,40.6267,0.2549,0.3190
224.50,-22.1117,-0.1502,0.5000,312.8402,-0.0042,-0.0085,-85.8146,   3,61.9825,229.0775,41.6429,0.2497,0.3190
226.50,-22.3969,-0.1380,0.5000,312.5176,-0.0048,-0.0087,-90.9206,   3,61.5585,225.3484,43.0712,0.2420,0.3190
228.50,-22.6579,-0.1261,0.5000,312.4115,-0.0052,-0.0088,-94.3508,   3,61.2964,222.9677,43.9545,0.2369,0.3190
230.50,-22.8953,-0.1143,0.5000,312.5113,-0.0056,-0.0089,-97.8092,   3,61.0509,220.6704,44.7795,0.2318,0.3190
232.50,-23.1097,-0.1029,0.5000,312.8039,-0.0060,-0.0090,-101.3057,   3,60.8219,218.4552,45.5440,0.2267,0.3190
234.50,-23.3015,-0.0918,0.5000,313.2743,-0.0064,-0.0091,-104.8505,   3,60.6093,216.3207,46.2464,0.2216,0.3190
236.50,-23.4716,-0.0810,0.5000,313.9059,-0.0070,-0.0093,-110.2842,   3,60.3207,213.2666,47.1811,0.2139,0.3190
238.50,-23.6204,-0.0705,0.5000,314.6812,-0.0073,-0.0095,-114.0032,   3,60.1482,211.3267,47.7238,0.2087,0.3190
240.50,-23.7487,-0.0603,0.5000,315.5829,-0.0077,-0.0096,-117.8157,   4,59.9913,209.4618,48.2014,0.2034,0.3190
242.50,-23.8569,-0.0504,0.5000,316.5939,-0.0080,-0.0097,-121.7285,   4,59.8500,207.6744,48.6130,0.1980,0.3190
244.50,-23.9455,-0.0407,0.5000,317.6980,-0.0084,-0.0099,-127.1441,   4,59.6846,205.4029,49.0603,0.1907,0.3190
246.50,-24.0150,-0.0312,0.5000,318.8800,-0.0086,-0.0100,-131.4292,   4,59.5763,203.7633,49.3223,0.1850,0.3190
248.50,-24.0657,-0.0218,0.5000,320.1263,-0.0089,-0.0102,-135.8902,   4,59.4825,202.1950,49.5173,0.1791,0.3190
250.50,-24.0977,-0.0125,0.5000,321.4248,-0.0092,-0.0104,-144.5190,   4,59.3486,199.5291,49.6993,0.1679,0.3190
252.50,-24.1110,-0.0032,0.5000,322.7650,-0.0093,-0.0105,-148.6540,   4,59.3033,198.4077,49.7084,0.1626,0.3190
254.50,-24.1057,0.0062,0.5000,324.1380,-0.0094,-0.0106,-152.9744,   4,59.2672,197.3338,49.6721,0.1572,0.3190
256.50,-24.0815,0.0157,0.5000,325.5367,-0.0095,-0.0108,-162.2528,   4,59.2221,195.3299,49.4619,0.1457,0.3190
258.50,-24.0381,0.0254,0.5000,326.9555,-0.0095,-0.0110,-169.0990,   4,59.2120,194.0840,49.2135,0.1374,0.3190
260.50,-23.9748,0.0354,0.5000,328.3901,-0.0094,-0.0111,-176.4774,   4,59.2187,192.9310,48.8778,0.1285,0.3190
262.50,-23.8911,0.0458,0.5000,329.8381,-0.0093,-0.0112,-184.4696,   4,59.2422,191.8741,48.4528,0.1191,0.3190
264.50,-23.7860,0.0567,0.5000,331.2978,-0.0092,-0.0114,-193.1710,   4,59.2829,190.9175,47.9365,0.1090,0.3190
266.50,-23.6583,0.0682,0.5000,332.7691,-0.0090,-0.0115,-202.6934,   4,59.3412,190.0660,47.3263,0.0980,0.3190
268.50,-23.5068,0.0804,0.5000,334.2530,-0.0087,-0.0116,-213.1696,   4,59.4177,189.3257,46.6193,0.0862,0.3190
270.50,-23.3297,0.0935,0.5000,335.7513,-0.0084,-0.0117,-224.7587,   4,59.5132,188.7036,45.8125,0.0732,0.3190
272.50,-23.1251,0.1077,0.5000,337.2672,-0.0081,-0.0118,-237.6523,   4,59.6287,188.2084,44.9021,0.0590,0.3190
274.50,-22.8906,0.1231,0.5000,338.8046,-0.0077,-0.0119,-252.0823,   4,59.7651,187.8501,43.8844,0.0433,0.3190
276.50,-22.6235,0.1401,0.5000,340.3684,-0.0072,-0.0119,-268.3414,   4,59.9240,187.6409,42.7551,0.0259,0.3190
278.50,-22.3203,0.1588,0.5000,341.9644,-0.0067,-0.0120,-286.7555,   4,60.1068,187.5953,41.5096,0.0063,0.3190
280.50,-21.9769,0.1797,0.5000,343.5996,-0.0062,-0.0120,-307.7840,   4,60.3155,187.7304,40.1431,-0.0158,0.3190
282.50,-21.5887,0.2032,0.5000,345.2818,-0.0057,-0.0121,-332.0142,   4,60.5524,188.0678,38.6501,-0.0410,0.3190
284.50,-21.1494,0.2299,0.5000,347.0203,-0.0051,-0.0121,-360.0752,   4,60.8201,188.6329,37.0252,-0.0699,0.3190
286.50,-20.6520,0.2605,0.5000,348.8255,-0.0047,-0.0121,-383.7205,   4,61.0376,189.2097,35.7474,-0.0941,0.3190
288.50,-20.0873,0.2961,0.5000,350.7095,-0.0042,-0.0121,-410.3905,   4,61.2749,189.9410,34.3931,-0.1212,0.3190
290.50,-19.4438,0.3380,0.5000,352.6862,-0.0034,-0.0120,-475.5742,   3,61.8153,191.9423,31.4459,-0.1870,0.3190
292.50,-18.7067,0.3881,0.5000,354.7720,-0.0031,-0.0120,-504.2207,   3,62.0350,192.8720,30.2984,-0.2156,0.3190
294.50,-17.8562,0.4492,0.5000,356.9864,-0.0025,-0.0119,-572.2736,   3,62.5182,195.1278,27.8669,-0.2835,0.3190
296.50,-16.8646,0.5261,0.5000,359.3530,-0.0019,-0.0118,-660.3153,   3,63.0684,198.0232,25.2433,-0.3708,0.3190
298.50,-15.6918,0.6262,0.5000,361.9017,-0.0015,-0.0116,-757.8728,   3,63.5926,201.0920,22.8754,-0.4673,-0.4673
300.50,-14.2749,0.7637,0.5000,364.6718,-0.0011,-0.0114,-923.5003,   3,64.3226,205.8747,19.7739,-0.6306,-0.6306
302.50,-12.5082,0.9659,0.5000,367.7179,-0.0007,-0.0112,-1120.8166,   3,65.0010,210.8863,17.0797,-0.8250,-0.8250
304.50,-10.1970,1.2903,0.5000,371.1218,-0.0005,-0.0109,-1454.4771,   3,65.8566,218.0961,13.9209,-1.1538,-1.1538
306.50,-6.9598,1.8565,0.5000,375.0163,-0.0002,-0.0104,-2098.4294,   3,66.9902,229.5686,10.1257,-1.7890,-1.7890
308.50,-2.1267,2.7955,0.5000,379.6312,-0.0001,-0.0096,-3128.2335,   3,68.3014,247.3109,6.2218,-2.8035,-2.8035
310.50,4.5355,3.5363,0.5000,385.3239,-0.0000,-0.0087,-3700.1212,   3,69.2373,269.5396,3.3919,-3.3547,-3.3547
312.50,11.2246,3.1068,0.5000,392.3817,-0.0000,-0.0079,-3297.5106,   4,69.6578,292.3516,1.8392,-2.9299,-2.9299
314.50,16.3936,2.2781,0.5000,400.6712,-0.0000,-0.0072,-2669.4824,   4,70.3916,310.8517,1.1411,-2.2827,-2.2827
316.50,20.0923,1.6194,0.5000,409.7041,-0.0000,-0.0066,-2160.0594,   5,71.9599,326.0281,0.7905,-1.7564,-1.7564
318.50,22.7235,1.1537,0.5000,418.9147,0.0000,-0.0062,-1822.5857,   5,73.9071,337.3792,0.6152,-1.4057,-1.4057
320.50,24.6000,0.8226,0.5000,427.8224,-0.0000,-0.0060,-1586.1498,   5,75.9023,346.4358,0.5146,-1.1585,-1.1585
322.50,25.9329,0.5819,0.5000,436.0829,0.0000,-0.0058,-1415.2357,   5,77.7388,353.8306,0.4535,-0.9787,-0.9787
324.50,26.8650,0.4029,0.5000,443.4832,-0.0000,-0.0056,-1281.3334,   4,79.4222,360.3109,0.4136,-0.8371,-0.8371
326.50,27.4956,0.2672,0.5000,449.9152,0.0000,-0.0055,-1186.9663,   4,80.7267,365.3440,0.3909,-0.7367,-0.7367
328.50,27.8952,0.1627,0.5000,455.3476,0.0000,-0.0054,-1111.5100,   3,81.8234,369.7010,0.3771,-0.6562,-0.6562
330.50,28.1154,0.0811,0.5000,459.8005,-0.0000,-0.0054,-1050.5098,   3,82.7284,373.4639,0.3700,-0.5909,-0.5909
332.50,28.1947,0.0166,0.5000,463.3264,-0.0000,-0.0053,-1000.1870,   3,83.4734,376.7349,0.3677,-0.5368,-0.5368
334.50,28.1620,-0.0347,0.5000,465.9968,-0.0000,-0.0053,-957.9028,   3,84.0874,379.5923,0.3694,-0.4913,-0.4913
336.50,28.0399,-0.0758,0.5000,467.8925,-0.0000,-0.0053,-921.7735,   2,84.5949,382.0971,0.3741,-0.4524,-0.4524
338.50,27.8457,-0.1090,0.5000,469.0974,-0.0000,-0.0053,-890.4275,   2,85.0161,384.2976,0.3815,-0.4186,-0.4186
340.50,27.5932,-0.1359,0.5000,469.6947,-0.0000,-0.0053,-862.8473,   2,85.3669,386.2330,0.3911,-0.3889,-0.3889
342.50,27.2934,-0.1577,0.5000,469.7639,-0.0000,-0.0053,-837.9306,   2,85.6640,387.9584,0.4030,-0.3622,-0.3622
344.50,26.9551,-0.1756,0.5000,469.3798,-0.0000,-0.0053,-814.9080,   2,85.9182,389.5102,0.4171,-0.3375,-0.3375
346.50,26.5854,-0.1901,0.5000,468.6115,-0.0000,-0.0053,-792.0729,   1,86.1478,390.9836,0.4347,-0.3130,-0.3130
348.50,26.1900,-0.2019,0.5000,467.5220,-0.0000,-0.0053,-773.3971,   1,86.3162,392.1199,0.4522,-0.2932,-0.2932
350.50,25.7737,-0.2116,0.5000,466.1687,-0.0000,-0.0053,-750.1536,   1,86.4983,393.4198,0.4785,-0.2685,-0.2685
352.50,25.3404,-0.2195,0.5000,464.6025,-0.0000,-0.0054,-736.4710,   1,86.5896,394.1129,0.4965,-0.2541,-0.2541
354.50,24.8931,-0.2259,0.5000,462.8690,-0.0000,-0.0054,-723.4108,   1,86.6648,394.7165,0.5157,-0.2405,-0.2405
356.50,24.4345,-0.2312,0.5000,461.0083,-0.0000,-0.0054,-710.8740,   1,86.7256,395.2379,0.5360,-0.2274,-0.2274
358.50,23.9667,-0.2354,0.5000,459.0554,-0.0000,-0.0054,-698.7871,   1,86.7732,395.6822,0.5575,-0.2148,-0.2148
360.50,23.4914,-0.2389,0.5000,457.0407,-0.0000,-0.0054,-687.0848,   1,86.8083,396.0544,0.5801,-0.2028,-0.2028
362.50,23.0100,-0.2417,0.5000,454.9901,-0.0000,-0.0055,-664.6194,   1,86.8451,396.6000,0.6288,-0.1798,-0.1798
364.50,22.5238,-0.2439,0.5000,452.9254,-0.0000,-0.0055,-653.7686,   1,86.8482,396.7806,0.6550,-0.1687,-0.1687
366.50,22.0336,-0.2458,0.5000,450.8649,-0.0000,-0.0055,-643.1248,   1,86.8419,396.9041,0.6824,-0.1580,-0.1580
368.50,21.5401,-0.2473,0.5000,448.8233,-0.0000,-0.0055,-632.6588,   1,86.8265,396.9729,0.7112,-0.1475,-0.1475
370.50,21.0440,-0.2485,0.5000,446.8123,-0.0000,-0.0055,-622.3458,   1,86.8027,396.9895,0.7412,-0.1372,-0.1372
372.50,20.5457,-0.2495,0.5000,444.8409,-0.0000,-0.0055,-612.1642,   1,86.7707,396.9559,0.7727,-0.1271,-0.1271
374.50,20.0455,-0.2504,0.5000,442.9157,-0.0000,-0.0056,-592.1244,   1,86.6841,396.7446,0.8399,-0.1073,-0.1073
