Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
62.50,18.1146,-0.2826,0.5000,418.2546,-0.0000,-0.0027,-517.7361,0.5982,66.2087,416.1439,0.9874
64.50,17.5483,-0.2835,0.5000,416.2015,-0.0000,-0.0027,-508.5536,0.5506,66.1956,415.4173,1.0331
66.50,16.9805,-0.2841,0.5000,414.0640,-0.0000,-0.0027,-499.4590,0.5090,66.1676,414.6485,1.0810
68.50,16.4117,-0.2845,0.5000,411.8701,-0.0000,-0.0027,-481.4563,0.4405,66.0718,412.9915,1.1837
70.50,15.8423,-0.2848,0.5000,409.6436,-0.0000,-0.0027,-472.5169,0.4122,66.0062,412.1063,1.2387
72.50,15.2724,-0.2850,0.5000,407.4047,-0.0000,-0.0027,-463.6019,0.3872,65.9302,411.1849,1.2963
74.50,14.7022,-0.2851,0.5000,405.1700,-0.0000,-0.0028,-454.7012,0.3644,65.8447,410.2281,1.3565
76.50,14.1318,-0.2853,0.5000,402.9530,-0.0000,-0.0028,-442.9350,0.3339,65.7183,408.9094,1.4405
78.50,13.5611,-0.2854,0.5000,400.7645,-0.0000,-0.0028,-436.2072,0.3161,65.6397,408.1287,1.4908
80.50,12.9902,-0.2855,0.5000,398.6126,-0.0000,-0.0028,-425.7020,0.2922,65.5086,406.8721,1.5729
82.50,12.4190,-0.2857,0.5000,396.5033,-0.0000,-0.0028,-414.9942,0.2726,65.3655,405.5454,1.6610
84.50,11.8472,-0.2860,0.5000,394.4407,-0.0000,-0.0028,-404.1905,0.2569,65.2122,404.1608,1.7547
86.50,11.2747,-0.2864,0.5000,392.4271,-0.0000,-0.0028,-393.1729,0.2444,65.0477,402.7020,1.8554
88.50,10.7013,-0.2869,0.5000,390.4635,-0.0000,-0.0028,-380.2807,0.2332,64.8456,400.9357,1.9803
90.50,10.1268,-0.2875,0.5000,388.5495,-0.0000,-0.0028,-368.0953,0.2255,64.6460,399.2080,2.1058
92.50,9.5509,-0.2882,0.5000,386.6837,-0.0000,-0.0029,-352.6802,0.2191,64.3828,396.9417,2.2753
94.50,8.9735,-0.2891,0.5000,384.8640,-0.0000,-0.0029,-343.3398,0.2167,64.2181,395.5249,2.3843
96.50,8.3940,-0.2901,0.5000,383.0875,-0.0000,-0.0029,-333.9533,0.2154,64.0489,394.0680,2.4987
98.50,7.8124,-0.2913,0.5000,381.3508,-0.0000,-0.0029,-324.5169,0.2151,63.8754,392.5701,2.6191
100.50,7.2282,-0.2926,0.5000,379.6502,-0.0000,-0.0029,-315.0269,0.2157,63.6976,391.0299,2.7456
102.50,6.6411,-0.2941,0.5000,377.9814,-0.0000,-0.0029,-303.8035,0.2175,63.4834,389.1650,2.9028
104.50,6.0508,-0.2958,0.5000,376.3403,-0.0000,-0.0029,-292.4919,0.2204,63.2634,387.2378,3.0698
106.50,5.4568,-0.2977,0.5000,374.7223,-0.0000,-0.0029,-281.0850,0.2245,63.0377,385.2460,3.2473
108.50,4.8589,-0.2998,0.5000,373.1230,-0.0000,-0.0029,-269.5772,0.2298,62.8064,383.1870,3.4364
110.50,4.2566,-0.3020,0.5000,371.5377,-0.0000,-0.0029,-257.9640,0.2362,62.5693,381.0583,3.6378
112.50,3.6495,-0.3045,0.5000,369.9619,-0.0000,-0.0030,-246.2436,0.2437,62.3264,378.8569,3.8526
114.50,3.0373,-0.3071,0.5000,368.3910,-0.0000,-0.0030,-234.4191,0.2524,62.0777,376.5800,4.0819
116.50,2.4195,-0.3100,0.5000,366.8205,-0.0000,-0.0030,-222.4935,0.2623,61.8229,374.2246,4.3270
118.50,1.7959,-0.3130,0.5000,365.2457,-0.0000,-0.0030,-210.4825,0.2735,61.5618,371.7878,4.5891
120.50,1.1659,-0.3162,0.5000,363.6623,-0.0000,-0.0030,-193.7781,0.2911,61.1903,368.2784,4.9825
122.50,0.5295,-0.3195,0.5000,362.0657,-0.0000,-0.0030,-185.4038,0.3008,60.9998,366.4610,5.1937
124.50,-0.1137,-0.3229,0.5000,360.4514,-0.0000,-0.0030,-168.6935,0.3225,60.6088,362.6972,5.6483
126.50,-0.7638,-0.3263,0.5000,358.8152,-0.0000,-0.0031,-160.3943,0.3344,60.4082,360.7494,5.8927
128.50,-1.4208,-0.3298,0.5000,357.1525,-0.0000,-0.0031,-152.1633,0.3471,60.2040,358.7571,6.1495
130.50,-2.0846,-0.3331,0.5000,355.4592,-0.0000,-0.0031,-136.0133,0.3750,59.7846,354.6378,6.7026
132.50,-2.7549,-0.3363,0.5000,353.7312,-0.0000,-0.0031,-128.1535,0.3902,59.5692,352.5108,7.0003
134.50,-3.4313,-0.3393,0.5000,351.9645,-0.0000,-0.0031,-113.0241,0.4235,59.1265,348.1235,7.6413
136.50,-4.1132,-0.3419,0.5000,350.1554,-0.0000,-0.0031,-105.8197,0.4417,58.8991,345.8643,7.9859
138.50,-4.7998,-0.3441,0.5000,348.3007,-0.0000,-0.0032,-92.2877,0.4812,58.4317,341.2199,8.7266
140.50,-5.4901,-0.3457,0.5000,346.3973,-0.0000,-0.0032,-86.0157,0.5026,58.1917,338.8371,9.1240
142.50,-6.1830,-0.3468,0.5000,344.4431,-0.0000,-0.0032,-74.5725,0.5491,57.6990,333.9583,9.9756
144.50,-6.8773,-0.3473,0.5000,342.4364,-0.0000,-0.0032,-69.4329,0.5742,57.4464,331.4659,10.4308
146.50,-7.5718,-0.3471,0.5000,340.3762,-0.0000,-0.0032,-61.6837,0.6196,57.0116,327.1945,11.2437
148.50,-8.2651,-0.3463,0.5000,338.2626,-0.0001,-0.0032,-57.9198,0.6461,56.7682,324.8148,11.7149
150.50,-8.9558,-0.3448,0.5000,336.0964,-0.0001,-0.0033,-52.9162,0.6881,56.3971,321.2025,12.4557
152.50,-9.6428,-0.3426,0.5000,333.8796,-0.0001,-0.0033,-47.8198,0.7433,55.9344,316.7271,13.4173
154.50,-10.3247,-0.3399,0.5000,331.6151,-0.0001,-0.0033,-44.1134,0.7972,55.5060,312.6100,14.3456
156.50,-11.0004,-0.3365,0.5000,329.3071,-0.0001,-0.0034,-41.2348,0.8548,55.0710,308.4539,15.3263
158.50,-11.6687,-0.3327,0.5000,326.9606,-0.0002,-0.0034,-39.1292,0.9162,54.6303,304.2672,16.3594
160.50,-12.3287,-0.3283,0.5000,324.5820,-0.0002,-0.0034,-37.7433,0.9813,54.1852,300.0584,17.4445
162.50,-12.9792,-0.3234,0.5000,322.1787,-0.0002,-0.0034,-37.3046,1.0153,53.9613,297.9483,18.0063
164.50,-13.6194,-0.3180,0.5000,319.7590,-0.0003,-0.0035,-36.9066,1.0862,53.5116,293.7223,19.1677
166.50,-14.2482,-0.3122,0.5000,317.3326,-0.0004,-0.0035,-37.1129,1.1610,53.0603,289.4958,20.3780
168.50,-14.8647,-0.3058,0.5000,314.9103,-0.0004,-0.0035,-37.8837,1.2395,52.6087,285.2778,21.6349
170.50,-15.4680,-0.2990,0.5000,312.5039,-0.0005,-0.0036,-39.1802,1.3218,52.1580,281.0776,22.9353
172.50,-16.0569,-0.2917,0.5000,310.1265,-0.0006,-0.0036,-40.9620,1.4077,51.7095,276.9047,24.2753
174.50,-16.6306,-0.2838,0.5000,307.7921,-0.0008,-0.0037,-43.1850,1.4971,51.2644,272.7689,25.6500
176.50,-17.1879,-0.2755,0.5000,305.5159,-0.0010,-0.0037,-45.8002,1.5897,50.8239,268.6800,27.0537
178.50,-17.7278,-0.2666,0.5000,303.3141,-0.0010,-0.0037,-47.2383,1.6372,50.6058,266.6563,27.7643
180.50,-18.2492,-0.2572,0.5000,301.2034,-0.0013,-0.0038,-50.3396,1.7343,50.1746,262.6562,29.1984
182.50,-18.7512,-0.2472,0.5000,299.2012,-0.0015,-0.0038,-53.6931,1.8339,49.7511,258.7274,30.6430
184.50,-19.2328,-0.2369,0.5000,297.3245,-0.0017,-0.0039,-57.2423,1.9357,49.3365,254.8789,32.0893
186.50,-19.6931,-0.2260,0.5000,295.5904,-0.0021,-0.0040,-60.9345,2.0393,48.9320,251.1192,33.5279
188.50,-20.1312,-0.2149,0.5000,294.0144,-0.0022,-0.0040,-64.7249,2.1441,48.5387,247.4558,34.9492
190.50,-20.5466,-0.2033,0.5000,292.6110,-0.0028,-0.0041,-68.5774,2.2497,48.1577,243.8955,36.3434
192.50,-20.9386,-0.1916,0.5000,291.3920,-0.0030,-0.0042,-72.4657,2.3555,47.7900,240.4438,37.7009
194.50,-21.3069,-0.1797,0.5000,290.3669,-0.0033,-0.0042,-74.4178,2.4083,47.6114,238.7600,38.3629
196.50,-21.6512,-0.1676,0.5000,289.5419,-0.0036,-0.0043,-78.3313,2.5134,47.2654,235.4789,39.6480
198.50,-21.9715,-0.1556,0.5000,288.9201,-0.0040,-0.0043,-82.2546,2.6172,46.9347,232.3149,40.8745
200.50,-22.2678,-0.1437,0.5000,288.5010,-0.0046,-0.0044,-86.1888,2.7191,46.6201,229.2694,42.0350
202.50,-22.5403,-0.1318,0.5000,288.2808,-0.0050,-0.0045,-90.1422,2.8187,46.3220,226.3424,43.1232
204.50,-22.7894,-0.1202,0.5000,288.2529,-0.0057,-0.0046,-94.1251,2.9153,46.0409,223.5334,44.1338
206.50,-23.0154,-0.1088,0.5000,288.4076,-0.0058,-0.0047,-98.1521,3.0085,45.7770,220.8408,45.0626
208.50,-23.2190,-0.0976,0.5000,288.7333,-0.0067,-0.0048,-102.2396,3.0978,45.5305,218.2627,45.9064
210.50,-23.4007,-0.0868,0.5000,289.2167,-0.0066,-0.0049,-106.4072,3.1827,45.3013,215.7966,46.6626
212.50,-23.5610,-0.0762,0.5000,289.8434,-0.0073,-0.0049,-108.5274,3.2234,45.1933,214.6048,47.0073
214.50,-23.7006,-0.0659,0.5000,290.5984,-0.0075,-0.0050,-112.8548,3.3011,44.9901,212.3020,47.6293
216.50,-23.8199,-0.0559,0.5000,291.4666,-0.0078,-0.0051,-117.3190,3.3736,44.8041,210.1050,48.1606
218.50,-23.9195,-0.0461,0.5000,292.4333,-0.0079,-0.0052,-121.9472,3.4407,44.6350,208.0116,48.6004
220.50,-23.9997,-0.0365,0.5000,293.4846,-0.0088,-0.0053,-126.7687,3.5021,44.4825,206.0200,48.9485
222.50,-24.0609,-0.0271,0.5000,294.6075,-0.0089,-0.0054,-131.8174,3.5577,44.3464,204.1286,49.2045
224.50,-24.1033,-0.0177,0.5000,295.7901,-0.0092,-0.0055,-137.1307,3.6073,44.2263,202.3365,49.3679
226.50,-24.1271,-0.0084,0.5000,297.0221,-0.0094,-0.0055,-141.8127,3.6441,44.1379,200.9126,49.4332
228.50,-24.1321,0.0010,0.5000,298.2943,-0.0097,-0.0056,-146.7387,3.6766,44.0604,199.5583,49.4329
230.50,-24.1184,0.0104,0.5000,299.5990,-0.0097,-0.0057,-151.9397,3.7047,43.9937,198.2740,49.3665
232.50,-24.0856,0.0200,0.5000,300.9300,-0.0096,-0.0058,-157.4516,3.7284,43.9377,197.0606,49.2332
234.50,-24.0333,0.0299,0.5000,302.2824,-0.0096,-0.0059,-169.5776,3.7622,43.8572,194.8519,48.7625
236.50,-23.9609,0.0401,0.5000,303.6524,-0.0096,-0.0060,-176.2912,3.7723,43.8327,193.8603,48.4230
238.50,-23.8676,0.0507,0.5000,305.0378,-0.0094,-0.0060,-183.5169,3.7777,43.8187,192.9471,48.0123
240.50,-23.7525,0.0618,0.5000,306.4373,-0.0093,-0.0061,-191.3251,3.7785,43.8152,192.1154,47.5287
242.50,-23.6143,0.0736,0.5000,307.8507,-0.0091,-0.0062,-199.7973,3.7745,43.8224,191.3689,46.9706
244.50,-23.4515,0.0862,0.5000,309.2789,-0.0089,-0.0062,-209.0286,3.7656,43.8404,190.7118,46.3360
246.50,-23.2625,0.0997,0.5000,310.7237,-0.0086,-0.0063,-219.1302,3.7519,43.8695,190.1494,45.6226
248.50,-23.0450,0.1143,0.5000,312.1879,-0.0083,-0.0063,-230.2333,3.7332,43.9098,189.6874,44.8281
250.50,-22.7967,0.1303,0.5000,313.6751,-0.0075,-0.0064,-256.1119,3.6804,44.0258,189.0944,42.9849
252.50,-22.5145,0.1478,0.5000,315.1900,-0.0071,-0.0065,-271.2686,3.6462,44.1023,188.9806,41.9307
254.50,-22.1947,0.1673,0.5000,316.7380,-0.0066,-0.0065,-288.2734,3.6066,44.1919,189.0032,40.7837
256.50,-21.8332,0.1891,0.5000,318.3256,-0.0062,-0.0065,-307.4506,3.5615,44.2953,189.1753,39.5403
258.50,-21.4247,0.2137,0.5000,319.9603,-0.0057,-0.0065,-329.2126,3.5109,44.4132,189.5127,38.1972
260.50,-20.9628,0.2417,0.5000,321.6509,-0.0050,-0.0065,-362.7972,3.4358,44.5921,190.2419,36.2688
262.50,-20.4398,0.2740,0.5000,323.4074,-0.0046,-0.0065,-382.0616,3.3945,44.6923,190.7422,35.2348
264.50,-19.8457,0.3116,0.5000,325.2414,-0.0039,-0.0065,-426.9128,3.3047,44.9159,192.0560,33.0200
266.50,-19.1680,0.3561,0.5000,327.1663,-0.0033,-0.0065,-482.7337,3.2056,45.1731,193.8576,30.6017
268.50,-18.3905,0.4096,0.5000,329.1983,-0.0028,-0.0065,-527.1743,3.1359,45.3615,195.3528,28.9032
270.50,-17.4912,0.4755,0.5000,331.3563,-0.0024,-0.0064,-580.0536,3.0628,45.5670,197.1460,27.1092
272.50,-16.4388,0.5593,0.5000,333.6640,-0.0018,-0.0064,-681.4834,2.9483,45.9109,200.5182,24.2289
274.50,-15.1871,0.6701,0.5000,336.1515,-0.0013,-0.0063,-807.2334,2.8433,46.2602,204.4437,21.4353
276.50,-13.6618,0.8254,0.5000,338.8589,-0.0009,-0.0061,-989.7053,2.7417,46.6541,209.5558,18.4171
278.50,-11.7345,1.0599,0.5000,341.8435,-0.0006,-0.0060,-1218.0797,2.6672,47.0205,215.1097,15.7096
280.50,-9.1633,1.4472,0.5000,345.1934,-0.0003,-0.0058,-1668.1107,2.6093,47.5134,224.2363,12.1817
282.50,-5.4781,2.1269,0.5000,349.0545,-0.0002,-0.0055,-2368.2885,2.6260,47.9966,236.2930,8.7546
284.50,-0.0053,3.1114,0.5000,353.6770,-0.0001,-0.0051,-3309.4350,2.7931,48.3960,254.4305,5.3444
286.50,6.8625,3.4677,0.5000,359.3983,-0.0000,-0.0046,-3599.0398,3.2002,48.2760,278.1735,2.8143
288.50,13.0471,2.8020,0.5000,366.3722,-0.0000,-0.0041,-3036.4560,3.6936,47.7490,300.7675,1.5506
290.50,17.6582,2.0280,0.5000,374.3475,-0.0000,-0.0038,-2433.6760,4.2710,47.7460,318.5457,0.9919
292.50,20.9612,1.4504,0.5000,382.8404,-0.0000,-0.0035,-2020.9292,4.5759,48.4658,331.5735,0.7311
294.50,23.3287,1.0411,0.5000,391.3578,-0.0000,-0.0033,-1708.1529,4.5919,49.8081,342.7819,0.5759
296.50,25.0283,0.7466,0.5000,399.5039,-0.0000,-0.0032,-1487.6352,4.3845,51.4566,351.8279,0.4860
298.50,26.2406,0.5298,0.5000,407.0053,-0.0000,-0.0031,-1352.0247,4.1207,52.9002,358.0736,0.4392
300.50,27.0893,0.3667,0.5000,413.6987,-0.0000,-0.0030,-1231.8095,3.7748,54.5490,364.1931,0.4041
302.50,27.6615,0.2418,0.5000,419.5067,-0.0000,-0.0030,-1143.7524,3.4443,56.0286,369.1086,0.3834
304.50,28.0200,0.1447,0.5000,424.4133,-0.0000,-0.0029,-1073.4151,3.1301,57.4010,373.3454,0.3709
306.50,28.2110,0.0682,0.5000,428.4431,-0.0000,-0.0029,-1016.0651,2.8411,58.6536,377.0244,0.3644
308.50,28.2693,0.0075,0.5000,431.6463,-0.0000,-0.0029,-965.8180,2.5652,59.8473,380.4171,0.3624
310.50,28.2218,-0.0412,0.5000,434.0878,-0.0000,-0.0029,-909.2888,2.2338,61.2803,384.4043,0.3661
312.50,28.0891,-0.0804,0.5000,435.8392,-0.0000,-0.0029,-890.6588,2.1209,61.7669,385.7484,0.3691
314.50,27.8876,-0.1122,0.5000,436.9743,-0.0000,-0.0029,-857.3988,1.9165,62.6412,388.1657,0.3774
316.50,27.6300,-0.1381,0.5000,437.5658,-0.0000,-0.0029,-828.4439,1.7377,63.3944,390.2636,0.3884
318.50,27.3269,-0.1591,0.5000,437.6829,-0.0000,-0.0029,-802.8566,1.5806,64.0392,392.0834,0.4017
320.50,26.9865,-0.1764,0.5000,437.3907,-0.0000,-0.0029,-779.9279,1.4423,64.5878,393.6591,0.4172
322.50,26.6157,-0.1905,0.5000,436.7492,-0.0000,-0.0029,-769.2868,1.3792,64.8295,394.3645,0.4257
324.50,26.2201,-0.2020,0.5000,435.8135,-0.0000,-0.0029,-749.3743,1.2639,65.2544,395.6257,0.4442
326.50,25.8040,-0.2114,0.5000,434.6333,-0.0000,-0.0029,-730.9905,1.1612,65.6091,396.7053,0.4646
328.50,25.3714,-0.2191,0.5000,433.2533,-0.0000,-0.0029,-717.5864,1.0891,65.8416,397.4300,0.4817
330.50,24.9252,-0.2254,0.5000,431.7135,-0.0000,-0.0029,-692.5892,0.9619,66.2094,398.6135,0.5191
332.50,24.4679,-0.2305,0.5000,430.0491,-0.0000,-0.0029,-680.8222,0.9056,66.3510,399.0849,0.5394
334.50,24.0017,-0.2346,0.5000,428.2913,-0.0000,-0.0029,-669.4511,0.8536,66.4679,399.4831,0.5609
336.50,23.5281,-0.2380,0.5000,426.4670,-0.0000,-0.0029,-658.4195,0.8054,66.5627,399.8126,0.5834
338.50,23.0487,-0.2407,0.5000,424.5996,-0.0000,-0.0030,-647.6787,0.7608,66.6373,400.0776,0.6071
340.50,22.5645,-0.2429,0.5000,422.7090,-0.0000,-0.0030,-635.4900,0.7130,66.7014,400.3094,0.6362
342.50,22.0764,-0.2447,0.5000,420.8119,-0.0000,-0.0030,-623.5843,0.6690,66.7436,400.4637,0.6668
344.50,21.5851,-0.2461,0.5000,418.9221,-0.0000,-0.0030,-611.9159,0.6286,66.7662,400.5446,0.6991
346.50,21.0914,-0.2473,0.5000,417.0511,-0.0000,-0.0030,-600.4468,0.5914,66.7712,400.5558,0.7331
348.50,20.5954,-0.2483,0.5000,415.2075,-0.0000,-0.0030,-589.1452,0.5572,66.7605,400.5006,0.7690
350.50,20.0978,-0.2491,0.5000,413.3984,-0.0000,-0.0030,-577.9841,0.5257,66.7356,400.3815,0.8066
352.50,19.5985,-0.2499,0.5000,411.6286,-0.0000,-0.0030,-566.9410,0.4967,66.6979,400.2009,0.8463
354.50,19.0980,-0.2505,0.5000,409.9014,-0.0000,-0.0030,-555.9968,0.4699,66.6485,399.9607,0.8879
356.50,18.5961,-0.2511,0.5000,408.2189,-0.0000,-0.0030,-545.1356,0.4452,66.5887,399.6624,0.9318
358.50,18.0931,-0.2517,0.5000,406.5818,-0.0000,-0.0031,-537.1387,0.4282,66.5382,399.4049,0.9656
360.50,17.5889,-0.2523,0.5000,404.9898,-0.0000,-0.0031,-525.8059,0.4057,66.4577,398.9853,1.0161
362.50,17.0835,-0.2529,0.5000,403.4417,-0.0000,-0.0031,-514.6901,0.3853,66.3692,398.5119,1.0686
364.50,16.5768,-0.2536,0.5000,401.9360,-0.0000,-0.0031,-503.3382,0.3662,66.2699,397.9656,1.1253
366.50,16.0688,-0.2543,0.5000,400.4703,-0.0000,-0.0031,-494.2825,0.3521,66.1844,397.4845,1.1729
368.50,15.5594,-0.2550,0.5000,399.0419,-0.0000,-0.0031,-482.5263,0.3352,66.0659,396.8001,1.2380
370.50,15.0484,-0.2558,0.5000,397.6479,-0.0000,-0.0031,-472.5842,0.3222,65.9593,396.1689,1.2962
372.50,14.5357,-0.2567,0.5000,396.2851,-0.0000,-0.0031,-462.6293,0.3099,65.8469,395.4888,1.3574
374.50,14.0212,-0.2576,0.5000,394.9504,-0.0000,-0.0031,-451.6559,0.2965,65.7169,394.6835,1.4285
376.50,13.5048,-0.2586,0.5000,393.6403,-0.0000,-0.0031,-441.3306,0.2836,65.5889,393.8727,1.4990
378.50,12.9862,-0.2597,0.5000,392.3516,-0.0000,-0.0031,-430.1233,0.2707,65.4441,392.9343,1.5799
380.50,12.4654,-0.2609,0.5000,391.0811,-0.0000,-0.0032,-418.9780,0.2592,65.2941,391.9410,1.6648
382.50,11.9422,-0.2621,0.5000,389.8257,-0.0000,-0.0032,-407.8194,0.2493,65.1383,390.8865,1.7548
384.50,11.4163,-0.2634,0.5000,388.5821,-0.0000,-0.0032,-396.6423,0.2408,64.9766,389.7702,1.8500
386.50,10.8877,-0.2648,0.5000,387.3476,-0.0000,-0.0032,-387.2855,0.2347,64.8371,388.7894,1.9340
388.50,10.3562,-0.2664,0.5000,386.1193,-0.0000,-0.0032,-377.9096,0.2296,64.6936,387.7644,2.0221
390.50,9.8215,-0.2680,0.5000,384.8945,-0.0000,-0.0032,-359.0825,0.2221,64.3947,385.5788,2.2120
392.50,9.2835,-0.2696,0.5000,383.6706,-0.0000,-0.0032,-349.6250,0.2197,64.2392,384.4169,2.3144
394.50,8.7419,-0.2714,0.5000,382.4452,-0.0000,-0.0032,-338.8484,0.2180,64.0578,383.0410,2.4370
396.50,8.1967,-0.2733,0.5000,381.2159,-0.0000,-0.0032,-328.0214,0.2173,63.8711,381.6031,2.5670
398.50,7.6475,-0.2753,0.5000,379.9806,-0.0000,-0.0032,-317.1375,0.2177,63.6792,380.1020,2.7049
400.50,7.0942,-0.2775,0.5000,378.7371,-0.0000,-0.0033,-306.1906,0.2192,63.4818,378.5361,2.8512
402.50,6.5366,-0.2797,0.5000,377.4833,-0.0000,-0.0033,-295.1746,0.2216,63.2791,376.9037,3.0066
404.50,5.9743,-0.2820,0.5000,376.2171,-0.0000,-0.0033,-284.0834,0.2251,63.0707,375.2033,3.1718
406.50,5.4072,-0.2845,0.5000,374.9366,-0.0000,-0.0033,-272.9116,0.2297,62.8567,373.4327,3.3476
408.50,4.8349,-0.2871,0.5000,373.6398,-0.0000,-0.0033,-261.6552,0.2352,62.6370,371.5902,3.5348
410.50,4.2573,-0.2899,0.5000,372.3247,-0.0000,-0.0033,-250.3121,0.2419,62.4114,369.6735,3.7342
412.50,3.6740,-0.2927,0.5000,370.9893,-0.0000,-0.0033,-238.8824,0.2496,62.1797,367.6805,3.9468
414.50,3.0848,-0.2957,0.5000,369.6316,-0.0000,-0.0033,-227.3718,0.2584,61.9419,365.6089,4.1739
416.50,2.4894,-0.2989,0.5000,368.2494,-0.0000,-0.0033,-215.7852,0.2684,61.6977,363.4563,4.4164
418.50,1.8875,-0.3022,0.5000,366.8407,-0.0000,-0.0034,-204.1397,0.2796,61.4470,361.2204,4.6757
420.50,1.2790,-0.3055,0.5000,365.4032,-0.0000,-0.0034,-195.9876,0.2882,61.2680,359.6085,4.8674
422.50,0.6635,-0.3090,0.5000,363.9345,-0.0000,-0.0034,-187.8257,0.2974,61.0856,357.9541,5.0686
424.50,0.0411,-0.3125,0.5000,362.4322,-0.0000,-0.0034,-171.5286,0.3178,60.7105,354.5155,5.5010
426.50,-0.5884,-0.3161,0.5000,360.8939,-0.0000,-0.0034,-163.4265,0.3290,60.5176,352.7302,5.7335
428.50,-1.2250,-0.3196,0.5000,359.3170,-0.0000,-0.0034,-147.4172,0.3538,60.1207,349.0255,6.2338
