Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
80.50,17.4249,-0.2625,0.5000,416.0375,-0.0000,-0.0070,-524.7502,   0,66.9395,411.5409,1.0568,-0.0448,-0.0448
82.50,16.8998,-0.2626,0.5000,415.1336,-0.0000,-0.0070,-516.1385,   0,66.8382,411.0898,1.1007,-0.0368,-0.0368
84.50,16.3744,-0.2628,0.5000,414.2156,-0.0000,-0.0070,-498.9261,   0,66.6257,410.0805,1.1941,-0.0207,-0.0207
86.50,15.8484,-0.2631,0.5000,413.2841,-0.0000,-0.0071,-490.3193,   0,66.5146,409.5223,1.2437,-0.0127,-0.0127
88.50,15.3217,-0.2635,0.5000,412.3396,-0.0000,-0.0071,-481.7085,   0,66.4003,408.9284,1.2955,-0.0048,-0.0048
90.50,14.7940,-0.2640,0.5000,411.3822,-0.0000,-0.0071,-471.0611,   0,66.2547,408.1454,1.3626,0.0050,0.0050
92.50,14.2652,-0.2646,0.5000,410.4119,-0.0000,-0.0071,-460.3994,   0,66.1043,407.3073,1.4332,0.0147,0.0147
94.50,13.7350,-0.2654,0.5000,409.4285,-0.0000,-0.0072,-449.7196,   0,65.9491,406.4140,1.5077,0.0244,0.0244
96.50,13.2033,-0.2662,0.5000,408.4314,-0.0000,-0.0072,-439.0174,   0,65.7891,405.4650,1.5863,0.0341,0.0341
98.50,12.6698,-0.2671,0.5000,407.4202,-0.0000,-0.0072,-428.2891,   0,65.6243,404.4598,1.6692,0.0437,0.0437
100.50,12.1343,-0.2681,0.5000,406.3944,-0.0000,-0.0072,-417.5309,   0,65.4546,403.3977,1.7567,0.0533,0.0533
102.50,11.5966,-0.2693,0.5000,405.3533,-0.0000,-0.0073,-406.7389,   0,65.2801,402.2780,1.8492,0.0629,0.0629
104.50,11.0565,-0.2705,0.5000,404.2961,-0.0000,-0.0073,-395.9088,   0,65.1006,401.0998,1.9470,0.0725,0.0725
106.50,10.5138,-0.2719,0.5000,403.2223,-0.0000,-0.0073,-385.0363,   0,64.9161,399.8622,2.0503,0.0820,0.0820
108.50,9.9682,-0.2733,0.5000,402.1309,-0.0000,-0.0073,-374.1167,   0,64.7266,398.5643,2.1597,0.0915,0.0915
110.50,9.4196,-0.2749,0.5000,401.0213,-0.0000,-0.0074,-363.1447,   0,64.5318,397.2049,2.2756,0.1011,0.1011
112.50,8.8677,-0.2766,0.5000,399.8925,-0.0000,-0.0074,-352.1149,   0,64.3320,395.7827,2.3984,0.1106,0.1106
114.50,8.3122,-0.2784,0.5000,398.7438,-0.0000,-0.0074,-341.0214,   0,64.1268,394.2965,2.5285,0.1201,0.1201
116.50,7.7531,-0.2803,0.5000,397.5743,-0.0000,-0.0074,-329.8578,   0,63.9163,392.7446,2.6666,0.1297,0.1297
118.50,7.1899,-0.2824,0.5000,396.3829,-0.0000,-0.0074,-318.6178,   0,63.7002,391.1256,2.8133,0.1392,0.1392
120.50,6.6224,-0.2845,0.5000,395.1687,-0.0000,-0.0075,-307.2945,   0,63.4785,389.4376,2.9691,0.1488,0.1488
122.50,6.0505,-0.2869,0.5000,393.9307,-0.0000,-0.0075,-295.8817,   0,63.2512,387.6788,3.1349,0.1584,0.1584
124.50,5.4737,-0.2893,0.5000,392.6678,-0.0000,-0.0075,-284.3732,   0,63.0181,385.8472,3.3113,0.1680,0.1680
126.50,4.8918,-0.2919,0.5000,391.3786,-0.0000,-0.0076,-272.7648,   0,62.7790,383.9405,3.4992,0.1777,0.1777
128.50,4.3045,-0.2947,0.5000,390.0620,-0.0000,-0.0076,-261.0526,   0,62.5338,381.9564,3.6995,0.1874,0.1874
130.50,3.7115,-0.2976,0.5000,388.7164,-0.0000,-0.0076,-249.2361,   0,62.2823,379.8926,3.9134,0.1971,0.1971
132.50,3.1126,-0.3007,0.5000,387.3404,-0.0000,-0.0076,-237.3185,   0,62.0245,377.7465,4.1418,0.2068,0.2068
134.50,2.5073,-0.3039,0.5000,385.9323,-0.0000,-0.0077,-229.0866,   0,61.8437,376.2251,4.3075,0.2135,0.2135
136.50,1.8954,-0.3072,0.5000,384.4903,-0.0000,-0.0077,-212.5091,   0,61.4726,373.0590,4.6631,0.2269,0.2269
138.50,1.2766,-0.3107,0.5000,383.0124,-0.0000,-0.0077,-201.2916,   0,61.2155,370.8336,4.9218,0.2359,0.2359
140.50,0.6508,-0.3143,0.5000,381.4965,-0.0000,-0.0077,-192.0024,   0,60.9983,368.9351,5.1485,0.2434,0.2434
142.50,0.0178,-0.3179,0.5000,379.9403,-0.0000,-0.0078,-180.9994,   0,60.7354,366.6145,5.4333,0.2521,0.2521
144.50,-0.6226,-0.3216,0.5000,378.3415,-0.0000,-0.0078,-168.9624,   0,60.4394,363.9754,5.7678,0.2615,0.2615
146.50,-1.2703,-0.3252,0.5000,376.6974,-0.0000,-0.0078,-157.2410,   0,60.1411,361.2888,6.1202,0.2706,0.2706
148.50,-1.9252,-0.3288,0.5000,375.0056,-0.0000,-0.0079,-144.3012,   0,59.7971,358.1634,6.5459,0.2806,0.2806
150.50,-2.5869,-0.3321,0.5000,373.2634,-0.0000,-0.0079,-133.9111,   0,59.5071,355.5070,6.9214,0.2884,0.2884
152.50,-3.2552,-0.3353,0.5000,371.4682,-0.0000,-0.0080,-118.8951,   0,59.0592,351.3749,7.5316,0.2995,0.2995
154.50,-3.9293,-0.3381,0.5000,369.6176,-0.0000,-0.0080,-109.3665,   0,58.7520,348.5236,7.9717,0.3063,0.3063
156.50,-4.6084,-0.3404,0.5000,367.7092,-0.0000,-0.0080,-102.0613,   0,58.5006,346.1835,8.3450,0.3114,0.3114
158.50,-5.2918,-0.3423,0.5000,365.7412,-0.0000,-0.0081,-88.4809,   0,57.9846,341.3643,9.1489,0.3205,0.3205
160.50,-5.9781,-0.3436,0.5000,363.7121,-0.0000,-0.0081,-82.2617,   1,57.7200,338.8885,9.5809,0.3244,0.3244
162.50,-6.6664,-0.3443,0.5000,361.6209,-0.0000,-0.0082,-71.0686,   1,57.1782,333.8146,10.5079,0.3310,0.3310
164.50,-7.3552,-0.3444,0.5000,359.4674,-0.0000,-0.0082,-66.1205,   1,56.9012,331.2210,11.0039,0.3336,0.3336
166.50,-8.0433,-0.3437,0.5000,357.2523,-0.0000,-0.0083,-61.6121,   1,56.6205,328.5929,11.5223,0.3357,0.3357
168.50,-8.7293,-0.3425,0.5000,354.9771,-0.0001,-0.0083,-53.9057,   1,56.0485,323.2432,12.6273,0.3387,0.3387
170.50,-9.4118,-0.3405,0.5000,352.6441,-0.0001,-0.0084,-50.6927,   1,55.7579,320.5270,13.2146,0.3395,0.3395
172.50,-10.0897,-0.3379,0.5000,350.2571,-0.0001,-0.0085,-45.4842,   1,55.1688,315.0248,14.4597,0.3399,0.3399
174.50,-10.7618,-0.3348,0.5000,347.8206,-0.0001,-0.0085,-43.4578,   1,54.8709,312.2442,15.1178,0.3396,0.3396
176.50,-11.4268,-0.3311,0.5000,345.3404,-0.0001,-0.0085,-41.7947,   1,54.5714,309.4476,15.7995,0.3389,0.3389
178.50,-12.0837,-0.3268,0.5000,342.8235,-0.0004,-0.0086,-39.4910,   1,53.9687,303.8168,17.2334,0.3364,0.3364
180.50,-12.7314,-0.3220,0.5000,340.2779,-0.0001,-0.0087,-38.8190,   1,53.6663,300.9881,17.9851,0.3348,0.3364
182.50,-13.3690,-0.3168,0.5000,337.7130,-0.0002,-0.0087,-38.4162,   1,53.3174,297.7208,18.8798,0.3325,0.3364
184.50,-13.9954,-0.3110,0.5000,335.1390,-0.0003,-0.0088,-38.4178,   1,52.9199,293.9913,19.9360,0.3295,0.3364
186.50,-14.6097,-0.3048,0.5000,332.5678,-0.0004,-0.0089,-38.9238,   1,52.5010,290.0513,21.0926,0.3259,0.3364
188.50,-15.2108,-0.2980,0.5000,330.0120,-0.0004,-0.0090,-39.9167,   1,52.0846,286.1227,22.2875,0.3218,0.3364
190.50,-15.7978,-0.2907,0.5000,327.4857,-0.0006,-0.0091,-41.3641,   1,51.6716,282.2136,23.5177,0.3173,0.3364
192.50,-16.3695,-0.2829,0.5000,325.0043,-0.0007,-0.0091,-43.2322,   1,51.2630,278.3323,24.7792,0.3125,0.3364
194.50,-16.9250,-0.2746,0.5000,322.5839,-0.0008,-0.0092,-45.5364,   1,50.8512,274.4049,26.0956,0.3073,0.3364
196.50,-17.4631,-0.2657,0.5000,320.2421,-0.0011,-0.0094,-49.5267,   2,50.2628,268.7611,28.0547,0.2991,0.3364
198.50,-17.9827,-0.2562,0.5000,317.9968,-0.0012,-0.0094,-51.3232,   2,50.0297,266.5135,28.8558,0.2957,0.3364
200.50,-18.4827,-0.2462,0.5000,315.8668,-0.0014,-0.0096,-55.1772,   2,49.5730,262.0887,30.4647,0.2887,0.3364
202.50,-18.9622,-0.2358,0.5000,313.8707,-0.0016,-0.0096,-57.2149,   2,49.3499,259.9150,31.2693,0.2851,0.3364
204.50,-19.4201,-0.2248,0.5000,312.0268,-0.0019,-0.0098,-61.4652,   2,48.9151,255.6532,32.8699,0.2779,0.3364
206.50,-19.8556,-0.2135,0.5000,310.3523,-0.0022,-0.0099,-65.8938,   2,48.4968,251.5157,34.4470,0.2706,0.3364
208.50,-20.2679,-0.2017,0.5000,308.8627,-0.0024,-0.0100,-68.1576,   2,48.2944,249.4970,35.2222,0.2669,0.3364
210.50,-20.6564,-0.1897,0.5000,307.5715,-0.0028,-0.0102,-72.7578,   2,47.9039,245.5653,36.7365,0.2596,0.3364
212.50,-21.0206,-0.1775,0.5000,306.4888,-0.0032,-0.0104,-77.4310,   2,47.5335,241.7811,38.1911,0.2524,0.3364
214.50,-21.3603,-0.1652,0.5000,305.6220,-0.0035,-0.0104,-79.7895,   2,47.3562,239.9461,38.8918,0.2488,0.3364
216.50,-21.6752,-0.1528,0.5000,304.9743,-0.0039,-0.0106,-84.5468,   2,47.0180,236.3928,40.2324,0.2416,0.3364
218.50,-21.9654,-0.1405,0.5000,304.5457,-0.0044,-0.0108,-89.3611,   3,46.7023,232.9971,41.4828,0.2344,0.3364
220.50,-22.2310,-0.1282,0.5000,304.3321,-0.0047,-0.0109,-91.7929,   3,46.5531,231.3586,42.0712,0.2308,0.3364
222.50,-22.4723,-0.1162,0.5000,304.3263,-0.0052,-0.0111,-96.7170,   3,46.2721,228.1998,43.1695,0.2236,0.3364
224.50,-22.6899,-0.1043,0.5000,304.5181,-0.0057,-0.0113,-101.7408,   3,46.0147,225.1974,44.1578,0.2164,0.3364
226.50,-22.8840,-0.0927,0.5000,304.8946,-0.0059,-0.0114,-104.2985,   3,45.8949,223.7541,44.6090,0.2128,0.3364
228.50,-23.0552,-0.0814,0.5000,305.4415,-0.0064,-0.0116,-109.5246,   3,45.6728,220.9811,45.4234,0.2055,0.3364
230.50,-23.2042,-0.0703,0.5000,306.1429,-0.0068,-0.0118,-114.9274,   3,45.4739,218.3572,46.1180,0.1981,0.3364
232.50,-23.3313,-0.0595,0.5000,306.9825,-0.0070,-0.0119,-117.7071,   3,45.3831,217.1001,46.4198,0.1943,0.3364
234.50,-23.4372,-0.0490,0.5000,307.9439,-0.0074,-0.0121,-123.4495,   3,45.2185,214.6936,46.9314,0.1865,0.3364
236.50,-23.5222,-0.0386,0.5000,309.0111,-0.0078,-0.0124,-129.4758,   3,45.0762,212.4286,47.3197,0.1786,0.3364
238.50,-23.5867,-0.0284,0.5000,310.1690,-0.0079,-0.0125,-132.6118,   3,45.0133,211.3485,47.4674,0.1745,0.3364
240.50,-23.6309,-0.0183,0.5000,311.4037,-0.0082,-0.0127,-139.1668,   3,44.9036,209.2924,47.6695,0.1660,0.3364
242.50,-23.6551,-0.0083,0.5000,312.7023,-0.0084,-0.0129,-146.1554,   3,44.8150,207.3745,47.7466,0.1571,0.3364
244.50,-23.6591,0.0018,0.5000,314.0539,-0.0084,-0.0130,-149.8360,   3,44.7785,206.4676,47.7379,0.1525,0.3364
246.50,-23.6429,0.0119,0.5000,315.4488,-0.0086,-0.0132,-157.6246,   3,44.7209,204.7586,47.6255,0.1429,0.3364
248.50,-23.6062,0.0222,0.5000,316.8790,-0.0086,-0.0134,-166.0672,   3,44.6838,203.1917,47.3850,0.1326,0.3364
250.50,-23.5486,0.0328,0.5000,318.3381,-0.0086,-0.0135,-173.0111,   3,44.6691,202.0956,47.1146,0.1243,0.3364
252.50,-23.4695,0.0437,0.5000,319.8213,-0.0085,-0.0137,-180.4648,   3,44.6663,201.0866,46.7674,0.1155,0.3364
254.50,-23.3679,0.0551,0.5000,321.3250,-0.0084,-0.0138,-188.4954,   3,44.6753,200.1677,46.3424,0.1062,0.3364
256.50,-23.2430,0.0670,0.5000,322.8471,-0.0083,-0.0139,-197.1883,   3,44.6964,199.3426,45.8378,0.0962,0.3364
258.50,-23.0934,0.0796,0.5000,324.3870,-0.0081,-0.0141,-206.6374,   3,44.7298,198.6157,45.2520,0.0854,0.3364
260.50,-22.9175,0.0930,0.5000,325.9449,-0.0078,-0.0142,-216.9532,   3,44.7756,197.9920,44.5830,0.0739,0.3364
262.50,-22.7135,0.1075,0.5000,327.5226,-0.0076,-0.0143,-228.2662,   3,44.8344,197.4778,43.8288,0.0613,0.3364
264.50,-22.4792,0.1231,0.5000,329.1225,-0.0069,-0.0145,-254.5466,   3,44.9925,196.8081,42.0547,0.0327,0.3364
266.50,-22.2118,0.1402,0.5000,330.7484,-0.0065,-0.0145,-269.8892,   3,45.0931,196.6707,41.0299,0.0163,0.3364
268.50,-21.9081,0.1590,0.5000,332.4050,-0.0061,-0.0146,-287.0626,   3,45.2091,196.6802,39.9093,-0.0019,0.3364
270.50,-21.5644,0.1799,0.5000,334.0981,-0.0057,-0.0146,-306.3870,   3,45.3414,196.8504,38.6900,-0.0222,0.3364
272.50,-21.1759,0.2032,0.5000,335.8345,-0.0052,-0.0147,-328.2585,   3,45.4911,197.1976,37.3687,-0.0450,0.3364
274.50,-20.7373,0.2294,0.5000,337.6223,-0.0049,-0.0147,-344.4517,   3,45.6004,197.5348,36.4362,-0.0617,0.3364
276.50,-20.2416,0.2594,0.5000,339.4707,-0.0042,-0.0147,-381.4573,   3,45.8451,198.4937,34.4301,-0.0996,0.3364
278.50,-19.6804,0.2939,0.5000,341.3904,-0.0039,-0.0147,-402.8349,   3,45.9815,199.1323,33.3541,-0.1213,0.3364
280.50,-19.0433,0.3341,0.5000,343.3938,-0.0033,-0.0146,-452.7897,   3,46.2852,200.7768,31.0519,-0.1717,0.3364
282.50,-18.3168,0.3818,0.5000,345.4952,-0.0028,-0.0146,-494.2262,   3,46.5205,202.2355,29.3483,-0.2132,0.3364
284.50,-17.4830,0.4394,0.5000,347.7119,-0.0022,-0.0144,-571.4116,   3,46.9187,205.0313,26.6025,-0.2900,0.3364
286.50,-16.5175,0.5108,0.5000,350.0646,-0.0018,-0.0143,-636.8907,   3,47.2183,207.3880,24.6394,-0.3549,0.3364
288.50,-15.3851,0.6025,0.5000,352.5792,-0.0014,-0.0142,-720.0303,   3,47.5545,210.2848,22.5315,-0.4370,0.3364
290.50,-14.0320,0.7260,0.5000,355.2893,-0.0010,-0.0139,-871.4486,   3,48.0613,215.1709,19.5252,-0.5861,0.3364
292.50,-12.3699,0.9028,0.5000,358.2412,-0.0007,-0.0136,-1064.9543,   2,48.5633,220.6865,16.7277,-0.7765,0.3364
294.50,-10.2432,1.1757,0.5000,361.5029,-0.0004,-0.0132,-1365.7091,   2,49.1399,228.0109,13.7103,-1.0724,-1.0724
296.50,-7.3635,1.6281,0.5000,365.1810,-0.0002,-0.0127,-1862.1951,   2,49.8066,238.2066,10.4567,-1.5614,-1.5614
298.50,-3.2375,2.3598,0.5000,369.4525,-0.0001,-0.0120,-2613.7953,   2,50.5298,252.6711,7.1518,-2.3010,-2.3010
300.50,2.4677,3.0939,0.5000,374.5908,-0.0000,-0.0110,-3294.7435,   3,51.1512,273.4479,4.1581,-2.9634,-2.9634
302.50,8.6874,2.9977,0.5000,380.8607,-0.0000,-0.0100,-3165.5382,   3,51.3839,296.1971,2.3145,-2.8127,-2.8127
304.50,13.8788,2.3353,0.5000,388.2421,-0.0000,-0.0091,-2646.9336,   3,51.6819,315.4267,1.4328,-2.2751,-2.2751
306.50,17.7452,1.7111,0.5000,396.3841,0.0000,-0.0085,-2176.3928,   4,52.5429,331.0549,0.9905,-1.7882,-1.7882
308.50,20.5611,1.2446,0.5000,404.8078,-0.0000,-0.0079,-1814.0963,   4,54.0089,344.1464,0.7443,-1.4114,-1.4114
310.50,22.6091,0.9049,0.5000,413.0715,0.0000,-0.0076,-1604.3558,   4,55.3833,352.6196,0.6292,-1.1919,-1.1919
312.50,24.0939,0.6542,0.5000,420.8379,0.0000,-0.0073,-1425.6534,   4,56.9830,360.6276,0.5459,-1.0039,-1.0039
314.50,25.1586,0.4657,0.5000,427.8839,-0.0000,-0.0071,-1281.2354,   3,58.6372,367.8238,0.4893,-0.8509,-0.8509
316.50,25.9039,0.3215,0.5000,434.0841,-0.0000,-0.0070,-1184.5109,   3,59.9526,373.1104,0.4579,-0.7479,-0.7479
318.50,26.4026,0.2095,0.5000,439.3875,-0.0000,-0.0069,-1101.4336,   3,61.2203,378.0124,0.4363,-0.6589,-0.6589
320.50,26.7083,0.1215,0.5000,443.7955,-0.0000,-0.0068,-1039.5717,   3,62.2406,381.9059,0.4246,-0.5924,-0.5924
322.50,26.8613,0.0515,0.5000,447.3437,-0.0000,-0.0067,-985.0863,   2,63.1810,385.5152,0.4183,-0.5336,-0.5336
324.50,26.8923,-0.0046,0.5000,450.0891,-0.0000,-0.0067,-933.8802,   2,64.0827,389.0527,0.4174,-0.4782,-0.4782
326.50,26.8251,-0.0498,0.5000,452.1003,-0.0000,-0.0066,-898.9082,   2,64.6947,391.5346,0.4203,-0.4403,-0.4403
328.50,26.6783,-0.0865,0.5000,453.4509,-0.0000,-0.0066,-867.9617,   2,65.2225,393.7574,0.4262,-0.4068,-0.4068
330.50,26.4669,-0.1164,0.5000,454.2153,-0.0000,-0.0066,-828.1830,   2,65.8633,396.6105,0.4395,-0.3637,-0.3637
332.50,26.2027,-0.1409,0.5000,454.4662,-0.0000,-0.0066,-805.1055,   1,66.2053,398.2357,0.4510,-0.3388,-0.3388
334.50,25.8951,-0.1610,0.5000,454.2722,-0.0000,-0.0066,-778.6690,   1,66.5598,400.0365,0.4684,-0.3103,-0.3103
336.50,25.5521,-0.1775,0.5000,453.6978,-0.0000,-0.0066,-763.9582,   1,66.7364,400.9960,0.4804,-0.2945,-0.2945
338.50,25.1797,-0.1910,0.5000,452.8019,-0.0000,-0.0066,-750.1284,   1,66.8869,401.8612,0.4935,-0.2797,-0.2797
340.50,24.7833,-0.2022,0.5000,451.6384,-0.0000,-0.0067,-724.6539,   1,67.1202,403.3359,0.5225,-0.2526,-0.2526
342.50,24.3672,-0.2114,0.5000,450.2558,-0.0000,-0.0067,-712.8218,   1,67.2075,403.9570,0.5384,-0.2401,-0.2401
344.50,23.9347,-0.2190,0.5000,448.6975,-0.0000,-0.0067,-701.4888,   1,67.2779,404.5076,0.5553,-0.2282,-0.2282
346.50,23.4888,-0.2252,0.5000,447.0020,-0.0000,-0.0067,-676.3695,   1,67.3861,405.5527,0.5987,-0.2020,-0.2020
348.50,23.0318,-0.2303,0.5000,445.2032,-0.0000,-0.0067,-662.7321,   1,67.4169,406.0075,0.6260,-0.1879,-0.1879
350.50,22.5658,-0.2345,0.5000,443.3304,-0.0000,-0.0068,-649.5788,   1,67.4281,406.3648,0.6551,-0.1744,-0.1744
352.50,22.0922,-0.2380,0.5000,441.4092,-0.0000,-0.0068,-636.8303,   1,67.4220,406.6309,0.6860,-0.1614,-0.1614
354.50,21.6125,-0.2409,0.5000,439.4611,-0.0000,-0.0068,-624.4187,   1,67.4004,406.8119,0.7186,-0.1488,-0.1488
356.50,21.1276,-0.2433,0.5000,437.5043,-0.0000,-0.0068,-612.2880,   1,67.3651,406.9127,0.7531,-0.1367,-0.1367
358.50,20.6385,-0.2453,0.5000,435.5539,-0.0000,-0.0069,-600.3922,   1,67.3175,406.9377,0.7896,-0.1248,-0.1248
360.50,20.1458,-0.2470,0.5000,433.6219,-0.0000,-0.0069,-588.6925,   1,67.2586,406.8904,0.8280,-0.1132,-0.1132
362.50,19.6501,-0.2484,0.5000,431.7180,-0.0000,-0.0069,-577.1567,   1,67.1896,406.7740,0.8685,-0.1018,-0.1018
364.50,19.1517,-0.2496,0.5000,429.8494,-0.0000,-0.0069,-565.7578,   0,67.1113,406.5912,0.9112,-0.0907,-0.0907
366.50,18.6511,-0.2507,0.5000,428.0212,-0.0000,-0.0070,-554.4727,   0,67.0246,406.3441,0.9562,-0.0797,-0.0797
368.50,18.1484,-0.2517,0.5000,426.2370,-0.0000,-0.0070,-543.2824,   0,66.9299,406.0347,1.0035,-0.0689,-0.0689
370.50,17.6438,-0.2526,0.5000,424.4986,-0.0000,-0.0070,-532.1705,   0,66.8276,405.6643,1.0534,-0.0582,-0.0582
372.50,17.1374,-0.2535,0.5000,422.8067,-0.0000,-0.0070,-521.1229,   0,66.7183,405.2341,1.1058,-0.0477,-0.0477
374.50,16.6292,-0.2544,0.5000,421.1609,-0.0000,-0.0070,-518.3608,   0,66.6898,405.1170,1.1194,-0.0451,-0.0451
