Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
244.50,-23.9457,-0.0407,0.5000,317.6974,-0.0084,-0.0099,-127.9465,3.6908,59.6629,205.0870,49.1154
246.50,-24.0152,-0.0312,0.5000,318.8794,-0.0087,-0.0101,-131.7368,3.7373,59.5688,203.6442,49.3395
248.50,-24.0658,-0.0218,0.5000,320.1257,-0.0089,-0.0102,-135.7033,3.7804,59.4860,202.2572,49.5112
250.50,-24.0978,-0.0125,0.5000,321.4242,-0.0092,-0.0104,-144.0698,3.8555,59.3538,199.6500,49.6962
252.50,-24.1112,-0.0032,0.5000,322.7644,-0.0093,-0.0105,-148.5667,3.8875,59.3040,198.4295,49.7094
254.50,-24.1059,0.0062,0.5000,324.1374,-0.0094,-0.0106,-153.2551,3.9157,59.2650,197.2650,49.6689
256.50,-24.0817,0.0157,0.5000,325.5361,-0.0095,-0.0108,-158.1887,3.9401,59.2367,196.1568,49.5746
258.50,-24.0382,0.0254,0.5000,326.9548,-0.0095,-0.0110,-168.9274,3.9776,59.2120,194.1132,49.2215
260.50,-23.9750,0.0354,0.5000,328.3894,-0.0095,-0.0111,-173.1952,3.9874,59.2136,193.4196,49.0353
262.50,-23.8913,0.0458,0.5000,329.8373,-0.0094,-0.0112,-182.3704,4.0007,59.2345,192.1324,48.5701
264.50,-23.7861,0.0567,0.5000,331.2970,-0.0093,-0.0114,-192.5034,4.0054,59.2791,190.9831,47.9785
266.50,-23.6585,0.0682,0.5000,332.7683,-0.0091,-0.0114,-196.4183,4.0050,59.3012,190.6045,47.7335
268.50,-23.5070,0.0804,0.5000,334.2521,-0.0088,-0.0115,-208.8929,3.9969,59.3850,189.6040,46.9120
270.50,-23.3299,0.0935,0.5000,335.7505,-0.0086,-0.0116,-219.3095,3.9842,59.4670,188.9715,46.1948
272.50,-23.1253,0.1077,0.5000,337.2663,-0.0082,-0.0117,-230.7946,3.9657,59.5662,188.4473,45.3878
274.50,-22.8909,0.1231,0.5000,338.8037,-0.0079,-0.0118,-243.5238,3.9412,59.6833,188.0389,44.4879
276.50,-22.6237,0.1401,0.5000,340.3674,-0.0075,-0.0119,-258.4729,3.9090,59.8269,187.7447,43.4384
278.50,-22.3205,0.1588,0.5000,341.9634,-0.0070,-0.0120,-275.3257,3.8700,59.9930,187.6011,42.2785
280.50,-21.9772,0.1797,0.5000,343.5986,-0.0061,-0.0120,-311.3944,3.7827,60.3509,187.7685,39.9161
282.50,-21.5889,0.2032,0.5000,345.2809,-0.0056,-0.0121,-333.0563,3.7305,60.5623,188.0846,38.5882
284.50,-21.1497,0.2299,0.5000,347.0193,-0.0051,-0.0121,-357.7263,3.6725,60.7978,188.5784,37.1579
286.50,-20.6522,0.2606,0.5000,348.8245,-0.0046,-0.0121,-386.1042,3.6086,61.0595,189.2719,35.6207
288.50,-20.0875,0.2961,0.5000,350.7085,-0.0041,-0.0121,-419.0242,3.5389,61.3499,190.1914,33.9726
290.50,-19.4440,0.3380,0.5000,352.6853,-0.0034,-0.0120,-476.1740,3.4297,61.8195,191.9586,31.4238
292.50,-18.7069,0.3881,0.5000,354.7711,-0.0030,-0.0120,-510.4649,3.3709,62.0817,193.0771,30.0576
294.50,-17.8563,0.4493,0.5000,356.9856,-0.0023,-0.0119,-595.1909,3.2460,62.6693,195.8889,27.1311
296.50,-16.8646,0.5261,0.5000,359.3523,-0.0019,-0.0117,-671.7213,3.1548,63.1334,198.3873,24.9424
298.50,-15.6917,0.6263,0.5000,361.9012,-0.0015,-0.0116,-770.0071,3.0615,63.6526,201.4620,22.6120
300.50,-14.2747,0.7637,0.5000,364.6714,-0.0011,-0.0114,-919.3251,2.9591,64.3059,205.7584,19.8421
302.50,-12.5078,0.9660,0.5000,367.7176,-0.0007,-0.0112,-1116.8919,2.8726,64.9888,210.7914,17.1261
304.50,-10.1964,1.2905,0.5000,371.1216,-0.0005,-0.0109,-1447.9496,2.7998,65.8421,217.9653,13.9718
306.50,-6.9587,1.8568,0.5000,375.0163,-0.0002,-0.0104,-2069.5405,2.7780,66.9474,229.0878,10.2605
308.50,-2.1249,2.7959,0.5000,379.6314,-0.0001,-0.0097,-3097.8950,2.9047,68.2644,246.6968,6.3272
310.50,4.5380,3.5365,0.5000,385.3246,-0.0000,-0.0087,-3700.4051,3.2814,69.2422,269.7357,3.3738
312.50,11.2270,3.1067,0.5000,392.3831,-0.0000,-0.0078,-3280.5594,3.8215,69.6690,292.9053,1.8124
314.50,16.3956,2.2778,0.5000,400.6731,0.0000,-0.0071,-2651.8526,4.4065,70.4265,311.3585,1.1266
316.50,20.0939,1.6193,0.5000,409.7065,-0.0000,-0.0066,-2173.6834,4.8569,71.8994,325.5999,0.7984
318.50,22.7248,1.1536,0.5000,418.9174,-0.0000,-0.0063,-1839.1868,4.9709,73.7886,336.7850,0.6229
320.50,24.6011,0.8225,0.5000,427.8254,0.0000,-0.0060,-1584.3587,4.8126,75.9198,346.5106,0.5139
322.50,25.9338,0.5818,0.5000,436.0860,0.0000,-0.0058,-1420.4391,4.5277,77.6778,353.5937,0.4552
324.50,26.8658,0.4029,0.5000,443.4863,0.0000,-0.0056,-1294.9153,4.1776,79.2421,359.6222,0.4172
326.50,27.4963,0.2672,0.5000,449.9183,-0.0000,-0.0055,-1196.6313,3.8081,80.5895,364.8098,0.3929
328.50,27.8958,0.1626,0.5000,455.3506,-0.0000,-0.0054,-1119.1651,3.4522,81.7109,369.2459,0.3783
330.50,28.1160,0.0810,0.5000,459.8033,-0.0000,-0.0054,-1057.4541,3.1275,82.6254,373.0259,0.3705
332.50,28.1952,0.0166,0.5000,463.3290,-0.0000,-0.0053,-1000.3336,2.7964,83.4715,376.7268,0.3677
334.50,28.1625,-0.0347,0.5000,465.9992,-0.0000,-0.0053,-959.5488,2.5445,84.0640,379.4811,0.3692
336.50,28.0403,-0.0758,0.5000,467.8948,-0.0000,-0.0053,-924.5086,2.3203,84.5574,381.9076,0.3736
338.50,27.8461,-0.1090,0.5000,469.0995,-0.0000,-0.0053,-891.6646,2.1058,85.0000,384.2123,0.3811
340.50,27.5936,-0.1359,0.5000,469.6967,-0.0000,-0.0053,-863.1926,1.9188,85.3628,386.2106,0.3910
342.50,27.2938,-0.1578,0.5000,469.7657,-0.0000,-0.0053,-831.0348,1.7090,85.7425,388.4303,0.4068
344.50,26.9554,-0.1756,0.5000,469.3815,-0.0000,-0.0053,-811.8803,1.5863,85.9502,389.7116,0.4192
346.50,26.5857,-0.1901,0.5000,468.6131,-0.0000,-0.0053,-794.1960,1.4753,86.1276,390.8519,0.4329
348.50,26.1903,-0.2019,0.5000,467.5236,-0.0000,-0.0053,-777.7406,1.3747,86.2789,391.8639,0.4479
350.50,25.7740,-0.2116,0.5000,466.1701,-0.0000,-0.0053,-754.9409,1.2405,86.4636,393.1657,0.4726
352.50,25.3406,-0.2195,0.5000,464.6038,-0.0000,-0.0053,-744.8980,1.1837,86.5349,393.6947,0.4852
354.50,24.8933,-0.2260,0.5000,462.8702,-0.0000,-0.0054,-727.1346,1.0870,86.6448,394.5523,0.5100
356.50,24.4347,-0.2312,0.5000,461.0094,-0.0000,-0.0054,-715.0426,1.0243,86.7069,395.0729,0.5290
358.50,23.9669,-0.2354,0.5000,459.0564,-0.0000,-0.0054,-701.1057,0.9553,86.7650,395.6032,0.5532
360.50,23.4916,-0.2389,0.5000,457.0416,-0.0000,-0.0054,-685.6870,0.8832,86.8119,396.0965,0.5829
362.50,23.0102,-0.2417,0.5000,454.9909,-0.0000,-0.0054,-672.5873,0.8257,86.8369,396.4341,0.6107
364.50,22.5239,-0.2439,0.5000,452.9261,-0.0000,-0.0055,-658.5015,0.7677,86.8482,396.7101,0.6434
366.50,22.0337,-0.2458,0.5000,450.8654,-0.0000,-0.0055,-644.7806,0.7151,86.8435,396.8899,0.6781
368.50,21.5402,-0.2473,0.5000,448.8236,-0.0000,-0.0055,-631.3593,0.6672,86.8241,396.9792,0.7149
370.50,21.0441,-0.2485,0.5000,446.8125,-0.0000,-0.0055,-624.7441,0.6448,86.8091,396.9916,0.7341
372.50,20.5458,-0.2495,0.5000,444.8410,-0.0000,-0.0056,-611.6761,0.6032,86.7690,396.9543,0.7742
374.50,20.0456,-0.2504,0.5000,442.9157,-0.0000,-0.0056,-595.5311,0.5560,86.7008,396.7953,0.8280
376.50,19.5438,-0.2512,0.5000,441.0410,-0.0000,-0.0056,-585.9299,0.5301,86.6506,396.6418,0.8622
378.50,19.0405,-0.2519,0.5000,439.2195,-0.0000,-0.0056,-576.4008,0.5060,86.5938,396.4461,0.8979
380.50,18.5359,-0.2526,0.5000,437.4523,-0.0000,-0.0056,-566.9327,0.4834,86.5306,396.2091,0.9351
382.50,18.0300,-0.2532,0.5000,435.7390,-0.0000,-0.0057,-548.1449,0.4427,86.3857,395.6143,1.0145
384.50,17.5228,-0.2539,0.5000,434.0784,-0.0000,-0.0057,-538.8107,0.4244,86.3042,395.2575,1.0568
386.50,17.0142,-0.2545,0.5000,432.4682,-0.0000,-0.0057,-529.5080,0.4073,86.2169,394.8617,1.1010
388.50,16.5043,-0.2552,0.5000,430.9055,-0.0000,-0.0057,-520.2311,0.3914,86.1239,394.4272,1.1470
390.50,15.9928,-0.2560,0.5000,429.3872,-0.0000,-0.0057,-510.9750,0.3765,86.0255,393.9542,1.1952
392.50,15.4798,-0.2568,0.5000,427.9094,-0.0000,-0.0058,-495.3374,0.3537,85.8460,393.0659,1.2816
394.50,14.9650,-0.2577,0.5000,426.4683,-0.0000,-0.0058,-488.9442,0.3452,85.7680,392.6705,1.3188
396.50,14.4484,-0.2587,0.5000,425.0600,-0.0000,-0.0058,-478.6786,0.3320,85.6373,391.9967,1.3811
398.50,13.9298,-0.2597,0.5000,423.6802,-0.0000,-0.0058,-466.8978,0.3167,85.4790,391.1643,1.4565
400.50,13.4090,-0.2608,0.5000,422.3252,-0.0000,-0.0058,-453.6218,0.2997,85.2902,390.1509,1.5468
402.50,12.8859,-0.2620,0.5000,420.9909,-0.0000,-0.0058,-444.7644,0.2892,85.1582,389.4305,1.6103
404.50,12.3603,-0.2633,0.5000,419.6735,-0.0000,-0.0059,-432.4162,0.2763,84.9663,388.3669,1.7035
406.50,11.8321,-0.2646,0.5000,418.3696,-0.0000,-0.0059,-416.5516,0.2624,84.7064,386.8997,1.8317
408.50,11.3010,-0.2661,0.5000,417.0755,-0.0000,-0.0059,-408.6000,0.2566,84.5706,386.1217,1.8998
410.50,10.7669,-0.2676,0.5000,415.7880,-0.0000,-0.0059,-400.6324,0.2514,84.4308,385.3136,1.9706
412.50,10.2296,-0.2693,0.5000,414.5040,-0.0000,-0.0059,-381.5108,0.2418,84.0807,383.2587,2.1521
414.50,9.6888,-0.2710,0.5000,413.2206,-0.0000,-0.0060,-370.3296,0.2379,83.8666,381.9818,2.2663
416.50,9.1445,-0.2729,0.5000,411.9350,-0.0000,-0.0060,-359.0968,0.2352,83.6446,380.6434,2.3872
418.50,8.5963,-0.2748,0.5000,410.6445,-0.0000,-0.0060,-347.8062,0.2337,83.4148,379.2422,2.5155
420.50,8.0441,-0.2769,0.5000,409.3468,-0.0000,-0.0060,-336.4513,0.2334,83.1770,377.7769,2.6516
422.50,7.4877,-0.2791,0.5000,408.0394,-0.0000,-0.0060,-325.0247,0.2342,82.9311,376.2460,2.7962
424.50,6.9267,-0.2814,0.5000,406.7200,-0.0000,-0.0061,-313.5186,0.2361,82.6770,374.6478,2.9499
426.50,6.3610,-0.2838,0.5000,405.3864,-0.0000,-0.0061,-301.9260,0.2392,82.4146,372.9805,3.1134
428.50,5.7903,-0.2863,0.5000,404.0365,-0.0000,-0.0061,-290.2405,0.2433,82.1436,371.2422,3.2874
430.50,5.2143,-0.2890,0.5000,402.6681,-0.0000,-0.0061,-278.4563,0.2487,81.8641,369.4308,3.4729
