Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
124.50,-16.6131,-0.2677,0.5000,303.3568,-0.0008,-0.0073,-45.4892,1.4065,44.8794,270.4372,17.1997
126.50,-17.1376,-0.2590,0.5000,301.1771,-0.0010,-0.0074,-47.3939,1.4622,44.6416,267.8196,17.7961
128.50,-17.6440,-0.2497,0.5000,299.0791,-0.0011,-0.0074,-49.4587,1.5190,44.4080,265.2295,18.3963
130.50,-18.1311,-0.2398,0.5000,297.0792,-0.0013,-0.0076,-54.0082,1.6353,43.9548,260.1441,19.6014
132.50,-18.5979,-0.2295,0.5000,295.1942,-0.0015,-0.0076,-56.4622,1.6947,43.7359,257.6548,20.2028
134.50,-19.0433,-0.2186,0.5000,293.4408,-0.0018,-0.0078,-61.6568,1.8152,43.3146,252.7974,21.3933
136.50,-19.4665,-0.2073,0.5000,291.8351,-0.0020,-0.0078,-64.3718,1.8761,43.1129,250.4345,21.9783
138.50,-19.8667,-0.1956,0.5000,290.3920,-0.0022,-0.0079,-67.1513,1.9371,42.9175,248.1188,22.5539
140.50,-20.2430,-0.1836,0.5000,289.1248,-0.0026,-0.0081,-72.8720,2.0593,42.5465,243.6371,23.6683
142.50,-20.5949,-0.1713,0.5000,288.0447,-0.0028,-0.0082,-75.8018,2.1200,42.3714,241.4748,24.2030
144.50,-20.9220,-0.1589,0.5000,287.1603,-0.0032,-0.0082,-78.7743,2.1803,42.2034,239.3668,24.7203
146.50,-21.2240,-0.1462,0.5000,286.4770,-0.0034,-0.0084,-84.8419,2.2988,41.8896,235.3187,25.6950
148.50,-21.5006,-0.1336,0.5000,285.9972,-0.0039,-0.0085,-88.4138,2.3653,41.7229,233.0947,26.2154
150.50,-21.7520,-0.1210,0.5000,285.7201,-0.0043,-0.0087,-92.8999,2.4451,41.5315,230.4592,26.8123
152.50,-21.9782,-0.1084,0.5000,285.6417,-0.0045,-0.0087,-95.9503,2.4968,41.4126,228.7669,27.1815
154.50,-22.1795,-0.0960,0.5000,285.7552,-0.0047,-0.0089,-100.7786,2.5741,41.2423,226.2497,27.7053
156.50,-22.3561,-0.0837,0.5000,286.0514,-0.0052,-0.0090,-105.7575,2.6476,41.0887,223.8560,28.1689
158.50,-22.5084,-0.0717,0.5000,286.5190,-0.0056,-0.0092,-112.6597,2.7388,40.9100,220.8594,28.6888
160.50,-22.6369,-0.0598,0.5000,287.1452,-0.0059,-0.0093,-117.1548,2.7916,40.8132,219.0972,28.9557
162.50,-22.7418,-0.0481,0.5000,287.9164,-0.0061,-0.0095,-121.8172,2.8410,40.7276,217.4174,29.1777
164.50,-22.8236,-0.0366,0.5000,288.8184,-0.0063,-0.0096,-126.6640,2.8868,40.6532,215.8196,29.3541
166.50,-22.8826,-0.0252,0.5000,289.8369,-0.0065,-0.0097,-131.7182,2.9288,40.5897,214.3029,29.4848
168.50,-22.9190,-0.0140,0.5000,290.9584,-0.0069,-0.0099,-142.5595,3.0010,40.4952,211.5116,29.6082
170.50,-22.9329,-0.0027,0.5000,292.1698,-0.0069,-0.0100,-148.4027,3.0311,40.4638,210.2369,29.6006
172.50,-22.9243,0.0085,0.5000,293.4590,-0.0070,-0.0102,-154.5730,3.0569,40.4430,209.0432,29.5466
174.50,-22.8932,0.0198,0.5000,294.8153,-0.0071,-0.0103,-161.1095,3.0784,40.4327,207.9314,29.4461
176.50,-22.8392,0.0313,0.5000,296.2293,-0.0070,-0.0104,-168.0556,3.0957,40.4328,206.9026,29.2989
178.50,-22.7619,0.0431,0.5000,297.6926,-0.0070,-0.0105,-175.4606,3.1086,40.4434,205.9584,29.1048
180.50,-22.6607,0.0552,0.5000,299.1987,-0.0069,-0.0106,-183.3808,3.1170,40.4646,205.1008,28.8634
182.50,-22.5347,0.0678,0.5000,300.7423,-0.0068,-0.0107,-193.0805,3.1212,40.5015,204.2355,28.5315
184.50,-22.3828,0.0809,0.5000,302.3193,-0.0066,-0.0108,-203.6350,3.1195,40.5525,203.4902,28.1376
186.50,-22.2038,0.0948,0.5000,303.9272,-0.0064,-0.0109,-215.1717,3.1120,40.6178,202.8706,27.6808
188.50,-21.9959,0.1095,0.5000,305.5647,-0.0062,-0.0110,-227.8388,3.0985,40.6981,202.3838,27.1602
190.50,-21.7573,0.1253,0.5000,307.2314,-0.0059,-0.0110,-241.8120,3.0790,40.7938,202.0382,26.5748
192.50,-21.4856,0.1424,0.5000,308.9285,-0.0056,-0.0111,-257.3005,3.0535,40.9057,201.8439,25.9236
194.50,-21.1780,0.1609,0.5000,310.6580,-0.0052,-0.0112,-274.5551,3.0219,41.0347,201.8129,25.2054
196.50,-20.8311,0.1812,0.5000,312.4231,-0.0048,-0.0112,-293.8941,2.9841,41.1820,201.9594,24.4190
198.50,-20.4410,0.2036,0.5000,314.2280,-0.0044,-0.0112,-315.6486,2.9402,41.3488,202.3002,23.5633
200.50,-20.0030,0.2286,0.5000,316.0781,-0.0040,-0.0113,-340.3504,2.8901,41.5365,202.8552,22.6373
202.50,-19.5113,0.2566,0.5000,317.9797,-0.0036,-0.0113,-368.5308,2.8339,41.7470,203.6491,21.6398
204.50,-18.9589,0.2885,0.5000,319.9403,-0.0031,-0.0112,-400.9723,2.7716,41.9824,204.7112,20.5700
206.50,-18.3372,0.3249,0.5000,321.9691,-0.0025,-0.0112,-455.4563,2.6747,42.3579,206.7155,18.9525
208.50,-17.6354,0.3673,0.5000,324.0763,-0.0022,-0.0112,-487.8314,2.6221,42.5684,207.9804,18.0898
210.50,-16.8393,0.4176,0.5000,326.2745,-0.0017,-0.0110,-566.8941,2.5096,43.0414,211.1441,16.2548
212.50,-15.9300,0.4785,0.5000,328.5786,-0.0015,-0.0110,-599.9818,2.4688,43.2229,212.4661,15.5865
214.50,-14.8809,0.5545,0.5000,331.0073,-0.0012,-0.0109,-678.6639,2.3849,43.6179,215.5385,14.1949
216.50,-13.6527,0.6534,0.5000,333.5845,-0.0009,-0.0107,-780.7993,2.2995,44.0621,219.3052,12.7261
218.50,-12.1843,0.7884,0.5000,336.3423,-0.0006,-0.0105,-928.1435,2.2108,44.5945,224.2611,11.0871
220.50,-10.3753,0.9839,0.5000,339.3267,-0.0004,-0.0103,-1143.5187,2.1292,45.2103,230.6297,9.3424
222.50,-8.0551,1.2822,0.5000,342.6058,-0.0002,-0.0099,-1538.7841,2.0587,46.0533,240.6114,7.1945
224.50,-4.9474,1.7392,0.5000,346.2858,-0.0001,-0.0095,-1991.1662,2.0414,46.8071,251.0428,5.4985
226.50,-0.7514,2.3127,0.5000,350.5267,-0.0000,-0.0089,-2548.1981,2.0872,47.7074,266.0396,3.7470
228.50,4.3297,2.6087,0.5000,355.5197,-0.0000,-0.0083,-2808.0034,2.2199,48.6002,284.6261,2.3392
230.50,9.2893,2.3468,0.5000,361.3591,-0.0000,-0.0076,-2588.4106,2.3913,49.4758,303.5675,1.4610
232.50,13.3801,1.8602,0.5000,367.9180,-0.0000,-0.0071,-2213.0744,2.4969,50.5325,319.7830,0.9909
234.50,16.5318,1.4166,0.5000,374.8968,-0.0000,-0.0067,-1899.2240,2.6578,51.7588,332.4115,0.7440
236.50,18.9146,1.0677,0.5000,381.9508,-0.0000,-0.0064,-1646.2366,2.7376,53.1367,343.1563,0.5927
238.50,20.7045,0.8002,0.5000,388.7758,-0.0000,-0.0060,-1413.2200,2.6900,54.8084,354.0316,0.4815
240.50,22.0394,0.5943,0.5000,395.1426,0.0000,-0.0059,-1291.7413,2.5925,55.8492,360.2548,0.4334
242.50,23.0217,0.4342,0.5000,400.8999,-0.0000,-0.0058,-1193.6821,2.4647,56.7701,365.6406,0.3998
244.50,23.7279,0.3081,0.5000,405.9631,-0.0000,-0.0056,-1101.3086,2.2962,57.6908,371.0680,0.3731
246.50,24.2152,0.2078,0.5000,410.2991,-0.0000,-0.0055,-1028.6893,2.1266,58.4348,375.6078,0.3563
248.50,24.5273,0.1272,0.5000,413.9116,-0.0000,-0.0055,-973.0032,1.9729,59.0037,379.2617,0.3467
250.50,24.6980,0.0619,0.5000,416.8291,-0.0000,-0.0054,-915.4394,1.7921,59.5737,383.1908,0.3405
252.50,24.7537,0.0087,0.5000,419.0956,-0.0000,-0.0054,-876.7849,1.6588,59.9350,385.9020,0.3394
254.50,24.7153,-0.0349,0.5000,420.7641,-0.0000,-0.0054,-843.2374,1.5360,60.2267,388.2846,0.3409
256.50,24.5994,-0.0709,0.5000,421.8917,-0.0000,-0.0053,-813.7838,1.4235,60.4598,390.3800,0.3446
258.50,24.4196,-0.1007,0.5000,422.5365,-0.0000,-0.0053,-781.5486,1.2967,60.6830,392.6473,0.3519
260.50,24.1866,-0.1254,0.5000,422.7554,-0.0000,-0.0053,-758.7014,1.2052,60.8163,394.2137,0.3597
262.50,23.9096,-0.1460,0.5000,422.6026,-0.0000,-0.0053,-737.9661,1.1218,60.9160,395.5856,0.3690
264.50,23.5957,-0.1631,0.5000,422.1291,-0.0000,-0.0053,-718.9772,1.0458,60.9871,396.7829,0.3797
266.50,23.2511,-0.1775,0.5000,421.3819,-0.0000,-0.0053,-695.1828,0.9518,61.0455,398.1750,0.3966
268.50,22.8807,-0.1896,0.5000,420.4042,-0.0000,-0.0053,-675.7312,0.8769,61.0652,399.1978,0.4138
270.50,22.4887,-0.1996,0.5000,419.2348,-0.0000,-0.0054,-659.5194,0.8164,61.0610,399.9533,0.4307
272.50,22.0786,-0.2081,0.5000,417.9093,-0.0000,-0.0054,-651.7663,0.7882,61.0520,400.2791,0.4396
274.50,21.6532,-0.2153,0.5000,416.4585,-0.0000,-0.0054,-632.9251,0.7221,61.0109,400.9650,0.4641
276.50,21.2149,-0.2213,0.5000,414.9103,-0.0000,-0.0054,-622.0193,0.6855,60.9745,401.2879,0.4801
278.50,20.7658,-0.2264,0.5000,413.2888,-0.0000,-0.0054,-601.1709,0.6196,60.8791,401.7405,0.5148
280.50,20.3074,-0.2308,0.5000,411.6150,-0.0000,-0.0054,-591.1437,0.5898,60.8212,401.8773,0.5334
282.50,19.8412,-0.2345,0.5000,409.9071,-0.0000,-0.0054,-578.9035,0.5553,60.7404,401.9702,0.5580
284.50,19.3683,-0.2376,0.5000,408.1803,-0.0000,-0.0055,-566.9492,0.5236,60.6508,401.9809,0.5841
286.50,18.8896,-0.2404,0.5000,406.4475,-0.0000,-0.0055,-555.2331,0.4944,60.5532,401.9137,0.6118
288.50,18.4058,-0.2428,0.5000,404.7192,-0.0000,-0.0055,-543.7160,0.4675,60.4482,401.7723,0.6410
290.50,17.9176,-0.2449,0.5000,403.0040,-0.0000,-0.0055,-532.3649,0.4427,60.3363,401.5597,0.6718
292.50,17.4255,-0.2468,0.5000,401.3084,-0.0000,-0.0055,-521.1519,0.4200,60.2181,401.2786,0.7044
294.50,16.9298,-0.2485,0.5000,399.6376,-0.0000,-0.0055,-510.0536,0.3990,60.0937,400.9313,0.7387
296.50,16.4309,-0.2500,0.5000,397.9952,-0.0000,-0.0056,-499.0502,0.3797,59.9632,400.5195,0.7750
298.50,15.9289,-0.2515,0.5000,396.3834,-0.0000,-0.0056,-491.6564,0.3676,59.8720,400.2054,0.8006
300.50,15.4241,-0.2529,0.5000,394.8036,-0.0000,-0.0056,-479.5444,0.3491,59.7164,399.6265,0.8449
302.50,14.9166,-0.2543,0.5000,393.2562,-0.0000,-0.0056,-471.8065,0.3380,59.6131,399.2151,0.8747
304.50,14.4063,-0.2556,0.5000,391.7406,-0.0000,-0.0056,-460.3351,0.3224,59.4547,398.5459,0.9213
306.50,13.8934,-0.2569,0.5000,390.2560,-0.0000,-0.0056,-448.9029,0.3062,59.2907,397.8092,0.9705
308.50,13.3779,-0.2583,0.5000,388.8008,-0.0000,-0.0056,-439.7780,0.2934,59.1555,397.1715,1.0121
310.50,12.8596,-0.2596,0.5000,387.3730,-0.0000,-0.0057,-428.3898,0.2787,58.9818,396.3141,1.0667
312.50,12.3386,-0.2610,0.5000,385.9704,-0.0000,-0.0057,-416.7199,0.2654,58.7981,395.3651,1.1261
314.50,11.8148,-0.2625,0.5000,384.5907,-0.0000,-0.0057,-406.3441,0.2550,58.6300,394.4618,1.1820
316.50,11.2881,-0.2639,0.5000,383.2311,-0.0000,-0.0057,-395.9649,0.2459,58.4576,393.5024,1.2410
318.50,10.7583,-0.2655,0.5000,381.8890,-0.0000,-0.0057,-386.2885,0.2385,58.2932,392.5578,1.2989
320.50,10.2253,-0.2671,0.5000,380.5617,-0.0000,-0.0058,-374.9592,0.2313,58.0962,391.3907,1.3704
322.50,9.6890,-0.2688,0.5000,379.2464,-0.0000,-0.0058,-364.1670,0.2257,57.9042,390.2178,1.4424
324.50,9.1493,-0.2705,0.5000,377.9404,-0.0000,-0.0058,-353.6790,0.2214,57.7136,389.0212,1.5163
326.50,8.6060,-0.2724,0.5000,376.6408,-0.0000,-0.0058,-341.7639,0.2179,57.4925,387.5941,1.6050
328.50,8.0588,-0.2743,0.5000,375.3452,-0.0000,-0.0058,-330.8773,0.2158,57.2863,386.2277,1.6909
330.50,7.5077,-0.2763,0.5000,374.0509,-0.0000,-0.0058,-319.7783,0.2148,57.0723,384.7736,1.7834
332.50,6.9524,-0.2785,0.5000,372.7553,-0.0000,-0.0059,-308.6202,0.2150,56.8532,383.2501,1.8816
334.50,6.3927,-0.2807,0.5000,371.4559,-0.0000,-0.0059,-297.3958,0.2161,56.6291,381.6555,1.9861
336.50,5.8283,-0.2831,0.5000,370.1503,-0.0000,-0.0059,-286.0979,0.2184,56.3998,379.9881,2.0972
338.50,5.2591,-0.2855,0.5000,368.8361,-0.0000,-0.0059,-274.7205,0.2217,56.1652,378.2460,2.2155
340.50,4.6848,-0.2882,0.5000,367.5108,-0.0000,-0.0059,-263.2584,0.2261,55.9253,376.4271,2.3416
342.50,4.1051,-0.2909,0.5000,366.1722,-0.0000,-0.0060,-251.7087,0.2315,55.6800,374.5292,2.4761
344.50,3.5197,-0.2938,0.5000,364.8177,-0.0000,-0.0060,-241.9799,0.2369,55.4704,372.8793,2.5956
346.50,2.9285,-0.2968,0.5000,363.4451,-0.0000,-0.0060,-222.3466,0.2500,55.0392,369.4032,2.8553
348.50,2.3311,-0.2999,0.5000,362.0518,-0.0000,-0.0060,-212.4547,0.2577,54.8174,367.5742,2.9965
350.50,1.7273,-0.3031,0.5000,360.6354,-0.0000,-0.0061,-202.5268,0.2663,54.5913,365.6826,3.1460
352.50,1.1169,-0.3064,0.5000,359.1934,-0.0000,-0.0061,-192.5747,0.2758,54.3608,363.7272,3.3044
354.50,0.4998,-0.3099,0.5000,357.7231,-0.0000,-0.0061,-182.6202,0.2862,54.1259,361.7066,3.4722
356.50,-0.1242,-0.3133,0.5000,356.2220,-0.0000,-0.0061,-172.6896,0.2976,53.8864,359.6198,3.6501
358.50,-0.7552,-0.3168,0.5000,354.6872,-0.0000,-0.0061,-159.1786,0.3147,53.5506,356.6512,3.9116
360.50,-1.3929,-0.3202,0.5000,353.1161,-0.0000,-0.0062,-145.8630,0.3338,53.2060,353.5548,4.1950
362.50,-2.0374,-0.3234,0.5000,351.5060,-0.0000,-0.0062,-139.3154,0.3442,53.0303,351.9585,4.3456
364.50,-2.6881,-0.3265,0.5000,349.8540,-0.0000,-0.0062,-126.5186,0.3666,52.6721,348.6696,4.6658
366.50,-3.3448,-0.3294,0.5000,348.1576,-0.0000,-0.0063,-114.2346,0.3913,52.3047,345.2538,5.0127
368.50,-4.0067,-0.3319,0.5000,346.4143,-0.0000,-0.0063,-102.6026,0.4185,51.9283,341.7142,5.3885
370.50,-4.6730,-0.3339,0.5000,344.6219,0.0000,-0.0063,-97.0736,0.4331,51.7368,339.8992,5.5877
372.50,-5.3430,-0.3355,0.5000,342.7785,-0.0000,-0.0064,-86.6647,0.4644,51.3474,336.1827,6.0100
374.50,-6.0154,-0.3366,0.5000,340.8826,-0.0000,-0.0064,-78.6444,0.4931,51.0136,332.9722,6.3907
376.50,-6.6892,-0.3370,0.5000,338.9334,-0.0000,-0.0064,-72.6678,0.5179,50.7391,330.3153,6.7172
378.50,-7.3630,-0.3368,0.5000,336.9305,-0.0001,-0.0065,-64.6247,0.5579,50.3212,326.2463,7.2378
380.50,-8.0358,-0.3360,0.5000,334.8743,-0.0000,-0.0065,-59.8878,0.5865,50.0390,323.4823,7.6059
382.50,-8.7061,-0.3346,0.5000,332.7662,-0.0001,-0.0065,-54.5267,0.6257,49.6722,319.8713,8.1050
384.50,-9.3727,-0.3325,0.5000,330.6081,-0.0001,-0.0066,-49.0681,0.6774,49.2192,315.3817,8.7547
386.50,-10.0345,-0.3298,0.5000,328.4033,-0.0001,-0.0066,-44.7636,0.7334,48.7627,310.8233,9.4483
388.50,-10.6902,-0.3266,0.5000,326.1555,-0.0001,-0.0067,-43.0220,0.7630,48.5336,308.5224,9.8116
390.50,-11.3388,-0.3228,0.5000,323.8699,-0.0001,-0.0067,-40.3119,0.8255,48.0748,303.8856,10.5710
392.50,-11.9792,-0.3186,0.5000,321.5523,-0.0002,-0.0068,-39.3241,0.8585,47.8455,301.5530,10.9670
394.50,-12.6104,-0.3138,0.5000,319.2098,-0.0002,-0.0068,-38.0373,0.9277,47.3880,296.8680,11.7911
396.50,-13.2314,-0.3085,0.5000,316.8503,-0.0002,-0.0069,-37.6131,1.0015,46.9334,292.1681,12.6565
398.50,-13.8413,-0.3027,0.5000,314.4828,-0.0003,-0.0069,-37.7055,1.0400,46.7077,289.8168,13.1042
400.50,-14.4391,-0.2965,0.5000,312.1174,-0.0004,-0.0070,-38.4646,1.1204,46.2604,285.1211,14.0275
402.50,-15.0238,-0.2898,0.5000,309.7651,-0.0004,-0.0071,-39.1179,1.1623,46.0393,282.7803,14.5023
404.50,-15.5943,-0.2825,0.5000,307.4381,-0.0007,-0.0071,-40.9381,1.2491,45.6029,278.1224,15.4755
406.50,-16.1498,-0.2748,0.5000,305.1497,-0.0007,-0.0072,-43.3946,1.3398,45.1756,273.5094,16.4760
408.50,-16.6890,-0.2665,0.5000,302.9142,-0.0008,-0.0073,-44.8418,1.3866,44.9659,271.2247,16.9846
410.50,-17.2110,-0.2576,0.5000,300.7466,-0.0010,-0.0074,-48.1295,1.4828,44.5553,266.7091,18.0139
412.50,-17.7146,-0.2482,0.5000,298.6629,-0.0010,-0.0074,-49.9507,1.5321,44.3549,264.4822,18.5327
414.50,-18.1987,-0.2383,0.5000,296.6798,-0.0014,-0.0075,-53.9002,1.6326,43.9645,260.1003,19.5732
416.50,-18.6625,-0.2279,0.5000,294.8140,-0.0015,-0.0077,-58.1931,1.7355,43.5894,255.8270,20.6095
418.50,-19.1047,-0.2170,0.5000,293.0819,-0.0016,-0.0077,-60.4451,1.7876,43.4082,253.7356,21.1230
420.50,-19.5246,-0.2057,0.5000,291.4997,-0.0023,-0.0079,-65.1208,1.8926,43.0590,249.6519,22.1341
422.50,-19.9213,-0.1939,0.5000,290.0821,-0.0022,-0.0079,-67.5309,1.9453,42.8914,247.6626,22.6290
424.50,-20.2941,-0.1819,0.5000,288.8420,-0.0026,-0.0081,-72.4701,2.0507,42.5712,243.7959,23.5911
426.50,-20.6425,-0.1695,0.5000,287.7903,-0.0027,-0.0082,-75.9213,2.1223,42.3644,241.2462,24.2221
428.50,-20.9659,-0.1570,0.5000,286.9351,-0.0032,-0.0083,-79.4314,2.1933,42.1676,238.7720,24.8288
