Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
160.50,-4.9067,-0.3472,0.5000,368.4926,-0.0000,-0.0064,-96.9075,   0,56.9655,355.0752,8.7828,0.3244,0.3244
162.50,-5.6035,-0.3491,0.5000,366.4873,-0.0000,-0.0064,-87.6510,   1,56.6065,351.5556,9.3570,0.3304,0.3304
164.50,-6.3032,-0.3503,0.5000,364.4193,-0.0000,-0.0064,-79.1596,   1,56.2397,347.9547,9.9704,0.3355,0.3355
166.50,-7.0046,-0.3508,0.5000,362.2875,-0.0000,-0.0065,-71.4815,   1,55.8655,344.2782,10.6242,0.3399,0.3399
168.50,-7.7062,-0.3507,0.5000,360.0919,-0.0000,-0.0065,-62.8566,   1,55.3750,339.4567,11.5254,0.3441,0.3441
170.50,-8.4066,-0.3498,0.5000,357.8330,-0.0000,-0.0066,-58.2770,   1,55.0704,336.4626,12.1106,0.3460,0.3460
172.50,-9.1045,-0.3483,0.5000,355.5125,-0.0001,-0.0066,-54.2100,   1,54.7623,333.4344,12.7229,0.3474,0.3474
174.50,-9.7984,-0.3461,0.5000,353.1332,-0.0001,-0.0067,-47.5589,   1,54.1372,327.2896,14.0299,0.3487,0.3487
176.50,-10.4870,-0.3432,0.5000,350.6991,-0.0001,-0.0067,-44.9390,   1,53.8210,324.1799,14.7251,0.3486,0.3486
178.50,-11.1692,-0.3397,0.5000,348.2150,-0.0001,-0.0067,-42.7605,   1,53.5029,321.0497,15.4483,0.3481,0.3481
180.50,-11.8436,-0.3357,0.5000,345.6874,-0.0002,-0.0068,-39.6380,   1,52.8630,314.7416,16.9784,0.3459,0.3459
182.50,-12.5094,-0.3311,0.5000,343.1234,-0.0002,-0.0069,-38.6512,   1,52.5420,311.5704,17.7850,0.3442,0.3442
184.50,-13.1653,-0.3260,0.5000,340.5319,-0.0002,-0.0069,-38.0198,   1,52.2210,308.3924,18.6188,0.3422,0.3422
186.50,-13.8105,-0.3204,0.5000,337.9224,-0.0003,-0.0070,-37.7484,   1,51.5807,302.0293,20.3662,0.3374,0.3374
188.50,-14.4438,-0.3144,0.5000,335.3062,-0.0003,-0.0070,-38.0753,   1,51.2623,298.8513,21.2781,0.3345,0.3345
190.50,-15.0645,-0.3078,0.5000,332.6952,-0.0004,-0.0071,-38.6882,   1,50.9455,295.6805,22.2142,0.3314,0.3314
192.50,-15.6714,-0.3008,0.5000,330.1030,-0.0005,-0.0071,-39.5706,   1,50.6310,292.5203,23.1732,0.3281,0.3281
194.50,-16.2635,-0.2932,0.5000,327.5442,-0.0006,-0.0072,-42.0807,   1,50.0102,286.2473,25.1536,0.3208,0.3208
196.50,-16.8399,-0.2851,0.5000,325.0346,-0.0006,-0.0073,-43.6721,   2,49.7048,283.1419,26.1713,0.3168,0.3168
198.50,-17.3995,-0.2765,0.5000,322.5909,-0.0009,-0.0074,-45.4620,   2,49.4033,280.0623,27.2044,0.3128,0.3128
200.50,-17.9412,-0.2674,0.5000,320.2310,-0.0009,-0.0074,-47.9713,   2,49.0291,276.2195,28.5258,0.3075,0.3075
202.50,-18.4641,-0.2578,0.5000,317.9731,-0.0012,-0.0075,-51.1357,   2,48.6101,271.8876,30.0566,0.3012,0.3075
204.50,-18.9671,-0.2477,0.5000,315.8361,-0.0013,-0.0076,-54.1982,   2,48.2426,268.0582,31.4436,0.2954,0.3075
206.50,-19.4494,-0.2371,0.5000,313.8385,-0.0015,-0.0077,-57.5858,   2,47.8669,264.1102,32.9036,0.2892,0.3075
208.50,-19.9100,-0.2262,0.5000,311.9980,-0.0019,-0.0078,-60.8592,   2,47.5270,260.5060,34.2594,0.2835,0.3075
210.50,-20.3482,-0.2148,0.5000,310.3310,-0.0020,-0.0079,-63.8176,   2,47.2355,257.3861,35.4477,0.2784,0.3075
212.50,-20.7634,-0.2032,0.5000,308.8522,-0.0024,-0.0081,-67.9183,   2,46.8522,253.2345,37.0442,0.2715,0.3075
214.50,-21.1551,-0.1914,0.5000,307.5734,-0.0026,-0.0082,-70.9245,   2,46.5849,250.2994,38.1789,0.2665,0.3075
216.50,-21.5231,-0.1795,0.5000,306.5035,-0.0032,-0.0083,-76.3353,   2,46.1308,245.2214,40.1413,0.2576,0.3075
218.50,-21.8671,-0.1675,0.5000,305.6479,-0.0034,-0.0084,-78.7318,   3,45.9406,243.0523,40.9743,0.2538,0.3075
220.50,-22.1871,-0.1555,0.5000,305.0083,-0.0040,-0.0086,-83.5230,   3,45.5813,238.8650,42.5625,0.2462,0.3075
222.50,-22.4833,-0.1437,0.5000,304.5827,-0.0042,-0.0087,-85.9188,   3,45.4123,236.8469,43.3142,0.2424,0.3075
224.50,-22.7561,-0.1320,0.5000,304.3658,-0.0045,-0.0088,-88.3179,   3,45.2504,234.8791,44.0356,0.2387,0.3075
226.50,-23.0058,-0.1206,0.5000,304.3487,-0.0051,-0.0090,-93.1367,   3,44.9483,231.0928,45.3822,0.2312,0.3075
228.50,-23.2330,-0.1094,0.5000,304.5202,-0.0053,-0.0091,-95.5634,   3,44.8081,229.2733,46.0053,0.2275,0.3075
230.50,-23.4383,-0.0986,0.5000,304.8667,-0.0059,-0.0093,-100.4713,   3,44.5489,225.7784,47.1475,0.2201,0.3075
232.50,-23.6222,-0.0881,0.5000,305.3731,-0.0062,-0.0094,-102.9614,   3,44.4299,224.1014,47.6654,0.2164,0.3075
234.50,-23.7855,-0.0778,0.5000,306.0234,-0.0067,-0.0096,-108.0387,   3,44.2127,220.8845,48.5927,0.2089,0.3075
236.50,-23.9288,-0.0679,0.5000,306.8014,-0.0069,-0.0097,-110.6365,   3,44.1143,219.3431,49.0018,0.2052,0.3075
238.50,-24.0526,-0.0583,0.5000,307.6906,-0.0075,-0.0100,-117.2456,   3,43.9000,215.7325,49.8525,0.1957,0.3075
240.50,-24.1575,-0.0490,0.5000,308.6756,-0.0078,-0.0101,-121.3461,   4,43.7911,213.7095,50.2522,0.1899,0.3075
242.50,-24.2440,-0.0398,0.5000,309.7416,-0.0081,-0.0103,-125.6048,   4,43.6956,211.7748,50.5731,0.1840,0.3075
244.50,-24.3125,-0.0309,0.5000,310.8750,-0.0083,-0.0104,-130.0396,   4,43.6130,209.9274,50.8151,0.1779,0.3075
246.50,-24.3632,-0.0220,0.5000,312.0638,-0.0085,-0.0106,-134.6895,   4,43.5430,208.1660,50.9780,0.1717,0.3075
248.50,-24.3963,-0.0133,0.5000,313.2971,-0.0087,-0.0107,-139.5893,   4,43.4855,206.4907,51.0614,0.1652,0.3075
250.50,-24.4120,-0.0045,0.5000,314.5658,-0.0088,-0.0109,-144.7547,   4,43.4402,204.9016,51.0648,0.1584,0.3075
252.50,-24.4100,0.0043,0.5000,315.8623,-0.0089,-0.0111,-150.2472,   4,43.4069,203.3989,50.9878,0.1513,0.3075
254.50,-24.3903,0.0132,0.5000,317.1803,-0.0090,-0.0112,-156.1254,   4,43.3856,201.9844,50.8287,0.1439,0.3075
256.50,-24.3526,0.0223,0.5000,318.5151,-0.0090,-0.0113,-162.3948,   4,43.3762,200.6597,50.5866,0.1360,0.3075
258.50,-24.2963,0.0317,0.5000,319.8630,-0.0089,-0.0115,-169.1657,   4,43.3787,199.4271,50.2600,0.1277,0.3075
260.50,-24.2209,0.0414,0.5000,321.2219,-0.0088,-0.0116,-176.4925,   4,43.3934,198.2898,49.8471,0.1189,0.3075
262.50,-24.1255,0.0515,0.5000,322.5907,-0.0087,-0.0118,-184.4560,   4,43.4203,197.2516,49.3456,0.1094,0.3075
264.50,-24.0092,0.0622,0.5000,323.9694,-0.0085,-0.0119,-193.1676,   4,43.4598,196.3170,48.7533,0.0992,0.3075
266.50,-23.8708,0.0735,0.5000,325.3589,-0.0083,-0.0120,-202.7409,   4,43.5124,195.4920,48.0671,0.0882,0.3075
268.50,-23.7087,0.0856,0.5000,326.7611,-0.0080,-0.0121,-213.3161,   4,43.5784,194.7830,47.2842,0.0761,0.3075
270.50,-23.5214,0.0987,0.5000,328.1788,-0.0077,-0.0122,-225.0647,   4,43.6586,194.1981,46.4008,0.0630,0.3075
272.50,-23.3066,0.1128,0.5000,329.6157,-0.0073,-0.0123,-238.1908,   4,43.7536,193.7467,45.4134,0.0485,0.3075
274.50,-23.0619,0.1282,0.5000,331.0761,-0.0069,-0.0124,-252.9456,   4,43.8645,193.4403,44.3175,0.0324,0.3075
276.50,-22.7845,0.1452,0.5000,332.5655,-0.0065,-0.0124,-269.6376,   4,43.9923,193.2921,43.1088,0.0145,0.3075
278.50,-22.4708,0.1641,0.5000,334.0900,-0.0060,-0.0125,-288.6510,   4,44.1383,193.3184,41.7821,-0.0058,0.3075
280.50,-22.1165,0.1852,0.5000,335.6568,-0.0056,-0.0125,-310.4715,   4,44.3040,193.5385,40.3323,-0.0287,0.3075
282.50,-21.7167,0.2091,0.5000,337.2741,-0.0050,-0.0126,-335.6836,   4,44.4913,193.9760,38.7539,-0.0549,0.3075
284.50,-21.2650,0.2363,0.5000,338.9512,-0.0045,-0.0126,-365.1486,   3,44.7023,194.6602,37.0403,-0.0853,0.3075
286.50,-20.7539,0.2677,0.5000,340.6989,-0.0040,-0.0126,-399.9276,   3,44.9396,195.6272,35.1853,-0.1208,0.3075
288.50,-20.1736,0.3043,0.5000,342.5294,-0.0036,-0.0125,-427.5918,   3,45.1182,196.4731,33.8341,-0.1488,0.3075
290.50,-19.5122,0.3476,0.5000,344.4572,-0.0032,-0.0125,-458.9514,   3,45.3116,197.4892,32.4120,-0.1805,0.3075
292.50,-18.7535,0.3997,0.5000,346.4990,-0.0025,-0.0124,-536.5184,   3,45.7485,200.1247,29.3433,-0.2581,0.3075
294.50,-17.8760,0.4639,0.5000,348.6750,-0.0023,-0.0124,-570.8518,   3,45.9235,201.3016,28.1661,-0.2923,-0.2923
296.50,-16.8498,0.5453,0.5000,351.0101,-0.0018,-0.0122,-653.5295,   3,46.3069,204.1053,25.6832,-0.3744,-0.3744
298.50,-15.6300,0.6527,0.5000,353.5355,-0.0013,-0.0120,-794.6973,   3,46.8525,208.6179,22.3591,-0.5140,-0.5140
300.50,-14.1457,0.8026,0.5000,356.2933,-0.0009,-0.0118,-983.8947,   3,47.4239,214.0177,19.1185,-0.7005,-0.7005
302.50,-12.2745,1.0280,0.5000,359.3425,-0.0006,-0.0116,-1179.8746,   3,47.8833,218.9042,16.6766,-0.8937,-0.8937
304.50,-9.7852,1.4001,0.5000,362.7734,-0.0004,-0.0112,-1596.1684,   3,48.5977,227.6353,13.1483,-1.3041,-1.3041
306.50,-6.2138,2.0666,0.5000,366.7363,-0.0002,-0.0106,-2340.4776,   3,49.4569,240.5101,9.3221,-2.0385,-2.0385
308.50,-0.7941,3.1274,0.5000,371.4946,-0.0001,-0.0099,-3355.7209,   3,50.3473,258.7387,5.7497,-3.0380,-3.0380
310.50,6.3547,3.6739,0.5000,377.4369,-0.0000,-0.0088,-3783.4448,   3,51.0016,285.6458,2.8305,-3.4406,-3.4406
312.50,12.9705,2.9993,0.5000,384.7937,-0.0000,-0.0079,-3194.6059,   4,51.2849,309.2613,1.5413,-2.8286,-2.8286
314.50,17.8728,2.1443,0.5000,393.3247,-0.0000,-0.0072,-2546.8363,   5,52.0674,328.0448,0.9724,-2.1612,-2.1612
316.50,21.3357,1.5121,0.5000,402.4895,0.0000,-0.0067,-2101.2275,   5,53.4237,341.9194,0.7086,-1.7003,-1.7003
318.50,23.7849,1.0716,0.5000,411.7225,-0.0000,-0.0064,-1787.2580,   5,55.1171,353.0500,0.5625,-1.3736,-1.3736
320.50,25.5218,0.7594,0.5000,420.5669,-0.0000,-0.0061,-1545.2873,   5,57.0432,362.9085,0.4698,-1.1201,-1.1201
322.50,26.7459,0.5323,0.5000,428.7077,0.0000,-0.0059,-1396.2587,   4,58.5739,369.8010,0.4219,-0.9630,-0.9630
324.50,27.5919,0.3634,0.5000,435.9575,-0.0000,-0.0057,-1275.3951,   4,60.0332,376.0219,0.3892,-0.8349,-0.8349
326.50,28.1532,0.2353,0.5000,442.2284,-0.0000,-0.0056,-1165.5934,   4,61.5254,382.3030,0.3659,-0.7178,-0.7178
328.50,28.4964,0.1366,0.5000,447.5029,-0.0000,-0.0056,-1101.4180,   3,62.4581,386.3080,0.3562,-0.6490,-0.6490
330.50,28.6703,0.0595,0.5000,451.8100,-0.0000,-0.0055,-1048.2703,   3,63.2504,389.8333,0.3512,-0.5918,-0.5918
332.50,28.7110,-0.0014,0.5000,455.2075,-0.0000,-0.0055,-990.1324,   3,64.1171,393.9125,0.3501,-0.5291,-0.5291
334.50,28.6460,-0.0498,0.5000,457.7692,-0.0000,-0.0054,-953.7247,   2,64.6461,396.5784,0.3526,-0.4897,-0.4897
336.50,28.4967,-0.0885,0.5000,459.5765,-0.0000,-0.0054,-922.0361,   2,65.0879,398.9561,0.3573,-0.4554,-0.4554
338.50,28.2796,-0.1198,0.5000,460.7128,-0.0000,-0.0054,-885.5092,   2,65.5634,401.7378,0.3667,-0.4158,-0.4158
340.50,28.0076,-0.1450,0.5000,461.2596,-0.0000,-0.0054,-861.4997,   2,65.8490,403.5692,0.3758,-0.3899,-0.3899
342.50,27.6912,-0.1655,0.5000,461.2949,-0.0000,-0.0054,-839.8007,   2,66.0840,405.2083,0.3863,-0.3664,-0.3664
344.50,27.3388,-0.1822,0.5000,460.8912,-0.0000,-0.0054,-813.7669,   2,66.3313,407.1278,0.4025,-0.3384,-0.3384
346.50,26.9570,-0.1957,0.5000,460.1158,-0.0000,-0.0055,-790.6111,   1,66.5146,408.7621,0.4209,-0.3135,-0.3135
348.50,26.5514,-0.2068,0.5000,459.0296,-0.0000,-0.0055,-769.4912,   1,66.6481,410.1642,0.4414,-0.2910,-0.2910
350.50,26.1264,-0.2157,0.5000,457.6878,-0.0000,-0.0055,-759.5592,   1,66.6990,410.7864,0.4524,-0.2804,-0.2804
352.50,25.6856,-0.2230,0.5000,456.1398,-0.0000,-0.0055,-740.7371,   1,66.7735,411.8874,0.4760,-0.2605,-0.2605
354.50,25.2320,-0.2289,0.5000,454.4296,-0.0000,-0.0055,-723.0721,   1,66.8166,412.8130,0.5016,-0.2419,-0.2419
356.50,24.7681,-0.2337,0.5000,452.5959,-0.0000,-0.0055,-714.6008,   1,66.8279,413.2154,0.5152,-0.2331,-0.2331
358.50,24.2958,-0.2375,0.5000,450.6724,-0.0000,-0.0056,-698.2620,   1,66.8326,413.9085,0.5438,-0.2161,-0.2161
360.50,23.8169,-0.2406,0.5000,448.6884,-0.0000,-0.0056,-682.5987,   1,66.8162,414.4633,0.5745,-0.1999,-0.1999
362.50,23.3325,-0.2431,0.5000,446.6691,-0.0000,-0.0056,-674.9791,   1,66.8010,414.6924,0.5907,-0.1921,-0.1921
364.50,22.8438,-0.2451,0.5000,444.6356,-0.0000,-0.0056,-660.0966,   1,66.7579,415.0599,0.6246,-0.1769,-0.1769
366.50,22.3516,-0.2466,0.5000,442.6055,-0.0000,-0.0057,-645.6147,   1,66.6996,415.3135,0.6607,-0.1623,-0.1623
368.50,21.8567,-0.2479,0.5000,440.5932,-0.0000,-0.0057,-636.4583,   1,66.6548,415.4199,0.6852,-0.1530,-0.1530
370.50,21.3595,-0.2490,0.5000,438.6102,-0.0000,-0.0057,-622.9414,   1,66.5779,415.5000,0.7238,-0.1395,-0.1395
372.50,20.8605,-0.2498,0.5000,436.6652,-0.0000,-0.0057,-614.0549,   1,66.5205,415.5025,0.7509,-0.1307,-0.1307
374.50,20.3599,-0.2505,0.5000,434.7648,-0.0000,-0.0057,-600.8821,   1,66.4262,415.4328,0.7934,-0.1177,-0.1177
