sample,qnet,qnet_apd,qInward,inal_auc,ical_auc,apd90,apd50,apd_tri,vm_peak,vm_valley,dvmdt_peak,dvmdt_max_repol,cad90,cad50,cad_tri,ca_peak,ca_valley
3,-0.1555,-0.2292,2.2445,-0.0151,-943.9062,1978.0000,1910.0000,68.0000,31.0148,-20.7466,80.2964,3.6739,1694.0000,1602.0000,92.0000,461.3365,307.0445
