Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
851,20.5000,46.2400,9.1164,35.1029,27.6782,12.8287,9.1164
852,0.0000,-19.8729,-23.8836,-23.8836,-23.8836,-23.8836,-23.8836
853,20.5000,16.9376,-12.0078,8.2540,2.4649,-9.1133,4.0060
854,20.5000,46.6735,13.5753,36.7440,30.1244,16.8851,13.5753
855,27.0000,29.3411,-23.9009,13.3685,2.7201,-18.5767,3.9789
856,0.0000,-22.7036,-22.7036,-22.7036,-22.7036,-22.7036,-22.7036
857,20.5000,19.9699,-6.7362,11.9581,6.6169,-4.0656,4.1787
858,20.5000,47.0352,18.3845,38.4400,32.7099,21.2496,18.3845
859,0.0000,-16.0846,-23.8100,-23.8100,-23.8100,-23.8100,-23.8100
860,0.0000,-16.1520,-16.1520,-16.1520,-16.1520,-16.1520,-16.1520
861,20.5000,27.8680,3.4889,20.5543,15.6785,5.9268,4.4856
862,20.5000,40.3076,-11.5320,24.7557,14.3878,-6.3481,3.5305
863,0.0000,-19.5239,-23.8584,-23.8584,-23.8584,-23.8584,-23.8584
864,0.0000,-13.4263,-13.4263,-13.4263,-13.4263,-13.4263,-13.4263
865,20.5000,30.0746,6.2820,22.9368,18.1783,8.6612,6.2820
866,20.5000,37.2340,-13.7743,21.9315,11.7299,-8.6734,3.4574
867,27.0000,28.6841,-23.8130,12.9349,2.4355,-18.5633,3.9771
868,27.0000,25.8830,-23.1455,11.1744,1.3687,-18.2427,4.0293
869,0.0000,-20.4811,-23.8000,-23.8000,-23.8000,-23.8000,-23.8000
870,20.5000,16.6636,-12.7906,7.8273,1.9365,-9.8452,3.9344
871,20.5000,47.1779,19.7111,38.9379,33.4445,22.4578,19.7111
872,0.0000,-16.9787,-23.8633,-23.8633,-23.8633,-23.8633,-23.8633
873,0.0000,-15.1724,-15.1724,-15.1724,-15.1724,-15.1724,-15.1724
874,0.0000,4.8477,4.8477,4.8477,4.8477,4.8477,4.8477
875,0.0000,21.2200,21.2200,21.2200,21.2200,21.2200,21.2200
876,20.5000,42.7053,-8.4395,27.3619,17.1329,-3.3250,3.6443
877,0.0000,-20.3939,-23.8412,-23.8412,-23.8412,-23.8412,-23.8412
878,0.0000,-11.3535,-11.3535,-11.3535,-11.3535,-11.3535,-11.3535
879,0.0000,8.8204,8.8204,8.8204,8.8204,8.8204,8.8204
880,20.5000,43.9440,24.8496,38.2157,34.3968,26.7590,24.8496
881,25.5000,32.0948,-21.2558,16.0896,5.4195,-15.9208,3.6468
882,26.5000,23.9156,-22.4258,10.0132,0.7449,-17.7916,4.0418
883,27.0000,29.8948,-23.9123,13.7527,2.9912,-18.5316,3.9525
884,26.5000,24.8853,-22.7975,10.5805,1.0439,-18.0292,4.0122
885,0.0000,-18.7992,-23.8853,-23.8853,-23.8853,-23.8853,-23.8853
886,20.5000,16.3230,-14.7494,7.0013,0.7868,-11.6422,3.9140
887,20.5000,45.8183,5.6226,33.7596,25.7204,9.6421,5.6226
888,0.0000,-19.2844,-23.8952,-23.8952,-23.8952,-23.8952,-23.8952
889,20.5000,16.5907,-13.0231,7.7066,1.7838,-10.0617,3.9647
890,20.5000,46.3945,10.7370,35.6973,28.5657,14.3027,10.7370
891,27.0000,29.1948,-23.8933,13.2684,2.6508,-18.5845,3.9903
892,26.5000,24.7037,-22.7415,10.4701,0.9811,-17.9970,4.0573
893,27.0000,29.1152,-23.8836,13.2156,2.6158,-18.5837,3.9831
894,27.0000,25.5849,-23.0433,10.9964,1.2708,-18.1805,4.0192
895,27.0000,29.0527,-23.8512,13.1815,2.6007,-18.5608,3.9538
896,27.0000,26.3334,-23.2705,11.4523,1.5315,-18.3101,3.9847
897,27.0000,28.8604,-23.8157,13.0576,2.5224,-18.5481,3.9364
898,27.0000,26.8812,-23.4188,11.7912,1.7312,-18.3888,3.9681
899,27.0000,28.6571,-23.7823,12.9253,2.4374,-18.5384,3.9235
900,0.0000,-21.6057,-23.5119,-23.5119,-23.5119,-23.5119,-23.5119
901,0.0000,-12.4066,-12.4066,-12.4066,-12.4066,-12.4066,-12.4066
902,0.0000,5.7077,5.7077,5.7077,5.7077,5.7077,5.7077
903,0.0000,20.9809,20.9809,20.9809,20.9809,20.9809,20.9809
904,20.5000,44.8352,-1.0901,31.0576,21.8725,3.5024,3.7195
905,0.0000,-18.8600,-23.8939,-23.8939,-23.8939,-23.8939,-23.8939
906,20.5000,16.4467,-13.6212,7.4263,1.4127,-10.6144,3.9645
907,20.5000,46.0019,6.8461,34.2551,26.4240,10.7616,6.8461
908,27.0000,28.9917,-23.8767,13.1312,2.5575,-18.5898,4.0063
909,26.5000,24.8237,-22.7879,10.5402,1.0179,-18.0267,4.0617
910,0.0000,-20.0048,-23.8718,-23.8718,-23.8718,-23.8718,-23.8718
911,0.0000,-12.8116,-12.8116,-12.8116,-12.8116,-12.8116,-12.8116
912,20.5000,30.3062,6.5812,23.1887,18.4437,8.9537,6.5812
913,20.5000,37.9921,-13.2868,22.6084,12.3526,-8.1589,3.4739
914,27.0000,28.9588,-23.8417,13.1187,2.5586,-18.5616,3.9676
915,0.0000,-22.6325,-23.1133,-23.1133,-23.1133,-23.1133,-23.1133
916,20.5000,18.5603,-8.8785,10.3287,4.8409,-6.1346,4.0738
917,20.5000,47.3602,22.4797,39.8961,34.9200,24.9677,22.4797
918,0.0000,-14.5090,-23.7371,-23.7371,-23.7371,-23.7371,-23.7371
919,20.5000,16.7328,-16.8772,6.6498,-0.0722,-13.5162,3.9575
920,20.5000,33.2368,-16.5267,18.3077,8.3550,-11.5503,3.5027
921,0.0000,-22.9892,-22.9892,-22.9892,-22.9892,-22.9892,-22.9892
922,20.5000,21.1304,-5.1027,13.2605,8.0139,-2.4794,4.3127
923,20.5000,44.7024,-2.4992,30.5419,21.1016,2.2209,3.7575
924,27.0000,28.8881,-23.8541,13.0655,2.5170,-18.5799,3.9925
925,26.5000,25.2506,-22.9380,10.7940,1.1563,-18.1192,4.0521
926,27.0000,28.8226,-23.8454,13.0222,2.4886,-18.5786,3.9833
927,0.0000,-22.4882,-23.1843,-23.1843,-23.1843,-23.1843,-23.1843
928,20.5000,18.1005,-9.6553,9.7737,4.2226,-6.8797,4.0264
929,20.5000,47.4246,23.6800,40.3012,35.5523,26.0545,23.6800
930,27.0000,30.9978,-23.6718,14.5969,3.6630,-18.2048,3.8605
931,26.5000,24.2393,-22.5496,10.2026,0.8448,-17.8707,4.0199
932,0.0000,-17.8089,-23.8850,-23.8850,-23.8850,-23.8850,-23.8850
933,0.0000,-15.3578,-15.3578,-15.3578,-15.3578,-15.3578,-15.3578
934,20.5000,28.1058,3.7893,20.8109,15.9476,6.2210,4.4394
935,20.5000,41.4177,-10.2738,25.9102,15.5719,-5.1047,3.5588
936,0.0000,-18.7582,-23.8667,-23.8667,-23.8667,-23.8667,-23.8667
937,20.5000,16.3366,-14.4509,7.1004,0.9429,-11.3721,3.9258
938,20.5000,45.6026,3.4728,32.9636,24.5377,7.6858,3.6253
939,0.0000,-19.9481,-23.8756,-23.8756,-23.8756,-23.8756,-23.8756
940,0.0000,-12.0094,-12.0094,-12.0094,-12.0094,-12.0094,-12.0094
941,20.5000,31.5442,8.1699,24.5320,19.8571,10.5074,8.1699
942,20.5000,34.1775,-15.6267,19.2362,9.2754,-10.6463,3.4386
943,27.0000,27.7241,-23.6512,12.3115,2.0364,-18.5137,4.0180
944,0.0000,-22.2994,-23.3464,-23.3464,-23.3464,-23.3464,-23.3464
945,20.5000,18.3417,-9.2396,10.0673,4.5510,-6.4815,4.0571
946,20.5000,47.3130,21.5437,39.5822,34.4284,24.1207,21.5437
947,27.0000,30.5994,-23.7996,14.2797,3.3999,-18.3597,3.8989
948,0.0000,-22.5907,-22.5907,-22.5907,-22.5907,-22.5907,-22.5907
949,0.0000,-7.4332,-7.4332,-7.4332,-7.4332,-7.4332,-7.4332
950,20.5000,33.3759,10.5440,26.5263,21.9599,12.8272,10.5440
951,20.5000,36.3544,-14.2374,21.1769,11.0585,-9.1782,3.4264
952,27.0000,28.8504,-23.8270,13.0472,2.5117,-18.5593,3.9686
953,27.0000,25.9377,-23.1607,11.2082,1.3885,-18.2509,4.0231
954,0.0000,-20.3651,-23.8077,-23.8077,-23.8077,-23.8077,-23.8077
955,0.0000,-13.0633,-13.0633,-13.0633,-13.0633,-13.0633,-13.0633
956,0.0000,5.9066,5.9066,5.9066,5.9066,5.9066,5.9066
957,0.0000,21.5785,21.5785,21.5785,21.5785,21.5785,21.5785
958,20.5000,42.5645,-8.6470,27.2011,16.9588,-3.5258,3.6330
959,27.0000,28.8854,-23.8578,13.0624,2.5138,-18.5835,4.0018
960,0.0000,-22.8778,-22.8778,-22.8778,-22.8778,-22.8778,-22.8778
961,0.0000,-7.1664,-7.1664,-7.1664,-7.1664,-7.1664,-7.1664
962,20.5000,33.9382,11.2869,27.1428,22.6126,13.5521,11.2869
963,20.5000,34.4733,-15.3815,19.5168,9.5459,-10.3960,3.4252
964,27.0000,28.1999,-23.7393,12.6182,2.2303,-18.5454,3.9932
965,27.0000,26.3301,-23.2876,11.4448,1.5212,-18.3259,4.0173
966,27.0000,28.1952,-23.7409,12.6144,2.2271,-18.5473,3.9807
967,0.0000,-21.9815,-23.4296,-23.4296,-23.4296,-23.4296,-23.4296
968,20.5000,17.4018,-10.9630,8.8924,3.2194,-8.1265,3.9799
969,20.5000,47.4315,23.7573,40.3293,35.5944,26.1247,23.7573
970,0.0000,-13.6868,-23.6961,-23.6961,-23.6961,-23.6961,-23.6961
971,0.0000,-17.1471,-17.1471,-17.1471,-17.1471,-17.1471,-17.1471
972,20.5000,27.0280,2.4412,19.6520,14.7346,4.8999,4.4678
973,20.5000,41.2678,-10.5188,25.7318,15.3745,-5.3402,3.5649
974,27.0000,29.2928,-23.8668,13.3449,2.7130,-18.5509,3.9418
975,27.0000,25.5523,-23.0344,10.9763,1.2590,-18.1757,4.0265
976,27.0000,28.9567,-23.8485,13.1152,2.5541,-18.5680,3.9557
977,27.0000,26.2613,-23.2526,11.4071,1.5044,-18.3012,3.9917
978,27.0000,28.8231,-23.8161,13.0314,2.5035,-18.5522,3.9481
979,0.0000,-21.9519,-23.4075,-23.4075,-23.4075,-23.4075,-23.4075
980,0.0000,-11.5307,-11.5307,-11.5307,-11.5307,-11.5307,-11.5307
981,0.0000,6.6267,6.6267,6.6267,6.6267,6.6267,6.6267
982,20.5000,41.7432,21.8573,35.7775,31.8003,23.8459,21.8573
983,23.0000,31.7006,-18.8929,16.5225,6.4038,-13.8335,3.4864
984,27.0000,26.2574,-23.2579,11.4028,1.4997,-18.3064,4.0218
985,0.0000,-20.9917,-23.7411,-23.7411,-23.7411,-23.7411,-23.7411
986,20.5000,17.0151,-11.8133,8.3666,2.6009,-8.9304,3.9752
987,20.5000,47.2762,20.9243,39.3706,34.1003,23.5595,20.9243
988,0.0000,-16.6081,-23.8511,-23.8511,-23.8511,-23.8511,-23.8511
989,20.5000,16.3521,-15.4421,6.8139,0.4550,-12.2627,3.9503
990,20.5000,41.8045,-10.1264,26.2252,15.8390,-4.9333,3.6525
991,0.0000,-21.5487,-23.6815,-23.6815,-23.6815,-23.6815,-23.6815
992,0.0000,-8.9656,-8.9656,-8.9656,-8.9656,-8.9656,-8.9656
993,20.5000,33.7977,11.1041,26.9896,22.4509,13.3735,11.1041
994,20.5000,32.5317,-17.0852,17.6466,7.7232,-12.1235,3.4494
995,27.0000,26.8398,-23.4353,11.7573,1.7022,-18.4078,4.0367
996,27.0000,27.2719,-23.5544,12.0240,1.8588,-18.4717,4.0250
997,27.0000,27.1640,-23.5176,11.9595,1.8232,-18.4494,4.0128
998,0.0000,-21.4052,-23.6249,-23.6249,-23.6249,-23.6249,-23.6249
999,20.5000,17.0261,-11.7928,8.3804,2.6167,-8.9109,3.9492
Selected final pace: 880
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
880,20.5000,43.9440,24.8496,38.2157,34.3968,26.7590,24.8496
Last states:
-21.2558345807508502
0.5043865396657053
0.0021027130236018
9.5313444073260101
9.5339866792869632
142.0166736725610974
142.0166446912845117
3.8000377558740439
0.9600766405183345
0.0003570321623824
0.8642681488188093
0.0000405344058617
0.0000446096101924
0.0000480566072693
0.0000180757001486
0.0000499795963671
0.9836081310395905
0.0000822894697851
0.0000289117209265
0.0805990317026480
0.0218802443591141
0.0038052459639859
0.0427387619188458
0.0225609311165212
0.0031929076425522
0.0156923977904235
0.3650191602003023
0.3086585669801872
0.6764229915128079
0.5423095499108339
0.4787227312598160
0.1809956164217155
0.6924326337076809
0.9930580088058425
0.0002316159682217
0.0016024274462471
0.0000002387420231
0.0018553944770619
0.0231514594517742
0.0505134017881854
0.2583091299284543
0.2539759447718877
0.4103607016366111
12948.0000000000000000
0.6807964381182595
0.5095622571371260
0.9999847330093830
0.0340467724877221
0.0422496833230044
