Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
74.50,26.7482,-0.0149,0.5000,450.0416,-0.0000,-0.0066,-922.6711,2.0452,64.2133,387.8143,0.4232
76.50,26.6636,-0.0576,0.5000,451.8398,-0.0000,-0.0066,-884.1301,1.8565,64.8819,390.5887,0.4275
78.50,26.5037,-0.0925,0.5000,453.0062,-0.0000,-0.0065,-850.9951,1.6891,65.4360,392.9974,0.4353
80.50,26.2823,-0.1209,0.5000,453.6137,-0.0000,-0.0065,-828.9586,1.5761,65.7865,394.5943,0.4431
82.50,26.0105,-0.1443,0.5000,453.7331,-0.0000,-0.0065,-802.5878,1.4405,66.1786,396.4772,0.4559
84.50,25.6975,-0.1634,0.5000,453.4309,-0.0000,-0.0065,-779.0045,1.3200,66.4968,398.1103,0.4713
86.50,25.3504,-0.1792,0.5000,452.7693,-0.0000,-0.0065,-762.8063,1.2383,66.6935,399.1888,0.4842
88.50,24.9753,-0.1922,0.5000,451.8051,-0.0000,-0.0066,-742.8363,1.1396,66.9077,400.4515,0.5034
90.50,24.5772,-0.2029,0.5000,450.5900,-0.0000,-0.0066,-718.4987,1.0236,67.1210,401.8597,0.5323
92.50,24.1600,-0.2118,0.5000,449.1705,-0.0000,-0.0066,-708.5140,0.9777,67.1920,402.3866,0.5461
94.50,23.7271,-0.2191,0.5000,447.5881,-0.0000,-0.0066,-689.5685,0.8939,67.2987,403.2903,0.5758
96.50,23.2812,-0.2251,0.5000,445.8796,-0.0000,-0.0066,-680.5330,0.8556,67.3363,403.6725,0.5916
98.50,22.8246,-0.2301,0.5000,444.0771,-0.0000,-0.0067,-663.1834,0.7852,67.3844,404.3092,0.6253
100.50,22.3591,-0.2342,0.5000,442.2087,-0.0000,-0.0067,-646.6289,0.7224,67.4007,404.7887,0.6618
102.50,21.8864,-0.2376,0.5000,440.2982,-0.0000,-0.0067,-638.5976,0.6936,67.3984,404.9738,0.6811
104.50,21.4075,-0.2404,0.5000,438.3662,-0.0000,-0.0067,-622.9419,0.6403,67.3753,405.2420,0.7218
106.50,20.9237,-0.2428,0.5000,436.4297,-0.0000,-0.0067,-615.2891,0.6158,67.3552,405.3277,0.7432
108.50,20.4356,-0.2448,0.5000,434.5026,-0.0000,-0.0068,-602.0536,0.5756,67.3080,405.4043,0.7828
110.50,19.9440,-0.2464,0.5000,432.5962,-0.0000,-0.0068,-587.7598,0.5354,67.2396,405.3845,0.8293
112.50,19.4493,-0.2479,0.5000,430.7193,-0.0000,-0.0068,-576.2901,0.5056,67.1724,405.2912,0.8694
114.50,18.9519,-0.2491,0.5000,428.8784,-0.0000,-0.0068,-567.7150,0.4846,67.1153,405.1766,0.9012
116.50,18.4522,-0.2503,0.5000,427.0782,-0.0000,-0.0069,-550.7618,0.4463,66.9866,404.8377,0.9686
118.50,17.9504,-0.2513,0.5000,425.3217,-0.0000,-0.0069,-542.3678,0.4289,66.9155,404.6149,1.0043
120.50,17.4466,-0.2523,0.5000,423.6104,-0.0000,-0.0069,-531.2648,0.4073,66.8142,404.2647,1.0541
122.50,16.9409,-0.2532,0.5000,421.9445,-0.0000,-0.0069,-520.2274,0.3874,66.7059,403.8545,1.1064
124.50,16.4334,-0.2541,0.5000,420.3234,-0.0000,-0.0070,-509.2445,0.3692,66.5909,403.3849,1.1616
126.50,15.9240,-0.2550,0.5000,418.7455,-0.0000,-0.0070,-498.3041,0.3524,66.4695,402.8569,1.2197
128.50,15.4127,-0.2560,0.5000,417.2086,-0.0000,-0.0070,-487.3976,0.3370,66.3421,402.2709,1.2809
130.50,14.8995,-0.2570,0.5000,415.7102,-0.0000,-0.0070,-476.5164,0.3229,66.2087,401.6274,1.3453
132.50,14.3843,-0.2580,0.5000,414.2471,-0.0000,-0.0071,-465.6532,0.3094,66.0696,400.9264,1.4133
134.50,13.8670,-0.2591,0.5000,412.8161,-0.0000,-0.0071,-454.8008,0.2951,65.9250,400.1680,1.4850
136.50,13.3475,-0.2602,0.5000,411.4137,-0.0000,-0.0071,-443.9536,0.2806,65.7749,399.3520,1.5606
138.50,12.8256,-0.2614,0.5000,410.0366,-0.0000,-0.0071,-433.1050,0.2696,65.6194,398.4782,1.6403
140.50,12.3012,-0.2627,0.5000,408.6811,-0.0000,-0.0071,-422.2495,0.2588,65.4585,397.5463,1.7246
142.50,11.7742,-0.2640,0.5000,407.3439,-0.0000,-0.0072,-411.3818,0.2486,65.2924,396.5557,1.8135
144.50,11.2444,-0.2654,0.5000,406.0214,-0.0000,-0.0072,-400.4961,0.2403,65.1211,395.5058,1.9075
146.50,10.7117,-0.2670,0.5000,404.7105,-0.0000,-0.0072,-389.5869,0.2334,64.9445,394.3959,2.0069
148.50,10.1758,-0.2686,0.5000,403.4078,-0.0000,-0.0072,-378.6486,0.2279,64.7624,393.2252,2.1121
150.50,9.6366,-0.2702,0.5000,402.1105,-0.0000,-0.0073,-367.6751,0.2235,64.5747,391.9927,2.2234
152.50,9.0939,-0.2720,0.5000,400.8155,-0.0000,-0.0073,-357.1468,0.2202,64.3907,390.7559,2.3360
154.50,8.5475,-0.2739,0.5000,399.5200,-0.0000,-0.0073,-348.9241,0.2185,64.2440,389.7530,2.4280
156.50,7.9971,-0.2759,0.5000,398.2215,-0.0000,-0.0073,-336.5348,0.2169,64.0183,388.1812,2.5738
158.50,7.4427,-0.2780,0.5000,396.9173,-0.0000,-0.0074,-324.1025,0.2167,63.7863,386.5309,2.7292
160.50,6.8839,-0.2802,0.5000,395.6049,-0.0000,-0.0074,-315.7788,0.2173,63.6280,385.3854,2.8386
162.50,6.3206,-0.2826,0.5000,394.2821,-0.0000,-0.0074,-299.0077,0.2202,63.3019,382.9793,3.0726
164.50,5.7524,-0.2850,0.5000,392.9464,-0.0000,-0.0074,-287.5896,0.2235,63.0746,381.2666,3.2431
166.50,5.1791,-0.2876,0.5000,391.5956,-0.0000,-0.0075,-276.0827,0.2278,62.8414,379.4798,3.4246
168.50,4.6004,-0.2904,0.5000,390.2273,-0.0000,-0.0075,-264.4833,0.2331,62.6020,377.6166,3.6181
170.50,4.0161,-0.2933,0.5000,388.8395,-0.0000,-0.0075,-252.7878,0.2395,62.3565,375.6748,3.8243
172.50,3.4258,-0.2963,0.5000,387.4296,-0.0000,-0.0075,-240.9985,0.2470,62.1045,373.6521,4.0445
174.50,2.8293,-0.2994,0.5000,385.9955,-0.0000,-0.0076,-229.1224,0.2556,61.8459,371.5461,4.2798
176.50,2.2264,-0.3027,0.5000,384.5348,-0.0000,-0.0076,-217.1654,0.2654,61.5806,369.3541,4.5313
178.50,1.6166,-0.3062,0.5000,383.0449,-0.0000,-0.0076,-205.1482,0.2764,61.3084,367.0740,4.8006
180.50,0.9999,-0.3097,0.5000,381.5233,-0.0000,-0.0076,-196.9984,0.2845,61.1202,365.4797,4.9935
182.50,0.3761,-0.3133,0.5000,379.9674,-0.0000,-0.0077,-180.6895,0.3027,60.7336,362.1638,5.4077
184.50,-0.2551,-0.3169,0.5000,378.3744,-0.0000,-0.0077,-172.5623,0.3127,60.5351,360.4412,5.6299
186.50,-0.8936,-0.3206,0.5000,376.7416,-0.0000,-0.0078,-156.4483,0.3348,60.1275,356.8641,6.1075
188.50,-1.5393,-0.3242,0.5000,375.0660,-0.0000,-0.0078,-148.5051,0.3469,59.9182,355.0091,6.3639
190.50,-2.1921,-0.3277,0.5000,373.3448,-0.0000,-0.0078,-132.9699,0.3734,59.4884,351.1656,6.9152
192.50,-2.8515,-0.3309,0.5000,371.5750,-0.0000,-0.0078,-125.4324,0.3879,59.2678,349.1774,7.2112
194.50,-3.5172,-0.3339,0.5000,369.7540,-0.0000,-0.0079,-110.9614,0.4195,58.8149,345.0703,7.8470
196.50,-4.1885,-0.3366,0.5000,367.8791,-0.0000,-0.0079,-104.0857,0.4367,58.5826,342.9526,8.1880
198.50,-4.8644,-0.3388,0.5000,365.9480,-0.0000,-0.0080,-97.4867,0.4548,58.3464,340.7935,8.5452
200.50,-5.5441,-0.3404,0.5000,363.9587,-0.0000,-0.0080,-85.2166,0.4942,57.8624,336.3559,9.3102
202.50,-6.2265,-0.3415,0.5000,361.9099,-0.0000,-0.0080,-79.5870,0.5154,57.6147,334.0802,9.7192
204.50,-6.9103,-0.3420,0.5000,359.8007,-0.0000,-0.0081,-69.4144,0.5614,57.1084,329.4232,10.5921
206.50,-7.5942,-0.3419,0.5000,357.6310,-0.0000,-0.0081,-64.8894,0.5861,56.8501,327.0456,11.0570
208.50,-8.2770,-0.3410,0.5000,355.4016,-0.0001,-0.0082,-56.9753,0.6393,56.3237,322.2019,12.0453
210.50,-8.9573,-0.3396,0.5000,353.1142,-0.0001,-0.0082,-53.5811,0.6678,56.0561,319.7400,12.5693
212.50,-9.6339,-0.3375,0.5000,350.7716,-0.0001,-0.0083,-47.8813,0.7288,55.5132,314.7463,13.6780
214.50,-10.3055,-0.3348,0.5000,348.3775,-0.0001,-0.0084,-45.5543,0.7614,55.2383,312.2189,14.2630
216.50,-10.9710,-0.3315,0.5000,345.9367,-0.0001,-0.0084,-41.8840,0.8306,54.6833,307.1136,15.4948
218.50,-11.6293,-0.3277,0.5000,343.4553,-0.0002,-0.0085,-40.1410,0.8794,54.3146,303.7196,16.3514
220.50,-12.2793,-0.3233,0.5000,340.9405,-0.0002,-0.0085,-38.8878,0.9312,53.9398,300.2663,17.2542
222.50,-12.9200,-0.3185,0.5000,338.4005,-0.0002,-0.0086,-38.1761,0.9801,53.6022,297.1505,18.0964
224.50,-13.5504,-0.3132,0.5000,335.8448,-0.0003,-0.0087,-37.8058,1.0462,53.1657,293.1153,19.2263
226.50,-14.1696,-0.3073,0.5000,333.2841,-0.0003,-0.0087,-37.9920,1.1117,52.7551,289.3103,20.3325
228.50,-14.7764,-0.3010,0.5000,330.7302,-0.0004,-0.0088,-38.7503,1.1866,52.3097,285.1698,21.5814
230.50,-15.3700,-0.2942,0.5000,328.1963,-0.0005,-0.0089,-40.4022,1.2824,51.7719,280.1503,23.1587
232.50,-15.9493,-0.2868,0.5000,325.6966,-0.0006,-0.0090,-41.3952,1.3275,51.5308,277.8916,23.8908
234.50,-16.5132,-0.2789,0.5000,323.2466,-0.0008,-0.0091,-43.8036,1.4205,51.0536,273.4064,25.3851
236.50,-17.0606,-0.2705,0.5000,320.8629,-0.0009,-0.0092,-46.7225,1.5174,50.5847,268.9760,26.9125
238.50,-17.5904,-0.2615,0.5000,318.5632,-0.0010,-0.0093,-48.3522,1.5671,50.3538,266.7858,27.6857
240.50,-18.1015,-0.2519,0.5000,316.3659,-0.0012,-0.0094,-51.9066,1.6688,49.9003,262.4641,29.2443
242.50,-18.5928,-0.2418,0.5000,314.2896,-0.0015,-0.0095,-55.7921,1.7734,49.4592,258.2321,30.8093
244.50,-19.0633,-0.2312,0.5000,312.3532,-0.0016,-0.0096,-57.8362,1.8265,49.2437,256.1539,31.5903
246.50,-19.5120,-0.2202,0.5000,310.5747,-0.0019,-0.0097,-62.0848,1.9341,48.8241,252.0807,33.1407
248.50,-19.9381,-0.2087,0.5000,308.9713,-0.0023,-0.0099,-66.4988,2.0430,48.4206,248.1279,34.6644
250.50,-20.3407,-0.1969,0.5000,307.5579,-0.0027,-0.0100,-71.0313,2.1525,48.0349,244.3052,36.1472
252.50,-20.7194,-0.1848,0.5000,306.3474,-0.0029,-0.0101,-73.3312,2.2072,47.8490,242.4453,36.8690
254.50,-21.0735,-0.1725,0.5000,305.3493,-0.0033,-0.0103,-77.9851,2.3161,47.4921,238.8323,38.2653
256.50,-21.4029,-0.1600,0.5000,304.5700,-0.0037,-0.0105,-82.7022,2.4236,47.1558,235.3659,39.5882
258.50,-21.7074,-0.1476,0.5000,304.0118,-0.0039,-0.0105,-85.0840,2.4766,46.9957,233.6887,40.2186
260.50,-21.9871,-0.1352,0.5000,303.6735,-0.0044,-0.0107,-89.8984,2.5805,46.6917,230.4476,41.4113
262.50,-22.2421,-0.1229,0.5000,303.5504,-0.0049,-0.0109,-94.7920,2.6812,46.4101,227.3577,42.5062
264.50,-22.4728,-0.1108,0.5000,303.6340,-0.0051,-0.0110,-97.2744,2.7300,46.2778,225.8693,43.0147
266.50,-22.6796,-0.0989,0.5000,303.9134,-0.0056,-0.0112,-102.3251,2.8243,46.0301,223.0043,43.9502
268.50,-22.8629,-0.0873,0.5000,304.3752,-0.0060,-0.0114,-107.5133,2.9135,45.8053,220.2866,44.7736
270.50,-23.0232,-0.0759,0.5000,305.0043,-0.0063,-0.0115,-110.1683,2.9560,45.7013,218.9820,45.1423
272.50,-23.1612,-0.0648,0.5000,305.7846,-0.0067,-0.0117,-115.6252,3.0367,45.5103,216.4798,45.7917
274.50,-23.2772,-0.0540,0.5000,306.6995,-0.0071,-0.0119,-121.3060,3.1109,45.3414,214.1176,46.3229
276.50,-23.3718,-0.0433,0.5000,307.7326,-0.0073,-0.0120,-124.2457,3.1456,45.2652,212.9882,46.5437
278.50,-23.4454,-0.0329,0.5000,308.8679,-0.0076,-0.0122,-130.3440,3.2097,45.1290,210.8314,46.8955
280.50,-23.4982,-0.0225,0.5000,310.0905,-0.0078,-0.0124,-136.7910,3.2666,45.0139,208.8094,47.1267
282.50,-23.5305,-0.0123,0.5000,311.3867,-0.0079,-0.0125,-140.1620,3.2923,44.9642,207.8485,47.1969
284.50,-23.5423,-0.0021,0.5000,312.7442,-0.0081,-0.0127,-147.2448,3.3380,44.8801,206.0273,47.2463
286.50,-23.5335,0.0082,0.5000,314.1522,-0.0083,-0.0129,-154.8427,3.3761,44.8163,204.3408,47.1733
288.50,-23.5041,0.0187,0.5000,315.6015,-0.0083,-0.0131,-161.0018,3.3997,44.7813,203.1529,47.0357
290.50,-23.4535,0.0293,0.5000,317.0846,-0.0083,-0.0132,-167.5550,3.4188,44.7577,202.0449,46.8264
292.50,-23.3813,0.0402,0.5000,318.5955,-0.0083,-0.0134,-174.5520,3.4333,44.7455,201.0184,46.5446
294.50,-23.2867,0.0516,0.5000,320.1299,-0.0081,-0.0136,-190.1270,3.4482,44.7556,199.2203,45.7592
296.50,-23.1688,0.0635,0.5000,321.6846,-0.0079,-0.0137,-198.8508,3.4485,44.7780,198.4550,45.2530
298.50,-23.0263,0.0760,0.5000,323.2582,-0.0078,-0.0139,-208.3158,3.4440,44.8123,197.7842,44.6693
300.50,-22.8579,0.0893,0.5000,324.8502,-0.0075,-0.0140,-218.6281,3.4346,44.8586,197.2128,44.0061
302.50,-22.6618,0.1035,0.5000,326.4615,-0.0073,-0.0141,-229.9115,3.4203,44.9175,196.7467,43.2618
304.50,-22.4358,0.1188,0.5000,328.0942,-0.0070,-0.0142,-242.3121,3.4009,44.9893,196.3927,42.4340
306.50,-22.1775,0.1355,0.5000,329.7514,-0.0066,-0.0142,-256.0028,3.3764,45.0744,196.1587,41.5208
308.50,-21.8837,0.1539,0.5000,331.4372,-0.0063,-0.0143,-271.2099,3.3468,45.1737,196.0543,40.5194
310.50,-21.5510,0.1741,0.5000,333.1570,-0.0059,-0.0144,-288.1248,3.3119,45.2876,196.0899,39.4278
312.50,-21.1751,0.1966,0.5000,334.9170,-0.0050,-0.0144,-328.4896,3.2261,45.5633,196.6358,36.9626
314.50,-20.7506,0.2220,0.5000,336.7246,-0.0047,-0.0144,-344.5367,3.1925,45.6716,196.9800,36.0456
316.50,-20.2714,0.2507,0.5000,338.5887,-0.0044,-0.0144,-361.9943,3.1563,45.7883,197.4146,35.0834
318.50,-19.7296,0.2836,0.5000,340.5191,-0.0038,-0.0144,-402.1984,3.0767,46.0486,198.5853,33.0196
320.50,-19.1155,0.3218,0.5000,342.5276,-0.0032,-0.0144,-451.2966,2.9875,46.3486,200.2196,30.7641
322.50,-18.4168,0.3668,0.5000,344.6276,-0.0029,-0.0143,-480.1499,2.9394,46.5149,201.2392,29.5623
324.50,-17.6176,0.4206,0.5000,346.8351,-0.0023,-0.0142,-547.5014,2.8392,46.8749,203.6920,27.0680
326.50,-16.6959,0.4868,0.5000,349.1693,-0.0019,-0.0141,-603.1256,2.7685,47.1434,205.7267,25.2937
328.50,-15.6210,0.5706,0.5000,351.6539,-0.0015,-0.0140,-697.2427,2.6700,47.5439,209.0758,22.7696
330.50,-14.3466,0.6814,0.5000,354.3192,-0.0011,-0.0137,-827.6090,2.5684,48.0053,213.4076,20.0250
332.50,-12.7988,0.8365,0.5000,357.2062,-0.0007,-0.0135,-999.7031,2.4782,48.4883,218.5297,17.3179
334.50,-10.8506,1.0695,0.5000,360.3740,-0.0005,-0.0132,-1234.9642,2.4049,48.9929,224.6241,14.6502
336.50,-8.2707,1.4461,0.5000,363.9129,-0.0003,-0.0127,-1696.3309,2.3480,49.6923,234.6717,11.1946
338.50,-4.6469,2.0674,0.5000,367.9704,-0.0001,-0.0121,-2270.9954,2.3557,50.3104,245.8114,8.3426
340.50,0.4836,2.8534,0.5000,372.7831,-0.0000,-0.0112,-3078.3389,2.4904,51.0344,264.9681,5.0481
342.50,6.6113,3.0695,0.5000,378.6335,-0.0000,-0.0102,-3244.0628,2.7659,51.3872,286.3190,2.8987
344.50,12.1406,2.5315,0.5000,385.6128,-0.0000,-0.0093,-2789.5612,3.0914,51.6142,307.6949,1.6862
346.50,16.3825,1.8869,0.5000,393.4693,-0.0000,-0.0086,-2310.2688,3.4229,52.2503,323.9721,1.1374
348.50,19.4997,1.3806,0.5000,401.7564,0.0000,-0.0080,-1940.9406,3.6616,53.4085,336.9832,0.8472
350.50,21.7778,1.0086,0.5000,410.0201,-0.0000,-0.0076,-1667.5706,3.6936,54.9207,347.6633,0.6789
352.50,23.4392,0.7342,0.5000,417.8930,-0.0000,-0.0073,-1466.2367,3.5687,56.5636,356.4765,0.5767
354.50,24.6413,0.5283,0.5000,425.1192,0.0000,-0.0071,-1329.2356,3.3751,58.0174,363.1289,0.5178
356.50,25.4952,0.3712,0.5000,431.5450,-0.0000,-0.0070,-1217.7300,3.1332,59.4381,369.0578,0.4773
358.50,26.0808,0.2495,0.5000,437.0975,-0.0000,-0.0068,-1114.6662,2.8300,60.9550,375.0465,0.4473
360.50,26.4569,0.1540,0.5000,441.7617,-0.0000,-0.0067,-1049.6454,2.5960,62.0084,379.1162,0.4333
362.50,26.6675,0.0782,0.5000,445.5624,-0.0000,-0.0067,-995.9164,2.3772,62.9246,382.6625,0.4257
364.50,26.7460,0.0176,0.5000,448.5492,-0.0000,-0.0066,-952.4072,2.1841,63.6856,385.6539,0.4231
366.50,26.7184,-0.0314,0.5000,450.7865,-0.0000,-0.0066,-910.9876,1.9883,64.4125,388.5896,0.4244
368.50,26.6048,-0.0711,0.5000,452.3454,-0.0000,-0.0065,-875.5520,1.8133,65.0227,391.1501,0.4294
370.50,26.4212,-0.1034,0.5000,453.2993,-0.0000,-0.0065,-841.0670,1.6382,65.5911,393.6564,0.4388
372.50,26.1805,-0.1299,0.5000,453.7207,-0.0000,-0.0065,-818.9984,1.5249,65.9337,395.2482,0.4477
374.50,25.8929,-0.1516,0.5000,453.6787,-0.0000,-0.0065,-792.6026,1.3894,66.3129,397.1137,0.4622
376.50,25.5668,-0.1695,0.5000,453.2385,-0.0000,-0.0065,-774.6675,1.2982,66.5469,398.3406,0.4747
378.50,25.2091,-0.1842,0.5000,452.4602,-0.0000,-0.0065,-752.7631,1.1886,66.8013,399.7719,0.4936
380.50,24.8252,-0.1963,0.5000,451.3989,-0.0000,-0.0066,-737.5844,1.1145,66.9545,400.7067,0.5093
382.50,24.4198,-0.2063,0.5000,450.1041,-0.0000,-0.0066,-717.7308,1.0204,67.1232,401.8397,0.5335
384.50,23.9966,-0.2146,0.5000,448.6208,-0.0000,-0.0066,-699.2824,0.9367,67.2454,402.7824,0.5601
386.50,23.5588,-0.2214,0.5000,446.9886,-0.0000,-0.0066,-681.9607,0.8619,67.3281,403.5540,0.5891
388.50,23.1088,-0.2270,0.5000,445.2425,-0.0000,-0.0066,-673.6503,0.8275,67.3565,403.8809,0.6045
390.50,22.6489,-0.2316,0.5000,443.4131,-0.0000,-0.0067,-657.6152,0.7640,67.3906,404.4257,0.6372
392.50,22.1807,-0.2355,0.5000,441.5269,-0.0000,-0.0067,-644.5624,0.7152,67.3985,404.7809,0.6667
394.50,21.7056,-0.2387,0.5000,439.6066,-0.0000,-0.0067,-631.9003,0.6706,67.3894,405.0459,0.6980
396.50,21.2249,-0.2413,0.5000,437.6714,-0.0000,-0.0067,-619.5624,0.6297,67.3653,405.2265,0.7311
398.50,20.7395,-0.2435,0.5000,435.7370,-0.0000,-0.0068,-607.4954,0.5921,67.3278,405.3276,0.7661
400.50,20.2501,-0.2454,0.5000,433.8164,-0.0000,-0.0068,-595.6554,0.5575,67.2782,405.3532,0.8031
402.50,19.7573,-0.2470,0.5000,431.9200,-0.0000,-0.0068,-584.0057,0.5257,67.2175,405.3068,0.8421
404.50,19.2616,-0.2483,0.5000,430.0557,-0.0000,-0.0068,-572.5148,0.4964,67.1468,405.1914,0.8832
406.50,18.7634,-0.2495,0.5000,428.2294,-0.0000,-0.0069,-561.1562,0.4695,67.0670,405.0098,0.9265
408.50,18.2630,-0.2506,0.5000,426.4449,-0.0000,-0.0069,-549.9077,0.4447,66.9787,404.7640,0.9721
410.50,17.7604,-0.2516,0.5000,424.7048,-0.0000,-0.0069,-538.7509,0.4219,66.8825,404.4558,1.0201
412.50,17.2559,-0.2526,0.5000,423.0100,-0.0000,-0.0069,-527.6699,0.4008,66.7790,404.0865,1.0706
414.50,16.7496,-0.2535,0.5000,421.3605,-0.0000,-0.0069,-516.6511,0.3815,66.6686,403.6574,1.1239
416.50,16.2414,-0.2544,0.5000,419.7552,-0.0000,-0.0070,-505.6826,0.3637,66.5515,403.1694,1.1800
418.50,15.7313,-0.2554,0.5000,418.1925,-0.0000,-0.0070,-494.7541,0.3474,66.4281,402.6231,1.2390
420.50,15.2194,-0.2563,0.5000,416.6698,-0.0000,-0.0070,-483.8566,0.3325,66.2986,402.0190,1.3013
422.50,14.7054,-0.2573,0.5000,415.1845,-0.0000,-0.0070,-476.2548,0.3226,66.2048,401.5626,1.3467
424.50,14.1895,-0.2584,0.5000,413.7334,-0.0000,-0.0071,-463.5527,0.3065,66.0415,400.7362,1.4267
426.50,13.6714,-0.2595,0.5000,412.3131,-0.0000,-0.0071,-452.2404,0.2918,65.8895,399.9332,1.5022
428.50,13.1510,-0.2606,0.5000,410.9202,-0.0000,-0.0071,-440.9319,0.2778,65.7317,399.0676,1.5821
430.50,12.6282,-0.2619,0.5000,409.5513,-0.0000,-0.0071,-429.6204,0.2655,65.5679,398.1392,1.6666
