Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
100.50,35.9742,-0.1627,0.5000,656.5221,-0.0000,-252.4640,-625.4929,  58,313.1131,123.8987,0.1748,-0.3824,-0.3824
102.50,35.6449,-0.1658,0.5000,650.7724,0.0000,-252.2530,-613.4831,  54,315.7692,126.1842,0.1806,-0.3696,-0.3696
104.50,35.3096,-0.1688,0.5000,645.0380,0.0000,-252.0598,-602.0329,  50,318.4822,128.4247,0.1866,-0.3570,-0.3570
106.50,34.9685,-0.1716,0.5000,639.3241,-0.0000,-251.8822,-591.1136,  46,321.2503,130.6203,0.1929,-0.3447,-0.3447
108.50,34.6220,-0.1742,0.5000,633.6357,-0.0000,-251.7181,-580.6986,  43,324.0719,132.7712,0.1995,-0.3326,-0.3326
110.50,34.2703,-0.1768,0.5000,627.9769,0.0000,-251.5659,-570.7626,  40,326.9454,134.8775,0.2065,-0.3207,-0.3207
112.50,33.9137,-0.1792,0.5000,622.3514,0.0000,-251.4235,-561.2815,  37,329.8691,136.9395,0.2138,-0.3091,-0.3091
114.50,33.5523,-0.1815,0.5000,616.7624,-0.0000,-251.2893,-552.2329,  34,332.8413,138.9575,0.2214,-0.2976,-0.2976
116.50,33.1865,-0.1837,0.5000,611.2126,-0.0000,-251.1618,-543.5959,  31,335.8603,140.9319,0.2295,-0.2863,-0.2863
118.50,32.8164,-0.1858,0.5000,605.7046,0.0000,-251.0393,-535.3508,  29,338.9245,142.8629,0.2379,-0.2753,-0.2753
120.50,32.4424,-0.1878,0.5000,600.2404,-0.0000,-250.9204,-527.4786,  27,342.0322,144.7511,0.2467,-0.2644,-0.2644
122.50,32.0645,-0.1896,0.5000,594.8218,-0.0000,-250.8039,-519.9611,  25,345.1818,146.5968,0.2559,-0.2538,-0.2538
124.50,31.6830,-0.1914,0.5000,589.4503,-0.0000,-250.6409,-509.9257,  22,349.6937,149.1296,0.2697,-0.2391,-0.2391
126.50,31.2981,-0.1931,0.5000,584.1273,-0.0000,-250.5592,-505.1466,  21,351.9783,150.3650,0.2769,-0.2318,-0.2318
128.50,30.9100,-0.1946,0.5000,578.8539,-0.0000,-250.4479,-498.9473,  20,355.0850,151.9971,0.2870,-0.2223,-0.2223
130.50,30.5188,-0.1961,0.5000,573.6309,-0.0000,-250.3601,-494.3137,  19,357.5206,153.2398,0.2952,-0.2149,-0.2149
132.50,30.1248,-0.1975,0.5000,568.4592,-0.0000,-250.2399,-488.3545,  17,360.8075,154.8677,0.3065,-0.2052,-0.2052
134.50,29.7281,-0.1989,0.5000,563.3392,-0.0000,-250.1163,-482.6767,  16,364.1146,156.4514,0.3183,-0.1958,-0.1958
136.50,29.3288,-0.2001,0.5000,558.2716,0.0000,-249.9696,-476.4956,  15,367.9279,158.2135,0.3325,-0.1852,-0.1852
138.50,28.9271,-0.2013,0.5000,553.2566,-0.0000,-249.7392,-467.9000,  13,373.6428,160.7334,0.3548,-0.1698,-0.1698
140.50,28.5231,-0.2024,0.5000,548.2945,-0.0000,-249.5921,-463.0372,  12,377.1129,162.1969,0.3690,-0.1608,-0.1608
142.50,28.1170,-0.2034,0.5000,543.3855,-0.0000,-249.4378,-458.3880,  11,380.6088,163.6230,0.3838,-0.1519,-0.1519
144.50,27.7089,-0.2044,0.5000,538.5296,-0.0000,-249.2758,-453.9418,  11,384.1289,165.0123,0.3993,-0.1431,-0.1431
146.50,27.2989,-0.2054,0.5000,533.7268,-0.0000,-249.1057,-449.6895,  10,387.6721,166.3653,0.4155,-0.1345,-0.1345
148.50,26.8870,-0.2062,0.5000,528.9771,-0.0000,-248.9270,-445.6218,   9,391.2370,167.6823,0.4324,-0.1261,-0.1261
150.50,26.4735,-0.2071,0.5000,524.2803,-0.0000,-248.7393,-441.7300,   8,394.8223,168.9640,0.4501,-0.1177,-0.1177
152.50,26.0585,-0.2078,0.5000,519.6362,-0.0000,-248.5425,-438.0057,   8,398.4270,170.2106,0.4685,-0.1095,-0.1095
154.50,25.6418,-0.2086,0.5000,515.0447,-0.0000,-248.3363,-434.4410,   7,402.0497,171.4227,0.4878,-0.1014,-0.1014
156.50,25.2238,-0.2093,0.5000,510.5054,-0.0000,-248.1204,-431.0284,   7,405.6894,172.6006,0.5080,-0.0935,-0.0935
158.50,24.8044,-0.2099,0.5000,506.0180,-0.0000,-247.8947,-427.7606,   6,409.3449,173.7449,0.5290,-0.0856,-0.0856
160.50,24.3837,-0.2106,0.5000,501.5823,-0.0000,-247.6590,-424.6310,   6,413.0151,174.8558,0.5509,-0.0779,-0.0779
162.50,23.9618,-0.2112,0.5000,497.1978,-0.0000,-247.4132,-421.6330,   6,416.6991,175.9338,0.5738,-0.0703,-0.0703
164.50,23.5387,-0.2118,0.5000,492.8641,-0.0000,-247.1573,-418.7606,   5,420.3958,176.9791,0.5978,-0.0627,-0.0627
166.50,23.1145,-0.2123,0.5000,488.5809,-0.0000,-246.8913,-416.0078,   5,424.1042,177.9922,0.6227,-0.0553,-0.0553
168.50,22.6892,-0.2128,0.5000,484.3476,-0.0000,-246.6151,-413.3693,   5,427.8233,178.9734,0.6488,-0.0480,-0.0480
170.50,22.2629,-0.2134,0.5000,480.1640,-0.0000,-246.3288,-410.8398,   4,431.5524,179.9229,0.6760,-0.0407,-0.0407
172.50,21.8356,-0.2138,0.5000,476.0294,-0.0000,-246.0323,-408.4144,   4,435.2904,180.8411,0.7045,-0.0336,-0.0336
174.50,21.4073,-0.2143,0.5000,471.9434,-0.0000,-245.7258,-406.0886,   4,439.0364,181.7283,0.7341,-0.0266,-0.0266
176.50,20.9781,-0.2148,0.5000,467.9055,-0.0000,-245.4093,-403.8578,   4,442.7897,182.5846,0.7651,-0.0196,-0.0196
178.50,20.5479,-0.2152,0.5000,463.9152,-0.0000,-245.0829,-401.7181,   3,446.5493,183.4104,0.7975,-0.0127,-0.0127
180.50,20.1169,-0.2157,0.5000,459.9721,-0.0000,-244.7467,-399.6655,   3,450.3145,184.2058,0.8312,-0.0060,-0.0060
182.50,19.6849,-0.2161,0.5000,456.0756,-0.0000,-244.4009,-397.6962,   3,454.0843,184.9710,0.8665,0.0007,0.0007
184.50,19.2522,-0.2166,0.5000,452.2252,-0.0000,-244.0455,-395.8067,   3,457.8581,185.7063,0.9033,0.0074,0.0074
186.50,18.8185,-0.2170,0.5000,448.4203,-0.0000,-243.6807,-393.9936,   3,461.6350,186.4119,0.9417,0.0139,0.0139
188.50,18.3840,-0.2174,0.5000,444.6605,-0.0000,-243.3066,-392.2535,   2,465.4143,187.0877,0.9819,0.0204,0.0204
190.50,17.9487,-0.2178,0.5000,440.9453,-0.0000,-242.9235,-390.5834,   2,469.1951,187.7341,1.0238,0.0267,0.0267
192.50,17.5126,-0.2182,0.5000,437.2740,-0.0000,-242.5314,-388.9800,   2,472.9767,188.3510,1.0675,0.0331,0.0331
194.50,17.0757,-0.2186,0.5000,433.6463,-0.0000,-242.1305,-387.4402,   2,476.7584,188.9387,1.1132,0.0393,0.0393
196.50,16.6379,-0.2190,0.5000,430.0615,-0.0000,-241.7211,-385.9608,   2,480.5394,189.4971,1.1610,0.0455,0.0455
198.50,16.1993,-0.2195,0.5000,426.5192,-0.0000,-241.3033,-384.5388,   2,484.3189,190.0264,1.2108,0.0515,0.0515
200.50,15.7598,-0.2199,0.5000,423.0188,-0.0000,-240.8773,-383.1706,   2,488.0964,190.5265,1.2629,0.0576,0.0576
202.50,15.3195,-0.2203,0.5000,419.5598,-0.0000,-240.4433,-381.8530,   2,491.8709,190.9975,1.3173,0.0635,0.0635
204.50,14.8784,-0.2207,0.5000,416.1417,-0.0000,-240.2436,-381.2703,   2,493.5840,191.2018,1.3428,0.0662,0.0662
206.50,14.4364,-0.2212,0.5000,412.7640,-0.0000,-239.8395,-380.1324,   2,497.0076,191.5924,1.3953,0.0716,0.0716
208.50,13.9935,-0.2216,0.5000,409.4262,-0.0000,-239.3811,-378.9023,   1,500.8251,192.0000,1.4565,0.0774,0.0774
210.50,13.5498,-0.2220,0.5000,406.1278,-0.0000,-238.9957,-377.9122,   1,503.9824,192.3148,1.5092,0.0823,0.0823
212.50,13.1051,-0.2225,0.5000,402.8683,-0.0000,-238.4863,-376.6567,   1,508.0886,192.6940,1.5810,0.0885,0.0885
214.50,12.6595,-0.2230,0.5000,399.6471,-0.0000,-237.9810,-375.4622,   1,512.0902,193.0302,1.6544,0.0945,0.0945
216.50,12.2129,-0.2235,0.5000,396.4638,-0.0000,-237.4684,-374.2913,   1,516.0839,193.3327,1.7314,0.1005,0.1005
218.50,11.7653,-0.2240,0.5000,393.3179,-0.0000,-236.9489,-373.1363,   1,520.0692,193.6012,1.8122,0.1065,0.1065
220.50,11.3165,-0.2246,0.5000,390.2089,-0.0000,-236.4566,-372.0613,   1,523.7932,193.8216,1.8914,0.1120,0.1120
222.50,10.8665,-0.2252,0.5000,387.1364,-0.0000,-235.9590,-370.9843,   1,527.5092,194.0114,1.9742,0.1175,0.1175
224.50,10.4152,-0.2259,0.5000,384.0998,-0.0000,-235.4567,-369.8961,   1,531.2170,194.1705,2.0610,0.1230,0.1230
226.50,9.9625,-0.2266,0.5000,381.0986,-0.0000,-234.9500,-368.7865,   1,534.9168,194.2984,2.1517,0.1285,0.1285
228.50,9.5082,-0.2274,0.5000,378.1325,-0.0000,-234.4396,-367.6439,   1,538.6084,194.3946,2.2468,0.1340,0.1340
230.50,9.0523,-0.2283,0.5000,375.2009,-0.0000,-233.9260,-366.4554,   1,542.2921,194.4585,2.3464,0.1395,0.1395
232.50,8.5945,-0.2293,0.5000,372.3033,-0.0000,-233.4099,-365.2068,   1,545.9681,194.4894,2.4508,0.1451,0.1451
234.50,8.1346,-0.2303,0.5000,369.4393,-0.0000,-232.8920,-363.8819,   1,549.6370,194.4868,2.5603,0.1507,0.1507
236.50,7.6725,-0.2315,0.5000,366.6085,-0.0000,-232.3731,-362.4626,   1,553.2994,194.4496,2.6752,0.1563,0.1563
238.50,7.2079,-0.2328,0.5000,363.8103,-0.0000,-231.8539,-360.9289,   1,556.9561,194.3770,2.7960,0.1621,0.1621
240.50,6.7404,-0.2343,0.5000,361.0442,-0.0000,-231.3356,-359.2583,   1,560.6083,194.2678,2.9229,0.1679,0.1679
242.50,6.2698,-0.2359,0.5000,358.3099,-0.0000,-230.8192,-357.4258,   1,564.2572,194.1209,3.0564,0.1739,0.1739
244.50,5.7956,-0.2378,0.5000,355.6068,-0.0000,-230.3058,-355.4036,   1,567.9044,193.9348,3.1971,0.1800,0.1800
246.50,5.3175,-0.2399,0.5000,352.9345,-0.0000,-229.7967,-353.1605,   1,571.5516,193.7081,3.3454,0.1863,0.1863
248.50,4.8349,-0.2422,0.5000,350.2925,-0.0000,-229.2934,-350.6622,   1,575.2010,193.4388,3.5021,0.1929,0.1929
250.50,4.3473,-0.2448,0.5000,347.6803,-0.0000,-228.7975,-347.8705,   1,578.8551,193.1252,3.6678,0.1997,0.1997
252.50,3.8540,-0.2478,0.5000,345.0974,-0.0000,-228.3108,-344.7430,   1,582.5165,192.7648,3.8434,0.2067,0.2067
254.50,3.3544,-0.2511,0.5000,342.5433,-0.0000,-227.8351,-341.2332,   1,586.1885,192.3553,4.0298,0.2142,0.2142
256.50,2.8476,-0.2548,0.5000,340.0175,-0.0000,-227.3726,-337.2897,   1,589.8743,191.8938,4.2281,0.2220,0.2220
258.50,2.3327,-0.2591,0.5000,337.5196,-0.0000,-226.9256,-332.8575,   1,593.5779,191.3771,4.4395,0.2303,0.2303
260.50,1.8087,-0.2638,0.5000,335.0489,-0.0000,-226.4968,-327.8749,   1,597.3032,190.8018,4.6655,0.2391,0.2391
262.50,1.2745,-0.2691,0.5000,332.6049,-0.0000,-226.0888,-322.2776,   1,601.0547,190.1640,4.9076,0.2485,0.2485
264.50,0.7289,-0.2751,0.5000,330.1872,-0.0000,-225.7048,-315.9953,   1,604.8370,189.4593,5.1680,0.2585,0.2585
266.50,0.1704,-0.2818,0.5000,327.7950,-0.0000,-225.3480,-308.9602,   1,608.6548,188.6830,5.4487,0.2693,0.2693
268.50,-0.4024,-0.2893,0.5000,325.4279,-0.0000,-225.0218,-301.1016,   1,612.5130,187.8297,5.7525,0.2808,0.2808
270.50,-0.9912,-0.2976,0.5000,323.0852,-0.0000,-224.7300,-292.3521,   1,616.4161,186.8939,6.0824,0.2931,0.2931
272.50,-1.5978,-0.3068,0.5000,320.7662,-0.0000,-224.4175,-280.0042,   1,621.3939,185.5903,6.5398,0.3100,0.3100
274.50,-2.2240,-0.3170,0.5000,318.4704,-0.0000,-224.2862,-273.2343,   1,623.9138,184.8819,6.7887,0.3190,0.3190
276.50,-2.8718,-0.3282,0.5000,316.1971,-0.0000,-224.0783,-258.4917,   1,629.0175,183.3431,7.3331,0.3381,0.3381
278.50,-3.5432,-0.3403,0.5000,313.9456,-0.0000,-224.0032,-250.5220,   1,631.6013,182.5093,7.6312,0.3482,0.3482
280.50,-4.2399,-0.3533,0.5000,311.7151,0.0000,-223.9148,-233.4501,   1,636.8294,180.7043,8.2877,0.3695,0.3695
282.50,-4.9638,-0.3672,0.5000,309.5050,-0.0001,-223.9121,-215.0509,   1,642.1277,178.7055,9.0364,0.3920,0.3920
284.50,-5.7164,-0.3818,0.5000,307.3146,-0.0000,-223.9412,-205.9448,   1,644.6621,177.6851,9.4289,0.4031,0.4031
286.50,-6.4988,-0.3968,0.5000,305.1431,-0.0000,-224.0216,-192.0063,   1,648.4700,176.0687,10.0670,0.4198,0.4198
288.50,-7.3115,-0.4121,0.5000,302.9899,-0.0001,-224.1816,-174.3541,   1,653.2323,173.8954,10.9591,0.4409,0.4409
290.50,-8.1545,-0.4271,0.5000,300.8544,-0.0001,-224.3548,-160.2685,   1,657.0413,172.0234,11.7621,0.4576,0.4576
292.50,-9.0270,-0.4417,0.5000,298.7360,-0.0001,-224.5918,-144.8650,   2,661.2825,169.7811,12.7699,0.4759,0.4759
294.50,-9.9275,-0.4553,0.5000,296.6342,-0.0002,-224.8648,-130.3272,   2,665.4346,167.4009,13.8988,0.4932,0.4932
296.50,-10.8538,-0.4676,0.5000,294.5486,-0.0002,-225.1628,-117.0151,   2,669.4581,164.8880,15.1616,0.5091,0.5091
298.50,-11.8027,-0.4784,0.5000,292.4789,-0.0003,-225.4784,-105.0534,   2,673.3761,162.2035,16.5970,0.5236,0.5236
300.50,-12.7710,-0.4873,0.5000,290.4248,-0.0004,-225.7912,-94.9393,   2,677.0743,159.3998,18.1981,0.5361,0.5361
302.50,-13.7546,-0.4943,0.5000,288.3863,-0.0005,-226.0844,-86.8534,   2,680.5110,156.4890,19.9784,0.5464,0.5464
304.50,-14.7495,-0.4991,0.5000,286.3634,-0.0007,-226.3398,-80.8737,   3,683.6483,153.4844,21.9503,0.5545,0.5545
306.50,-15.7516,-0.5019,0.5000,284.3561,-0.0010,-226.5390,-76.9932,   3,686.4535,150.4003,24.1259,0.5603,0.5603
308.50,-16.7566,-0.5027,0.5000,282.3648,-0.0013,-226.6632,-75.0769,   3,688.9004,147.2511,26.5164,0.5641,0.5641
310.50,-17.7611,-0.5018,0.5000,280.3896,-0.0019,-226.6938,-74.8621,   3,690.9696,144.0503,29.1327,0.5661,0.5661
312.50,-18.7620,-0.4995,0.5000,278.4308,-0.0024,-226.6133,-75.9344,   4,692.6492,140.8100,31.9860,0.5667,0.5667
314.50,-19.7572,-0.4964,0.5000,276.4889,-0.0031,-226.4047,-77.7494,   4,693.9331,137.5396,35.0898,0.5666,0.5666
316.50,-20.7457,-0.4930,0.5000,274.5641,-0.0053,-226.0518,-79.6742,   5,694.8204,134.2457,38.4611,0.5664,0.5664
318.50,-21.7279,-0.4900,0.5000,272.6568,-0.0054,-225.6470,-80.8783,   5,695.2504,131.5515,41.4157,0.5666,0.5666
320.50,-22.7053,-0.4881,0.5000,270.7673,-0.0071,-225.0342,-81.4416,   5,695.4228,128.4209,45.0908,0.5679,0.5679
322.50,-23.6807,-0.4877,0.5000,268.8957,-0.0096,-224.3388,-80.9225,   6,695.2809,125.5972,48.6479,0.5701,0.5701
324.50,-24.6575,-0.4891,0.5000,267.0422,-0.0121,-223.4653,-79.2416,   6,694.8420,122.6829,52.5827,0.5737,0.5737
326.50,-25.6397,-0.4926,0.5000,265.2067,-0.0161,-222.1108,-75.4962,   7,693.8658,119.0067,57.9687,0.5802,0.5802
328.50,-26.6312,-0.4979,0.5000,263.3891,-0.0207,-220.7808,-71.3238,   7,692.7308,116.0352,62.7045,0.5868,0.5868
330.50,-27.6356,-0.5049,0.5000,261.5894,-0.0274,-218.7484,-64.9733,   8,690.8475,112.2783,69.2403,0.5968,0.5968
332.50,-28.6558,-0.5134,0.5000,259.8072,-0.0340,-216.7675,-59.2930,   9,688.9485,109.2369,75.0312,0.6060,0.6060
334.50,-29.6946,-0.5231,0.5000,258.0423,-0.0450,-213.7504,-51.8606,  10,686.0525,105.3890,83.0784,0.6185,0.6185
336.50,-30.7539,-0.5337,0.5000,256.2945,-0.0564,-210.7480,-45.7981,  10,683.2268,102.2060,90.4150,0.6296,0.6296
338.50,-31.8357,-0.5453,0.5000,254.5634,-0.0728,-206.6437,-39.2010,  11,679.4923,98.5594,99.6723,0.6431,0.6431
340.50,-32.9418,-0.5578,0.5000,252.8488,-0.1039,-199.2113,-30.6410,  13,673.1037,93.2837,114.9130,0.6640,0.6640
342.50,-34.0742,-0.5713,0.5000,251.1504,-0.1188,-195.7855,-27.6875,  13,670.3009,91.2402,121.4821,0.6726,0.6726
344.50,-35.2351,-0.5861,0.5000,249.4682,-0.1545,-187.8206,-22.3582,  14,664.0577,87.1171,136.0307,0.6912,0.6912
346.50,-36.4274,-0.6024,0.5000,247.8018,-0.1997,-178.1954,-17.8022,  15,656.8984,82.9453,152.7485,0.7118,0.7118
348.50,-37.6547,-0.6206,0.5000,246.1511,-0.2559,-166.7401,-13.9777,  16,648.7307,78.7226,172.0594,0.7351,0.7351
350.50,-38.9211,-0.6411,0.5000,244.5160,-0.2888,-160.2948,-12.3191,  17,644.2348,76.5912,182.8493,0.7479,0.7479
352.50,-40.2315,-0.6641,0.5000,242.8964,-0.3650,-145.9823,-9.4620,  18,634.3398,72.2853,207.0963,0.7760,0.7760
354.50,-41.5916,-0.6900,0.5000,241.2923,-0.4564,-129.9356,-7.1523,  19,623.1177,67.9176,235.5540,0.8080,0.8080
356.50,-43.0076,-0.7192,0.5000,239.7034,-0.5641,-112.5558,-5.3122,  19,610.3981,63.4830,269.1910,0.8443,0.8443
358.50,-44.4861,-0.7517,0.5000,238.1298,-0.6429,-100.7801,-4.3283,  19,601.1806,60.5455,294.5521,0.8704,0.8704
360.50,-46.0343,-0.7880,0.5000,236.5713,-0.7602,-84.7856,-3.2331,  19,587.4336,56.5169,333.9946,0.9092,0.9092
362.50,-47.6601,-0.8284,0.5000,235.0280,-0.8840,-69.7410,-2.3935,  19,572.5360,52.5455,379.0070,0.9509,0.9509
364.50,-49.3724,-0.8735,0.5000,233.4998,-1.0100,-56.2485,-1.7606,  18,556.5977,48.6688,429.8525,0.9954,0.9954
366.50,-51.1819,-0.9244,0.5000,231.9866,-1.1576,-42.5771,-1.2122,  17,536.2941,44.1858,498.7216,1.0526,1.0526
368.50,-53.1024,-0.9829,0.5000,230.4883,-1.2907,-32.0051,-0.8425,  16,515.5814,40.0436,573.7300,1.1124,1.1124
370.50,-55.1520,-1.0514,0.5000,229.0050,-1.4176,-23.2867,-0.5697,  14,492.3578,35.8230,663.4538,1.1821,1.1821
372.50,-57.3548,-1.1333,0.5000,227.5366,-1.5479,-15.5032,-0.3502,  12,462.1940,30.8866,788.4325,1.2779,1.2779
374.50,-59.7427,-1.2328,0.5000,226.0830,-1.6494,-10.0685,-0.2113,  10,429.5073,26.1006,933.4160,1.3889,1.3889
