Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
774,39.5000,21.7487,-89.1473,-11.5201,-33.6993,-78.0577,-0.0268
775,39.5000,21.7486,-89.1476,-11.5203,-33.6995,-78.0580,-0.0269
776,39.5000,21.7485,-89.1478,-11.5204,-33.6997,-78.0582,-0.0268
777,39.5000,21.7484,-89.1481,-11.5206,-33.6999,-78.0585,-0.0269
778,39.5000,21.7483,-89.1484,-11.5207,-33.7000,-78.0587,-0.0269
779,39.5000,21.7482,-89.1486,-11.5209,-33.7002,-78.0590,-0.0269
780,39.5000,21.7481,-89.1489,-11.5210,-33.7004,-78.0592,-0.0269
781,39.5000,21.7480,-89.1492,-11.5212,-33.7006,-78.0594,-0.0269
782,39.5000,21.7478,-89.1494,-11.5213,-33.7008,-78.0597,-0.0269
783,39.5000,21.7477,-89.1497,-11.5215,-33.7010,-78.0599,-0.0268
784,39.5000,21.7476,-89.1499,-11.5216,-33.7012,-78.0602,-0.0269
785,39.5000,21.7475,-89.1502,-11.5218,-33.7013,-78.0604,-0.0269
786,39.5000,21.7474,-89.1505,-11.5219,-33.7015,-78.0607,-0.0268
787,39.5000,21.7473,-89.1507,-11.5221,-33.7017,-78.0609,-0.0269
788,39.5000,21.7472,-89.1510,-11.5223,-33.7019,-78.0612,-0.0269
789,39.5000,21.7471,-89.1512,-11.5224,-33.7021,-78.0614,-0.0269
790,39.5000,21.7470,-89.1515,-11.5225,-33.7022,-78.0617,-0.0269
791,39.5000,21.7469,-89.1518,-11.5227,-33.7024,-78.0619,-0.0269
792,39.5000,21.7468,-89.1520,-11.5229,-33.7026,-78.0621,-0.0268
793,39.5000,21.7467,-89.1523,-11.5230,-33.7028,-78.0624,-0.0269
794,39.5000,21.7466,-89.1525,-11.5232,-33.7030,-78.0626,-0.0269
795,39.5000,21.7465,-89.1528,-11.5233,-33.7032,-78.0629,-0.0269
796,39.5000,21.7464,-89.1531,-11.5235,-33.7034,-78.0631,-0.0269
797,39.5000,21.7463,-89.1533,-11.5236,-33.7035,-78.0634,-0.0269
798,39.5000,21.7461,-89.1536,-11.5238,-33.7037,-78.0636,-0.0268
799,39.5000,21.7460,-89.1539,-11.5239,-33.7039,-78.0639,-0.0269
800,39.5000,21.7459,-89.1541,-11.5241,-33.7041,-78.0641,-0.0269
801,39.5000,21.7458,-89.1544,-11.5242,-33.7043,-78.0643,-0.0269
802,39.5000,21.7457,-89.1546,-11.5244,-33.7045,-78.0646,-0.0269
803,39.5000,21.7456,-89.1549,-11.5245,-33.7046,-78.0648,-0.0269
804,39.5000,21.7455,-89.1552,-11.5247,-33.7048,-78.0651,-0.0269
805,39.5000,21.7454,-89.1554,-11.5248,-33.7050,-78.0653,-0.0269
806,39.5000,21.7453,-89.1557,-11.5250,-33.7052,-78.0656,-0.0269
807,39.5000,21.7452,-89.1559,-11.5251,-33.7054,-78.0658,-0.0269
808,39.5000,21.7451,-89.1562,-11.5253,-33.7056,-78.0661,-0.0269
809,39.5000,21.7450,-89.1565,-11.5255,-33.7057,-78.0663,-0.0269
810,39.5000,21.7449,-89.1567,-11.5256,-33.7059,-78.0666,-0.0268
811,39.5000,21.7447,-89.1570,-11.5258,-33.7061,-78.0668,-0.0269
812,39.5000,21.7447,-89.1572,-11.5259,-33.7063,-78.0670,-0.0268
813,39.5000,21.7445,-89.1575,-11.5261,-33.7065,-78.0673,-0.0269
814,39.5000,21.7444,-89.1578,-11.5262,-33.7067,-78.0675,-0.0269
815,39.5000,21.7443,-89.1580,-11.5264,-33.7068,-78.0678,-0.0269
816,39.5000,21.7442,-89.1583,-11.5265,-33.7070,-78.0680,-0.0269
817,39.5000,21.7441,-89.1585,-11.5267,-33.7072,-78.0683,-0.0269
818,39.5000,21.7440,-89.1588,-11.5268,-33.7074,-78.0685,-0.0269
819,39.5000,21.7439,-89.1591,-11.5270,-33.7076,-78.0688,-0.0269
820,39.5000,21.7438,-89.1593,-11.5271,-33.7078,-78.0690,-0.0269
821,39.5000,21.7437,-89.1596,-11.5273,-33.7080,-78.0693,-0.0269
822,39.5000,21.7436,-89.1598,-11.5274,-33.7081,-78.0695,-0.0269
823,39.5000,21.7435,-89.1601,-11.5276,-33.7083,-78.0697,-0.0269
824,39.5000,21.7434,-89.1604,-11.5278,-33.7085,-78.0700,-0.0269
825,39.5000,21.7432,-89.1606,-11.5279,-33.7087,-78.0702,-0.0269
826,39.5000,21.7431,-89.1609,-11.5281,-33.7089,-78.0705,-0.0269
827,39.5000,21.7430,-89.1611,-11.5282,-33.7091,-78.0707,-0.0269
828,39.5000,21.7429,-89.1614,-11.5284,-33.7092,-78.0710,-0.0269
829,39.5000,21.7428,-89.1617,-11.5285,-33.7094,-78.0712,-0.0269
830,39.5000,21.7427,-89.1619,-11.5287,-33.7096,-78.0715,-0.0269
831,39.5000,21.7426,-89.1622,-11.5288,-33.7098,-78.0717,-0.0269
832,39.5000,21.7425,-89.1624,-11.5290,-33.7100,-78.0719,-0.0269
833,39.5000,21.7424,-89.1627,-11.5291,-33.7101,-78.0722,-0.0269
834,39.5000,21.7423,-89.1630,-11.5293,-33.7103,-78.0724,-0.0269
835,39.5000,21.7422,-89.1632,-11.5294,-33.7105,-78.0727,-0.0269
836,39.5000,21.7421,-89.1635,-11.5296,-33.7107,-78.0729,-0.0269
837,39.5000,21.7420,-89.1637,-11.5297,-33.7109,-78.0732,-0.0269
838,39.5000,21.7419,-89.1640,-11.5299,-33.7111,-78.0734,-0.0269
839,39.5000,21.7418,-89.1643,-11.5300,-33.7112,-78.0737,-0.0269
840,39.5000,21.7417,-89.1645,-11.5302,-33.7114,-78.0739,-0.0269
841,39.5000,21.7416,-89.1648,-11.5303,-33.7116,-78.0741,-0.0269
842,39.5000,21.7414,-89.1650,-11.5305,-33.7118,-78.0744,-0.0269
843,39.5000,21.7413,-89.1653,-11.5306,-33.7120,-78.0746,-0.0269
844,39.5000,21.7413,-89.1656,-11.5308,-33.7122,-78.0749,-0.0269
845,39.5000,21.7411,-89.1658,-11.5310,-33.7123,-78.0751,-0.0269
846,39.5000,21.7410,-89.1661,-11.5311,-33.7125,-78.0754,-0.0269
847,39.5000,21.7409,-89.1663,-11.5313,-33.7127,-78.0756,-0.0269
848,39.5000,21.7408,-89.1666,-11.5314,-33.7129,-78.0759,-0.0269
849,39.5000,21.7407,-89.1669,-11.5316,-33.7131,-78.0761,-0.0269
850,39.5000,21.7406,-89.1671,-11.5317,-33.7133,-78.0763,-0.0269
851,39.5000,21.7405,-89.1674,-11.5319,-33.7134,-78.0766,-0.0269
852,39.5000,21.7404,-89.1676,-11.5320,-33.7136,-78.0768,-0.0269
853,39.5000,21.7403,-89.1679,-11.5322,-33.7138,-78.0771,-0.0269
854,39.5000,21.7402,-89.1682,-11.5323,-33.7140,-78.0773,-0.0269
855,39.5000,21.7401,-89.1684,-11.5325,-33.7142,-78.0776,-0.0269
856,39.5000,21.7400,-89.1687,-11.5326,-33.7144,-78.0778,-0.0269
857,39.5000,21.7398,-89.1689,-11.5328,-33.7145,-78.0781,-0.0269
858,39.5000,21.7397,-89.1692,-11.5329,-33.7147,-78.0783,-0.0269
859,39.5000,21.7396,-89.1695,-11.5331,-33.7149,-78.0786,-0.0269
860,39.5000,21.7395,-89.1697,-11.5332,-33.7151,-78.0788,-0.0269
861,39.5000,21.7394,-89.1700,-11.5334,-33.7153,-78.0790,-0.0269
862,39.5000,21.7393,-89.1702,-11.5335,-33.7155,-78.0793,-0.0269
863,39.5000,21.7392,-89.1705,-11.5337,-33.7156,-78.0795,-0.0269
864,39.5000,21.7391,-89.1708,-11.5338,-33.7158,-78.0798,-0.0269
865,39.5000,21.7390,-89.1710,-11.5340,-33.7160,-78.0800,-0.0269
866,39.5000,21.7389,-89.1713,-11.5342,-33.7162,-78.0803,-0.0269
867,39.5000,21.7388,-89.1715,-11.5343,-33.7164,-78.0805,-0.0269
868,39.5000,21.7387,-89.1718,-11.5345,-33.7166,-78.0808,-0.0269
869,39.5000,21.7386,-89.1721,-11.5346,-33.7167,-78.0810,-0.0269
870,39.5000,21.7385,-89.1723,-11.5348,-33.7169,-78.0812,-0.0269
871,39.5000,21.7384,-89.1726,-11.5349,-33.7171,-78.0815,-0.0269
872,39.5000,21.7383,-89.1728,-11.5351,-33.7173,-78.0817,-0.0269
873,39.5000,21.7382,-89.1731,-11.5352,-33.7175,-78.0820,-0.0269
874,39.5000,21.7381,-89.1734,-11.5354,-33.7176,-78.0822,-0.0269
875,39.5000,21.7379,-89.1736,-11.5355,-33.7178,-78.0825,-0.0269
876,39.5000,21.7378,-89.1739,-11.5357,-33.7180,-78.0827,-0.0269
877,39.5000,21.7377,-89.1741,-11.5358,-33.7182,-78.0830,-0.0269
878,39.5000,21.7376,-89.1744,-11.5360,-33.7184,-78.0832,-0.0269
879,39.5000,21.7375,-89.1747,-11.5361,-33.7186,-78.0834,-0.0269
880,39.5000,21.7374,-89.1749,-11.5363,-33.7188,-78.0837,-0.0269
881,39.5000,21.7373,-89.1752,-11.5364,-33.7189,-78.0839,-0.0269
882,39.5000,21.7372,-89.1754,-11.5366,-33.7191,-78.0842,-0.0269
883,39.5000,21.7371,-89.1757,-11.5367,-33.7193,-78.0844,-0.0269
884,39.5000,21.7370,-89.1760,-11.5369,-33.7195,-78.0847,-0.0269
885,39.5000,21.7369,-89.1762,-11.5371,-33.7197,-78.0849,-0.0269
886,39.5000,21.7368,-89.1765,-11.5372,-33.7198,-78.0851,-0.0269
887,39.5000,21.7367,-89.1767,-11.5374,-33.7200,-78.0854,-0.0269
888,39.5000,21.7366,-89.1770,-11.5375,-33.7202,-78.0856,-0.0269
889,39.5000,21.7365,-89.1773,-11.5376,-33.7204,-78.0859,-0.0269
890,39.5000,21.7363,-89.1775,-11.5378,-33.7206,-78.0861,-0.0269
891,39.5000,21.7362,-89.1778,-11.5380,-33.7208,-78.0864,-0.0269
892,39.5000,21.7361,-89.1780,-11.5381,-33.7209,-78.0866,-0.0269
893,39.5000,21.7360,-89.1783,-11.5383,-33.7211,-78.0869,-0.0269
894,39.5000,21.7359,-89.1786,-11.5384,-33.7213,-78.0871,-0.0269
895,39.5000,21.7358,-89.1788,-11.5386,-33.7215,-78.0873,-0.0269
896,39.5000,21.7357,-89.1791,-11.5387,-33.7217,-78.0876,-0.0269
897,39.5000,21.7356,-89.1793,-11.5389,-33.7219,-78.0878,-0.0269
898,39.5000,21.7355,-89.1796,-11.5390,-33.7220,-78.0881,-0.0269
899,39.5000,21.7354,-89.1798,-11.5392,-33.7222,-78.0883,-0.0269
900,39.5000,21.7353,-89.1801,-11.5393,-33.7224,-78.0886,-0.0269
901,39.5000,21.7352,-89.1804,-11.5395,-33.7226,-78.0888,-0.0269
902,39.5000,21.7351,-89.1806,-11.5396,-33.7228,-78.0891,-0.0269
903,39.5000,21.7350,-89.1809,-11.5398,-33.7230,-78.0893,-0.0269
904,39.5000,21.7349,-89.1811,-11.5399,-33.7231,-78.0895,-0.0269
905,39.5000,21.7347,-89.1814,-11.5401,-33.7233,-78.0898,-0.0269
906,39.5000,21.7346,-89.1817,-11.5403,-33.7235,-78.0900,-0.0269
907,39.5000,21.7346,-89.1819,-11.5404,-33.7237,-78.0903,-0.0269
908,39.5000,21.7344,-89.1822,-11.5405,-33.7239,-78.0905,-0.0269
909,39.5000,21.7343,-89.1824,-11.5407,-33.7240,-78.0908,-0.0269
910,39.5000,21.7342,-89.1827,-11.5409,-33.7242,-78.0910,-0.0269
911,39.5000,21.7341,-89.1830,-11.5410,-33.7244,-78.0913,-0.0269
912,39.5000,21.7340,-89.1832,-11.5412,-33.7246,-78.0915,-0.0269
913,39.5000,21.7339,-89.1835,-11.5413,-33.7248,-78.0917,-0.0269
914,39.5000,21.7338,-89.1837,-11.5415,-33.7250,-78.0920,-0.0269
915,39.5000,21.7337,-89.1840,-11.5416,-33.7251,-78.0922,-0.0269
916,39.5000,21.7336,-89.1843,-11.5418,-33.7253,-78.0925,-0.0269
917,39.5000,21.7335,-89.1845,-11.5419,-33.7255,-78.0927,-0.0269
918,39.5000,21.7334,-89.1848,-11.5421,-33.7257,-78.0930,-0.0269
919,39.5000,21.7333,-89.1850,-11.5422,-33.7259,-78.0932,-0.0269
920,39.5000,21.7332,-89.1853,-11.5424,-33.7261,-78.0935,-0.0269
921,39.5000,21.7331,-89.1856,-11.5425,-33.7262,-78.0937,-0.0269
922,39.5000,21.7329,-89.1858,-11.5427,-33.7264,-78.0939,-0.0269
923,39.5000,21.7329,-89.1861,-11.5428,-33.7266,-78.0942,-0.0269
924,39.5000,21.7327,-89.1863,-11.5430,-33.7268,-78.0944,-0.0269
925,39.5000,21.7326,-89.1866,-11.5431,-33.7270,-78.0947,-0.0269
926,39.5000,21.7325,-89.1869,-11.5433,-33.7272,-78.0949,-0.0269
927,39.5000,21.7324,-89.1871,-11.5434,-33.7273,-78.0952,-0.0269
928,39.5000,21.7323,-89.1874,-11.5436,-33.7275,-78.0954,-0.0269
929,39.5000,21.7322,-89.1876,-11.5437,-33.7277,-78.0956,-0.0269
930,39.5000,21.7321,-89.1879,-11.5439,-33.7279,-78.0959,-0.0269
931,39.5000,21.7320,-89.1881,-11.5440,-33.7281,-78.0961,-0.0269
932,39.5000,21.7319,-89.1884,-11.5442,-33.7283,-78.0964,-0.0269
933,39.5000,21.7318,-89.1887,-11.5443,-33.7284,-78.0966,-0.0269
934,39.5000,21.7317,-89.1889,-11.5445,-33.7286,-78.0969,-0.0269
935,39.5000,21.7316,-89.1892,-11.5446,-33.7288,-78.0971,-0.0269
936,39.5000,21.7315,-89.1894,-11.5448,-33.7290,-78.0974,-0.0269
937,39.5000,21.7314,-89.1897,-11.5450,-33.7292,-78.0976,-0.0269
938,39.5000,21.7313,-89.1900,-11.5451,-33.7293,-78.0978,-0.0269
939,39.5000,21.7311,-89.1902,-11.5453,-33.7295,-78.0981,-0.0269
940,39.5000,21.7310,-89.1905,-11.5454,-33.7297,-78.0983,-0.0269
941,39.5000,21.7309,-89.1907,-11.5456,-33.7299,-78.0986,-0.0269
942,39.5000,21.7308,-89.1910,-11.5457,-33.7301,-78.0988,-0.0269
943,39.5000,21.7307,-89.1913,-11.5459,-33.7303,-78.0991,-0.0269
944,39.5000,21.7306,-89.1915,-11.5460,-33.7304,-78.0993,-0.0269
945,39.5000,21.7305,-89.1918,-11.5462,-33.7306,-78.0995,-0.0269
946,39.5000,21.7304,-89.1920,-11.5463,-33.7308,-78.0998,-0.0269
947,39.5000,21.7303,-89.1923,-11.5465,-33.7310,-78.1000,-0.0269
948,39.5000,21.7302,-89.1925,-11.5466,-33.7312,-78.1003,-0.0269
949,39.5000,21.7301,-89.1928,-11.5468,-33.7314,-78.1005,-0.0269
950,39.5000,21.7300,-89.1931,-11.5469,-33.7315,-78.1008,-0.0269
951,39.5000,21.7299,-89.1933,-11.5471,-33.7317,-78.1010,-0.0269
952,39.5000,21.7298,-89.1936,-11.5472,-33.7319,-78.1012,-0.0269
953,39.5000,21.7297,-89.1938,-11.5474,-33.7321,-78.1015,-0.0269
954,39.5000,21.7296,-89.1941,-11.5475,-33.7323,-78.1017,-0.0269
955,39.5000,21.7295,-89.1944,-11.5477,-33.7325,-78.1020,-0.0269
956,39.5000,21.7293,-89.1946,-11.5478,-33.7326,-78.1022,-0.0269
957,39.5000,21.7293,-89.1949,-11.5480,-33.7328,-78.1025,-0.0269
958,39.5000,21.7291,-89.1951,-11.5481,-33.7330,-78.1027,-0.0269
959,39.5000,21.7290,-89.1954,-11.5483,-33.7332,-78.1029,-0.0269
960,39.5000,21.7289,-89.1957,-11.5485,-33.7334,-78.1032,-0.0269
961,39.5000,21.7288,-89.1959,-11.5486,-33.7335,-78.1034,-0.0269
962,39.5000,21.7287,-89.1962,-11.5487,-33.7337,-78.1037,-0.0269
963,39.5000,21.7286,-89.1964,-11.5489,-33.7339,-78.1039,-0.0269
964,39.5000,21.7285,-89.1967,-11.5491,-33.7341,-78.1042,-0.0269
965,39.5000,21.7284,-89.1970,-11.5492,-33.7343,-78.1044,-0.0269
966,39.5000,21.7283,-89.1972,-11.5494,-33.7345,-78.1047,-0.0269
967,39.5000,21.7282,-89.1975,-11.5495,-33.7346,-78.1049,-0.0269
968,39.5000,21.7281,-89.1977,-11.5497,-33.7348,-78.1051,-0.0269
969,39.5000,21.7280,-89.1980,-11.5498,-33.7350,-78.1054,-0.0269
970,39.5000,21.7279,-89.1982,-11.5500,-33.7352,-78.1056,-0.0269
971,39.5000,21.7278,-89.1985,-11.5501,-33.7354,-78.1059,-0.0269
972,39.5000,21.7277,-89.1988,-11.5503,-33.7355,-78.1061,-0.0269
973,39.5000,21.7275,-89.1990,-11.5504,-33.7357,-78.1064,-0.0269
974,39.5000,21.7275,-89.1993,-11.5506,-33.7359,-78.1066,-0.0269
975,39.5000,21.7273,-89.1995,-11.5507,-33.7361,-78.1068,-0.0269
976,39.5000,21.7272,-89.1998,-11.5509,-33.7363,-78.1071,-0.0269
977,39.5000,21.7271,-89.2001,-11.5510,-33.7365,-78.1073,-0.0269
978,39.5000,21.7270,-89.2003,-11.5512,-33.7366,-78.1076,-0.0269
979,39.5000,21.7269,-89.2006,-11.5513,-33.7368,-78.1078,-0.0269
980,39.5000,21.7268,-89.2008,-11.5515,-33.7370,-78.1081,-0.0269
981,39.5000,21.7267,-89.2011,-11.5516,-33.7372,-78.1083,-0.0269
982,39.5000,21.7266,-89.2013,-11.5518,-33.7374,-78.1085,-0.0269
983,39.5000,21.7265,-89.2016,-11.5519,-33.7376,-78.1088,-0.0269
984,39.5000,21.7264,-89.2019,-11.5521,-33.7377,-78.1090,-0.0269
985,39.5000,21.7263,-89.2021,-11.5522,-33.7379,-78.1093,-0.0269
986,39.5000,21.7262,-89.2024,-11.5524,-33.7381,-78.1095,-0.0269
987,39.5000,21.7261,-89.2026,-11.5525,-33.7383,-78.1098,-0.0269
988,39.5000,21.7260,-89.2029,-11.5527,-33.7385,-78.1100,-0.0269
989,39.5000,21.7259,-89.2031,-11.5528,-33.7386,-78.1102,-0.0269
990,39.5000,21.7257,-89.2034,-11.5530,-33.7388,-78.1105,-0.0269
991,39.5000,21.7256,-89.2037,-11.5531,-33.7390,-78.1107,-0.0269
992,39.5000,21.7255,-89.2039,-11.5533,-33.7392,-78.1110,-0.0269
993,39.5000,21.7254,-89.2042,-11.5535,-33.7394,-78.1112,-0.0269
994,39.5000,21.7253,-89.2044,-11.5536,-33.7396,-78.1115,-0.0269
995,39.5000,21.7252,-89.2047,-11.5537,-33.7397,-78.1117,-0.0269
996,39.5000,21.7251,-89.2050,-11.5539,-33.7399,-78.1120,-0.0269
997,39.5000,21.7250,-89.2052,-11.5541,-33.7401,-78.1122,-0.0269
998,39.5000,21.7249,-89.2055,-11.5542,-33.7403,-78.1124,-0.0269
999,39.5000,21.7248,-89.2057,-11.5544,-33.7405,-78.1127,-0.0269
Selected final pace: 754
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
754,39.5000,21.7508,-89.1421,-11.5170,-33.6956,-78.0528,-0.02683536
Last states:
-89.1423755608684019
0.0055414512794618
0.0000551815478891
10.9768823227547916
10.9771217452601064
144.9710850224382739
144.9710687007776926
1.5753262646062844
1.5771822074853132
0.0000624619470608
0.0007426487237478
0.8360095972318475
0.8360284129690341
0.6829128379587686
0.8360374103722460
0.0001515953272230
0.5503206274571083
0.3213702674190985
0.0009270113161960
0.9996348979575531
0.9996349661561136
0.0004723201075770
0.9996348978748024
0.9996349570371280
0.0000000000000000
0.9999999932991097
0.9499877844521606
0.9999999932991023
0.9999996645289704
0.9999999976323307
0.9999999932994765
0.9999999932994578
0.0002597695186517
0.0004203944233648
0.0006694067618644
0.0008286459101768
0.9983655658988824
0.0000043207852027
0.0001256006593322
0.2011511364892273
0.0001696735396181
0.0000000000000000
0.0000000000000000
