Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
115,17.5885,-0.0970,0.5000,366.9077,0.0000,-66.8460,-1290.8689,118.4220,21.3041,24.9510,0.0163
117,17.3951,-0.0965,0.5000,363.6414,-0.0000,-66.5148,-1274.0565,111.8221,21.4696,25.3547,0.0169
119,17.2026,-0.0960,0.5000,360.3963,-0.0000,-66.1825,-1257.8937,105.6604,21.6359,25.7548,0.0175
121,17.0112,-0.0955,0.5000,357.1742,0.0000,-65.8489,-1242.3556,99.9053,21.8029,26.1514,0.0181
123,16.8211,-0.0948,0.5000,353.9766,0.0000,-65.5139,-1227.4268,94.5279,21.9704,26.5446,0.0187
125,16.6323,-0.0941,0.5000,350.8048,-0.0000,-65.1774,-1213.0665,89.5014,22.1381,26.9344,0.0194
127,16.4450,-0.0934,0.5000,347.6600,0.0000,-64.8394,-1199.2439,84.8006,22.3059,27.3209,0.0201
129,16.2592,-0.0926,0.5000,344.5433,0.0000,-64.5001,-1185.9244,80.4025,22.4737,27.7041,0.0207
131,16.0750,-0.0918,0.5000,341.4555,-0.0000,-64.1593,-1173.0987,76.2854,22.6413,28.0842,0.0214
133,15.8925,-0.0909,0.5000,338.3976,-0.0000,-63.8169,-1160.7521,72.4296,22.8086,28.4611,0.0221
135,15.7118,-0.0900,0.5000,335.3701,-0.0000,-63.4732,-1148.8260,68.8167,22.9754,28.8350,0.0229
137,15.5328,-0.0892,0.5000,332.3737,0.0000,-63.1281,-1137.2960,65.4291,23.1417,29.2060,0.0236
139,15.3556,-0.0883,0.5000,329.4089,0.0000,-62.7817,-1126.1753,62.2500,23.3075,29.5739,0.0244
141,15.1801,-0.0874,0.5000,326.4762,-0.0000,-62.4341,-1115.4197,59.2633,23.4726,29.9390,0.0252
143,15.0065,-0.0865,0.5000,323.5759,0.0000,-62.0853,-1105.0018,56.4517,23.6369,30.3012,0.0260
145,14.8347,-0.0856,0.5000,320.7085,0.0000,-61.7355,-1094.8973,53.7951,23.8004,30.6606,0.0268
147,14.6647,-0.0847,0.5000,317.8741,-0.0000,-61.3847,-1085.0883,51.2676,23.9632,31.0172,0.0276
149,14.4964,-0.0838,0.5000,315.0729,-0.0000,-61.0330,-1075.5615,48.8342,24.1250,31.3711,0.0284
151,14.3301,-0.0828,0.5000,312.3052,0.0000,-60.5478,-1062.8426,45.5571,24.3461,31.8536,0.0296
153,14.1657,-0.0818,0.5000,309.5711,-0.0000,-60.3045,-1056.6412,43.9209,24.4559,32.0930,0.0302
155,14.0033,-0.0808,0.5000,306.8707,-0.0000,-59.8861,-1046.2225,41.1216,24.6431,32.5010,0.0313
157,13.8430,-0.0798,0.5000,304.2041,-0.0000,-59.5359,-1037.7181,38.8245,24.7980,32.8388,0.0322
159,13.6848,-0.0788,0.5000,301.5714,0.0000,-59.1852,-1029.3683,36.6068,24.9517,33.1743,0.0331
161,13.5283,-0.0779,0.5000,298.9725,-0.0000,-58.8340,-1021.1509,34.4960,25.1042,33.5074,0.0340
163,13.3735,-0.0771,0.5000,296.4076,-0.0000,-58.5696,-1015.0429,32.9851,25.2182,33.7565,0.0347
165,13.2200,-0.0765,0.5000,293.8765,0.0000,-58.0413,-1002.9913,30.1660,25.4447,34.2505,0.0362
167,13.0676,-0.0760,0.5000,291.3792,-0.0000,-57.7777,-997.0326,28.8564,25.5572,34.4954,0.0369
169,12.9161,-0.0757,0.5000,288.9157,-0.0000,-57.5145,-991.1082,27.6094,25.6694,34.7387,0.0376
171,12.7651,-0.0754,0.5000,286.4858,0.0000,-56.9903,-979.3320,25.2917,25.8933,35.2206,0.0392
173,12.6144,-0.0753,0.5000,284.0896,0.0000,-56.7294,-973.4655,24.2152,26.0051,35.4592,0.0400
175,12.4639,-0.0753,0.5000,281.7268,-0.0000,-56.2106,-961.7403,22.2136,26.2288,35.9315,0.0416
177,12.3133,-0.0754,0.5000,279.3974,0.0000,-55.9528,-955.8681,21.2833,26.3409,36.1651,0.0425
179,12.1623,-0.0756,0.5000,277.1012,0.0000,-55.6072,-947.9215,20.0976,26.4927,36.4774,0.0436
181,12.0108,-0.0759,0.5000,274.8381,-0.0000,-55.2640,-939.9328,18.9862,26.6451,36.7865,0.0448
183,11.8585,-0.0763,0.5000,272.6079,-0.0000,-54.9235,-931.8881,17.9442,26.7986,37.0922,0.0461
185,11.7053,-0.0768,0.5000,270.4104,0.0000,-54.5859,-923.7747,16.9670,26.9531,37.3944,0.0474
187,11.5509,-0.0774,0.5000,268.2455,0.0000,-54.2513,-915.5809,16.0502,27.1091,37.6931,0.0487
189,11.3952,-0.0781,0.5000,266.1130,-0.0000,-53.9200,-907.2966,15.1899,27.2666,37.9881,0.0501
191,11.2380,-0.0789,0.5000,264.0128,-0.0000,-53.5920,-898.9129,14.3823,27.4259,38.2793,0.0515
193,11.0791,-0.0798,0.5000,261.9445,0.0000,-53.2675,-890.4224,13.6241,27.5872,38.5667,0.0530
195,10.9183,-0.0808,0.5000,259.9081,0.0000,-52.9466,-881.8193,12.9120,27.7506,38.8500,0.0546
197,10.7555,-0.0818,0.5000,257.9032,-0.0000,-52.6294,-873.0990,12.2432,27.9164,39.1293,0.0562
199,10.5905,-0.0829,0.5000,255.9297,-0.0000,-52.3160,-864.2589,11.6149,28.0847,39.4045,0.0579
201,10.4233,-0.0841,0.5000,253.9874,-0.0000,-52.0065,-855.2977,11.0245,28.2557,39.6753,0.0596
203,10.2537,-0.0853,0.5000,252.0759,0.0000,-51.7009,-846.2157,10.4698,28.4295,39.9418,0.0615
205,10.0815,-0.0865,0.5000,250.1951,-0.0000,-51.3992,-837.0149,9.9484,28.6064,40.2038,0.0634
207,9.9068,-0.0879,0.5000,248.3446,-0.0000,-51.1016,-827.6985,9.4585,28.7864,40.4613,0.0655
209,9.7295,-0.0892,0.5000,246.5242,-0.0000,-50.8079,-818.2714,8.9980,28.9696,40.7142,0.0676
211,9.5494,-0.0906,0.5000,244.7336,0.0000,-50.5182,-808.7395,8.5653,29.1562,40.9624,0.0698
213,9.3665,-0.0919,0.5000,242.9724,0.0000,-50.2324,-799.1100,8.1587,29.3463,41.2058,0.0722
215,9.1809,-0.0933,0.5000,241.2403,-0.0000,-49.9505,-789.3912,7.7766,29.5399,41.4444,0.0746
217,8.9925,-0.0947,0.5000,239.5369,-0.0000,-49.6724,-779.5922,7.4176,29.7371,41.6781,0.0772
219,8.8014,-0.0961,0.5000,237.8620,0.0000,-49.3981,-769.7229,7.0804,29.9379,41.9069,0.0799
221,8.6075,-0.0975,0.5000,236.2151,0.0000,-49.1275,-759.7937,6.7638,30.1425,42.1308,0.0827
223,8.4109,-0.0988,0.5000,234.5958,-0.0000,-48.8604,-749.8155,6.4666,30.3507,42.3497,0.0857
225,8.2117,-0.1001,0.5000,233.0037,-0.0000,-48.5968,-739.7993,6.1877,30.5626,42.5636,0.0888
227,8.0099,-0.1014,0.5000,231.4383,-0.0000,-48.3365,-729.7565,5.9260,30.7781,42.7725,0.0921
229,7.8056,-0.1026,0.5000,229.8992,0.0000,-48.0795,-719.6980,5.6807,30.9973,42.9763,0.0955
231,7.5989,-0.1038,0.5000,228.3859,-0.0000,-47.8255,-709.6348,5.4509,31.2201,43.1751,0.0992
233,7.3899,-0.1049,0.5000,226.8979,-0.0000,-47.5745,-699.5775,5.2356,31.4464,43.3690,0.1029
235,7.1787,-0.1060,0.5000,225.4347,-0.0000,-47.3263,-689.5362,5.0341,31.6762,43.5577,0.1069
237,6.9654,-0.1070,0.5000,223.9957,0.0000,-47.0808,-679.5205,4.8457,31.9093,43.7415,0.1111
239,6.7501,-0.1080,0.5000,222.5805,0.0000,-46.8378,-669.5396,4.6697,32.1457,43.9203,0.1155
241,6.5330,-0.1089,0.5000,221.1885,-0.0000,-46.5973,-659.6016,4.5054,32.3854,44.0941,0.1200
243,6.3141,-0.1098,0.5000,219.8191,-0.0000,-46.3590,-649.7143,4.3523,32.6280,44.2630,0.1248
245,6.0936,-0.1105,0.5000,218.4717,-0.0000,-46.1229,-639.8845,4.2096,32.8737,44.4270,0.1299
247,5.8716,-0.1113,0.5000,217.1458,0.0000,-45.8888,-630.1183,4.0770,33.1222,44.5860,0.1351
249,5.6482,-0.1120,0.5000,215.8408,0.0000,-45.6566,-620.4211,3.9538,33.3735,44.7401,0.1406
251,5.4235,-0.1126,0.5000,214.5560,-0.0000,-45.4262,-610.7976,3.8396,33.6275,44.8894,0.1464
253,5.1976,-0.1132,0.5000,213.2909,-0.0000,-45.1974,-601.2516,3.7340,33.8839,45.0339,0.1524
255,4.9706,-0.1137,0.5000,212.0449,0.0000,-44.9703,-591.7864,3.6365,34.1428,45.1735,0.1587
257,4.7427,-0.1142,0.5000,210.8175,0.0000,-44.7447,-582.4044,3.5466,34.4040,45.3083,0.1653
259,4.5138,-0.1146,0.5000,209.6079,-0.0000,-44.5205,-573.1076,3.4642,34.6674,45.4383,0.1722
261,4.2841,-0.1150,0.5000,208.4156,-0.0000,-44.2976,-563.8972,3.3887,34.9329,45.5635,0.1794
263,4.0537,-0.1154,0.5000,207.2401,0.0000,-44.0759,-554.7742,3.3198,35.2005,45.6840,0.1869
265,3.8225,-0.1157,0.5000,206.0808,0.0000,-43.8555,-545.7386,3.2573,35.4699,45.7996,0.1948
267,3.5908,-0.1160,0.5000,204.9371,-0.0000,-43.6363,-536.7904,3.2009,35.7413,45.9106,0.2030
269,3.3584,-0.1163,0.5000,203.8084,-0.0000,-43.4181,-527.9289,3.1502,36.0144,46.0167,0.2116
271,3.1256,-0.1165,0.5000,202.6943,-0.0000,-43.2010,-519.1534,3.1050,36.2892,46.1181,0.2205
273,2.8922,-0.1168,0.5000,201.5941,-0.0000,-42.9849,-510.4624,3.0650,36.5656,46.2147,0.2299
275,2.6583,-0.1170,0.5000,200.5074,-0.0000,-42.7698,-501.8546,3.0302,36.8437,46.3065,0.2397
277,2.4240,-0.1172,0.5000,199.4336,-0.0000,-42.5557,-493.3281,3.0001,37.1232,46.3936,0.2499
279,2.1893,-0.1174,0.5000,198.3723,-0.0000,-42.3425,-484.8810,2.9747,37.4043,46.4758,0.2605
281,1.9542,-0.1176,0.5000,197.3229,-0.0000,-42.1303,-476.5112,2.9537,37.6868,46.5531,0.2716
283,1.7186,-0.1179,0.5000,196.2851,-0.0000,-41.9190,-468.2165,2.9371,37.9708,46.6256,0.2833
285,1.4826,-0.1181,0.5000,195.2583,-0.0000,-41.7086,-459.9946,2.9245,38.2562,46.6932,0.2954
287,1.2462,-0.1183,0.5000,194.2422,-0.0000,-41.4991,-451.8431,2.9160,38.5430,46.7558,0.3081
289,1.0094,-0.1185,0.5000,193.2362,-0.0000,-41.2905,-443.7596,2.9113,38.8311,46.8135,0.3213
291,0.7721,-0.1187,0.5000,192.2400,-0.0000,-41.0829,-435.7417,2.9103,39.1207,46.8662,0.3351
293,0.5343,-0.1190,0.5000,191.2532,-0.0000,-40.8762,-427.7868,2.9130,39.4116,46.9138,0.3496
295,0.2960,-0.1192,0.5000,190.2755,-0.0000,-40.6704,-419.8928,2.9192,39.7039,46.9563,0.3647
297,0.0572,-0.1195,0.5000,189.3063,-0.0000,-40.4655,-412.0572,2.9289,39.9976,46.9937,0.3805
299,-0.1821,-0.1198,0.5000,188.3455,-0.0000,-40.2616,-404.2777,2.9419,40.2926,47.0260,0.3970
301,-0.4221,-0.1201,0.5000,187.3927,-0.0000,-40.0586,-396.5523,2.9582,40.5891,47.0530,0.4142
303,-0.6627,-0.1204,0.5000,186.4474,-0.0000,-39.8567,-388.8790,2.9777,40.8871,47.0747,0.4323
305,-0.9039,-0.1208,0.5000,185.5095,-0.0000,-39.6557,-381.2557,3.0003,41.1865,47.0910,0.4512
307,-1.1459,-0.1211,0.5000,184.5786,-0.0000,-39.4557,-373.6807,3.0262,41.4873,47.1020,0.4709
309,-1.3887,-0.1215,0.5000,183.6544,-0.0000,-39.2567,-366.1526,3.0551,41.7897,47.1075,0.4916
311,-1.6322,-0.1219,0.5000,182.7367,-0.0000,-39.0587,-358.6698,3.0870,42.0936,47.1074,0.5133
313,-1.8765,-0.1223,0.5000,181.8251,-0.0000,-38.8617,-351.2312,3.1220,42.3991,47.1019,0.5360
315,-2.1218,-0.1228,0.5000,180.9195,-0.0000,-38.6658,-343.8358,3.1600,42.7062,47.0906,0.5598
317,-2.3680,-0.1233,0.5000,180.0195,-0.0000,-38.4709,-336.4830,3.2010,43.0148,47.0737,0.5847
319,-2.6152,-0.1238,0.5000,179.1249,-0.0000,-38.2771,-329.1722,3.2451,43.3252,47.0510,0.6109
321,-2.8633,-0.1243,0.5000,178.2356,-0.0000,-38.0844,-321.9034,3.2921,43.6372,47.0226,0.6383
323,-3.1126,-0.1248,0.5000,177.3512,-0.0000,-37.8928,-314.6767,3.3422,43.9509,46.9882,0.6670
325,-3.3630,-0.1254,0.5000,176.4716,-0.0000,-37.7022,-307.4926,3.3953,44.2664,46.9479,0.6972
327,-3.6145,-0.1260,0.5000,175.5966,-0.0000,-37.5127,-300.3521,3.4515,44.5836,46.9016,0.7289
329,-3.8672,-0.1266,0.5000,174.7259,-0.0000,-37.3243,-293.2564,3.5108,44.9026,46.8492,0.7622
331,-4.1211,-0.1272,0.5000,173.8594,-0.0000,-37.1369,-286.2073,3.5732,45.2234,46.7908,0.7971
333,-4.3763,-0.1278,0.5000,172.9970,-0.0000,-36.9507,-279.2069,3.6388,45.5460,46.7262,0.8339
335,-4.6327,-0.1285,0.5000,172.1384,-0.0000,-36.7655,-272.2581,3.7076,45.8703,46.6554,0.8725
337,-4.8905,-0.1291,0.5000,171.2835,-0.0000,-36.5814,-265.3641,3.7797,46.1965,46.5784,0.9130
339,-5.1496,-0.1298,0.5000,170.4322,-0.0000,-36.3983,-258.5289,3.8552,46.5245,46.4950,0.9557
341,-5.4100,-0.1305,0.5000,169.5842,-0.0000,-36.2163,-251.7569,3.9340,46.8543,46.4054,1.0006
343,-5.6717,-0.1311,0.5000,168.7396,-0.0000,-36.0353,-245.0535,4.0163,47.1858,46.3095,1.0478
345,-5.9348,-0.1318,0.5000,167.8981,-0.0000,-35.8552,-238.4247,4.1021,47.5190,46.2072,1.0974
347,-6.1991,-0.1324,0.5000,167.0597,-0.0000,-35.6762,-231.8773,4.1915,47.8539,46.0985,1.1497
349,-6.4647,-0.1330,0.5000,166.2242,-0.0000,-35.4981,-225.4192,4.2846,48.1904,45.9835,1.2046
351,-6.7316,-0.1337,0.5000,165.3917,-0.0000,-35.3209,-219.0589,4.3814,48.5284,45.8622,1.2624
353,-6.9996,-0.1342,0.5000,164.5620,-0.0000,-35.1445,-212.8064,4.4820,48.8679,45.7345,1.3233
355,-7.2688,-0.1348,0.5000,163.7351,-0.0000,-34.9690,-206.6722,4.5866,49.2086,45.6006,1.3872
357,-7.5389,-0.1352,0.5000,162.9110,-0.0000,-34.7942,-200.6684,4.6951,49.5506,45.4605,1.4545
359,-7.8099,-0.1357,0.5000,162.0896,-0.0000,-34.6201,-194.8079,4.8076,49.8936,45.3143,1.5252
361,-8.0817,-0.1360,0.5000,161.2710,-0.0000,-34.4467,-189.1051,4.9242,50.2374,45.1620,1.5995
363,-8.3541,-0.1363,0.5000,160.4552,-0.0000,-34.2739,-183.5752,5.0450,50.5818,45.0039,1.6775
365,-8.6269,-0.1364,0.5000,159.6424,-0.0000,-34.1016,-178.2349,5.1699,50.9266,44.8400,1.7593
367,-8.8999,-0.1365,0.5000,158.8325,-0.0000,-33.9297,-173.1019,5.2991,51.2716,44.6705,1.8451
369,-9.1727,-0.1364,0.5000,158.0258,-0.0000,-33.7582,-168.1947,5.4325,51.6163,44.4958,1.9349
371,-9.4453,-0.1362,0.5000,157.2224,-0.0000,-33.5870,-163.5327,5.5701,51.9606,44.3159,2.0289
373,-9.7171,-0.1357,0.5000,156.4226,-0.0000,-33.4160,-159.1360,5.7120,52.3039,44.1311,2.1270
375,-9.9879,-0.1351,0.5000,155.6265,-0.0000,-33.2450,-155.0246,5.8579,52.6458,43.9419,2.2293
377,-10.2571,-0.1343,0.5000,154.8347,-0.0000,-33.0741,-151.2187,6.0079,52.9860,43.7485,2.3358
379,-10.5245,-0.1332,0.5000,154.0473,-0.0000,-32.9031,-147.7371,6.1618,53.3237,43.5514,2.4463
381,-10.7893,-0.1319,0.5000,153.2649,-0.0000,-32.7319,-144.5990,6.3195,53.6586,43.3509,2.5607
383,-11.0511,-0.1303,0.5000,152.4881,-0.0000,-32.5604,-141.8197,6.4807,53.9900,43.1477,2.6789
385,-11.3094,-0.1284,0.5000,151.7173,-0.0000,-32.3886,-139.4121,6.6451,54.3172,42.9421,2.8005
387,-11.5633,-0.1261,0.5000,150.9533,-0.0000,-32.2163,-137.3862,6.8124,54.6394,42.7348,2.9252
389,-11.8123,-0.1235,0.5000,150.1969,-0.0000,-32.0435,-135.7453,6.9822,54.9561,42.5263,3.0526
391,-12.0557,-0.1205,0.5000,149.4488,-0.0000,-31.8701,-134.4952,7.1542,55.2663,42.3173,3.1821
393,-12.2927,-0.1172,0.5000,148.7099,-0.0000,-31.6960,-133.6234,7.3276,55.5692,42.1085,3.3131
395,-12.5225,-0.1135,0.5000,147.9814,-0.0000,-31.5213,-133.1202,7.5020,55.8641,41.9004,3.4450
397,-12.7445,-0.1094,0.5000,147.2643,-0.0000,-31.3458,-132.9659,7.6767,56.1500,41.6939,3.5769
399,-12.9579,-0.1050,0.5000,146.5597,-0.0000,-31.1694,-133.1354,7.8510,56.4261,41.4895,3.7081
401,-13.1620,-0.1003,0.5000,145.8689,-0.0000,-30.9923,-133.5973,8.0242,56.6915,41.2879,3.8376
403,-13.3562,-0.0952,0.5000,145.1930,-0.0000,-30.8142,-134.3157,8.1955,56.9456,41.0898,3.9646
405,-13.5400,-0.0899,0.5000,144.5334,-0.0000,-30.6352,-135.2511,8.3640,57.1874,40.8956,4.0882
407,-13.7128,-0.0843,0.5000,143.8913,-0.0000,-30.4552,-136.3623,8.5290,57.4164,40.7060,4.2075
409,-13.8742,-0.0786,0.5000,143.2678,-0.0000,-30.2742,-137.6083,8.6897,57.6319,40.5214,4.3217
411,-14.0241,-0.0727,0.5000,142.6642,-0.0000,-30.0921,-138.9500,8.8452,57.8334,40.3422,4.4300
413,-14.1622,-0.0668,0.5000,142.0815,-0.0000,-29.9088,-140.3519,8.9949,58.0206,40.1687,4.5318
415,-14.2885,-0.0609,0.5000,141.5205,-0.0000,-29.7243,-141.7837,9.1382,58.1931,40.0011,4.6265
417,-14.4030,-0.0551,0.5000,140.9821,-0.0000,-29.5385,-143.2211,9.2744,58.3510,39.8397,4.7137
419,-14.5060,-0.0493,0.5000,140.4668,-0.0000,-29.3513,-144.6503,9.4030,58.4941,39.6845,4.7931
421,-14.5976,-0.0437,0.5000,139.9750,-0.0000,-29.1627,-146.0520,9.5237,58.6225,39.5355,4.8645
423,-14.6783,-0.0383,0.5000,139.5069,-0.0000,-28.9727,-147.4245,9.6360,58.7366,39.3927,4.9278
425,-14.7484,-0.0331,0.5000,139.0625,-0.0000,-28.7812,-148.7788,9.7400,58.8367,39.2561,4.9830
427,-14.8084,-0.0281,0.5000,138.6416,-0.0000,-28.5882,-150.1104,9.8353,58.9232,39.1256,5.0304
429,-14.8587,-0.0234,0.5000,138.2438,-0.0000,-28.3938,-151.4415,9.9221,58.9967,39.0009,5.0700
431,-14.8998,-0.0189,0.5000,137.8686,-0.0000,-28.1981,-152.7804,10.0003,59.0576,38.8821,5.1021
433,-14.9322,-0.0146,0.5000,137.5154,-0.0000,-28.0010,-154.1441,10.0700,59.1065,38.7689,5.1269
435,-14.9563,-0.0106,0.5000,137.1834,-0.0000,-27.8028,-155.5523,10.1316,59.1442,38.6611,5.1448
437,-14.9727,-0.0067,0.5000,136.8719,-0.0000,-27.6034,-157.0222,10.1851,59.1711,38.5588,5.1560
439,-14.9815,-0.0031,0.5000,136.5799,-0.0000,-27.4031,-158.5693,10.2308,59.1878,38.4616,5.1608
441,-14.9833,0.0004,0.5000,136.3066,-0.0000,-27.2019,-160.2123,10.2689,59.1949,38.3696,5.1595
443,-14.9783,0.0037,0.5000,136.0512,-0.0000,-27.0000,-161.9653,10.2999,59.1928,38.2827,5.1523
