Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
158,13.8868,-0.0754,0.5000,286.3742,-0.0000,-47.3260,-988.9528,35.2416,44.5341,26.2897,0.0370,-0.9302,-0.9302
160,13.7361,-0.0753,0.5000,284.1328,-0.0000,-47.0292,-980.7868,33.2374,44.7963,26.5953,0.0380,-0.9231,-0.9231
162,13.5854,-0.0753,0.5000,281.9199,-0.0000,-46.7338,-972.6340,31.3227,45.0589,26.8990,0.0390,-0.9160,-0.9160
164,13.4347,-0.0754,0.5000,279.7355,-0.0000,-46.4917,-965.9166,29.8207,45.2756,27.1477,0.0399,-0.9101,-0.9101
166,13.2835,-0.0757,0.5000,277.5797,-0.0000,-46.0115,-952.4523,27.0324,45.7110,27.6405,0.0417,-0.8980,-0.8980
168,13.1318,-0.0760,0.5000,275.4525,-0.0000,-45.7735,-945.6924,25.7428,45.9301,27.8847,0.0426,-0.8919,-0.8919
170,12.9793,-0.0765,0.5000,273.3537,-0.0000,-45.5371,-938.9054,24.5211,46.1503,28.1271,0.0436,-0.8856,-0.8856
172,12.8256,-0.0770,0.5000,271.2834,-0.0000,-45.3024,-932.0854,23.3623,46.3719,28.3680,0.0446,-0.8792,-0.8792
174,12.6708,-0.0777,0.5000,269.2414,-0.0000,-44.8382,-918.3263,21.2218,46.8201,28.8443,0.0466,-0.8662,-0.8662
176,12.5144,-0.0785,0.5000,267.2278,-0.0000,-44.6090,-911.3776,20.2345,47.0471,29.0798,0.0477,-0.8596,-0.8596
178,12.3565,-0.0793,0.5000,265.2423,-0.0000,-44.3306,-902.7866,19.0934,47.3285,29.3660,0.0491,-0.8513,-0.8513
180,12.1967,-0.0802,0.5000,263.2849,-0.0000,-44.0552,-894.1123,18.0241,47.6136,29.6492,0.0505,-0.8428,-0.8428
182,12.0349,-0.0813,0.5000,261.3554,-0.0000,-43.7829,-885.3500,17.0216,47.9027,29.9294,0.0520,-0.8342,-0.8342
184,11.8711,-0.0823,0.5000,259.4538,-0.0000,-43.5138,-876.4961,16.0817,48.1961,30.2065,0.0536,-0.8255,-0.8255
186,11.7050,-0.0835,0.5000,257.5798,-0.0000,-43.2480,-867.5482,15.2004,48.4940,30.4803,0.0552,-0.8166,-0.8166
188,11.5366,-0.0847,0.5000,255.7333,-0.0000,-42.9855,-858.5053,14.3740,48.7969,30.7509,0.0569,-0.8075,-0.8075
190,11.3657,-0.0859,0.5000,253.9140,-0.0000,-42.7262,-849.3678,13.5988,49.1049,31.0180,0.0587,-0.7983,-0.7983
192,11.1924,-0.0872,0.5000,252.1219,-0.0000,-42.4704,-840.1378,12.8715,49.4182,31.2818,0.0606,-0.7890,-0.7890
194,11.0164,-0.0885,0.5000,250.3567,-0.0000,-42.2178,-830.8179,12.1891,49.7372,31.5419,0.0625,-0.7795,-0.7795
196,10.8377,-0.0898,0.5000,248.6181,-0.0000,-41.9686,-821.4116,11.5490,50.0619,31.7985,0.0646,-0.7699,-0.7699
198,10.6563,-0.0912,0.5000,246.9060,-0.0000,-41.7226,-811.9239,10.9483,50.3926,32.0513,0.0667,-0.7602,-0.7602
200,10.4722,-0.0926,0.5000,245.2201,-0.0000,-41.4800,-802.3613,10.3847,50.7293,32.3004,0.0690,-0.7504,-0.7504
202,10.2854,-0.0939,0.5000,243.5601,-0.0000,-41.2405,-792.7315,9.8557,51.0723,32.5457,0.0714,-0.7404,-0.7404
204,10.0958,-0.0953,0.5000,241.9257,-0.0000,-41.0042,-783.0405,9.3594,51.4215,32.7871,0.0738,-0.7304,-0.7304
206,9.9035,-0.0967,0.5000,240.3166,-0.0000,-40.7711,-773.2971,8.8938,51.7771,33.0245,0.0764,-0.7203,-0.7203
208,9.7085,-0.0980,0.5000,238.7325,-0.0000,-40.5409,-763.5105,8.4571,52.1392,33.2580,0.0792,-0.7101,-0.7101
210,9.5108,-0.0993,0.5000,237.1731,-0.0000,-40.3137,-753.6895,8.0474,52.5077,33.4875,0.0821,-0.6999,-0.6999
212,9.3105,-0.1006,0.5000,235.6380,-0.0000,-40.0894,-743.8436,7.6631,52.8826,33.7130,0.0851,-0.6896,-0.6896
214,9.1077,-0.1019,0.5000,234.1269,-0.0000,-39.8678,-733.9822,7.3029,53.2639,33.9344,0.0882,-0.6793,-0.6793
216,8.9024,-0.1031,0.5000,232.6393,-0.0000,-39.6489,-724.1147,6.9652,53.6516,34.1517,0.0915,-0.6689,-0.6689
218,8.6947,-0.1043,0.5000,231.1748,-0.0000,-39.4326,-714.2505,6.6488,54.0456,34.3648,0.0950,-0.6585,-0.6585
220,8.4847,-0.1054,0.5000,229.7332,-0.0000,-39.2187,-704.3987,6.3524,54.4458,34.5739,0.0987,-0.6481,-0.6481
222,8.2724,-0.1065,0.5000,228.3138,-0.0000,-39.0072,-694.5680,6.0749,54.8521,34.7788,0.1025,-0.6378,-0.6378
224,8.0581,-0.1075,0.5000,226.9163,-0.0000,-38.7979,-684.7667,5.8152,55.2644,34.9795,0.1065,-0.6274,-0.6274
226,7.8418,-0.1085,0.5000,225.5403,-0.0000,-38.5907,-675.0026,5.5723,55.6825,35.1761,0.1108,-0.6171,-0.6171
228,7.6235,-0.1095,0.5000,224.1852,-0.0000,-38.3856,-665.2832,5.3452,56.1063,35.3685,0.1152,-0.6067,-0.6067
230,7.4035,-0.1103,0.5000,222.8506,-0.0000,-38.1824,-655.6149,5.1330,56.5356,35.5568,0.1198,-0.5965,-0.5965
232,7.1818,-0.1112,0.5000,221.5360,-0.0000,-37.9811,-646.0040,4.9350,56.9703,35.7409,0.1247,-0.5862,-0.5862
234,6.9585,-0.1119,0.5000,220.2408,-0.0000,-37.7815,-636.4558,4.7503,57.4103,35.9208,0.1298,-0.5760,-0.5760
236,6.7338,-0.1126,0.5000,218.9647,-0.0000,-37.5835,-626.9751,4.5782,57.8552,36.0966,0.1351,-0.5659,-0.5659
238,6.5076,-0.1133,0.5000,217.7071,-0.0000,-37.3871,-617.5661,4.4179,58.3051,36.2682,0.1407,-0.5558,-0.5558
240,6.2802,-0.1139,0.5000,216.4675,-0.0000,-37.1921,-608.2322,4.2690,58.7596,36.4356,0.1465,-0.5458,-0.5458
242,6.0516,-0.1145,0.5000,215.2453,-0.0000,-36.9985,-598.9762,4.1307,59.2187,36.5989,0.1526,-0.5359,-0.5359
244,5.8219,-0.1150,0.5000,214.0402,-0.0000,-36.8063,-589.8006,4.0025,59.6821,36.7581,0.1590,-0.5260,-0.5260
246,5.5912,-0.1155,0.5000,212.8515,-0.0000,-36.6153,-580.7068,3.8838,60.1497,36.9131,0.1657,-0.5162,-0.5162
248,5.3596,-0.1160,0.5000,211.6788,-0.0000,-36.4255,-571.6962,3.7741,60.6213,37.0639,0.1727,-0.5065,-0.5065
250,5.1271,-0.1164,0.5000,210.5215,-0.0000,-36.2368,-562.7692,3.6731,61.0969,37.2105,0.1800,-0.4968,-0.4968
252,4.8938,-0.1168,0.5000,209.3792,-0.0000,-36.0492,-553.9260,3.5802,61.5762,37.3530,0.1876,-0.4873,-0.4873
254,4.6597,-0.1172,0.5000,208.2514,-0.0000,-35.8626,-545.1665,3.4950,62.0591,37.4913,0.1956,-0.4778,-0.4778
256,4.4249,-0.1175,0.5000,207.1376,-0.0000,-35.6771,-536.4898,3.4171,62.5456,37.6254,0.2040,-0.4684,-0.4684
258,4.1894,-0.1178,0.5000,206.0374,-0.0000,-35.4925,-527.8951,3.3462,63.0355,37.7552,0.2128,-0.4590,-0.4590
260,3.9534,-0.1182,0.5000,204.9501,-0.0000,-35.3088,-519.3809,3.2820,63.5286,37.8809,0.2219,-0.4498,-0.4498
262,3.7167,-0.1184,0.5000,203.8755,-0.0000,-35.1260,-510.9455,3.2241,64.0250,38.0022,0.2314,-0.4406,-0.4406
264,3.4794,-0.1187,0.5000,202.8130,-0.0000,-34.9442,-502.5872,3.1722,64.5246,38.1194,0.2414,-0.4315,-0.4315
266,3.2416,-0.1190,0.5000,201.7623,-0.0000,-34.7632,-494.3039,3.1261,65.0272,38.2322,0.2519,-0.4224,-0.4224
268,3.0032,-0.1193,0.5000,200.7228,-0.0000,-34.5831,-486.0932,3.0855,65.5329,38.3406,0.2628,-0.4135,-0.4135
270,2.7643,-0.1196,0.5000,199.6942,-0.0000,-34.4038,-477.9527,3.0501,66.0416,38.4447,0.2742,-0.4045,-0.4045
272,2.5248,-0.1199,0.5000,198.6760,-0.0000,-34.2254,-469.8800,3.0198,66.5532,38.5444,0.2861,-0.3957,-0.3957
274,2.2847,-0.1201,0.5000,197.6680,-0.0000,-34.0478,-461.8722,2.9943,67.0678,38.6397,0.2986,-0.3869,-0.3869
276,2.0440,-0.1204,0.5000,196.6696,-0.0000,-33.8710,-453.9268,2.9735,67.5854,38.7304,0.3116,-0.3782,-0.3782
278,1.8027,-0.1208,0.5000,195.6805,-0.0000,-33.6951,-446.0409,2.9572,68.1059,38.8167,0.3253,-0.3695,-0.3695
280,1.5608,-0.1211,0.5000,194.7004,-0.0000,-33.5201,-438.2118,2.9452,68.6293,38.8984,0.3396,-0.3609,-0.3609
282,1.3183,-0.1214,0.5000,193.7290,-0.0000,-33.3459,-430.4366,2.9374,69.1558,38.9754,0.3545,-0.3524,-0.3524
284,1.0750,-0.1218,0.5000,192.7658,-0.0000,-33.1726,-422.7126,2.9337,69.6853,39.0478,0.3702,-0.3438,-0.3438
286,0.8310,-0.1221,0.5000,191.8105,-0.0000,-33.0001,-415.0369,2.9338,70.2178,39.1154,0.3866,-0.3354,-0.3354
288,0.5862,-0.1225,0.5000,190.8629,-0.0000,-32.8286,-407.4070,2.9379,70.7534,39.1782,0.4038,-0.3270,-0.3270
290,0.3406,-0.1230,0.5000,189.9226,-0.0000,-32.6579,-399.8200,2.9456,71.2922,39.2362,0.4217,-0.3186,-0.3186
292,0.0942,-0.1234,0.5000,188.9894,-0.0000,-32.4882,-392.2736,2.9570,71.8343,39.2892,0.4406,-0.3102,-0.3102
294,-0.1532,-0.1239,0.5000,188.0629,-0.0000,-32.3193,-384.7652,2.9720,72.3796,39.3373,0.4604,-0.3019,-0.3019
296,-0.4016,-0.1244,0.5000,187.1429,-0.0000,-32.1514,-377.2925,2.9905,72.9283,39.3803,0.4811,-0.2937,-0.2937
298,-0.6510,-0.1249,0.5000,186.2291,-0.0000,-31.9845,-369.8533,3.0124,73.4805,39.4182,0.5029,-0.2854,-0.2854
300,-0.9015,-0.1255,0.5000,185.3213,-0.0000,-31.8185,-362.4455,3.0378,74.0361,39.4509,0.5257,-0.2772,-0.2772
302,-1.1532,-0.1261,0.5000,184.4191,-0.0000,-31.6535,-355.0672,3.0665,74.5955,39.4784,0.5497,-0.2690,-0.2690
304,-1.4061,-0.1267,0.5000,183.5224,-0.0000,-31.4895,-347.7169,3.0987,75.1585,39.5004,0.5749,-0.2609,-0.2609
306,-1.6602,-0.1273,0.5000,182.6310,-0.0000,-31.3265,-340.3929,3.1341,75.7253,39.5171,0.6013,-0.2527,-0.2527
308,-1.9157,-0.1280,0.5000,181.7445,-0.0000,-31.1644,-333.0940,3.1729,76.2961,39.5283,0.6292,-0.2446,-0.2446
310,-2.1727,-0.1287,0.5000,180.8628,-0.0000,-31.0035,-325.8192,3.2151,76.8708,39.5339,0.6585,-0.2365,-0.2365
312,-2.4311,-0.1295,0.5000,179.9857,-0.0000,-30.8435,-318.5679,3.2606,77.4497,39.5338,0.6893,-0.2285,-0.2285
314,-2.6911,-0.1303,0.5000,179.1129,-0.0000,-30.6846,-311.3396,3.3094,78.0327,39.5280,0.7218,-0.2204,-0.2204
316,-2.9526,-0.1311,0.5000,178.2442,-0.0000,-30.5267,-304.1341,3.3617,78.6201,39.5164,0.7559,-0.2124,-0.2124
318,-3.2159,-0.1320,0.5000,177.3796,-0.0000,-30.3699,-296.9519,3.4174,79.2118,39.4989,0.7920,-0.2044,-0.2044
320,-3.4809,-0.1328,0.5000,176.5187,-0.0000,-30.2142,-289.7936,3.4766,79.8080,39.4754,0.8300,-0.1964,-0.1964
322,-3.7478,-0.1338,0.5000,175.6613,-0.0000,-30.0595,-282.6604,3.5394,80.4088,39.4458,0.8701,-0.1885,-0.1885
324,-4.0165,-0.1347,0.5000,174.8074,-0.0000,-29.9058,-275.5539,3.6057,81.0142,39.4101,0.9124,-0.1805,-0.1805
326,-4.2871,-0.1357,0.5000,173.9567,-0.0000,-29.7533,-268.4762,3.6757,81.6243,39.3682,0.9570,-0.1726,-0.1726
328,-4.5597,-0.1367,0.5000,173.1091,-0.0000,-29.6018,-261.4301,3.7495,82.2391,39.3200,1.0042,-0.1647,-0.1647
330,-4.8343,-0.1377,0.5000,172.2645,-0.0000,-29.4513,-254.4190,3.8271,82.8588,39.2654,1.0541,-0.1569,-0.1569
332,-5.1110,-0.1388,0.5000,171.4225,-0.0000,-29.3019,-247.4470,3.9086,83.4833,39.2044,1.1068,-0.1490,-0.1490
334,-5.3899,-0.1398,0.5000,170.5833,-0.0000,-29.1535,-240.5189,3.9942,84.1126,39.1369,1.1625,-0.1413,-0.1413
336,-5.6708,-0.1409,0.5000,169.7465,-0.0000,-29.0061,-233.6405,4.0839,84.7468,39.0628,1.2215,-0.1335,-0.1335
338,-5.9540,-0.1420,0.5000,168.9121,-0.0000,-28.8598,-226.8183,4.1778,85.3858,38.9822,1.2840,-0.1258,-0.1258
340,-6.2393,-0.1431,0.5000,168.0799,-0.0000,-28.7144,-220.0599,4.2762,86.0296,38.8950,1.3501,-0.1182,-0.1182
342,-6.5268,-0.1441,0.5000,167.2499,-0.0000,-28.5699,-213.3741,4.3790,86.6780,38.8010,1.4201,-0.1107,-0.1107
344,-6.8164,-0.1452,0.5000,166.4220,-0.0000,-28.4264,-206.7706,4.4864,87.3311,38.7004,1.4942,-0.1032,-0.1032
346,-7.1081,-0.1463,0.5000,165.5961,-0.0000,-28.2837,-200.2604,4.5986,87.9886,38.5931,1.5727,-0.0958,-0.0958
348,-7.4020,-0.1473,0.5000,164.7721,-0.0000,-28.1419,-193.8561,4.7157,88.6504,38.4792,1.6559,-0.0885,-0.0885
350,-7.6978,-0.1483,0.5000,163.9500,-0.0000,-28.0010,-187.5714,4.8378,89.3162,38.3585,1.7440,-0.0813,-0.0813
352,-7.9955,-0.1492,0.5000,163.1298,-0.0000,-27.8607,-181.4216,4.9652,89.9858,38.2313,1.8373,-0.0743,-0.0743
354,-8.2950,-0.1501,0.5000,162.3115,-0.0000,-27.7212,-175.4233,5.0978,90.6588,38.0975,1.9361,-0.0674,-0.0674
356,-8.5961,-0.1509,0.5000,161.4950,-0.0000,-27.5823,-169.5949,5.2358,91.3349,37.9573,2.0407,-0.0606,-0.0606
358,-8.8987,-0.1515,0.5000,160.6805,-0.0000,-27.4440,-163.9560,5.3795,92.0135,37.8107,2.1513,-0.0540,-0.0540
360,-9.2025,-0.1521,0.5000,159.8680,-0.0000,-27.3062,-158.5278,5.5287,92.6943,37.6579,2.2682,-0.0477,-0.0477
362,-9.5073,-0.1525,0.5000,159.0577,-0.0000,-27.1688,-153.3326,5.6838,93.3765,37.4992,2.3917,-0.0416,-0.0416
364,-9.8127,-0.1528,0.5000,158.2497,-0.0000,-27.0318,-148.3936,5.8446,94.0595,37.3346,2.5221,-0.0357,-0.0357
366,-10.1184,-0.1529,0.5000,157.4443,-0.0000,-26.8951,-143.7347,6.0114,94.7426,37.1645,2.6594,-0.0301,-0.0301
