Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
33,20.5986,0.2022,0.5000,358.4963,-0.0000,-42.7863,-3657.8020,1954.8494,22.1547,5.1760,0.0096
35,20.9409,0.1539,0.5000,374.4730,-0.0000,-42.1693,-3465.2788,1804.5251,22.6957,5.7049,0.0091
37,21.1993,0.1156,0.5000,387.6924,-0.0000,-41.5677,-3274.2977,1649.6432,23.1404,6.3080,0.0086
39,21.3913,0.0851,0.5000,398.5603,-0.0000,-41.2122,-3160.4385,1554.7783,23.3614,6.7111,0.0084
41,21.5302,0.0607,0.5000,407.4216,-0.0000,-40.7323,-3006.3416,1423.8743,23.6095,7.3166,0.0082
43,21.6260,0.0407,0.5000,414.5685,-0.0000,-40.3030,-2868.9800,1305.3550,23.7844,7.9220,0.0080
45,21.6863,0.0242,0.5000,420.2478,-0.0000,-39.9066,-2743.3584,1196.0886,23.9112,8.5374,0.0080
47,21.7171,0.0103,0.5000,424.6687,-0.0000,-39.7209,-2685.1455,1145.3481,23.9612,8.8445,0.0079
49,21.7227,-0.0015,0.5000,428.0082,-0.0000,-39.3704,-2576.6903,1050.9562,24.0433,9.4572,0.0079
51,21.7065,-0.0118,0.5000,430.4168,-0.0000,-39.0433,-2477.5345,965.1514,24.1111,10.0673,0.0080
53,21.6714,-0.0209,0.5000,432.0226,0.0000,-38.8873,-2431.0280,925.1818,24.1424,10.3713,0.0080
55,21.6195,-0.0289,0.5000,432.9352,0.0000,-38.5883,-2343.4732,850.5999,24.2040,10.9766,0.0081
57,21.5526,-0.0361,0.5000,433.2480,0.0000,-38.3043,-2262.4423,782.5559,24.2685,11.5782,0.0082
59,21.4722,-0.0426,0.5000,433.0416,0.0000,-38.0334,-2187.1757,720.4054,24.3395,12.1755,0.0084
61,21.3796,-0.0485,0.5000,432.3853,-0.0000,-37.9022,-2151.5048,691.3606,24.3783,12.4725,0.0084
63,21.2759,-0.0538,0.5000,431.3388,-0.0000,-37.6476,-2083.7487,637.0098,24.4636,13.0628,0.0086
65,21.1620,-0.0587,0.5000,429.9540,-0.0000,-37.4022,-2020.3822,587.2587,24.5604,13.6481,0.0089
67,21.0388,-0.0632,0.5000,428.2759,0.0000,-37.2826,-1990.2173,563.9754,24.6132,13.9388,0.0090
69,20.9072,-0.0673,0.5000,426.3436,0.0000,-36.9142,-1900.3930,496.3307,24.8022,14.8541,0.0094
71,20.7678,-0.0711,0.5000,424.1912,-0.0000,-36.7361,-1858.6957,465.8553,24.9085,15.3064,0.0096
73,20.6213,-0.0745,0.5000,421.8486,-0.0000,-36.5614,-1818.9549,437.4059,25.0227,15.7550,0.0099
75,20.4684,-0.0776,0.5000,419.3419,0.0000,-36.3900,-1781.0516,410.8413,25.1445,16.1999,0.0101
77,20.3097,-0.0804,0.5000,416.6941,0.0000,-36.2213,-1744.8781,386.0314,25.2737,16.6409,0.0104
79,20.1457,-0.0829,0.5000,413.9254,-0.0000,-36.0551,-1710.3345,362.8559,25.4101,17.0781,0.0107
81,19.9770,-0.0852,0.5000,411.0534,-0.0000,-35.8911,-1677.3265,341.2035,25.5533,17.5115,0.0110
83,19.8040,-0.0872,0.5000,408.0940,0.0000,-35.7291,-1645.7679,320.9709,25.7031,17.9410,0.0113
85,19.6272,-0.0890,0.5000,405.0610,-0.0000,-35.5688,-1615.5811,302.0618,25.8590,18.3666,0.0117
87,19.4472,-0.0906,0.5000,401.9666,-0.0000,-35.4098,-1586.6943,284.3865,26.0207,18.7883,0.0120
89,19.2642,-0.0920,0.5000,398.8218,0.0000,-35.2522,-1559.0388,267.8618,26.1879,19.2062,0.0124
91,19.0788,-0.0931,0.5000,395.6360,0.0000,-35.0955,-1532.5497,252.4100,26.3601,19.6202,0.0128
93,18.8912,-0.0941,0.5000,392.4180,-0.0000,-34.9397,-1507.1683,237.9589,26.5371,20.0304,0.0132
95,18.7019,-0.0949,0.5000,389.1753,0.0000,-34.6298,-1459.5147,211.7934,26.9039,20.8395,0.0141
97,18.5112,-0.0956,0.5000,385.9146,0.0000,-34.4755,-1437.1407,199.9576,27.0929,21.2385,0.0146
99,18.3194,-0.0961,0.5000,382.6420,-0.0000,-34.3214,-1415.6722,188.8791,27.2853,21.6339,0.0150
101,18.1268,-0.0964,0.5000,379.3629,-0.0000,-34.1674,-1395.0672,178.5069,27.4807,22.0256,0.0155
103,17.9338,-0.0966,0.5000,376.0819,0.0000,-34.0134,-1375.2861,168.7935,27.6787,22.4138,0.0160
105,17.7404,-0.0967,0.5000,372.8034,0.0000,-33.8477,-1354.8946,159.0357,27.8943,22.8272,0.0166
107,17.5471,-0.0966,0.5000,369.5312,-0.0000,-33.6817,-1335.3628,149.9372,28.1122,23.2366,0.0172
109,17.3541,-0.0965,0.5000,366.2685,-0.0000,-33.5154,-1316.6484,141.4505,28.3322,23.6421,0.0178
111,17.1614,-0.0962,0.5000,363.0184,0.0000,-33.3486,-1298.7132,133.5317,28.5539,24.0438,0.0184
113,16.9695,-0.0958,0.5000,359.7837,0.0000,-33.1813,-1281.5189,126.1402,28.7770,24.4418,0.0191
115,16.7783,-0.0954,0.5000,356.5666,-0.0000,-33.0135,-1265.0262,119.2381,29.0011,24.8361,0.0197
117,16.5881,-0.0949,0.5000,353.3693,-0.0000,-32.8450,-1249.1990,112.7905,29.2260,25.2268,0.0204
119,16.3991,-0.0943,0.5000,350.1936,0.0000,-32.6759,-1234.0067,106.7648,29.4515,25.6140,0.0211
121,16.2113,-0.0936,0.5000,347.0413,0.0000,-32.5061,-1219.4194,101.1311,29.6773,25.9977,0.0218
123,16.0249,-0.0929,0.5000,343.9138,-0.0000,-32.3356,-1205.4016,95.8615,29.9032,26.3781,0.0226
125,15.8400,-0.0922,0.5000,340.8124,0.0000,-32.1644,-1191.9237,90.9298,30.1289,26.7552,0.0233
127,15.6567,-0.0914,0.5000,337.7383,0.0000,-31.9924,-1178.9579,86.3118,30.3543,27.1290,0.0241
129,15.4750,-0.0905,0.5000,334.6924,-0.0000,-31.8198,-1166.4792,81.9844,30.5792,27.4996,0.0249
131,15.2950,-0.0897,0.5000,331.6757,-0.0000,-31.6465,-1154.4588,77.9251,30.8034,27.8672,0.0257
133,15.1168,-0.0888,0.5000,328.6890,0.0000,-31.4725,-1142.8649,74.1106,31.0269,28.2317,0.0265
135,14.9403,-0.0879,0.5000,325.7329,0.0000,-31.2979,-1131.6740,70.5130,31.2494,28.5932,0.0274
137,14.7657,-0.0870,0.5000,322.8080,-0.0000,-31.1226,-1120.8610,67.1016,31.4709,28.9517,0.0283
139,14.5930,-0.0860,0.5000,319.9148,-0.0000,-30.9467,-1110.4031,63.8252,31.6913,29.3075,0.0291
141,14.4223,-0.0850,0.5000,317.0537,-0.0000,-30.8268,-1103.4790,61.6462,31.8404,29.5477,0.0297
143,14.2536,-0.0839,0.5000,314.2252,0.0000,-30.7066,-1096.6983,59.4862,31.9888,29.7866,0.0304
145,14.0873,-0.0827,0.5000,311.4294,-0.0000,-30.4651,-1083.5342,55.1821,32.2835,30.2609,0.0316
147,13.9234,-0.0815,0.5000,308.6668,0.0000,-30.2954,-1074.6176,52.2086,32.4875,30.5897,0.0325
149,13.7620,-0.0802,0.5000,305.9375,-0.0000,-30.1251,-1065.9185,49.3133,32.6896,30.9163,0.0334
151,13.6030,-0.0791,0.5000,303.2417,0.0000,-29.9543,-1057.4139,46.5397,32.8897,31.2406,0.0343
153,13.4462,-0.0780,0.5000,300.5796,-0.0000,-29.7831,-1049.0884,43.9093,33.0880,31.5628,0.0353
155,13.2913,-0.0771,0.5000,297.9512,0.0000,-29.6116,-1040.9224,41.4294,33.2844,31.8827,0.0362
157,13.1381,-0.0763,0.5000,295.3566,-0.0000,-29.4400,-1032.8970,39.0983,33.4792,32.2002,0.0372
159,12.9862,-0.0757,0.5000,292.7958,0.0000,-29.2686,-1024.9961,36.9099,33.6726,32.5155,0.0381
161,12.8355,-0.0752,0.5000,290.2688,-0.0000,-29.0118,-1013.3341,33.8779,33.9606,32.9838,0.0396
163,12.6857,-0.0748,0.5000,287.7757,0.0000,-28.8411,-1005.6612,32.0114,34.1515,33.2929,0.0406
165,12.5366,-0.0745,0.5000,285.3163,-0.0000,-28.6709,-998.0490,30.2595,34.3418,33.5994,0.0417
167,12.3879,-0.0743,0.5000,282.8906,0.0000,-28.5014,-990.4808,28.6146,34.5319,33.9033,0.0428
169,12.2393,-0.0743,0.5000,280.4984,-0.0000,-28.3327,-982.9399,27.0696,34.7218,34.2046,0.0439
171,12.0907,-0.0743,0.5000,278.1398,0.0000,-28.1648,-975.4109,25.6178,34.9119,34.5031,0.0450
173,11.9419,-0.0745,0.5000,275.8145,-0.0000,-27.9979,-967.8778,24.2532,35.1023,34.7988,0.0461
175,11.7926,-0.0748,0.5000,273.5224,0.0000,-27.8320,-960.3265,22.9702,35.2935,35.0916,0.0473
177,11.6426,-0.0751,0.5000,271.2634,0.0000,-27.6166,-950.3870,21.4044,35.5451,35.4705,0.0489
179,11.4918,-0.0756,0.5000,269.0373,-0.0000,-27.4844,-944.2022,20.4972,35.7016,35.7021,0.0500
181,11.3399,-0.0762,0.5000,266.8439,-0.0000,-27.2228,-931.7105,18.8106,36.0175,36.1591,0.0521
183,11.1867,-0.0769,0.5000,264.6831,-0.0000,-27.0934,-925.3920,18.0271,36.1771,36.3844,0.0532
185,11.0320,-0.0776,0.5000,262.5547,0.0000,-26.9267,-917.0949,17.0636,36.3865,36.6739,0.0547
187,10.8756,-0.0785,0.5000,260.4585,-0.0000,-26.7616,-908.6943,16.1588,36.5984,36.9597,0.0563
189,10.7174,-0.0795,0.5000,258.3943,-0.0000,-26.5984,-900.1817,15.3088,36.8129,37.2415,0.0579
191,10.5572,-0.0805,0.5000,256.3618,0.0000,-26.4371,-891.5502,14.5102,37.0305,37.5193,0.0596
193,10.3948,-0.0816,0.5000,254.3609,0.0000,-26.2776,-882.7943,13.7597,37.2513,37.7930,0.0614
195,10.2301,-0.0828,0.5000,252.3913,-0.0000,-26.1201,-873.9099,13.0542,37.4756,38.0624,0.0632
197,10.0629,-0.0841,0.5000,250.4528,-0.0000,-25.9647,-864.8949,12.3910,37.7037,38.3275,0.0651
199,9.8931,-0.0854,0.5000,248.5451,-0.0000,-25.8112,-855.7485,11.7674,37.9357,38.5881,0.0672
201,9.7205,-0.0868,0.5000,246.6679,0.0000,-25.6598,-846.4716,11.1811,38.1719,38.8442,0.0693
203,9.5451,-0.0882,0.5000,244.8210,0.0000,-25.5105,-837.0666,10.6298,38.4126,39.0956,0.0715
205,9.3668,-0.0897,0.5000,243.0041,-0.0000,-25.3633,-827.5374,10.1113,38.6578,39.3423,0.0738
207,9.1856,-0.0912,0.5000,241.2168,-0.0000,-25.2181,-817.8893,9.6238,38.9078,39.5843,0.0763
209,9.0012,-0.0927,0.5000,239.4589,0.0000,-25.0750,-808.1288,9.1655,39.1627,39.8213,0.0789
211,8.8139,-0.0943,0.5000,237.7300,0.0000,-24.9340,-798.2636,8.7345,39.4227,40.0534,0.0816
213,8.6234,-0.0958,0.5000,236.0298,-0.0000,-24.7950,-788.3024,8.3294,39.6878,40.2805,0.0844
215,8.4298,-0.0974,0.5000,234.3578,-0.0000,-24.6579,-778.2547,7.9486,39.9581,40.5025,0.0874
217,8.2331,-0.0989,0.5000,232.7137,0.0000,-24.5228,-768.1307,7.5909,40.2338,40.7194,0.0906
219,8.0334,-0.1004,0.5000,231.0971,0.0000,-24.3897,-757.9411,7.2548,40.5148,40.9311,0.0939
221,7.8306,-0.1019,0.5000,229.5076,-0.0000,-24.2584,-747.6970,6.9393,40.8013,41.1377,0.0973
223,7.6249,-0.1034,0.5000,227.9446,-0.0000,-24.1288,-737.4098,6.6431,41.0931,41.3390,0.1010
225,7.4163,-0.1048,0.5000,226.4078,0.0000,-24.0011,-727.0906,6.3652,41.3902,41.5351,0.1049
227,7.2049,-0.1062,0.5000,224.8966,0.0000,-23.8750,-716.7506,6.1047,41.6927,41.7259,0.1089
229,6.9907,-0.1076,0.5000,223.4107,-0.0000,-23.7505,-706.4007,5.8606,42.0005,41.9115,0.1132
231,6.7739,-0.1089,0.5000,221.9493,-0.0000,-23.6275,-696.0514,5.6319,42.3134,42.0918,0.1177
233,6.5546,-0.1101,0.5000,220.5121,-0.0000,-23.5060,-685.7127,5.4180,42.6315,42.2668,0.1224
235,6.3329,-0.1113,0.5000,219.0984,0.0000,-23.3860,-675.3941,5.2180,42.9546,42.4366,0.1274
237,6.1089,-0.1124,0.5000,217.7077,0.0000,-23.2673,-665.1043,5.0313,43.2826,42.6011,0.1326
239,5.8827,-0.1135,0.5000,216.3395,-0.0000,-23.1498,-654.8513,4.8570,43.6153,42.7604,0.1380
241,5.6544,-0.1145,0.5000,214.9932,-0.0000,-23.0336,-644.6424,4.6947,43.9527,42.9144,0.1438
243,5.4241,-0.1155,0.5000,213.6681,0.0000,-22.9184,-634.4843,4.5436,44.2946,43.0633,0.1498
245,5.1920,-0.1164,0.5000,212.3637,0.0000,-22.8044,-624.3825,4.4033,44.6410,43.2069,0.1562
247,4.9581,-0.1173,0.5000,211.0794,-0.0000,-22.6914,-614.3421,4.2731,44.9915,43.3453,0.1629
249,4.7226,-0.1181,0.5000,209.8145,-0.0000,-22.5794,-604.3672,4.1527,45.3462,43.4785,0.1699
251,4.4855,-0.1188,0.5000,208.5686,-0.0000,-22.4683,-594.4613,4.0414,45.7048,43.6065,0.1772
253,4.2470,-0.1195,0.5000,207.3409,0.0000,-22.3580,-584.6270,3.9389,46.0673,43.7293,0.1849
255,4.0070,-0.1202,0.5000,206.1309,0.0000,-22.2486,-574.8665,3.8447,46.4335,43.8470,0.1930
257,3.7658,-0.1208,0.5000,204.9380,-0.0000,-22.1399,-565.1812,3.7585,46.8033,43.9595,0.2015
259,3.5234,-0.1214,0.5000,203.7615,-0.0000,-22.0321,-555.5718,3.6799,47.1765,44.0668,0.2104
261,3.2798,-0.1220,0.5000,202.6009,0.0000,-21.9249,-546.0386,3.6086,47.5531,44.1689,0.2197
263,3.0350,-0.1226,0.5000,201.4557,0.0000,-21.8184,-536.5815,3.5441,47.9330,44.2659,0.2295
265,2.7892,-0.1231,0.5000,200.3252,0.0000,-21.7125,-527.1997,3.4863,48.3161,44.3576,0.2398
267,2.5424,-0.1236,0.5000,199.2089,-0.0000,-21.6073,-517.8923,3.4348,48.7023,44.4441,0.2506
269,2.2945,-0.1241,0.5000,198.1063,0.0000,-21.5027,-508.6577,3.3894,49.0915,44.5253,0.2619
271,2.0457,-0.1246,0.5000,197.0167,0.0000,-21.3987,-499.4943,3.3498,49.4837,44.6013,0.2737
273,1.7959,-0.1251,0.5000,195.9398,0.0000,-21.2953,-490.4002,3.3158,49.8788,44.6720,0.2861
275,1.5451,-0.1256,0.5000,194.8749,-0.0000,-21.1925,-481.3731,3.2872,50.2768,44.7373,0.2992
277,1.2934,-0.1260,0.5000,193.8216,-0.0000,-21.0903,-472.4108,3.2638,50.6777,44.7972,0.3129
279,1.0407,-0.1265,0.5000,192.7793,0.0000,-20.9886,-463.5107,3.2455,51.0813,44.8517,0.3273
281,0.7870,-0.1270,0.5000,191.7477,0.0000,-20.8874,-454.6702,3.2320,51.4878,44.9008,0.3423
283,0.5323,-0.1275,0.5000,190.7263,-0.0000,-20.7868,-445.8868,3.2232,51.8971,44.9443,0.3582
285,0.2766,-0.1281,0.5000,189.7146,-0.0000,-20.6868,-437.1578,3.2189,52.3092,44.9822,0.3748
287,0.0198,-0.1286,0.5000,188.7122,-0.0000,-20.5874,-428.4805,3.2192,52.7241,45.0145,0.3923
289,-0.2381,-0.1292,0.5000,187.7186,-0.0000,-20.4885,-419.8524,3.2237,53.1418,45.0411,0.4107
291,-0.4971,-0.1297,0.5000,186.7336,-0.0000,-20.3901,-411.2709,3.2326,53.5624,45.0619,0.4300
293,-0.7573,-0.1303,0.5000,185.7566,-0.0000,-20.2923,-402.7337,3.2456,53.9860,45.0768,0.4503
295,-1.0187,-0.1310,0.5000,184.7874,-0.0000,-20.1951,-394.2384,3.2627,54.4124,45.0859,0.4717
297,-1.2815,-0.1316,0.5000,183.8255,-0.0000,-20.0985,-385.7828,3.2838,54.8419,45.0890,0.4942
299,-1.5456,-0.1323,0.5000,182.8706,-0.0000,-20.0025,-377.3653,3.3089,55.2744,45.0860,0.5178
301,-1.8111,-0.1330,0.5000,181.9224,-0.0000,-19.9070,-368.9839,3.3381,55.7100,45.0768,0.5428
303,-2.0780,-0.1338,0.5000,180.9806,-0.0000,-19.8122,-360.6374,3.3711,56.1487,45.0615,0.5691
305,-2.3465,-0.1345,0.5000,180.0448,-0.0000,-19.7179,-352.3246,3.4080,56.5906,45.0398,0.5968
307,-2.6166,-0.1353,0.5000,179.1147,-0.0000,-19.6243,-344.0448,3.4489,57.0358,45.0117,0.6260
309,-2.8883,-0.1362,0.5000,178.1901,-0.0000,-19.5312,-335.7975,3.4937,57.4843,44.9771,0.6568
311,-3.1617,-0.1370,0.5000,177.2707,-0.0000,-19.4388,-327.5827,3.5425,57.9362,44.9360,0.6894
313,-3.4369,-0.1379,0.5000,176.3561,-0.0000,-19.3470,-319.4011,3.5952,58.3915,44.8882,0.7237
315,-3.7140,-0.1389,0.5000,175.4462,-0.0000,-19.2559,-311.2535,3.6519,58.8503,44.8337,0.7600
317,-3.9929,-0.1398,0.5000,174.5407,-0.0000,-19.1653,-303.1415,3.7127,59.3127,44.7724,0.7984
319,-4.2738,-0.1408,0.5000,173.6394,-0.0000,-19.0754,-295.0673,3.7776,59.7786,44.7041,0.8391
321,-4.5568,-0.1418,0.5000,172.7420,-0.0000,-18.9861,-287.0337,3.8467,60.2481,44.6289,0.8820
323,-4.8417,-0.1429,0.5000,171.8483,-0.0000,-18.8974,-279.0444,3.9200,60.7213,44.5466,0.9275
325,-5.1288,-0.1439,0.5000,170.9581,-0.0000,-18.8093,-271.1036,3.9977,61.1981,44.4571,0.9757
327,-5.4180,-0.1450,0.5000,170.0712,-0.0000,-18.7219,-263.2167,4.0798,61.6786,44.3605,1.0267
329,-5.7094,-0.1461,0.5000,169.1875,-0.0000,-18.6350,-255.3898,4.1664,62.1627,44.2567,1.0808
331,-6.0029,-0.1472,0.5000,168.3067,-0.0000,-18.5487,-247.6302,4.2577,62.6505,44.1455,1.1381
333,-6.2986,-0.1483,0.5000,167.4287,-0.0000,-18.4630,-239.9462,4.3537,63.1418,44.0270,1.1989
335,-6.5965,-0.1493,0.5000,166.5534,-0.0000,-18.3778,-232.3475,4.4547,63.6366,43.9011,1.2633
337,-6.8965,-0.1504,0.5000,165.6807,-0.0000,-18.2932,-224.8448,4.5607,64.1349,43.7679,1.3317
339,-7.1986,-0.1515,0.5000,164.8104,-0.0000,-18.2091,-217.4502,4.6718,64.6365,43.6272,1.4042
341,-7.5028,-0.1525,0.5000,163.9425,-0.0000,-18.1254,-210.1776,4.7882,65.1412,43.4793,1.4812
343,-7.8089,-0.1534,0.5000,163.0768,-0.0000,-18.0422,-203.0420,4.9100,65.6488,43.3239,1.5629
345,-8.1169,-0.1543,0.5000,162.2134,-0.0000,-17.9594,-196.0602,5.0374,66.1592,43.1614,1.6495
347,-8.4266,-0.1551,0.5000,161.3522,-0.0000,-17.8769,-189.2504,5.1705,66.6721,42.9916,1.7413
349,-8.7378,-0.1559,0.5000,160.4932,-0.0000,-17.7948,-182.6326,5.3095,67.1871,42.8148,1.8386
351,-9.0503,-0.1565,0.5000,159.6365,-0.0000,-17.7130,-176.2283,5.4544,67.7039,42.6311,1.9417
353,-9.3639,-0.1570,0.5000,158.7822,-0.0000,-17.6313,-170.0602,5.6053,68.2221,42.4406,2.0508
355,-9.6783,-0.1573,0.5000,157.9304,-0.0000,-17.5499,-164.1525,5.7624,68.7412,42.2437,2.1662
357,-9.9932,-0.1575,0.5000,157.0813,-0.0000,-17.4685,-158.5301,5.9258,69.2607,42.0404,2.2881
359,-10.3082,-0.1574,0.5000,156.2350,-0.0000,-17.3871,-153.2188,6.0954,69.7799,41.8312,2.4167
361,-10.6227,-0.1572,0.5000,155.3919,-0.0000,-17.3058,-148.2428,6.2712,70.2982,41.6164,2.5522
363,-10.9364,-0.1566,0.5000,154.5523,-0.0000,-17.2243,-143.6291,6.4534,70.8148,41.3964,2.6946
365,-11.2487,-0.1558,0.5000,153.7166,-0.0000,-17.1427,-139.3980,6.6416,71.3289,41.1716,2.8440
367,-11.5590,-0.1547,0.5000,152.8853,-0.0000,-17.0608,-135.5706,6.8358,71.8396,40.9425,3.0003
369,-11.8667,-0.1532,0.5000,152.0590,-0.0000,-16.9786,-132.1625,7.0359,72.3459,40.7096,3.1634
371,-12.1709,-0.1514,0.5000,151.2384,-0.0000,-16.8960,-129.1880,7.2415,72.8468,40.4736,3.3331
373,-12.4710,-0.1492,0.5000,150.4241,-0.0000,-16.8130,-126.6443,7.4522,73.3410,40.2350,3.5090
375,-12.7662,-0.1466,0.5000,149.6170,-0.0000,-16.7295,-124.5331,7.6677,73.8277,39.9946,3.6906
377,-13.0557,-0.1436,0.5000,148.8182,-0.0000,-16.6455,-122.8368,7.8874,74.3053,39.7530,3.8774
379,-13.3386,-0.1402,0.5000,148.0285,-0.0000,-16.5608,-121.5300,8.1107,74.7728,39.5108,4.0686
381,-13.6143,-0.1364,0.5000,147.2492,-0.0000,-16.4756,-120.5826,8.3369,75.2289,39.2688,4.2634
383,-13.8818,-0.1322,0.5000,146.4813,-0.0000,-16.3897,-119.9504,8.5653,75.6724,39.0277,4.4609
385,-14.1406,-0.1277,0.5000,145.7262,-0.0000,-16.3032,-119.5731,8.7950,76.1022,38.7880,4.6602
387,-14.3901,-0.1229,0.5000,144.9852,-0.0000,-16.2161,-119.4015,9.0252,76.5170,38.5505,4.8601
389,-14.6296,-0.1179,0.5000,144.2595,-0.0000,-16.1282,-119.3646,9.2549,76.9158,38.3155,5.0596
391,-14.8590,-0.1127,0.5000,143.5503,-0.0000,-16.0397,-119.4021,9.4833,77.2981,38.0835,5.2579
393,-15.0779,-0.1075,0.5000,142.8589,-0.0000,-15.9788,-119.4413,9.6384,77.5497,37.9267,5.3924
395,-15.2863,-0.1022,0.5000,142.1862,-0.0000,-15.8559,-119.4591,9.9444,78.0278,37.6181,5.6572
397,-15.4842,-0.0970,0.5000,141.5333,-0.0000,-15.7940,-119.4113,10.0949,78.2542,37.4665,5.7870
399,-15.6719,-0.0920,0.5000,140.9008,-0.0000,-15.6693,-119.1447,10.3896,78.6815,37.1686,6.0410
401,-15.8498,-0.0871,0.5000,140.2893,-0.0000,-15.6064,-118.9109,10.5335,78.8825,37.0223,6.1648
403,-16.0182,-0.0825,0.5000,139.6991,-0.0000,-15.4798,-118.2250,10.8136,79.2600,36.7351,6.4057
405,-16.1777,-0.0781,0.5000,139.1302,-0.0000,-15.4160,-117.7734,10.9497,79.4368,36.5940,6.5228
407,-16.3289,-0.0741,0.5000,138.5825,-0.0000,-15.2876,-116.6702,11.2136,79.7678,36.3166,6.7504
409,-16.4724,-0.0704,0.5000,138.0556,-0.0000,-15.2229,-116.0306,11.3414,79.9225,36.1801,6.8609
411,-16.6089,-0.0670,0.5000,137.5489,-0.0000,-15.0928,-114.6128,11.5887,80.2119,35.9112,7.0761
413,-16.7390,-0.0639,0.5000,137.0617,-0.0000,-15.0274,-113.8516,11.7083,80.3473,35.7786,7.1809
415,-16.8632,-0.0611,0.5000,136.5930,-0.0000,-14.9617,-113.0668,11.8252,80.4768,35.6472,7.2840
417,-16.9822,-0.0586,0.5000,136.1420,-0.0000,-14.8298,-111.4584,12.0516,80.7200,35.3875,7.4853
419,-17.0965,-0.0563,0.5000,135.7075,-0.0000,-14.7329,-110.2767,12.2110,80.8852,35.2002,7.6288
421,-17.2065,-0.0543,0.5000,135.2885,-0.0000,-14.6358,-109.1109,12.3658,81.0412,35.0147,7.7697
423,-17.3127,-0.0524,0.5000,134.8839,-0.0000,-14.5385,-107.9754,12.5162,81.1887,34.8309,7.9081
425,-17.4154,-0.0507,0.5000,134.4927,-0.0000,-14.4411,-106.8738,12.6626,81.3285,34.6486,8.0444
427,-17.5150,-0.0492,0.5000,134.1140,-0.0000,-14.3436,-105.8180,12.8053,81.4613,34.4676,8.1788
429,-17.6117,-0.0479,0.5000,133.7467,-0.0000,-14.2462,-104.8011,12.9446,81.5878,34.2879,8.3116
431,-17.7058,-0.0466,0.5000,133.3902,-0.0000,-14.1489,-103.8331,13.0808,81.7086,34.1094,8.4429
433,-17.7976,-0.0455,0.5000,133.0435,-0.0000,-14.0518,-102.8952,13.2142,81.8242,33.9320,8.5729
435,-17.8872,-0.0444,0.5000,132.7060,-0.0000,-13.9549,-101.9936,13.3450,81.9349,33.7555,8.7018
437,-17.9748,-0.0435,0.5000,132.3772,-0.0000,-13.8582,-101.1188,13.4735,82.0412,33.5800,8.8298
439,-18.0606,-0.0426,0.5000,132.0563,-0.0000,-13.7620,-100.2649,13.5998,82.1435,33.4054,8.9569
441,-18.1448,-0.0418,0.5000,131.7429,-0.0000,-13.6661,-99.4168,13.7242,82.2421,33.2315,9.0834
443,-18.2276,-0.0411,0.5000,131.4365,-0.0000,-13.5706,-98.5927,13.8469,82.3372,33.0584,9.2095
