Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
38,22.0538,0.1032,0.5000,478.2651,-0.0000,-67.7590,-3213.4054,1655.9272,40.6367,4.5235,0.0084,-1.5801,-1.5801
40,22.2273,0.0776,0.5000,487.6348,-0.0000,-66.7275,-3022.1312,1489.4079,41.0790,5.0486,0.0081,-1.5533,-1.5533
42,22.3558,0.0568,0.5000,494.9869,-0.0000,-66.1096,-2908.7586,1388.7998,41.2630,5.4017,0.0079,-1.5394,-1.5394
44,22.4474,0.0395,0.5000,500.6254,-0.0000,-65.5358,-2804.7641,1295.7034,41.3849,5.7566,0.0078,-1.5274,-1.5274
46,22.5079,0.0250,0.5000,504.8058,-0.0000,-64.9991,-2708.8496,1209.4761,41.4625,6.1132,0.0077,-1.5168,-1.5168
48,22.5421,0.0125,0.5000,507.7430,-0.0000,-64.4935,-2619.9564,1129.5289,41.5100,6.4711,0.0077,-1.5069,-1.5069
50,22.5533,0.0016,0.5000,509.6185,-0.0000,-63.8947,-2516.6635,1036.9480,41.5440,6.9233,0.0077,-1.4951,-1.4951
52,22.5443,-0.0080,0.5000,510.5860,-0.0000,-63.5512,-2458.5018,985.1273,41.5572,7.1966,0.0077,-1.4882,-1.4882
54,22.5174,-0.0166,0.5000,510.7758,-0.0000,-62.8989,-2350.3243,889.6629,41.5806,7.7440,0.0078,-1.4742,-1.4742
56,22.4743,-0.0244,0.5000,510.2990,-0.0000,-62.5882,-2299.8920,845.6963,41.5951,8.0179,0.0078,-1.4672,-1.4672
58,22.4164,-0.0315,0.5000,509.2503,-0.0000,-61.9937,-2205.4758,764.5569,41.6377,8.5657,0.0079,-1.4527,-1.4527
60,22.3451,-0.0381,0.5000,507.7109,-0.0000,-61.7087,-2161.2046,727.1259,41.6680,8.8394,0.0080,-1.4453,-1.4453
62,22.2614,-0.0441,0.5000,505.7502,-0.0000,-61.1605,-2077.9183,657.9636,41.7510,9.3860,0.0082,-1.4300,-1.4300
64,22.1663,-0.0496,0.5000,503.4284,-0.0000,-60.8965,-2038.6966,626.0232,41.8047,9.6587,0.0083,-1.4221,-1.4221
66,22.0605,-0.0548,0.5000,500.7970,-0.0000,-60.6386,-2000.9668,595.7161,41.8671,9.9309,0.0084,-1.4141,-1.4141
68,21.9450,-0.0595,0.5000,497.9009,-0.0000,-60.1396,-1929.6509,539.6571,42.0186,10.4738,0.0087,-1.3976,-1.3976
70,21.8203,-0.0640,0.5000,494.7788,-0.0000,-59.8980,-1895.9225,513.7451,42.1080,10.7443,0.0088,-1.3892,-1.3892
72,21.6872,-0.0681,0.5000,491.4645,-0.0000,-59.4287,-1832.0115,465.7921,42.3141,11.2830,0.0091,-1.3720,-1.3720
74,21.5463,-0.0719,0.5000,487.9872,-0.0000,-59.2005,-1801.7068,443.6183,42.4306,11.5512,0.0093,-1.3633,-1.3633
76,21.3981,-0.0754,0.5000,484.3725,-0.0000,-58.7558,-1744.1548,402.5697,42.6900,12.0849,0.0097,-1.3456,-1.3456
78,21.2433,-0.0786,0.5000,480.6427,-0.0000,-58.5388,-1716.8167,383.5833,42.8325,12.3504,0.0099,-1.3366,-1.3366
80,21.0822,-0.0816,0.5000,476.8174,-0.0000,-58.3249,-1690.3776,365.5520,42.9833,12.6148,0.0101,-1.3275,-1.3275
82,20.9156,-0.0844,0.5000,472.9137,-0.0000,-57.9062,-1640.0402,332.1621,43.3089,13.1407,0.0105,-1.3093,-1.3093
84,20.7437,-0.0869,0.5000,468.9467,-0.0000,-57.7008,-1616.0818,316.7134,43.4832,13.4021,0.0107,-1.3002,-1.3002
86,20.5671,-0.0891,0.5000,464.9294,-0.0000,-57.2971,-1570.3903,288.1006,43.8533,13.9215,0.0112,-1.2818,-1.2818
88,20.3862,-0.0912,0.5000,460.8735,-0.0000,-57.0985,-1548.6045,274.8589,44.0487,14.1795,0.0115,-1.2726,-1.2726
90,20.2014,-0.0931,0.5000,456.7891,-0.0000,-56.9017,-1527.4947,262.2792,44.2506,14.4363,0.0118,-1.2634,-1.2634
92,20.0131,-0.0947,0.5000,452.6853,-0.0000,-56.5131,-1487.1699,238.9731,44.6728,14.9464,0.0123,-1.2451,-1.2451
94,19.8218,-0.0962,0.5000,448.5699,-0.0000,-56.3211,-1467.9084,228.1833,44.8926,15.1997,0.0126,-1.2359,-1.2359
96,19.6277,-0.0975,0.5000,444.4498,-0.0000,-55.9407,-1431.0953,208.1871,45.3483,15.7026,0.0133,-1.2178,-1.2178
98,19.4312,-0.0986,0.5000,440.3313,-0.0000,-55.7521,-1413.4939,198.9272,45.5836,15.9522,0.0136,-1.2088,-1.2088
100,19.2327,-0.0996,0.5000,436.2196,-0.0000,-55.3774,-1379.8226,181.7590,46.0681,16.4478,0.0143,-1.1909,-1.1909
102,19.0325,-0.1004,0.5000,432.1196,-0.0000,-55.1911,-1363.7143,173.8059,46.3165,16.6937,0.0147,-1.1821,-1.1821
104,18.8309,-0.1011,0.5000,428.0354,-0.0000,-55.0054,-1348.0682,166.2443,46.5690,16.9384,0.0151,-1.1733,-1.1733
106,18.6281,-0.1016,0.5000,423.9708,-0.0000,-54.6352,-1318.1023,152.2173,47.0845,17.4242,0.0159,-1.1560,-1.1560
108,18.4245,-0.1019,0.5000,419.9289,-0.0000,-54.4506,-1303.7555,145.7148,47.3473,17.6653,0.0163,-1.1475,-1.1475
110,18.2202,-0.1022,0.5000,415.9125,-0.0000,-54.0818,-1276.2634,133.6460,47.8813,18.1437,0.0172,-1.1307,-1.1307
112,18.0157,-0.1023,0.5000,411.9243,-0.0000,-53.8975,-1263.0974,128.0481,48.1523,18.3812,0.0176,-1.1224,-1.1224
114,17.8111,-0.1023,0.5000,407.9664,-0.0000,-53.5287,-1237.8577,117.6521,48.7009,18.8525,0.0185,-1.1062,-1.1062
116,17.6066,-0.1022,0.5000,404.0406,-0.0000,-53.3441,-1225.7596,112.8269,48.9782,19.0864,0.0190,-1.0982,-1.0982
118,17.4024,-0.1020,0.5000,400.1486,-0.0000,-53.1593,-1213.9988,108.2335,49.2572,19.3191,0.0195,-1.0903,-1.0903
120,17.1988,-0.1017,0.5000,396.2919,-0.0000,-52.7888,-1191.4477,99.6949,49.8196,19.7812,0.0206,-1.0749,-1.0749
122,16.9959,-0.1013,0.5000,392.4718,-0.0000,-52.6030,-1180.6355,95.7281,50.1026,20.0105,0.0211,-1.0674,-1.0674
124,16.7939,-0.1008,0.5000,388.6892,-0.0000,-52.3384,-1165.7869,90.4139,50.5064,20.3344,0.0219,-1.0568,-1.0568
126,16.5930,-0.1002,0.5000,384.9451,-0.0000,-52.0729,-1151.5115,85.4520,50.9117,20.6560,0.0227,-1.0465,-1.0465
128,16.3932,-0.0996,0.5000,381.2403,-0.0000,-51.8065,-1137.7889,80.8172,51.3181,20.9755,0.0235,-1.0365,-1.0365
130,16.1949,-0.0989,0.5000,377.5755,-0.0000,-51.5389,-1124.5946,76.4861,51.7252,21.2929,0.0243,-1.0266,-1.0266
132,15.9980,-0.0982,0.5000,373.9511,-0.0000,-51.2703,-1111.9039,72.4372,52.1326,21.6081,0.0252,-1.0170,-1.0170
134,15.8027,-0.0973,0.5000,370.3676,-0.0000,-51.0005,-1099.6942,68.6503,52.5399,21.9213,0.0261,-1.0076,-1.0076
136,15.6090,-0.0965,0.5000,366.8255,-0.0000,-50.7296,-1087.9451,65.1067,52.9468,22.2325,0.0270,-0.9984,-0.9984
138,15.4172,-0.0956,0.5000,363.3248,-0.0000,-50.4575,-1076.6362,61.7883,53.3529,22.5418,0.0280,-0.9894,-0.9894
140,15.2272,-0.0947,0.5000,359.8659,-0.0000,-50.1842,-1065.7460,58.6779,53.7579,22.8490,0.0289,-0.9806,-0.9806
142,15.0391,-0.0937,0.5000,356.4489,-0.0000,-49.9097,-1055.2528,55.7572,54.1617,23.1544,0.0299,-0.9721,-0.9721
144,14.8529,-0.0927,0.5000,353.0739,-0.0000,-49.6341,-1045.1371,53.0037,54.5638,23.4579,0.0310,-0.9637,-0.9637
146,14.6689,-0.0917,0.5000,349.7409,-0.0000,-49.3574,-1035.3787,50.3925,54.9642,23.7595,0.0320,-0.9556,-0.9556
148,14.4869,-0.0906,0.5000,346.4499,-0.0000,-49.0795,-1025.9569,47.8788,55.3625,24.0594,0.0330,-0.9477,-0.9477
150,14.3072,-0.0894,0.5000,343.2009,-0.0000,-48.7199,-1014.2882,44.7109,55.8718,24.4430,0.0344,-0.9379,-0.9379
152,14.1298,-0.0882,0.5000,339.9937,-0.0000,-48.5393,-1008.6361,43.1318,56.1248,24.6337,0.0352,-0.9332,-0.9332
154,13.9551,-0.0869,0.5000,336.8284,-0.0000,-48.2314,-999.3001,40.4688,56.5513,24.9560,0.0364,-0.9255,-0.9255
156,13.7830,-0.0855,0.5000,333.7047,-0.0000,-47.9771,-991.8556,38.3264,56.8988,25.2196,0.0374,-0.9194,-0.9194
158,13.6136,-0.0842,0.5000,330.6225,-0.0000,-47.7219,-984.6044,36.2622,57.2433,25.4820,0.0384,-0.9133,-0.9133
160,13.4466,-0.0830,0.5000,327.5817,-0.0000,-47.3375,-974.0607,33.3529,57.7542,25.8732,0.0400,-0.9044,-0.9044
162,13.2820,-0.0819,0.5000,324.5820,-0.0000,-47.0034,-965.2178,31.0271,58.1913,26.2098,0.0414,-0.8968,-0.8968
164,13.1195,-0.0809,0.5000,321.6233,-0.0000,-46.7975,-959.8981,29.6840,58.4579,26.4159,0.0423,-0.8921,-0.8921
166,12.9589,-0.0800,0.5000,318.7053,-0.0000,-46.3854,-949.5017,27.1893,58.9861,26.8254,0.0440,-0.8828,-0.8828
168,12.8000,-0.0791,0.5000,315.8277,-0.0000,-46.1793,-944.4108,26.0310,59.2481,27.0289,0.0449,-0.8782,-0.8782
170,12.6426,-0.0784,0.5000,312.9904,-0.0000,-45.9734,-939.3817,24.9286,59.5087,27.2315,0.0459,-0.8736,-0.8736
172,12.4866,-0.0778,0.5000,310.1930,-0.0000,-45.4815,-927.5612,22.5019,60.1277,27.7124,0.0481,-0.8627,-0.8627
174,12.3317,-0.0773,0.5000,307.4353,-0.0000,-45.1961,-920.7878,21.2147,60.4856,27.9898,0.0495,-0.8562,-0.8562
176,12.1778,-0.0768,0.5000,304.7170,-0.0000,-44.9115,-914.0690,20.0120,60.8423,28.2653,0.0508,-0.8498,-0.8498
178,12.0246,-0.0765,0.5000,302.0378,-0.0000,-44.6280,-907.3864,18.8870,61.1980,28.5388,0.0522,-0.8433,-0.8433
180,11.8720,-0.0762,0.5000,299.3973,-0.0000,-44.3457,-900.7210,17.8347,61.5534,28.8104,0.0537,-0.8368,-0.8368
182,11.7198,-0.0761,0.5000,296.7954,-0.0000,-44.0647,-894.0549,16.8502,61.9086,29.0798,0.0552,-0.8302,-0.8302
184,11.5677,-0.0760,0.5000,294.2317,-0.0000,-43.7853,-887.3712,15.9286,62.2642,29.3471,0.0567,-0.8236,-0.8236
186,11.4157,-0.0761,0.5000,291.7059,-0.0000,-43.5076,-880.6524,15.0656,62.6205,29.6121,0.0583,-0.8168,-0.8168
188,11.2634,-0.0762,0.5000,289.2177,-0.0000,-43.2318,-873.8819,14.2572,62.9781,29.8748,0.0599,-0.8099,-0.8099
190,11.1107,-0.0764,0.5000,286.7668,-0.0000,-42.9580,-867.0444,13.4997,63.3373,30.1351,0.0615,-0.8030,-0.8030
192,10.9574,-0.0768,0.5000,284.3530,-0.0000,-42.6864,-860.1254,12.7897,63.6986,30.3929,0.0633,-0.7959,-0.7959
194,10.8033,-0.0772,0.5000,281.9759,-0.0000,-42.4171,-853.1104,12.1240,64.0626,30.6481,0.0650,-0.7886,-0.7886
196,10.6481,-0.0778,0.5000,279.6352,-0.0000,-42.1503,-845.9865,11.4997,64.4296,30.9006,0.0669,-0.7812,-0.7812
198,10.4917,-0.0785,0.5000,277.3307,-0.0000,-41.8860,-838.7428,10.9141,64.8003,31.1503,0.0688,-0.7737,-0.7737
200,10.3339,-0.0792,0.5000,275.0620,-0.0000,-41.6245,-831.3685,10.3646,65.1750,31.3971,0.0708,-0.7660,-0.7660
202,10.1744,-0.0801,0.5000,272.8288,-0.0000,-41.3659,-823.8544,9.8490,65.5542,31.6409,0.0728,-0.7581,-0.7581
204,10.0131,-0.0810,0.5000,270.6310,-0.0000,-41.1102,-816.1931,9.3650,65.9386,31.8816,0.0750,-0.7500,-0.7500
206,9.8498,-0.0820,0.5000,268.4681,-0.0000,-40.8575,-808.3790,8.9107,66.3285,32.1190,0.0772,-0.7418,-0.7418
208,9.6844,-0.0832,0.5000,266.3399,-0.0000,-40.6080,-800.4074,8.4842,66.7244,32.3531,0.0796,-0.7334,-0.7334
210,9.5165,-0.0844,0.5000,264.2461,-0.0000,-40.3617,-792.2754,8.0838,67.1269,32.5838,0.0820,-0.7248,-0.7248
212,9.3462,-0.0857,0.5000,262.1864,-0.0000,-40.1186,-783.9824,7.7079,67.5363,32.8109,0.0846,-0.7160,-0.7160
214,9.1732,-0.0870,0.5000,260.1604,-0.0000,-39.8789,-775.5292,7.3549,67.9530,33.0343,0.0873,-0.7070,-0.7070
216,8.9974,-0.0884,0.5000,258.1679,-0.0000,-39.6426,-766.9176,7.0236,68.3776,33.2540,0.0901,-0.6978,-0.6978
218,8.8187,-0.0899,0.5000,256.2085,-0.0000,-39.4096,-758.1520,6.7126,68.8104,33.4698,0.0931,-0.6885,-0.6885
220,8.6370,-0.0914,0.5000,254.2819,-0.0000,-39.1800,-749.2379,6.4207,69.2516,33.6817,0.0962,-0.6790,-0.6790
222,8.4523,-0.0930,0.5000,252.3877,-0.0000,-38.9538,-740.1821,6.1469,69.7017,33.8895,0.0995,-0.6693,-0.6693
224,8.2643,-0.0946,0.5000,250.5257,-0.0000,-38.7309,-730.9927,5.8901,70.1609,34.0932,0.1029,-0.6595,-0.6595
226,8.0732,-0.0962,0.5000,248.6953,-0.0000,-38.5114,-721.6794,5.6493,70.6294,34.2928,0.1066,-0.6495,-0.6495
228,7.8789,-0.0978,0.5000,246.8962,-0.0000,-38.2952,-712.2524,5.4237,71.1075,34.4880,0.1104,-0.6394,-0.6394
230,7.6813,-0.0994,0.5000,245.1280,-0.0000,-38.0822,-702.7228,5.2124,71.5953,34.6789,0.1144,-0.6292,-0.6292
232,7.4805,-0.1010,0.5000,243.3903,-0.0000,-37.8723,-693.1025,5.0147,72.0928,34.8654,0.1186,-0.6189,-0.6189
234,7.2765,-0.1026,0.5000,241.6826,-0.0000,-37.6655,-683.4037,4.8299,72.6003,35.0475,0.1231,-0.6085,-0.6085
236,7.0693,-0.1042,0.5000,240.0045,-0.0000,-37.4617,-673.6388,4.6572,73.1177,35.2251,0.1278,-0.5980,-0.5980
238,6.8591,-0.1057,0.5000,238.3554,-0.0000,-37.2608,-663.8205,4.4960,73.6450,35.3982,0.1327,-0.5874,-0.5874
240,6.6457,-0.1072,0.5000,236.7349,-0.0000,-37.0627,-653.9610,4.3458,74.1821,35.5667,0.1379,-0.5768,-0.5768
242,6.4294,-0.1087,0.5000,235.1424,-0.0000,-36.8672,-644.0726,4.2060,74.7291,35.7306,0.1434,-0.5661,-0.5661
244,6.2103,-0.1101,0.5000,233.5773,-0.0000,-36.6743,-634.1670,4.0761,75.2857,35.8900,0.1492,-0.5554,-0.5554
246,5.9883,-0.1115,0.5000,232.0392,-0.0000,-36.4839,-624.2554,3.9556,75.8518,36.0447,0.1553,-0.5447,-0.5447
248,5.7637,-0.1128,0.5000,230.5275,-0.0000,-36.2957,-614.3484,3.8441,76.4273,36.1948,0.1617,-0.5340,-0.5340
250,5.5364,-0.1141,0.5000,229.0414,-0.0000,-36.1099,-604.4558,3.7411,77.0120,36.3402,0.1684,-0.5233,-0.5233
252,5.3067,-0.1153,0.5000,227.5805,-0.0000,-35.9261,-594.5867,3.6463,77.6057,36.4809,0.1755,-0.5126,-0.5126
254,5.0747,-0.1164,0.5000,226.1441,-0.0000,-35.7443,-584.7494,3.5592,78.2081,36.6170,0.1830,-0.5019,-0.5019
256,4.8404,-0.1175,0.5000,224.7315,-0.0000,-35.5644,-574.9512,3.4796,78.8190,36.7485,0.1909,-0.4913,-0.4913
258,4.6040,-0.1186,0.5000,223.3420,-0.0000,-35.3863,-565.1987,3.4071,79.4382,36.8752,0.1991,-0.4807,-0.4807
260,4.3656,-0.1196,0.5000,221.9751,-0.0000,-35.2099,-555.4977,3.3414,80.0655,36.9973,0.2078,-0.4701,-0.4701
262,4.1252,-0.1205,0.5000,220.6301,-0.0000,-35.0350,-545.8529,3.2822,80.7005,37.1146,0.2170,-0.4596,-0.4596
264,3.8831,-0.1214,0.5000,219.3062,-0.0000,-34.8617,-536.2684,3.2292,81.3432,37.2273,0.2266,-0.4491,-0.4491
266,3.6391,-0.1223,0.5000,218.0028,-0.0000,-34.6898,-526.7474,3.1822,81.9932,37.3353,0.2367,-0.4387,-0.4387
268,3.3936,-0.1231,0.5000,216.7193,-0.0000,-34.5193,-517.2926,3.1410,82.6503,37.4385,0.2473,-0.4283,-0.4283
270,3.1464,-0.1239,0.5000,215.4548,-0.0000,-34.3500,-507.9058,3.1053,83.3144,37.5369,0.2585,-0.4180,-0.4180
272,2.8978,-0.1246,0.5000,214.2089,-0.0000,-34.1820,-498.5882,3.0750,83.9851,37.6306,0.2702,-0.4078,-0.4078
274,2.6477,-0.1253,0.5000,212.9807,-0.0000,-34.0151,-489.3405,3.0498,84.6624,37.7196,0.2825,-0.3976,-0.3976
276,2.3962,-0.1260,0.5000,211.7697,-0.0000,-33.8494,-480.1630,3.0296,85.3461,37.8037,0.2955,-0.3875,-0.3875
278,2.1434,-0.1267,0.5000,210.5752,-0.0000,-33.6847,-471.0552,3.0142,86.0360,37.8829,0.3091,-0.3775,-0.3775
280,1.8893,-0.1273,0.5000,209.3965,-0.0000,-33.5210,-462.0166,3.0035,86.7320,37.9573,0.3234,-0.3675,-0.3675
282,1.6339,-0.1279,0.5000,208.2330,-0.0000,-33.3584,-453.0460,2.9973,87.4340,38.0268,0.3385,-0.3576,-0.3576
284,1.3773,-0.1286,0.5000,207.0841,-0.0000,-33.1967,-444.1422,2.9955,88.1418,38.0913,0.3543,-0.3478,-0.3478
286,1.1193,-0.1292,0.5000,205.9492,-0.0000,-33.0359,-435.3035,2.9980,88.8554,38.1508,0.3710,-0.3380,-0.3380
288,0.8602,-0.1298,0.5000,204.8277,-0.0000,-32.8761,-426.5282,3.0047,89.5748,38.2053,0.3885,-0.3282,-0.3282
290,0.5998,-0.1304,0.5000,203.7189,-0.0000,-32.7172,-417.8143,3.0155,90.2998,38.2547,0.4069,-0.3186,-0.3186
292,0.3381,-0.1311,0.5000,202.6224,-0.0000,-32.5592,-409.1599,3.0303,91.0306,38.2989,0.4263,-0.3089,-0.3089
294,0.0752,-0.1317,0.5000,201.5375,-0.0000,-32.4021,-400.5629,3.0491,91.7669,38.3379,0.4467,-0.2994,-0.2994
296,-0.1891,-0.1324,0.5000,200.4638,-0.0000,-32.2458,-392.0211,3.0718,92.5089,38.3717,0.4682,-0.2898,-0.2898
298,-0.4546,-0.1330,0.5000,199.4007,-0.0000,-32.0905,-383.5324,3.0984,93.2565,38.4001,0.4908,-0.2804,-0.2804
300,-0.7216,-0.1337,0.5000,198.3478,-0.0000,-31.9360,-375.0950,3.1288,94.0099,38.4231,0.5146,-0.2710,-0.2710
302,-0.9899,-0.1344,0.5000,197.3045,-0.0000,-31.7824,-366.7067,3.1631,94.7689,38.4406,0.5397,-0.2616,-0.2616
304,-1.2597,-0.1352,0.5000,196.2703,-0.0000,-31.6298,-358.3660,3.2011,95.5338,38.4526,0.5662,-0.2522,-0.2522
306,-1.5310,-0.1359,0.5000,195.2448,0.0000,-31.4779,-350.0712,3.2429,96.3044,38.4590,0.5942,-0.2429,-0.2429
308,-1.8039,-0.1367,0.5000,194.2276,-0.0000,-31.3270,-341.8208,3.2884,97.0810,38.4597,0.6236,-0.2337,-0.2337
310,-2.0783,-0.1375,0.5000,193.2182,-0.0000,-31.1770,-333.6139,3.3378,97.8636,38.4546,0.6548,-0.2245,-0.2245
312,-2.3544,-0.1384,0.5000,192.2163,-0.0000,-31.0279,-325.4497,3.3911,98.6522,38.4436,0.6876,-0.2153,-0.2153
314,-2.6323,-0.1392,0.5000,191.2214,0.0000,-30.8797,-317.3276,3.4482,99.4469,38.4267,0.7224,-0.2062,-0.2062
316,-2.9119,-0.1402,0.5000,190.2331,0.0000,-30.7324,-309.2475,3.5092,100.2479,38.4038,0.7591,-0.1971,-0.1971
318,-3.1934,-0.1411,0.5000,189.2511,-0.0000,-30.5860,-301.2099,3.5742,101.0552,38.3748,0.7979,-0.1880,-0.1880
320,-3.4767,-0.1420,0.5000,188.2751,-0.0000,-30.4405,-293.2156,3.6432,101.8688,38.3395,0.8389,-0.1790,-0.1790
322,-3.7621,-0.1430,0.5000,187.3046,0.0000,-30.2960,-285.2661,3.7163,102.6889,38.2981,0.8824,-0.1700,-0.1700
324,-4.0494,-0.1441,0.5000,186.3394,0.0000,-30.1523,-277.3632,3.7936,103.5155,38.2502,0.9285,-0.1610,-0.1610
326,-4.3389,-0.1451,0.5000,185.3792,0.0000,-30.0096,-269.5097,3.8753,104.3487,38.1960,0.9773,-0.1521,-0.1521
328,-4.6305,-0.1462,0.5000,184.4236,-0.0000,-29.8678,-261.7091,3.9613,105.1886,38.1352,1.0290,-0.1433,-0.1433
330,-4.9242,-0.1473,0.5000,183.4724,-0.0000,-29.7268,-253.9654,4.0518,106.0350,38.0678,1.0838,-0.1345,-0.1345
332,-5.2202,-0.1484,0.5000,182.5253,0.0000,-29.5868,-246.2837,4.1470,106.8881,37.9939,1.1420,-0.1257,-0.1257
334,-5.5184,-0.1495,0.5000,181.5820,-0.0000,-29.4476,-238.6702,4.2469,107.7478,37.9132,1.2038,-0.1170,-0.1170
336,-5.8190,-0.1507,0.5000,180.6424,-0.0000,-29.3093,-231.1322,4.3517,108.6142,37.8258,1.2693,-0.1084,-0.1084
338,-6.1218,-0.1518,0.5000,179.7061,-0.0000,-29.1718,-223.6776,4.4616,109.4870,37.7315,1.3389,-0.0998,-0.0998
340,-6.4269,-0.1530,0.5000,178.7731,0.0000,-29.0350,-216.3160,4.5767,110.3662,37.6305,1.4129,-0.0914,-0.0914
342,-6.7344,-0.1541,0.5000,177.8430,0.0000,-28.8991,-209.0585,4.6972,111.2517,37.5225,1.4915,-0.0830,-0.0830
344,-7.0441,-0.1553,0.5000,176.9158,-0.0000,-28.7639,-201.9175,4.8232,112.1431,37.4078,1.5750,-0.0747,-0.0747
346,-7.3560,-0.1564,0.5000,175.9912,-0.0000,-28.6294,-194.9066,4.9549,113.0404,37.2861,1.6637,-0.0666,-0.0666
348,-7.6701,-0.1574,0.5000,175.0693,0.0000,-28.4955,-188.0416,5.0925,113.9431,37.1577,1.7580,-0.0586,-0.0586
350,-7.9862,-0.1584,0.5000,174.1497,0.0000,-28.3622,-181.3398,5.2362,114.8509,37.0224,1.8583,-0.0507,-0.0507
352,-8.3043,-0.1594,0.5000,173.2326,-0.0000,-28.2294,-174.8202,5.3862,115.7632,36.8804,1.9647,-0.0431,-0.0431
354,-8.6242,-0.1603,0.5000,172.3179,-0.0000,-28.0972,-168.5037,5.5425,116.6797,36.7318,2.0777,-0.0356,-0.0356
356,-8.9457,-0.1610,0.5000,171.4055,-0.0000,-27.9653,-162.4129,5.7054,117.5995,36.5767,2.1977,-0.0283,-0.0283
358,-9.2685,-0.1617,0.5000,170.4955,0.0000,-27.8337,-156.5720,5.8750,118.5220,36.4153,2.3250,-0.0213,-0.0213
360,-9.5924,-0.1621,0.5000,169.5880,-0.0000,-27.7023,-151.0068,6.0515,119.4463,36.2477,2.4598,-0.0145,-0.0145
362,-9.9171,-0.1625,0.5000,168.6831,-0.0000,-27.5712,-145.7440,6.2348,120.3715,36.0742,2.6025,-0.0080,-0.0080
364,-10.2423,-0.1626,0.5000,167.7811,-0.0000,-27.4400,-140.8110,6.4252,121.2965,35.8951,2.7533,-0.0019,-0.0019
366,-10.5673,-0.1625,0.5000,166.8821,-0.0000,-27.3089,-136.2352,6.6226,122.2199,35.7106,2.9125,0.0039,0.0039
368,-10.8918,-0.1621,0.5000,165.9865,-0.0000,-27.1777,-132.0431,6.8270,123.1406,35.5211,3.0802,0.0093,0.0093
