Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
826,39.5000,40.4453,-88.0058,1.9100,-23.7803,-75.1607,-0.0850
827,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
828,39.5000,40.4452,-88.0058,1.9099,-23.7803,-75.1607,-0.0850
829,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
830,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
831,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
832,39.5000,40.4454,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
833,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
834,39.5000,40.4456,-88.0058,1.9102,-23.7801,-75.1607,-0.0850
835,39.5000,40.4453,-88.0058,1.9100,-23.7803,-75.1607,-0.0850
836,39.5000,40.4453,-88.0058,1.9100,-23.7803,-75.1607,-0.0850
837,39.5000,40.4452,-88.0058,1.9099,-23.7803,-75.1607,-0.0850
838,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
839,39.5000,40.4453,-88.0058,1.9100,-23.7803,-75.1607,-0.0850
840,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
841,39.5000,40.4452,-88.0058,1.9099,-23.7803,-75.1607,-0.0850
842,39.5000,40.4454,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
843,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
844,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
845,39.5000,40.4456,-88.0058,1.9102,-23.7801,-75.1607,-0.0850
846,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
847,39.5000,40.4453,-88.0058,1.9100,-23.7803,-75.1607,-0.0850
848,39.5000,40.4452,-88.0058,1.9099,-23.7803,-75.1607,-0.0850
849,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
850,39.5000,40.4454,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
851,39.5000,40.4452,-88.0058,1.9099,-23.7803,-75.1607,-0.0850
852,39.5000,40.4455,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
853,39.5000,40.4453,-88.0058,1.9099,-23.7803,-75.1607,-0.0850
854,39.5000,40.4453,-88.0058,1.9100,-23.7803,-75.1607,-0.0850
855,39.5000,40.4453,-88.0058,1.9100,-23.7803,-75.1607,-0.0850
856,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
857,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
