Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
158,13.5726,-0.0774,0.5000,297.0958,-0.0000,-47.6494,-1021.2214,33.4629,26.0963,33.2740,0.0350,-0.9760,-0.9760
160,13.4187,-0.0766,0.5000,294.5484,-0.0000,-47.3093,-1011.8823,31.1749,26.2833,33.6717,0.0362,-0.9680,-0.9680
162,13.2663,-0.0759,0.5000,292.0344,-0.0000,-46.9007,-1000.8387,28.6345,26.5060,34.1452,0.0376,-0.9584,-0.9584
164,13.1151,-0.0754,0.5000,289.5537,-0.0000,-46.6967,-995.3775,27.4497,26.6167,34.3801,0.0383,-0.9536,-0.9536
166,12.9649,-0.0750,0.5000,287.1062,-0.0000,-46.2898,-984.5439,25.2384,26.8370,34.8457,0.0398,-0.9439,-0.9439
168,12.8154,-0.0747,0.5000,284.6919,-0.0000,-46.0871,-979.1591,24.2076,26.9468,35.0764,0.0406,-0.9390,-0.9390
170,12.6663,-0.0745,0.5000,282.3107,-0.0000,-45.8849,-973.7872,23.2238,27.0565,35.3057,0.0413,-0.9340,-0.9340
172,12.5175,-0.0744,0.5000,279.9625,-0.0000,-45.5988,-966.1639,21.9023,27.2123,35.6291,0.0424,-0.9270,-0.9270
174,12.3686,-0.0744,0.5000,277.6471,-0.0000,-45.3141,-958.5382,20.6648,27.3682,35.9494,0.0436,-0.9198,-0.9198
176,12.2196,-0.0746,0.5000,275.3644,-0.0000,-45.0311,-950.8941,19.5060,27.5244,36.2667,0.0448,-0.9126,-0.9126
178,12.0702,-0.0748,0.5000,273.1142,-0.0000,-44.7500,-943.2166,18.4199,27.6811,36.5808,0.0460,-0.9052,-0.9052
180,11.9201,-0.0752,0.5000,270.8965,-0.0000,-44.4710,-935.4911,17.4019,27.8387,36.8917,0.0472,-0.8978,-0.8978
182,11.7692,-0.0756,0.5000,268.7110,-0.0000,-44.1941,-927.7044,16.4475,27.9972,37.1991,0.0485,-0.8902,-0.8902
184,11.6172,-0.0762,0.5000,266.5576,-0.0000,-43.9196,-919.8442,15.5524,28.1569,37.5031,0.0499,-0.8825,-0.8825
186,11.4641,-0.0768,0.5000,264.4361,-0.0000,-43.6476,-911.8995,14.7126,28.3180,37.8035,0.0513,-0.8747,-0.8747
188,11.3096,-0.0776,0.5000,262.3462,-0.0000,-43.3782,-903.8602,13.9244,28.4807,38.1003,0.0527,-0.8667,-0.8667
190,11.1534,-0.0784,0.5000,260.2879,-0.0000,-43.1115,-895.7179,13.1846,28.6452,38.3933,0.0542,-0.8586,-0.8586
192,10.9955,-0.0793,0.5000,258.2608,-0.0000,-42.8476,-887.4650,12.4899,28.8118,38.6824,0.0558,-0.8503,-0.8503
194,10.8358,-0.0803,0.5000,256.2648,-0.0000,-42.5867,-879.0959,11.8374,28.9806,38.9675,0.0574,-0.8418,-0.8418
196,10.6739,-0.0813,0.5000,254.2997,-0.0000,-42.3287,-870.6061,11.2246,29.1519,39.2485,0.0591,-0.8333,-0.8333
198,10.5099,-0.0825,0.5000,252.3652,-0.0000,-42.0739,-861.9927,10.6488,29.3257,39.5254,0.0608,-0.8245,-0.8245
200,10.3435,-0.0836,0.5000,250.4611,-0.0000,-41.8221,-853.2544,10.1078,29.5023,39.7979,0.0627,-0.8156,-0.8156
202,10.1747,-0.0849,0.5000,248.5872,-0.0000,-41.5736,-844.3912,9.5993,29.6819,40.0661,0.0646,-0.8066,-0.8066
204,10.0033,-0.0862,0.5000,246.7431,-0.0000,-41.3282,-835.4046,9.1215,29.8646,40.3299,0.0666,-0.7974,-0.7974
206,9.8293,-0.0875,0.5000,244.9286,-0.0000,-41.0861,-826.2978,8.6725,30.0506,40.5890,0.0687,-0.7880,-0.7880
208,9.6526,-0.0889,0.5000,243.1434,-0.0000,-40.8472,-817.0749,8.2504,30.2399,40.8436,0.0709,-0.7785,-0.7785
210,9.4732,-0.0902,0.5000,241.3872,-0.0000,-40.6116,-807.7416,7.8537,30.4328,41.0934,0.0732,-0.7689,-0.7689
212,9.2909,-0.0916,0.5000,239.6597,-0.0000,-40.3791,-798.3046,7.4810,30.6293,41.3384,0.0757,-0.7592,-0.7592
214,9.1059,-0.0931,0.5000,237.9605,-0.0000,-40.1498,-788.7717,7.1307,30.8295,41.5786,0.0782,-0.7493,-0.7493
216,8.9180,-0.0945,0.5000,236.2894,-0.0000,-39.9237,-779.1518,6.8016,31.0334,41.8138,0.0809,-0.7393,-0.7393
218,8.7273,-0.0959,0.5000,234.6459,-0.0000,-39.7006,-769.4540,6.4925,31.2412,42.0442,0.0837,-0.7293,-0.7293
220,8.5338,-0.0973,0.5000,233.0297,-0.0000,-39.4806,-759.6886,6.2022,31.4528,42.2695,0.0867,-0.7192,-0.7192
222,8.3376,-0.0986,0.5000,231.4403,-0.0000,-39.2634,-749.8661,5.9296,31.6684,42.4898,0.0897,-0.7090,-0.7090
224,8.1387,-0.1000,0.5000,229.8774,-0.0000,-39.0492,-739.9972,5.6739,31.8878,42.7051,0.0930,-0.6987,-0.6987
226,7.9372,-0.1013,0.5000,228.3406,-0.0000,-38.8376,-730.0929,5.4339,32.1111,42.9152,0.0964,-0.6884,-0.6884
228,7.7331,-0.1025,0.5000,226.8292,-0.0000,-38.6288,-720.1641,5.2090,32.3383,43.1203,0.1000,-0.6780,-0.6780
230,7.5265,-0.1037,0.5000,225.3431,-0.0000,-38.4225,-710.2216,4.9982,32.5693,43.3203,0.1038,-0.6677,-0.6677
232,7.3176,-0.1049,0.5000,223.8815,-0.0000,-38.2187,-700.2759,4.8008,32.8041,43.5152,0.1077,-0.6573,-0.6573
234,7.1063,-0.1060,0.5000,222.4440,-0.0000,-38.0172,-690.3371,4.6160,33.0426,43.7050,0.1119,-0.6469,-0.6469
236,6.8929,-0.1071,0.5000,221.0302,-0.0000,-37.8180,-680.4149,4.4432,33.2847,43.8897,0.1162,-0.6365,-0.6365
238,6.6775,-0.1081,0.5000,219.6395,-0.0000,-37.6209,-670.5183,4.2818,33.5303,44.0693,0.1208,-0.6261,-0.6261
240,6.4601,-0.1091,0.5000,218.2713,-0.0000,-37.4259,-660.6559,4.1312,33.7794,44.2439,0.1255,-0.6158,-0.6158
242,6.2409,-0.1099,0.5000,216.9252,-0.0000,-37.2328,-650.8355,3.9907,34.0318,44.4134,0.1305,-0.6055,-0.6055
244,6.0199,-0.1108,0.5000,215.6005,-0.0000,-37.0415,-641.0640,3.8599,34.2875,44.5779,0.1358,-0.5952,-0.5952
246,5.7973,-0.1116,0.5000,214.2967,-0.0000,-36.8519,-631.3478,3.7383,34.5463,44.7373,0.1413,-0.5850,-0.5850
248,5.5733,-0.1123,0.5000,213.0132,-0.0000,-36.6640,-621.6927,3.6254,34.8082,44.8918,0.1471,-0.5749,-0.5749
250,5.3478,-0.1130,0.5000,211.7496,-0.0000,-36.4775,-612.1033,3.5207,35.0729,45.0413,0.1531,-0.5648,-0.5648
252,5.1211,-0.1136,0.5000,210.5050,-0.0000,-36.2926,-602.5840,3.4239,35.3404,45.1859,0.1594,-0.5548,-0.5548
254,4.8932,-0.1142,0.5000,209.2791,-0.0000,-36.1090,-593.1381,3.3346,35.6107,45.3255,0.1660,-0.5448,-0.5448
256,4.6641,-0.1147,0.5000,208.0713,-0.0000,-35.9267,-583.7685,3.2523,35.8835,45.4601,0.1729,-0.5349,-0.5349
258,4.4341,-0.1152,0.5000,206.8809,-0.0000,-35.7456,-574.4773,3.1768,36.1588,45.5899,0.1802,-0.5251,-0.5251
260,4.2031,-0.1157,0.5000,205.7074,-0.0000,-35.5657,-565.2661,3.1077,36.4365,45.7148,0.1877,-0.5154,-0.5154
262,3.9712,-0.1161,0.5000,204.5503,-0.0000,-35.3869,-556.1359,3.0448,36.7164,45.8347,0.1957,-0.5057,-0.5057
264,3.7385,-0.1165,0.5000,203.4089,-0.0000,-35.2092,-547.0871,2.9877,36.9986,45.9498,0.2039,-0.4962,-0.4962
266,3.5051,-0.1169,0.5000,202.2827,-0.0000,-35.0325,-538.1199,2.9362,37.2828,46.0600,0.2126,-0.4867,-0.4867
268,3.2709,-0.1172,0.5000,201.1713,-0.0000,-34.8567,-529.2338,2.8899,37.5691,46.1653,0.2216,-0.4772,-0.4772
270,3.0361,-0.1175,0.5000,200.0740,-0.0000,-34.6818,-520.4282,2.8488,37.8573,46.2657,0.2311,-0.4679,-0.4679
272,2.8007,-0.1178,0.5000,198.9904,-0.0000,-34.5079,-511.7018,2.8125,38.1474,46.3611,0.2410,-0.4586,-0.4586
274,2.5647,-0.1181,0.5000,197.9199,-0.0000,-34.3348,-503.0534,2.7809,38.4394,46.4517,0.2513,-0.4495,-0.4495
276,2.3281,-0.1184,0.5000,196.8621,-0.0000,-34.1626,-494.4813,2.7538,38.7332,46.5373,0.2621,-0.4404,-0.4404
278,2.0909,-0.1187,0.5000,195.8164,-0.0000,-33.9912,-485.9836,2.7310,39.0287,46.6179,0.2734,-0.4313,-0.4313
280,1.8532,-0.1190,0.5000,194.7824,-0.0000,-33.8206,-477.5584,2.7123,39.3259,46.6935,0.2851,-0.4224,-0.4224
282,1.6149,-0.1192,0.5000,193.7597,-0.0000,-33.6508,-469.2035,2.6975,39.6248,46.7642,0.2975,-0.4135,-0.4135
284,1.3761,-0.1195,0.5000,192.7477,-0.0000,-33.4819,-460.9167,2.6866,39.9253,46.8297,0.3104,-0.4046,-0.4046
286,1.1367,-0.1198,0.5000,191.7461,-0.0000,-33.3137,-452.6955,2.6795,40.2275,46.8902,0.3238,-0.3959,-0.3959
288,0.8967,-0.1201,0.5000,190.7545,-0.0000,-33.1463,-444.5376,2.6759,40.5313,46.9456,0.3379,-0.3872,-0.3872
290,0.6560,-0.1204,0.5000,189.7724,-0.0000,-32.9797,-436.4406,2.6758,40.8367,46.9958,0.3526,-0.3786,-0.3786
292,0.4148,-0.1207,0.5000,188.7995,-0.0000,-32.8139,-428.4021,2.6790,41.1438,47.0408,0.3681,-0.3700,-0.3700
294,0.1729,-0.1211,0.5000,187.8353,-0.0000,-32.6490,-420.4197,2.6856,41.4525,47.0805,0.3842,-0.3615,-0.3615
296,-0.0696,-0.1214,0.5000,186.8796,-0.0000,-32.4848,-412.4910,2.6954,41.7628,47.1149,0.4011,-0.3530,-0.3530
298,-0.3129,-0.1218,0.5000,185.9319,-0.0000,-32.3214,-404.6139,2.7083,42.0748,47.1440,0.4187,-0.3446,-0.3446
300,-0.5570,-0.1222,0.5000,184.9920,-0.0000,-32.1589,-396.7860,2.7244,42.3885,47.1676,0.4372,-0.3362,-0.3362
302,-0.8019,-0.1226,0.5000,184.0595,-0.0000,-31.9972,-389.0054,2.7434,42.7038,47.1857,0.4566,-0.3279,-0.3279
304,-1.0476,-0.1230,0.5000,183.1341,-0.0000,-31.8363,-381.2701,2.7655,43.0209,47.1984,0.4769,-0.3196,-0.3196
306,-1.2942,-0.1235,0.5000,182.2154,-0.0000,-31.6763,-373.5784,2.7905,43.3398,47.2054,0.4982,-0.3114,-0.3114
308,-1.5417,-0.1239,0.5000,181.3033,-0.0000,-31.5171,-365.9286,2.8184,43.6604,47.2067,0.5205,-0.3032,-0.3032
310,-1.7902,-0.1244,0.5000,180.3974,-0.0000,-31.3589,-358.3194,2.8492,43.9829,47.2023,0.5439,-0.2951,-0.2951
312,-2.0398,-0.1250,0.5000,179.4974,-0.0000,-31.2015,-350.7496,2.8829,44.3072,47.1921,0.5684,-0.2870,-0.2870
314,-2.2904,-0.1255,0.5000,178.6032,-0.0000,-31.0449,-343.2182,2.9194,44.6334,47.1761,0.5941,-0.2789,-0.2789
316,-2.5422,-0.1261,0.5000,177.7143,-0.0000,-30.8893,-335.7247,2.9589,44.9616,47.1541,0.6212,-0.2709,-0.2709
318,-2.7951,-0.1267,0.5000,176.8307,-0.0000,-30.7346,-328.2685,3.0012,45.2916,47.1261,0.6495,-0.2629,-0.2629
320,-3.0493,-0.1273,0.5000,175.9520,-0.0000,-30.5807,-320.8496,3.0464,45.6237,47.0920,0.6794,-0.2550,-0.2550
322,-3.3048,-0.1280,0.5000,175.0781,-0.0000,-30.4278,-313.4683,3.0946,45.9578,47.0518,0.7107,-0.2471,-0.2471
324,-3.5616,-0.1287,0.5000,174.2087,-0.0000,-30.2758,-306.1253,3.1456,46.2940,47.0055,0.7436,-0.2392,-0.2392
326,-3.8198,-0.1293,0.5000,173.3436,-0.0000,-30.1248,-298.8216,3.1996,46.6323,46.9528,0.7782,-0.2314,-0.2314
328,-4.0793,-0.1301,0.5000,172.4826,-0.0000,-29.9746,-291.5588,3.2567,46.9726,46.8938,0.8147,-0.2236,-0.2236
330,-4.3404,-0.1308,0.5000,171.6256,-0.0000,-29.8254,-284.3388,3.3168,47.3151,46.8284,0.8530,-0.2159,-0.2159
332,-4.6029,-0.1315,0.5000,170.7723,-0.0000,-29.6770,-277.1642,3.3799,47.6598,46.7566,0.8934,-0.2082,-0.2082
334,-4.8670,-0.1323,0.5000,169.9227,-0.0000,-29.5296,-270.0382,3.4463,48.0066,46.6782,0.9359,-0.2005,-0.2005
336,-5.1325,-0.1331,0.5000,169.0764,-0.0000,-29.3831,-262.9645,3.5158,48.3555,46.5933,0.9806,-0.1929,-0.1929
338,-5.3997,-0.1339,0.5000,168.2334,-0.0000,-29.2374,-255.9475,3.5886,48.7066,46.5018,1.0278,-0.1854,-0.1854
340,-5.6684,-0.1346,0.5000,167.3936,-0.0000,-29.0926,-248.9923,3.6647,49.0598,46.4037,1.0775,-0.1779,-0.1779
342,-5.9386,-0.1354,0.5000,166.5568,-0.0000,-28.9487,-242.1050,3.7443,49.4151,46.2989,1.1299,-0.1705,-0.1705
344,-6.2104,-0.1362,0.5000,165.7229,-0.0000,-28.8056,-235.2925,3.8273,49.7725,46.1875,1.1851,-0.1631,-0.1631
346,-6.4838,-0.1370,0.5000,164.8917,-0.0000,-28.6633,-228.5624,3.9140,50.1319,46.0693,1.2433,-0.1559,-0.1559
348,-6.7586,-0.1377,0.5000,164.0633,-0.0000,-28.5218,-221.9236,4.0042,50.4932,45.9444,1.3047,-0.1487,-0.1487
350,-7.0349,-0.1384,0.5000,163.2375,-0.0000,-28.3811,-215.3860,4.0982,50.8564,45.8129,1.3694,-0.1416,-0.1416
352,-7.3126,-0.1391,0.5000,162.4142,-0.0000,-28.2410,-208.9604,4.1961,51.2213,45.6748,1.4376,-0.1347,-0.1347
354,-7.5915,-0.1397,0.5000,161.5935,-0.0000,-28.1016,-202.6592,4.2978,51.5878,45.5300,1.5095,-0.1278,-0.1278
356,-7.8716,-0.1403,0.5000,160.7752,-0.0000,-27.9629,-196.4958,4.4035,51.9558,45.3787,1.5853,-0.1211,-0.1211
358,-8.1528,-0.1408,0.5000,159.9595,-0.0000,-27.8247,-190.4849,4.5133,52.3250,45.2210,1.6652,-0.1146,-0.1146
360,-8.4348,-0.1412,0.5000,159.1464,-0.0000,-27.6871,-184.6425,4.6272,52.6953,45.0570,1.7492,-0.1082,-0.1082
362,-8.7175,-0.1415,0.5000,158.3358,-0.0000,-27.5499,-178.9859,4.7453,53.0664,44.8867,1.8377,-0.1020,-0.1020
364,-9.0007,-0.1416,0.5000,157.5279,-0.0000,-27.4131,-173.5337,4.8676,53.4380,44.7105,1.9307,-0.0960,-0.0960
366,-9.2841,-0.1417,0.5000,156.7229,-0.0000,-27.2766,-168.3056,4.9942,53.8099,44.5284,2.0284,-0.0902,-0.0902
