Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
88,20.3758,-0.0966,0.5000,403.9575,-0.0000,-58.0364,-1569.8983,237.3897,17.7799,19.9282,0.0103,-1.3528,-1.3528
90,20.1813,-0.0976,0.5000,400.8051,-0.0000,-57.8036,-1544.9343,223.9786,17.8891,20.3377,0.0107,-1.3405,-1.3405
92,19.9850,-0.0985,0.5000,397.6179,-0.0000,-57.5716,-1520.9508,211.4118,18.0016,20.7437,0.0110,-1.3284,-1.3284
94,19.7872,-0.0991,0.5000,394.4036,-0.0000,-57.1093,-1475.7196,188.5947,18.2357,21.5449,0.0117,-1.3044,-1.3044
96,19.5882,-0.0997,0.5000,391.1690,-0.0000,-56.8785,-1454.3858,178.2444,18.3568,21.9402,0.0121,-1.2927,-1.2927
98,19.3884,-0.1000,0.5000,387.9203,-0.0000,-56.6477,-1433.8618,168.5385,18.4803,22.3321,0.0125,-1.2811,-1.2811
100,19.1881,-0.1002,0.5000,384.6628,-0.0000,-56.4167,-1414.1125,159.4351,18.6059,22.7206,0.0129,-1.2698,-1.2698
102,18.9875,-0.1003,0.5000,381.4013,-0.0000,-56.1853,-1395.0923,150.8950,18.7335,23.1058,0.0133,-1.2585,-1.2585
104,18.7868,-0.1003,0.5000,378.1403,-0.0000,-55.9535,-1376.7622,142.8811,18.8629,23.4877,0.0138,-1.2475,-1.2475
106,18.5864,-0.1001,0.5000,374.8836,-0.0000,-55.7211,-1359.1129,135.3593,18.9938,23.8663,0.0142,-1.2366,-1.2366
108,18.3864,-0.0999,0.5000,371.6346,-0.0000,-55.4879,-1342.1148,128.2974,19.1260,24.2417,0.0147,-1.2259,-1.2259
110,18.1871,-0.0995,0.5000,368.3964,-0.0000,-55.0191,-1309.9044,115.4366,19.3939,24.9833,0.0156,-1.2051,-1.2051
112,17.9886,-0.0991,0.5000,365.1717,-0.0000,-54.7833,-1294.6562,109.5830,19.5292,25.3495,0.0161,-1.1950,-1.1950
114,17.7911,-0.0986,0.5000,361.9630,0.0000,-54.5465,-1279.9613,104.0810,19.6653,25.7127,0.0166,-1.1850,-1.1850
116,17.5947,-0.0980,0.5000,358.7724,-0.0000,-54.3085,-1265.7650,98.9083,19.8019,26.0730,0.0172,-1.1753,-1.1753
118,17.3996,-0.0973,0.5000,355.6019,-0.0000,-54.0695,-1252.0594,94.0431,19.9389,26.4305,0.0177,-1.1657,-1.1657
120,17.2059,-0.0966,0.5000,352.4532,-0.0000,-53.8293,-1238.8272,89.4657,20.0762,26.7852,0.0183,-1.1563,-1.1563
122,17.0138,-0.0958,0.5000,349.3278,0.0000,-53.5879,-1226.0591,85.1576,20.2137,27.1371,0.0188,-1.1471,-1.1471
124,16.8233,-0.0949,0.5000,346.2271,-0.0000,-53.1017,-1201.7680,77.2814,20.4887,27.8330,0.0200,-1.1292,-1.1292
126,16.6345,-0.0941,0.5000,343.1524,0.0000,-52.8568,-1190.2095,73.6821,20.6261,28.1770,0.0206,-1.1206,-1.1206
128,16.4475,-0.0932,0.5000,340.1046,-0.0000,-52.6108,-1179.0470,70.2894,20.7632,28.5185,0.0212,-1.1121,-1.1121
130,16.2623,-0.0923,0.5000,337.0847,-0.0000,-52.3637,-1168.2349,67.0903,20.9001,28.8575,0.0218,-1.1037,-1.1037
132,16.0789,-0.0913,0.5000,334.0935,-0.0000,-52.1154,-1157.7580,64.0726,21.0366,29.1941,0.0225,-1.0955,-1.0955
134,15.8976,-0.0903,0.5000,331.1317,0.0000,-51.8661,-1147.6022,61.2246,21.1727,29.5282,0.0231,-1.0875,-1.0875
136,15.7181,-0.0894,0.5000,328.2001,-0.0000,-51.6158,-1137.7692,58.5356,21.3083,29.8599,0.0238,-1.0797,-1.0797
138,15.5406,-0.0884,0.5000,325.2990,-0.0000,-51.3645,-1128.2207,55.9955,21.4434,30.1894,0.0245,-1.0719,-1.0719
140,15.3650,-0.0874,0.5000,322.4290,0.0000,-50.8594,-1109.9006,51.3226,21.7118,30.8413,0.0259,-1.0569,-1.0569
142,15.1913,-0.0865,0.5000,319.5905,-0.0000,-50.6057,-1101.1164,49.1705,21.8451,31.1639,0.0266,-1.0495,-1.0495
144,15.0195,-0.0855,0.5000,316.7838,-0.0000,-50.3512,-1092.5612,47.1271,21.9777,31.4843,0.0273,-1.0423,-1.0423
146,14.8496,-0.0846,0.5000,314.0093,-0.0000,-50.0962,-1084.2135,45.1796,22.1097,31.8025,0.0281,-1.0352,-1.0352
148,14.6814,-0.0837,0.5000,311.2670,-0.0000,-49.8405,-1076.0574,43.3108,22.2410,32.1185,0.0288,-1.0282,-1.0282
150,14.5151,-0.0828,0.5000,308.5573,-0.0000,-49.5844,-1068.0814,41.4982,22.3716,32.4323,0.0296,-1.0213,-1.0213
152,14.3506,-0.0819,0.5000,305.8802,-0.0000,-49.3278,-1060.2716,39.7148,22.5016,32.7441,0.0304,-1.0146,-1.0146
154,14.1880,-0.0810,0.5000,303.2360,-0.0000,-48.9961,-1050.4137,37.4261,22.6681,33.1432,0.0314,-1.0061,-1.0061
156,14.0272,-0.0800,0.5000,300.6246,-0.0000,-48.6637,-1040.7704,35.1349,22.8334,33.5389,0.0325,-0.9979,-0.9979
158,13.8683,-0.0791,0.5000,298.0461,-0.0000,-48.4973,-1036.0199,34.0013,22.9156,33.7355,0.0330,-0.9938,-0.9938
160,13.7113,-0.0782,0.5000,295.5007,-0.0000,-48.1640,-1026.6427,31.7875,23.0788,34.1262,0.0341,-0.9858,-0.9858
162,13.5559,-0.0774,0.5000,292.9882,-0.0000,-47.8306,-1017.4081,29.6853,23.2408,34.5136,0.0352,-0.9778,-0.9778
164,13.4019,-0.0768,0.5000,290.5087,-0.0000,-47.4974,-1008.2884,27.7159,23.4015,34.8976,0.0363,-0.9697,-0.9697
166,13.2491,-0.0762,0.5000,288.0622,-0.0000,-47.3310,-1003.7630,26.7820,23.4815,35.0883,0.0369,-0.9657,-0.9657
168,13.0972,-0.0758,0.5000,285.6486,-0.0000,-46.9988,-994.7644,25.0141,23.6409,35.4669,0.0380,-0.9576,-0.9576
170,12.9459,-0.0755,0.5000,283.2678,-0.0000,-46.7423,-987.8278,23.7329,23.7640,35.7577,0.0390,-0.9513,-0.9513
172,12.7951,-0.0754,0.5000,280.9197,-0.0000,-46.2321,-973.9925,21.3837,24.0097,36.3323,0.0409,-0.9385,-0.9385
174,12.6444,-0.0753,0.5000,278.6043,-0.0000,-45.9787,-967.0708,20.3085,24.1327,36.6161,0.0419,-0.9320,-0.9320
176,12.4936,-0.0754,0.5000,276.3214,-0.0000,-45.7266,-960.1320,19.2931,24.2559,36.8973,0.0429,-0.9254,-0.9254
178,12.3426,-0.0756,0.5000,274.0709,-0.0000,-45.4760,-953.1656,18.3349,24.3794,37.1761,0.0439,-0.9187,-0.9187
180,12.1911,-0.0759,0.5000,271.8527,-0.0000,-45.1947,-945.2512,17.3170,24.5196,37.4878,0.0451,-0.9111,-0.9111
182,12.0388,-0.0763,0.5000,269.6666,-0.0000,-44.9157,-937.2764,16.3628,24.6607,37.7962,0.0464,-0.9033,-0.9033
184,11.8856,-0.0768,0.5000,267.5125,-0.0000,-44.6389,-929.2291,15.4679,24.8027,38.1010,0.0477,-0.8954,-0.8954
186,11.7313,-0.0774,0.5000,265.3901,-0.0000,-44.3646,-921.0987,14.6285,24.9461,38.4022,0.0490,-0.8874,-0.8874
188,11.5757,-0.0781,0.5000,263.2994,0.0000,-44.0930,-912.8758,13.8408,25.0908,38.6997,0.0504,-0.8793,-0.8793
190,11.4186,-0.0789,0.5000,261.2401,-0.0000,-43.8240,-904.5521,13.1017,25.2372,38.9934,0.0519,-0.8710,-0.8710
192,11.2598,-0.0797,0.5000,259.2120,-0.0000,-43.5579,-896.1209,12.4078,25.3854,39.2832,0.0534,-0.8625,-0.8625
194,11.0992,-0.0807,0.5000,257.2150,0.0000,-43.2946,-887.5769,11.7562,25.5356,39.5689,0.0549,-0.8540,-0.8540
196,10.9367,-0.0817,0.5000,255.2488,0.0000,-43.0344,-878.9164,11.1443,25.6878,39.8506,0.0566,-0.8452,-0.8452
198,10.7720,-0.0827,0.5000,253.3132,-0.0000,-42.7773,-870.1371,10.5695,25.8424,40.1280,0.0583,-0.8363,-0.8363
200,10.6051,-0.0839,0.5000,251.4080,-0.0000,-42.5233,-861.2381,10.0295,25.9995,40.4011,0.0600,-0.8273,-0.8273
202,10.4358,-0.0851,0.5000,249.5329,0.0000,-42.2724,-852.2202,9.5222,26.1591,40.6698,0.0619,-0.8181,-0.8181
204,10.2641,-0.0863,0.5000,247.6877,0.0000,-42.0248,-843.0856,9.0455,26.3215,40.9340,0.0638,-0.8087,-0.8087
206,10.0898,-0.0876,0.5000,245.8721,-0.0000,-41.7804,-833.8378,8.5975,26.4867,41.1936,0.0659,-0.7993,-0.7993
208,9.9130,-0.0889,0.5000,244.0859,-0.0000,-41.5392,-824.4817,8.1766,26.6549,41.4485,0.0680,-0.7897,-0.7897
210,9.7334,-0.0903,0.5000,242.3287,-0.0000,-41.3012,-815.0233,7.7811,26.8261,41.6988,0.0703,-0.7799,-0.7799
212,9.5512,-0.0916,0.5000,240.6002,0.0000,-41.0663,-805.4700,7.4094,27.0005,41.9442,0.0726,-0.7701,-0.7701
214,9.3663,-0.0930,0.5000,238.9000,0.0000,-40.8346,-795.8299,7.0603,27.1781,42.1849,0.0751,-0.7602,-0.7602
216,9.1787,-0.0943,0.5000,237.2280,-0.0000,-40.6060,-786.1120,6.7323,27.3590,42.4206,0.0776,-0.7501,-0.7501
218,8.9883,-0.0957,0.5000,235.5836,-0.0000,-40.3805,-776.3260,6.4242,27.5431,42.6514,0.0803,-0.7400,-0.7400
220,8.7953,-0.0970,0.5000,233.9666,0.0000,-40.1579,-766.4821,6.1350,27.7306,42.8772,0.0832,-0.7298,-0.7298
222,8.5996,-0.0983,0.5000,232.3764,0.0000,-39.9382,-756.5909,5.8635,27.9215,43.0980,0.0862,-0.7196,-0.7196
224,8.4014,-0.0996,0.5000,230.8128,-0.0000,-39.7212,-746.6633,5.6088,28.1157,43.3138,0.0893,-0.7093,-0.7093
226,8.2007,-0.1008,0.5000,229.2752,-0.0000,-39.5070,-736.7101,5.3698,28.3132,43.5246,0.0926,-0.6989,-0.6989
228,7.9975,-0.1020,0.5000,227.7633,0.0000,-39.2954,-726.7422,5.1458,28.5140,43.7303,0.0960,-0.6886,-0.6886
230,7.7920,-0.1032,0.5000,226.2765,0.0000,-39.0863,-716.7701,4.9359,28.7180,43.9310,0.0996,-0.6782,-0.6782
232,7.5842,-0.1043,0.5000,224.8144,-0.0000,-38.8796,-706.8041,4.7393,28.9252,44.1267,0.1034,-0.6678,-0.6678
234,7.3743,-0.1053,0.5000,223.3765,-0.0000,-38.6751,-696.8540,4.5554,29.1356,44.3173,0.1074,-0.6574,-0.6574
236,7.1624,-0.1063,0.5000,221.9623,0.0000,-38.4729,-686.9292,4.3834,29.3490,44.5030,0.1115,-0.6471,-0.6471
238,6.9485,-0.1073,0.5000,220.5712,0.0000,-38.2727,-677.0385,4.2226,29.5654,44.6836,0.1159,-0.6367,-0.6367
240,6.7328,-0.1082,0.5000,219.2027,0.0000,-38.0744,-667.1898,4.0726,29.7846,44.8593,0.1204,-0.6264,-0.6264
242,6.5154,-0.1090,0.5000,217.8563,-0.0000,-37.8781,-657.3906,3.9327,30.0067,45.0300,0.1252,-0.6162,-0.6162
244,6.2965,-0.1098,0.5000,216.5314,-0.0000,-37.6834,-647.6476,3.8024,30.2315,45.1958,0.1302,-0.6060,-0.6060
246,6.0760,-0.1105,0.5000,215.2275,0.0000,-37.4904,-637.9668,3.6812,30.4588,45.3566,0.1354,-0.5958,-0.5958
248,5.8542,-0.1111,0.5000,213.9440,0.0000,-37.2990,-628.3533,3.5687,30.6887,45.5126,0.1409,-0.5857,-0.5857
250,5.6312,-0.1118,0.5000,212.6803,0.0000,-37.1091,-618.8117,3.4643,30.9209,45.6637,0.1467,-0.5757,-0.5757
252,5.4069,-0.1123,0.5000,211.4358,0.0000,-36.9205,-609.3457,3.3677,31.1555,45.8100,0.1526,-0.5658,-0.5658
254,5.1817,-0.1128,0.5000,210.2100,0.0000,-36.7333,-599.9585,3.2785,31.3922,45.9515,0.1589,-0.5559,-0.5559
256,4.9554,-0.1133,0.5000,209.0024,-0.0000,-36.5472,-590.6525,3.1963,31.6310,46.0881,0.1655,-0.5461,-0.5461
258,4.7283,-0.1137,0.5000,207.8122,-0.0000,-36.3624,-581.4296,3.1208,31.8719,46.2200,0.1723,-0.5364,-0.5364
260,4.5004,-0.1141,0.5000,206.6390,0.0000,-36.1786,-572.2910,3.0516,32.1147,46.3470,0.1795,-0.5268,-0.5268
262,4.2717,-0.1145,0.5000,205.4823,0.0000,-35.9959,-563.2376,2.9885,32.3593,46.4694,0.1869,-0.5172,-0.5172
264,4.0424,-0.1148,0.5000,204.3414,0.0000,-35.8143,-554.2696,2.9311,32.6057,46.5869,0.1947,-0.5078,-0.5078
266,3.8125,-0.1151,0.5000,203.2158,-0.0000,-35.6335,-545.3867,2.8792,32.8537,46.6997,0.2029,-0.4984,-0.4984
268,3.5820,-0.1153,0.5000,202.1049,-0.0000,-35.4537,-536.5886,2.8325,33.1034,46.8078,0.2114,-0.4891,-0.4891
270,3.3510,-0.1156,0.5000,201.0084,0.0000,-35.2748,-527.8742,2.7908,33.3546,46.9111,0.2202,-0.4799,-0.4799
272,3.1195,-0.1158,0.5000,199.9255,0.0000,-35.0967,-519.2423,2.7539,33.6073,47.0096,0.2295,-0.4707,-0.4707
274,2.8876,-0.1161,0.5000,198.8559,-0.0000,-34.9194,-510.6914,2.7215,33.8615,47.1034,0.2392,-0.4617,-0.4617
276,2.6552,-0.1163,0.5000,197.7990,-0.0000,-34.7430,-502.2198,2.6936,34.1171,47.1923,0.2493,-0.4527,-0.4527
278,2.4224,-0.1165,0.5000,196.7544,0.0000,-34.5674,-493.8256,2.6698,34.3740,47.2765,0.2598,-0.4438,-0.4438
280,2.1892,-0.1167,0.5000,195.7216,0.0000,-34.3925,-485.5066,2.6500,34.6323,47.3558,0.2708,-0.4350,-0.4350
282,1.9556,-0.1169,0.5000,194.7001,-0.0000,-34.2185,-477.2607,2.6342,34.8919,47.4303,0.2823,-0.4262,-0.4262
284,1.7216,-0.1171,0.5000,193.6895,-0.0000,-34.0452,-469.0855,2.6220,35.1528,47.4999,0.2943,-0.4176,-0.4176
286,1.4872,-0.1173,0.5000,192.6894,0.0000,-33.8726,-460.9786,2.6135,35.4149,47.5646,0.3068,-0.4090,-0.4090
288,1.2523,-0.1175,0.5000,191.6994,0.0000,-33.7009,-452.9376,2.6084,35.6784,47.6243,0.3198,-0.4004,-0.4004
290,1.0171,-0.1177,0.5000,190.7190,-0.0000,-33.5299,-444.9600,2.6067,35.9431,47.6791,0.3335,-0.3919,-0.3919
292,0.7813,-0.1180,0.5000,189.7480,-0.0000,-33.3597,-437.0434,2.6082,36.2090,47.7288,0.3477,-0.3835,-0.3835
294,0.5451,-0.1182,0.5000,188.7858,0.0000,-33.1903,-429.1853,2.6130,36.4762,47.7735,0.3626,-0.3752,-0.3752
296,0.3083,-0.1185,0.5000,187.8322,0.0000,-33.0216,-421.3833,2.6208,36.7447,47.8130,0.3782,-0.3668,-0.3668
298,0.0710,-0.1188,0.5000,186.8869,0.0000,-32.8538,-413.6352,2.6316,37.0145,47.8474,0.3945,-0.3586,-0.3586
300,-0.1669,-0.1191,0.5000,185.9494,-0.0000,-32.6868,-405.9386,2.6454,37.2856,47.8766,0.4115,-0.3504,-0.3504
302,-0.4054,-0.1194,0.5000,185.0195,0.0000,-32.5205,-398.2914,2.6621,37.5580,47.9005,0.4292,-0.3423,-0.3423
304,-0.6445,-0.1197,0.5000,184.0968,0.0000,-32.3551,-390.6916,2.6816,37.8317,47.9191,0.4478,-0.3342,-0.3342
306,-0.8844,-0.1201,0.5000,183.1811,-0.0000,-32.1906,-383.1372,2.7039,38.1068,47.9323,0.4673,-0.3261,-0.3261
308,-1.1250,-0.1205,0.5000,182.2720,-0.0000,-32.0269,-375.6266,2.7290,38.3833,47.9401,0.4876,-0.3181,-0.3181
310,-1.3664,-0.1209,0.5000,181.3694,-0.0000,-31.8640,-368.1581,2.7568,38.6612,47.9423,0.5089,-0.3102,-0.3102
312,-1.6087,-0.1213,0.5000,180.4729,0.0000,-31.7020,-360.7304,2.7873,38.9406,47.9390,0.5312,-0.3022,-0.3022
314,-1.8518,-0.1217,0.5000,179.5823,0.0000,-31.5409,-353.3422,2.8205,39.2215,47.9301,0.5546,-0.2944,-0.2944
316,-2.0958,-0.1222,0.5000,178.6973,-0.0000,-31.3807,-345.9925,2.8564,39.5038,47.9155,0.5791,-0.2865,-0.2865
318,-2.3409,-0.1227,0.5000,177.8177,0.0000,-31.2214,-338.6808,2.8949,39.7878,47.8952,0.6047,-0.2787,-0.2787
320,-2.5870,-0.1232,0.5000,176.9433,0.0000,-31.0629,-331.4064,2.9362,40.0733,47.8691,0.6317,-0.2710,-0.2710
322,-2.8341,-0.1238,0.5000,176.0738,0.0000,-30.9054,-324.1693,2.9801,40.3604,47.8370,0.6599,-0.2632,-0.2632
324,-3.0824,-0.1244,0.5000,175.2090,-0.0000,-30.7488,-316.9696,3.0268,40.6491,47.7991,0.6895,-0.2556,-0.2556
326,-3.3318,-0.1249,0.5000,174.3488,-0.0000,-30.5932,-309.8078,3.0762,40.9395,47.7551,0.7206,-0.2479,-0.2479
328,-3.5825,-0.1256,0.5000,173.4930,-0.0000,-30.4384,-302.6847,3.1283,41.2315,47.7051,0.7532,-0.2403,-0.2403
330,-3.8344,-0.1262,0.5000,172.6412,0.0000,-30.2846,-295.6016,3.1833,41.5253,47.6489,0.7874,-0.2327,-0.2327
332,-4.0876,-0.1268,0.5000,171.7935,0.0000,-30.1316,-288.5602,3.2410,41.8208,47.5866,0.8234,-0.2252,-0.2252
334,-4.3421,-0.1275,0.5000,170.9496,-0.0000,-29.9796,-281.5628,3.3016,42.1181,47.5181,0.8613,-0.2177,-0.2177
336,-4.5980,-0.1282,0.5000,170.1093,0.0000,-29.8286,-274.6119,3.3651,42.4170,47.4432,0.9010,-0.2103,-0.2103
338,-4.8552,-0.1289,0.5000,169.2725,0.0000,-29.7182,-269.5419,3.4137,42.6376,47.3843,0.9315,-0.2049,-0.2049
340,-5.1138,-0.1296,0.5000,168.4391,-0.0000,-29.4991,-259.4886,3.5155,43.0815,47.2561,0.9960,-0.1941,-0.1941
342,-5.3739,-0.1303,0.5000,167.6089,-0.0000,-29.3902,-254.5089,3.5690,43.3049,47.1869,1.0300,-0.1888,-0.1888
344,-5.6354,-0.1310,0.5000,166.7818,0.0000,-29.2818,-249.5632,3.6241,43.5292,47.1141,1.0654,-0.1835,-0.1835
346,-5.8982,-0.1317,0.5000,165.9576,0.0000,-29.0664,-239.7836,3.7395,43.9805,46.9583,1.1402,-0.1730,-0.1730
348,-6.1625,-0.1324,0.5000,165.1364,0.0000,-28.9593,-234.9550,3.7999,44.2075,46.8751,1.1798,-0.1679,-0.1679
350,-6.4281,-0.1331,0.5000,164.3179,-0.0000,-28.8610,-230.5416,3.8571,44.4175,46.7954,1.2176,-0.1631,-0.1631
352,-6.6951,-0.1337,0.5000,163.5021,0.0000,-28.6654,-221.8400,3.9763,44.8398,46.6270,1.2973,-0.1538,-0.1538
354,-6.9633,-0.1344,0.5000,162.6889,-0.0000,-28.5681,-217.5577,4.0382,45.0520,46.5383,1.3392,-0.1492,-0.1492
356,-7.2328,-0.1349,0.5000,161.8784,0.0000,-28.3745,-209.1465,4.1671,45.4781,46.3523,1.4276,-0.1401,-0.1401
358,-7.5034,-0.1355,0.5000,161.0704,-0.0000,-28.2782,-205.0248,4.2340,45.6921,46.2550,1.4741,-0.1356,-0.1356
360,-7.7749,-0.1360,0.5000,160.2650,0.0000,-28.0864,-196.9697,4.3728,46.1214,46.0516,1.5721,-0.1269,-0.1269
362,-8.0474,-0.1364,0.5000,159.4621,-0.0000,-27.9454,-191.1974,4.4798,46.4397,45.8942,1.6488,-0.1207,-0.1207
364,-8.3205,-0.1367,0.5000,158.6619,0.0000,-27.8050,-185.5938,4.5906,46.7587,45.7307,1.7294,-0.1146,-0.1146
366,-8.5942,-0.1369,0.5000,157.8644,0.0000,-27.6649,-180.1759,4.7053,47.0782,45.5613,1.8141,-0.1087,-0.1087
368,-8.8681,-0.1370,0.5000,157.0696,0.0000,-27.5253,-174.9617,4.8239,47.3979,45.3863,1.9028,-0.1030,-0.1030
