Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
856,39.5000,22.5330,-90.2046,-11.2882,-33.8358,-78.9308,0.1082
857,39.5000,22.5372,-90.2050,-11.2855,-33.8339,-78.9308,0.1085
858,39.5000,22.5533,-90.2020,-11.2733,-33.8244,-78.9264,0.3494
859,39.5000,22.3598,-90.2203,-11.4142,-33.9302,-78.9623,0.1421
860,39.5000,22.5288,-90.2109,-11.2931,-33.8410,-78.9369,0.1087
861,39.5000,22.5455,-90.2068,-11.2802,-33.8307,-78.9316,0.3371
862,39.5000,22.3626,-90.2248,-11.4137,-33.9311,-78.9661,0.1401
863,39.5000,22.5257,-90.2147,-11.2964,-33.8445,-78.9406,0.1089
864,39.5000,22.5370,-90.2126,-11.2879,-33.8378,-78.9376,0.1071
865,39.5000,22.5297,-90.2176,-11.2945,-33.8440,-78.9429,0.1104
866,39.5000,22.5560,-90.2113,-11.2742,-33.8276,-78.9346,0.3285
867,39.5000,22.3704,-90.2300,-11.4097,-33.9298,-78.9699,0.1374
868,39.5000,22.5276,-90.2206,-11.2968,-33.8465,-78.9458,0.1085
869,39.5000,22.5406,-90.2178,-11.2869,-33.8386,-78.9420,0.3714
870,39.5000,22.3364,-90.2362,-11.4354,-33.9499,-78.9790,0.1456
871,39.5000,22.5171,-90.2271,-11.3061,-33.8550,-78.9527,0.1088
872,39.5000,22.5382,-90.2215,-11.2897,-33.8416,-78.9456,0.3161
873,39.5000,22.3653,-90.2395,-11.4162,-33.9371,-78.9790,0.1361
874,39.5000,22.5195,-90.2290,-11.3051,-33.8548,-78.9542,0.1074
875,39.5000,22.5223,-90.2300,-11.3034,-33.8538,-78.9547,0.1084
876,39.5000,22.5402,-90.2263,-11.2898,-33.8431,-78.9497,0.3397
877,39.5000,22.3507,-90.2449,-11.4280,-33.9471,-78.9854,0.1398
878,39.5000,22.5156,-90.2353,-11.3097,-33.8599,-78.9603,0.1089
879,39.5000,22.5316,-90.2315,-11.2973,-33.8500,-78.9552,0.3417
880,39.5000,22.3447,-90.2498,-11.4336,-33.9525,-78.9904,0.1408
881,39.5000,22.5111,-90.2398,-11.3142,-33.8644,-78.9647,0.1086
882,39.5000,22.5260,-90.2364,-11.3027,-33.8552,-78.9601,0.3549
883,39.5000,22.3316,-90.2547,-11.4443,-33.9616,-78.9960,0.1436
884,39.5000,22.5054,-90.2448,-11.3197,-33.8697,-78.9698,0.1091
885,39.5000,22.5239,-90.2401,-11.3053,-33.8581,-78.9637,0.3308
886,39.5000,22.3448,-90.2583,-11.4362,-33.9568,-78.9980,0.1389
887,39.5000,22.5051,-90.2479,-11.3208,-33.8714,-78.9726,0.1079
888,39.5000,22.5165,-90.2457,-11.3121,-33.8646,-78.9695,0.1062
889,39.5000,22.5117,-90.2499,-11.3168,-33.8691,-78.9738,0.1091
890,39.5000,22.5349,-90.2445,-11.2989,-33.8548,-78.9666,0.3367
891,39.5000,22.3450,-90.2636,-11.4376,-33.9593,-79.0027,0.1392
892,39.5000,22.5062,-90.2544,-11.3219,-33.8741,-78.9783,0.1081
893,39.5000,22.5230,-90.2503,-11.3090,-33.8636,-78.9730,0.3379
894,39.5000,22.3375,-90.2689,-11.4444,-33.9657,-79.0082,0.1398
895,39.5000,22.5014,-90.2589,-11.3267,-33.8788,-78.9829,0.1078
896,39.5000,22.5166,-90.2554,-11.3150,-33.8694,-78.9782,0.3540
897,39.5000,22.3226,-90.2739,-11.4563,-33.9756,-79.0143,0.1437
898,39.5000,22.4955,-90.2641,-11.3324,-33.8843,-78.9881,0.1081
899,39.5000,22.5144,-90.2593,-11.3177,-33.8724,-78.9819,0.3244
900,39.5000,22.3356,-90.2776,-11.4484,-33.9710,-79.0163,0.1389
901,39.5000,22.4953,-90.2672,-11.3335,-33.8860,-78.9909,0.1079
902,39.5000,22.5075,-90.2647,-11.3242,-33.8786,-78.9875,0.1064
903,39.5000,22.4961,-90.2713,-11.3341,-33.8876,-78.9946,0.1105
904,39.5000,22.5266,-90.2639,-11.3106,-33.8687,-78.9849,0.3426
905,39.5000,22.3338,-90.2830,-11.4512,-33.9746,-79.0213,0.1388
906,39.5000,22.4962,-90.2739,-11.3349,-33.8889,-78.9969,0.1080
907,39.5000,22.5141,-90.2693,-11.3210,-33.8776,-78.9910,0.3286
908,39.5000,22.3313,-90.2881,-11.4545,-33.9784,-79.0261,0.1388
909,39.5000,22.4923,-90.2780,-11.3388,-33.8928,-79.0010,0.1079
910,39.5000,22.5069,-90.2748,-11.3276,-33.8839,-78.9966,0.3623
911,39.5000,22.3061,-90.2935,-11.4737,-33.9937,-79.0335,0.1454
912,39.5000,22.4845,-90.2840,-11.3460,-33.8997,-79.0071,0.1087
913,39.5000,22.5063,-90.2782,-11.3291,-33.8860,-78.9997,0.3151
914,39.5000,22.3324,-90.2966,-11.4563,-33.9821,-79.0337,0.1369
915,39.5000,22.4870,-90.2861,-11.3449,-33.8995,-79.0087,0.1072
916,39.5000,22.4967,-90.2845,-11.3377,-33.8939,-79.0064,0.1060
917,39.5000,22.5001,-90.2858,-11.3357,-33.8929,-79.0072,0.1070
918,39.5000,22.5118,-90.2840,-11.3269,-33.8861,-79.0044,0.1054
919,39.5000,22.4981,-90.2909,-11.3386,-33.8964,-79.0120,0.1091
920,39.5000,22.5234,-90.2849,-11.3191,-33.8808,-79.0041,0.3667
921,39.5000,22.3117,-90.3046,-11.4732,-33.9964,-79.0429,0.1435
922,39.5000,22.4876,-90.2966,-11.3477,-33.9045,-79.0182,0.1082
923,39.5000,22.5109,-90.2902,-11.3294,-33.8896,-79.0101,0.3131
924,39.5000,22.3359,-90.3089,-11.4576,-33.9865,-79.0444,0.1348
925,39.5000,22.4885,-90.2988,-11.3477,-33.9051,-79.0200,0.1065
926,39.5000,22.4980,-90.2974,-11.3406,-33.8997,-79.0178,0.1062
927,39.5000,22.5000,-90.2991,-11.3397,-33.8995,-79.0192,0.1069
928,39.5000,22.5130,-90.2968,-11.3300,-33.8919,-79.0158,0.4006
929,39.5000,22.2641,-90.3162,-11.5100,-34.0260,-79.0582,0.1587
930,39.5000,22.4750,-90.3105,-11.3606,-33.9177,-79.0320,0.1099
931,39.5000,22.5079,-90.3012,-11.3348,-33.8966,-79.0203,0.3038
932,39.5000,22.3380,-90.3196,-11.4593,-33.9908,-79.0538,0.1329
933,39.5000,22.4856,-90.3092,-11.3528,-33.9118,-79.0297,0.1067
934,39.5000,22.4885,-90.3101,-11.3511,-33.9108,-79.0303,0.1067
935,39.5000,22.5052,-90.3069,-11.3384,-33.9008,-79.0257,0.3506
936,39.5000,22.3075,-90.3260,-11.4826,-34.0092,-79.0626,0.1410
937,39.5000,22.4788,-90.3167,-11.3598,-33.9189,-79.0372,0.1073
938,39.5000,22.4990,-90.3114,-11.3441,-33.9062,-79.0304,0.3234
939,39.5000,22.3222,-90.3300,-11.4735,-34.0039,-79.0648,0.1366
940,39.5000,22.4785,-90.3197,-11.3609,-33.9206,-79.0398,0.1071
941,39.5000,22.4896,-90.3176,-11.3526,-33.9140,-79.0369,0.1053
942,39.5000,22.4862,-90.3214,-11.3561,-33.9176,-79.0406,0.1075
943,39.5000,22.5070,-90.3166,-11.3401,-33.9048,-79.0343,0.3444
944,39.5000,22.3132,-90.3359,-11.4815,-34.0114,-79.0710,0.1396
945,39.5000,22.4778,-90.3268,-11.3636,-33.9245,-79.0464,0.1068
946,39.5000,22.4964,-90.3221,-11.3492,-33.9129,-79.0402,0.3305
947,39.5000,22.3155,-90.3408,-11.4814,-34.0126,-79.0751,0.1375
948,39.5000,22.4748,-90.3306,-11.3668,-33.9279,-79.0501,0.1069
949,39.5000,22.4882,-90.3278,-11.3566,-33.9198,-79.0462,0.3847
950,39.5000,22.2708,-90.3466,-11.5144,-34.0379,-79.0849,0.1499
951,39.5000,22.4631,-90.3380,-11.3773,-33.9375,-79.0579,0.1088
952,39.5000,22.4895,-90.3306,-11.3565,-33.9205,-79.0486,0.3057
953,39.5000,22.3209,-90.3490,-11.4801,-34.0140,-79.0820,0.1336
954,39.5000,22.4700,-90.3383,-11.3725,-33.9341,-79.0575,0.1065
955,39.5000,22.4741,-90.3388,-11.3698,-33.9324,-79.0575,0.1068
956,39.5000,22.4895,-90.3360,-11.3581,-33.9232,-79.0534,0.3721
957,39.5000,22.2792,-90.3553,-11.5111,-34.0380,-79.0919,0.1460
958,39.5000,22.4613,-90.3467,-11.3811,-33.9427,-79.0659,0.1075
959,39.5000,22.4858,-90.3399,-11.3619,-33.9271,-79.0573,0.3078
960,39.5000,22.3135,-90.3586,-11.4881,-34.0225,-79.0914,0.1346
961,39.5000,22.4650,-90.3481,-11.3789,-33.9416,-79.0668,0.1063
962,39.5000,22.4740,-90.3468,-11.3722,-33.9364,-79.0648,0.1050
963,39.5000,22.4786,-90.3477,-11.3693,-33.9346,-79.0651,0.1053
964,39.5000,22.4881,-90.3466,-11.3623,-33.9293,-79.0631,0.1042
965,39.5000,22.4830,-90.3504,-11.3670,-33.9337,-79.0670,0.1062
966,39.5000,22.4981,-90.3473,-11.3555,-33.9246,-79.0627,0.3856
967,39.5000,22.2636,-90.3673,-11.5257,-34.0518,-79.1042,0.1509
968,39.5000,22.4597,-90.3607,-11.3865,-33.9505,-79.0787,0.1088
969,39.5000,22.4889,-90.3524,-11.3635,-33.9318,-79.0683,0.3047
970,39.5000,22.3167,-90.3711,-11.4896,-34.0272,-79.1024,0.1337
971,39.5000,22.4660,-90.3609,-11.3821,-33.9474,-79.0782,0.1056
972,39.5000,22.4731,-90.3603,-11.3769,-33.9436,-79.0769,0.1056
973,39.5000,22.4815,-90.3598,-11.3709,-33.9392,-79.0757,0.1050
974,39.5000,22.4831,-90.3613,-11.3702,-33.9391,-79.0769,0.1048
975,39.5000,22.4921,-90.3602,-11.3636,-33.9340,-79.0750,0.1037
976,39.5000,22.4843,-90.3649,-11.3704,-33.9403,-79.0799,0.1060
977,39.5000,22.5009,-90.3613,-11.3578,-33.9302,-79.0750,0.3705
978,39.5000,22.2835,-90.3811,-11.5159,-34.0488,-79.1146,0.1436
979,39.5000,22.4647,-90.3735,-11.3867,-33.9544,-79.0896,0.1078
980,39.5000,22.4892,-90.3667,-11.3676,-33.9388,-79.0811,0.3065
981,39.5000,22.3162,-90.3853,-11.4943,-34.0346,-79.1151,0.1335
982,39.5000,22.4668,-90.3750,-11.3857,-33.9541,-79.0909,0.1055
983,39.5000,22.4727,-90.3749,-11.3816,-33.9511,-79.0901,0.1052
984,39.5000,22.4837,-90.3735,-11.3735,-33.9449,-79.0878,0.1044
985,39.5000,22.4752,-90.3787,-11.3810,-33.9517,-79.0933,0.1073
986,39.5000,22.4974,-90.3734,-11.3639,-33.9380,-79.0863,0.3408
987,39.5000,22.3012,-90.3927,-11.5070,-34.0458,-79.1233,0.1381
988,39.5000,22.4658,-90.3838,-11.3891,-33.9590,-79.0989,0.1068
989,39.5000,22.4838,-90.3792,-11.3751,-33.9477,-79.0929,0.3219
990,39.5000,22.3039,-90.3978,-11.5066,-34.0469,-79.1276,0.1347
991,39.5000,22.4622,-90.3876,-11.3927,-33.9627,-79.1026,0.1059
992,39.5000,22.4733,-90.3855,-11.3843,-33.9561,-79.0996,0.1042
993,39.5000,22.4664,-90.3905,-11.3907,-33.9621,-79.1048,0.1074
994,39.5000,22.4915,-90.3845,-11.3713,-33.9465,-79.0969,0.3277
995,39.5000,22.3037,-90.4035,-11.5084,-34.0499,-79.1327,0.1349
996,39.5000,22.4624,-90.3941,-11.3946,-33.9658,-79.1084,0.1061
997,39.5000,22.4773,-90.3906,-11.3830,-33.9566,-79.1038,0.3400
998,39.5000,22.2866,-90.4091,-11.5221,-34.0613,-79.1396,0.1383
999,39.5000,22.4552,-90.3993,-11.4012,-33.9721,-79.1138,0.1062
Selected final pace: 762
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
762,39.5000,22.5831,-90.0733,-11.2138,-33.7451,-78.8076,0.42418996
Last states:
-90.0916267109546993
0.0177714904379417
0.0000502585350833
11.5916508865219878
11.5918656031259584
149.5600847243692897
149.5600621246302637
1.5549718759080966
1.5449310581307067
0.0000561099349149
0.0006051191161408
0.8534502987330683
0.8530940639041404
0.7122555162461829
0.8500035658919967
0.0001265845966297
0.5162684388323169
0.2059985415235781
0.0008695496173404
0.9996907884421072
0.9993734645031398
0.0004430303877518
0.9996907886947439
0.9996043281479022
0.0000000000000000
0.9999999948159600
0.8044687042227492
0.9999999948159819
0.9975832469209575
0.9996509455210346
0.9999999948112548
0.9999999948147046
0.0001806720220930
0.0002774468670824
0.0009124403604214
0.0007719943981028
0.9938828449309048
0.0001417428757060
0.0042845174604450
0.4158872017875413
0.0001526151874982
-0.0000000000000000
0.0000000000000000
