Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
909,39.5000,22.3609,-89.1494,-11.0922,-33.3942,-77.9984,-0.0393
910,39.5000,22.3609,-89.1497,-11.0923,-33.3944,-77.9986,-0.0393
911,39.5000,22.3608,-89.1499,-11.0924,-33.3946,-77.9988,-0.0393
912,39.5000,22.3607,-89.1501,-11.0926,-33.3947,-77.9990,-0.0393
913,39.5000,22.3606,-89.1503,-11.0927,-33.3949,-77.9992,-0.0393
914,39.5000,22.3605,-89.1506,-11.0928,-33.3950,-77.9995,-0.0393
915,39.5000,22.3604,-89.1508,-11.0930,-33.3952,-77.9997,-0.0393
916,39.5000,22.3603,-89.1510,-11.0931,-33.3954,-77.9999,-0.0393
917,39.5000,22.3602,-89.1513,-11.0932,-33.3955,-78.0001,-0.0393
918,39.5000,22.3601,-89.1515,-11.0934,-33.3957,-78.0003,-0.0393
919,39.5000,22.3600,-89.1517,-11.0935,-33.3959,-78.0005,-0.0393
920,39.5000,22.3599,-89.1519,-11.0936,-33.3960,-78.0008,-0.0393
921,39.5000,22.3598,-89.1522,-11.0938,-33.3962,-78.0010,-0.0393
922,39.5000,22.3597,-89.1524,-11.0939,-33.3963,-78.0012,-0.0393
923,39.5000,22.3596,-89.1526,-11.0941,-33.3965,-78.0014,-0.0393
924,39.5000,22.3595,-89.1529,-11.0942,-33.3967,-78.0016,-0.0393
925,39.5000,22.3594,-89.1531,-11.0943,-33.3968,-78.0018,-0.0393
926,39.5000,22.3593,-89.1533,-11.0945,-33.3970,-78.0021,-0.0393
927,39.5000,22.3593,-89.1536,-11.0946,-33.3972,-78.0023,-0.0393
928,39.5000,22.3591,-89.1538,-11.0947,-33.3973,-78.0025,-0.0393
929,39.5000,22.3590,-89.1540,-11.0949,-33.3975,-78.0027,-0.0393
930,39.5000,22.3589,-89.1542,-11.0950,-33.3976,-78.0029,-0.0393
931,39.5000,22.3589,-89.1545,-11.0951,-33.3978,-78.0031,-0.0393
932,39.5000,22.3588,-89.1547,-11.0953,-33.3980,-78.0034,-0.0393
933,39.5000,22.3587,-89.1549,-11.0954,-33.3981,-78.0036,-0.0393
934,39.5000,22.3586,-89.1552,-11.0956,-33.3983,-78.0038,-0.0393
935,39.5000,22.3585,-89.1554,-11.0957,-33.3985,-78.0040,-0.0393
936,39.5000,22.3584,-89.1556,-11.0958,-33.3986,-78.0042,-0.0393
937,39.5000,22.3583,-89.1558,-11.0960,-33.3988,-78.0044,-0.0393
938,39.5000,22.3582,-89.1561,-11.0961,-33.3990,-78.0047,-0.0393
939,39.5000,22.3581,-89.1563,-11.0962,-33.3991,-78.0049,-0.0393
940,39.5000,22.3580,-89.1565,-11.0964,-33.3993,-78.0051,-0.0393
941,39.5000,22.3579,-89.1568,-11.0965,-33.3994,-78.0053,-0.0393
942,39.5000,22.3578,-89.1570,-11.0966,-33.3996,-78.0055,-0.0393
943,39.5000,22.3577,-89.1572,-11.0968,-33.3998,-78.0057,-0.0393
944,39.5000,22.3576,-89.1575,-11.0969,-33.3999,-78.0059,-0.0393
945,39.5000,22.3575,-89.1577,-11.0971,-33.4001,-78.0062,-0.0393
946,39.5000,22.3574,-89.1579,-11.0972,-33.4002,-78.0064,-0.0393
947,39.5000,22.3573,-89.1581,-11.0973,-33.4004,-78.0066,-0.0393
948,39.5000,22.3572,-89.1584,-11.0974,-33.4006,-78.0068,-0.0393
949,39.5000,22.3571,-89.1586,-11.0976,-33.4007,-78.0070,-0.0393
950,39.5000,22.3570,-89.1588,-11.0977,-33.4009,-78.0072,-0.0393
951,39.5000,22.3569,-89.1591,-11.0979,-33.4011,-78.0075,-0.0393
952,39.5000,22.3568,-89.1593,-11.0980,-33.4012,-78.0077,-0.0393
953,39.5000,22.3567,-89.1595,-11.0981,-33.4014,-78.0079,-0.0393
954,39.5000,22.3566,-89.1597,-11.0983,-33.4016,-78.0081,-0.0393
955,39.5000,22.3566,-89.1600,-11.0984,-33.4017,-78.0083,-0.0393
956,39.5000,22.3565,-89.1602,-11.0985,-33.4019,-78.0085,-0.0393
957,39.5000,22.3564,-89.1604,-11.0987,-33.4020,-78.0088,-0.0393
958,39.5000,22.3563,-89.1607,-11.0988,-33.4022,-78.0090,-0.0393
959,39.5000,22.3562,-89.1609,-11.0989,-33.4024,-78.0092,-0.0393
960,39.5000,22.3561,-89.1611,-11.0991,-33.4025,-78.0094,-0.0393
961,39.5000,22.3560,-89.1614,-11.0992,-33.4027,-78.0096,-0.0393
962,39.5000,22.3559,-89.1616,-11.0994,-33.4029,-78.0098,-0.0393
963,39.5000,22.3558,-89.1618,-11.0995,-33.4030,-78.0100,-0.0393
964,39.5000,22.3557,-89.1620,-11.0996,-33.4032,-78.0103,-0.0393
965,39.5000,22.3556,-89.1623,-11.0998,-33.4033,-78.0105,-0.0393
966,39.5000,22.3555,-89.1625,-11.0999,-33.4035,-78.0107,-0.0393
967,39.5000,22.3554,-89.1627,-11.1000,-33.4036,-78.0109,-0.0393
968,39.5000,22.3553,-89.1630,-11.1002,-33.4038,-78.0111,-0.0393
969,39.5000,22.3552,-89.1632,-11.1003,-33.4040,-78.0113,-0.0393
970,39.5000,22.3551,-89.1634,-11.1004,-33.4042,-78.0116,-0.0393
971,39.5000,22.3550,-89.1636,-11.1006,-33.4043,-78.0118,-0.0393
972,39.5000,22.3549,-89.1639,-11.1007,-33.4045,-78.0120,-0.0393
973,39.5000,22.3548,-89.1641,-11.1008,-33.4046,-78.0122,-0.0393
974,39.5000,22.3547,-89.1643,-11.1010,-33.4048,-78.0124,-0.0393
975,39.5000,22.3546,-89.1646,-11.1011,-33.4050,-78.0126,-0.0393
976,39.5000,22.3545,-89.1648,-11.1013,-33.4051,-78.0129,-0.0393
977,39.5000,22.3544,-89.1650,-11.1014,-33.4053,-78.0131,-0.0393
978,39.5000,22.3544,-89.1652,-11.1015,-33.4054,-78.0133,-0.0393
979,39.5000,22.3543,-89.1655,-11.1017,-33.4056,-78.0135,-0.0393
980,39.5000,22.3542,-89.1657,-11.1018,-33.4058,-78.0137,-0.0393
981,39.5000,22.3541,-89.1659,-11.1019,-33.4059,-78.0139,-0.0393
982,39.5000,22.3540,-89.1662,-11.1021,-33.4061,-78.0141,-0.0393
983,39.5000,22.3539,-89.1664,-11.1022,-33.4063,-78.0144,-0.0393
984,39.5000,22.3538,-89.1666,-11.1023,-33.4064,-78.0146,-0.0393
985,39.5000,22.3537,-89.1668,-11.1025,-33.4066,-78.0148,-0.0393
986,39.5000,22.3536,-89.1671,-11.1026,-33.4067,-78.0150,-0.0393
987,39.5000,22.3535,-89.1673,-11.1027,-33.4069,-78.0152,-0.0393
988,39.5000,22.3534,-89.1675,-11.1029,-33.4071,-78.0154,-0.0393
989,39.5000,22.3533,-89.1678,-11.1030,-33.4072,-78.0157,-0.0393
990,39.5000,22.3532,-89.1680,-11.1031,-33.4074,-78.0159,-0.0393
991,39.5000,22.3531,-89.1682,-11.1033,-33.4076,-78.0161,-0.0393
992,39.5000,22.3530,-89.1684,-11.1034,-33.4077,-78.0163,-0.0393
993,39.5000,22.3529,-89.1687,-11.1036,-33.4079,-78.0165,-0.0393
994,39.5000,22.3528,-89.1689,-11.1037,-33.4080,-78.0167,-0.0393
995,39.5000,22.3527,-89.1691,-11.1038,-33.4082,-78.0169,-0.0393
996,39.5000,22.3526,-89.1694,-11.1040,-33.4084,-78.0172,-0.0393
997,39.5000,22.3526,-89.1696,-11.1041,-33.4085,-78.0174,-0.0393
998,39.5000,22.3524,-89.1698,-11.1042,-33.4087,-78.0176,-0.0393
999,39.5000,22.3524,-89.1700,-11.1044,-33.4088,-78.0178,-0.0393
Selected final pace: 774
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
774,39.5000,22.3739,-89.1183,-11.0737,-33.3722,-77.9691,-0.03920515
Last states:
-89.1185543491512817
0.0054157325533698
0.0000561918022876
10.9550777659337548
10.9553243139511451
144.8908723346780505
144.8908565581986636
1.6080773324825797
1.6101240144695701
0.0000637454343105
0.0007464698320338
0.8355498052458693
0.8355683952365242
0.6821519558387655
0.8355774389578714
0.0001522827923715
0.5496642653015781
0.3230591645158672
0.0009285011970166
0.9996333724432135
0.9996334400036487
0.0004730795604936
0.9996333723618910
0.9996334308736767
-0.0000000000000000
0.9999999932557768
0.9538544454461749
0.9999999932557695
0.9999997697293673
0.9999999984446432
0.9999999932561389
0.9999999932561203
0.0002787691104939
0.0004548810830755
0.0006705373224685
0.0008300508956827
0.9983626391995243
0.0000043390617452
0.0001259735281027
0.1960512455897190
0.0001701267452980
0.0000000000000000
-0.0000000000000000
