Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
139,15.3954,-0.0890,0.5000,326.8246,-0.0000,-51.9286,-1120.7470,54.5799,21.6985,30.2795,0.0245
141,15.2187,-0.0880,0.5000,323.9297,-0.0000,-51.6700,-1111.4318,52.2308,21.8365,30.6082,0.0252
143,15.0439,-0.0870,0.5000,321.0667,-0.0000,-51.4105,-1102.3756,50.0049,21.9738,30.9345,0.0259
145,14.8711,-0.0861,0.5000,318.2358,-0.0000,-51.1502,-1093.5666,47.8886,22.1104,31.2586,0.0266
147,14.7002,-0.0851,0.5000,315.4372,-0.0000,-50.8892,-1084.9842,45.8645,22.2463,31.5805,0.0274
149,14.5312,-0.0841,0.5000,312.6713,-0.0000,-50.6275,-1076.6077,43.9091,22.3814,31.9002,0.0281
151,14.3641,-0.0832,0.5000,309.9382,-0.0000,-50.3651,-1068.4219,41.9927,22.5158,32.2176,0.0289
153,14.1991,-0.0822,0.5000,307.2381,-0.0000,-50.0275,-1058.1793,39.5531,22.6871,32.6219,0.0299
155,14.0361,-0.0811,0.5000,304.5711,-0.0000,-49.6888,-1048.1920,37.1122,22.8570,33.0227,0.0309
157,13.8752,-0.0801,0.5000,301.9372,-0.0000,-49.3492,-1038.4294,34.7093,23.0253,33.4202,0.0320
159,13.7163,-0.0791,0.5000,299.3366,-0.0000,-49.1791,-1033.6230,33.5393,23.1089,33.6177,0.0325
161,13.5593,-0.0782,0.5000,296.7693,-0.0000,-48.8385,-1024.1411,31.2937,23.2749,34.0103,0.0336
163,13.4039,-0.0774,0.5000,294.2353,-0.0000,-48.4978,-1014.8103,29.1913,23.4394,34.3995,0.0347
165,13.2499,-0.0768,0.5000,291.7346,-0.0000,-48.1573,-1005.6013,27.2350,23.6027,34.7852,0.0358
167,13.0971,-0.0762,0.5000,289.2671,-0.0000,-47.9873,-1001.0335,26.3105,23.6840,34.9767,0.0363
169,12.9451,-0.0758,0.5000,286.8328,-0.0000,-47.7206,-993.8915,24.9265,23.8114,35.2759,0.0372
171,12.7938,-0.0756,0.5000,284.4317,-0.0000,-47.1895,-979.7001,22.3953,24.0652,35.8673,0.0391
173,12.6429,-0.0754,0.5000,282.0635,-0.0000,-46.9255,-972.6247,21.2397,24.1919,36.1594,0.0401
175,12.4922,-0.0754,0.5000,279.7283,-0.0000,-46.6627,-965.5462,20.1501,24.3188,36.4490,0.0411
177,12.3414,-0.0754,0.5000,277.4259,-0.0000,-46.4013,-958.4527,19.1235,24.4458,36.7360,0.0421
179,12.1904,-0.0756,0.5000,275.1562,-0.0000,-46.1414,-951.3329,18.1561,24.5733,37.0205,0.0431
181,12.0389,-0.0759,0.5000,272.9190,-0.0000,-45.8564,-943.4285,17.1519,24.7146,37.3313,0.0443
183,11.8866,-0.0763,0.5000,270.7142,-0.0000,-45.5736,-935.4655,16.2105,24.8567,37.6389,0.0456
185,11.7335,-0.0767,0.5000,268.5417,-0.0000,-45.2931,-927.4315,15.3275,24.9999,37.9429,0.0468
187,11.5793,-0.0773,0.5000,266.4011,-0.0000,-45.0150,-919.3156,14.4993,25.1443,38.2433,0.0482
189,11.4238,-0.0780,0.5000,264.2925,-0.0000,-44.7396,-911.1077,13.7221,25.2902,38.5401,0.0495
191,11.2669,-0.0788,0.5000,262.2156,-0.0000,-44.4670,-902.7992,12.9927,25.4376,38.8331,0.0509
193,11.1083,-0.0796,0.5000,260.1701,-0.0000,-44.1972,-894.3831,12.3078,25.5868,39.1222,0.0524
195,10.9479,-0.0805,0.5000,258.1560,-0.0000,-43.9303,-885.8536,11.6647,25.7379,39.4073,0.0539
197,10.7856,-0.0816,0.5000,256.1729,-0.0000,-43.6665,-877.2064,11.0607,25.8912,39.6883,0.0555
199,10.6212,-0.0826,0.5000,254.2207,-0.0000,-43.4058,-868.4390,10.4933,26.0467,39.9651,0.0572
201,10.4545,-0.0838,0.5000,252.2991,-0.0000,-43.1482,-859.5501,9.9602,26.2047,40.2376,0.0590
203,10.2855,-0.0850,0.5000,250.4079,-0.0000,-42.8939,-850.5401,9.4593,26.3653,40.5058,0.0608
205,10.1140,-0.0862,0.5000,248.5469,-0.0000,-42.6428,-841.4108,8.9886,26.5287,40.7694,0.0627
207,9.9400,-0.0875,0.5000,246.7156,-0.0000,-42.3950,-832.1656,8.5463,26.6949,41.0285,0.0647
209,9.7634,-0.0888,0.5000,244.9140,-0.0000,-42.1505,-822.8090,8.1306,26.8641,41.2830,0.0668
211,9.5842,-0.0901,0.5000,243.1417,-0.0000,-41.9092,-813.3470,7.7399,27.0363,41.5328,0.0690
213,9.4022,-0.0915,0.5000,241.3983,-0.0000,-41.6711,-803.7865,7.3728,27.2117,41.7777,0.0713
215,9.2175,-0.0929,0.5000,239.6836,-0.0000,-41.4363,-794.1356,7.0279,27.3904,42.0179,0.0737
217,9.0301,-0.0942,0.5000,237.9971,-0.0000,-41.2046,-784.4032,6.7039,27.5723,42.2531,0.0762
219,8.8399,-0.0956,0.5000,236.3386,-0.0000,-40.9761,-774.5990,6.3996,27.7576,42.4835,0.0789
221,8.6470,-0.0969,0.5000,234.7077,-0.0000,-40.7505,-764.7332,6.1139,27.9463,42.7088,0.0817
223,8.4515,-0.0983,0.5000,233.1039,-0.0000,-40.5280,-754.8165,5.8457,28.1384,42.9292,0.0846
225,8.2533,-0.0996,0.5000,231.5269,-0.0000,-40.3082,-744.8596,5.5940,28.3338,43.1445,0.0876
227,8.0526,-0.1008,0.5000,229.9762,-0.0000,-40.0913,-734.8736,5.3579,28.5326,43.3548,0.0909
229,7.8494,-0.1021,0.5000,228.4514,-0.0000,-39.8770,-724.8694,5.1365,28.7348,43.5600,0.0942
231,7.6438,-0.1032,0.5000,226.9519,-0.0000,-39.6653,-714.8578,4.9292,28.9402,43.7602,0.0978
233,7.4359,-0.1044,0.5000,225.4774,-0.0000,-39.4560,-704.8491,4.7349,29.1489,43.9553,0.1015
235,7.2259,-0.1054,0.5000,224.0273,-0.0000,-39.2491,-694.8535,4.5532,29.3608,44.1454,0.1054
237,7.0137,-0.1065,0.5000,222.6011,-0.0000,-39.0445,-684.8805,4.3833,29.5758,44.3305,0.1095
239,6.7996,-0.1074,0.5000,221.1983,-0.0000,-38.8419,-674.9389,4.2246,29.7939,44.5105,0.1138
241,6.5835,-0.1083,0.5000,219.8183,-0.0000,-38.6414,-665.0371,4.0764,30.0149,44.6855,0.1183
243,6.3658,-0.1092,0.5000,218.4607,-0.0000,-38.4428,-655.1827,3.9383,30.2388,44.8556,0.1230
245,6.1464,-0.1100,0.5000,217.1247,-0.0000,-38.2460,-645.3826,3.8097,30.4654,45.0207,0.1279
247,5.9255,-0.1107,0.5000,215.8099,-0.0000,-38.0509,-635.6430,3.6901,30.6947,45.1808,0.1330
249,5.7031,-0.1114,0.5000,214.5158,-0.0000,-37.8573,-625.9692,3.5791,30.9265,45.3360,0.1384
251,5.4795,-0.1121,0.5000,213.2416,-0.0000,-37.6653,-616.3660,3.4763,31.1608,45.4863,0.1441
253,5.2546,-0.1126,0.5000,211.9869,-0.0000,-37.4748,-606.8372,3.3811,31.3975,45.6318,0.1500
255,5.0287,-0.1132,0.5000,210.7511,-0.0000,-37.2855,-597.3862,3.2933,31.6364,45.7723,0.1562
257,4.8017,-0.1137,0.5000,209.5335,-0.0000,-37.0976,-588.0157,3.2124,31.8775,45.9081,0.1626
259,4.5739,-0.1141,0.5000,208.3336,-0.0000,-36.9108,-578.7275,3.1382,32.1207,46.0390,0.1694
261,4.3451,-0.1145,0.5000,207.1509,-0.0000,-36.7252,-569.5232,3.0703,32.3658,46.1651,0.1764
263,4.1156,-0.1149,0.5000,205.9848,-0.0000,-36.5406,-560.4035,3.0084,32.6128,46.2864,0.1838
265,3.8854,-0.1152,0.5000,204.8346,-0.0000,-36.3571,-551.3690,2.9522,32.8617,46.4028,0.1915
267,3.6545,-0.1155,0.5000,203.6999,-0.0000,-36.1745,-542.4194,2.9015,33.1123,46.5145,0.1995
269,3.4231,-0.1158,0.5000,202.5802,-0.0000,-35.9929,-533.5544,2.8560,33.3645,46.6214,0.2079
271,3.1911,-0.1161,0.5000,201.4748,-0.0000,-35.8122,-524.7730,2.8154,33.6184,46.7235,0.2167
273,2.9585,-0.1164,0.5000,200.3832,-0.0000,-35.6324,-516.0743,2.7797,33.8738,46.8208,0.2259
275,2.7255,-0.1166,0.5000,199.3051,-0.0000,-35.4534,-507.4567,2.7485,34.1306,46.9132,0.2354
277,2.4920,-0.1168,0.5000,198.2397,-0.0000,-35.2752,-498.9185,2.7217,34.3890,47.0008,0.2454
279,2.2581,-0.1171,0.5000,197.1867,-0.0000,-35.0978,-490.4579,2.6990,34.6487,47.0836,0.2559
281,2.0237,-0.1173,0.5000,196.1457,-0.0000,-34.9213,-482.0729,2.6805,34.9099,47.1615,0.2667
283,1.7889,-0.1175,0.5000,195.1160,-0.0000,-34.7455,-473.7613,2.6657,35.1724,47.2345,0.2781
285,1.5536,-0.1177,0.5000,194.0974,-0.0000,-34.5705,-465.5209,2.6548,35.4362,47.3025,0.2900
287,1.3179,-0.1179,0.5000,193.0892,-0.0000,-34.3963,-457.3493,2.6474,35.7013,47.3656,0.3024
289,1.0818,-0.1182,0.5000,192.0913,-0.0000,-34.2229,-449.2441,2.6436,35.9677,47.4237,0.3153
291,0.8451,-0.1184,0.5000,191.1031,-0.0000,-34.0502,-441.2029,2.6431,36.2355,47.4767,0.3289
293,0.6080,-0.1186,0.5000,190.1242,-0.0000,-33.8784,-433.2234,2.6459,36.5045,47.5247,0.3430
295,0.3704,-0.1189,0.5000,189.1543,-0.0000,-33.7073,-425.3031,2.6519,36.7748,47.5676,0.3578
297,0.1322,-0.1192,0.5000,188.1930,-0.0000,-33.5370,-417.4398,2.6610,37.0465,47.6052,0.3732
299,-0.1065,-0.1195,0.5000,187.2400,-0.0000,-33.3675,-409.6311,2.6732,37.3194,47.6377,0.3894
301,-0.3458,-0.1198,0.5000,186.2949,-0.0000,-33.1988,-401.8751,2.6883,37.5937,47.6649,0.4063
303,-0.5858,-0.1201,0.5000,185.3574,-0.0000,-33.0310,-394.1695,2.7064,37.8694,47.6868,0.4240
305,-0.8265,-0.1205,0.5000,184.4272,-0.0000,-32.8639,-386.5124,2.7273,38.1464,47.7033,0.4424
307,-1.0679,-0.1208,0.5000,183.5039,-0.0000,-32.6977,-378.9022,2.7511,38.4248,47.7144,0.4618
309,-1.3101,-0.1212,0.5000,182.5874,-0.0000,-32.5324,-371.3371,2.7777,38.7046,47.7199,0.4820
311,-1.5531,-0.1216,0.5000,181.6773,-0.0000,-32.3679,-363.8157,2.8070,38.9859,47.7200,0.5032
313,-1.7969,-0.1221,0.5000,180.7733,-0.0000,-32.2043,-356.3367,2.8391,39.2686,47.7144,0.5254
315,-2.0416,-0.1225,0.5000,179.8753,-0.0000,-32.0416,-348.8992,2.8740,39.5529,47.7031,0.5487
317,-2.2873,-0.1230,0.5000,178.9829,-0.0000,-31.8797,-341.5024,2.9116,39.8387,47.6861,0.5731
319,-2.5340,-0.1235,0.5000,178.0959,-0.0000,-31.7188,-334.1458,2.9519,40.1260,47.6633,0.5987
321,-2.7817,-0.1241,0.5000,177.2140,-0.0000,-31.5587,-326.8290,2.9950,40.4150,47.6347,0.6255
323,-3.0305,-0.1246,0.5000,176.3372,-0.0000,-31.3996,-319.5523,3.0408,40.7055,47.6001,0.6536
325,-3.2805,-0.1252,0.5000,175.4650,-0.0000,-31.2413,-312.3160,3.0893,40.9977,47.5595,0.6832
327,-3.5316,-0.1258,0.5000,174.5975,-0.0000,-31.0840,-305.1209,3.1407,41.2916,47.5129,0.7142
329,-3.7839,-0.1264,0.5000,173.7342,-0.0000,-30.9276,-297.9682,3.1949,41.5871,47.4602,0.7468
331,-4.0375,-0.1270,0.5000,172.8752,-0.0000,-30.7721,-290.8596,3.2519,41.8843,47.4013,0.7810
333,-4.2923,-0.1277,0.5000,172.0201,-0.0000,-30.6175,-283.7971,3.3119,42.1833,47.3363,0.8169
335,-4.5485,-0.1283,0.5000,171.1689,-0.0000,-30.4639,-276.7833,3.3748,42.4839,47.2649,0.8547
337,-4.8060,-0.1290,0.5000,170.3213,-0.0000,-30.3111,-269.8214,3.4406,42.7863,47.1873,0.8944
339,-5.0648,-0.1297,0.5000,169.4772,-0.0000,-30.1592,-262.9152,3.5095,43.0904,47.1033,0.9362
341,-5.3250,-0.1304,0.5000,168.6365,-0.0000,-30.0082,-256.0690,3.5815,43.3962,47.0130,0.9801
343,-5.5866,-0.1310,0.5000,167.7991,-0.0000,-29.8581,-249.2880,3.6566,43.7037,46.9162,1.0263
345,-5.8495,-0.1317,0.5000,166.9647,-0.0000,-29.7087,-242.5781,3.7350,44.0128,46.8130,1.0749
347,-6.1138,-0.1324,0.5000,166.1334,-0.0000,-29.5603,-235.9460,3.8167,44.3236,46.7034,1.1261
349,-6.3794,-0.1331,0.5000,165.3050,-0.0000,-29.4126,-229.3992,3.9017,44.6359,46.5873,1.1800
351,-6.6464,-0.1337,0.5000,164.4795,-0.0000,-29.2657,-222.9464,3.9901,44.9497,46.4648,1.2366
353,-6.9145,-0.1343,0.5000,163.6567,-0.0000,-29.1195,-216.5970,4.0820,45.2649,46.3359,1.2962
355,-7.1838,-0.1349,0.5000,162.8366,-0.0000,-28.9740,-210.3618,4.1775,45.5815,46.2006,1.3590
357,-7.4542,-0.1354,0.5000,162.0192,-0.0000,-28.8292,-204.2524,4.2767,45.8992,46.0591,1.4250
359,-7.7256,-0.1359,0.5000,161.2045,-0.0000,-28.6850,-198.2819,4.3795,46.2179,45.9113,1.4944
361,-7.9978,-0.1362,0.5000,160.3925,-0.0000,-28.5414,-192.4644,4.4861,46.5376,45.7573,1.5673
363,-8.2707,-0.1366,0.5000,159.5831,-0.0000,-28.3983,-186.8152,4.5965,46.8579,45.5974,1.6439
365,-8.5441,-0.1368,0.5000,158.7766,-0.0000,-28.2556,-181.3509,4.7108,47.1788,45.4316,1.7243
367,-8.8178,-0.1369,0.5000,157.9729,-0.0000,-28.1134,-176.0892,4.8289,47.4998,45.2601,1.8087
369,-9.0915,-0.1368,0.5000,157.1722,-0.0000,-27.9714,-171.0486,4.9510,47.8208,45.0831,1.8971
371,-9.3650,-0.1367,0.5000,156.3747,-0.0000,-27.8297,-166.2494,5.0770,48.1415,44.9008,1.9896
373,-9.6379,-0.1363,0.5000,155.5805,-0.0000,-27.6882,-161.7111,5.2069,48.4615,44.7136,2.0862
375,-9.9099,-0.1358,0.5000,154.7900,-0.0000,-27.5468,-157.4548,5.3406,48.7803,44.5217,2.1871
377,-10.1805,-0.1350,0.5000,154.0033,-0.0000,-27.4054,-153.5012,5.4781,49.0977,44.3255,2.2922
379,-10.4494,-0.1340,0.5000,153.2210,-0.0000,-27.2639,-149.8698,5.6193,49.4130,44.1253,2.4013
381,-10.7159,-0.1328,0.5000,152.4434,-0.0000,-27.1224,-146.5808,5.7640,49.7258,43.9217,2.5145
383,-10.9796,-0.1312,0.5000,151.6710,-0.0000,-26.9806,-143.6503,5.9120,50.0356,43.7151,2.6314
385,-11.2398,-0.1294,0.5000,150.9043,-0.0000,-26.8385,-141.0933,6.0631,50.3416,43.5060,2.7519
387,-11.4960,-0.1272,0.5000,150.1441,-0.0000,-26.6960,-138.9209,6.2170,50.6433,43.2950,2.8756
389,-11.7474,-0.1247,0.5000,149.3910,-0.0000,-26.5531,-137.1381,6.3734,50.9399,43.0827,3.0021
391,-11.9933,-0.1218,0.5000,148.6459,-0.0000,-26.4097,-135.7529,6.5318,51.2307,42.8698,3.1309
393,-12.2329,-0.1186,0.5000,147.9097,-0.0000,-26.2658,-134.7539,6.6917,51.5150,42.6568,3.2615
395,-12.4656,-0.1150,0.5000,147.1832,-0.0000,-26.1213,-134.1344,6.8527,51.7919,42.4445,3.3930
397,-12.6906,-0.1110,0.5000,146.4677,-0.0000,-25.9761,-133.8755,7.0142,52.0608,42.2335,3.5249
399,-12.9071,-0.1066,0.5000,145.7642,-0.0000,-25.8302,-133.9537,7.1754,52.3206,42.0246,3.6562
401,-13.1145,-0.1019,0.5000,145.0739,-0.0000,-25.6836,-134.3393,7.3358,52.5707,41.8185,3.7860
403,-13.3120,-0.0968,0.5000,144.3980,-0.0000,-25.5362,-134.9963,7.4946,52.8104,41.6157,3.9136
405,-13.4990,-0.0915,0.5000,143.7378,-0.0000,-25.3881,-135.8856,7.6511,53.0387,41.4168,4.0380
407,-13.6752,-0.0860,0.5000,143.0946,-0.0000,-25.2391,-136.9669,7.8045,53.2553,41.2226,4.1582
409,-13.8399,-0.0802,0.5000,142.4695,-0.0000,-25.0892,-138.1970,7.9540,53.4593,41.0333,4.2735
411,-13.9931,-0.0743,0.5000,141.8638,-0.0000,-24.9384,-139.5302,8.0989,53.6503,40.8495,4.3831
413,-14.1343,-0.0684,0.5000,141.2784,-0.0000,-24.7867,-140.9380,8.2386,53.8280,40.6715,4.4862
415,-14.2636,-0.0624,0.5000,140.7143,-0.0000,-24.6339,-142.3836,8.3724,53.9920,40.4995,4.5823
417,-14.3811,-0.0565,0.5000,140.1724,-0.0000,-24.5266,-143.4051,8.4620,54.0983,40.3832,4.6449
419,-14.4867,-0.0507,0.5000,139.6533,-0.0000,-24.3103,-145.4280,8.6311,54.2907,40.1598,4.7589
421,-14.5809,-0.0450,0.5000,139.1574,-0.0000,-24.2013,-146.4230,8.7103,54.3768,40.0528,4.8100
423,-14.6639,-0.0394,0.5000,138.6849,-0.0000,-23.9816,-148.3800,8.8576,54.5293,39.8481,4.9003
425,-14.7360,-0.0341,0.5000,138.2359,-0.0000,-23.8709,-149.3379,8.9255,54.5959,39.7504,4.9396
427,-14.7978,-0.0290,0.5000,137.8104,-0.0000,-23.7595,-150.2870,8.9896,54.6561,39.6557,4.9749
429,-14.8497,-0.0242,0.5000,137.4079,-0.0000,-23.5351,-152.1700,9.1059,54.7584,39.4754,5.0340
431,-14.8922,-0.0195,0.5000,137.0280,-0.0000,-23.4220,-153.1128,9.1582,54.8008,39.3896,5.0579
433,-14.9258,-0.0152,0.5000,136.6701,-0.0000,-23.1942,-155.0303,9.2513,54.8689,39.2265,5.0949
435,-14.9509,-0.0110,0.5000,136.3335,-0.0000,-23.0795,-156.0164,9.2922,54.8950,39.1492,5.1082
437,-14.9680,-0.0071,0.5000,136.0175,-0.0000,-22.8489,-158.0765,9.3629,54.9322,39.0025,5.1248
439,-14.9774,-0.0033,0.5000,135.7211,-0.0000,-22.7329,-159.1620,9.3929,54.9437,38.9332,5.1284
441,-14.9796,0.0002,0.5000,135.4436,-0.0000,-22.6165,-160.2926,9.4195,54.9507,38.8664,5.1288
