Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
33,20.3470,0.1881,0.5000,322.0353,-0.0000,-57.1062,-3388.0150,1834.7015,23.4860,4.8389,0.0107
35,20.6644,0.1423,0.5000,336.7644,0.0000,-56.3195,-3207.5885,1690.7444,24.0826,5.3430,0.0101
37,20.9014,0.1052,0.5000,349.0449,-0.0000,-55.5541,-3029.2048,1543.7379,24.5758,5.9160,0.0096
39,21.0736,0.0755,0.5000,359.2299,-0.0000,-55.1016,-2922.8739,1453.9323,24.8245,6.2990,0.0094
41,21.1940,0.0516,0.5000,367.6208,0.0000,-54.4907,-2779.0641,1330.1996,25.1099,6.8745,0.0092
43,21.2724,0.0322,0.5000,374.4738,-0.0000,-53.8512,-2629.5068,1199.3888,25.3502,7.5535,0.0090
45,21.3165,0.0163,0.5000,380.0065,0.0000,-53.5947,-2570.1886,1147.1139,25.4318,7.8485,0.0090
47,21.3321,0.0030,0.5000,384.4032,0.0000,-53.1129,-2460.3678,1050.0691,25.5671,8.4376,0.0090
49,21.3239,-0.0082,0.5000,387.8208,0.0000,-52.6652,-2360.7429,962.1219,25.6775,9.0251,0.0090
51,21.2953,-0.0178,0.5000,390.3926,-0.0000,-52.4519,-2314.2724,921.2425,25.7271,9.3181,0.0091
53,21.2492,-0.0261,0.5000,392.2327,-0.0000,-52.0429,-2227.2198,845.1218,25.8207,9.9023,0.0092
55,21.1878,-0.0334,0.5000,393.4384,-0.0000,-51.6538,-2147.1578,775.8626,25.9124,10.4838,0.0093
57,21.1129,-0.0398,0.5000,394.0935,0.0000,-51.4657,-2109.4734,743.5838,25.9592,10.7733,0.0094
59,21.0260,-0.0456,0.5000,394.2700,0.0000,-51.1004,-2038.3332,683.3343,26.0568,11.3499,0.0095
61,20.9284,-0.0507,0.5000,394.0300,0.0000,-50.7480,-1972.3247,628.3589,26.1621,11.9228,0.0097
63,20.8212,-0.0553,0.5000,393.4273,0.0000,-50.4063,-1910.9123,578.1538,26.2769,12.4918,0.0100
65,20.7052,-0.0595,0.5000,392.5087,-0.0000,-50.2391,-1881.7931,554.6979,26.3382,12.7747,0.0101
67,20.5815,-0.0633,0.5000,391.3147,-0.0000,-49.9110,-1826.4785,510.8253,26.4692,13.3374,0.0104
69,20.4506,-0.0666,0.5000,389.8808,-0.0000,-49.5902,-1774.7788,470.6958,26.6115,13.8956,0.0107
71,20.3135,-0.0697,0.5000,388.2380,-0.0000,-49.4322,-1750.1898,451.9283,26.6869,14.1730,0.0108
73,20.1706,-0.0724,0.5000,386.4134,0.0000,-49.1205,-1703.3572,416.7938,26.8461,14.7242,0.0112
75,20.0227,-0.0749,0.5000,384.4310,-0.0000,-48.8137,-1659.4584,384.6230,27.0163,15.2707,0.0115
77,19.8703,-0.0770,0.5000,382.3117,0.0000,-48.6619,-1638.5366,369.5670,27.1052,15.5422,0.0117
79,19.7139,-0.0789,0.5000,380.0741,-0.0000,-48.3611,-1598.6224,341.3630,27.2907,16.0814,0.0121
81,19.5540,-0.0805,0.5000,377.7345,0.0000,-47.9841,-1551.4866,308.9790,27.5393,16.7579,0.0126
83,19.3911,-0.0819,0.5000,375.3074,0.0000,-47.7577,-1524.6848,291.0375,27.6966,17.1636,0.0130
85,19.2257,-0.0831,0.5000,372.8057,0.0000,-47.5324,-1499.1116,274.2524,27.8585,17.5665,0.0133
87,19.0581,-0.0841,0.5000,370.2407,0.0000,-47.3081,-1474.6977,258.5451,28.0249,17.9665,0.0137
89,18.8888,-0.0850,0.5000,367.6225,-0.0000,-47.0844,-1451.3834,243.8440,28.1952,18.3637,0.0141
91,18.7181,-0.0856,0.5000,364.9603,0.0000,-46.8613,-1429.1103,230.0823,28.3692,18.7580,0.0145
93,18.5463,-0.0861,0.5000,362.2619,0.0000,-46.6385,-1407.8229,217.1974,28.5465,19.1495,0.0149
95,18.3738,-0.0864,0.5000,359.5347,-0.0000,-46.3924,-1385.3661,203.8986,28.7461,19.5793,0.0154
97,18.2007,-0.0866,0.5000,356.7849,-0.0000,-46.1464,-1363.9845,191.5270,28.9489,20.0057,0.0159
99,18.0275,-0.0866,0.5000,354.0182,0.0000,-45.9003,-1343.6163,180.0147,29.1546,20.4288,0.0164
101,17.8542,-0.0866,0.5000,351.2399,0.0000,-45.6541,-1324.2016,169.2989,29.3627,20.8486,0.0169
103,17.6812,-0.0864,0.5000,348.4544,-0.0000,-45.4076,-1305.6837,159.3211,29.5729,21.2652,0.0174
105,17.5086,-0.0862,0.5000,345.6658,-0.0000,-45.1607,-1288.0103,150.0271,29.7848,21.6786,0.0180
107,17.3366,-0.0859,0.5000,342.8778,0.0000,-44.9134,-1271.1322,141.3670,29.9981,22.0889,0.0185
109,17.1653,-0.0855,0.5000,340.0936,0.0000,-44.6656,-1255.0015,133.2943,30.2126,22.4961,0.0191
111,16.9949,-0.0850,0.5000,337.3162,-0.0000,-44.4173,-1239.5716,125.7662,30.4278,22.9003,0.0197
113,16.8255,-0.0845,0.5000,334.5481,-0.0000,-44.1685,-1224.7999,118.7430,30.6437,23.3016,0.0203
115,16.6571,-0.0840,0.5000,331.7918,0.0000,-43.9191,-1210.6478,112.1880,30.8599,23.6999,0.0209
117,16.4898,-0.0834,0.5000,329.0492,0.0000,-43.6693,-1197.0768,106.0671,31.0763,24.0953,0.0216
119,16.3237,-0.0828,0.5000,326.3223,-0.0000,-43.4189,-1184.0478,100.3489,31.2926,24.4879,0.0222
121,16.1589,-0.0822,0.5000,323.6127,-0.0000,-43.1681,-1171.5241,95.0044,31.5087,24.8777,0.0229
123,15.9954,-0.0815,0.5000,320.9219,0.0000,-42.9169,-1159.4748,90.0065,31.7245,25.2647,0.0236
125,15.8331,-0.0809,0.5000,318.2512,0.0000,-42.6654,-1147.8705,85.3302,31.9399,25.6490,0.0243
127,15.6721,-0.0802,0.5000,315.6017,-0.0000,-42.4135,-1136.6757,80.9524,32.1547,26.0306,0.0250
129,15.5124,-0.0796,0.5000,312.9746,0.0000,-42.1614,-1125.8612,76.8515,32.3689,26.4095,0.0257
131,15.3540,-0.0790,0.5000,310.3706,0.0000,-41.9091,-1115.3993,73.0068,32.5825,26.7857,0.0265
133,15.1968,-0.0784,0.5000,307.7907,-0.0000,-41.6567,-1105.2665,69.3987,32.7953,27.1593,0.0272
135,15.0408,-0.0778,0.5000,305.2356,-0.0000,-41.4043,-1095.4351,66.0073,33.0074,27.5302,0.0280
137,14.8859,-0.0772,0.5000,302.7057,0.0000,-41.1520,-1085.8743,62.8115,33.2188,27.8986,0.0288
139,14.7322,-0.0767,0.5000,300.2018,0.0000,-40.8999,-1076.5612,59.7853,33.4294,28.2643,0.0296
141,14.5796,-0.0761,0.5000,297.7242,-0.0000,-40.6479,-1067.4730,56.8997,33.6393,28.6274,0.0304
143,14.4280,-0.0756,0.5000,295.2734,-0.0000,-40.3963,-1058.5903,54.1124,33.8485,28.9879,0.0312
145,14.2775,-0.0750,0.5000,292.8497,0.0000,-40.0755,-1047.5060,50.6386,34.1144,29.4443,0.0323
147,14.1282,-0.0744,0.5000,290.4534,-0.0000,-39.9152,-1042.0579,48.9177,34.2469,29.6710,0.0329
149,13.9801,-0.0738,0.5000,288.0848,0.0000,-39.5951,-1031.3248,45.5165,34.5107,30.1213,0.0340
151,13.8332,-0.0732,0.5000,285.7441,-0.0000,-39.2755,-1020.7674,42.2200,34.7729,30.5676,0.0352
153,13.6873,-0.0727,0.5000,283.4314,-0.0000,-39.1160,-1015.5466,40.6341,34.9035,30.7892,0.0358
155,13.5424,-0.0723,0.5000,281.1470,-0.0000,-38.8901,-1008.1889,38.4734,35.0882,31.1020,0.0366
157,13.3981,-0.0721,0.5000,278.8908,-0.0000,-38.6649,-1000.8813,36.4217,35.2723,31.4126,0.0375
159,13.2542,-0.0719,0.5000,276.6631,-0.0000,-38.3287,-989.9868,33.5522,35.5479,31.8745,0.0388
161,13.1103,-0.0719,0.5000,274.4638,0.0000,-38.1058,-982.7518,31.7738,35.7315,32.1795,0.0397
163,12.9664,-0.0720,0.5000,272.2930,-0.0000,-37.8842,-975.5254,30.0973,35.9153,32.4822,0.0407
165,12.8220,-0.0723,0.5000,270.1507,0.0000,-37.6639,-968.2970,28.5173,36.0996,32.7825,0.0416
167,12.6771,-0.0726,0.5000,268.0368,0.0000,-37.4450,-961.0561,27.0283,36.2845,33.0802,0.0426
169,12.5313,-0.0731,0.5000,265.9513,0.0000,-37.2050,-953.0331,25.4828,36.4898,33.4061,0.0438
171,12.3845,-0.0736,0.5000,263.8941,-0.0000,-36.9022,-942.7503,23.6536,36.7534,33.8167,0.0452
173,12.2365,-0.0743,0.5000,261.8652,0.0000,-36.6028,-932.3800,21.9690,37.0200,34.2218,0.0468
175,12.0870,-0.0750,0.5000,259.8644,-0.0000,-36.4545,-927.1554,21.1771,37.1546,34.4223,0.0476
177,11.9360,-0.0758,0.5000,257.8917,0.0000,-36.1608,-916.6158,19.6871,37.4266,34.8189,0.0493
179,11.7831,-0.0767,0.5000,255.9470,0.0000,-36.0154,-911.2968,18.9863,37.5642,35.0150,0.0502
181,11.6284,-0.0777,0.5000,254.0300,-0.0000,-35.7277,-900.5515,17.6671,37.8429,35.4027,0.0520
183,11.4717,-0.0788,0.5000,252.1407,0.0000,-35.5854,-895.1224,17.0465,37.9842,35.5942,0.0529
185,11.3127,-0.0799,0.5000,250.2788,-0.0000,-35.3040,-884.1455,15.8776,38.2707,35.9724,0.0549
187,11.1514,-0.0811,0.5000,248.4443,0.0000,-35.0270,-873.0054,14.7989,38.5632,36.3442,0.0569
189,10.9877,-0.0823,0.5000,246.6370,0.0000,-34.8901,-867.3731,14.2911,38.7117,36.5275,0.0580
191,10.8215,-0.0836,0.5000,244.8565,-0.0000,-34.6196,-855.9833,13.3343,39.0137,36.8891,0.0603
193,10.6527,-0.0849,0.5000,243.1028,0.0000,-34.4861,-850.2264,12.8838,39.1672,37.0673,0.0615
195,10.4811,-0.0863,0.5000,241.3757,0.0000,-34.2223,-838.5911,12.0348,39.4797,37.4184,0.0639
197,10.3068,-0.0877,0.5000,239.6748,-0.0000,-34.0921,-832.7143,11.6350,39.6387,37.5912,0.0652
199,10.1298,-0.0891,0.5000,237.9999,0.0000,-33.7626,-817.4429,10.6777,40.0560,38.0269,0.0687
201,9.9498,-0.0905,0.5000,236.3508,0.0000,-33.5649,-808.0015,10.1393,40.3172,38.2870,0.0710
203,9.7671,-0.0919,0.5000,234.7272,0.0000,-33.3699,-798.4818,9.6335,40.5834,38.5424,0.0734
205,9.5814,-0.0934,0.5000,233.1287,0.0000,-33.1775,-788.8911,9.1584,40.8546,38.7931,0.0759
207,9.3930,-0.0948,0.5000,231.5552,-0.0000,-32.9877,-779.2373,8.7121,41.1310,39.0390,0.0785
209,9.2016,-0.0962,0.5000,230.0063,-0.0000,-32.8004,-769.5289,8.2930,41.4125,39.2801,0.0812
211,9.0075,-0.0976,0.5000,228.4816,0.0000,-32.6155,-759.7749,7.8994,41.6992,39.5164,0.0841
213,8.8106,-0.0990,0.5000,226.9808,0.0000,-32.4331,-749.9844,7.5299,41.9911,39.7478,0.0872
215,8.6110,-0.1003,0.5000,225.5035,-0.0000,-32.2530,-740.1667,7.1831,42.2881,39.9743,0.0904
217,8.4088,-0.1016,0.5000,224.0493,-0.0000,-32.0751,-730.3311,6.8577,42.5904,40.1959,0.0937
219,8.2040,-0.1029,0.5000,222.6179,0.0000,-31.8994,-720.4869,6.5525,42.8977,40.4126,0.0973
221,7.9968,-0.1041,0.5000,221.2088,0.0000,-31.7257,-710.6433,6.2663,43.2101,40.6243,0.1010
223,7.7871,-0.1053,0.5000,219.8217,-0.0000,-31.5541,-700.8088,5.9982,43.5274,40.8310,0.1048
225,7.5752,-0.1064,0.5000,218.4560,-0.0000,-31.3843,-690.9921,5.7469,43.8497,41.0328,0.1089
227,7.3610,-0.1075,0.5000,217.1114,-0.0000,-31.2165,-681.2010,5.5118,44.1768,41.2297,0.1132
229,7.1448,-0.1085,0.5000,215.7873,0.0000,-31.0503,-671.4429,5.2917,44.5085,41.4216,0.1177
231,6.9266,-0.1095,0.5000,214.4834,0.0000,-30.8858,-661.7248,5.0860,44.8449,41.6086,0.1224
233,6.7064,-0.1104,0.5000,213.1991,-0.0000,-30.7229,-652.0530,4.8939,45.1857,41.7906,0.1273
235,6.4845,-0.1113,0.5000,211.9339,-0.0000,-30.5615,-642.4330,4.7145,45.5308,41.9677,0.1325
237,6.2609,-0.1121,0.5000,210.6875,0.0000,-30.4016,-632.8700,4.5473,45.8802,42.1399,0.1379
239,6.0357,-0.1129,0.5000,209.4591,0.0000,-30.2430,-623.3683,4.3915,46.2336,42.3072,0.1435
241,5.8091,-0.1136,0.5000,208.2485,0.0000,-30.0857,-613.9318,4.2466,46.5909,42.4696,0.1495
243,5.5810,-0.1143,0.5000,207.0551,-0.0000,-29.9296,-604.5634,4.1120,46.9521,42.6271,0.1557
245,5.3517,-0.1149,0.5000,205.8783,0.0000,-29.7748,-595.2658,3.9871,47.3170,42.7797,0.1622
247,5.1211,-0.1155,0.5000,204.7177,0.0000,-29.6210,-586.0408,3.8715,47.6854,42.9274,0.1691
249,4.8893,-0.1161,0.5000,203.5729,-0.0000,-29.4683,-576.8900,3.7646,48.0573,43.0703,0.1762
251,4.6565,-0.1166,0.5000,202.4432,-0.0000,-29.3166,-567.8141,3.6661,48.4326,43.2083,0.1837
253,4.4227,-0.1171,0.5000,201.3282,0.0000,-29.1658,-558.8136,3.5755,48.8110,43.3414,0.1915
255,4.1879,-0.1176,0.5000,200.2275,0.0000,-29.0161,-549.8884,3.4924,49.1926,43.4696,0.1997
257,3.9522,-0.1180,0.5000,199.1405,-0.0000,-28.8672,-541.0380,3.4165,49.5772,43.5929,0.2083
259,3.7156,-0.1184,0.5000,198.0668,-0.0000,-28.7192,-532.2617,3.3474,49.9648,43.7113,0.2173
261,3.4782,-0.1188,0.5000,197.0060,-0.0000,-28.5720,-523.5582,3.2848,50.3553,43.8248,0.2267
263,3.2400,-0.1192,0.5000,195.9575,0.0000,-28.4257,-514.9261,3.2284,50.7486,43.9333,0.2365
265,3.0011,-0.1196,0.5000,194.9209,0.0000,-28.2801,-506.3637,3.1779,51.1446,44.0369,0.2468
267,2.7613,-0.1200,0.5000,193.8958,-0.0000,-28.1354,-497.8690,3.1330,51.5434,44.1355,0.2575
269,2.5208,-0.1204,0.5000,192.8818,-0.0000,-27.9914,-489.4397,3.0936,51.9448,44.2290,0.2688
271,2.2796,-0.1208,0.5000,191.8785,0.0000,-27.8482,-481.0738,3.0594,52.3489,44.3175,0.2806
273,2.0376,-0.1211,0.5000,190.8854,0.0000,-27.7058,-472.7685,3.0301,52.7556,44.4009,0.2930
275,1.7948,-0.1215,0.5000,189.9022,-0.0000,-27.5642,-464.5215,3.0056,53.1649,44.4792,0.3059
277,1.5512,-0.1219,0.5000,188.9285,-0.0000,-27.4232,-456.3301,2.9858,53.5769,44.5522,0.3194
279,1.3069,-0.1223,0.5000,187.9638,-0.0000,-27.2831,-448.1916,2.9704,53.9914,44.6201,0.3336
281,1.0617,-0.1228,0.5000,187.0080,0.0000,-27.1437,-440.1032,2.9593,54.4086,44.6826,0.3485
283,0.8156,-0.1232,0.5000,186.0605,-0.0000,-27.0051,-432.0623,2.9524,54.8284,44.7399,0.3641
285,0.5687,-0.1236,0.5000,185.1211,-0.0000,-26.8672,-424.0661,2.9495,55.2509,44.7917,0.3804
287,0.3208,-0.1241,0.5000,184.1894,-0.0000,-26.7301,-416.1120,2.9506,55.6761,44.8380,0.3975
289,0.0719,-0.1246,0.5000,183.2652,-0.0000,-26.5938,-408.1974,2.9555,56.1040,44.8788,0.4155
291,-0.1780,-0.1252,0.5000,182.3480,-0.0000,-26.4583,-400.3198,2.9642,56.5348,44.9141,0.4344
293,-0.4290,-0.1257,0.5000,181.4377,-0.0000,-26.3236,-392.4767,2.9765,56.9684,44.9436,0.4541
295,-0.6811,-0.1263,0.5000,180.5339,-0.0000,-26.1897,-384.6659,2.9925,57.4049,44.9674,0.4749
297,-0.9344,-0.1269,0.5000,179.6364,-0.0000,-26.0566,-376.8852,3.0120,57.8443,44.9854,0.4968
299,-1.1890,-0.1275,0.5000,178.7448,-0.0000,-25.9244,-369.1327,3.0351,58.2868,44.9975,0.5197
301,-1.4449,-0.1282,0.5000,177.8589,-0.0000,-25.7929,-361.4066,3.0616,58.7325,45.0036,0.5439
303,-1.7021,-0.1289,0.5000,176.9785,-0.0000,-25.6624,-353.7053,3.0916,59.1812,45.0037,0.5693
305,-1.9608,-0.1296,0.5000,176.1033,-0.0000,-25.5326,-346.0275,3.1251,59.6333,44.9976,0.5960
307,-2.2210,-0.1304,0.5000,175.2331,-0.0000,-25.4038,-338.3721,3.1620,60.0887,44.9853,0.6241
309,-2.4828,-0.1312,0.5000,174.3676,-0.0000,-25.2758,-330.7385,3.2023,60.5474,44.9666,0.6538
311,-2.7463,-0.1320,0.5000,173.5066,-0.0000,-25.1487,-323.1262,3.2461,61.0097,44.9415,0.6850
313,-3.0114,-0.1329,0.5000,172.6499,-0.0000,-25.0224,-315.5350,3.2934,61.4755,44.9100,0.7180
315,-3.2783,-0.1338,0.5000,171.7973,-0.0000,-24.8971,-307.9655,3.3442,61.9449,44.8718,0.7527
317,-3.5471,-0.1347,0.5000,170.9485,-0.0000,-24.7726,-300.4184,3.3986,62.4180,44.8270,0.7894
319,-3.8178,-0.1357,0.5000,170.1035,-0.0000,-24.6491,-292.8949,3.4565,62.8948,44.7753,0.8282
321,-4.0905,-0.1367,0.5000,169.2619,-0.0000,-24.5264,-285.3970,3.5181,63.3755,44.7169,0.8691
323,-4.3651,-0.1377,0.5000,168.4237,-0.0000,-24.4046,-277.9269,3.5834,63.8601,44.6515,0.9124
325,-4.6419,-0.1388,0.5000,167.5886,-0.0000,-24.2837,-270.4878,3.6526,64.3485,44.5791,0.9581
327,-4.9208,-0.1399,0.5000,166.7564,-0.0000,-24.1637,-263.0835,3.7256,64.8409,44.4996,1.0065
329,-5.2019,-0.1410,0.5000,165.9270,-0.0000,-24.0446,-255.7184,3.8025,65.3373,44.4129,1.0578
331,-5.4852,-0.1421,0.5000,165.1003,-0.0000,-23.9263,-248.3980,3.8836,65.8376,44.3190,1.1120
333,-5.7708,-0.1432,0.5000,164.2761,-0.0000,-23.8089,-241.1285,3.9688,66.3419,44.2178,1.1695
335,-6.0586,-0.1443,0.5000,163.4543,-0.0000,-23.6923,-233.9173,4.0583,66.8502,44.1093,1.2303
337,-6.3487,-0.1455,0.5000,162.6347,-0.0000,-23.5765,-226.7727,4.1522,67.3623,43.9933,1.2949
339,-6.6410,-0.1466,0.5000,161.8173,-0.0000,-23.4616,-219.7043,4.2507,67.8783,43.8700,1.3633
341,-6.9356,-0.1477,0.5000,161.0019,-0.0000,-23.3473,-212.7228,4.3537,68.3980,43.7393,1.4358
343,-7.2324,-0.1488,0.5000,160.1885,-0.0000,-23.2338,-205.8404,4.4616,68.9213,43.6011,1.5127
345,-7.5314,-0.1499,0.5000,159.3769,-0.0000,-23.1210,-199.0706,4.5744,69.4481,43.4555,1.5943
347,-7.8324,-0.1509,0.5000,158.5672,-0.0000,-23.0088,-192.4285,4.6923,69.9781,43.3026,1.6807
349,-8.1354,-0.1519,0.5000,157.7593,-0.0000,-22.8973,-185.9306,4.8154,70.5111,43.1424,1.7724
351,-8.4403,-0.1527,0.5000,156.9533,-0.0000,-22.7862,-179.5950,4.9438,71.0468,42.9749,1.8696
353,-8.7468,-0.1535,0.5000,156.1490,-0.0000,-22.6757,-173.4413,5.0776,71.5850,42.8004,1.9725
355,-9.0547,-0.1542,0.5000,155.3467,-0.0000,-22.5656,-167.4907,5.2170,72.1251,42.6189,2.0815
357,-9.3639,-0.1548,0.5000,154.5463,-0.0000,-22.4559,-161.7655,5.3621,72.6668,42.4306,2.1968
359,-9.6741,-0.1552,0.5000,153.7480,-0.0000,-22.3465,-156.2894,5.5130,73.2096,42.2358,2.3186
361,-9.9848,-0.1555,0.5000,152.9520,-0.0000,-22.2372,-151.0869,5.6696,73.7529,42.0347,2.4473
363,-10.2959,-0.1555,0.5000,152.1584,-0.0000,-22.1282,-146.1822,5.8322,74.2960,41.8276,2.5830
365,-10.6067,-0.1553,0.5000,151.3676,-0.0000,-22.0192,-141.6003,6.0006,74.8383,41.6148,2.7258
367,-10.9169,-0.1549,0.5000,150.5798,-0.0000,-21.9101,-137.3646,6.1748,75.3788,41.3968,2.8758
369,-11.2259,-0.1542,0.5000,149.7954,-0.0000,-21.8010,-133.4969,6.3547,75.9168,41.1741,3.0331
371,-11.5331,-0.1532,0.5000,149.0150,-0.0000,-21.6916,-130.0156,6.5403,76.4513,40.9470,3.1976
373,-11.8379,-0.1519,0.5000,148.2389,-0.0000,-21.5820,-126.9332,6.7313,76.9812,40.7162,3.3691
375,-12.1395,-0.1502,0.5000,147.4678,-0.0000,-21.4720,-124.2630,6.9274,77.5054,40.4822,3.5474
377,-12.4373,-0.1481,0.5000,146.7025,-0.0000,-21.3616,-122.0014,7.1283,78.0228,40.2457,3.7321
379,-12.7304,-0.1456,0.5000,145.9436,-0.0000,-21.2507,-120.1436,7.3335,78.5321,40.0072,3.9227
381,-13.0181,-0.1428,0.5000,145.1920,-0.0000,-21.1393,-118.6724,7.5427,79.0321,39.7676,4.1186
383,-13.2997,-0.1395,0.5000,144.4487,-0.0000,-21.0273,-117.5617,7.7551,79.5214,39.5274,4.3191
385,-13.5742,-0.1359,0.5000,143.7146,-0.0000,-20.9147,-116.7749,7.9702,79.9987,39.2873,4.5232
387,-13.8410,-0.1319,0.5000,142.9909,-0.0000,-20.8014,-116.2661,8.1873,80.4629,39.0480,4.7301
389,-14.0995,-0.1276,0.5000,142.2787,-0.0000,-20.6875,-115.9817,8.4055,80.9127,38.8100,4.9389
391,-14.3490,-0.1230,0.5000,141.5790,-0.0000,-20.5728,-115.8625,8.6241,81.3471,38.5740,5.1484
393,-14.5891,-0.1183,0.5000,140.8930,-0.0000,-20.4576,-115.8466,8.8423,81.7649,38.3403,5.3577
395,-14.8195,-0.1133,0.5000,140.2219,-0.0000,-20.3416,-115.8726,9.0593,82.1656,38.1095,5.5659
397,-15.0399,-0.1083,0.5000,139.5666,-0.0000,-20.2623,-115.8879,9.2058,82.4279,37.9542,5.7065
399,-15.2503,-0.1033,0.5000,138.9280,-0.0000,-20.1827,-115.8760,9.3512,82.6819,37.8004,5.8458
401,-15.4508,-0.0984,0.5000,138.3071,-0.0000,-20.0224,-115.7208,9.6375,83.1642,37.4975,6.1203
403,-15.6416,-0.0936,0.5000,137.7044,-0.0000,-19.9418,-115.5575,9.7781,83.3925,37.3485,6.2551
405,-15.8231,-0.0890,0.5000,137.1203,-0.0000,-19.7796,-115.0136,10.0535,83.8239,37.0551,6.5193
407,-15.9958,-0.0847,0.5000,136.5551,-0.0000,-19.6980,-114.6273,10.1880,84.0272,36.9107,6.6486
409,-16.1601,-0.0807,0.5000,136.0088,-0.0000,-19.5338,-113.6220,10.4503,84.4100,36.6263,6.9014
411,-16.3167,-0.0769,0.5000,135.4813,-0.0000,-19.4512,-113.0089,10.5780,84.5899,36.4862,7.0251
413,-16.4663,-0.0735,0.5000,134.9722,-0.0000,-19.2851,-111.5872,10.8263,84.9284,36.2097,7.2673
415,-16.6094,-0.0704,0.5000,134.4809,-0.0000,-19.2017,-110.7921,10.9471,85.0876,36.0731,7.3861
417,-16.7468,-0.0677,0.5000,134.0067,-0.0000,-19.0339,-109.0738,11.1819,85.3877,35.8030,7.6194
419,-16.8790,-0.0652,0.5000,133.5488,-0.0000,-18.9496,-108.1660,11.2961,85.5292,35.6692,7.7343
421,-17.0067,-0.0631,0.5000,133.1063,-0.0000,-18.7805,-106.2921,11.5187,85.7970,35.4040,7.9611
423,-17.1305,-0.0612,0.5000,132.6783,-0.0000,-18.6557,-104.8888,11.6777,85.9822,35.2108,8.1259
425,-17.2507,-0.0595,0.5000,132.2636,-0.0000,-18.5307,-103.4838,11.8332,86.1587,35.0187,8.2894
427,-17.3679,-0.0581,0.5000,131.8614,-0.0000,-18.4056,-102.0904,11.9855,86.3273,34.8275,8.4522
429,-17.4824,-0.0568,0.5000,131.4706,-0.0000,-18.2804,-100.7079,12.1351,86.4890,34.6372,8.6146
431,-17.5947,-0.0558,0.5000,131.0904,-0.0000,-18.1552,-99.3616,12.2823,86.6446,34.4475,8.7769
433,-17.7050,-0.0548,0.5000,130.7198,-0.0000,-18.0302,-98.0154,12.4273,86.7946,34.2583,8.9396
435,-17.8138,-0.0541,0.5000,130.3580,-0.0000,-17.9054,-96.7079,12.5708,86.9398,34.0695,9.1030
437,-17.9211,-0.0534,0.5000,130.0043,-0.0000,-17.7809,-95.4013,12.7128,87.0808,33.8809,9.2672
439,-18.0274,-0.0529,0.5000,129.6579,-0.0000,-17.6568,-94.0537,12.8535,87.2179,33.6925,9.4330
441,-18.1328,-0.0526,0.5000,129.3183,-0.0000,-17.5332,-92.7920,12.9937,87.3518,33.5040,9.6005
443,-18.2376,-0.0523,0.5000,128.9848,-0.0000,-17.4100,-91.4667,13.1332,87.4828,33.3155,9.7701
