Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
843,39.5000,21.5028,-89.8684,-11.9086,-34.1828,-78.7313,0.1835
844,39.5000,21.5024,-89.8695,-11.9092,-34.1835,-78.7323,0.1835
845,39.5000,21.5019,-89.8705,-11.9098,-34.1843,-78.7333,0.1835
846,39.5000,21.5015,-89.8716,-11.9104,-34.1850,-78.7343,0.1834
847,39.5000,21.5010,-89.8726,-11.9111,-34.1858,-78.7353,0.1833
848,39.5000,21.5006,-89.8737,-11.9117,-34.1866,-78.7363,0.1833
849,39.5000,21.5001,-89.8748,-11.9123,-34.1873,-78.7373,0.1832
850,39.5000,21.4997,-89.8758,-11.9130,-34.1881,-78.7383,0.1832
851,39.5000,21.4993,-89.8769,-11.9136,-34.1888,-78.7393,0.1831
852,39.5000,21.4988,-89.8779,-11.9142,-34.1896,-78.7403,0.1831
853,39.5000,21.4984,-89.8790,-11.9148,-34.1903,-78.7413,0.1831
854,39.5000,21.4979,-89.8801,-11.9155,-34.1911,-78.7423,0.1830
855,39.5000,21.4975,-89.8811,-11.9161,-34.1918,-78.7432,0.1830
856,39.5000,21.4971,-89.8822,-11.9167,-34.1926,-78.7442,0.1829
857,39.5000,21.4966,-89.8832,-11.9173,-34.1933,-78.7452,0.1829
858,39.5000,21.4962,-89.8843,-11.9180,-34.1941,-78.7462,0.1829
859,39.5000,21.4957,-89.8853,-11.9186,-34.1948,-78.7472,0.1828
860,39.5000,21.4953,-89.8864,-11.9192,-34.1956,-78.7482,0.1827
861,39.5000,21.4949,-89.8875,-11.9198,-34.1963,-78.7492,0.1827
862,39.5000,21.4944,-89.8885,-11.9205,-34.1971,-78.7502,0.1826
863,39.5000,21.4940,-89.8896,-11.9211,-34.1978,-78.7512,0.1826
864,39.5000,21.4935,-89.8906,-11.9217,-34.1986,-78.7522,0.1825
865,39.5000,21.4931,-89.8917,-11.9224,-34.1993,-78.7532,0.1825
866,39.5000,21.4926,-89.8928,-11.9230,-34.2001,-78.7542,0.1824
867,39.5000,21.4922,-89.8938,-11.9236,-34.2008,-78.7552,0.1824
868,39.5000,21.4918,-89.8949,-11.9242,-34.2016,-78.7562,0.1824
869,39.5000,21.4913,-89.8959,-11.9249,-34.2023,-78.7572,0.1823
870,39.5000,21.4909,-89.8970,-11.9255,-34.2031,-78.7582,0.1822
871,39.5000,21.4904,-89.8981,-11.9261,-34.2038,-78.7592,0.1822
872,39.5000,21.4900,-89.8991,-11.9267,-34.2046,-78.7602,0.1822
873,39.5000,21.4895,-89.9002,-11.9274,-34.2053,-78.7612,0.1846
874,39.5000,21.4891,-89.9012,-11.9280,-34.2061,-78.7622,0.1846
875,39.5000,21.4887,-89.9023,-11.9286,-34.2068,-78.7632,0.1846
876,39.5000,21.4882,-89.9033,-11.9292,-34.2076,-78.7642,0.1845
877,39.5000,21.4878,-89.9044,-11.9299,-34.2083,-78.7652,0.1845
878,39.5000,21.4873,-89.9055,-11.9305,-34.2091,-78.7662,0.1844
879,39.5000,21.4869,-89.9065,-11.9311,-34.2098,-78.7672,0.1844
880,39.5000,21.4864,-89.9076,-11.9318,-34.2106,-78.7682,0.1843
881,39.5000,21.4860,-89.9086,-11.9324,-34.2113,-78.7692,0.1843
882,39.5000,21.4856,-89.9097,-11.9330,-34.2121,-78.7702,0.1842
883,39.5000,21.4851,-89.9108,-11.9336,-34.2128,-78.7712,0.1842
884,39.5000,21.4847,-89.9118,-11.9343,-34.2136,-78.7722,0.1841
885,39.5000,21.4842,-89.9129,-11.9349,-34.2143,-78.7732,0.1841
886,39.5000,21.4838,-89.9139,-11.9355,-34.2151,-78.7742,0.1840
887,39.5000,21.4834,-89.9150,-11.9361,-34.2158,-78.7752,0.1840
888,39.5000,21.4829,-89.9160,-11.9368,-34.2166,-78.7761,0.1839
889,39.5000,21.4825,-89.9171,-11.9374,-34.2173,-78.7771,0.1838
890,39.5000,21.4820,-89.9182,-11.9380,-34.2181,-78.7781,0.1838
891,39.5000,21.4816,-89.9192,-11.9387,-34.2188,-78.7791,0.1838
892,39.5000,21.4812,-89.9203,-11.9393,-34.2196,-78.7801,0.1837
893,39.5000,21.4807,-89.9213,-11.9399,-34.2203,-78.7811,0.1837
894,39.5000,21.4803,-89.9224,-11.9405,-34.2211,-78.7821,0.1836
895,39.5000,21.4798,-89.9235,-11.9412,-34.2218,-78.7831,0.1836
896,39.5000,21.4794,-89.9245,-11.9418,-34.2226,-78.7841,0.1835
897,39.5000,21.4789,-89.9256,-11.9424,-34.2233,-78.7851,0.1834
898,39.5000,21.4785,-89.9266,-11.9430,-34.2241,-78.7861,0.1834
899,39.5000,21.4780,-89.9277,-11.9437,-34.2248,-78.7871,0.1833
900,39.5000,21.4776,-89.9287,-11.9443,-34.2256,-78.7881,0.1833
901,39.5000,21.4771,-89.9298,-11.9449,-34.2263,-78.7891,0.1832
902,39.5000,21.4767,-89.9309,-11.9456,-34.2271,-78.7901,0.1832
903,39.5000,21.4763,-89.9319,-11.9462,-34.2278,-78.7911,0.1831
904,39.5000,21.4758,-89.9330,-11.9468,-34.2286,-78.7921,0.1831
905,39.5000,21.4754,-89.9340,-11.9474,-34.2293,-78.7931,0.1831
906,39.5000,21.4750,-89.9351,-11.9481,-34.2301,-78.7941,0.1830
907,39.5000,21.4745,-89.9361,-11.9487,-34.2308,-78.7951,0.1829
908,39.5000,21.4741,-89.9372,-11.9493,-34.2316,-78.7961,0.1829
909,39.5000,21.4736,-89.9383,-11.9499,-34.2323,-78.7971,0.1828
910,39.5000,21.4732,-89.9393,-11.9506,-34.2331,-78.7981,0.1828
911,39.5000,21.4727,-89.9404,-11.9512,-34.2338,-78.7991,0.1827
912,39.5000,21.4723,-89.9414,-11.9518,-34.2346,-78.8001,0.1827
913,39.5000,21.4718,-89.9425,-11.9525,-34.2353,-78.8011,0.1826
914,39.5000,21.4714,-89.9435,-11.9531,-34.2361,-78.8020,0.1826
915,39.5000,21.4710,-89.9446,-11.9537,-34.2368,-78.8030,0.1825
916,39.5000,21.4705,-89.9457,-11.9543,-34.2376,-78.8040,0.1825
917,39.5000,21.4701,-89.9467,-11.9550,-34.2383,-78.8050,0.1824
918,39.5000,21.4696,-89.9478,-11.9556,-34.2391,-78.8060,0.1824
919,39.5000,21.4692,-89.9488,-11.9562,-34.2398,-78.8070,0.1823
920,39.5000,21.4687,-89.9499,-11.9568,-34.2406,-78.8080,0.1822
921,39.5000,21.4683,-89.9509,-11.9575,-34.2413,-78.8090,0.1822
922,39.5000,21.4679,-89.9520,-11.9581,-34.2421,-78.8100,0.1821
923,39.5000,21.4674,-89.9531,-11.9587,-34.2428,-78.8110,0.1821
924,39.5000,21.4670,-89.9541,-11.9594,-34.2436,-78.8120,0.1820
925,39.5000,21.4665,-89.9552,-11.9600,-34.2443,-78.8130,0.1845
926,39.5000,21.4661,-89.9562,-11.9606,-34.2451,-78.8140,0.1845
927,39.5000,21.4656,-89.9573,-11.9612,-34.2458,-78.8150,0.1844
928,39.5000,21.4652,-89.9583,-11.9619,-34.2466,-78.8160,0.1844
929,39.5000,21.4648,-89.9594,-11.9625,-34.2473,-78.8170,0.1843
930,39.5000,21.4643,-89.9605,-11.9631,-34.2481,-78.8180,0.1843
931,39.5000,21.4639,-89.9615,-11.9637,-34.2488,-78.8190,0.1842
932,39.5000,21.4634,-89.9626,-11.9644,-34.2496,-78.8200,0.1842
933,39.5000,21.4630,-89.9636,-11.9650,-34.2503,-78.8210,0.1841
934,39.5000,21.4626,-89.9647,-11.9656,-34.2511,-78.8220,0.1840
935,39.5000,21.4621,-89.9657,-11.9663,-34.2518,-78.8230,0.1840
936,39.5000,21.4617,-89.9668,-11.9669,-34.2526,-78.8239,0.1839
937,39.5000,21.4612,-89.9678,-11.9675,-34.2533,-78.8249,0.1839
938,39.5000,21.4608,-89.9689,-11.9681,-34.2541,-78.8259,0.1838
939,39.5000,21.4603,-89.9700,-11.9688,-34.2548,-78.8269,0.1838
940,39.5000,21.4599,-89.9710,-11.9694,-34.2556,-78.8279,0.1837
941,39.5000,21.4594,-89.9721,-11.9700,-34.2563,-78.8289,0.1837
942,39.5000,21.4590,-89.9731,-11.9706,-34.2571,-78.8299,0.1836
943,39.5000,21.4585,-89.9742,-11.9713,-34.2578,-78.8309,0.1836
944,39.5000,21.4581,-89.9752,-11.9719,-34.2586,-78.8319,0.1835
945,39.5000,21.4577,-89.9763,-11.9725,-34.2593,-78.8329,0.1834
946,39.5000,21.4572,-89.9774,-11.9732,-34.2601,-78.8339,0.1834
947,39.5000,21.4568,-89.9784,-11.9738,-34.2608,-78.8349,0.1833
948,39.5000,21.4563,-89.9795,-11.9744,-34.2616,-78.8359,0.1833
949,39.5000,21.4559,-89.9805,-11.9750,-34.2623,-78.8369,0.1832
950,39.5000,21.4554,-89.9816,-11.9757,-34.2631,-78.8379,0.1832
951,39.5000,21.4550,-89.9826,-11.9763,-34.2638,-78.8389,0.1831
952,39.5000,21.4546,-89.9837,-11.9769,-34.2646,-78.8399,0.1830
953,39.5000,21.4541,-89.9847,-11.9775,-34.2653,-78.8409,0.1830
954,39.5000,21.4537,-89.9858,-11.9782,-34.2661,-78.8419,0.1829
955,39.5000,21.4532,-89.9869,-11.9788,-34.2668,-78.8428,0.1829
956,39.5000,21.4528,-89.9879,-11.9794,-34.2676,-78.8438,0.1828
957,39.5000,21.4524,-89.9890,-11.9800,-34.2683,-78.8448,0.1828
958,39.5000,21.4519,-89.9900,-11.9807,-34.2691,-78.8458,0.1827
959,39.5000,21.4514,-89.9911,-11.9813,-34.2698,-78.8468,0.1826
960,39.5000,21.4510,-89.9921,-11.9819,-34.2706,-78.8478,0.1826
961,39.5000,21.4506,-89.9932,-11.9826,-34.2713,-78.8488,0.1825
962,39.5000,21.4501,-89.9942,-11.9832,-34.2721,-78.8498,0.1825
963,39.5000,21.4497,-89.9953,-11.9838,-34.2728,-78.8508,0.1824
964,39.5000,21.4492,-89.9964,-11.9845,-34.2736,-78.8518,0.1824
965,39.5000,21.4488,-89.9974,-11.9851,-34.2743,-78.8528,0.1823
966,39.5000,21.4483,-89.9985,-11.9857,-34.2751,-78.8538,0.1823
967,39.5000,21.4479,-89.9995,-11.9863,-34.2758,-78.8548,0.1822
968,39.5000,21.4474,-90.0006,-11.9870,-34.2766,-78.8558,0.1821
969,39.5000,21.4470,-90.0016,-11.9876,-34.2773,-78.8568,0.1821
970,39.5000,21.4465,-90.0027,-11.9882,-34.2781,-78.8578,0.1846
971,39.5000,21.4461,-90.0037,-11.9889,-34.2788,-78.8588,0.1845
972,39.5000,21.4457,-90.0048,-11.9895,-34.2796,-78.8598,0.1844
973,39.5000,21.4452,-90.0059,-11.9901,-34.2803,-78.8607,0.1844
974,39.5000,21.4448,-90.0069,-11.9907,-34.2811,-78.8617,0.1843
975,39.5000,21.4443,-90.0080,-11.9914,-34.2818,-78.8627,0.1843
976,39.5000,21.4439,-90.0090,-11.9920,-34.2826,-78.8637,0.1842
977,39.5000,21.4434,-90.0101,-11.9926,-34.2833,-78.8647,0.1841
978,39.5000,21.4430,-90.0111,-11.9932,-34.2841,-78.8657,0.1841
979,39.5000,21.4425,-90.0122,-11.9939,-34.2848,-78.8667,0.1840
980,39.5000,21.4421,-90.0132,-11.9945,-34.2856,-78.8677,0.1840
981,39.5000,21.4417,-90.0143,-11.9951,-34.2863,-78.8687,0.1839
982,39.5000,21.4412,-90.0153,-11.9958,-34.2871,-78.8697,0.1839
983,39.5000,21.4408,-90.0164,-11.9964,-34.2878,-78.8707,0.1838
984,39.5000,21.4403,-90.0175,-11.9970,-34.2886,-78.8717,0.1837
985,39.5000,21.4399,-90.0185,-11.9976,-34.2893,-78.8727,0.1837
986,39.5000,21.4394,-90.0196,-11.9983,-34.2901,-78.8737,0.1836
987,39.5000,21.4390,-90.0206,-11.9989,-34.2908,-78.8747,0.1835
988,39.5000,21.4385,-90.0217,-11.9995,-34.2916,-78.8757,0.1835
989,39.5000,21.4381,-90.0227,-12.0001,-34.2923,-78.8767,0.1834
990,39.5000,21.4377,-90.0238,-12.0008,-34.2931,-78.8776,0.1833
991,39.5000,21.4372,-90.0248,-12.0014,-34.2938,-78.8786,0.1833
992,39.5000,21.4368,-90.0259,-12.0020,-34.2946,-78.8796,0.1832
993,39.5000,21.4363,-90.0270,-12.0027,-34.2953,-78.8806,0.1831
994,39.5000,21.4359,-90.0280,-12.0033,-34.2961,-78.8816,0.1831
995,39.5000,21.4354,-90.0291,-12.0039,-34.2968,-78.8826,0.1830
996,39.5000,21.4350,-90.0301,-12.0045,-34.2976,-78.8836,0.1830
997,39.5000,21.4345,-90.0312,-12.0052,-34.2983,-78.8846,0.1829
998,39.5000,21.4341,-90.0322,-12.0058,-34.2991,-78.8856,0.1828
999,39.5000,21.4336,-90.0333,-12.0064,-34.2998,-78.8866,0.1828
Selected final pace: 750
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
750,39.5000,21.5438,-89.7697,-11.8502,-34.1129,-78.6383,0.18502116
Last states:
-89.7707271600473007
0.0105960236897696
0.0000525503390112
11.4395971512638557
11.4398256213877136
147.9952679589391664
147.9952468389697628
1.5859412747317310
1.5873291352389045
0.0000592913323270
0.0006485378511632
0.8477474222090309
0.8477717789439120
0.7025569118705116
0.8477777696106487
0.0001345403290472
0.5675975732168294
0.3079516068392299
0.0008885624073354
0.9996729250646098
0.9996729907756142
0.0004527215175214
0.9996729249506294
0.9996729975293857
0.0000000000000000
0.9999999943468526
0.9115676651144177
0.9999999943468436
0.9999897291204679
0.9999997590981937
0.9999999943473183
0.9999999943472963
0.0002147481123909
0.0003434233930715
0.0006405943000880
0.0007924273340417
0.9984354082614062
0.0000040312859167
0.0001210787891130
0.2995959717695506
0.0001581453326688
-0.0000000000000000
-0.0000000000000000
