Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
60.50,40.7131,-0.0899,0.5000,350.5081,-0.0000,-300.5409,-428.3359,62.6272,98.3581,96.0079,0.0846
61.50,40.6205,-0.0935,0.5000,351.0336,-0.0000,-299.8320,-419.7096,59.1064,98.0037,98.6799,0.0857
62.50,40.5244,-0.0970,0.5000,351.4740,-0.0000,-299.1590,-411.4668,55.7850,97.6677,101.3205,0.0869
63.50,40.4249,-0.1003,0.5000,351.8343,-0.0000,-299.1590,-411.4668,55.7850,97.6677,101.3205,0.0869
64.50,40.3222,-0.1034,0.5000,352.1189,-0.0000,-298.5183,-403.5931,52.6507,97.3488,103.9290,0.0882
65.50,40.2165,-0.1064,0.5000,352.3323,-0.0000,-297.9064,-396.0764,49.6930,97.0457,106.5054,0.0895
66.50,40.1080,-0.1093,0.5000,352.4782,-0.0000,-297.9064,-396.0764,49.6930,97.0457,106.5054,0.0895
67.50,39.9967,-0.1119,0.5000,352.5606,-0.0000,-297.3198,-388.9049,46.9020,96.7574,109.0492,0.0909
68.50,39.8829,-0.1145,0.5000,352.5831,-0.0000,-296.7557,-382.0678,44.2684,96.4827,111.5605,0.0924
69.50,39.7666,-0.1169,0.5000,352.5488,-0.0000,-296.2113,-375.5547,41.7833,96.2207,114.0391,0.0939
70.50,39.6479,-0.1192,0.5000,352.4611,-0.0000,-296.2113,-375.5547,41.7833,96.2207,114.0391,0.0939
71.50,39.5271,-0.1213,0.5000,352.3229,-0.0000,-295.6838,-369.3563,39.4385,95.9704,116.4850,0.0955
72.50,39.4042,-0.1234,0.5000,352.1370,-0.0000,-295.1709,-363.4634,37.2261,95.7310,118.8983,0.0972
73.50,39.2794,-0.1253,0.5000,351.9060,-0.0000,-295.1709,-363.4634,37.2261,95.7310,118.8983,0.0972
74.50,39.1527,-0.1271,0.5000,351.6324,-0.0000,-294.6704,-357.8672,35.1389,95.5017,121.2791,0.0989
75.50,39.0243,-0.1288,0.5000,351.3187,-0.0000,-294.1800,-352.5591,33.1699,95.2818,123.6277,0.1007
76.50,38.8943,-0.1304,0.5000,350.9671,-0.0000,-294.1800,-352.5591,33.1699,95.2818,123.6277,0.1007
77.50,38.7627,-0.1319,0.5000,350.5796,-0.0000,-293.6978,-347.5308,31.3126,95.0705,125.9442,0.1026
78.50,38.6298,-0.1333,0.5000,350.1583,-0.0000,-293.2220,-342.7743,29.5606,94.8672,128.2290,0.1045
79.50,38.4955,-0.1346,0.5000,349.7051,-0.0000,-292.7508,-338.2815,27.9083,94.6713,130.4823,0.1064
80.50,38.3600,-0.1358,0.5000,349.2217,-0.0000,-292.7508,-338.2815,27.9083,94.6713,130.4823,0.1064
81.50,38.2233,-0.1369,0.5000,348.7099,-0.0000,-292.2826,-334.0443,26.3500,94.4824,132.7046,0.1085
82.50,38.0856,-0.1379,0.5000,348.1712,-0.0000,-291.8159,-330.0543,24.8804,94.2998,134.8962,0.1106
83.50,37.9470,-0.1389,0.5000,347.6073,-0.0000,-291.8159,-330.0543,24.8804,94.2998,134.8962,0.1106
84.50,37.8075,-0.1397,0.5000,347.0194,-0.0000,-291.3493,-326.3037,23.4946,94.1229,137.0576,0.1127
85.50,37.6671,-0.1405,0.5000,346.4091,-0.0000,-290.8815,-322.7843,22.1879,93.9514,139.1892,0.1149
86.50,37.5261,-0.1412,0.5000,345.7776,-0.0000,-290.5629,-320.5246,21.3444,93.8381,140.6182,0.1165
87.50,37.3844,-0.1419,0.5000,345.1261,-0.0000,-290.3473,-319.0575,20.7943,93.7629,141.5743,0.1175
88.50,37.2421,-0.1424,0.5000,344.4558,-0.0000,-290.1309,-317.6350,20.2589,93.6886,142.5243,0.1186
89.50,37.0993,-0.1429,0.5000,343.7679,-0.0000,-289.4656,-313.5655,18.7126,93.4678,145.3841,0.1219
90.50,36.9561,-0.1433,0.5000,343.0633,-0.0000,-289.4656,-313.5655,18.7126,93.4678,145.3841,0.1219
91.50,36.8125,-0.1437,0.5000,342.3431,-0.0000,-289.0127,-311.0481,17.7426,93.3238,147.2753,0.1242
92.50,36.6686,-0.1440,0.5000,341.6082,-0.0000,-288.5544,-308.6973,16.8247,93.1830,149.1426,0.1265
93.50,36.5244,-0.1442,0.5000,340.8596,-0.0000,-288.0900,-306.5061,15.9561,93.0452,150.9864,0.1289
94.50,36.3801,-0.1444,0.5000,340.0980,-0.0000,-288.0900,-306.5061,15.9561,93.0452,150.9864,0.1289
95.50,36.2356,-0.1445,0.5000,339.3244,-0.0000,-287.6190,-304.4674,15.1342,92.9102,152.8071,0.1313
96.50,36.0910,-0.1446,0.5000,338.5395,-0.0000,-287.1409,-302.5741,14.3563,92.7779,154.6052,0.1338
97.50,35.9464,-0.1446,0.5000,337.7441,-0.0000,-286.6551,-300.8192,13.6202,92.6479,156.3811,0.1363
98.50,35.8017,-0.1446,0.5000,336.9388,-0.0000,-286.6551,-300.8192,13.6202,92.6479,156.3811,0.1363
99.50,35.6571,-0.1446,0.5000,336.1243,-0.0000,-286.1614,-299.1958,12.9236,92.5202,158.1353,0.1389
100.50,35.5127,-0.1445,0.5000,335.3014,-0.0000,-285.6594,-297.6968,12.2644,92.3947,159.8681,0.1415
101.50,35.3683,-0.1443,0.5000,334.4704,-0.0000,-285.1488,-296.3155,11.6404,92.2711,161.5802,0.1442
102.50,35.2241,-0.1442,0.5000,333.6322,-0.0000,-285.1488,-296.3155,11.6404,92.2711,161.5802,0.1442
103.50,35.0800,-0.1440,0.5000,332.7871,-0.0000,-284.3628,-294.4419,10.7629,92.0885,164.1211,0.1482
104.50,34.9363,-0.1437,0.5000,331.9358,-0.0000,-284.3628,-294.4419,10.7629,92.0885,164.1211,0.1482
105.50,34.7927,-0.1435,0.5000,331.0787,-0.0000,-283.5561,-292.7958,9.9549,91.9096,166.6172,0.1524
106.50,34.6495,-0.1432,0.5000,330.2163,-0.0000,-283.5561,-292.7958,9.9549,91.9096,166.6172,0.1524
107.50,34.5065,-0.1429,0.5000,329.3491,-0.0000,-282.7287,-291.3585,9.2111,91.7344,169.0696,0.1567
108.50,34.3639,-0.1425,0.5000,328.4775,-0.0000,-282.7287,-291.3585,9.2111,91.7344,169.0696,0.1567
109.50,34.2217,-0.1422,0.5000,327.6019,-0.0000,-281.8802,-290.1065,8.5262,91.5624,171.4798,0.1611
110.50,34.0798,-0.1418,0.5000,326.7227,-0.0000,-281.8802,-290.1065,8.5262,91.5624,171.4798,0.1611
111.50,33.9383,-0.1414,0.5000,325.8403,-0.0000,-281.0106,-289.0200,7.8953,91.3935,173.8490,0.1656
112.50,33.7972,-0.1410,0.5000,324.9550,-0.0000,-281.0106,-289.0200,7.8953,91.3935,173.8490,0.1656
113.50,33.6565,-0.1406,0.5000,324.0672,-0.0000,-280.1203,-288.0800,7.3141,91.2272,176.1785,0.1702
114.50,33.5162,-0.1402,0.5000,323.1772,-0.0000,-280.1203,-288.0800,7.3141,91.2272,176.1785,0.1702
115.50,33.3764,-0.1397,0.5000,322.2853,-0.0000,-279.2095,-287.2682,6.7785,91.0635,178.4694,0.1748
116.50,33.2370,-0.1393,0.5000,321.3918,-0.0000,-279.2095,-287.2682,6.7785,91.0635,178.4694,0.1748
117.50,33.0980,-0.1388,0.5000,320.4969,-0.0000,-278.2788,-286.5674,6.2848,90.9026,180.7227,0.1796
118.50,32.9596,-0.1384,0.5000,319.6011,-0.0000,-278.2788,-286.5674,6.2848,90.9026,180.7227,0.1796
119.50,32.8215,-0.1379,0.5000,318.7044,-0.0000,-277.3288,-285.9621,5.8297,90.7439,182.9395,0.1845
120.50,32.6839,-0.1375,0.5000,317.8071,-0.0000,-277.3288,-285.9621,5.8297,90.7439,182.9395,0.1845
121.50,32.5468,-0.1370,0.5000,316.9096,-0.0000,-276.7074,-285.6158,5.5556,90.6430,184.3478,0.1877
122.50,32.4102,-0.1365,0.5000,316.0119,-0.0000,-276.3136,-285.4139,5.3907,90.5801,185.2242,0.1897
123.50,32.2740,-0.1361,0.5000,315.1143,-0.0000,-275.7704,-285.1551,5.1738,90.4946,186.4134,0.1925
124.50,32.1382,-0.1356,0.5000,314.2170,-0.0000,-275.2219,-284.9144,4.9663,90.4098,187.5921,0.1953
125.50,32.0029,-0.1352,0.5000,313.3202,-0.0000,-274.9458,-284.8002,4.8660,90.3676,188.1777,0.1967
126.50,31.8681,-0.1347,0.5000,312.4241,-0.0000,-274.1632,-284.4988,4.5957,90.2499,189.8091,0.2007
127.50,31.7336,-0.1343,0.5000,311.5288,-0.0000,-273.6542,-284.3180,4.4302,90.1747,190.8493,0.2034
128.50,31.5997,-0.1339,0.5000,310.6346,-0.0000,-273.1412,-284.1461,4.2713,90.0999,191.8814,0.2060
129.50,31.4661,-0.1335,0.5000,309.7415,-0.0000,-272.1069,-283.8250,3.9724,89.9522,193.9168,0.2114
130.50,31.3330,-0.1330,0.5000,308.8496,-0.0000,-272.1069,-283.8250,3.9724,89.9522,193.9168,0.2114
131.50,31.2002,-0.1326,0.5000,307.9593,-0.0000,-271.0588,-283.5259,3.6962,89.8062,195.9207,0.2169
132.50,31.0679,-0.1322,0.5000,307.0705,-0.0000,-271.0588,-283.5259,3.6962,89.8062,195.9207,0.2169
133.50,30.9360,-0.1318,0.5000,306.1834,-0.0000,-269.9977,-283.2397,3.4408,89.6619,197.8941,0.2224
134.50,30.8044,-0.1315,0.5000,305.2981,-0.0000,-269.9977,-283.2397,3.4408,89.6619,197.8941,0.2224
135.50,30.6732,-0.1311,0.5000,304.4148,-0.0000,-268.9248,-282.9608,3.2047,89.5193,199.8371,0.2281
136.50,30.5424,-0.1307,0.5000,303.5336,-0.0000,-268.9248,-282.9608,3.2047,89.5193,199.8371,0.2281
137.50,30.4119,-0.1304,0.5000,302.6544,-0.0000,-267.8410,-282.6824,2.9863,89.3781,201.7505,0.2340
138.50,30.2818,-0.1301,0.5000,301.7776,-0.0000,-267.8410,-282.6824,2.9863,89.3781,201.7505,0.2340
139.50,30.1520,-0.1297,0.5000,300.9031,-0.0000,-266.7473,-282.3987,2.7842,89.2385,203.6348,0.2399
140.50,30.0225,-0.1294,0.5000,300.0310,-0.0000,-266.7473,-282.3987,2.7842,89.2385,203.6348,0.2399
141.50,29.8933,-0.1291,0.5000,299.1614,-0.0000,-265.6445,-282.1051,2.5971,89.1004,205.4902,0.2459
142.50,29.7644,-0.1288,0.5000,298.2944,-0.0000,-265.6445,-282.1051,2.5971,89.1004,205.4902,0.2459
143.50,29.6358,-0.1285,0.5000,297.4301,-0.0000,-264.5336,-281.7973,2.4238,88.9636,207.3173,0.2521
144.50,29.5075,-0.1283,0.5000,296.5685,-0.0000,-264.5336,-281.7973,2.4238,88.9636,207.3173,0.2521
145.50,29.3794,-0.1280,0.5000,295.7098,-0.0000,-263.4155,-281.4717,2.2631,88.8281,209.1164,0.2584
146.50,29.2515,-0.1278,0.5000,294.8539,-0.0000,-263.4155,-281.4717,2.2631,88.8281,209.1164,0.2584
147.50,29.1239,-0.1276,0.5000,294.0009,-0.0000,-262.2910,-281.1252,2.1143,88.6938,210.8879,0.2648
148.50,28.9965,-0.1273,0.5000,293.1509,-0.0000,-262.2910,-281.1252,2.1143,88.6938,210.8879,0.2648
149.50,28.8693,-0.1271,0.5000,292.3039,-0.0000,-261.1609,-280.7552,1.9762,88.5608,212.6320,0.2714
150.50,28.7423,-0.1269,0.5000,291.4600,-0.0000,-261.1609,-280.7552,1.9762,88.5608,212.6320,0.2714
151.50,28.6155,-0.1268,0.5000,290.6193,-0.0000,-260.0260,-280.3595,1.8481,88.4289,214.3490,0.2781
152.50,28.4889,-0.1266,0.5000,289.7817,-0.0000,-260.0260,-280.3595,1.8481,88.4289,214.3490,0.2781
153.50,28.3624,-0.1264,0.5000,288.9473,-0.0000,-258.8870,-279.9363,1.7292,88.2980,216.0392,0.2850
154.50,28.2360,-0.1263,0.5000,288.1162,-0.0000,-258.8870,-279.9363,1.7292,88.2980,216.0392,0.2850
155.50,28.1098,-0.1262,0.5000,287.2884,-0.0000,-257.7448,-279.4839,1.6188,88.1681,217.7029,0.2920
156.50,27.9838,-0.1260,0.5000,286.4639,-0.0000,-257.7448,-279.4839,1.6188,88.1681,217.7029,0.2920
157.50,27.8578,-0.1259,0.5000,285.6428,-0.0000,-256.5998,-279.0012,1.5162,88.0391,219.3402,0.2992
158.50,27.7320,-0.1258,0.5000,284.8250,-0.0000,-256.5998,-279.0012,1.5162,88.0391,219.3402,0.2992
159.50,27.6062,-0.1257,0.5000,284.0107,-0.0000,-255.4528,-278.4870,1.4209,87.9111,220.9514,0.3065
160.50,27.4805,-0.1257,0.5000,283.1998,-0.0000,-255.4528,-278.4870,1.4209,87.9111,220.9514,0.3065
161.50,27.3549,-0.1256,0.5000,282.3923,-0.0000,-254.3044,-277.9407,1.3323,87.7840,222.5366,0.3140
162.50,27.2293,-0.1255,0.5000,281.5884,-0.0000,-254.3044,-277.9407,1.3323,87.7840,222.5366,0.3140
163.50,27.1038,-0.1255,0.5000,280.7879,-0.0000,-253.1551,-277.3615,1.2499,87.6576,224.0961,0.3217
164.50,26.9784,-0.1254,0.5000,279.9910,-0.0000,-253.1551,-277.3615,1.2499,87.6576,224.0961,0.3217
165.50,26.8530,-0.1254,0.5000,279.1976,-0.0000,-252.0054,-276.7490,1.1732,87.5316,225.6300,0.3296
166.50,26.7276,-0.1254,0.5000,278.4078,-0.0000,-252.0054,-276.7490,1.1732,87.5316,225.6300,0.3296
167.50,26.6022,-0.1254,0.5000,277.6215,-0.0000,-250.8560,-276.1029,1.1018,87.4065,227.1385,0.3376
168.50,26.4768,-0.1254,0.5000,276.8388,-0.0000,-250.8560,-276.1029,1.1018,87.4065,227.1385,0.3376
169.50,26.3514,-0.1254,0.5000,276.0597,-0.0000,-250.1690,-275.7004,1.0615,87.3319,228.0283,0.3425
170.50,26.2260,-0.1254,0.5000,275.2843,-0.0000,-249.7685,-275.4602,1.0388,87.2886,228.5430,0.3454
171.50,26.1005,-0.1254,0.5000,274.5124,-0.0000,-249.3683,-275.2158,1.0166,87.2453,229.0545,0.3484
172.50,25.9751,-0.1255,0.5000,273.7442,-0.0000,-248.5681,-274.7146,0.9738,87.1588,230.0686,0.3543
173.50,25.8496,-0.1255,0.5000,272.9796,-0.0000,-248.1683,-274.4578,0.9532,87.1157,230.5710,0.3573
174.50,25.7240,-0.1256,0.5000,272.2186,-0.0000,-247.3020,-273.8867,0.9103,87.0223,231.6501,0.3639
175.50,25.5984,-0.1256,0.5000,271.4613,-0.0000,-246.4367,-273.2961,0.8695,86.9292,232.7151,0.3706
176.50,25.4728,-0.1257,0.5000,270.7077,-0.0000,-246.4367,-273.2961,0.8695,86.9292,232.7151,0.3706
177.50,25.3470,-0.1258,0.5000,269.9577,-0.0000,-245.2908,-272.4827,0.8186,86.8060,234.1059,0.3797
178.50,25.2212,-0.1258,0.5000,269.2113,-0.0000,-245.2908,-272.4827,0.8186,86.8060,234.1059,0.3797
179.50,25.0953,-0.1259,0.5000,268.4686,-0.0000,-244.1473,-271.6351,0.7712,86.6831,235.4718,0.3890
180.50,24.9693,-0.1260,0.5000,267.7296,-0.0000,-244.1473,-271.6351,0.7712,86.6831,235.4718,0.3890
181.50,24.8433,-0.1261,0.5000,266.9943,-0.0000,-243.0067,-270.7535,0.7269,86.5604,236.8130,0.3986
182.50,24.7171,-0.1262,0.5000,266.2626,-0.0000,-243.0067,-270.7535,0.7269,86.5604,236.8130,0.3986
183.50,24.5908,-0.1263,0.5000,265.5345,-0.0000,-241.8691,-269.8382,0.6855,86.4379,238.1296,0.4085
184.50,24.4644,-0.1264,0.5000,264.8102,-0.0000,-241.8691,-269.8382,0.6855,86.4379,238.1296,0.4085
185.50,24.3378,-0.1266,0.5000,264.0894,-0.0000,-240.7348,-268.8892,0.6469,86.3156,239.4216,0.4186
186.50,24.2111,-0.1267,0.5000,263.3724,-0.0000,-240.7348,-268.8892,0.6469,86.3156,239.4216,0.4186
187.50,24.0843,-0.1268,0.5000,262.6590,-0.0000,-239.6041,-267.9070,0.6108,86.1934,240.6891,0.4289
188.50,23.9574,-0.1270,0.5000,261.9493,-0.0000,-239.6041,-267.9070,0.6108,86.1934,240.6891,0.4289
189.50,23.8303,-0.1271,0.5000,261.2432,-0.0000,-238.4772,-266.8918,0.5771,86.0712,241.9322,0.4396
190.50,23.7031,-0.1273,0.5000,260.5407,-0.0000,-238.4772,-266.8918,0.5771,86.0712,241.9322,0.4396
191.50,23.5757,-0.1274,0.5000,259.8419,-0.0000,-237.3544,-265.8438,0.5455,85.9491,243.1510,0.4505
192.50,23.4481,-0.1276,0.5000,259.1468,-0.0000,-237.3544,-265.8438,0.5455,85.9491,243.1510,0.4505
193.50,23.3204,-0.1278,0.5000,258.4553,-0.0000,-236.2357,-264.7636,0.5160,85.8269,244.3456,0.4617
194.50,23.1925,-0.1279,0.5000,257.7674,-0.0000,-236.2357,-264.7636,0.5160,85.8269,244.3456,0.4617
195.50,23.0645,-0.1281,0.5000,257.0831,-0.0000,-235.1214,-263.6513,0.4884,85.7046,245.5160,0.4733
196.50,22.9362,-0.1283,0.5000,256.4024,-0.0000,-235.1214,-263.6513,0.4884,85.7046,245.5160,0.4733
197.50,22.8078,-0.1285,0.5000,255.7254,-0.0000,-234.0116,-262.5074,0.4626,85.5821,246.6623,0.4851
198.50,22.6792,-0.1287,0.5000,255.0520,-0.0000,-234.0116,-262.5074,0.4626,85.5821,246.6623,0.4851
199.50,22.5504,-0.1289,0.5000,254.3821,-0.0000,-232.9066,-261.3324,0.4384,85.4595,247.7845,0.4973
200.50,22.4214,-0.1291,0.5000,253.7159,-0.0000,-232.9066,-261.3324,0.4384,85.4595,247.7845,0.4973
201.50,22.2922,-0.1293,0.5000,253.0533,-0.0000,-231.8063,-260.1267,0.4158,85.3366,248.8828,0.5099
202.50,22.1628,-0.1295,0.5000,252.3942,-0.0000,-231.8063,-260.1267,0.4158,85.3366,248.8828,0.5099
203.50,22.0331,-0.1297,0.5000,251.7387,-0.0000,-230.7110,-258.8909,0.3946,85.2134,249.9571,0.5228
204.50,21.9033,-0.1299,0.5000,251.0867,-0.0000,-230.7110,-258.8909,0.3946,85.2134,249.9571,0.5228
205.50,21.7733,-0.1301,0.5000,250.4384,-0.0000,-229.6207,-257.6253,0.3747,85.0899,251.0076,0.5360
206.50,21.6430,-0.1303,0.5000,249.7935,-0.0000,-229.6207,-257.6253,0.3747,85.0899,251.0076,0.5360
207.50,21.5126,-0.1305,0.5000,249.1522,-0.0000,-228.5355,-256.3307,0.3560,84.9661,252.0343,0.5497
208.50,21.3819,-0.1307,0.5000,248.5145,-0.0000,-228.5355,-256.3307,0.3560,84.9661,252.0343,0.5497
209.50,21.2509,-0.1310,0.5000,247.8802,-0.0000,-227.4555,-255.0076,0.3386,84.8419,253.0372,0.5637
210.50,21.1198,-0.1312,0.5000,247.2495,-0.0000,-227.4555,-255.0076,0.3386,84.8419,253.0372,0.5637
211.50,20.9884,-0.1314,0.5000,246.6223,-0.0000,-226.3808,-253.6566,0.3222,84.7172,254.0165,0.5782
212.50,20.8568,-0.1317,0.5000,245.9986,-0.0000,-226.3808,-253.6566,0.3222,84.7172,254.0165,0.5782
213.50,20.7250,-0.1319,0.5000,245.3784,-0.0000,-225.3115,-252.2784,0.3068,84.5920,254.9720,0.5930
214.50,20.5929,-0.1321,0.5000,244.7616,-0.0000,-225.3115,-252.2784,0.3068,84.5920,254.9720,0.5930
215.50,20.4606,-0.1324,0.5000,244.1483,-0.0000,-224.2476,-250.8738,0.2924,84.4663,255.9040,0.6083
