Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
861,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5702
862,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
863,39.5000,41.1772,-87.9822,2.4294,-23.4025,-75.0663,0.5702
864,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
865,39.5000,41.1772,-87.9822,2.4293,-23.4025,-75.0663,0.5702
866,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
867,39.5000,41.1772,-87.9822,2.4293,-23.4025,-75.0663,0.5702
868,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
869,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5702
870,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5702
871,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
872,39.5000,41.1772,-87.9822,2.4293,-23.4025,-75.0663,0.5702
873,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5702
874,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
875,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
876,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
877,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
878,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
879,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
880,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
881,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
882,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
883,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
884,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
885,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
886,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
887,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
888,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
889,39.5000,41.1770,-87.9822,2.4293,-23.4026,-75.0663,0.5705
890,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
891,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
892,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
893,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
894,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
895,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
896,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
897,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
898,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
899,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
900,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
901,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
902,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
903,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
904,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
905,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
906,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
907,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
908,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5702
909,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
910,39.5000,41.1772,-87.9822,2.4294,-23.4025,-75.0663,0.5700
911,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5701
912,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
913,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
914,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
915,39.5000,41.1772,-87.9822,2.4293,-23.4025,-75.0663,0.5704
916,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
917,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5705
918,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
919,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
920,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5705
921,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5705
922,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5705
923,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5705
924,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5705
925,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
926,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
927,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5702
928,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
929,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
930,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
931,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
932,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
933,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
934,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
935,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
936,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
937,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
938,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
939,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
940,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5702
941,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5702
942,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5702
943,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
944,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
945,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
946,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
947,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
948,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5705
949,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
950,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
951,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
952,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
953,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
954,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
955,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5705
956,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5705
957,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
958,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
959,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
960,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
961,39.5000,41.1768,-87.9822,2.4291,-23.4027,-75.0663,0.5710
962,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5706
963,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
964,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
965,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
966,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
967,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5702
968,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5702
969,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
970,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
971,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
972,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
973,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5705
974,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
975,39.5000,41.1770,-87.9822,2.4293,-23.4026,-75.0663,0.5706
976,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5705
977,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
978,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
979,39.5000,41.1770,-87.9822,2.4292,-23.4026,-75.0663,0.5704
980,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5705
981,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
982,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
983,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5705
984,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
985,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
986,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
987,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
988,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
989,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
990,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
991,39.5000,41.1770,-87.9822,2.4293,-23.4026,-75.0663,0.5704
992,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
993,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5703
994,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
995,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
996,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5705
997,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5705
998,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5705
999,39.5000,41.1771,-87.9822,2.4293,-23.4026,-75.0663,0.5704
Selected final pace: 961
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
961,39.5000,41.1768,-87.9822,2.4291,-23.4027,-75.0663,0.5710
Last states:
-87.982247,0.015781,0.000075,6.822990,6.823056,145.107796,145.107775,1.589232,1.574987,0.000076,0.007359,0.697426,0.697424,0.697412,0.454206,0.697404,0.000189,0.503902,0.243333,0.001002,0.999553,0.642554,0.000511,0.999553,0.688065,0.000000,1.000000,0.865307,1.000000,0.999969,0.999998,1.000000,1.000000,0.001688,0.291909,0.000021,0.000000,0.000074,0.006283,0.002377,0.163805,0.132115,0.403417,12948.000000,0.331938,0.000193,0.996765,0.000000,0.000000,
