Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
35.50,40.9679,0.1036,0.5000,344.0373,-0.0239,-310.0703,-675.7299, 165,91.6739,56.1114,0.0820,-0.6731,-0.6731
36.50,41.0616,0.0905,0.5000,350.7978,-0.0143,-308.1923,-661.1161, 156,91.1047,58.8919,0.0813,-0.6630,-0.6630
37.50,41.1425,0.0777,0.5000,357.0381,-0.0086,-306.4327,-646.9624, 148,90.5264,61.6715,0.0806,-0.6528,-0.6528
38.50,41.2109,0.0654,0.5000,362.7929,-0.0059,-305.2332,-637.0395, 143,90.1075,63.6753,0.0802,-0.6454,-0.6454
39.50,41.2675,0.0536,0.5000,368.0948,-0.0035,-303.6456,-623.5373, 136,89.5223,66.4801,0.0798,-0.6351,-0.6351
40.50,41.3125,0.0422,0.5000,372.9741,-0.0022,-302.2321,-611.1326, 130,88.9718,69.1415,0.0794,-0.6254,-0.6254
41.50,41.3465,0.0313,0.5000,377.4589,-0.0014,-301.0607,-600.5542, 125,88.4943,71.4788,0.0792,-0.6170,-0.6170
42.50,41.3700,0.0210,0.5000,381.5756,-0.0008,-299.6947,-587.8458, 119,87.9129,74.3736,0.0790,-0.6066,-0.6066
43.50,41.3835,0.0111,0.5000,385.3486,-0.0005,-298.4223,-575.6112, 113,87.3472,77.2549,0.0789,-0.5965,-0.5965
44.50,41.3875,0.0017,0.5000,388.8006,-0.0003,-297.2371,-563.8321, 108,86.7986,80.1208,0.0789,-0.5865,-0.5865
45.50,41.3824,-0.0073,0.5000,391.9528,-0.0002,-296.1328,-552.4899, 103,86.2683,82.9695,0.0790,-0.5768,-0.5768
46.50,41.3687,-0.0158,0.5000,394.8246,-0.0001,-295.6091,-546.9768, 100,86.0102,84.3869,0.0790,-0.5720,-0.5720
47.50,41.3468,-0.0239,0.5000,397.4344,-0.0001,-294.5869,-535.9438,  95,85.4936,87.2901,0.0792,-0.5623,-0.5623
48.50,41.3171,-0.0316,0.5000,399.7991,-0.0000,-293.6356,-525.3243,  91,84.9973,90.1711,0.0795,-0.5528,-0.5528
49.50,41.2800,-0.0389,0.5000,401.9345,-0.0000,-293.0380,-518.4649,  88,84.6777,92.0788,0.0798,-0.5466,-0.5466
50.50,41.2359,-0.0458,0.5000,403.8551,-0.0000,-292.1927,-508.4925,  84,84.2147,94.9201,0.0802,-0.5375,-0.5375
51.50,41.1852,-0.0524,0.5000,405.5747,-0.0000,-291.6613,-502.0478,  81,83.9170,96.8002,0.0805,-0.5315,-0.5315
52.50,41.1281,-0.0586,0.5000,407.1060,-0.0000,-290.7214,-490.2910,  77,83.3773,100.3221,0.0812,-0.5205,-0.5205
53.50,41.0650,-0.0646,0.5000,408.4608,-0.0000,-290.3061,-484.9394,  75,83.1333,101.9659,0.0815,-0.5155,-0.5155
54.50,40.9962,-0.0702,0.5000,409.6500,-0.0000,-289.5239,-474.5760,  71,82.6642,105.2241,0.0823,-0.5056,-0.5056
55.50,40.9220,-0.0755,0.5000,410.6841,-0.0000,-289.1554,-469.5586,  69,82.4388,106.8381,0.0827,-0.5007,-0.5007
56.50,40.8426,-0.0806,0.5000,411.5727,-0.0000,-288.4600,-459.8385,  65,82.0055,110.0355,0.0836,-0.4913,-0.4913
57.50,40.7583,-0.0854,0.5000,412.3247,-0.0000,-288.1318,-455.1306,  63,81.7973,111.6186,0.0841,-0.4866,-0.4866
58.50,40.6694,-0.0900,0.5000,412.9485,-0.0000,-287.5916,-447.2061,  60,81.4494,114.3361,0.0850,-0.4787,-0.4787
59.50,40.5761,-0.0944,0.5000,413.4519,-0.0000,-287.0848,-439.5644,  57,81.1170,117.0215,0.0859,-0.4710,-0.4710
60.50,40.4786,-0.0985,0.5000,413.8423,-0.0000,-286.6084,-432.1952,  55,80.7993,119.6744,0.0869,-0.4635,-0.4635
61.50,40.3771,-0.1025,0.5000,414.1267,-0.0000,-286.1598,-425.0878,  52,80.4956,122.2947,0.0879,-0.4562,-0.4562
62.50,40.2718,-0.1062,0.5000,414.3113,-0.0000,-285.7365,-418.2328,  50,80.2051,124.8819,0.0891,-0.4490,-0.4490
63.50,40.1630,-0.1098,0.5000,414.4023,-0.0000,-285.7365,-418.2328,  50,80.2051,124.8819,0.0891,-0.4490,-0.4490
64.50,40.0507,-0.1131,0.5000,414.4052,-0.0000,-285.3363,-411.6215,  47,79.9270,127.4360,0.0902,-0.4421,-0.4421
65.50,39.9351,-0.1163,0.5000,414.3254,-0.0000,-284.9570,-405.2456,  45,79.6608,129.9568,0.0914,-0.4353,-0.4353
66.50,39.8165,-0.1194,0.5000,414.1678,-0.0000,-284.5966,-399.0974,  43,79.4056,132.4444,0.0927,-0.4286,-0.4286
67.50,39.6949,-0.1223,0.5000,413.9371,-0.0000,-284.0790,-390.1401,  40,79.0364,136.1753,0.0948,-0.4188,-0.4188
68.50,39.5706,-0.1250,0.5000,413.6377,-0.0000,-284.0790,-390.1401,  40,79.0364,136.1753,0.0948,-0.4188,-0.4188
69.50,39.4436,-0.1276,0.5000,413.2737,-0.0000,-283.5949,-381.6722,  37,78.6896,139.8289,0.0970,-0.4093,-0.4093
70.50,39.3142,-0.1301,0.5000,412.8490,-0.0000,-283.5949,-381.6722,  37,78.6896,139.8289,0.0970,-0.4093,-0.4093
71.50,39.1823,-0.1324,0.5000,412.3673,-0.0000,-283.1388,-373.6723,  35,78.3631,143.4058,0.0992,-0.4002,-0.4002
72.50,39.0483,-0.1346,0.5000,411.8320,-0.0000,-283.1388,-373.6723,  35,78.3631,143.4058,0.0992,-0.4002,-0.4002
73.50,38.9121,-0.1367,0.5000,411.2464,-0.0000,-282.7058,-366.1189,  32,78.0551,146.9066,0.1017,-0.3914,-0.3914
74.50,38.7739,-0.1387,0.5000,410.6133,-0.0000,-282.2913,-358.9943,  30,77.7640,150.3320,0.1042,-0.3830,-0.3830
75.50,38.6338,-0.1405,0.5000,409.9359,-0.0000,-282.2913,-358.9943,  30,77.7640,150.3320,0.1042,-0.3830,-0.3830
76.50,38.4920,-0.1423,0.5000,409.2167,-0.0000,-281.8912,-352.2801,  28,77.4883,153.6832,0.1069,-0.3749,-0.3749
77.50,38.3485,-0.1439,0.5000,408.4583,-0.0000,-281.8912,-352.2801,  28,77.4883,153.6832,0.1069,-0.3749,-0.3749
78.50,38.2034,-0.1455,0.5000,407.6632,-0.0000,-281.5017,-345.9589,  26,77.2264,156.9611,0.1096,-0.3671,-0.3671
79.50,38.0568,-0.1469,0.5000,406.8335,-0.0000,-281.5017,-345.9589,  26,77.2264,156.9611,0.1096,-0.3671,-0.3671
80.50,37.9089,-0.1483,0.5000,405.9716,-0.0000,-281.1194,-340.0143,  24,76.9773,160.1672,0.1125,-0.3596,-0.3596
81.50,37.7596,-0.1495,0.5000,405.0793,-0.0000,-281.1194,-340.0143,  24,76.9773,160.1672,0.1125,-0.3596,-0.3596
82.50,37.6092,-0.1507,0.5000,404.1586,-0.0000,-280.7412,-334.4308,  23,76.7396,163.3026,0.1156,-0.3525,-0.3525
83.50,37.4577,-0.1518,0.5000,403.2114,-0.0000,-280.3643,-329.1928,  21,76.5121,166.3689,0.1187,-0.3456,-0.3456
84.50,37.3051,-0.1528,0.5000,402.2393,-0.0000,-280.3643,-329.1928,  21,76.5121,166.3689,0.1187,-0.3456,-0.3456
85.50,37.1515,-0.1538,0.5000,401.2440,-0.0000,-279.9860,-324.2850,  20,76.2940,169.3675,0.1220,-0.3389,-0.3389
86.50,36.9971,-0.1546,0.5000,400.2270,-0.0000,-279.9860,-324.2850,  20,76.2940,169.3675,0.1220,-0.3389,-0.3389
87.50,36.8419,-0.1554,0.5000,399.1898,-0.0000,-279.6041,-319.6924,  18,76.0846,172.3000,0.1253,-0.3326,-0.3326
88.50,36.6859,-0.1561,0.5000,398.1337,-0.0000,-279.6041,-319.6924,  18,76.0846,172.3000,0.1253,-0.3326,-0.3326
89.50,36.5293,-0.1568,0.5000,397.0600,-0.0000,-279.2165,-315.4008,  17,75.8830,175.1679,0.1288,-0.3265,-0.3265
90.50,36.3720,-0.1574,0.5000,395.9700,-0.0000,-279.2165,-315.4008,  17,75.8830,175.1679,0.1288,-0.3265,-0.3265
91.50,36.2143,-0.1579,0.5000,394.8648,-0.0000,-278.8213,-311.3955,  16,75.6880,177.9728,0.1324,-0.3206,-0.3206
92.50,36.0560,-0.1584,0.5000,393.7455,-0.0000,-278.4169,-307.6624,  15,75.4994,180.7164,0.1362,-0.3150,-0.3150
93.50,35.8973,-0.1588,0.5000,392.6133,-0.0000,-278.4169,-307.6624,  15,75.4994,180.7164,0.1362,-0.3150,-0.3150
94.50,35.7383,-0.1591,0.5000,391.4690,-0.0000,-278.1611,-305.4811,  14,75.3855,182.3852,0.1386,-0.3116,-0.3116
95.50,35.5790,-0.1594,0.5000,390.3136,-0.0000,-277.9842,-304.0490,  14,75.3090,183.5102,0.1402,-0.3094,-0.3094
96.50,35.4193,-0.1597,0.5000,389.1480,-0.0000,-277.8051,-302.6604,  13,75.2334,184.6248,0.1419,-0.3072,-0.3072
97.50,35.2595,-0.1599,0.5000,387.9731,-0.0000,-277.6238,-301.3142,  13,75.1587,185.7291,0.1435,-0.3050,-0.3050
98.50,35.0996,-0.1600,0.5000,386.7897,-0.0000,-277.2540,-298.7453,  12,75.0118,187.9077,0.1470,-0.3008,-0.3008
99.50,34.9395,-0.1601,0.5000,385.5985,-0.0000,-276.9175,-296.5977,  12,74.8840,189.8083,0.1501,-0.2971,-0.2971
100.50,34.7793,-0.1602,0.5000,384.4002,-0.0000,-276.4036,-293.6318,  11,74.6987,192.5699,0.1549,-0.2919,-0.2919
101.50,34.6191,-0.1602,0.5000,383.1955,-0.0000,-276.4036,-293.6318,  11,74.6987,192.5699,0.1549,-0.2919,-0.2919
102.50,34.4589,-0.1602,0.5000,381.9850,-0.0000,-275.8706,-290.9098,  10,74.5178,195.2668,0.1597,-0.2869,-0.2869
103.50,34.2987,-0.1601,0.5000,380.7695,-0.0000,-275.8706,-290.9098,  10,74.5178,195.2668,0.1597,-0.2869,-0.2869
104.50,34.1386,-0.1601,0.5000,379.5494,-0.0000,-275.3176,-288.4136,   9,74.3408,197.9013,0.1648,-0.2822,-0.2822
105.50,33.9787,-0.1599,0.5000,378.3254,-0.0000,-275.3176,-288.4136,   9,74.3408,197.9013,0.1648,-0.2822,-0.2822
106.50,33.8188,-0.1598,0.5000,377.0979,-0.0000,-274.7441,-286.1298,   8,74.1675,200.4752,0.1700,-0.2776,-0.2776
107.50,33.6592,-0.1596,0.5000,375.8675,-0.0000,-274.7441,-286.1298,   8,74.1675,200.4752,0.1700,-0.2776,-0.2776
108.50,33.4997,-0.1594,0.5000,374.6346,-0.0000,-274.1497,-284.0410,   8,73.9974,202.9906,0.1753,-0.2731,-0.2731
109.50,33.3405,-0.1592,0.5000,373.3997,-0.0000,-274.1497,-284.0410,   8,73.9974,202.9906,0.1753,-0.2731,-0.2731
110.50,33.1815,-0.1589,0.5000,372.1632,-0.0000,-273.5340,-282.1326,   7,73.8303,205.4495,0.1808,-0.2689,-0.2689
111.50,33.0228,-0.1586,0.5000,370.9255,-0.0000,-273.5340,-282.1326,   7,73.8303,205.4495,0.1808,-0.2689,-0.2689
112.50,32.8644,-0.1583,0.5000,369.6870,-0.0000,-272.8968,-280.3902,   7,73.6658,207.8537,0.1864,-0.2648,-0.2648
113.50,32.7063,-0.1580,0.5000,368.4480,-0.0000,-272.8968,-280.3902,   7,73.6658,207.8537,0.1864,-0.2648,-0.2648
114.50,32.5486,-0.1577,0.5000,367.2090,-0.0000,-272.2381,-278.8002,   6,73.5038,210.2050,0.1922,-0.2608,-0.2608
115.50,32.3912,-0.1573,0.5000,365.9702,-0.0000,-272.2381,-278.8002,   6,73.5038,210.2050,0.1922,-0.2608,-0.2608
116.50,32.2341,-0.1569,0.5000,364.7319,-0.0000,-271.5580,-277.3497,   6,73.3439,212.5051,0.1981,-0.2570,-0.2570
117.50,32.0775,-0.1566,0.5000,363.4944,-0.0000,-271.5580,-277.3497,   6,73.3439,212.5051,0.1981,-0.2570,-0.2570
118.50,31.9212,-0.1562,0.5000,362.2581,-0.0000,-270.8567,-276.0266,   5,73.1861,214.7557,0.2042,-0.2533,-0.2533
119.50,31.7654,-0.1557,0.5000,361.0231,-0.0000,-270.8567,-276.0266,   5,73.1861,214.7557,0.2042,-0.2533,-0.2533
120.50,31.6100,-0.1553,0.5000,359.7898,-0.0000,-270.1344,-274.8193,   5,73.0302,216.9583,0.2104,-0.2497,-0.2497
121.50,31.4550,-0.1549,0.5000,358.5582,-0.0000,-270.1344,-274.8193,   5,73.0302,216.9583,0.2104,-0.2497,-0.2497
122.50,31.3004,-0.1544,0.5000,357.3288,-0.0000,-269.3916,-273.7171,   5,72.8760,219.1144,0.2168,-0.2462,-0.2462
123.50,31.1463,-0.1540,0.5000,356.1017,-0.0000,-269.3916,-273.7171,   5,72.8760,219.1144,0.2168,-0.2462,-0.2462
124.50,30.9926,-0.1535,0.5000,354.8770,-0.0000,-268.6286,-272.7099,   4,72.7234,221.2256,0.2233,-0.2428,-0.2428
125.50,30.8394,-0.1531,0.5000,353.6551,-0.0000,-268.6286,-272.7099,   4,72.7234,221.2256,0.2233,-0.2428,-0.2428
126.50,30.6867,-0.1526,0.5000,352.4360,-0.0000,-267.8460,-271.7883,   4,72.5723,223.2930,0.2300,-0.2395,-0.2395
127.50,30.5344,-0.1522,0.5000,351.2199,-0.0000,-267.8460,-271.7883,   4,72.5723,223.2930,0.2300,-0.2395,-0.2395
128.50,30.3826,-0.1517,0.5000,350.0070,-0.0000,-267.0443,-270.9436,   4,72.4227,225.3181,0.2368,-0.2362,-0.2362
129.50,30.2313,-0.1512,0.5000,348.7975,-0.0000,-267.0443,-270.9436,   4,72.4227,225.3181,0.2368,-0.2362,-0.2362
130.50,30.0804,-0.1507,0.5000,347.5914,-0.0000,-266.2241,-270.1677,   4,72.2743,227.3021,0.2438,-0.2330,-0.2330
131.50,29.9300,-0.1503,0.5000,346.3890,-0.0000,-266.2241,-270.1677,   4,72.2743,227.3021,0.2438,-0.2330,-0.2330
132.50,29.7801,-0.1498,0.5000,345.1903,-0.0000,-265.3860,-269.4530,   3,72.1271,229.2461,0.2510,-0.2299,-0.2299
133.50,29.6307,-0.1493,0.5000,343.9955,-0.0000,-265.3860,-269.4530,   3,72.1271,229.2461,0.2510,-0.2299,-0.2299
134.50,29.4817,-0.1488,0.5000,342.8046,-0.0000,-264.5308,-268.7926,   3,71.9811,231.1512,0.2583,-0.2269,-0.2269
135.50,29.3333,-0.1484,0.5000,341.6179,-0.0000,-264.5308,-268.7926,   3,71.9811,231.1512,0.2583,-0.2269,-0.2269
136.50,29.1853,-0.1479,0.5000,340.4353,-0.0000,-263.6589,-268.1801,   3,71.8363,233.0185,0.2657,-0.2239,-0.2239
137.50,29.0377,-0.1474,0.5000,339.2570,-0.0000,-263.6589,-268.1801,   3,71.8363,233.0185,0.2657,-0.2239,-0.2239
138.50,28.8907,-0.1470,0.5000,338.0830,-0.0000,-262.7712,-267.6096,   3,71.6926,234.8490,0.2734,-0.2209,-0.2209
139.50,28.7441,-0.1465,0.5000,336.9135,-0.0000,-262.7712,-267.6096,   3,71.6926,234.8490,0.2734,-0.2209,-0.2209
140.50,28.5979,-0.1460,0.5000,335.7486,-0.0000,-261.8684,-267.0761,   3,71.5498,236.6435,0.2812,-0.2180,-0.2180
141.50,28.4522,-0.1456,0.5000,334.5882,-0.0000,-261.8684,-267.0761,   3,71.5498,236.6435,0.2812,-0.2180,-0.2180
142.50,28.3070,-0.1451,0.5000,333.4325,-0.0000,-260.9511,-266.5735,   2,71.4079,238.4031,0.2891,-0.2151,-0.2151
143.50,28.1622,-0.1447,0.5000,332.2814,-0.0000,-260.9511,-266.5735,   2,71.4079,238.4031,0.2891,-0.2151,-0.2151
144.50,28.0179,-0.1442,0.5000,331.1352,-0.0000,-260.4107,-266.2942,   2,71.3256,239.4115,0.2939,-0.2134,-0.2134
145.50,27.8740,-0.1438,0.5000,329.9939,-0.0000,-260.4107,-266.2942,   2,71.3256,239.4115,0.2939,-0.2134,-0.2134
146.50,27.7305,-0.1434,0.5000,328.8574,-0.0000,-259.9725,-266.0752,   2,71.2596,240.2150,0.2977,-0.2121,-0.2121
147.50,27.5875,-0.1429,0.5000,327.7258,-0.0000,-259.4710,-265.8323,   2,71.1849,241.1191,0.3021,-0.2106,-0.2106
148.50,27.4448,-0.1425,0.5000,326.5992,-0.0000,-258.9247,-265.5763,   2,71.1044,242.0863,0.3070,-0.2090,-0.2090
149.50,27.3026,-0.1421,0.5000,325.4777,-0.0000,-258.5443,-265.4028,   2,71.0489,242.7491,0.3103,-0.2079,-0.2079
150.50,27.1609,-0.1417,0.5000,324.3612,-0.0000,-257.5369,-264.9597,   2,70.9037,244.4650,0.3193,-0.2050,-0.2050
151.50,27.0195,-0.1413,0.5000,323.2497,-0.0000,-257.5369,-264.9597,   2,70.9037,244.4650,0.3193,-0.2050,-0.2050
152.50,26.8785,-0.1409,0.5000,322.1434,-0.0000,-256.9070,-264.6931,   2,70.8142,245.5097,0.3250,-0.2032,-0.2032
153.50,26.7379,-0.1405,0.5000,321.0422,-0.0000,-256.2727,-264.4313,   2,70.7250,246.5416,0.3308,-0.2014,-0.2014
154.50,26.5977,-0.1401,0.5000,319.9462,-0.0000,-255.6339,-264.1735,   2,70.6361,247.5605,0.3366,-0.1996,-0.1996
155.50,26.4578,-0.1397,0.5000,318.8554,-0.0000,-255.6339,-264.1735,   2,70.6361,247.5605,0.3366,-0.1996,-0.1996
156.50,26.3184,-0.1394,0.5000,317.7698,-0.0000,-254.6390,-263.7815,   2,70.4994,249.1095,0.3458,-0.1969,-0.1969
157.50,26.1793,-0.1390,0.5000,316.6894,-0.0000,-254.6390,-263.7815,   2,70.4994,249.1095,0.3458,-0.1969,-0.1969
158.50,26.0405,-0.1387,0.5000,315.6142,-0.0000,-253.6348,-263.3946,   1,70.3633,250.6288,0.3552,-0.1942,-0.1942
159.50,25.9021,-0.1383,0.5000,314.5443,-0.0000,-253.6348,-263.3946,   1,70.3633,250.6288,0.3552,-0.1942,-0.1942
160.50,25.7641,-0.1380,0.5000,313.4797,-0.0000,-252.6219,-263.0106,   1,70.2278,252.1188,0.3648,-0.1916,-0.1916
161.50,25.6264,-0.1376,0.5000,312.4204,-0.0000,-252.6219,-263.0106,   1,70.2278,252.1188,0.3648,-0.1916,-0.1916
162.50,25.4890,-0.1373,0.5000,311.3663,-0.0000,-251.6008,-262.6272,   1,70.0929,253.5801,0.3745,-0.1889,-0.1889
163.50,25.3519,-0.1370,0.5000,310.3175,-0.0000,-251.6008,-262.6272,   1,70.0929,253.5801,0.3745,-0.1889,-0.1889
164.50,25.2152,-0.1367,0.5000,309.2741,-0.0000,-250.5723,-262.2423,   1,69.9586,255.0132,0.3845,-0.1863,-0.1863
165.50,25.0787,-0.1364,0.5000,308.2359,-0.0000,-250.5723,-262.2423,   1,69.9586,255.0132,0.3845,-0.1863,-0.1863
166.50,24.9426,-0.1361,0.5000,307.2030,-0.0000,-249.5368,-261.8540,   1,69.8247,256.4186,0.3948,-0.1836,-0.1836
167.50,24.8067,-0.1358,0.5000,306.1755,-0.0000,-249.5368,-261.8540,   1,69.8247,256.4186,0.3948,-0.1836,-0.1836
168.50,24.6712,-0.1355,0.5000,305.1532,-0.0000,-248.4949,-261.4606,   1,69.6914,257.7966,0.4052,-0.1810,-0.1810
169.50,24.5359,-0.1352,0.5000,304.1362,-0.0000,-248.4949,-261.4606,   1,69.6914,257.7966,0.4052,-0.1810,-0.1810
170.50,24.4009,-0.1349,0.5000,303.1246,-0.0000,-247.4472,-261.0603,   1,69.5585,259.1476,0.4159,-0.1784,-0.1784
171.50,24.2661,-0.1347,0.5000,302.1182,-0.0000,-247.4472,-261.0603,   1,69.5585,259.1476,0.4159,-0.1784,-0.1784
172.50,24.1316,-0.1344,0.5000,301.1171,-0.0000,-246.3941,-260.6516,   1,69.4261,260.4721,0.4268,-0.1758,-0.1758
173.50,23.9974,-0.1342,0.5000,300.1213,-0.0000,-246.3941,-260.6516,   1,69.4261,260.4721,0.4268,-0.1758,-0.1758
174.50,23.8634,-0.1339,0.5000,299.1308,-0.0000,-245.3363,-260.2330,   1,69.2941,261.7704,0.4380,-0.1732,-0.1732
175.50,23.7296,-0.1337,0.5000,298.1455,-0.0000,-245.3363,-260.2330,   1,69.2941,261.7704,0.4380,-0.1732,-0.1732
176.50,23.5961,-0.1335,0.5000,297.1655,-0.0000,-244.2741,-259.8032,   1,69.1625,263.0428,0.4494,-0.1706,-0.1706
177.50,23.4628,-0.1333,0.5000,296.1908,-0.0000,-244.2741,-259.8032,   1,69.1625,263.0428,0.4494,-0.1706,-0.1706
178.50,23.3297,-0.1330,0.5000,295.2212,-0.0000,-243.2081,-259.3607,   1,69.0312,264.2896,0.4610,-0.1680,-0.1680
179.50,23.1968,-0.1328,0.5000,294.2569,-0.0000,-243.2081,-259.3607,   1,69.0312,264.2896,0.4610,-0.1680,-0.1680
180.50,23.0641,-0.1326,0.5000,293.2979,-0.0000,-242.1386,-258.9044,   1,68.9003,265.5112,0.4730,-0.1654,-0.1654
181.50,22.9316,-0.1325,0.5000,292.3440,-0.0000,-242.1386,-258.9044,   1,68.9003,265.5112,0.4730,-0.1654,-0.1654
182.50,22.7993,-0.1323,0.5000,291.3953,-0.0000,-241.0663,-258.4329,   1,68.7696,266.7078,0.4852,-0.1628,-0.1628
183.50,22.6671,-0.1321,0.5000,290.4518,-0.0000,-241.0663,-258.4329,   1,68.7696,266.7078,0.4852,-0.1628,-0.1628
184.50,22.5352,-0.1319,0.5000,289.5135,-0.0000,-239.9914,-257.9452,   1,68.6393,267.8797,0.4976,-0.1603,-0.1603
185.50,22.4034,-0.1318,0.5000,288.5803,-0.0000,-239.9914,-257.9452,   1,68.6393,267.8797,0.4976,-0.1603,-0.1603
