Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
27.50,41.1832,0.0572,0.5000,166.9933,-0.8991,-350.4456,-774.5829,308.1999,184.8782,25.5144,0.0805
28.50,41.2383,0.0543,0.5000,173.8168,-0.5207,-348.4290,-756.9155,285.4878,186.6779,27.5017,0.0800
29.50,41.2897,0.0503,0.5000,180.2900,-0.2943,-346.4022,-739.3041,264.7388,188.2536,29.5833,0.0795
30.50,41.3362,0.0452,0.5000,186.4143,-0.1661,-344.4617,-722.3747,246.4724,189.5822,31.6716,0.0791
31.50,41.3769,0.0393,0.5000,192.1960,-0.1248,-343.5255,-714.1394,238.1328,190.1696,32.7177,0.0790
32.50,41.4114,0.0328,0.5000,197.6454,-0.0704,-341.7233,-698.0957,222.8134,191.2161,34.8129,0.0787
33.50,41.4390,0.0259,0.5000,202.7748,-0.0397,-340.0154,-682.5952,209.0561,192.1194,36.9107,0.0784
34.50,41.4595,0.0187,0.5000,207.5981,-0.0298,-339.1967,-675.0421,202.6836,192.5262,37.9600,0.0784
35.50,41.4728,0.0115,0.5000,212.1298,-0.0168,-337.6288,-660.3204,190.8187,193.2645,40.0588,0.0782
36.50,41.4788,0.0041,0.5000,216.3845,-0.0082,-335.7920,-642.5851,177.3872,194.0719,42.6860,0.0782
37.50,41.4775,-0.0031,0.5000,220.3769,-0.0053,-334.7537,-632.2971,169.9749,194.5059,44.2625,0.0783
38.50,41.4689,-0.0103,0.5000,224.1212,-0.0035,-333.7624,-622.2782,162.9925,194.9082,45.8367,0.0784
39.50,41.4534,-0.0173,0.5000,227.6312,-0.0022,-332.8163,-612.5225,156.3983,195.2833,47.4080,0.0785
40.50,41.4309,-0.0242,0.5000,230.9201,-0.0015,-331.9133,-603.0240,150.1566,195.6348,48.9760,0.0787
41.50,41.4017,-0.0308,0.5000,234.0006,-0.0009,-331.0516,-593.7769,144.2362,195.9658,50.5401,0.0789
42.50,41.3661,-0.0372,0.5000,236.8845,-0.0006,-330.2291,-584.7744,138.6094,196.2791,52.0999,0.0791
43.50,41.3241,-0.0435,0.5000,239.5832,-0.0003,-328.6940,-567.4778,128.1432,196.8617,55.2046,0.0797
44.50,41.2762,-0.0494,0.5000,242.1073,-0.0002,-327.9776,-559.1713,123.2648,197.1346,56.7487,0.0801
45.50,41.2225,-0.0552,0.5000,244.4668,-0.0001,-327.2929,-551.0846,118.6009,197.3972,58.2868,0.0805
46.50,41.1632,-0.0607,0.5000,246.6713,-0.0001,-326.6380,-543.2116,114.1373,197.6506,59.8186,0.0809
47.50,41.0985,-0.0659,0.5000,248.7295,-0.0000,-326.0113,-535.5468,109.8611,197.8960,61.3436,0.0814
48.50,41.0288,-0.0710,0.5000,250.6498,-0.0000,-325.4112,-528.0846,105.7612,198.1342,62.8617,0.0819
49.50,40.9542,-0.0758,0.5000,252.4401,-0.0000,-324.8360,-520.8199,101.8274,198.3660,64.3724,0.0825
50.50,40.8749,-0.0805,0.5000,254.1075,-0.0000,-323.9982,-510.0385,96.0900,198.7108,66.6772,0.0833
51.50,40.7911,-0.0849,0.5000,255.6591,-0.0000,-323.2106,-499.6941,90.6940,199.0439,68.9633,0.0843
52.50,40.7030,-0.0891,0.5000,257.1012,-0.0000,-322.4686,-489.7717,85.6132,199.3667,71.2297,0.0854
53.50,40.6109,-0.0931,0.5000,258.4399,-0.0000,-322.4686,-489.7717,85.6132,199.3667,71.2297,0.0854
54.50,40.5149,-0.0970,0.5000,259.6809,-0.0000,-321.7677,-480.2571,80.8266,199.6803,73.4760,0.0865
55.50,40.4151,-0.1007,0.5000,260.8296,-0.0000,-321.1038,-471.1376,76.3138,199.9858,75.7013,0.0877
56.50,40.3118,-0.1042,0.5000,261.8908,-0.0000,-321.1038,-471.1376,76.3138,199.9858,75.7013,0.0877
57.50,40.2052,-0.1075,0.5000,262.8695,-0.0000,-320.4732,-462.4020,72.0571,200.2838,77.9053,0.0889
58.50,40.0953,-0.1107,0.5000,263.7699,-0.0000,-319.8722,-454.0399,68.0404,200.5749,80.0874,0.0902
59.50,39.9823,-0.1137,0.5000,264.5962,-0.0000,-319.2977,-446.0419,64.2494,200.8596,82.2472,0.0916
60.50,39.8664,-0.1166,0.5000,265.3525,-0.0000,-319.2977,-446.0419,64.2494,200.8596,82.2472,0.0916
61.50,39.7478,-0.1193,0.5000,266.0422,-0.0000,-318.7464,-438.3997,60.6708,201.1382,84.3846,0.0931
62.50,39.6265,-0.1219,0.5000,266.6691,-0.0000,-318.2155,-431.1055,57.2921,201.4109,86.4991,0.0946
63.50,39.5028,-0.1244,0.5000,267.2362,-0.0000,-317.7023,-424.1525,54.1021,201.6779,88.5907,0.0962
64.50,39.3767,-0.1267,0.5000,267.7467,-0.0000,-317.7023,-424.1525,54.1021,201.6779,88.5907,0.0962
65.50,39.2483,-0.1289,0.5000,268.2035,-0.0000,-317.2042,-417.5341,51.0900,201.9395,90.6592,0.0979
66.50,39.1179,-0.1309,0.5000,268.6095,-0.0000,-316.8734,-413.2286,49.1417,202.1138,92.0502,0.0991
67.50,38.9855,-0.1329,0.5000,268.9670,-0.0000,-316.6598,-410.4927,47.9074,202.2265,92.9545,0.0999
68.50,38.8512,-0.1347,0.5000,269.2788,-0.0000,-316.2384,-405.2110,45.5314,202.4488,94.7495,0.1014
69.50,38.7152,-0.1364,0.5000,269.5470,-0.0000,-315.9555,-401.7614,43.9832,202.5975,95.9601,0.1026
70.50,38.5776,-0.1380,0.5000,269.7738,-0.0000,-315.6370,-397.9793,42.2875,202.7642,97.3258,0.1039
71.50,38.4385,-0.1395,0.5000,269.9614,-0.0000,-315.1927,-392.8994,40.0100,202.9946,99.2312,0.1057
72.50,38.2980,-0.1408,0.5000,270.1117,-0.0000,-314.9394,-390.1123,38.7589,203.1245,100.3152,0.1068
73.50,38.1562,-0.1421,0.5000,270.2265,-0.0000,-314.5609,-386.1054,36.9558,203.3162,101.9281,0.1085
74.50,38.0132,-0.1432,0.5000,270.3077,-0.0000,-314.3090,-383.5484,35.8011,203.4418,102.9947,0.1097
75.50,37.8692,-0.1443,0.5000,270.3570,-0.0000,-313.9314,-379.8817,34.1370,203.6270,104.5816,0.1114
76.50,37.7242,-0.1452,0.5000,270.3758,-0.0000,-313.5530,-376.4143,32.5512,203.8082,106.1530,0.1132
77.50,37.5783,-0.1461,0.5000,270.3659,-0.0000,-313.2999,-374.2114,31.5358,203.9267,107.1921,0.1145
78.50,37.4317,-0.1468,0.5000,270.3284,-0.0000,-312.9183,-371.0674,30.0727,204.1012,108.7382,0.1163
79.50,37.2843,-0.1475,0.5000,270.2650,-0.0000,-312.5963,-368.5787,28.9003,204.2441,110.0219,0.1179
80.50,37.1364,-0.1480,0.5000,270.1767,-0.0000,-312.2699,-366.2065,27.7681,204.3850,111.3025,0.1196
81.50,36.9880,-0.1485,0.5000,270.0649,-0.0000,-311.9021,-363.7119,26.5586,204.5386,112.7186,0.1214
82.50,36.8392,-0.1489,0.5000,269.9308,-0.0000,-311.5834,-361.6977,25.5648,204.6673,113.9223,0.1231
83.50,36.6901,-0.1492,0.5000,269.7755,-0.0000,-311.1948,-359.4206,24.4187,204.8185,115.3594,0.1250
84.50,36.5408,-0.1494,0.5000,269.5999,-0.0000,-310.7223,-356.9020,23.1164,204.9941,117.0616,0.1275
85.50,36.3913,-0.1495,0.5000,269.4053,-0.0000,-310.3718,-355.2012,22.2113,205.1185,118.2920,0.1293
86.50,36.2417,-0.1496,0.5000,269.1924,-0.0000,-310.0161,-353.6122,21.3428,205.2398,119.5127,0.1311
87.50,36.0920,-0.1496,0.5000,268.9622,-0.0000,-309.6549,-352.1313,20.5094,205.3579,120.7238,0.1329
88.50,35.9425,-0.1495,0.5000,268.7157,-0.0000,-308.9399,-349.5604,18.9921,205.5772,123.0392,0.1366
89.50,35.7931,-0.1494,0.5000,268.4536,-0.0000,-308.9399,-349.5604,18.9921,205.5772,123.0392,0.1366
90.50,35.6438,-0.1492,0.5000,268.1768,-0.0000,-308.2016,-347.3509,17.5909,205.7845,125.3202,0.1403
91.50,35.4948,-0.1489,0.5000,267.8860,-0.0000,-308.2016,-347.3509,17.5909,205.7845,125.3202,0.1403
92.50,35.3461,-0.1486,0.5000,267.5819,-0.0000,-307.4390,-345.4756,16.2975,205.9799,127.5680,0.1441
93.50,35.1977,-0.1483,0.5000,267.2653,-0.0000,-306.6509,-343.9022,15.1035,206.1634,129.7836,0.1480
94.50,35.0497,-0.1479,0.5000,266.9368,-0.0000,-306.6509,-343.9022,15.1035,206.1634,129.7836,0.1480
95.50,34.9022,-0.1474,0.5000,266.5970,-0.0000,-305.8366,-342.6006,14.0009,206.3353,131.9680,0.1520
96.50,34.7551,-0.1469,0.5000,266.2466,-0.0000,-305.8366,-342.6006,14.0009,206.3353,131.9680,0.1520
97.50,34.6086,-0.1464,0.5000,265.8862,-0.0000,-304.9957,-341.5401,12.9827,206.4958,134.1223,0.1561
98.50,34.4626,-0.1459,0.5000,265.5162,-0.0000,-304.9957,-341.5401,12.9827,206.4958,134.1223,0.1561
99.50,34.3171,-0.1453,0.5000,265.1372,-0.0000,-304.1281,-340.6893,12.0425,206.6452,136.2474,0.1602
100.50,34.1723,-0.1447,0.5000,264.7498,-0.0000,-304.1281,-340.6893,12.0425,206.6452,136.2474,0.1602
101.50,34.0280,-0.1441,0.5000,264.3543,-0.0000,-303.2342,-340.0174,11.1741,206.7839,138.3441,0.1644
102.50,33.8844,-0.1435,0.5000,263.9514,-0.0000,-303.2342,-340.0174,11.1741,206.7839,138.3441,0.1644
103.50,33.7414,-0.1428,0.5000,263.5414,-0.0000,-302.3144,-339.4945,10.3720,206.9123,140.4133,0.1687
104.50,33.5991,-0.1422,0.5000,263.1247,-0.0000,-302.3144,-339.4945,10.3720,206.9123,140.4133,0.1687
105.50,33.4574,-0.1415,0.5000,262.7018,-0.0000,-301.3696,-339.0920,9.6310,207.0310,142.4558,0.1731
106.50,33.3163,-0.1409,0.5000,262.2730,-0.0000,-300.4005,-338.7824,8.9462,207.1405,144.4723,0.1775
107.50,33.1759,-0.1402,0.5000,261.8388,-0.0000,-300.4005,-338.7824,8.9462,207.1405,144.4723,0.1775
108.50,33.0362,-0.1396,0.5000,261.3994,-0.0000,-299.4085,-338.5397,8.3134,207.2414,146.4633,0.1820
109.50,32.8971,-0.1389,0.5000,260.9553,-0.0000,-299.4085,-338.5397,8.3134,207.2414,146.4633,0.1820
110.50,32.7586,-0.1383,0.5000,260.5067,-0.0000,-298.3949,-338.3395,7.7283,207.3343,148.4295,0.1866
111.50,32.6208,-0.1377,0.5000,260.0540,-0.0000,-298.3949,-338.3395,7.7283,207.3343,148.4295,0.1866
112.50,32.4835,-0.1371,0.5000,259.5975,-0.0000,-297.3610,-338.1596,7.1873,207.4200,150.3713,0.1912
113.50,32.3468,-0.1365,0.5000,259.1374,-0.0000,-297.3610,-338.1596,7.1873,207.4200,150.3713,0.1912
114.50,32.2107,-0.1360,0.5000,258.6741,-0.0000,-296.3086,-337.9799,6.6868,207.4991,152.2892,0.1960
115.50,32.0751,-0.1354,0.5000,258.2077,-0.0000,-296.3086,-337.9799,6.6868,207.4991,152.2892,0.1960
116.50,31.9401,-0.1349,0.5000,257.7386,-0.0000,-295.2391,-337.7822,6.2238,207.5726,154.1835,0.2008
117.50,31.8055,-0.1345,0.5000,257.2670,-0.0000,-295.2391,-337.7822,6.2238,207.5726,154.1835,0.2008
118.50,31.6714,-0.1340,0.5000,256.7931,-0.0000,-294.1545,-337.5504,5.7952,207.6408,156.0544,0.2057
119.50,31.5377,-0.1336,0.5000,256.3171,-0.0000,-294.0226,-337.5192,5.7456,207.6485,156.2785,0.2063
120.50,31.4045,-0.1332,0.5000,255.8393,-0.0000,-293.5279,-337.3968,5.5645,207.6774,157.1140,0.2085
121.50,31.2716,-0.1328,0.5000,255.3599,-0.0000,-292.6542,-337.1541,5.2615,207.7261,158.5680,0.2125
122.50,31.1390,-0.1325,0.5000,254.8790,-0.0000,-292.0889,-336.9773,5.0763,207.7562,159.4949,0.2151
123.50,31.0068,-0.1322,0.5000,254.3968,-0.0000,-291.5210,-336.7826,4.8981,207.7854,160.4159,0.2178
124.50,30.8748,-0.1319,0.5000,253.9135,-0.0000,-290.6622,-336.4534,4.6427,207.8279,161.7900,0.2217
125.50,30.7431,-0.1317,0.5000,253.4294,-0.0000,-289.7988,-336.0780,4.4018,207.8689,163.1508,0.2258
126.50,30.6116,-0.1314,0.5000,252.9444,-0.0000,-289.7988,-336.0780,4.4018,207.8689,163.1508,0.2258
127.50,30.4803,-0.1313,0.5000,252.4589,-0.0000,-288.9314,-335.6535,4.1744,207.9087,164.4983,0.2299
128.50,30.3491,-0.1311,0.5000,251.9729,-0.0000,-288.0606,-335.1774,3.9597,207.9475,165.8325,0.2341
129.50,30.2181,-0.1310,0.5000,251.4866,-0.0000,-288.0606,-335.1774,3.9597,207.9475,165.8325,0.2341
130.50,30.0871,-0.1310,0.5000,251.0001,-0.0000,-286.8321,-334.4176,3.6780,208.0008,167.6859,0.2401
131.50,29.9562,-0.1309,0.5000,250.5135,-0.0000,-286.8321,-334.4176,3.6780,208.0008,167.6859,0.2401
132.50,29.8253,-0.1309,0.5000,250.0271,-0.0000,-285.6004,-333.5492,3.4179,208.0531,169.5128,0.2463
133.50,29.6944,-0.1309,0.5000,249.5408,-0.0000,-285.6004,-333.5492,3.4179,208.0531,169.5128,0.2463
134.50,29.5634,-0.1310,0.5000,249.0548,-0.0000,-284.3670,-332.5705,3.1779,208.1051,171.3134,0.2526
135.50,29.4324,-0.1311,0.5000,248.5692,-0.0000,-284.3670,-332.5705,3.1779,208.1051,171.3134,0.2526
136.50,29.3012,-0.1312,0.5000,248.0841,-0.0000,-283.1337,-331.4816,2.9561,208.1570,173.0872,0.2591
137.50,29.1699,-0.1313,0.5000,247.5996,-0.0000,-283.1337,-331.4816,2.9561,208.1570,173.0872,0.2591
138.50,29.0384,-0.1315,0.5000,247.1158,-0.0000,-281.9020,-330.2837,2.7511,208.2095,174.8344,0.2658
139.50,28.9068,-0.1317,0.5000,246.6327,-0.0000,-281.9020,-330.2837,2.7511,208.2095,174.8344,0.2658
140.50,28.7749,-0.1319,0.5000,246.1505,-0.0000,-280.6731,-328.9792,2.5617,208.2628,176.5546,0.2727
141.50,28.6428,-0.1322,0.5000,245.6693,-0.0000,-280.6731,-328.9792,2.5617,208.2628,176.5546,0.2727
142.50,28.5104,-0.1325,0.5000,245.1891,-0.0000,-279.4483,-327.5712,2.3864,208.3171,178.2478,0.2798
143.50,28.3777,-0.1328,0.5000,244.7099,-0.0000,-279.4483,-327.5712,2.3864,208.3171,178.2478,0.2798
144.50,28.2447,-0.1331,0.5000,244.2319,-0.0000,-278.2286,-326.0636,2.2243,208.3728,179.9137,0.2871
145.50,28.1114,-0.1334,0.5000,243.7551,-0.0000,-278.2286,-326.0636,2.2243,208.3728,179.9137,0.2871
146.50,27.9776,-0.1338,0.5000,243.2795,-0.0000,-277.0151,-324.4607,2.0741,208.4300,181.5523,0.2946
147.50,27.8436,-0.1342,0.5000,242.8053,-0.0000,-277.0151,-324.4607,2.0741,208.4300,181.5523,0.2946
148.50,27.7091,-0.1346,0.5000,242.3325,-0.0000,-275.8085,-322.7680,1.9351,208.4889,183.1633,0.3024
149.50,27.5742,-0.1350,0.5000,241.8611,-0.0000,-275.8085,-322.7680,1.9351,208.4889,183.1633,0.3024
150.50,27.4388,-0.1355,0.5000,241.3912,-0.0000,-274.6095,-320.9904,1.8063,208.5494,184.7466,0.3104
151.50,27.3030,-0.1359,0.5000,240.9228,-0.0000,-274.6095,-320.9904,1.8063,208.5494,184.7466,0.3104
152.50,27.1668,-0.1364,0.5000,240.4560,-0.0000,-273.4187,-319.1334,1.6869,208.6115,186.3021,0.3187
153.50,27.0300,-0.1369,0.5000,239.9907,-0.0000,-273.4187,-319.1334,1.6869,208.6115,186.3021,0.3187
154.50,26.8928,-0.1374,0.5000,239.5272,-0.0000,-272.2366,-317.2026,1.5762,208.6756,187.8297,0.3273
155.50,26.7551,-0.1379,0.5000,239.0653,-0.0000,-272.2366,-317.2026,1.5762,208.6756,187.8297,0.3273
156.50,26.6168,-0.1384,0.5000,238.6051,-0.0000,-271.0637,-315.2038,1.4735,208.7415,189.3292,0.3362
157.50,26.4780,-0.1389,0.5000,238.1466,-0.0000,-271.0637,-315.2038,1.4735,208.7415,189.3292,0.3362
158.50,26.3387,-0.1395,0.5000,237.6900,-0.0000,-270.2800,-313.8239,1.4086,208.7865,190.3219,0.3423
159.50,26.1988,-0.1400,0.5000,237.2351,-0.0000,-269.5007,-312.4174,1.3469,208.8323,191.3018,0.3486
160.50,26.0584,-0.1406,0.5000,236.7821,-0.0000,-268.9814,-311.4617,1.3073,208.8633,191.9507,0.3529
161.50,25.9175,-0.1411,0.5000,236.3309,-0.0000,-268.4640,-310.4954,1.2690,208.8946,192.5938,0.3573
162.50,25.7759,-0.1417,0.5000,235.8816,-0.0000,-268.1329,-309.8696,1.2450,208.9149,193.0037,0.3601
163.50,25.6338,-0.1423,0.5000,235.4341,-0.0000,-267.5115,-308.6797,1.2013,208.9533,193.7694,0.3656
164.50,25.4911,-0.1428,0.5000,234.9886,-0.0000,-266.9546,-307.5970,1.1634,208.9881,194.4515,0.3705
165.50,25.3479,-0.1434,0.5000,234.5450,-0.0000,-266.2376,-306.1809,1.1164,209.0337,195.3236,0.3771
166.50,25.2040,-0.1440,0.5000,234.1034,-0.0000,-265.4777,-304.6533,1.0686,209.0826,196.2409,0.3843
167.50,25.0596,-0.1446,0.5000,233.6637,-0.0000,-265.0058,-303.6916,1.0400,209.1133,196.8066,0.3888
168.50,24.9146,-0.1452,0.5000,233.2260,-0.0000,-264.5357,-302.7235,1.0122,209.1442,197.3672,0.3935
169.50,24.7689,-0.1458,0.5000,232.7903,-0.0000,-263.7295,-301.0414,0.9663,209.1977,198.3216,0.4016
170.50,24.6228,-0.1463,0.5000,232.3566,-0.0000,-262.9284,-299.3433,0.9227,209.2514,199.2609,0.4100
171.50,24.4760,-0.1469,0.5000,231.9249,-0.0000,-262.9284,-299.3433,0.9227,209.2514,199.2609,0.4100
172.50,24.3286,-0.1475,0.5000,231.4952,-0.0000,-262.1322,-297.6310,0.8814,209.3052,200.1853,0.4185
173.50,24.1806,-0.1481,0.5000,231.0675,-0.0000,-261.3411,-295.9057,0.8421,209.3592,201.0948,0.4273
174.50,24.0321,-0.1487,0.5000,230.6419,-0.0000,-261.3411,-295.9057,0.8421,209.3592,201.0948,0.4273
175.50,23.8830,-0.1493,0.5000,230.2183,-0.0000,-260.5548,-294.1690,0.8049,209.4132,201.9893,0.4364
176.50,23.7333,-0.1499,0.5000,229.7967,-0.0000,-259.7732,-292.4224,0.7695,209.4670,202.8689,0.4457
177.50,23.5830,-0.1504,0.5000,229.3772,-0.0000,-259.7732,-292.4224,0.7695,209.4670,202.8689,0.4457
178.50,23.4321,-0.1510,0.5000,228.9597,-0.0000,-258.9964,-290.6672,0.7360,209.5206,203.7335,0.4552
179.50,23.2807,-0.1516,0.5000,228.5443,-0.0000,-258.2242,-288.9047,0.7041,209.5739,204.5833,0.4650
180.50,23.1286,-0.1521,0.5000,228.1310,-0.0000,-258.2242,-288.9047,0.7041,209.5739,204.5833,0.4650
181.50,22.9761,-0.1527,0.5000,227.7197,-0.0000,-257.1690,-286.4701,0.6629,209.6465,205.7283,0.4789
182.50,22.8229,-0.1533,0.5000,227.3104,-0.0000,-257.1690,-286.4701,0.6629,209.6465,205.7283,0.4789
183.50,22.6693,-0.1538,0.5000,226.9032,-0.0000,-256.1221,-284.0268,0.6244,209.7181,206.8453,0.4933
184.50,22.5150,-0.1544,0.5000,226.4981,-0.0000,-256.1221,-284.0268,0.6244,209.7181,206.8453,0.4933
185.50,22.3602,-0.1549,0.5000,226.0950,-0.0000,-255.0830,-281.5772,0.5886,209.7883,207.9344,0.5083
186.50,22.2049,-0.1555,0.5000,225.6940,-0.0000,-255.0830,-281.5772,0.5886,209.7883,207.9344,0.5083
187.50,22.0491,-0.1560,0.5000,225.2950,-0.0000,-254.0516,-279.1241,0.5552,209.8570,208.9958,0.5238
188.50,21.8927,-0.1565,0.5000,224.8981,-0.0000,-254.0516,-279.1241,0.5552,209.8570,208.9958,0.5238
189.50,21.7358,-0.1570,0.5000,224.5033,-0.0000,-253.0274,-276.6699,0.5241,209.9239,210.0295,0.5399
190.50,21.5783,-0.1575,0.5000,224.1104,-0.0000,-253.0274,-276.6699,0.5241,209.9239,210.0295,0.5399
191.50,21.4204,-0.1581,0.5000,223.7196,-0.0000,-252.0103,-274.2166,0.4951,209.9885,211.0358,0.5566
192.50,21.2620,-0.1586,0.5000,223.3309,-0.0000,-252.0103,-274.2166,0.4951,209.9885,211.0358,0.5566
193.50,21.1031,-0.1590,0.5000,222.9442,-0.0000,-250.9998,-271.7661,0.4680,210.0508,212.0147,0.5739
194.50,20.9436,-0.1595,0.5000,222.5595,-0.0000,-250.9998,-271.7661,0.4680,210.0508,212.0147,0.5739
195.50,20.7837,-0.1600,0.5000,222.1768,-0.0000,-249.9956,-269.3201,0.4427,210.1106,212.9665,0.5919
196.50,20.6234,-0.1605,0.5000,221.7961,-0.0000,-249.9956,-269.3201,0.4427,210.1106,212.9665,0.5919
197.50,20.4625,-0.1610,0.5000,221.4175,-0.0000,-248.9975,-266.8802,0.4192,210.1677,213.8912,0.6105
198.50,20.3013,-0.1614,0.5000,221.0408,-0.0000,-248.9975,-266.8802,0.4192,210.1677,213.8912,0.6105
199.50,20.1395,-0.1619,0.5000,220.6662,-0.0000,-248.0051,-264.4479,0.3972,210.2213,214.7890,0.6298
200.50,19.9773,-0.1623,0.5000,220.2935,-0.0000,-248.0051,-264.4479,0.3972,210.2213,214.7890,0.6298
201.50,19.8147,-0.1627,0.5000,219.9228,-0.0000,-247.0181,-262.0245,0.3767,210.2716,215.6601,0.6498
202.50,19.6516,-0.1632,0.5000,219.5541,-0.0000,-247.0181,-262.0245,0.3767,210.2716,215.6601,0.6498
203.50,19.4881,-0.1636,0.5000,219.1874,-0.0000,-246.3515,-260.3860,0.3635,210.3037,216.2360,0.6638
204.50,19.3243,-0.1640,0.5000,218.8226,-0.0000,-245.6871,-258.7525,0.3510,210.3341,216.7996,0.6782
205.50,19.1600,-0.1644,0.5000,218.4597,-0.0000,-245.2261,-257.6188,0.3426,210.3543,217.1847,0.6884
206.50,18.9953,-0.1648,0.5000,218.0988,-0.0000,-244.7661,-256.4878,0.3345,210.3735,217.5640,0.6987
207.50,18.8302,-0.1652,0.5000,217.7399,-0.0000,-244.3071,-255.3595,0.3267,210.3918,217.9374,0.7093
208.50,18.6647,-0.1656,0.5000,217.3828,-0.0000,-244.0289,-254.6759,0.3220,210.4024,218.1612,0.7158
209.50,18.4988,-0.1659,0.5000,217.0277,-0.0000,-243.4736,-253.3119,0.3130,210.4227,218.6025,0.7290
210.50,18.3326,-0.1663,0.5000,216.6745,-0.0000,-242.9197,-251.9523,0.3044,210.4415,219.0353,0.7424
211.50,18.1660,-0.1667,0.5000,216.3232,-0.0000,-242.6432,-251.2741,0.3002,210.4504,219.2485,0.7493
212.50,17.9991,-0.1670,0.5000,215.9738,-0.0000,-241.9449,-249.5628,0.2899,210.4711,219.7785,0.7669
213.50,17.8318,-0.1674,0.5000,215.6262,-0.0000,-241.5235,-248.5313,0.2839,210.4824,220.0926,0.7778
214.50,17.6642,-0.1677,0.5000,215.2806,-0.0000,-241.1027,-247.5026,0.2781,210.4928,220.4018,0.7888
215.50,17.4963,-0.1680,0.5000,214.9367,-0.0000,-240.6827,-246.4766,0.2725,210.5023,220.7060,0.8000
