Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
42.50,41.6021,-0.0424,0.5000,223.2765,-0.0004,-327.7899,-568.9371,133.2637,183.1094,55.2713,0.0776
43.50,41.5554,-0.0481,0.5000,225.8492,-0.0002,-326.9413,-559.0303,127.2158,183.3169,57.1450,0.0780
44.50,41.5032,-0.0536,0.5000,228.2607,-0.0001,-326.1352,-549.4257,121.4924,183.5003,59.0100,0.0784
45.50,41.4456,-0.0589,0.5000,230.5201,-0.0001,-325.3690,-540.1141,116.0665,183.6634,60.8658,0.0789
46.50,41.3829,-0.0640,0.5000,232.6360,-0.0001,-324.6399,-531.0866,110.9142,183.8096,62.7116,0.0795
47.50,41.3153,-0.0688,0.5000,234.6163,-0.0001,-324.6399,-531.0866,110.9142,183.8096,62.7116,0.0795
48.50,41.2429,-0.0735,0.5000,236.4686,-0.0000,-323.5144,-516.8250,102.9781,184.0205,65.7269,0.0805
49.50,41.1661,-0.0780,0.5000,238.2001,-0.0000,-322.4723,-503.2770,95.6562,184.2030,68.7121,0.0816
50.50,41.0848,-0.0823,0.5000,239.8174,-0.0000,-322.4723,-503.2770,95.6562,184.2030,68.7121,0.0816
51.50,40.9995,-0.0864,0.5000,241.3269,-0.0000,-321.5041,-490.4112,88.8851,184.3653,71.6656,0.0828
52.50,40.9101,-0.0903,0.5000,242.7344,-0.0000,-321.5041,-490.4112,88.8851,184.3653,71.6656,0.0828
53.50,40.8170,-0.0941,0.5000,244.0455,-0.0000,-320.6011,-478.1999,82.6108,184.5135,74.5858,0.0842
54.50,40.7202,-0.0977,0.5000,245.2653,-0.0000,-319.7550,-466.6195,76.7960,184.6517,77.4715,0.0856
55.50,40.6199,-0.1011,0.5000,246.3988,-0.0000,-319.7550,-466.6195,76.7960,184.6517,77.4715,0.0856
56.50,40.5164,-0.1044,0.5000,247.4507,-0.0000,-318.9587,-455.6487,71.3981,184.7837,80.3216,0.0872
57.50,40.4097,-0.1075,0.5000,248.4251,-0.0000,-318.9587,-455.6487,71.3981,184.7837,80.3216,0.0872
58.50,40.3000,-0.1105,0.5000,249.3263,-0.0000,-318.2054,-445.2684,66.3841,184.9123,83.1353,0.0888
59.50,40.1874,-0.1133,0.5000,250.1580,-0.0000,-318.2054,-445.2684,66.3841,184.9123,83.1353,0.0888
60.50,40.0721,-0.1160,0.5000,250.9238,-0.0000,-317.4890,-435.4618,61.7254,185.0390,85.9119,0.0906
61.50,39.9542,-0.1185,0.5000,251.6272,-0.0000,-316.8040,-426.2149,57.3959,185.1650,88.6509,0.0925
62.50,39.8338,-0.1210,0.5000,252.2714,-0.0000,-316.8040,-426.2149,57.3959,185.1650,88.6509,0.0925
63.50,39.7111,-0.1233,0.5000,252.8594,-0.0000,-316.1449,-417.5159,53.3715,185.2913,91.3521,0.0944
64.50,39.5862,-0.1254,0.5000,253.3941,-0.0000,-316.1449,-417.5159,53.3715,185.2913,91.3521,0.0944
65.50,39.4592,-0.1275,0.5000,253.8782,-0.0000,-315.5069,-409.3520,49.6301,185.4182,94.0152,0.0965
66.50,39.3302,-0.1294,0.5000,254.3142,-0.0000,-315.5069,-409.3520,49.6301,185.4182,94.0152,0.0965
67.50,39.1994,-0.1313,0.5000,254.7045,-0.0000,-314.8855,-401.7100,46.1520,185.5458,96.6402,0.0987
68.50,39.0669,-0.1330,0.5000,255.0515,-0.0000,-314.2764,-394.5800,42.9189,185.6740,99.2271,0.1009
69.50,38.9327,-0.1346,0.5000,255.3572,-0.0000,-314.2764,-394.5800,42.9189,185.6740,99.2271,0.1009
70.50,38.7970,-0.1360,0.5000,255.6238,-0.0000,-313.6757,-387.9543,39.9137,185.8026,101.7763,0.1033
71.50,38.6600,-0.1374,0.5000,255.8532,-0.0000,-313.6757,-387.9543,39.9137,185.8026,101.7763,0.1033
72.50,38.5216,-0.1387,0.5000,256.0471,-0.0000,-313.0795,-381.8213,37.1207,185.9312,104.2880,0.1057
73.50,38.3820,-0.1398,0.5000,256.2074,-0.0000,-312.4844,-376.1641,34.5251,186.0591,106.7626,0.1083
74.50,38.2414,-0.1409,0.5000,256.3358,-0.0000,-312.4844,-376.1641,34.5251,186.0591,106.7626,0.1083
75.50,38.0997,-0.1419,0.5000,256.4336,-0.0000,-311.8872,-370.9685,32.1133,186.1861,109.2007,0.1109
76.50,37.9572,-0.1427,0.5000,256.5026,-0.0000,-311.8872,-370.9685,32.1133,186.1861,109.2007,0.1109
77.50,37.8139,-0.1435,0.5000,256.5440,-0.0000,-311.2849,-366.2279,29.8726,186.3116,111.6028,0.1136
78.50,37.6699,-0.1442,0.5000,256.5592,-0.0000,-311.2849,-366.2279,29.8726,186.3116,111.6028,0.1136
79.50,37.5253,-0.1448,0.5000,256.5495,-0.0000,-310.8331,-362.9997,28.3148,186.4027,113.3610,0.1157
80.50,37.3801,-0.1453,0.5000,256.5162,-0.0000,-310.5415,-361.0569,27.3623,186.4603,114.4753,0.1170
81.50,37.2346,-0.1457,0.5000,256.4603,-0.0000,-310.1179,-358.4274,26.0502,186.5419,116.0635,0.1190
82.50,37.0886,-0.1460,0.5000,256.3830,-0.0000,-309.9039,-357.1835,25.4186,186.5821,116.8517,0.1200
83.50,36.9425,-0.1462,0.5000,256.2854,-0.0000,-309.4712,-354.8326,24.2020,186.6613,118.4165,0.1221
84.50,36.7961,-0.1464,0.5000,256.1683,-0.0000,-309.0316,-352.6604,23.0453,186.7385,119.9659,0.1241
85.50,36.6496,-0.1465,0.5000,256.0329,-0.0000,-308.5845,-350.6597,21.9455,186.8137,121.5003,0.1262
86.50,36.5031,-0.1465,0.5000,255.8799,-0.0000,-308.3579,-349.7217,21.4160,186.8505,122.2619,0.1273
87.50,36.3567,-0.1465,0.5000,255.7103,-0.0000,-307.8986,-347.9657,20.3965,186.9223,123.7742,0.1294
88.50,36.2103,-0.1463,0.5000,255.5249,-0.0000,-307.5019,-346.5966,19.5707,186.9814,125.0464,0.1313
89.50,36.0641,-0.1462,0.5000,255.3245,-0.0000,-307.1710,-345.5513,18.9181,187.0286,126.0842,0.1328
90.50,35.9181,-0.1459,0.5000,255.1099,-0.0000,-306.7024,-344.2098,18.0465,187.0922,127.5188,0.1350
91.50,35.7723,-0.1457,0.5000,254.8817,-0.0000,-306.4019,-343.4289,17.5178,187.1311,128.4178,0.1364
92.50,35.6269,-0.1453,0.5000,254.6406,-0.0000,-305.9628,-342.3899,16.7849,187.1852,129.7033,0.1384
93.50,35.4819,-0.1450,0.5000,254.3874,-0.0000,-305.5441,-341.5031,16.1271,187.2339,130.8986,0.1404
94.50,35.3372,-0.1445,0.5000,254.1227,-0.0000,-304.9302,-340.3665,15.2288,187.3005,132.6005,0.1431
95.50,35.1930,-0.1441,0.5000,253.8470,-0.0000,-304.5402,-339.7348,14.6957,187.3399,133.6521,0.1449
96.50,35.0493,-0.1436,0.5000,253.5610,-0.0000,-304.1446,-339.1594,14.1824,187.3777,134.6966,0.1467
97.50,34.9061,-0.1431,0.5000,253.2651,-0.0000,-303.7431,-338.6337,13.6876,187.4138,135.7345,0.1485
98.50,34.7635,-0.1425,0.5000,252.9599,-0.0000,-302.4895,-337.3206,12.2946,187.5137,138.8442,0.1540
99.50,34.6214,-0.1420,0.5000,252.6459,-0.0000,-302.4895,-337.3206,12.2946,187.5137,138.8442,0.1540
100.50,34.4798,-0.1414,0.5000,252.3236,-0.0000,-301.6196,-336.6419,11.4452,187.5723,140.8963,0.1578
101.50,34.3389,-0.1408,0.5000,251.9934,-0.0000,-301.6196,-336.6419,11.4452,187.5723,140.8963,0.1578
102.50,34.1986,-0.1402,0.5000,251.6559,-0.0000,-300.7265,-336.0902,10.6575,187.6245,142.9226,0.1617
103.50,34.0589,-0.1396,0.5000,251.3114,-0.0000,-300.7265,-336.0902,10.6575,187.6245,142.9226,0.1617
104.50,33.9198,-0.1389,0.5000,250.9604,-0.0000,-299.8115,-335.6450,9.9276,187.6705,144.9236,0.1656
105.50,33.7813,-0.1383,0.5000,250.6032,-0.0000,-299.8115,-335.6450,9.9276,187.6705,144.9236,0.1656
106.50,33.6434,-0.1377,0.5000,250.2403,-0.0000,-298.8752,-335.2780,9.2507,187.7105,146.9001,0.1696
107.50,33.5062,-0.1371,0.5000,249.8719,-0.0000,-297.9186,-334.9658,8.6230,187.7450,148.8526,0.1736
108.50,33.3695,-0.1365,0.5000,249.4984,-0.0000,-297.9186,-334.9658,8.6230,187.7450,148.8526,0.1736
109.50,33.2335,-0.1359,0.5000,249.1201,-0.0000,-296.9430,-334.6864,8.0406,187.7743,150.7815,0.1777
110.50,33.0980,-0.1354,0.5000,248.7374,-0.0000,-296.9430,-334.6864,8.0406,187.7743,150.7815,0.1777
111.50,32.9630,-0.1348,0.5000,248.3506,-0.0000,-295.9498,-334.4196,7.5003,187.7989,152.6873,0.1819
112.50,32.8286,-0.1343,0.5000,247.9599,-0.0000,-295.9498,-334.4196,7.5003,187.7989,152.6873,0.1819
113.50,32.6947,-0.1338,0.5000,247.5656,-0.0000,-294.9402,-334.1470,6.9988,187.8192,154.5704,0.1861
114.50,32.5613,-0.1333,0.5000,247.1681,-0.0000,-293.9159,-333.8519,6.5331,187.8357,156.4310,0.1905
115.50,32.4284,-0.1328,0.5000,246.7674,-0.0000,-293.9159,-333.8519,6.5331,187.8357,156.4310,0.1905
116.50,32.2958,-0.1324,0.5000,246.3640,-0.0000,-292.8784,-333.5199,6.1007,187.8489,158.2694,0.1949
117.50,32.1637,-0.1320,0.5000,245.9580,-0.0000,-292.8784,-333.5199,6.1007,187.8489,158.2694,0.1949
118.50,32.0320,-0.1316,0.5000,245.5496,-0.0000,-291.8292,-333.1382,5.6991,187.8593,160.0858,0.1993
119.50,31.9006,-0.1313,0.5000,245.1390,-0.0000,-291.8292,-333.1382,5.6991,187.8593,160.0858,0.1993
120.50,31.7696,-0.1310,0.5000,244.7266,-0.0000,-290.7699,-332.6960,5.3258,187.8674,161.8802,0.2039
121.50,31.6388,-0.1307,0.5000,244.3123,-0.0000,-290.7699,-332.6960,5.3258,187.8674,161.8802,0.2039
122.50,31.5082,-0.1305,0.5000,243.8965,-0.0000,-289.7021,-332.1843,4.9789,187.8736,163.6529,0.2085
123.50,31.3779,-0.1303,0.5000,243.4793,-0.0000,-288.6272,-331.5960,4.6563,187.8785,165.4038,0.2132
124.50,31.2478,-0.1301,0.5000,243.0609,-0.0000,-288.6272,-331.5960,4.6563,187.8785,165.4038,0.2132
125.50,31.1178,-0.1300,0.5000,242.6415,-0.0000,-287.5469,-330.9254,4.3562,187.8824,167.1330,0.2181
126.50,30.9879,-0.1299,0.5000,242.2211,-0.0000,-287.5469,-330.9254,4.3562,187.8824,167.1330,0.2181
127.50,30.8581,-0.1298,0.5000,241.8000,-0.0000,-286.4624,-330.1684,4.0770,187.8858,168.8405,0.2230
128.50,30.7283,-0.1298,0.5000,241.3783,-0.0000,-286.4624,-330.1684,4.0770,187.8858,168.8405,0.2230
129.50,30.5985,-0.1298,0.5000,240.9562,-0.0000,-285.3752,-329.3224,3.8171,187.8891,170.5262,0.2280
130.50,30.4687,-0.1298,0.5000,240.5336,-0.0000,-284.2866,-328.3859,3.5752,187.8926,172.1901,0.2332
131.50,30.3389,-0.1299,0.5000,240.1109,-0.0000,-284.2866,-328.3859,3.5752,187.8926,172.1901,0.2332
132.50,30.2090,-0.1300,0.5000,239.6880,-0.0000,-283.1977,-327.3585,3.3498,187.8966,173.8321,0.2385
133.50,30.0789,-0.1301,0.5000,239.2651,-0.0000,-283.1977,-327.3585,3.3498,187.8966,173.8321,0.2385
134.50,29.9487,-0.1302,0.5000,238.8424,-0.0000,-282.1096,-326.2411,3.1398,187.9014,175.4521,0.2439
135.50,29.8183,-0.1304,0.5000,238.4199,-0.0000,-282.1096,-326.2411,3.1398,187.9014,175.4521,0.2439
136.50,29.6877,-0.1306,0.5000,237.9976,-0.0000,-281.0235,-325.0350,2.9440,187.9072,177.0500,0.2495
137.50,29.5569,-0.1309,0.5000,237.5758,-0.0000,-281.0235,-325.0350,2.9440,187.9072,177.0500,0.2495
138.50,29.4258,-0.1312,0.5000,237.1544,-0.0000,-279.8054,-323.5754,2.7396,187.9152,178.8207,0.2559
139.50,29.2944,-0.1315,0.5000,236.7337,-0.0000,-279.8054,-323.5754,2.7396,187.9152,178.8207,0.2559
140.50,29.1627,-0.1318,0.5000,236.3135,-0.0000,-278.5920,-322.0110,2.5507,187.9251,180.5632,0.2625
141.50,29.0307,-0.1321,0.5000,235.8941,-0.0000,-278.5920,-322.0110,2.5507,187.9251,180.5632,0.2625
142.50,28.8983,-0.1325,0.5000,235.4755,-0.0000,-277.3846,-320.3465,2.3758,187.9368,182.2773,0.2693
143.50,28.7655,-0.1329,0.5000,235.0577,-0.0000,-277.3846,-320.3465,2.3758,187.9368,182.2773,0.2693
144.50,28.6323,-0.1333,0.5000,234.6409,-0.0000,-276.1839,-318.5874,2.2140,187.9507,183.9628,0.2764
145.50,28.4987,-0.1337,0.5000,234.2250,-0.0000,-276.1839,-318.5874,2.2140,187.9507,183.9628,0.2764
146.50,28.3647,-0.1342,0.5000,233.8101,-0.0000,-274.9908,-316.7395,2.0642,187.9667,185.6197,0.2836
147.50,28.2302,-0.1346,0.5000,233.3964,-0.0000,-274.9908,-316.7395,2.0642,187.9667,185.6197,0.2836
148.50,28.0952,-0.1351,0.5000,232.9837,-0.0000,-273.8059,-314.8094,1.9254,187.9849,187.2477,0.2912
149.50,27.9598,-0.1356,0.5000,232.5723,-0.0000,-273.8059,-314.8094,1.9254,187.9849,187.2477,0.2912
150.50,27.8238,-0.1361,0.5000,232.1621,-0.0000,-272.6298,-312.8034,1.7969,188.0051,188.8468,0.2989
151.50,27.6873,-0.1366,0.5000,231.7531,-0.0000,-272.6298,-312.8034,1.7969,188.0051,188.8468,0.2989
152.50,27.5503,-0.1371,0.5000,231.3455,-0.0000,-271.4628,-310.7281,1.6777,188.0275,190.4168,0.3070
153.50,27.4128,-0.1377,0.5000,230.9392,-0.0000,-271.4628,-310.7281,1.6777,188.0275,190.4168,0.3070
154.50,27.2747,-0.1382,0.5000,230.5343,-0.0000,-270.3054,-308.5898,1.5672,188.0519,191.9578,0.3153
155.50,27.1361,-0.1388,0.5000,230.1308,-0.0000,-270.3054,-308.5898,1.5672,188.0519,191.9578,0.3153
156.50,26.9969,-0.1393,0.5000,229.7287,-0.0000,-269.1576,-306.3948,1.4647,188.0782,193.4695,0.3239
157.50,26.8572,-0.1399,0.5000,229.3281,-0.0000,-269.1576,-306.3948,1.4647,188.0782,193.4695,0.3239
158.50,26.7168,-0.1405,0.5000,228.9290,-0.0000,-268.0198,-304.1494,1.3695,188.1059,194.9521,0.3328
159.50,26.5759,-0.1411,0.5000,228.5314,-0.0000,-268.0198,-304.1494,1.3695,188.1059,194.9521,0.3328
160.50,26.4344,-0.1416,0.5000,228.1354,-0.0000,-266.8918,-301.8594,1.2812,188.1350,196.4054,0.3421
161.50,26.2923,-0.1422,0.5000,227.7409,-0.0000,-266.8918,-301.8594,1.2812,188.1350,196.4054,0.3421
162.50,26.1497,-0.1428,0.5000,227.3480,-0.0000,-265.7737,-299.5307,1.1992,188.1654,197.8294,0.3517
163.50,26.0064,-0.1434,0.5000,226.9568,-0.0000,-265.7737,-299.5307,1.1992,188.1654,197.8294,0.3517
164.50,25.8626,-0.1440,0.5000,226.5671,-0.0000,-265.2305,-298.3792,1.1613,188.1808,198.5152,0.3565
165.50,25.7181,-0.1446,0.5000,226.1791,-0.0000,-264.6248,-297.0807,1.1203,188.1982,199.2751,0.3620
166.50,25.5731,-0.1452,0.5000,225.7927,-0.0000,-264.0704,-295.8791,1.0841,188.2144,199.9661,0.3671
167.50,25.4275,-0.1458,0.5000,225.4080,-0.0000,-263.2572,-294.0955,1.0331,188.2386,200.9717,0.3749
168.50,25.2813,-0.1464,0.5000,225.0249,-0.0000,-262.8526,-293.1990,1.0086,188.2508,201.4684,0.3788
169.50,25.1345,-0.1469,0.5000,224.6436,-0.0000,-262.0807,-291.4730,0.9635,188.2743,202.4093,0.3866
170.50,24.9871,-0.1475,0.5000,224.2639,-0.0000,-261.0043,-289.0339,0.9039,188.3074,203.7060,0.3978
171.50,24.8391,-0.1481,0.5000,223.8859,-0.0000,-261.0043,-289.0339,0.9039,188.3074,203.7060,0.3978
172.50,24.6906,-0.1487,0.5000,223.5097,-0.0000,-259.9368,-286.5810,0.8485,188.3403,204.9738,0.4094
173.50,24.5415,-0.1493,0.5000,223.1351,-0.0000,-259.9368,-286.5810,0.8485,188.3403,204.9738,0.4094
174.50,24.3918,-0.1498,0.5000,222.7623,-0.0000,-258.8780,-284.1180,0.7969,188.3729,206.2128,0.4214
175.50,24.2415,-0.1504,0.5000,222.3912,-0.0000,-258.8780,-284.1180,0.7969,188.3729,206.2128,0.4214
176.50,24.0907,-0.1510,0.5000,222.0218,-0.0000,-257.8275,-281.6483,0.7490,188.4049,207.4231,0.4339
177.50,23.9393,-0.1515,0.5000,221.6541,-0.0000,-257.8275,-281.6483,0.7490,188.4049,207.4231,0.4339
178.50,23.7874,-0.1521,0.5000,221.2882,-0.0000,-256.7850,-279.1752,0.7043,188.4358,208.6048,0.4469
179.50,23.6349,-0.1526,0.5000,220.9240,-0.0000,-256.7850,-279.1752,0.7043,188.4358,208.6048,0.4469
180.50,23.4819,-0.1531,0.5000,220.5615,-0.0000,-255.7502,-276.7016,0.6627,188.4656,209.7581,0.4603
181.50,23.3284,-0.1537,0.5000,220.2008,-0.0000,-255.7502,-276.7016,0.6627,188.4656,209.7581,0.4603
182.50,23.1743,-0.1542,0.5000,219.8418,-0.0000,-254.7228,-274.2299,0.6239,188.4939,210.8831,0.4742
183.50,23.0198,-0.1547,0.5000,219.4846,-0.0000,-254.7228,-274.2299,0.6239,188.4939,210.8831,0.4742
184.50,22.8647,-0.1552,0.5000,219.1290,-0.0000,-253.7023,-271.7625,0.5878,188.5204,211.9801,0.4887
185.50,22.7091,-0.1557,0.5000,218.7752,-0.0000,-253.7023,-271.7625,0.5878,188.5204,211.9801,0.4887
186.50,22.5530,-0.1562,0.5000,218.4232,-0.0000,-252.6885,-269.3015,0.5541,188.5449,213.0491,0.5037
187.50,22.3964,-0.1567,0.5000,218.0728,-0.0000,-252.6885,-269.3015,0.5541,188.5449,213.0491,0.5037
188.50,22.2394,-0.1572,0.5000,217.7242,-0.0000,-251.6810,-266.8487,0.5228,188.5671,214.0905,0.5192
189.50,22.0819,-0.1576,0.5000,217.3773,-0.0000,-251.6810,-266.8487,0.5228,188.5671,214.0905,0.5192
190.50,21.9239,-0.1581,0.5000,217.0321,-0.0000,-250.6795,-264.4057,0.4935,188.5868,215.1043,0.5353
191.50,21.7654,-0.1586,0.5000,216.6887,-0.0000,-250.6795,-264.4057,0.4935,188.5868,215.1043,0.5353
192.50,21.6066,-0.1590,0.5000,216.3469,-0.0000,-249.6835,-261.9742,0.4663,188.6038,216.0907,0.5519
193.50,21.4472,-0.1594,0.5000,216.0068,-0.0000,-249.6835,-261.9742,0.4663,188.6038,216.0907,0.5519
194.50,21.2875,-0.1599,0.5000,215.6684,-0.0000,-248.6928,-259.5554,0.4408,188.6177,217.0501,0.5692
195.50,21.1273,-0.1603,0.5000,215.3318,-0.0000,-248.6928,-259.5554,0.4408,188.6177,217.0501,0.5692
196.50,20.9667,-0.1607,0.5000,214.9968,-0.0000,-247.7071,-257.1504,0.4171,188.6285,217.9825,0.5871
197.50,20.8057,-0.1611,0.5000,214.6635,-0.0000,-247.7071,-257.1504,0.4171,188.6285,217.9825,0.5871
198.50,20.6443,-0.1615,0.5000,214.3318,-0.0000,-246.7260,-254.7603,0.3950,188.6357,218.8883,0.6057
199.50,20.4825,-0.1619,0.5000,214.0018,-0.0000,-246.7260,-254.7603,0.3950,188.6357,218.8883,0.6057
200.50,20.3203,-0.1623,0.5000,213.6735,-0.0000,-245.7493,-252.3859,0.3743,188.6394,219.7675,0.6249
201.50,20.1578,-0.1626,0.5000,213.3468,-0.0000,-245.7493,-252.3859,0.3743,188.6394,219.7675,0.6249
202.50,19.9949,-0.1630,0.5000,213.0218,-0.0000,-244.7765,-250.0281,0.3551,188.6392,220.6204,0.6449
203.50,19.8316,-0.1634,0.5000,212.6984,-0.0000,-244.7765,-250.0281,0.3551,188.6392,220.6204,0.6449
204.50,19.6680,-0.1637,0.5000,212.3767,-0.0000,-243.8075,-247.6874,0.3371,188.6350,221.4473,0.6655
205.50,19.5040,-0.1640,0.5000,212.0565,-0.0000,-243.8075,-247.6874,0.3371,188.6350,221.4473,0.6655
206.50,19.3397,-0.1644,0.5000,211.7380,-0.0000,-242.8420,-245.3643,0.3203,188.6265,222.2483,0.6869
207.50,19.1751,-0.1647,0.5000,211.4211,-0.0000,-242.8420,-245.3643,0.3203,188.6265,222.2483,0.6869
208.50,19.0102,-0.1650,0.5000,211.1058,-0.0000,-241.8797,-243.0595,0.3047,188.6137,223.0236,0.7090
209.50,18.8450,-0.1653,0.5000,210.7921,-0.0000,-241.8797,-243.0595,0.3047,188.6137,223.0236,0.7090
210.50,18.6794,-0.1656,0.5000,210.4800,-0.0000,-240.9204,-240.7731,0.2901,188.5964,223.7735,0.7320
211.50,18.5136,-0.1659,0.5000,210.1694,-0.0000,-240.9204,-240.7731,0.2901,188.5964,223.7735,0.7320
212.50,18.3475,-0.1662,0.5000,209.8604,-0.0000,-239.9638,-238.5054,0.2765,188.5743,224.4981,0.7557
213.50,18.1811,-0.1665,0.5000,209.5530,-0.0000,-239.9638,-238.5054,0.2765,188.5743,224.4981,0.7557
214.50,18.0145,-0.1667,0.5000,209.2471,-0.0000,-239.0097,-236.2567,0.2639,188.5474,225.1976,0.7803
215.50,17.8476,-0.1670,0.5000,208.9428,-0.0000,-239.0097,-236.2567,0.2639,188.5474,225.1976,0.7803
