Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
80.50,37.2604,-0.1467,0.5000,261.1296,-0.0000,-311.4503,-363.3774,27.4482,195.2612,113.0322,0.1184
81.50,37.1133,-0.1471,0.5000,261.0556,-0.0000,-310.9580,-360.2622,25.8975,195.4182,114.8906,0.1208
82.50,36.9659,-0.1475,0.5000,260.9599,-0.0000,-310.4573,-357.4090,24.4366,195.5709,116.7273,0.1233
83.50,36.8182,-0.1477,0.5000,260.8435,-0.0000,-310.4573,-357.4090,24.4366,195.5709,116.7273,0.1233
84.50,36.6703,-0.1479,0.5000,260.7074,-0.0000,-310.0828,-355.4692,23.4157,195.6803,118.0656,0.1251
85.50,36.5223,-0.1480,0.5000,260.5527,-0.0000,-309.7028,-353.6619,22.4387,195.7871,119.3924,0.1270
86.50,36.3743,-0.1481,0.5000,260.3803,-0.0000,-309.2604,-351.7488,21.3715,195.9062,120.8979,0.1291
87.50,36.2263,-0.1480,0.5000,260.1910,-0.0000,-308.9571,-350.5488,20.6810,195.9845,121.9059,0.1306
88.50,36.0783,-0.1479,0.5000,259.9857,-0.0000,-308.5863,-349.1963,19.8793,196.0767,123.1123,0.1324
89.50,35.9305,-0.1478,0.5000,259.7653,-0.0000,-308.1692,-347.8152,19.0297,196.1758,124.4364,0.1344
90.50,35.7829,-0.1475,0.5000,259.5304,-0.0000,-307.6641,-346.3260,18.0700,196.2896,125.9938,0.1369
91.50,35.6356,-0.1472,0.5000,259.2819,-0.0000,-307.3483,-345.4885,17.5056,196.3573,126.9430,0.1384
92.50,35.4886,-0.1469,0.5000,259.0203,-0.0000,-306.7038,-343.9770,16.4308,196.4876,128.8246,0.1415
93.50,35.3420,-0.1465,0.5000,258.7464,-0.0000,-306.3751,-343.2997,15.9195,196.5503,129.7570,0.1431
94.50,35.1957,-0.1461,0.5000,258.4608,-0.0000,-305.8681,-342.3663,15.1760,196.6421,131.1604,0.1454
95.50,35.0499,-0.1457,0.5000,258.1642,-0.0000,-305.3507,-341.5376,14.4687,196.7299,132.5514,0.1479
96.50,34.9046,-0.1452,0.5000,257.8572,-0.0000,-304.8229,-340.8063,13.7962,196.8139,133.9302,0.1503
97.50,34.7598,-0.1447,0.5000,257.5402,-0.0000,-304.2847,-340.1641,13.1565,196.8940,135.2971,0.1528
98.50,34.6156,-0.1441,0.5000,257.2139,-0.0000,-304.2847,-340.1641,13.1565,196.8940,135.2971,0.1528
99.50,34.4719,-0.1435,0.5000,256.8787,-0.0000,-303.3404,-339.2498,12.1342,197.0222,137.6075,0.1571
100.50,34.3288,-0.1429,0.5000,256.5352,-0.0000,-303.3404,-339.2498,12.1342,197.0222,137.6075,0.1571
101.50,34.1863,-0.1423,0.5000,256.1838,-0.0000,-302.3657,-338.5308,11.1955,197.1395,139.8850,0.1615
102.50,34.0445,-0.1417,0.5000,255.8249,-0.0000,-302.3657,-338.5308,11.1955,197.1395,139.8850,0.1615
103.50,33.9032,-0.1411,0.5000,255.4591,-0.0000,-301.3620,-337.9741,10.3339,197.2463,142.1303,0.1660
104.50,33.7626,-0.1405,0.5000,255.0867,-0.0000,-301.3620,-337.9741,10.3339,197.2463,142.1303,0.1660
105.50,33.6226,-0.1398,0.5000,254.7081,-0.0000,-300.3300,-337.5402,9.5426,197.3432,144.3445,0.1706
106.50,33.4833,-0.1392,0.5000,254.3237,-0.0000,-300.3300,-337.5402,9.5426,197.3432,144.3445,0.1706
107.50,33.3446,-0.1386,0.5000,253.9338,-0.0000,-299.2711,-337.1944,8.8156,197.4308,146.5284,0.1752
108.50,33.2065,-0.1379,0.5000,253.5389,-0.0000,-299.2711,-337.1944,8.8156,197.4308,146.5284,0.1752
109.50,33.0690,-0.1373,0.5000,253.1391,-0.0000,-298.1869,-336.9045,8.1476,197.5096,148.6827,0.1799
110.50,32.9321,-0.1368,0.5000,252.7350,-0.0000,-298.1869,-336.9045,8.1476,197.5096,148.6827,0.1799
111.50,32.7958,-0.1362,0.5000,252.3267,-0.0000,-297.0792,-336.6409,7.5336,197.5804,150.8081,0.1848
112.50,32.6600,-0.1356,0.5000,251.9145,-0.0000,-297.0792,-336.6409,7.5336,197.5804,150.8081,0.1848
113.50,32.5248,-0.1351,0.5000,251.4988,-0.0000,-295.9500,-336.3770,6.9690,197.6441,152.9051,0.1897
114.50,32.3900,-0.1346,0.5000,251.0798,-0.0000,-295.9500,-336.3770,6.9690,197.6441,152.9051,0.1897
115.50,32.2558,-0.1341,0.5000,250.6578,-0.0000,-294.8015,-336.0890,6.4498,197.7014,154.9742,0.1947
116.50,32.1221,-0.1336,0.5000,250.2329,-0.0000,-294.8015,-336.0890,6.4498,197.7014,154.9742,0.1947
117.50,31.9887,-0.1332,0.5000,249.8055,-0.0000,-293.6357,-335.7562,5.9721,197.7531,157.0156,0.1998
118.50,31.8558,-0.1328,0.5000,249.3758,-0.0000,-293.6357,-335.7562,5.9721,197.7531,157.0156,0.1998
119.50,31.7233,-0.1324,0.5000,248.9440,-0.0000,-292.4549,-335.3605,5.5324,197.8000,159.0297,0.2049
120.50,31.5911,-0.1321,0.5000,248.5102,-0.0000,-292.4549,-335.3605,5.5324,197.8000,159.0297,0.2049
121.50,31.4592,-0.1318,0.5000,248.0748,-0.0000,-291.2614,-334.8872,5.1275,197.8429,161.0166,0.2102
122.50,31.3276,-0.1315,0.5000,247.6378,-0.0000,-291.2614,-334.8872,5.1275,197.8429,161.0166,0.2102
123.50,31.1963,-0.1313,0.5000,247.1994,-0.0000,-290.0574,-334.3240,4.7545,197.8827,162.9764,0.2157
124.50,31.0651,-0.1311,0.5000,246.7599,-0.0000,-290.0574,-334.3240,4.7545,197.8827,162.9764,0.2157
125.50,30.9341,-0.1309,0.5000,246.3194,-0.0000,-288.8449,-333.6620,4.4108,197.9200,164.9093,0.2212
126.50,30.8033,-0.1308,0.5000,245.8781,-0.0000,-288.8449,-333.6620,4.4108,197.9200,164.9093,0.2212
127.50,30.6726,-0.1307,0.5000,245.4360,-0.0000,-287.6261,-332.8939,4.0939,197.9555,166.8151,0.2269
128.50,30.5420,-0.1306,0.5000,244.9934,-0.0000,-287.6261,-332.8939,4.0939,197.9555,166.8151,0.2269
129.50,30.4114,-0.1306,0.5000,244.5504,-0.0000,-286.4029,-332.0150,3.8015,197.9899,168.6939,0.2327
130.50,30.2808,-0.1306,0.5000,244.1070,-0.0000,-286.4029,-332.0150,3.8015,197.9899,168.6939,0.2327
131.50,30.1502,-0.1306,0.5000,243.6636,-0.0000,-285.1773,-331.0225,3.5318,198.0238,170.5457,0.2387
132.50,30.0195,-0.1307,0.5000,243.2200,-0.0000,-285.1773,-331.0225,3.5318,198.0238,170.5457,0.2387
133.50,29.8887,-0.1308,0.5000,242.7766,-0.0000,-283.9508,-329.9157,3.2828,198.0576,172.3702,0.2448
134.50,29.7579,-0.1309,0.5000,242.3333,-0.0000,-283.9508,-329.9157,3.2828,198.0576,172.3702,0.2448
135.50,29.6268,-0.1311,0.5000,241.8903,-0.0000,-282.7252,-328.6955,3.0527,198.0918,174.1673,0.2511
136.50,29.4956,-0.1313,0.5000,241.4476,-0.0000,-282.7252,-328.6955,3.0527,198.0918,174.1673,0.2511
137.50,29.3642,-0.1315,0.5000,241.0055,-0.0000,-281.5019,-327.3636,2.8402,198.1266,175.9370,0.2576
138.50,29.2326,-0.1317,0.5000,240.5639,-0.0000,-281.5019,-327.3636,2.8402,198.1266,175.9370,0.2576
139.50,29.1006,-0.1320,0.5000,240.1229,-0.0000,-280.2822,-325.9232,2.6437,198.1625,177.6790,0.2642
140.50,28.9684,-0.1323,0.5000,239.6826,-0.0000,-280.2822,-325.9232,2.6437,198.1625,177.6790,0.2642
141.50,28.8359,-0.1326,0.5000,239.2432,-0.0000,-279.4727,-324.9059,2.5212,198.1874,178.8236,0.2688
142.50,28.7031,-0.1329,0.5000,238.8046,-0.0000,-278.9296,-324.1964,2.4423,198.2045,179.5863,0.2719
143.50,28.5699,-0.1333,0.5000,238.3669,-0.0000,-278.3878,-323.4671,2.3661,198.2220,180.3435,0.2751
144.50,28.4363,-0.1337,0.5000,237.9303,-0.0000,-277.8472,-322.7184,2.2925,198.2398,181.0950,0.2783
145.50,28.3023,-0.1341,0.5000,237.4947,-0.0000,-276.7702,-321.1648,2.1526,198.2766,182.5810,0.2848
146.50,28.1679,-0.1345,0.5000,237.0602,-0.0000,-276.2339,-320.3610,2.0863,198.2955,183.3156,0.2882
147.50,28.0331,-0.1350,0.5000,236.6269,-0.0000,-275.6991,-319.5399,2.0222,198.3147,184.0444,0.2916
148.50,27.8978,-0.1354,0.5000,236.1948,-0.0000,-275.1660,-318.7020,1.9602,198.3344,184.7676,0.2950
149.50,27.7620,-0.1359,0.5000,235.7639,-0.0000,-274.6346,-317.8479,1.9003,198.3545,185.4851,0.2985
150.50,27.6257,-0.1364,0.5000,235.3344,-0.0000,-274.1049,-316.9782,1.8424,198.3750,186.1968,0.3020
151.50,27.4890,-0.1369,0.5000,234.9063,-0.0000,-273.5769,-316.0933,1.7865,198.3958,186.9028,0.3056
152.50,27.3517,-0.1374,0.5000,234.4795,-0.0000,-272.8438,-314.8355,1.7116,198.4254,187.8776,0.3108
153.50,27.2139,-0.1379,0.5000,234.0542,-0.0000,-272.4786,-314.1965,1.6755,198.4406,188.3609,0.3134
154.50,27.0756,-0.1385,0.5000,233.6304,-0.0000,-271.7509,-312.8991,1.6057,198.4713,189.3189,0.3186
155.50,26.9368,-0.1390,0.5000,233.2080,-0.0000,-271.2148,-311.9232,1.5561,198.4946,190.0207,0.3226
156.50,26.7973,-0.1396,0.5000,232.7872,-0.0000,-270.6807,-310.9345,1.5083,198.5182,190.7163,0.3267
157.50,26.6574,-0.1401,0.5000,232.3680,-0.0000,-270.1487,-309.9336,1.4620,198.5422,191.4058,0.3308
158.50,26.5168,-0.1407,0.5000,231.9504,-0.0000,-269.6132,-308.9104,1.4169,198.5668,192.0962,0.3350
159.50,26.3757,-0.1413,0.5000,231.5343,-0.0000,-269.0054,-307.7303,1.3673,198.5952,192.8757,0.3399
160.50,26.2340,-0.1418,0.5000,231.1200,-0.0000,-268.4657,-306.6664,1.3248,198.6209,193.5639,0.3443
161.50,26.0917,-0.1424,0.5000,230.7072,-0.0000,-267.9153,-305.5660,1.2827,198.6476,194.2619,0.3490
162.50,25.9488,-0.1430,0.5000,230.2962,-0.0000,-267.3866,-304.4950,1.2435,198.6736,194.9288,0.3535
163.50,25.8054,-0.1436,0.5000,229.8869,-0.0000,-266.7027,-303.0896,1.1946,198.7078,195.7861,0.3595
164.50,25.6613,-0.1442,0.5000,229.4793,-0.0000,-266.1816,-302.0045,1.1586,198.7342,196.4350,0.3642
165.50,25.5167,-0.1448,0.5000,229.0734,-0.0000,-265.7003,-300.9910,1.1262,198.7590,197.0313,0.3687
166.50,25.3715,-0.1454,0.5000,228.6693,-0.0000,-264.7430,-298.9466,1.0646,198.8089,198.2077,0.3777
167.50,25.2256,-0.1460,0.5000,228.2669,-0.0000,-263.9560,-297.2388,1.0164,198.8506,199.1652,0.3855
168.50,25.0792,-0.1466,0.5000,227.8663,-0.0000,-263.9560,-297.2388,1.0164,198.8506,199.1652,0.3855
169.50,24.9322,-0.1472,0.5000,227.4675,-0.0000,-263.1740,-295.5161,0.9708,198.8927,200.1078,0.3934
170.50,24.7846,-0.1478,0.5000,227.0705,-0.0000,-262.3967,-293.7838,0.9274,198.9348,201.0356,0.4015
171.50,24.6364,-0.1484,0.5000,226.6753,-0.0000,-262.3967,-293.7838,0.9274,198.9348,201.0356,0.4015
172.50,24.4876,-0.1489,0.5000,226.2819,-0.0000,-261.6242,-292.0413,0.8862,198.9771,201.9487,0.4099
173.50,24.3382,-0.1495,0.5000,225.8904,-0.0000,-260.5537,-289.5955,0.8321,199.0360,203.1985,0.4219
174.50,24.1882,-0.1501,0.5000,225.5006,-0.0000,-260.5537,-289.5955,0.8321,199.0360,203.1985,0.4219
175.50,24.0377,-0.1507,0.5000,225.1127,-0.0000,-259.4921,-287.1369,0.7819,199.0946,204.4197,0.4344
176.50,23.8866,-0.1513,0.5000,224.7266,-0.0000,-259.4921,-287.1369,0.7819,199.0946,204.4197,0.4344
177.50,23.7349,-0.1518,0.5000,224.3424,-0.0000,-258.4389,-284.6689,0.7351,199.1526,205.6123,0.4473
178.50,23.5827,-0.1524,0.5000,223.9600,-0.0000,-258.4389,-284.6689,0.7351,199.1526,205.6123,0.4473
179.50,23.4299,-0.1529,0.5000,223.5794,-0.0000,-257.3939,-282.1950,0.6915,199.2097,206.7766,0.4607
180.50,23.2765,-0.1535,0.5000,223.2007,-0.0000,-257.3939,-282.1950,0.6915,199.2097,206.7766,0.4607
181.50,23.1226,-0.1540,0.5000,222.8238,-0.0000,-256.3568,-279.7181,0.6509,199.2658,207.9126,0.4747
182.50,22.9682,-0.1546,0.5000,222.4488,-0.0000,-256.3568,-279.7181,0.6509,199.2658,207.9126,0.4747
183.50,22.8132,-0.1551,0.5000,222.0756,-0.0000,-255.3273,-277.2407,0.6131,199.3204,209.0204,0.4891
184.50,22.6577,-0.1556,0.5000,221.7043,-0.0000,-255.3273,-277.2407,0.6131,199.3204,209.0204,0.4891
185.50,22.5017,-0.1562,0.5000,221.3348,-0.0000,-254.3049,-274.7654,0.5778,199.3733,210.1003,0.5041
186.50,22.3451,-0.1567,0.5000,220.9671,-0.0000,-254.3049,-274.7654,0.5778,199.3733,210.1003,0.5041
187.50,22.1881,-0.1572,0.5000,220.6013,-0.0000,-253.2894,-272.2941,0.5450,199.4243,211.1524,0.5196
188.50,22.0305,-0.1577,0.5000,220.2373,-0.0000,-253.2894,-272.2941,0.5450,199.4243,211.1524,0.5196
189.50,21.8725,-0.1582,0.5000,219.8751,-0.0000,-252.2805,-269.8289,0.5144,199.4731,212.1768,0.5357
190.50,21.7140,-0.1586,0.5000,219.5148,-0.0000,-252.2805,-269.8289,0.5144,199.4731,212.1768,0.5357
191.50,21.5550,-0.1591,0.5000,219.1562,-0.0000,-251.2777,-267.3715,0.4858,199.5195,213.1738,0.5524
192.50,21.3955,-0.1596,0.5000,218.7995,-0.0000,-251.2777,-267.3715,0.4858,199.5195,213.1738,0.5524
193.50,21.2356,-0.1600,0.5000,218.4446,-0.0000,-250.2808,-264.9235,0.4592,199.5631,214.1434,0.5697
194.50,21.0752,-0.1605,0.5000,218.0915,-0.0000,-250.2808,-264.9235,0.4592,199.5631,214.1434,0.5697
195.50,20.9143,-0.1609,0.5000,217.7402,-0.0000,-249.2894,-262.4863,0.4343,199.6038,215.0860,0.5876
196.50,20.7531,-0.1614,0.5000,217.3907,-0.0000,-249.2894,-262.4863,0.4343,199.6038,215.0860,0.5876
197.50,20.5914,-0.1618,0.5000,217.0430,-0.0000,-248.3032,-260.0611,0.4112,199.6413,216.0017,0.6062
198.50,20.4292,-0.1622,0.5000,216.6971,-0.0000,-248.3032,-260.0611,0.4112,199.6413,216.0017,0.6062
199.50,20.2667,-0.1626,0.5000,216.3529,-0.0000,-247.3219,-257.6490,0.3896,199.6754,216.8906,0.6255
200.50,20.1037,-0.1630,0.5000,216.0105,-0.0000,-247.3219,-257.6490,0.3896,199.6754,216.8906,0.6255
201.50,19.9404,-0.1634,0.5000,215.6699,-0.0000,-246.3452,-255.2510,0.3694,199.7058,217.7529,0.6455
202.50,19.7767,-0.1638,0.5000,215.3310,-0.0000,-246.3452,-255.2510,0.3694,199.7058,217.7529,0.6455
203.50,19.6126,-0.1642,0.5000,214.9939,-0.0000,-245.3728,-252.8680,0.3506,199.7324,218.5890,0.6662
204.50,19.4481,-0.1646,0.5000,214.6585,-0.0000,-245.3728,-252.8680,0.3506,199.7324,218.5890,0.6662
205.50,19.2832,-0.1649,0.5000,214.3249,-0.0000,-244.4043,-250.5006,0.3331,199.7549,219.3989,0.6877
206.50,19.1180,-0.1653,0.5000,213.9929,-0.0000,-244.4043,-250.5006,0.3331,199.7549,219.3989,0.6877
207.50,18.9525,-0.1656,0.5000,213.6627,-0.0000,-243.4396,-248.1494,0.3167,199.7731,220.1828,0.7099
208.50,18.7866,-0.1660,0.5000,213.3342,-0.0000,-243.4396,-248.1494,0.3167,199.7731,220.1828,0.7099
209.50,18.6203,-0.1663,0.5000,213.0074,-0.0000,-242.4784,-245.8151,0.3014,199.7869,220.9409,0.7330
210.50,18.4538,-0.1666,0.5000,212.6822,-0.0000,-242.4784,-245.8151,0.3014,199.7869,220.9409,0.7330
211.50,18.2869,-0.1669,0.5000,212.3588,-0.0000,-241.5203,-243.4979,0.2872,199.7960,221.6735,0.7569
212.50,18.1197,-0.1673,0.5000,212.0370,-0.0000,-241.5203,-243.4979,0.2872,199.7960,221.6735,0.7569
213.50,17.9523,-0.1676,0.5000,211.7169,-0.0000,-240.5653,-241.1982,0.2739,199.8004,222.3807,0.7816
214.50,17.7845,-0.1678,0.5000,211.3985,-0.0000,-240.5653,-241.1982,0.2739,199.8004,222.3807,0.7816
215.50,17.6164,-0.1681,0.5000,211.0817,-0.0000,-239.6130,-238.9163,0.2616,199.7997,223.0627,0.8073
