Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
801,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
802,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
803,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
804,36.5000,41.6767,-88.0147,2.7692,-23.1690,-75.0456,-0.0920
805,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
806,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
807,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
808,36.5000,41.6773,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
809,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
810,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
811,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
812,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
813,36.5000,41.6773,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
814,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
815,36.5000,41.6773,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
816,36.5000,41.6773,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
817,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
818,36.5000,41.6773,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
819,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
820,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
821,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
822,36.5000,41.6773,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
823,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
824,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
825,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
826,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
827,36.5000,41.6773,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
828,36.5000,41.6773,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
829,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
830,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
831,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
832,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
833,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
834,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
835,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
836,36.5000,41.6773,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
837,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
838,36.5000,41.6773,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
839,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
840,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
841,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
842,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
843,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
844,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
845,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
846,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
847,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
848,36.5000,41.6773,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
849,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
850,36.5000,41.6773,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
851,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
852,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
853,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
854,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
855,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
856,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
857,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
858,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
859,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
860,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
861,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
862,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
863,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
864,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
865,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
866,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
867,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
868,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
869,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
870,36.5000,41.6773,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
871,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
872,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
873,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
874,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
875,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
876,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
877,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
878,36.5000,41.6773,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
879,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
880,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
881,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
882,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
883,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
884,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
885,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
886,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
887,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
888,36.5000,41.6773,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
889,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
890,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
891,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
892,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
893,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
894,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
895,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
896,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
897,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
898,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
899,36.5000,41.6773,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
900,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
901,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
902,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
903,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
904,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
905,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
906,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
907,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
908,36.5000,41.6784,-88.0147,2.7704,-23.1682,-75.0454,-0.0919
909,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
910,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
911,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
912,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
913,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
914,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
915,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
916,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
917,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
918,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
919,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
920,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
921,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
922,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
923,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
924,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
925,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
926,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
927,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
928,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
929,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
930,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
931,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
932,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
933,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
934,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
935,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
936,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
937,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
938,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
939,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
940,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
941,36.5000,41.6773,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
942,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
943,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
944,36.5000,41.6773,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
945,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
946,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
947,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
948,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
949,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
950,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
951,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
952,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
953,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
954,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
955,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
956,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
957,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
958,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
959,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
960,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
961,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
962,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
963,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
964,36.5000,41.6774,-88.0147,2.7698,-23.1686,-75.0455,-0.0919
965,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
966,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
967,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
968,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
969,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
970,36.5000,41.6773,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
971,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
972,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
973,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
974,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
975,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
976,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
977,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
978,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
979,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
980,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
981,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
982,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
983,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
984,36.5000,41.6775,-88.0147,2.7698,-23.1686,-75.0455,-0.0919
985,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
986,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
987,36.5000,41.6773,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
988,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
989,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
990,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
991,36.5000,41.6773,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
992,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
993,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
994,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
995,36.5000,41.6774,-88.0147,2.7697,-23.1687,-75.0455,-0.0919
996,36.5000,41.6772,-88.0147,2.7696,-23.1688,-75.0456,-0.0920
997,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
998,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
999,36.5000,41.6774,-88.0147,2.7698,-23.1687,-75.0455,-0.0919
Selected final pace: 908
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
908,36.5000,41.6784,-88.0147,2.7704,-23.1682,-75.0454,-0.0919
Last states:
-88.014741,0.004668,0.000073,6.453289,6.453349,145.511780,145.511763,1.409968,1.409272,0.000075,0.007335,0.698552,0.698552,0.698550,0.455537,0.698549,0.000188,0.512875,0.292511,0.001000,0.999555,0.808256,0.000510,0.999555,0.847278,0.000000,1.000000,0.942089,1.000000,1.000000,1.000000,1.000000,1.000000,0.001573,0.529015,0.000037,0.000000,0.000066,0.002886,0.001101,0.053582,0.022495,0.390818,3237.000000,0.207491,0.000193,0.996756,0.000000,0.000000,
