Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
69,21.3362,-0.0661,0.5000,443.9464,-0.0000,-84.5376,-1955.7548,522.2795,30.1813,15.6877,0.0068
71,21.1989,-0.0702,0.5000,441.5425,-0.0000,-84.2137,-1920.9016,496.7222,30.2708,16.0703,0.0069
73,21.0539,-0.0739,0.5000,438.9449,-0.0000,-83.8958,-1887.3419,472.5149,30.3669,16.4505,0.0071
75,20.9019,-0.0772,0.5000,436.1809,-0.0000,-83.4738,-1843.7967,441.7223,30.5077,16.9618,0.0073
77,20.7435,-0.0803,0.5000,433.2744,-0.0000,-83.0610,-1802.3602,413.1015,30.6603,17.4683,0.0075
79,20.5793,-0.0831,0.5000,430.2464,-0.0000,-82.6563,-1762.8981,386.4941,30.8242,17.9699,0.0077
81,20.4099,-0.0856,0.5000,427.1154,-0.0000,-82.2590,-1725.2887,361.7536,30.9990,18.4667,0.0079
83,20.2357,-0.0879,0.5000,423.8974,-0.0000,-81.8681,-1689.4204,338.7445,31.1842,18.9585,0.0082
85,20.0573,-0.0900,0.5000,420.6070,-0.0000,-81.4828,-1655.1913,317.3413,31.3793,19.4453,0.0085
87,19.8751,-0.0918,0.5000,417.2568,-0.0000,-81.1024,-1622.5069,297.4283,31.5837,19.9272,0.0087
89,19.6895,-0.0934,0.5000,413.8578,-0.0000,-80.7262,-1591.2801,278.8986,31.7969,20.4042,0.0090
91,19.5010,-0.0948,0.5000,410.4202,-0.0000,-80.3535,-1561.4314,261.6526,32.0182,20.8762,0.0094
93,19.3099,-0.0960,0.5000,406.9526,-0.0000,-79.9837,-1532.8877,245.5983,32.2472,21.3432,0.0097
95,19.1166,-0.0970,0.5000,403.4629,-0.0000,-79.6164,-1505.5799,230.6501,32.4833,21.8055,0.0100
97,18.9216,-0.0978,0.5000,399.9580,-0.0000,-79.2509,-1479.4426,216.7289,32.7258,22.2629,0.0104
99,18.7250,-0.0985,0.5000,396.4439,-0.0000,-78.8868,-1454.4161,203.7609,32.9743,22.7155,0.0108
101,18.5273,-0.0991,0.5000,392.9263,-0.0000,-78.5237,-1430.4469,191.6780,33.2282,23.1634,0.0112
103,18.3286,-0.0994,0.5000,389.4098,0.0000,-78.1611,-1407.4840,180.4169,33.4871,23.6066,0.0116
105,18.1294,-0.0997,0.5000,385.8988,-0.0000,-77.7987,-1385.4764,169.9188,33.7503,24.0453,0.0120
107,17.9299,-0.0998,0.5000,382.3973,-0.0000,-77.4362,-1364.3761,160.1291,34.0174,24.4795,0.0124
109,17.7303,-0.0998,0.5000,378.9084,-0.0000,-77.0734,-1344.1424,150.9973,34.2880,24.9092,0.0129
111,17.5309,-0.0997,0.5000,375.4353,-0.0000,-76.7098,-1324.7389,142.4764,34.5617,25.3346,0.0133
113,17.3318,-0.0994,0.5000,371.9807,-0.0000,-76.3453,-1306.1260,134.5228,34.8379,25.7558,0.0138
115,17.1334,-0.0991,0.5000,368.5470,-0.0000,-75.9796,-1288.2591,127.0964,35.1163,26.1728,0.0143
117,16.9357,-0.0987,0.5000,365.1361,0.0000,-75.6127,-1271.1045,120.1594,35.3964,26.5856,0.0148
119,16.7389,-0.0982,0.5000,361.7501,0.0000,-75.2443,-1254.6395,113.6771,35.6780,26.9945,0.0154
121,16.5432,-0.0976,0.5000,358.3906,-0.0000,-74.8743,-1238.8359,107.6175,35.9607,27.3995,0.0159
123,16.3488,-0.0970,0.5000,355.0590,-0.0000,-74.5025,-1223.6513,101.9507,36.2441,27.8006,0.0165
125,16.1558,-0.0962,0.5000,351.7567,0.0000,-74.1290,-1209.0428,96.6489,36.5279,28.1980,0.0171
127,15.9642,-0.0955,0.5000,348.4846,0.0000,-73.7538,-1195.0061,91.6861,36.8120,28.5917,0.0177
129,15.7742,-0.0947,0.5000,345.2439,-0.0000,-73.3766,-1181.5175,87.0385,37.0959,28.9818,0.0183
131,15.5859,-0.0938,0.5000,342.0354,-0.0000,-72.9976,-1168.5255,82.6838,37.3794,29.3684,0.0189
133,15.3994,-0.0929,0.5000,338.8598,0.0000,-72.6167,-1156.0023,78.6006,37.6624,29.7516,0.0196
135,15.2146,-0.0920,0.5000,335.7179,0.0000,-72.2340,-1143.9536,74.7673,37.9446,30.1314,0.0202
137,15.0317,-0.0911,0.5000,332.6100,-0.0000,-71.8495,-1132.3401,71.1629,38.2259,30.5080,0.0209
139,14.8507,-0.0901,0.5000,329.5368,-0.0000,-71.4633,-1121.1303,67.7616,38.5061,30.8812,0.0216
141,14.6716,-0.0892,0.5000,326.4986,0.0000,-71.0753,-1110.2967,64.5300,38.7850,31.2514,0.0223
143,14.4946,-0.0881,0.5000,323.4957,-0.0000,-70.6857,-1099.8077,61.4226,39.0625,31.6184,0.0230
145,14.3197,-0.0870,0.5000,320.5285,0.0000,-70.1580,-1086.2315,57.3230,39.4336,32.1080,0.0240
147,14.1472,-0.0858,0.5000,317.5971,0.0000,-69.8929,-1079.6397,55.2742,39.6179,32.3509,0.0245
149,13.9771,-0.0845,0.5000,314.7018,-0.0000,-69.4430,-1068.7972,51.8234,39.9269,32.7582,0.0254
151,13.8097,-0.0832,0.5000,311.8427,-0.0000,-69.0739,-1060.1948,49.0538,40.1767,33.0881,0.0261
153,13.6449,-0.0819,0.5000,309.0199,0.0000,-68.7032,-1051.7978,46.3773,40.4242,33.4157,0.0268
155,13.4825,-0.0808,0.5000,306.2335,-0.0000,-68.3312,-1043.5833,43.8247,40.6693,33.7411,0.0275
157,13.3222,-0.0798,0.5000,303.4835,0.0000,-67.7715,-1031.5673,40.2539,41.0327,34.2249,0.0286
159,13.1638,-0.0789,0.5000,300.7699,0.0000,-67.4748,-1025.3414,38.4904,41.2232,34.4788,0.0293
161,13.0070,-0.0781,0.5000,298.0928,-0.0000,-66.8812,-1013.1175,35.2129,41.6009,34.9821,0.0305
163,12.8515,-0.0775,0.5000,295.4521,0.0000,-66.5846,-1007.1014,33.6913,41.7883,35.2314,0.0311
165,12.6972,-0.0770,0.5000,292.8477,0.0000,-66.2884,-1001.1385,32.2430,41.9751,35.4792,0.0318
167,12.5436,-0.0766,0.5000,290.2795,-0.0000,-65.6975,-989.3415,29.5522,42.3470,35.9699,0.0331
169,12.3907,-0.0764,0.5000,287.7474,0.0000,-65.2980,-981.4007,27.8701,42.5987,36.2992,0.0340
171,12.2381,-0.0762,0.5000,285.2513,-0.0000,-64.9002,-973.4894,26.2951,42.8502,36.6254,0.0349
173,12.0857,-0.0762,0.5000,282.7911,0.0000,-64.5043,-965.5901,24.8205,43.1019,36.9484,0.0359
175,11.9331,-0.0763,0.5000,280.3665,-0.0000,-64.1107,-957.6827,23.4384,43.3541,37.2680,0.0369
177,11.7803,-0.0765,0.5000,277.9775,-0.0000,-63.7196,-949.7491,22.1432,43.6071,37.5842,0.0379
179,11.6269,-0.0768,0.5000,275.6239,0.0000,-63.3313,-941.7721,20.9288,43.8614,37.8968,0.0390
181,11.4727,-0.0773,0.5000,273.3054,0.0000,-62.9460,-933.7356,19.7897,44.1172,38.2059,0.0401
183,11.3175,-0.0778,0.5000,271.0219,-0.0000,-62.5639,-925.6245,18.7209,44.3749,38.5112,0.0412
185,11.1612,-0.0784,0.5000,268.7732,-0.0000,-62.1854,-917.4251,17.7177,44.6350,38.8127,0.0424
187,11.0034,-0.0792,0.5000,266.5591,-0.0000,-61.8105,-909.1249,16.7757,44.8977,39.1102,0.0436
189,10.8441,-0.0800,0.5000,264.3793,-0.0000,-61.4394,-900.7133,15.8911,45.1634,39.4036,0.0449
191,10.6829,-0.0809,0.5000,262.2338,-0.0000,-61.0724,-892.1808,15.0601,45.4325,39.6929,0.0462
193,10.5197,-0.0820,0.5000,260.1221,-0.0000,-60.7096,-883.5200,14.2793,45.7054,39.9778,0.0476
195,10.3544,-0.0831,0.5000,258.0441,-0.0000,-60.3511,-874.7250,13.5454,45.9822,40.2584,0.0490
197,10.1868,-0.0843,0.5000,255.9996,-0.0000,-59.9971,-865.7916,12.8556,46.2635,40.5344,0.0505
199,10.0166,-0.0856,0.5000,253.9882,-0.0000,-59.6476,-856.7176,12.2071,46.5495,40.8057,0.0521
201,9.8439,-0.0869,0.5000,252.0098,-0.0000,-59.3028,-847.5025,11.5973,46.8406,41.0723,0.0537
203,9.6683,-0.0883,0.5000,250.0640,-0.0000,-58.9627,-838.1475,11.0239,47.1369,41.3341,0.0555
205,9.4899,-0.0897,0.5000,248.1505,-0.0000,-58.6274,-828.6557,10.4847,47.4389,41.5908,0.0573
207,9.3086,-0.0912,0.5000,246.2690,-0.0000,-58.2968,-819.0316,9.9777,47.7466,41.8426,0.0592
209,9.1242,-0.0928,0.5000,244.4192,-0.0000,-57.9709,-809.2814,9.5009,48.0604,42.0891,0.0612
211,8.9367,-0.0943,0.5000,242.6008,-0.0000,-57.6499,-799.4126,9.0525,48.3804,42.3305,0.0633
213,8.7460,-0.0959,0.5000,240.8133,-0.0000,-57.3335,-789.4339,8.6310,48.7069,42.5665,0.0655
215,8.5522,-0.0975,0.5000,239.0565,-0.0000,-57.0217,-779.3553,8.2348,49.0399,42.7972,0.0679
217,8.3553,-0.0991,0.5000,237.3298,-0.0000,-56.7146,-769.1873,7.8625,49.3795,43.0225,0.0703
219,8.1552,-0.1006,0.5000,235.6329,-0.0000,-56.4118,-758.9415,7.5126,49.7259,43.2423,0.0729
221,7.9520,-0.1022,0.5000,233.9654,-0.0000,-56.1135,-748.6298,7.1840,50.0790,43.4566,0.0756
223,7.7457,-0.1037,0.5000,232.3267,-0.0000,-55.8193,-738.2643,6.8755,50.4390,43.6654,0.0785
225,7.5364,-0.1052,0.5000,230.7164,-0.0000,-55.5293,-727.8576,6.5860,50.8057,43.8686,0.0815
227,7.3242,-0.1066,0.5000,229.1339,-0.0000,-55.2432,-717.4218,6.3145,51.1792,44.0662,0.0847
229,7.1091,-0.1080,0.5000,227.5789,-0.0000,-54.9609,-706.9690,6.0600,51.5593,44.2583,0.0880
231,6.8913,-0.1094,0.5000,226.0506,-0.0000,-54.6822,-696.5110,5.8216,51.9461,44.4447,0.0915
233,6.6709,-0.1107,0.5000,224.5485,-0.0000,-54.4069,-686.0589,5.5984,52.3393,44.6256,0.0952
235,6.4479,-0.1119,0.5000,223.0722,-0.0000,-54.1350,-675.6233,5.3897,52.7390,44.8009,0.0991
237,6.2225,-0.1131,0.5000,221.6208,-0.0000,-53.8662,-665.2141,5.1948,53.1448,44.9706,0.1032
239,5.9949,-0.1142,0.5000,220.1939,-0.0000,-53.6004,-654.8403,5.0128,53.5567,45.1348,0.1075
241,5.7651,-0.1153,0.5000,218.7908,-0.0000,-53.3373,-644.5103,4.8432,53.9746,45.2934,0.1120
243,5.5332,-0.1163,0.5000,217.4109,-0.0000,-53.0770,-634.2314,4.6853,54.3981,45.4465,0.1168
245,5.2994,-0.1173,0.5000,216.0536,-0.0000,-52.8191,-624.0103,4.5385,54.8272,45.5941,0.1217
247,5.0637,-0.1181,0.5000,214.7181,-0.0000,-52.5636,-613.8524,4.4023,55.2617,45.7362,0.1270
249,4.8264,-0.1190,0.5000,213.4038,-0.0000,-52.3103,-603.7628,4.2762,55.7014,45.8728,0.1325
251,4.5875,-0.1198,0.5000,212.1100,-0.0000,-52.0591,-593.7452,4.1596,56.1461,46.0039,0.1383
253,4.3471,-0.1205,0.5000,210.8362,-0.0000,-51.8098,-583.8030,4.0521,56.5956,46.1296,0.1443
255,4.1052,-0.1212,0.5000,209.5815,-0.0000,-51.5625,-573.9385,3.9533,57.0498,46.2498,0.1507
257,3.8621,-0.1218,0.5000,208.3455,-0.0000,-51.3169,-564.1534,3.8628,57.5084,46.3646,0.1574
259,3.6177,-0.1224,0.5000,207.1273,-0.0000,-51.0729,-554.4488,3.7801,57.9715,46.4739,0.1644
261,3.3721,-0.1230,0.5000,205.9264,-0.0000,-50.8306,-544.8251,3.7050,58.4387,46.5778,0.1718
263,3.1254,-0.1235,0.5000,204.7422,-0.0000,-50.5898,-535.2822,3.6370,58.9100,46.6763,0.1795
265,2.8777,-0.1241,0.5000,203.5739,-0.0000,-50.3504,-525.8195,3.5760,59.3852,46.7693,0.1876
267,2.6290,-0.1246,0.5000,202.4210,-0.0000,-50.1124,-516.4361,3.5214,59.8643,46.8568,0.1961
269,2.3792,-0.1250,0.5000,201.2828,-0.0000,-49.8758,-507.1305,3.4732,60.3471,46.9387,0.2050
271,2.1285,-0.1255,0.5000,200.1589,-0.0000,-49.6405,-497.9009,3.4311,60.8335,47.0152,0.2144
273,1.8769,-0.1260,0.5000,199.0485,-0.0000,-49.4064,-488.7453,3.3947,61.3235,47.0861,0.2242
275,1.6244,-0.1265,0.5000,197.9511,-0.0000,-49.1737,-479.6616,3.3639,61.8171,47.1514,0.2345
277,1.3709,-0.1269,0.5000,196.8662,-0.0000,-48.9421,-470.6472,3.3385,62.3141,47.2111,0.2453
279,1.1165,-0.1274,0.5000,195.7933,-0.0000,-48.7118,-461.6995,3.3183,62.8146,47.2651,0.2567
281,0.8611,-0.1279,0.5000,194.7317,-0.0000,-48.4827,-452.8159,3.3032,63.3185,47.3134,0.2686
283,0.6048,-0.1283,0.5000,193.6811,-0.0000,-48.2547,-443.9937,3.2929,63.8258,47.3559,0.2811
285,0.3475,-0.1288,0.5000,192.6409,-0.0000,-48.0280,-435.2301,3.2873,64.3366,47.3925,0.2943
287,0.0892,-0.1293,0.5000,191.6106,-0.0000,-47.8025,-426.5223,3.2863,64.8507,47.4233,0.3081
289,-0.1701,-0.1299,0.5000,190.5899,-0.0000,-47.5783,-417.8675,3.2898,65.3683,47.4481,0.3226
291,-0.4306,-0.1304,0.5000,189.5782,-0.0000,-47.3552,-409.2633,3.2977,65.8894,47.4669,0.3379
293,-0.6921,-0.1310,0.5000,188.5752,-0.0000,-47.1334,-400.7070,3.3099,66.4140,47.4795,0.3540
295,-0.9549,-0.1316,0.5000,187.5803,-0.0000,-46.9128,-392.1963,3.3264,66.9422,47.4860,0.3709
297,-1.2189,-0.1322,0.5000,186.5933,-0.0000,-46.6935,-383.7290,3.3469,67.4740,47.4862,0.3886
299,-1.4841,-0.1329,0.5000,185.6138,-0.0000,-46.4755,-375.3030,3.3716,68.0094,47.4801,0.4074
301,-1.7508,-0.1336,0.5000,184.6414,-0.0000,-46.2588,-366.9167,3.4004,68.5486,47.4676,0.4271
303,-2.0188,-0.1343,0.5000,183.6756,-0.0000,-46.0434,-358.5686,3.4332,69.0916,47.4485,0.4479
305,-2.2883,-0.1350,0.5000,182.7163,-0.0000,-45.8293,-350.2574,3.4700,69.6384,47.4229,0.4698
307,-2.5593,-0.1358,0.5000,181.7631,-0.0000,-45.6166,-341.9824,3.5109,70.1892,47.3906,0.4929
309,-2.8319,-0.1366,0.5000,180.8156,-0.0000,-45.4052,-333.7431,3.5558,70.7440,47.3515,0.5173
311,-3.1061,-0.1374,0.5000,179.8736,-0.0000,-45.1951,-325.5395,3.6047,71.3029,47.3056,0.5430
313,-3.3821,-0.1383,0.5000,178.9368,-0.0000,-44.9865,-317.3721,3.6576,71.8659,47.2527,0.5702
315,-3.6599,-0.1392,0.5000,178.0049,-0.0000,-44.7792,-309.2419,3.7147,72.4331,47.1928,0.5989
317,-3.9395,-0.1401,0.5000,177.0776,-0.0000,-44.5733,-301.1503,3.7759,73.0046,47.1257,0.6293
319,-4.2209,-0.1411,0.5000,176.1547,-0.0000,-44.3688,-293.0996,3.8413,73.5804,47.0515,0.6614
321,-4.5044,-0.1421,0.5000,175.2359,-0.0000,-44.1656,-285.0926,3.9110,74.1606,46.9700,0.6954
323,-4.7898,-0.1431,0.5000,174.3211,-0.0000,-43.9639,-277.1328,3.9850,74.7451,46.8811,0.7313
325,-5.0772,-0.1441,0.5000,173.4100,-0.0000,-43.7635,-269.2247,4.0634,75.3341,46.7848,0.7694
327,-5.3667,-0.1451,0.5000,172.5023,-0.0000,-43.5644,-261.3734,4.1463,75.9274,46.6810,0.8098
329,-5.6583,-0.1462,0.5000,171.5980,-0.0000,-43.3667,-253.5852,4.2339,76.5252,46.5696,0.8525
331,-5.9520,-0.1473,0.5000,170.6968,-0.0000,-43.1702,-245.8672,4.3262,77.1273,46.4506,0.8978
333,-6.2479,-0.1483,0.5000,169.7985,-0.0000,-42.9750,-238.2278,4.4233,77.7336,46.3240,0.9458
335,-6.5458,-0.1494,0.5000,168.9031,-0.0000,-42.7811,-230.6765,4.5254,78.3442,46.1897,0.9968
337,-6.8458,-0.1504,0.5000,168.0104,-0.0000,-42.5883,-223.2241,4.6325,78.9589,46.0478,1.0508
339,-7.1478,-0.1514,0.5000,167.1202,-0.0000,-42.3966,-215.8827,4.7449,79.5775,45.8982,1.1081
341,-7.4518,-0.1524,0.5000,166.2325,-0.0000,-42.2059,-208.6658,4.8627,80.1998,45.7409,1.1688
343,-7.7578,-0.1533,0.5000,165.3473,-0.0000,-42.0162,-201.5884,4.9859,80.8257,45.5760,1.2333
345,-8.0655,-0.1542,0.5000,164.4644,-0.0000,-41.8274,-194.6672,5.1148,81.4547,45.4036,1.3017
347,-8.3748,-0.1550,0.5000,163.5838,-0.0000,-41.6394,-187.9202,5.2495,82.0867,45.2237,1.3741
349,-8.6856,-0.1557,0.5000,162.7056,-0.0000,-41.4521,-181.3670,5.3900,82.7212,45.0365,1.4509
351,-8.9978,-0.1563,0.5000,161.8299,-0.0000,-41.2653,-175.0289,5.5366,83.3577,44.8421,1.5322
353,-9.3109,-0.1567,0.5000,160.9566,-0.0000,-41.0790,-168.9284,5.6892,83.9958,44.6408,1.6182
355,-9.6248,-0.1571,0.5000,160.0860,-0.0000,-40.8931,-163.0891,5.8481,84.6348,44.4327,1.7092
357,-9.9392,-0.1572,0.5000,159.2182,-0.0000,-40.7073,-157.5355,6.0132,85.2742,44.2181,1.8053
359,-10.2536,-0.1572,0.5000,158.3534,-0.0000,-40.5215,-152.2925,6.1847,85.9130,43.9973,1.9066
361,-10.5676,-0.1569,0.5000,157.4919,-0.0000,-40.3356,-147.3852,6.3624,86.5506,43.7708,2.0132
363,-10.8808,-0.1564,0.5000,156.6341,-0.0000,-40.1494,-142.8368,6.5464,87.1860,43.5388,2.1253
365,-11.1926,-0.1556,0.5000,155.7805,-0.0000,-39.9628,-138.6712,6.7366,87.8181,43.3020,2.2429
367,-11.5024,-0.1545,0.5000,154.9314,-0.0000,-39.7755,-134.9060,6.9328,88.4459,43.0607,2.3658
369,-11.8096,-0.1530,0.5000,154.0876,-0.0000,-39.5875,-131.5558,7.1348,89.0682,42.8156,2.4941
371,-12.1134,-0.1512,0.5000,153.2496,-0.0000,-39.3986,-128.6334,7.3423,89.6837,42.5673,2.6275
373,-12.4132,-0.1491,0.5000,152.4183,-0.0000,-39.2086,-126.1439,7.5551,90.2910,42.3164,2.7657
375,-12.7082,-0.1465,0.5000,151.5946,-0.0000,-39.0174,-124.0770,7.7725,90.8886,42.0635,2.9083
377,-12.9975,-0.1435,0.5000,150.7794,-0.0000,-38.8249,-122.4216,7.9941,91.4752,41.8096,3.0549
379,-13.2804,-0.1401,0.5000,149.9739,-0.0000,-38.6311,-121.1537,8.2193,92.0492,41.5551,3.2050
381,-13.5560,-0.1364,0.5000,149.1791,-0.0000,-38.4358,-120.2393,8.4473,92.6091,41.3009,3.3578
383,-13.8237,-0.1323,0.5000,148.3964,-0.0000,-38.2390,-119.6343,8.6775,93.1533,41.0477,3.5126
385,-14.0826,-0.1278,0.5000,147.6271,-0.0000,-38.0406,-119.2867,8.9089,93.6805,40.7961,3.6687
387,-14.3323,-0.1230,0.5000,146.8724,-0.0000,-37.8407,-119.1383,9.1407,94.1893,40.5468,3.8253
389,-14.5721,-0.1180,0.5000,146.1339,-0.0000,-37.6392,-119.1272,9.3720,94.6785,40.3002,3.9815
391,-14.8017,-0.1129,0.5000,145.4127,-0.0000,-37.4360,-119.1911,9.6018,95.1470,40.0570,4.1366
393,-15.0209,-0.1076,0.5000,144.7102,-0.0000,-37.2957,-119.2506,9.7583,95.4563,39.8921,4.2420
395,-15.2294,-0.1023,0.5000,144.0275,-0.0000,-37.0127,-119.3168,10.0668,96.0435,39.5679,4.4493
397,-15.4274,-0.0970,0.5000,143.3657,-0.0000,-36.8701,-119.2967,10.2184,96.3213,39.4086,4.5508
399,-15.6150,-0.0919,0.5000,142.7255,-0.0000,-36.7267,-119.2264,10.3679,96.5886,39.2513,4.6508
401,-15.7926,-0.0869,0.5000,142.1075,-0.0000,-36.4375,-118.9005,10.6598,97.0916,38.9426,4.8455
403,-15.9605,-0.0822,0.5000,141.5121,-0.0000,-36.2918,-118.6365,10.8019,97.3276,38.7912,4.9402
405,-16.1193,-0.0777,0.5000,140.9394,-0.0000,-35.9979,-117.9024,11.0779,97.7695,38.4939,5.1238
407,-16.2695,-0.0736,0.5000,140.3892,-0.0000,-35.8499,-117.4376,11.2116,97.9760,38.3479,5.2129
409,-16.4117,-0.0697,0.5000,139.8612,-0.0000,-35.5516,-116.3386,11.4703,98.3616,38.0610,5.3854
411,-16.5466,-0.0661,0.5000,139.3548,-0.0000,-35.4014,-115.7186,11.5952,98.5415,37.9200,5.4691
413,-16.6748,-0.0629,0.5000,138.8692,-0.0000,-35.0991,-114.3778,11.8365,98.8773,37.6421,5.6314
415,-16.7969,-0.0599,0.5000,138.4035,-0.0000,-34.9470,-113.6737,11.9530,99.0341,37.5052,5.7103
417,-16.9134,-0.0573,0.5000,137.9567,-0.0000,-34.6414,-112.2375,12.1779,99.3274,37.2349,5.8639
419,-17.0248,-0.0548,0.5000,137.5277,-0.0000,-34.4177,-111.1927,12.3355,99.5255,37.0408,5.9725
421,-17.1317,-0.0526,0.5000,137.1153,-0.0000,-34.1932,-110.1699,12.4880,99.7118,36.8488,6.0787
423,-17.2345,-0.0506,0.5000,136.7185,-0.0000,-33.9682,-109.1830,12.6358,99.8874,36.6587,6.1826
425,-17.3335,-0.0488,0.5000,136.3361,-0.0000,-33.7429,-108.2342,12.7792,100.0531,36.4705,6.2845
427,-17.4290,-0.0472,0.5000,135.9672,-0.0000,-33.5175,-107.3402,12.9186,100.2100,36.2839,6.3844
429,-17.5214,-0.0456,0.5000,135.6108,-0.0000,-33.2921,-106.4802,13.0542,100.3586,36.0989,6.4826
431,-17.6108,-0.0442,0.5000,135.2659,-0.0000,-33.0669,-105.6898,13.1863,100.4999,35.9153,6.5792
433,-17.6976,-0.0429,0.5000,134.9319,-0.0000,-32.8420,-104.9240,13.3152,100.6343,35.7332,6.6742
435,-17.7818,-0.0417,0.5000,134.6080,-0.0000,-32.6177,-104.1957,13.4410,100.7623,35.5524,6.7679
437,-17.8638,-0.0405,0.5000,134.2935,-0.0000,-32.3940,-103.5168,13.5640,100.8845,35.3728,6.8602
439,-17.9435,-0.0395,0.5000,133.9878,-0.0000,-32.1710,-102.8602,13.6845,101.0013,35.1945,6.9513
441,-18.0212,-0.0385,0.5000,133.6904,-0.0000,-31.9489,-102.2031,13.8024,101.1130,35.0172,7.0414
