Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
64,21.4883,-0.0470,0.5000,461.1490,-0.0000,-94.2999,-2087.7591,659.7613,24.4107,13.1676,0.0085,-1.4847,-1.4847
66,21.3880,-0.0520,0.5000,459.1060,-0.0000,-93.6354,-2023.8745,608.3052,24.4945,13.7508,0.0087,-1.4710,-1.4710
68,21.2782,-0.0566,0.5000,456.8011,-0.0000,-93.3121,-1993.4322,584.2077,24.5411,14.0406,0.0088,-1.4639,-1.4639
70,21.1597,-0.0608,0.5000,454.2704,-0.0000,-92.8172,-1947.6920,548.5534,24.6201,14.4916,0.0090,-1.4528,-1.4528
72,21.0331,-0.0648,0.5000,451.5457,-0.0000,-92.3348,-1904.1021,515.2272,24.7070,14.9395,0.0092,-1.4416,-1.4416
74,20.8991,-0.0684,0.5000,448.6548,-0.0000,-91.4029,-1822.8290,454.9396,24.9039,15.8258,0.0096,-1.4186,-1.4186
76,20.7581,-0.0717,0.5000,445.6218,-0.0000,-90.9517,-1784.9029,427.6953,25.0138,16.2641,0.0099,-1.4069,-1.4069
78,20.6108,-0.0748,0.5000,442.4681,-0.0000,-90.5092,-1748.6500,402.2121,25.1311,16.6990,0.0101,-1.3951,-1.3951
80,20.4576,-0.0776,0.5000,439.2123,-0.0000,-90.0746,-1713.9789,378.3732,25.2555,17.1304,0.0104,-1.3833,-1.3833
82,20.2991,-0.0802,0.5000,435.8710,-0.0000,-89.6471,-1680.7909,356.0699,25.3868,17.5584,0.0107,-1.3714,-1.3714
84,20.1359,-0.0825,0.5000,432.4585,-0.0000,-89.2261,-1648.9947,335.2003,25.5248,17.9828,0.0110,-1.3595,-1.3595
86,19.9682,-0.0846,0.5000,428.9877,-0.0000,-88.8110,-1618.5379,315.6694,25.6690,18.4038,0.0113,-1.3476,-1.3476
88,19.7965,-0.0865,0.5000,425.4698,-0.0000,-88.4009,-1589.3439,297.3894,25.8192,18.8211,0.0116,-1.3357,-1.3357
90,19.6214,-0.0882,0.5000,421.9148,-0.0000,-87.9955,-1561.3513,280.2777,25.9751,19.2349,0.0120,-1.3238,-1.3238
92,19.4431,-0.0897,0.5000,418.3315,-0.0000,-87.5942,-1534.4784,264.2576,26.1363,19.6452,0.0123,-1.3120,-1.3120
94,19.2620,-0.0910,0.5000,414.7278,-0.0000,-87.1964,-1508.6873,249.2566,26.3026,20.0518,0.0127,-1.3003,-1.3003
96,19.0786,-0.0921,0.5000,411.1106,-0.0000,-86.8018,-1483.9317,235.2079,26.4736,20.4549,0.0131,-1.2886,-1.2886
98,18.8931,-0.0931,0.5000,407.4860,-0.0000,-86.0197,-1437.2922,209.7222,26.8283,21.2506,0.0140,-1.2655,-1.2655
100,18.7058,-0.0939,0.5000,403.8595,-0.0000,-85.6316,-1415.3240,198.1714,27.0114,21.6433,0.0144,-1.2541,-1.2541
102,18.5172,-0.0946,0.5000,400.2358,-0.0000,-85.2449,-1394.2094,187.3457,27.1980,22.0324,0.0149,-1.2429,-1.2429
104,18.3274,-0.0951,0.5000,396.6193,-0.0000,-84.8593,-1373.9025,177.1983,27.3877,22.4182,0.0153,-1.2317,-1.2317
106,18.1367,-0.0955,0.5000,393.0137,-0.0000,-84.4745,-1354.3668,167.6838,27.5802,22.8006,0.0158,-1.2208,-1.2208
108,17.9455,-0.0957,0.5000,389.4225,-0.0000,-84.0902,-1335.5712,158.7608,27.7752,23.1797,0.0164,-1.2099,-1.2099
110,17.7539,-0.0958,0.5000,385.8486,-0.0000,-83.7061,-1317.4837,150.3905,27.9726,23.5555,0.0169,-1.1993,-1.1993
112,17.5623,-0.0958,0.5000,382.2946,-0.0000,-83.3220,-1300.0764,142.5366,28.1719,23.9281,0.0174,-1.1887,-1.1887
114,17.3707,-0.0957,0.5000,378.7630,-0.0000,-82.9377,-1283.3086,135.1654,28.3731,24.2975,0.0180,-1.1784,-1.1784
116,17.1794,-0.0955,0.5000,375.2557,-0.0000,-82.5530,-1267.1617,128.2449,28.5757,24.6638,0.0186,-1.1682,-1.1682
118,16.9887,-0.0953,0.5000,371.7745,-0.0000,-82.1677,-1251.6150,121.7458,28.7796,25.0270,0.0192,-1.1582,-1.1582
120,16.7986,-0.0949,0.5000,368.3212,-0.0000,-81.7817,-1236.6393,115.6405,28.9846,25.3872,0.0198,-1.1484,-1.1484
122,16.6094,-0.0944,0.5000,364.8970,-0.0000,-81.3948,-1222.2050,109.9034,29.1904,25.7444,0.0204,-1.1387,-1.1387
124,16.4212,-0.0939,0.5000,361.5033,-0.0000,-80.6180,-1194.8750,99.4391,29.6037,26.4503,0.0217,-1.1200,-1.1200
126,16.2341,-0.0933,0.5000,358.1411,-0.0000,-80.2279,-1181.9397,94.6685,29.8109,26.7989,0.0224,-1.1109,-1.1109
128,16.0483,-0.0927,0.5000,354.8114,-0.0000,-79.8366,-1169.4601,90.1792,30.0181,27.1449,0.0231,-1.1019,-1.1019
130,15.8638,-0.0920,0.5000,351.5150,-0.0000,-79.4441,-1157.4143,85.9528,30.2253,27.4881,0.0239,-1.0932,-1.0932
132,15.6808,-0.0912,0.5000,348.2525,-0.0000,-79.0504,-1145.7836,81.9719,30.4323,27.8287,0.0246,-1.0846,-1.0846
134,15.4993,-0.0905,0.5000,345.0247,-0.0000,-78.6554,-1134.5498,78.2203,30.6390,28.1667,0.0253,-1.0762,-1.0762
136,15.3194,-0.0896,0.5000,341.8319,-0.0000,-78.2591,-1123.6930,74.6817,30.8451,28.5022,0.0261,-1.0679,-1.0679
138,15.1411,-0.0888,0.5000,338.6747,-0.0000,-77.8617,-1113.1926,71.3398,31.0507,28.8351,0.0269,-1.0598,-1.0598
140,14.9646,-0.0879,0.5000,335.5534,-0.0000,-77.4630,-1103.0301,68.1763,31.2557,29.1656,0.0277,-1.0519,-1.0519
142,14.7898,-0.0871,0.5000,332.4683,-0.0000,-77.0632,-1093.1878,65.1690,31.4598,29.4937,0.0285,-1.0441,-1.0441
144,14.6168,-0.0861,0.5000,329.4196,-0.0000,-76.6621,-1083.6472,62.2868,31.6631,29.8194,0.0293,-1.0365,-1.0365
146,14.4457,-0.0852,0.5000,326.4075,-0.0000,-76.2599,-1074.3890,59.4920,31.8655,30.1428,0.0302,-1.0291,-1.0291
148,14.2767,-0.0841,0.5000,323.4322,-0.0000,-75.7235,-1062.4924,55.8361,32.1326,30.5689,0.0313,-1.0196,-1.0196
150,14.1099,-0.0830,0.5000,320.4938,-0.0000,-75.1846,-1051.0168,52.1849,32.3975,30.9914,0.0325,-1.0106,-1.0106
152,13.9455,-0.0818,0.5000,317.5923,-0.0000,-74.9141,-1045.4235,50.3708,32.5289,31.2012,0.0331,-1.0062,-1.0062
154,13.7835,-0.0805,0.5000,314.7278,-0.0000,-74.5122,-1037.3012,47.7248,32.7223,31.5105,0.0340,-0.9998,-0.9998
156,13.6239,-0.0794,0.5000,311.9002,-0.0000,-73.9070,-1025.4541,43.9389,33.0091,31.9708,0.0353,-0.9904,-0.9904
158,13.4665,-0.0783,0.5000,309.1097,-0.0000,-73.5898,-1019.4047,42.0670,33.1575,32.2098,0.0360,-0.9855,-0.9855
160,13.3110,-0.0774,0.5000,306.3561,-0.0000,-72.9545,-1007.5692,38.5634,33.4514,32.6841,0.0375,-0.9758,-0.9758
162,13.1573,-0.0766,0.5000,303.6394,-0.0000,-72.6367,-1001.7677,36.9295,33.5970,32.9193,0.0382,-0.9709,-0.9709
164,13.0050,-0.0759,0.5000,300.9595,-0.0000,-72.3190,-996.0339,35.3723,33.7418,33.1533,0.0390,-0.9660,-0.9660
166,12.8539,-0.0754,0.5000,298.3163,-0.0000,-71.6846,-984.7383,32.4711,34.0296,33.6174,0.0405,-0.9563,-0.9563
168,12.7037,-0.0749,0.5000,295.7096,-0.0000,-71.3682,-979.1616,31.1212,34.1727,33.8475,0.0413,-0.9513,-0.9513
170,12.5543,-0.0746,0.5000,293.1394,-0.0000,-70.9271,-971.4285,29.3394,34.3721,34.1667,0.0424,-0.9444,-0.9444
172,12.4054,-0.0744,0.5000,290.6054,-0.0000,-70.4877,-963.7489,27.6718,34.5711,34.4832,0.0436,-0.9375,-0.9375
174,12.2567,-0.0743,0.5000,288.1074,-0.0000,-70.0502,-956.1033,26.1110,34.7699,34.7968,0.0448,-0.9304,-0.9304
176,12.1081,-0.0743,0.5000,285.6454,-0.0000,-69.6150,-948.4733,24.6487,34.9687,35.1075,0.0460,-0.9233,-0.9233
178,11.9593,-0.0744,0.5000,283.2191,-0.0000,-69.1823,-940.8402,23.2787,35.1680,35.4153,0.0472,-0.9161,-0.9161
180,11.8102,-0.0747,0.5000,280.8282,-0.0000,-68.7524,-933.1868,21.9948,35.3678,35.7199,0.0485,-0.9088,-0.9088
182,11.6604,-0.0750,0.5000,278.4727,-0.0000,-68.3256,-925.4968,20.7911,35.5686,36.0214,0.0498,-0.9014,-0.9014
184,11.5100,-0.0754,0.5000,276.1523,-0.0000,-67.9022,-917.7540,19.6621,35.7705,36.3196,0.0512,-0.8939,-0.8939
186,11.3585,-0.0759,0.5000,273.8668,-0.0000,-67.4823,-909.9440,18.6028,35.9739,36.6145,0.0526,-0.8862,-0.8862
188,11.2058,-0.0766,0.5000,271.6159,-0.0000,-67.0661,-902.0535,17.6087,36.1791,36.9059,0.0540,-0.8784,-0.8784
190,11.0518,-0.0773,0.5000,269.3995,-0.0000,-66.6540,-894.0702,16.6755,36.3862,37.1938,0.0556,-0.8704,-0.8704
192,10.8962,-0.0781,0.5000,267.2173,-0.0000,-66.2460,-885.9830,15.7991,36.5956,37.4779,0.0571,-0.8623,-0.8623
194,10.7389,-0.0790,0.5000,265.0691,-0.0000,-65.8424,-877.7825,14.9761,36.8075,37.7583,0.0588,-0.8540,-0.8540
196,10.5796,-0.0800,0.5000,262.9547,-0.0000,-65.4433,-869.4612,14.2028,37.0222,38.0348,0.0605,-0.8456,-0.8456
198,10.4183,-0.0811,0.5000,260.8737,-0.0000,-65.0489,-861.0124,13.4762,37.2401,38.3073,0.0622,-0.8370,-0.8370
200,10.2547,-0.0822,0.5000,258.8260,-0.0000,-64.6592,-852.4314,12.7933,37.4612,38.5758,0.0641,-0.8282,-0.8282
202,10.0887,-0.0834,0.5000,256.8113,-0.0000,-64.2745,-843.7155,12.1514,37.6860,38.8400,0.0660,-0.8192,-0.8192
204,9.9203,-0.0847,0.5000,254.8292,-0.0000,-63.8948,-834.8634,11.5480,37.9145,39.0998,0.0680,-0.8101,-0.8101
206,9.7491,-0.0861,0.5000,252.8796,-0.0000,-63.5201,-825.8754,10.9808,38.1471,39.3553,0.0702,-0.8008,-0.8008
208,9.5753,-0.0875,0.5000,250.9622,-0.0000,-63.1505,-816.7534,10.4474,38.3840,39.6063,0.0724,-0.7914,-0.7914
210,9.3986,-0.0889,0.5000,249.0766,-0.0000,-62.7860,-807.5014,9.9460,38.6253,39.8527,0.0747,-0.7818,-0.7818
212,9.2190,-0.0903,0.5000,247.2224,-0.0000,-62.4267,-798.1246,9.4746,38.8712,40.0944,0.0772,-0.7720,-0.7720
214,9.0364,-0.0918,0.5000,245.3995,-0.0000,-62.0725,-788.6292,9.0314,39.1219,40.3313,0.0797,-0.7621,-0.7621
216,8.8509,-0.0933,0.5000,243.6074,-0.0000,-61.7233,-779.0233,8.6148,39.3775,40.5634,0.0824,-0.7521,-0.7521
218,8.6623,-0.0948,0.5000,241.8457,-0.0000,-61.3792,-769.3160,8.2233,39.6381,40.7907,0.0853,-0.7420,-0.7420
220,8.4708,-0.0963,0.5000,240.1141,-0.0000,-61.0400,-759.5170,7.8554,39.9038,41.0130,0.0882,-0.7317,-0.7317
222,8.2763,-0.0978,0.5000,238.4122,-0.0000,-60.7056,-749.6372,7.5099,40.1747,41.2302,0.0914,-0.7213,-0.7213
224,8.0788,-0.0993,0.5000,236.7395,-0.0000,-60.3759,-739.6878,7.1854,40.4508,41.4425,0.0947,-0.7109,-0.7109
226,7.8784,-0.1007,0.5000,235.0956,-0.0000,-60.0508,-729.6807,6.8808,40.7321,41.6497,0.0981,-0.7004,-0.7004
228,7.6751,-0.1021,0.5000,233.4801,-0.0000,-59.7302,-719.6277,6.5950,41.0187,41.8518,0.1018,-0.6898,-0.6898
230,7.4691,-0.1035,0.5000,231.8924,-0.0000,-59.4138,-709.5410,6.3270,41.3104,42.0488,0.1056,-0.6792,-0.6792
232,7.2604,-0.1048,0.5000,230.3321,-0.0000,-59.1016,-699.4326,6.0758,41.6073,42.2406,0.1096,-0.6685,-0.6685
234,7.0492,-0.1061,0.5000,228.7985,-0.0000,-58.7933,-689.3140,5.8406,41.9093,42.4274,0.1138,-0.6578,-0.6578
236,6.8354,-0.1073,0.5000,227.2913,-0.0000,-58.4888,-679.1967,5.6204,42.2163,42.6090,0.1182,-0.6471,-0.6471
238,6.6193,-0.1085,0.5000,225.8098,-0.0000,-58.1879,-669.0914,5.4146,42.5283,42.7855,0.1229,-0.6364,-0.6364
240,6.4009,-0.1096,0.5000,224.3535,-0.0000,-57.8904,-659.0083,5.2223,42.8450,42.9569,0.1278,-0.6257,-0.6257
242,6.1804,-0.1106,0.5000,222.9217,-0.0000,-57.5961,-648.9570,5.0429,43.1664,43.1232,0.1329,-0.6151,-0.6151
244,5.9579,-0.1116,0.5000,221.5139,-0.0000,-57.3050,-638.9462,4.8757,43.4923,43.2845,0.1383,-0.6045,-0.6045
246,5.7335,-0.1125,0.5000,220.1294,-0.0000,-57.0167,-628.9838,4.7201,43.8226,43.4406,0.1440,-0.5939,-0.5939
248,5.5074,-0.1134,0.5000,218.7677,-0.0000,-56.7311,-619.0771,4.5755,44.1571,43.5917,0.1499,-0.5833,-0.5833
250,5.2796,-0.1142,0.5000,217.4281,-0.0000,-56.4481,-609.2324,4.4413,44.4957,43.7378,0.1561,-0.5728,-0.5728
252,5.0502,-0.1149,0.5000,216.1099,-0.0000,-56.1675,-599.4551,4.3171,44.8383,43.8789,0.1626,-0.5624,-0.5624
254,4.8195,-0.1156,0.5000,214.8125,-0.0000,-55.8892,-589.7500,4.2023,45.1847,44.0151,0.1695,-0.5521,-0.5521
256,4.5874,-0.1163,0.5000,213.5354,-0.0000,-55.6130,-580.1209,4.0966,45.5347,44.1462,0.1766,-0.5418,-0.5418
258,4.3542,-0.1169,0.5000,212.2778,-0.0000,-55.3389,-570.5711,3.9994,45.8881,44.2724,0.1841,-0.5316,-0.5316
260,4.1197,-0.1174,0.5000,211.0390,-0.0000,-55.0666,-561.1030,3.9103,46.2450,44.3936,0.1920,-0.5214,-0.5214
262,3.8843,-0.1179,0.5000,209.8186,-0.0000,-54.7961,-551.7184,3.8291,46.6050,44.5099,0.2002,-0.5114,-0.5114
264,3.6479,-0.1184,0.5000,208.6158,-0.0000,-54.5273,-542.4185,3.7552,46.9680,44.6213,0.2088,-0.5014,-0.5014
266,3.4106,-0.1188,0.5000,207.4299,-0.0000,-54.2601,-533.2040,3.6885,47.3341,44.7278,0.2178,-0.4915,-0.4915
268,3.1724,-0.1192,0.5000,206.2605,-0.0000,-53.9944,-524.0748,3.6285,47.7029,44.8293,0.2272,-0.4817,-0.4817
270,2.9335,-0.1196,0.5000,205.1069,-0.0000,-53.7301,-515.0308,3.5750,48.0745,44.9259,0.2371,-0.4719,-0.4719
272,2.6938,-0.1200,0.5000,203.9684,-0.0000,-53.4673,-506.0711,3.5277,48.4487,45.0176,0.2474,-0.4623,-0.4623
274,2.4535,-0.1203,0.5000,202.8446,-0.0000,-53.2058,-497.1947,3.4863,48.8255,45.1044,0.2582,-0.4527,-0.4527
276,2.2124,-0.1206,0.5000,201.7348,-0.0000,-52.9456,-488.4002,3.4507,49.2047,45.1861,0.2695,-0.4432,-0.4432
278,1.9708,-0.1210,0.5000,200.6385,-0.0000,-52.6866,-479.6858,3.4205,49.5863,45.2629,0.2814,-0.4338,-0.4338
280,1.7284,-0.1213,0.5000,199.5552,-0.0000,-52.4289,-471.0497,3.3956,49.9702,45.3347,0.2937,-0.4245,-0.4245
282,1.4855,-0.1216,0.5000,198.4843,-0.0000,-52.1724,-462.4897,3.3757,50.3565,45.4015,0.3067,-0.4152,-0.4152
284,1.2419,-0.1219,0.5000,197.4252,-0.0000,-51.9171,-454.0038,3.3608,50.7449,45.4631,0.3202,-0.4060,-0.4060
286,0.9977,-0.1222,0.5000,196.3776,-0.0000,-51.6630,-445.5896,3.3506,51.1356,45.5197,0.3344,-0.3969,-0.3969
288,0.7529,-0.1225,0.5000,195.3410,-0.0000,-51.4100,-437.2447,3.3450,51.5285,45.5712,0.3493,-0.3879,-0.3879
290,0.5074,-0.1229,0.5000,194.3148,-0.0000,-51.1583,-428.9667,3.3439,51.9235,45.6175,0.3648,-0.3789,-0.3789
292,0.2612,-0.1232,0.5000,193.2987,-0.0000,-50.9077,-420.7531,3.3471,52.3208,45.6585,0.3811,-0.3700,-0.3700
294,0.0144,-0.1236,0.5000,192.2921,-0.0000,-50.6582,-412.6017,3.3545,52.7202,45.6943,0.3981,-0.3611,-0.3611
296,-0.2332,-0.1239,0.5000,191.2947,-0.0000,-50.4100,-404.5099,3.3660,53.1217,45.7248,0.4160,-0.3523,-0.3523
298,-0.4816,-0.1243,0.5000,190.3061,-0.0000,-50.1629,-396.4756,3.3815,53.5255,45.7499,0.4347,-0.3435,-0.3435
300,-0.7307,-0.1247,0.5000,189.3259,-0.0000,-49.9170,-388.4966,3.4010,53.9314,45.7696,0.4543,-0.3349,-0.3349
302,-0.9807,-0.1252,0.5000,188.3537,-0.0000,-49.6724,-380.5709,3.4244,54.3396,45.7838,0.4749,-0.3262,-0.3262
304,-1.2316,-0.1256,0.5000,187.3892,-0.0000,-49.4290,-372.6965,3.4516,54.7501,45.7925,0.4964,-0.3176,-0.3176
306,-1.4833,-0.1261,0.5000,186.4320,-0.0000,-49.1868,-364.8717,3.4826,55.1628,45.7955,0.5191,-0.3091,-0.3091
308,-1.7361,-0.1266,0.5000,185.4818,-0.0000,-48.9459,-357.0951,3.5173,55.5779,45.7929,0.5428,-0.3006,-0.3006
310,-1.9899,-0.1271,0.5000,184.5383,-0.0000,-48.7062,-349.3653,3.5557,55.9953,45.7845,0.5677,-0.2922,-0.2922
312,-2.2447,-0.1276,0.5000,183.6012,-0.0000,-48.4678,-341.6812,3.5979,56.4151,45.7704,0.5939,-0.2838,-0.2838
314,-2.5006,-0.1282,0.5000,182.6701,-0.0000,-48.2307,-334.0420,3.6437,56.8374,45.7504,0.6213,-0.2754,-0.2754
316,-2.7577,-0.1288,0.5000,181.7448,-0.0000,-47.9949,-326.4474,3.6932,57.2621,45.7244,0.6502,-0.2671,-0.2671
318,-3.0160,-0.1294,0.5000,180.8250,-0.0000,-47.7605,-318.8971,3.7464,57.6894,45.6925,0.6805,-0.2588,-0.2588
320,-3.2755,-0.1300,0.5000,179.9106,-0.0000,-47.5273,-311.3913,3.8033,58.1192,45.6545,0.7124,-0.2506,-0.2506
322,-3.5364,-0.1307,0.5000,179.0011,-0.0000,-47.2955,-303.9306,3.8640,58.5516,45.6104,0.7460,-0.2425,-0.2425
324,-3.7985,-0.1313,0.5000,178.0964,-0.0000,-47.0650,-296.5160,3.9284,58.9866,45.5601,0.7813,-0.2343,-0.2343
326,-4.0621,-0.1320,0.5000,177.1963,0.0000,-46.8359,-289.1491,3.9966,59.4242,45.5035,0.8185,-0.2262,-0.2262
328,-4.3271,-0.1328,0.5000,176.3006,-0.0000,-46.6080,-281.8317,4.0687,59.8645,45.4406,0.8576,-0.2182,-0.2182
330,-4.5935,-0.1335,0.5000,175.4090,-0.0000,-46.3815,-274.5663,4.1447,60.3075,45.3714,0.8988,-0.2102,-0.2102
332,-4.8614,-0.1342,0.5000,174.5213,0.0000,-46.1563,-267.3562,4.2247,60.7532,45.2957,0.9422,-0.2023,-0.2023
334,-5.1309,-0.1350,0.5000,173.6375,-0.0000,-45.9324,-260.2051,4.3088,61.2015,45.2136,0.9879,-0.1944,-0.1944
336,-5.4018,-0.1358,0.5000,172.7572,-0.0000,-45.7098,-253.1173,4.3969,61.6525,45.1250,1.0362,-0.1866,-0.1866
338,-5.6743,-0.1365,0.5000,171.8804,-0.0000,-45.4885,-246.0981,4.4893,62.1062,45.0298,1.0870,-0.1789,-0.1789
340,-5.9483,-0.1373,0.5000,171.0069,-0.0000,-45.2684,-239.1535,4.5859,62.5624,44.9280,1.1406,-0.1712,-0.1712
342,-6.2238,-0.1380,0.5000,170.1365,-0.0000,-45.0495,-232.2904,4.6869,63.0212,44.8197,1.1971,-0.1636,-0.1636
344,-6.5008,-0.1388,0.5000,169.2693,-0.0000,-44.8318,-225.5166,4.7924,63.4825,44.7048,1.2567,-0.1561,-0.1561
346,-6.7793,-0.1395,0.5000,168.4049,-0.0000,-44.6152,-218.8410,4.9025,63.9462,44.5832,1.3196,-0.1487,-0.1487
348,-7.0592,-0.1402,0.5000,167.5435,-0.0000,-44.3997,-212.2734,5.0173,64.4121,44.4551,1.3860,-0.1414,-0.1414
350,-7.3404,-0.1409,0.5000,166.6848,-0.0000,-44.1852,-205.8250,5.1368,64.8801,44.3205,1.4560,-0.1342,-0.1342
352,-7.6229,-0.1415,0.5000,165.8289,-0.0000,-43.9717,-199.5079,5.2612,65.3500,44.1793,1.5297,-0.1272,-0.1272
354,-7.9065,-0.1420,0.5000,164.9758,-0.0000,-43.7590,-193.3358,5.3906,65.8217,44.0318,1.6075,-0.1202,-0.1202
356,-8.1911,-0.1425,0.5000,164.1254,-0.0000,-43.5472,-187.3233,5.5251,66.2950,43.8778,1.6895,-0.1135,-0.1135
358,-8.4766,-0.1429,0.5000,163.2777,-0.0000,-43.3361,-181.4866,5.6647,66.7694,43.7177,1.7758,-0.1069,-0.1069
360,-8.7627,-0.1431,0.5000,162.4329,-0.0000,-43.1256,-175.8429,5.8095,67.2448,43.5515,1.8667,-0.1005,-0.1005
362,-9.0492,-0.1433,0.5000,161.5911,-0.0000,-42.9157,-170.4109,5.9597,67.7207,43.3793,1.9623,-0.0943,-0.0943
364,-9.3358,-0.1433,0.5000,160.7523,-0.0000,-42.7062,-165.2100,6.1151,68.1968,43.2014,2.0627,-0.0883,-0.0883
366,-9.6224,-0.1432,0.5000,159.9167,-0.0000,-42.4970,-160.2609,6.2760,68.6726,43.0180,2.1682,-0.0826,-0.0826
