Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
103,18.3426,-0.0987,0.5000,405.8965,-0.0000,-89.2675,-1405.2245,188.4596,31.0643,22.2483,0.0143
105,18.1445,-0.0992,0.5000,402.1532,-0.0000,-88.8499,-1382.5196,177.4079,31.3066,22.6722,0.0148
107,17.9457,-0.0995,0.5000,398.4228,0.0000,-88.4331,-1360.7418,167.1019,31.5530,23.0920,0.0153
109,17.7465,-0.0997,0.5000,394.7088,0.0000,-88.0166,-1339.8482,157.4888,31.8031,23.5076,0.0159
111,17.5471,-0.0997,0.5000,391.0140,-0.0000,-87.6000,-1319.7957,148.5194,32.0563,23.9192,0.0165
113,17.3477,-0.0997,0.5000,387.3412,-0.0000,-87.1831,-1300.5457,140.1480,32.3125,24.3269,0.0171
115,17.1486,-0.0995,0.5000,383.6927,0.0000,-86.7655,-1282.0659,132.3321,32.5710,24.7306,0.0177
117,16.9499,-0.0992,0.5000,380.0705,0.0000,-86.3470,-1264.3248,125.0326,32.8317,25.1305,0.0183
119,16.7520,-0.0989,0.5000,376.4764,-0.0000,-85.9273,-1247.2858,118.2130,33.0941,25.5266,0.0190
121,16.5548,-0.0984,0.5000,372.9121,-0.0000,-85.5063,-1230.9142,111.8392,33.3578,25.9191,0.0197
123,16.3587,-0.0979,0.5000,369.3789,0.0000,-85.0838,-1215.1878,105.8800,33.6227,26.3080,0.0204
125,16.1637,-0.0973,0.5000,365.8781,0.0000,-84.6595,-1200.0773,100.3061,33.8883,26.6933,0.0211
127,15.9700,-0.0966,0.5000,362.4108,-0.0000,-84.2335,-1185.5541,95.0905,34.1544,27.0752,0.0219
129,15.7778,-0.0958,0.5000,358.9777,-0.0000,-83.8056,-1171.5869,90.2078,34.4207,27.4537,0.0226
131,15.5871,-0.0951,0.5000,355.5798,0.0000,-83.3757,-1158.1523,85.6344,34.6869,27.8290,0.0234
133,15.3980,-0.0942,0.5000,352.2178,0.0000,-82.9439,-1145.2324,81.3479,34.9529,28.2010,0.0242
135,15.2107,-0.0933,0.5000,348.8921,-0.0000,-82.5100,-1132.8027,77.3264,35.2183,28.5698,0.0251
137,15.0251,-0.0924,0.5000,345.6034,-0.0000,-82.0740,-1120.8262,73.5464,35.4831,28.9356,0.0259
139,14.8415,-0.0915,0.5000,342.3520,0.0000,-81.6361,-1109.2819,69.9836,35.7469,29.2983,0.0268
141,14.6598,-0.0905,0.5000,339.1382,0.0000,-81.1961,-1098.1612,66.5984,36.0097,29.6581,0.0277
143,14.4802,-0.0894,0.5000,335.9623,-0.0000,-80.7540,-1087.4371,63.3473,36.2713,30.0150,0.0286
145,14.3029,-0.0882,0.5000,332.8246,0.0000,-80.2583,-1075.8876,59.7948,36.5612,30.4099,0.0296
147,14.1280,-0.0870,0.5000,329.7252,-0.0000,-79.8497,-1066.7453,56.8940,36.7972,30.7310,0.0305
149,13.9558,-0.0856,0.5000,326.6643,-0.0000,-79.2327,-1053.5212,52.5624,37.1479,31.2088,0.0318
151,13.7864,-0.0842,0.5000,323.6418,0.0000,-78.8185,-1045.0115,49.7466,37.3791,31.5249,0.0327
153,13.6198,-0.0828,0.5000,320.6580,-0.0000,-78.5178,-1038.9996,47.7777,37.5448,31.7522,0.0333
155,13.4559,-0.0815,0.5000,317.7128,-0.0000,-77.9138,-1027.3066,44.0471,37.8725,32.2036,0.0346
157,13.2943,-0.0804,0.5000,314.8062,-0.0000,-77.5010,-1019.5774,41.6768,38.0930,32.5086,0.0356
159,13.1349,-0.0793,0.5000,311.9382,0.0000,-77.0614,-1011.5516,39.3082,38.3250,32.8304,0.0365
161,12.9774,-0.0784,0.5000,309.1086,0.0000,-76.6213,-1003.6978,37.0873,38.5548,33.1500,0.0375
163,12.8216,-0.0776,0.5000,306.3175,-0.0000,-76.2135,-996.5638,35.1557,38.7660,33.4438,0.0385
165,12.6672,-0.0769,0.5000,303.5646,-0.0000,-75.6021,-986.0762,32.4669,39.0801,33.8808,0.0399
167,12.5140,-0.0764,0.5000,300.8498,0.0000,-75.1750,-978.8697,30.7246,39.2983,34.1837,0.0409
169,12.3619,-0.0759,0.5000,298.1730,-0.0000,-74.7487,-971.7495,29.0873,39.5155,34.4842,0.0420
171,12.2106,-0.0755,0.5000,295.5340,-0.0000,-74.3235,-964.6989,27.5484,39.7320,34.7824,0.0431
173,12.0598,-0.0753,0.5000,292.9326,0.0000,-73.8995,-957.7012,26.1014,39.9478,35.0783,0.0441
175,11.9095,-0.0751,0.5000,290.3686,-0.0000,-73.0565,-943.8004,23.4598,40.3789,35.6624,0.0464
177,11.7593,-0.0751,0.5000,287.8418,-0.0000,-72.6380,-936.8658,22.2544,40.5945,35.9507,0.0476
179,11.6091,-0.0751,0.5000,285.3520,-0.0000,-72.2217,-929.9217,21.1194,40.8105,36.2363,0.0488
181,11.4587,-0.0753,0.5000,282.8989,0.0000,-71.7761,-922.4140,19.9705,41.0439,36.5409,0.0501
183,11.3079,-0.0755,0.5000,280.4824,-0.0000,-71.3336,-914.8616,18.8930,41.2783,36.8422,0.0515
185,11.1564,-0.0759,0.5000,278.1022,-0.0000,-70.8946,-907.2476,17.8820,41.5140,37.1402,0.0529
187,11.0040,-0.0764,0.5000,275.7581,-0.0000,-70.4592,-899.5571,16.9332,41.7515,37.4347,0.0544
189,10.8506,-0.0769,0.5000,273.4499,0.0000,-70.0278,-891.7758,16.0425,41.9909,37.7257,0.0559
191,10.6960,-0.0776,0.5000,271.1772,0.0000,-69.6005,-883.8911,15.2060,42.2326,38.0130,0.0575
193,10.5398,-0.0784,0.5000,268.9399,-0.0000,-69.1775,-875.8917,14.4203,42.4769,38.2965,0.0591
195,10.3820,-0.0792,0.5000,266.7378,-0.0000,-68.7591,-867.7677,13.6822,42.7242,38.5761,0.0609
197,10.2224,-0.0802,0.5000,264.5704,0.0000,-68.3455,-859.5107,12.9885,42.9748,38.8517,0.0626
199,10.0607,-0.0812,0.5000,262.4377,0.0000,-67.9368,-851.1142,12.3364,43.2290,39.1232,0.0645
201,9.8969,-0.0824,0.5000,260.3393,-0.0000,-67.5331,-842.5732,11.7235,43.4871,39.3904,0.0664
203,9.7306,-0.0836,0.5000,258.2749,-0.0000,-67.1346,-833.8848,11.1471,43.7495,39.6533,0.0685
205,9.5619,-0.0849,0.5000,256.2444,0.0000,-66.7413,-825.0475,10.6052,44.0164,39.9117,0.0706
207,9.3905,-0.0862,0.5000,254.2473,0.0000,-66.3535,-816.0618,10.0956,44.2880,40.1656,0.0728
209,9.2163,-0.0876,0.5000,252.2834,-0.0000,-65.9710,-806.9299,9.6164,44.5647,40.4147,0.0751
211,9.0392,-0.0891,0.5000,250.3523,-0.0000,-65.5940,-797.6558,9.1658,44.8467,40.6591,0.0776
213,8.8591,-0.0906,0.5000,248.4538,0.0000,-65.2224,-788.2448,8.7420,45.1342,40.8986,0.0802
215,8.6760,-0.0921,0.5000,246.5875,0.0000,-64.8563,-778.7041,8.3436,45.4273,41.1331,0.0829
217,8.4898,-0.0937,0.5000,244.7530,-0.0000,-64.4955,-769.0418,7.9691,45.7264,41.3626,0.0857
219,8.3005,-0.0953,0.5000,242.9500,-0.0000,-64.1402,-759.2674,7.6171,46.0315,41.5870,0.0887
221,8.1080,-0.0968,0.5000,241.1780,-0.0000,-63.7900,-749.3915,7.2864,46.3427,41.8062,0.0918
223,7.9124,-0.0984,0.5000,239.4367,0.0000,-63.4450,-739.4253,6.9757,46.6601,42.0202,0.0951
225,7.7136,-0.1000,0.5000,237.7256,0.0000,-63.1051,-729.3808,6.6840,46.9837,42.2289,0.0986
227,7.5117,-0.1015,0.5000,236.0443,-0.0000,-62.7701,-719.2704,6.4103,47.3137,42.4324,0.1023
229,7.3068,-0.1030,0.5000,234.3922,-0.0000,-62.4398,-709.1067,6.1536,47.6500,42.6305,0.1061
231,7.0989,-0.1045,0.5000,232.7689,0.0000,-62.1141,-698.9022,5.9130,47.9925,42.8232,0.1102
233,6.8881,-0.1059,0.5000,231.1740,0.0000,-61.7928,-688.6695,5.6876,48.3413,43.0105,0.1145
235,6.6745,-0.1073,0.5000,229.6067,-0.0000,-61.4757,-678.4209,5.4767,48.6962,43.1925,0.1190
237,6.4582,-0.1086,0.5000,228.0666,-0.0000,-61.1627,-668.1681,5.2795,49.0572,43.3691,0.1237
239,6.2393,-0.1099,0.5000,226.5532,-0.0000,-60.8535,-657.9224,5.0953,49.4242,43.5403,0.1287
241,6.0179,-0.1111,0.5000,225.0657,0.0000,-60.5479,-647.6943,4.9234,49.7970,43.7061,0.1339
243,5.7942,-0.1123,0.5000,223.6036,0.0000,-60.2459,-637.4937,4.7633,50.1755,43.8666,0.1394
245,5.5682,-0.1134,0.5000,222.1664,-0.0000,-59.9471,-627.3297,4.6143,50.5595,44.0217,0.1452
247,5.3401,-0.1144,0.5000,220.7532,-0.0000,-59.6514,-617.2104,4.4760,50.9488,44.1715,0.1512
249,5.1099,-0.1154,0.5000,219.3636,0.0000,-59.3586,-607.1431,4.3477,51.3434,44.3159,0.1576
251,4.8779,-0.1163,0.5000,217.9967,-0.0000,-59.0686,-597.1344,4.2291,51.7429,44.4550,0.1643
253,4.6442,-0.1172,0.5000,216.6521,-0.0000,-58.7811,-587.1898,4.1196,52.1473,44.5888,0.1713
255,4.4088,-0.1180,0.5000,215.3289,-0.0000,-58.4960,-577.3140,4.0189,52.5564,44.7173,0.1787
257,4.1718,-0.1188,0.5000,214.0266,-0.0000,-58.2133,-567.5111,3.9264,52.9700,44.8406,0.1864
259,3.9334,-0.1195,0.5000,212.7444,-0.0000,-57.9327,-557.7840,3.8419,53.3879,44.9586,0.1945
261,3.6937,-0.1201,0.5000,211.4817,-0.0000,-57.6541,-548.1353,3.7650,53.8099,45.0713,0.2031
263,3.4527,-0.1207,0.5000,210.2378,-0.0000,-57.3774,-538.5667,3.6953,54.2360,45.1788,0.2120
265,3.2105,-0.1213,0.5000,209.0121,-0.0000,-57.1025,-529.0792,3.6325,54.6659,45.2810,0.2214
267,2.9672,-0.1219,0.5000,207.8038,-0.0000,-56.8294,-519.6736,3.5764,55.0995,45.3779,0.2312
269,2.7228,-0.1224,0.5000,206.6124,-0.0000,-56.5578,-510.3497,3.5266,55.5368,45.4696,0.2415
271,2.4774,-0.1229,0.5000,205.4371,-0.0000,-56.2879,-501.1071,3.4830,55.9775,45.5560,0.2523
273,2.2311,-0.1233,0.5000,204.2775,-0.0000,-56.0194,-491.9450,3.4451,56.4215,45.6371,0.2636
275,1.9839,-0.1238,0.5000,203.1328,-0.0000,-55.7524,-482.8623,3.4130,56.8689,45.7129,0.2755
277,1.7358,-0.1242,0.5000,202.0024,-0.0000,-55.4868,-473.8574,3.3862,57.3194,45.7833,0.2879
279,1.4868,-0.1247,0.5000,200.8858,-0.0000,-55.2226,-464.9287,3.3647,57.7730,45.8484,0.3009
281,1.2370,-0.1251,0.5000,199.7824,-0.0000,-54.9597,-456.0741,3.3482,58.2297,45.9081,0.3146
283,0.9863,-0.1255,0.5000,198.6917,-0.0000,-54.6981,-447.2916,3.3367,58.6895,45.9623,0.3290
285,0.7348,-0.1259,0.5000,197.6130,-0.0000,-54.4378,-438.5791,3.3298,59.1522,46.0110,0.3440
287,0.4824,-0.1264,0.5000,196.5459,-0.0000,-54.1788,-429.9342,3.3276,59.6178,46.0542,0.3598
289,0.2291,-0.1268,0.5000,195.4899,-0.0000,-53.9210,-421.3546,3.3299,60.0864,46.0919,0.3764
291,-0.0250,-0.1272,0.5000,194.4444,-0.0000,-53.6646,-412.8381,3.3365,60.5578,46.1239,0.3938
293,-0.2800,-0.1277,0.5000,193.4091,-0.0000,-53.4094,-404.3823,3.3474,61.0322,46.1502,0.4120
295,-0.5360,-0.1282,0.5000,192.3833,-0.0000,-53.1555,-395.9851,3.3625,61.5096,46.1708,0.4312
297,-0.7929,-0.1287,0.5000,191.3668,-0.0000,-52.9028,-387.6444,3.3817,61.9898,46.1856,0.4513
299,-1.0509,-0.1292,0.5000,190.3590,-0.0000,-52.6515,-379.3582,3.4050,62.4730,46.1945,0.4725
301,-1.3099,-0.1297,0.5000,189.3596,-0.0000,-52.4015,-371.1247,3.4322,62.9593,46.1975,0.4947
303,-1.5699,-0.1302,0.5000,188.3682,-0.0000,-52.1527,-362.9424,3.4634,63.4485,46.1945,0.5180
305,-1.8311,-0.1308,0.5000,187.3844,-0.0000,-51.9054,-354.8098,3.4985,63.9408,46.1855,0.5426
307,-2.0935,-0.1314,0.5000,186.4077,-0.0000,-51.6593,-346.7257,3.5375,64.4362,46.1703,0.5685
309,-2.3571,-0.1320,0.5000,185.4380,-0.0000,-51.4146,-338.6895,3.5805,64.9347,46.1489,0.5957
311,-2.6220,-0.1327,0.5000,184.4748,-0.0000,-51.1712,-330.7005,3.6272,65.4363,46.1212,0.6243
313,-2.8882,-0.1334,0.5000,183.5178,-0.0000,-50.9293,-322.7587,3.6779,65.9412,46.0872,0.6545
315,-3.1558,-0.1341,0.5000,182.5667,-0.0000,-50.6887,-314.8642,3.7325,66.4494,46.0467,0.6862
317,-3.4248,-0.1348,0.5000,181.6212,-0.0000,-50.4494,-307.0177,3.7910,66.9609,45.9997,0.7197
319,-3.6953,-0.1355,0.5000,180.6811,-0.0000,-50.2116,-299.2204,3.8535,67.4756,45.9462,0.7550
321,-3.9672,-0.1363,0.5000,179.7460,-0.0000,-49.9751,-291.4739,3.9200,67.9938,45.8860,0.7922
323,-4.2408,-0.1371,0.5000,178.8158,-0.0000,-49.7401,-283.7805,3.9906,68.5153,45.8192,0.8315
325,-4.5159,-0.1379,0.5000,177.8901,-0.0000,-49.5063,-276.1428,4.0652,69.0402,45.7455,0.8730
327,-4.7927,-0.1387,0.5000,176.9687,-0.0000,-49.2740,-268.5645,4.1441,69.5684,45.6651,0.9167
329,-5.0711,-0.1395,0.5000,176.0515,-0.0000,-49.0430,-261.0498,4.2272,70.1001,45.5778,0.9629
331,-5.3511,-0.1404,0.5000,175.1382,-0.0000,-48.8133,-253.6035,4.3147,70.6352,45.4835,1.0118
333,-5.6329,-0.1412,0.5000,174.2286,-0.0000,-48.5850,-246.2316,4.4066,71.1735,45.3823,1.0633
335,-5.9164,-0.1420,0.5000,173.3226,-0.0000,-48.3579,-238.9407,4.5030,71.7152,45.2741,1.1178
337,-6.2015,-0.1429,0.5000,172.4199,-0.0000,-48.1320,-231.7386,4.6041,72.2600,45.1589,1.1755
339,-6.4883,-0.1437,0.5000,171.5205,-0.0000,-47.9073,-224.6339,4.7099,72.8080,45.0367,1.2364
341,-6.7768,-0.1445,0.5000,170.6242,-0.0000,-47.6838,-217.6367,4.8205,73.3589,44.9074,1.3008
343,-7.0668,-0.1453,0.5000,169.7309,-0.0000,-47.4613,-210.7579,4.9361,73.9127,44.7712,1.3688
345,-7.3584,-0.1461,0.5000,168.8405,-0.0000,-47.2398,-204.0099,5.0568,74.4691,44.6280,1.4408
347,-7.6514,-0.1468,0.5000,167.9530,-0.0000,-47.0193,-197.4063,5.1826,75.0279,44.4779,1.5168
349,-7.9457,-0.1474,0.5000,167.0682,-0.0000,-46.7996,-190.9620,5.3137,75.5890,44.3209,1.5971
351,-8.2413,-0.1480,0.5000,166.1863,-0.0000,-46.5807,-184.6934,5.4502,76.1518,44.1572,1.6820
353,-8.5378,-0.1485,0.5000,165.3071,-0.0000,-46.3625,-178.6183,5.5923,76.7162,43.9869,1.7716
355,-8.8352,-0.1488,0.5000,164.4308,-0.0000,-46.1447,-172.7555,5.7398,77.2817,43.8102,1.8660
357,-9.1333,-0.1491,0.5000,163.5574,-0.0000,-45.9275,-167.1254,5.8931,77.8479,43.6272,1.9656
359,-9.4316,-0.1492,0.5000,162.6871,-0.0000,-45.7105,-161.7492,6.0520,78.4142,43.4381,2.0705
361,-9.7301,-0.1492,0.5000,161.8200,-0.0000,-45.4937,-156.6490,6.2167,78.9801,43.2432,2.1807
363,-10.0282,-0.1490,0.5000,160.9563,-0.0000,-45.2769,-151.8471,6.3870,79.5449,43.0429,2.2965
365,-10.3257,-0.1485,0.5000,160.0963,-0.0000,-45.0601,-147.3659,6.5631,80.1079,42.8374,2.4180
367,-10.6220,-0.1479,0.5000,159.2404,-0.0000,-44.8429,-143.2271,6.7448,80.6682,42.6271,2.5450
369,-10.9166,-0.1470,0.5000,158.3889,-0.0000,-44.6254,-139.4520,6.9319,81.2252,42.4125,2.6777
371,-11.2091,-0.1458,0.5000,157.5424,-0.0000,-44.4074,-136.0577,7.1244,81.7776,42.1941,2.8158
373,-11.4988,-0.1443,0.5000,156.7013,-0.0000,-44.1886,-133.0595,7.3220,82.3246,41.9723,2.9592
375,-11.7851,-0.1424,0.5000,155.8664,-0.0000,-43.9691,-130.4666,7.5242,82.8650,41.7477,3.1077
377,-12.0673,-0.1402,0.5000,155.0384,-0.0000,-43.7487,-128.2892,7.7309,83.3977,41.5210,3.2609
379,-12.3447,-0.1377,0.5000,154.2180,-0.0000,-43.5272,-126.5204,7.9415,83.9214,41.2927,3.4182
381,-12.6164,-0.1347,0.5000,153.4064,-0.0000,-43.3046,-125.1534,8.1555,84.4348,41.0636,3.5792
383,-12.8818,-0.1314,0.5000,152.6043,-0.0000,-43.0808,-124.1706,8.3722,84.9365,40.8343,3.7431
385,-13.1401,-0.1277,0.5000,151.8131,-0.0000,-42.8558,-123.5462,8.5909,85.4254,40.6056,3.9091
387,-13.3904,-0.1236,0.5000,151.0339,-0.0000,-42.6295,-123.2458,8.8109,85.8999,40.3780,4.0763
389,-13.6322,-0.1192,0.5000,150.2679,-0.0000,-42.4018,-123.2274,9.0313,86.3588,40.1522,4.2439
391,-13.8647,-0.1144,0.5000,149.5166,-0.0000,-42.1728,-123.4427,9.2512,86.8009,39.9290,4.4109
393,-14.0873,-0.1094,0.5000,148.7813,-0.0000,-41.9424,-123.8393,9.4698,87.2249,39.7087,4.5762
395,-14.2996,-0.1042,0.5000,148.0633,-0.0000,-41.7106,-124.3630,9.6860,87.6300,39.4920,4.7390
397,-14.5012,-0.0988,0.5000,147.3639,-0.0000,-41.4772,-124.9604,9.8990,88.0152,39.2793,4.8982
399,-14.6918,-0.0932,0.5000,146.6845,-0.0000,-41.3155,-125.3925,10.0435,88.2688,39.1351,5.0054
401,-14.8714,-0.0877,0.5000,146.0261,-0.0000,-41.1531,-125.8172,10.1857,88.5124,38.9931,5.1104
403,-15.0399,-0.0822,0.5000,145.3898,-0.0000,-40.8258,-126.6044,10.4625,88.9695,38.7157,5.3125
405,-15.1974,-0.0768,0.5000,144.7763,-0.0000,-40.6610,-126.9484,10.5965,89.1828,38.5804,5.4093
407,-15.3444,-0.0715,0.5000,144.1862,-0.0000,-40.3289,-127.4984,10.8550,89.5793,38.3167,5.5938
409,-15.4810,-0.0664,0.5000,143.6200,-0.0000,-40.1615,-127.6991,10.9792,89.7626,38.1883,5.6814
411,-15.6078,-0.0616,0.5000,143.0776,-0.0000,-39.8243,-127.9496,11.2167,90.1004,37.9382,5.8469
413,-15.7253,-0.0571,0.5000,142.5592,-0.0000,-39.6543,-128.0045,11.3299,90.2554,37.8164,5.9248
415,-15.8341,-0.0528,0.5000,142.0642,-0.0000,-39.4835,-128.0183,11.4394,90.4014,37.6966,5.9997
417,-15.9346,-0.0488,0.5000,141.5922,-0.0000,-39.1394,-127.9463,11.6471,90.6678,37.4632,6.1400
419,-16.0274,-0.0451,0.5000,141.1426,-0.0000,-38.9661,-127.8746,11.7454,90.7889,37.3494,6.2057
421,-16.1132,-0.0416,0.5000,140.7144,-0.0000,-38.6174,-127.6963,11.9311,91.0087,37.1271,6.3286
423,-16.1923,-0.0384,0.5000,140.3067,-0.0000,-38.4420,-127.6046,12.0185,91.1080,37.0186,6.3859
425,-16.2653,-0.0354,0.5000,139.9186,-0.0000,-38.0099,-127.4246,12.2185,91.3244,36.7594,6.5154
427,-16.3326,-0.0326,0.5000,139.5490,-0.0000,-37.7528,-127.3758,12.3277,91.4358,36.6104,6.5850
429,-16.3946,-0.0300,0.5000,139.1970,-0.0000,-37.4949,-127.3896,12.4304,91.5360,36.4645,6.6496
431,-16.4516,-0.0276,0.5000,138.8614,-0.0000,-37.2366,-127.4716,12.5268,91.6256,36.3215,6.7094
433,-16.5038,-0.0252,0.5000,138.5414,-0.0000,-36.9779,-127.6398,12.6173,91.7055,36.1815,6.7644
435,-16.5515,-0.0230,0.5000,138.2362,-0.0000,-36.7191,-127.8815,12.7021,91.7763,36.0444,6.8149
437,-16.5948,-0.0209,0.5000,137.9448,-0.0000,-36.4603,-128.2308,12.7815,91.8384,35.9101,6.8609
439,-16.6339,-0.0188,0.5000,137.6667,-0.0000,-36.2018,-128.6562,12.8555,91.8924,35.7787,6.9022
441,-16.6689,-0.0167,0.5000,137.4012,-0.0000,-35.9437,-129.1651,12.9243,91.9384,35.6501,6.9391
443,-16.6999,-0.0147,0.5000,137.1478,-0.0000,-35.6861,-129.7840,12.9882,91.9770,35.5243,6.9715
