Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
42,22.0295,0.0532,0.5000,523.7140,-0.0000,-82.3021,-2802.2443,1342.0241,58.2458,5.1615,0.0086,-1.4791,-1.4791
44,22.1136,0.0357,0.5000,529.1790,-0.0000,-81.4646,-2681.9677,1234.7246,58.5018,5.5697,0.0085,-1.4646,-1.4646
46,22.1661,0.0210,0.5000,533.1089,-0.0000,-81.0707,-2626.0839,1184.6413,58.5955,5.7747,0.0084,-1.4581,-1.4581
48,22.1921,0.0084,0.5000,535.7345,-0.0000,-80.3246,-2521.7120,1091.0093,58.7360,6.1864,0.0084,-1.4461,-1.4461
50,22.1950,-0.0025,0.5000,537.2501,-0.0000,-79.6262,-2425.9933,1005.3760,58.8363,6.5998,0.0084,-1.4348,-1.4348
52,22.1778,-0.0121,0.5000,537.8200,-0.0000,-78.9680,-2337.7410,926.9652,58.9173,7.0145,0.0084,-1.4238,-1.4238
54,22.1427,-0.0207,0.5000,537.5832,-0.0000,-78.3443,-2256.0005,855.0873,58.9946,7.4302,0.0085,-1.4128,-1.4128
56,22.0915,-0.0284,0.5000,536.6579,-0.0000,-77.8946,-2198.2629,804.8959,59.0574,7.7436,0.0086,-1.4045,-1.4045
58,22.0258,-0.0354,0.5000,535.1445,-0.0000,-77.4604,-2143.4988,757.8318,59.1284,8.0572,0.0087,-1.3959,-1.3959
60,21.9468,-0.0419,0.5000,533.1292,-0.0000,-77.0403,-2091.4623,713.6755,59.2104,8.3708,0.0088,-1.3872,-1.3872
62,21.8555,-0.0478,0.5000,530.6855,-0.0000,-76.2382,-1994.7643,633.3417,59.4152,8.9975,0.0090,-1.3692,-1.3692
64,21.7530,-0.0533,0.5000,527.8765,-0.0000,-75.8543,-1949.7474,596.8145,59.5409,9.3104,0.0092,-1.3599,-1.3599
66,21.6401,-0.0583,0.5000,524.7566,-0.0000,-75.4807,-1906.7504,562.5056,59.6834,9.6227,0.0093,-1.3504,-1.3504
68,21.5174,-0.0631,0.5000,521.3729,-0.0000,-75.1166,-1865.6422,530.2745,59.8432,9.9345,0.0095,-1.3407,-1.3407
70,21.3858,-0.0674,0.5000,517.7657,-0.0000,-74.7615,-1826.3020,499.9908,60.0205,10.2455,0.0097,-1.3308,-1.3308
72,21.2458,-0.0715,0.5000,513.9703,-0.0000,-74.0755,-1752.5032,444.7854,60.4282,10.8651,0.0101,-1.3105,-1.3105
74,21.0981,-0.0753,0.5000,510.0171,-0.0000,-73.7434,-1717.8607,419.6446,60.6583,11.1735,0.0104,-1.3001,-1.3001
76,20.9432,-0.0787,0.5000,505.9327,-0.0000,-73.4180,-1684.6085,396.0115,60.9055,11.4808,0.0106,-1.2896,-1.2896
78,20.7816,-0.0820,0.5000,501.7401,-0.0000,-73.0987,-1652.6673,373.7938,61.1695,11.7869,0.0109,-1.2790,-1.2790
80,20.6139,-0.0849,0.5000,497.4594,-0.0000,-72.7851,-1621.9700,352.9050,61.4498,12.0919,0.0112,-1.2683,-1.2683
82,20.4406,-0.0877,0.5000,493.1083,-0.0000,-72.1730,-1564.0698,314.7954,62.0575,12.6980,0.0118,-1.2467,-1.2467
84,20.2620,-0.0902,0.5000,488.7020,-0.0000,-71.8738,-1536.7400,297.4280,62.3838,12.9991,0.0121,-1.2358,-1.2358
86,20.0787,-0.0925,0.5000,484.2540,-0.0000,-71.5786,-1510.4210,281.0946,62.7243,13.2987,0.0125,-1.2249,-1.2249
88,19.8911,-0.0946,0.5000,479.7759,-0.0000,-71.2871,-1485.0668,265.7325,63.0784,13.5969,0.0128,-1.2139,-1.2139
90,19.6996,-0.0965,0.5000,475.2782,-0.0000,-70.9988,-1460.6360,251.2833,63.4454,13.8937,0.0132,-1.2030,-1.2030
92,19.5045,-0.0981,0.5000,470.7698,-0.0000,-70.4308,-1414.3652,224.9045,64.2161,14.4825,0.0140,-1.1812,-1.1812
94,19.3063,-0.0996,0.5000,466.2585,-0.0000,-70.1505,-1392.4492,212.8739,64.6185,14.7746,0.0144,-1.1703,-1.1703
96,19.1054,-0.1010,0.5000,461.7514,-0.0000,-69.8723,-1371.3045,201.5538,65.0316,15.0652,0.0149,-1.1595,-1.1595
98,18.9019,-0.1021,0.5000,457.2544,-0.0000,-69.5958,-1350.8981,190.9013,65.4544,15.3541,0.0154,-1.1488,-1.1488
100,18.6964,-0.1031,0.5000,452.7730,-0.0000,-69.3208,-1331.1861,180.8758,65.8866,15.6414,0.0158,-1.1381,-1.1381
102,18.4891,-0.1040,0.5000,448.3116,-0.0000,-68.7748,-1293.7619,162.5544,66.7771,16.2112,0.0169,-1.1170,-1.1170
104,18.2802,-0.1047,0.5000,443.8744,-0.0000,-68.5031,-1276.0034,154.1898,67.2339,16.4937,0.0174,-1.1066,-1.1066
106,18.0702,-0.1052,0.5000,439.4649,-0.0000,-68.2320,-1258.8471,146.3130,67.6977,16.7746,0.0180,-1.0963,-1.0963
108,17.8593,-0.1056,0.5000,435.0863,-0.0000,-67.9615,-1242.2615,138.8940,68.1683,17.0538,0.0185,-1.0861,-1.0861
110,17.6477,-0.1059,0.5000,430.7411,-0.0000,-67.6912,-1226.2331,131.9054,68.6448,17.3314,0.0191,-1.0760,-1.0760
112,17.4357,-0.1060,0.5000,426.4317,-0.0000,-67.4210,-1210.7477,125.3208,69.1267,17.6074,0.0198,-1.0661,-1.0661
114,17.2236,-0.1061,0.5000,422.1602,-0.0000,-66.8804,-1181.3028,113.2677,70.1051,18.1547,0.0211,-1.0466,-1.0466
116,17.0116,-0.1060,0.5000,417.9282,-0.0000,-66.6097,-1167.3036,107.7541,70.6005,18.4260,0.0218,-1.0371,-1.0371
118,16.7998,-0.1058,0.5000,413.7373,-0.0000,-66.3386,-1153.7739,102.5552,71.0995,18.6957,0.0225,-1.0277,-1.0277
120,16.5886,-0.1055,0.5000,409.5888,-0.0000,-66.0669,-1140.7079,97.6517,71.6015,18.9639,0.0232,-1.0185,-1.0185
122,16.3780,-0.1051,0.5000,405.4836,-0.0000,-65.7946,-1128.0567,93.0260,72.1062,19.2305,0.0239,-1.0095,-1.0095
124,16.1684,-0.1047,0.5000,401.4228,-0.0000,-65.2477,-1103.9983,84.5409,73.1219,19.7593,0.0255,-0.9918,-0.9918
126,15.9597,-0.1041,0.5000,397.4070,-0.0000,-64.9729,-1092.5754,80.6510,73.6321,20.0215,0.0263,-0.9832,-0.9832
128,15.7523,-0.1035,0.5000,393.4369,-0.0000,-64.6973,-1081.5093,76.9773,74.1433,20.2822,0.0271,-0.9748,-0.9748
130,15.5462,-0.1028,0.5000,389.5130,-0.0000,-64.4206,-1070.8041,73.5064,74.6553,20.5415,0.0280,-0.9665,-0.9665
132,15.3415,-0.1020,0.5000,385.6356,-0.0000,-64.1429,-1060.4618,70.2254,75.1677,20.7993,0.0289,-0.9584,-0.9584
134,15.1385,-0.1012,0.5000,381.8050,-0.0000,-63.5843,-1040.7880,64.1804,76.1922,21.3109,0.0307,-0.9427,-0.9427
136,14.9372,-0.1003,0.5000,378.0215,-0.0000,-63.3033,-1031.4194,61.3864,76.7037,21.5647,0.0316,-0.9350,-0.9350
138,14.7377,-0.0994,0.5000,374.2852,-0.0000,-63.0211,-1022.3530,58.7175,77.2143,21.8172,0.0326,-0.9276,-0.9276
140,14.5402,-0.0984,0.5000,370.5961,-0.0000,-62.7378,-1013.5797,56.1434,77.7238,22.0683,0.0336,-0.9203,-0.9203
142,14.3448,-0.0973,0.5000,366.9543,-0.0000,-62.3266,-1001.4043,52.5218,78.4561,22.4285,0.0350,-0.9103,-0.9103
144,14.1518,-0.0960,0.5000,363.3597,-0.0000,-62.1198,-995.5201,50.7234,78.8207,22.6077,0.0357,-0.9055,-0.9055
146,13.9615,-0.0946,0.5000,359.8122,-0.0000,-61.7654,-985.7841,47.6791,79.4395,22.9119,0.0370,-0.8975,-0.8975
148,13.7741,-0.0932,0.5000,356.3117,-0.0000,-61.3221,-974.1978,44.0052,80.2006,23.2871,0.0386,-0.8880,-0.8880
150,13.5895,-0.0918,0.5000,352.8581,-0.0000,-61.0246,-966.7615,41.6747,80.7034,23.5359,0.0397,-0.8818,-0.8818
152,13.4077,-0.0904,0.5000,349.4511,-0.0000,-60.7257,-959.5419,39.4609,81.2021,23.7835,0.0409,-0.8758,-0.8758
154,13.2286,-0.0891,0.5000,346.0907,-0.0000,-60.3443,-950.6670,36.8245,81.8296,24.0965,0.0423,-0.8682,-0.8682
156,13.0519,-0.0879,0.5000,342.7765,-0.0000,-59.8797,-940.3136,33.8837,82.5820,24.4735,0.0441,-0.8592,-0.8592
158,12.8776,-0.0868,0.5000,339.5082,-0.0000,-59.6466,-935.2917,32.5126,82.9548,24.6610,0.0450,-0.8548,-0.8548
160,12.7054,-0.0857,0.5000,336.2856,-0.0000,-59.1795,-925.5289,29.9546,83.6943,25.0340,0.0469,-0.8460,-0.8460
162,12.5352,-0.0847,0.5000,333.1084,-0.0000,-58.9455,-920.7769,28.7623,84.0611,25.2194,0.0478,-0.8416,-0.8416
164,12.3668,-0.0839,0.5000,329.9762,-0.0000,-58.4771,-911.5025,26.5369,84.7893,25.5882,0.0497,-0.8330,-0.8330
166,12.2002,-0.0830,0.5000,326.8888,-0.0000,-58.2428,-906.9687,25.4987,85.1510,25.7715,0.0507,-0.8287,-0.8287
168,12.0350,-0.0823,0.5000,323.8457,-0.0000,-57.8866,-900.1888,24.0081,85.6982,26.0488,0.0522,-0.8223,-0.8223
170,11.8713,-0.0816,0.5000,320.8465,-0.0000,-57.5305,-893.5302,22.6172,86.2423,26.3244,0.0538,-0.8158,-0.8158
172,11.7087,-0.0811,0.5000,317.8911,-0.0000,-57.1750,-886.9727,21.3188,86.7838,26.5983,0.0554,-0.8094,-0.8094
174,11.5472,-0.0806,0.5000,314.9789,-0.0000,-56.8202,-880.4959,20.1063,87.3230,26.8703,0.0570,-0.8030,-0.8030
176,11.3865,-0.0802,0.5000,312.1095,-0.0000,-56.4663,-874.0797,18.9735,87.8603,27.1405,0.0587,-0.7965,-0.7965
178,11.2266,-0.0799,0.5000,309.2828,-0.0000,-56.1135,-867.7041,17.9148,88.3964,27.4087,0.0604,-0.7900,-0.7900
180,11.0672,-0.0796,0.5000,306.4981,-0.0000,-55.7621,-861.3490,16.9249,88.9316,27.6749,0.0621,-0.7835,-0.7835
182,10.9081,-0.0795,0.5000,303.7553,-0.0000,-55.4122,-854.9948,15.9990,89.4666,27.9391,0.0639,-0.7769,-0.7769
184,10.7491,-0.0795,0.5000,301.0539,-0.0000,-55.0641,-848.6221,15.1327,90.0018,28.2012,0.0657,-0.7703,-0.7703
186,10.5901,-0.0796,0.5000,298.3936,-0.0000,-54.7180,-842.2121,14.3219,90.5379,28.4610,0.0676,-0.7635,-0.7635
188,10.4308,-0.0797,0.5000,295.7740,-0.0000,-54.3741,-835.7463,13.5627,91.0756,28.7185,0.0696,-0.7567,-0.7567
190,10.2709,-0.0800,0.5000,293.1948,-0.0000,-54.0326,-829.2069,12.8516,91.6154,28.9736,0.0716,-0.7497,-0.7497
192,10.1104,-0.0804,0.5000,290.6555,-0.0000,-53.6937,-822.5769,12.1854,92.1581,29.2263,0.0737,-0.7426,-0.7426
194,9.9489,-0.0810,0.5000,288.1559,-0.0000,-53.3577,-815.8402,11.5611,92.7044,29.4764,0.0759,-0.7354,-0.7354
196,9.7862,-0.0816,0.5000,285.6957,-0.0000,-53.0247,-808.9816,10.9758,93.2551,29.7237,0.0781,-0.7280,-0.7280
198,9.6221,-0.0823,0.5000,283.2744,-0.0000,-52.6949,-801.9872,10.4270,93.8109,29.9683,0.0804,-0.7204,-0.7204
200,9.4565,-0.0832,0.5000,280.8918,-0.0000,-52.3685,-794.8443,9.9124,94.3725,30.2099,0.0828,-0.7126,-0.7126
202,9.2889,-0.0841,0.5000,278.5474,-0.0000,-52.0456,-787.5418,9.4296,94.9409,30.4485,0.0854,-0.7047,-0.7047
204,9.1193,-0.0852,0.5000,276.2411,-0.0000,-51.7265,-780.0700,8.9766,95.5167,30.6839,0.0880,-0.6965,-0.6965
206,8.9475,-0.0864,0.5000,273.9724,-0.0000,-51.4113,-772.4209,8.5516,96.1009,30.9160,0.0907,-0.6882,-0.6882
208,8.7731,-0.0877,0.5000,271.7410,-0.0000,-51.1001,-764.5885,8.1527,96.6941,31.1448,0.0936,-0.6796,-0.6796
210,8.5961,-0.0890,0.5000,269.5466,-0.0000,-50.7931,-756.5685,7.7785,97.2972,31.3699,0.0966,-0.6708,-0.6708
212,8.4162,-0.0905,0.5000,267.3888,-0.0000,-50.4903,-748.3584,7.4272,97.9109,31.5914,0.0998,-0.6618,-0.6618
214,8.2333,-0.0920,0.5000,265.2673,-0.0000,-50.1918,-739.9580,7.0977,98.5360,31.8091,0.1031,-0.6526,-0.6526
216,8.0472,-0.0937,0.5000,263.1817,-0.0000,-49.8978,-731.3688,6.7885,99.1733,32.0229,0.1066,-0.6432,-0.6432
218,7.8578,-0.0953,0.5000,261.1317,-0.0000,-49.6082,-722.5942,6.4984,99.8233,32.2327,0.1103,-0.6335,-0.6335
220,7.6649,-0.0971,0.5000,259.1169,-0.0000,-49.3231,-713.6397,6.2264,100.4866,32.4383,0.1142,-0.6237,-0.6237
222,7.4685,-0.0989,0.5000,257.1368,-0.0000,-49.0426,-704.5122,5.9715,101.1640,32.6397,0.1182,-0.6137,-0.6137
224,7.2685,-0.1007,0.5000,255.1912,-0.0000,-48.7665,-695.2205,5.7325,101.8558,32.8367,0.1225,-0.6034,-0.6034
226,7.0647,-0.1026,0.5000,253.2794,-0.0000,-48.4948,-685.7745,5.5088,102.5626,33.0292,0.1271,-0.5930,-0.5930
228,6.8573,-0.1044,0.5000,251.4012,-0.0000,-48.2276,-676.1857,5.2994,103.2848,33.2172,0.1319,-0.5825,-0.5825
230,6.6461,-0.1063,0.5000,249.5560,-0.0000,-47.9648,-666.4662,5.1036,104.0226,33.4006,0.1370,-0.5718,-0.5718
232,6.4312,-0.1082,0.5000,247.7434,-0.0000,-47.7062,-656.6294,4.9207,104.7764,33.5792,0.1423,-0.5609,-0.5609
234,6.2125,-0.1100,0.5000,245.9627,-0.0000,-47.4518,-646.6887,4.7500,105.5463,33.7531,0.1480,-0.5499,-0.5499
236,5.9902,-0.1119,0.5000,244.2136,-0.0000,-47.2014,-636.6584,4.5908,106.3325,33.9221,0.1540,-0.5389,-0.5389
238,5.7642,-0.1137,0.5000,242.4954,-0.0000,-46.9550,-626.5526,4.4427,107.1351,34.0862,0.1603,-0.5277,-0.5277
240,5.5346,-0.1155,0.5000,240.8076,-0.0000,-46.7123,-616.3853,4.3051,107.9540,34.2453,0.1670,-0.5164,-0.5164
242,5.3015,-0.1172,0.5000,239.1494,-0.0000,-46.4733,-606.1702,4.1775,108.7892,34.3995,0.1741,-0.5051,-0.5051
244,5.0650,-0.1189,0.5000,237.5204,-0.0000,-46.2379,-595.9208,4.0595,109.6406,34.5485,0.1816,-0.4937,-0.4937
246,4.8252,-0.1205,0.5000,235.9199,-0.0000,-46.0058,-585.6496,3.9505,110.5081,34.6925,0.1896,-0.4823,-0.4823
248,4.5822,-0.1221,0.5000,234.3471,-0.0000,-45.7769,-575.3687,3.8502,111.3914,34.8314,0.1980,-0.4709,-0.4709
250,4.3361,-0.1236,0.5000,232.8013,-0.0000,-45.5510,-565.0891,3.7583,112.2903,34.9652,0.2068,-0.4594,-0.4594
252,4.0869,-0.1251,0.5000,231.2820,-0.0000,-45.3281,-554.8209,3.6743,113.2045,35.0937,0.2162,-0.4480,-0.4480
254,3.8349,-0.1265,0.5000,229.7882,-0.0000,-45.1079,-544.5735,3.5980,114.1339,35.2171,0.2262,-0.4365,-0.4365
256,3.5801,-0.1279,0.5000,228.3194,-0.0000,-44.8903,-534.3549,3.5290,115.0780,35.3352,0.2367,-0.4251,-0.4251
258,3.3226,-0.1292,0.5000,226.8746,-0.0000,-44.6752,-524.1724,3.4671,116.0365,35.4480,0.2478,-0.4136,-0.4136
260,3.0625,-0.1305,0.5000,225.4532,-0.0000,-44.4624,-514.0321,3.4119,117.0092,35.5556,0.2595,-0.4023,-0.4023
262,2.7999,-0.1318,0.5000,224.0544,-0.0000,-44.2518,-503.9394,3.3634,117.9957,35.6579,0.2719,-0.3909,-0.3909
264,2.5349,-0.1329,0.5000,222.6774,-0.0000,-44.0433,-493.8985,3.3211,118.9957,35.7548,0.2850,-0.3796,-0.3796
266,2.2675,-0.1341,0.5000,221.3214,-0.0000,-43.8368,-483.9129,3.2849,120.0089,35.8463,0.2989,-0.3683,-0.3683
268,1.9979,-0.1352,0.5000,219.9857,-0.0000,-43.6322,-473.9851,3.2546,121.0351,35.9324,0.3135,-0.3571,-0.3571
270,1.7261,-0.1363,0.5000,218.6694,-0.0000,-43.4294,-464.1170,3.2301,122.0739,36.0130,0.3291,-0.3459,-0.3459
272,1.4522,-0.1374,0.5000,217.3718,-0.0000,-43.2283,-454.3099,3.2111,123.1252,36.0882,0.3455,-0.3348,-0.3348
274,1.1761,-0.1384,0.5000,216.0922,-0.0000,-43.0288,-444.5642,3.1976,124.1887,36.1578,0.3628,-0.3237,-0.3237
276,0.8979,-0.1395,0.5000,214.8297,-0.0000,-42.8309,-434.8802,3.1893,125.2642,36.2217,0.3812,-0.3127,-0.3127
278,0.6177,-0.1405,0.5000,213.5836,-0.0000,-42.6345,-425.2573,3.1862,126.3515,36.2800,0.4006,-0.3017,-0.3017
280,0.3354,-0.1415,0.5000,212.3533,-0.0000,-42.4396,-415.6947,3.1882,127.4506,36.3326,0.4211,-0.2907,-0.2907
282,0.0510,-0.1426,0.5000,211.1379,-0.0000,-42.2461,-406.1914,3.1951,128.5612,36.3794,0.4429,-0.2799,-0.2799
284,-0.2354,-0.1436,0.5000,209.9367,-0.0000,-42.0540,-396.7461,3.2069,129.6834,36.4203,0.4660,-0.2690,-0.2690
286,-0.5239,-0.1446,0.5000,208.7492,-0.0000,-41.8632,-387.3572,3.2235,130.8170,36.4553,0.4904,-0.2582,-0.2582
288,-0.8144,-0.1457,0.5000,207.5746,-0.0000,-41.6738,-378.0232,3.2449,131.9621,36.4843,0.5163,-0.2475,-0.2475
290,-1.1072,-0.1468,0.5000,206.4122,-0.0000,-41.4857,-368.7425,3.2710,133.1185,36.5071,0.5437,-0.2368,-0.2368
292,-1.4021,-0.1479,0.5000,205.2614,-0.0000,-41.2989,-359.5135,3.3019,134.2865,36.5238,0.5728,-0.2261,-0.2261
294,-1.6992,-0.1490,0.5000,204.1216,-0.0000,-41.1134,-350.3348,3.3374,135.4659,36.5342,0.6037,-0.2155,-0.2155
296,-1.9986,-0.1501,0.5000,202.9922,-0.0000,-40.9291,-341.2051,3.3777,136.6568,36.5382,0.6365,-0.2049,-0.2049
298,-2.3004,-0.1513,0.5000,201.8726,-0.0000,-40.7462,-332.1234,3.4227,137.8593,36.5357,0.6714,-0.1944,-0.1944
300,-2.6045,-0.1525,0.5000,200.7623,-0.0000,-40.5645,-323.0890,3.4724,139.0736,36.5267,0.7084,-0.1839,-0.1839
302,-2.9111,-0.1538,0.5000,199.6607,-0.0000,-40.3841,-314.1016,3.5269,140.2996,36.5110,0.7478,-0.1734,-0.1734
304,-3.2203,-0.1551,0.5000,198.5673,-0.0000,-40.2049,-305.1615,3.5863,141.5375,36.4885,0.7897,-0.1630,-0.1630
306,-3.5320,-0.1564,0.5000,197.4815,-0.0000,-40.0270,-296.2692,3.6506,142.7874,36.4592,0.8343,-0.1526,-0.1526
308,-3.8464,-0.1577,0.5000,196.4029,-0.0000,-39.8503,-287.4262,3.7199,144.0495,36.4228,0.8818,-0.1422,-0.1422
310,-4.1636,-0.1591,0.5000,195.3311,-0.0000,-39.6749,-278.6344,3.7943,145.3237,36.3794,0.9325,-0.1319,-0.1319
312,-4.4836,-0.1605,0.5000,194.2656,-0.0000,-39.5008,-269.8968,3.8740,146.6102,36.3287,0.9865,-0.1216,-0.1216
314,-4.8065,-0.1620,0.5000,193.2059,-0.0000,-39.3278,-261.2170,3.9590,147.9091,36.2708,1.0442,-0.1114,-0.1114
316,-5.1323,-0.1635,0.5000,192.1516,-0.0000,-39.1561,-252.5997,4.0496,149.2204,36.2055,1.1057,-0.1012,-0.1012
318,-5.4611,-0.1650,0.5000,191.1024,-0.0000,-38.9856,-244.0507,4.1458,150.5441,36.1327,1.1715,-0.0910,-0.0910
320,-5.7929,-0.1665,0.5000,190.0579,-0.0000,-38.8163,-235.5770,4.2478,151.8802,36.0523,1.2417,-0.0810,-0.0810
322,-6.1279,-0.1681,0.5000,189.0178,-0.0000,-38.6481,-227.1868,4.3559,153.2286,35.9642,1.3169,-0.0710,-0.0710
324,-6.4659,-0.1696,0.5000,187.9816,-0.0000,-38.4810,-218.8899,4.4702,154.5893,35.8685,1.3973,-0.0610,-0.0610
326,-6.8071,-0.1712,0.5000,186.9492,-0.0000,-38.3149,-210.6974,4.5910,155.9620,35.7650,1.4833,-0.0512,-0.0512
328,-7.1514,-0.1727,0.5000,185.9203,-0.0000,-38.1499,-202.6224,4.7185,157.3465,35.6536,1.5754,-0.0415,-0.0415
330,-7.4987,-0.1743,0.5000,184.8945,-0.0000,-37.9859,-194.6793,4.8528,158.7425,35.5344,1.6741,-0.0319,-0.0319
332,-7.8491,-0.1758,0.5000,183.8718,-0.0000,-37.8227,-186.8850,4.9944,160.1495,35.4073,1.7798,-0.0224,-0.0224
334,-8.2025,-0.1772,0.5000,182.8518,-0.0000,-37.6604,-179.2584,5.1434,161.5670,35.2723,1.8930,-0.0130,-0.0130
336,-8.5586,-0.1786,0.5000,181.8346,-0.0000,-37.4988,-171.8184,5.3000,162.9945,35.1295,2.0144,-0.0039,-0.0039
338,-8.9175,-0.1799,0.5000,180.8198,-0.0000,-37.3378,-164.5896,5.4647,164.4311,34.9789,2.1443,0.0051,0.0051
340,-9.2789,-0.1811,0.5000,179.8076,-0.0000,-37.1773,-157.5961,5.6375,165.8760,34.8206,2.2835,0.0138,0.0138
342,-9.6426,-0.1822,0.5000,178.7978,-0.0000,-37.0173,-150.8646,5.8189,167.3279,34.6548,2.4325,0.0224,0.0224
344,-10.0082,-0.1832,0.5000,177.7905,-0.0000,-36.8575,-144.4237,6.0090,168.7859,34.4815,2.5919,0.0306,0.0306
346,-10.3755,-0.1839,0.5000,176.7858,-0.0000,-36.6980,-138.3031,6.2081,170.2483,34.3010,2.7624,0.0385,0.0385
348,-10.7441,-0.1845,0.5000,175.7838,-0.0000,-36.5384,-132.5335,6.4164,171.7136,34.1135,2.9444,0.0461,0.0461
350,-11.1134,-0.1848,0.5000,174.7848,-0.0000,-36.3787,-127.1456,6.6341,173.1800,33.9194,3.1386,0.0533,0.0533
352,-11.4830,-0.1848,0.5000,173.7892,-0.0000,-36.2187,-122.1687,6.8612,174.6454,33.7189,3.3455,0.0602,0.0602
354,-11.8523,-0.1845,0.5000,172.7972,-0.0000,-36.0584,-117.6299,7.0979,176.1076,33.5124,3.5654,0.0666,0.0666
356,-12.2205,-0.1839,0.5000,171.8095,-0.0000,-35.8975,-113.5513,7.3442,177.5640,33.3004,3.7988,0.0726,0.0726
358,-12.5870,-0.1828,0.5000,170.8266,-0.0000,-35.7359,-109.9506,7.6001,179.0121,33.0834,4.0457,0.0781,0.0781
360,-12.9510,-0.1814,0.5000,169.8493,-0.0000,-35.5735,-106.8344,7.8653,180.4487,32.8619,4.3064,0.0831,0.0831
362,-13.3116,-0.1796,0.5000,168.8785,-0.0000,-35.4103,-104.1988,8.1396,181.8709,32.6365,4.5808,0.0876,0.0876
364,-13.6679,-0.1773,0.5000,167.9150,-0.0000,-35.1893,-101.3776,8.5225,183.7561,32.3280,4.9710,0.0930,0.0930
366,-14.0192,-0.1746,0.5000,166.9601,-0.0000,-35.0781,-100.2561,8.7195,184.6841,32.1720,5.1749,0.0954,0.0954
368,-14.3645,-0.1714,0.5000,166.0150,-0.0000,-34.8544,-98.5184,9.1237,186.5056,31.8575,5.5993,0.0997,0.0997
