Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
38,20.9982,0.0962,0.5000,433.3053,-0.0000,-91.9774,-3002.4528,1598.9876,44.7744,4.4300,0.0103,-1.4462,-1.4462
40,21.1581,0.0709,0.5000,442.3071,0.0000,-90.8594,-2852.6448,1466.0720,45.3193,4.8467,0.0100,-1.4273,-1.4273
42,21.2740,0.0507,0.5000,449.4731,0.0000,-90.1769,-2762.0536,1384.2233,45.5970,5.1264,0.0099,-1.4173,-1.4173
44,21.3541,0.0341,0.5000,455.0742,0.0000,-89.3660,-2655.8340,1287.2105,45.8763,5.4846,0.0097,-1.4066,-1.4066
46,21.4047,0.0203,0.5000,459.3391,0.0000,-88.4524,-2538.6181,1179.3225,46.1336,5.9222,0.0096,-1.3957,-1.3957
48,21.4304,0.0086,0.5000,462.4611,0.0000,-87.6017,-2432.3797,1081.2934,46.3302,6.3620,0.0096,-1.3860,-1.3860
50,21.4348,-0.0015,0.5000,464.6035,0.0000,-86.8021,-2335.4635,992.0967,46.4899,6.8036,0.0096,-1.3769,-1.3769
52,21.4207,-0.0103,0.5000,465.9052,-0.0000,-86.4186,-2290.0812,950.5240,46.5615,7.0250,0.0096,-1.3724,-1.3724
54,21.3902,-0.0181,0.5000,466.4842,-0.0000,-85.6799,-2204.7798,872.9192,46.6971,7.4684,0.0097,-1.3634,-1.3634
56,21.3452,-0.0251,0.5000,466.4413,-0.0000,-84.9743,-2126.0038,802.0895,46.8311,7.9127,0.0098,-1.3541,-1.3541
58,21.2870,-0.0314,0.5000,465.8628,0.0000,-84.6326,-2088.8185,769.0076,46.9000,8.1350,0.0099,-1.3494,-1.3494
60,21.2168,-0.0372,0.5000,464.8227,0.0000,-83.9690,-2018.4422,707.1376,47.0457,8.5796,0.0100,-1.3396,-1.3396
62,21.1357,-0.0425,0.5000,463.3847,0.0000,-83.3292,-1952.9276,650.5464,47.2055,9.0241,0.0102,-1.3295,-1.3295
64,21.0445,-0.0474,0.5000,461.6038,-0.0000,-83.0174,-1921.8391,624.0774,47.2917,9.2462,0.0103,-1.3242,-1.3242
66,20.9440,-0.0519,0.5000,459.5275,-0.0000,-82.4087,-1862.7364,574.5164,47.4781,9.6899,0.0105,-1.3135,-1.3135
68,20.8350,-0.0561,0.5000,457.1971,-0.0000,-81.8180,-1807.4244,529.1232,47.6846,10.1326,0.0108,-1.3023,-1.3023
70,20.7180,-0.0599,0.5000,454.6484,0.0000,-81.5289,-1781.0843,507.8737,47.7956,10.3536,0.0109,-1.2966,-1.2966
72,20.5938,-0.0634,0.5000,451.9126,0.0000,-80.9620,-1730.8572,468.0577,48.0335,10.7946,0.0112,-1.2849,-1.2849
74,20.4628,-0.0667,0.5000,449.0169,0.0000,-80.4090,-1683.6758,431.5611,48.2925,11.2341,0.0115,-1.2730,-1.2730
76,20.3256,-0.0697,0.5000,445.9852,0.0000,-80.1372,-1661.1528,414.4675,48.4299,11.4532,0.0117,-1.2669,-1.2669
78,20.1827,-0.0724,0.5000,442.8383,-0.0000,-79.6023,-1618.1070,382.4248,48.7200,11.8901,0.0121,-1.2547,-1.2547
80,20.0346,-0.0750,0.5000,439.5945,-0.0000,-79.0779,-1577.5555,353.0380,49.0300,12.3251,0.0125,-1.2422,-1.2422
82,19.8818,-0.0773,0.5000,436.2699,-0.0000,-78.5629,-1539.3293,326.0822,49.3591,12.7581,0.0129,-1.2297,-1.2297
84,19.7247,-0.0793,0.5000,432.8786,0.0000,-78.3085,-1521.0320,313.4512,49.5305,12.9737,0.0131,-1.2234,-1.2234
86,19.5636,-0.0812,0.5000,429.4331,0.0000,-77.8055,-1485.9705,289.7623,49.8863,13.4033,0.0136,-1.2107,-1.2107
88,19.3991,-0.0829,0.5000,425.9443,0.0000,-77.3092,-1452.8565,268.0238,50.2586,13.8306,0.0140,-1.1980,-1.1980
90,19.2314,-0.0844,0.5000,422.4220,-0.0000,-77.0633,-1436.9783,257.8339,50.4505,14.0433,0.0143,-1.1917,-1.1917
92,19.0610,-0.0857,0.5000,418.8747,-0.0000,-76.5756,-1406.5174,238.7163,50.8453,14.4669,0.0148,-1.1790,-1.1790
94,18.8881,-0.0869,0.5000,415.3100,0.0000,-76.0925,-1377.6858,221.1634,51.2536,14.8880,0.0154,-1.1665,-1.1665
96,18.7132,-0.0878,0.5000,411.7345,-0.0000,-75.8525,-1363.8449,212.9318,51.4625,15.0976,0.0157,-1.1602,-1.1602
98,18.5364,-0.0887,0.5000,408.1541,0.0000,-75.3752,-1337.2634,197.4817,51.8890,15.5148,0.0163,-1.1477,-1.1477
100,18.3581,-0.0894,0.5000,404.5742,-0.0000,-74.9009,-1312.0577,183.2867,52.3262,15.9294,0.0169,-1.1354,-1.1354
102,18.1786,-0.0900,0.5000,400.9993,-0.0000,-74.6647,-1299.9449,176.6263,52.5485,16.1357,0.0172,-1.1293,-1.1293
104,17.9981,-0.0904,0.5000,397.4335,-0.0000,-74.0689,-1270.6516,160.9623,53.1212,16.6552,0.0181,-1.1140,-1.1140
106,17.8169,-0.0907,0.5000,393.8805,-0.0000,-73.7096,-1253.8370,152.2611,53.4739,16.9675,0.0186,-1.1048,-1.1048
108,17.6352,-0.0909,0.5000,390.3434,-0.0000,-73.3511,-1237.6666,144.0990,53.8306,17.2783,0.0192,-1.0958,-1.0958
110,17.4532,-0.0910,0.5000,386.8252,-0.0000,-72.9932,-1222.1113,136.4410,54.1911,17.5875,0.0198,-1.0869,-1.0869
112,17.2710,-0.0911,0.5000,383.3281,-0.0000,-72.5990,-1205.6384,128.5413,54.5923,17.9267,0.0204,-1.0772,-1.0772
114,17.0890,-0.0910,0.5000,379.8546,-0.0000,-72.2052,-1189.8436,121.1735,54.9970,18.2640,0.0211,-1.0676,-1.0676
116,16.9072,-0.0908,0.5000,376.4065,-0.0000,-71.8115,-1174.6918,114.2995,55.4046,18.5994,0.0218,-1.0582,-1.0582
118,16.7258,-0.0906,0.5000,372.9854,-0.0000,-71.4179,-1160.1494,107.8839,55.8146,18.9330,0.0225,-1.0489,-1.0489
120,16.5450,-0.0903,0.5000,369.5930,-0.0000,-71.0241,-1146.1850,101.8940,56.2266,19.2648,0.0233,-1.0398,-1.0398
122,16.3648,-0.0899,0.5000,366.2304,-0.0000,-70.6303,-1132.7687,96.2995,56.6402,19.5947,0.0241,-1.0308,-1.0308
124,16.1855,-0.0895,0.5000,362.8989,-0.0000,-70.2361,-1119.8720,91.0721,57.0550,19.9229,0.0248,-1.0220,-1.0220
126,16.0070,-0.0891,0.5000,359.5994,-0.0000,-69.8417,-1107.4668,86.1857,57.4706,20.2492,0.0256,-1.0134,-1.0134
128,15.8295,-0.0886,0.5000,356.3327,-0.0000,-69.4470,-1095.5263,81.6161,57.8868,20.5738,0.0265,-1.0049,-1.0049
130,15.6531,-0.0880,0.5000,353.0996,-0.0000,-69.0519,-1084.0246,77.3405,58.3031,20.8966,0.0273,-0.9965,-0.9965
132,15.4778,-0.0874,0.5000,349.9007,-0.0000,-68.6564,-1072.9366,73.3378,58.7193,21.2177,0.0282,-0.9883,-0.9883
134,15.3036,-0.0868,0.5000,346.7365,-0.0000,-68.2606,-1062.2380,69.5875,59.1352,21.5370,0.0291,-0.9802,-0.9802
136,15.1307,-0.0862,0.5000,343.6075,-0.0000,-67.8645,-1051.9048,66.0687,59.5505,21.8545,0.0300,-0.9723,-0.9723
138,14.9590,-0.0856,0.5000,340.5140,-0.0000,-67.4682,-1041.9139,62.7622,59.9651,22.1704,0.0309,-0.9645,-0.9645
140,14.7886,-0.0850,0.5000,337.4563,-0.0000,-66.9500,-1029.3391,58.7148,60.5053,22.5804,0.0322,-0.9545,-0.9545
142,14.6195,-0.0843,0.5000,334.4346,-0.0000,-66.6908,-1023.2398,56.7871,60.7748,22.7844,0.0328,-0.9496,-0.9496
144,14.4518,-0.0836,0.5000,331.4491,-0.0000,-66.1720,-1011.3862,53.0602,61.3120,23.1901,0.0342,-0.9400,-0.9400
146,14.2855,-0.0828,0.5000,328.5000,-0.0000,-65.8126,-1003.4273,50.5358,61.6825,23.4693,0.0351,-0.9335,-0.9335
148,14.1209,-0.0820,0.5000,325.5873,-0.0000,-65.4528,-995.6518,48.0320,62.0515,23.7473,0.0360,-0.9272,-0.9272
150,13.9580,-0.0811,0.5000,322.7111,-0.0000,-65.0926,-988.0438,45.5573,62.4188,24.0239,0.0370,-0.9211,-0.9211
152,13.7968,-0.0802,0.5000,319.8715,-0.0000,-64.7322,-980.5882,43.1402,62.7841,24.2993,0.0380,-0.9151,-0.9151
154,13.6374,-0.0794,0.5000,317.0683,-0.0000,-64.3715,-973.2707,40.8118,63.1474,24.5734,0.0390,-0.9091,-0.9091
156,13.4795,-0.0787,0.5000,314.3016,-0.0000,-63.8306,-962.5220,37.5280,63.6884,24.9822,0.0405,-0.9001,-0.9001
158,13.3229,-0.0781,0.5000,311.5714,-0.0000,-63.4704,-955.4873,35.4878,64.0467,25.2530,0.0415,-0.8941,-0.8941
160,13.1675,-0.0776,0.5000,308.8776,-0.0000,-63.1786,-949.8444,33.9193,64.3363,25.4717,0.0424,-0.8893,-0.8893
162,13.0128,-0.0772,0.5000,306.2200,-0.0000,-62.5967,-938.7022,31.0045,64.9132,25.9063,0.0441,-0.8794,-0.8794
164,12.8588,-0.0769,0.5000,303.5985,-0.0000,-62.3069,-933.1876,29.6528,65.2008,26.1221,0.0450,-0.8745,-0.8745
166,12.7052,-0.0767,0.5000,301.0131,-0.0000,-61.7300,-922.2345,27.1424,65.7753,26.5506,0.0469,-0.8644,-0.8644
168,12.5518,-0.0767,0.5000,298.4635,-0.0000,-61.4431,-916.7813,25.9772,66.0627,26.7632,0.0478,-0.8594,-0.8594
170,12.3984,-0.0768,0.5000,295.9495,-0.0000,-61.1574,-911.3344,24.8682,66.3504,26.9747,0.0488,-0.8542,-0.8542
172,12.2447,-0.0769,0.5000,293.4711,-0.0000,-60.4877,-898.4495,22.4548,67.0325,27.4697,0.0512,-0.8419,-0.8419
174,12.0905,-0.0772,0.5000,291.0280,-0.0000,-60.1051,-890.9819,21.1842,67.4283,27.7521,0.0526,-0.8347,-0.8347
176,11.9357,-0.0775,0.5000,288.6200,-0.0000,-59.7256,-883.4686,19.9948,67.8265,28.0322,0.0541,-0.8273,-0.8273
178,11.7800,-0.0780,0.5000,286.2470,-0.0000,-59.3492,-875.8945,18.8811,68.2275,28.3098,0.0557,-0.8198,-0.8198
180,11.6233,-0.0786,0.5000,283.9087,-0.0000,-58.9762,-868.2456,17.8380,68.6320,28.5848,0.0573,-0.8121,-0.8121
182,11.4654,-0.0792,0.5000,281.6049,-0.0000,-58.6068,-860.5095,16.8608,69.0403,28.8571,0.0589,-0.8043,-0.8043
184,11.3060,-0.0800,0.5000,279.3354,-0.0000,-58.2411,-852.6747,15.9450,69.4531,29.1267,0.0606,-0.7963,-0.7963
186,11.1449,-0.0808,0.5000,277.1000,-0.0000,-57.8793,-844.7307,15.0865,69.8708,29.3934,0.0624,-0.7882,-0.7882
188,10.9821,-0.0818,0.5000,274.8985,-0.0000,-57.5215,-836.6689,14.2816,70.2939,29.6572,0.0643,-0.7799,-0.7799
190,10.8173,-0.0828,0.5000,272.7306,-0.0000,-57.1679,-828.4819,13.5267,70.7231,29.9179,0.0663,-0.7714,-0.7714
192,10.6503,-0.0839,0.5000,270.5961,-0.0000,-56.8185,-820.1638,12.8187,71.1587,30.1754,0.0683,-0.7628,-0.7628
194,10.4810,-0.0851,0.5000,268.4947,-0.0000,-56.4735,-811.7104,12.1544,71.6012,30.4296,0.0704,-0.7539,-0.7539
196,10.3092,-0.0864,0.5000,266.4262,-0.0000,-56.1330,-803.1190,11.5312,72.0512,30.6804,0.0726,-0.7449,-0.7449
198,10.1349,-0.0877,0.5000,264.3904,-0.0000,-55.7970,-794.3888,10.9464,72.5090,30.9277,0.0750,-0.7357,-0.7357
200,9.9578,-0.0891,0.5000,262.3869,-0.0000,-55.4656,-785.5204,10.3975,72.9752,31.1714,0.0774,-0.7264,-0.7264
202,9.7779,-0.0905,0.5000,260.4155,-0.0000,-55.1389,-776.5161,9.8825,73.4500,31.4115,0.0800,-0.7168,-0.7168
204,9.5950,-0.0920,0.5000,258.4759,-0.0000,-54.8167,-767.3797,9.3991,73.9340,31.6478,0.0827,-0.7071,-0.7071
206,9.4091,-0.0935,0.5000,256.5678,-0.0000,-54.4991,-758.1165,8.9455,74.4273,31.8802,0.0855,-0.6973,-0.6973
208,9.2201,-0.0951,0.5000,254.6909,-0.0000,-54.1862,-748.7334,8.5198,74.9304,32.1086,0.0885,-0.6873,-0.6873
210,9.0280,-0.0966,0.5000,252.8448,-0.0000,-53.8778,-739.2381,8.1205,75.4435,32.3330,0.0916,-0.6771,-0.6771
212,8.8328,-0.0982,0.5000,251.0291,-0.0000,-53.5739,-729.6397,7.7458,75.9668,32.5533,0.0949,-0.6669,-0.6669
214,8.6343,-0.0998,0.5000,249.2436,-0.0000,-53.2745,-719.9483,7.3944,76.5005,32.7694,0.0984,-0.6565,-0.6565
216,8.4326,-0.1014,0.5000,247.4879,-0.0000,-52.9794,-710.1744,7.0650,77.0447,32.9813,0.1021,-0.6460,-0.6460
218,8.2278,-0.1030,0.5000,245.7614,-0.0000,-52.6885,-700.3295,6.7562,77.5996,33.1889,0.1059,-0.6354,-0.6354
220,8.0199,-0.1046,0.5000,244.0638,-0.0000,-52.4018,-690.4252,6.4669,78.1652,33.3921,0.1100,-0.6247,-0.6247
222,7.8088,-0.1061,0.5000,242.3947,-0.0000,-52.1190,-680.4735,6.1960,78.7415,33.5909,0.1143,-0.6139,-0.6139
224,7.5948,-0.1076,0.5000,240.7536,-0.0000,-51.8401,-670.4864,5.9425,79.3285,33.7854,0.1188,-0.6032,-0.6032
226,7.3778,-0.1090,0.5000,239.1400,-0.0000,-51.5649,-660.4756,5.7054,79.9261,33.9753,0.1235,-0.5923,-0.5923
228,7.1579,-0.1105,0.5000,237.5533,-0.0000,-51.2933,-650.4529,5.4839,80.5342,34.1608,0.1285,-0.5814,-0.5814
230,6.9353,-0.1118,0.5000,235.9932,-0.0000,-51.0250,-640.4293,5.2770,81.1527,34.3418,0.1338,-0.5705,-0.5705
232,6.7099,-0.1131,0.5000,234.4589,-0.0000,-50.7601,-630.4156,5.0840,81.7814,34.5182,0.1393,-0.5597,-0.5597
234,6.4821,-0.1144,0.5000,232.9500,-0.0000,-50.4982,-620.4218,4.9042,82.4201,34.6901,0.1452,-0.5488,-0.5488
236,6.2517,-0.1156,0.5000,231.4659,-0.0000,-50.2392,-610.4571,4.7369,83.0687,34.8575,0.1513,-0.5379,-0.5379
238,6.0191,-0.1168,0.5000,230.0060,-0.0000,-49.9831,-600.5302,4.5814,83.7268,35.0203,0.1578,-0.5270,-0.5270
240,5.7842,-0.1178,0.5000,228.5697,-0.0000,-49.7295,-590.6487,4.4371,84.3942,35.1785,0.1646,-0.5162,-0.5162
242,5.5472,-0.1189,0.5000,227.1564,-0.0000,-49.4785,-580.8197,4.3036,85.0708,35.3321,0.1717,-0.5054,-0.5054
244,5.3082,-0.1199,0.5000,225.7654,-0.0000,-49.2298,-571.0492,4.1801,85.7561,35.4811,0.1792,-0.4947,-0.4947
246,5.0673,-0.1208,0.5000,224.3961,-0.0000,-48.9833,-561.3424,4.0663,86.4500,35.6255,0.1871,-0.4840,-0.4840
248,4.8246,-0.1217,0.5000,223.0479,-0.0000,-48.7389,-551.7037,3.9616,87.1522,35.7653,0.1955,-0.4734,-0.4734
250,4.5803,-0.1225,0.5000,221.7201,-0.0000,-48.4965,-542.1368,3.8657,87.8623,35.9006,0.2042,-0.4628,-0.4628
252,4.3344,-0.1233,0.5000,220.4121,-0.0000,-48.2559,-532.6445,3.7781,88.5803,36.0311,0.2134,-0.4523,-0.4523
254,4.0869,-0.1240,0.5000,219.1233,-0.0000,-48.0171,-523.2289,3.6985,89.3058,36.1570,0.2230,-0.4419,-0.4419
256,3.8381,-0.1247,0.5000,217.8529,-0.0000,-47.7800,-513.8915,3.6264,90.0386,36.2783,0.2332,-0.4315,-0.4315
258,3.5879,-0.1253,0.5000,216.6005,-0.0000,-47.5444,-504.6332,3.5616,90.7784,36.3949,0.2438,-0.4212,-0.4212
260,3.3364,-0.1260,0.5000,215.3652,-0.0000,-47.3104,-495.4542,3.5037,91.5252,36.5068,0.2550,-0.4110,-0.4110
262,3.0837,-0.1266,0.5000,214.1466,-0.0000,-47.0778,-486.3543,3.4524,92.2786,36.6140,0.2668,-0.4008,-0.4008
264,2.8298,-0.1272,0.5000,212.9439,-0.0000,-46.8466,-477.3329,3.4075,93.0385,36.7164,0.2792,-0.3907,-0.3907
266,2.5747,-0.1277,0.5000,211.7567,-0.0000,-46.6167,-468.3888,3.3687,93.8048,36.8140,0.2921,-0.3807,-0.3807
268,2.3185,-0.1283,0.5000,210.5842,-0.0000,-46.3882,-459.5205,3.3358,94.5774,36.9068,0.3058,-0.3708,-0.3708
270,2.0612,-0.1288,0.5000,209.4259,-0.0000,-46.1609,-450.7264,3.3085,95.3561,36.9947,0.3201,-0.3609,-0.3609
272,1.8029,-0.1294,0.5000,208.2812,-0.0000,-45.9348,-442.0044,3.2867,96.1408,37.0778,0.3352,-0.3511,-0.3511
274,1.5435,-0.1299,0.5000,207.1496,-0.0000,-45.7099,-433.3523,3.2702,96.9315,37.1558,0.3510,-0.3414,-0.3414
276,1.2829,-0.1305,0.5000,206.0305,-0.0000,-45.4863,-424.7678,3.2588,97.7281,37.2289,0.3677,-0.3317,-0.3317
278,1.0213,-0.1310,0.5000,204.9234,-0.0000,-45.2638,-416.2483,3.2523,98.5307,37.2970,0.3852,-0.3220,-0.3220
280,0.7586,-0.1316,0.5000,203.8278,-0.0000,-45.0425,-407.7913,3.2507,99.3390,37.3599,0.4037,-0.3125,-0.3125
282,0.4948,-0.1321,0.5000,202.7432,-0.0000,-44.8224,-399.3941,3.2538,100.1533,37.4176,0.4230,-0.3030,-0.3030
284,0.2298,-0.1327,0.5000,201.6691,-0.0000,-44.6034,-391.0542,3.2615,100.9735,37.4701,0.4434,-0.2935,-0.2935
286,-0.0364,-0.1333,0.5000,200.6049,0.0000,-44.3856,-382.7690,3.2737,101.7996,37.5173,0.4649,-0.2841,-0.2841
288,-0.3039,-0.1340,0.5000,199.5504,-0.0000,-44.1690,-374.5359,3.2903,102.6316,37.5592,0.4876,-0.2747,-0.2747
290,-0.5726,-0.1346,0.5000,198.5050,-0.0000,-43.9536,-366.3526,3.3112,103.4697,37.5956,0.5114,-0.2654,-0.2654
292,-0.8426,-0.1353,0.5000,197.4682,-0.0000,-43.7394,-358.2167,3.3364,104.3139,37.6265,0.5365,-0.2561,-0.2561
294,-1.1141,-0.1360,0.5000,196.4398,0.0000,-43.5264,-350.1262,3.3659,105.1644,37.6517,0.5630,-0.2469,-0.2469
296,-1.3869,-0.1367,0.5000,195.4192,-0.0000,-43.3146,-342.0791,3.3997,106.0211,37.6713,0.5910,-0.2377,-0.2377
298,-1.6613,-0.1375,0.5000,194.4062,-0.0000,-43.1041,-334.0738,3.4376,106.8842,37.6852,0.6205,-0.2286,-0.2286
300,-1.9372,-0.1383,0.5000,193.4003,-0.0000,-42.8948,-326.1088,3.4797,107.7538,37.6931,0.6516,-0.2194,-0.2194
302,-2.2148,-0.1391,0.5000,192.4012,0.0000,-42.6867,-318.1831,3.5260,108.6300,37.6952,0.6845,-0.2103,-0.2103
304,-2.4941,-0.1400,0.5000,191.4085,-0.0000,-42.4800,-310.2959,3.5765,109.5129,37.6912,0.7192,-0.2013,-0.2013
306,-2.7751,-0.1409,0.5000,190.4220,-0.0000,-42.2745,-302.4467,3.6313,110.4027,37.6812,0.7560,-0.1923,-0.1923
308,-3.0580,-0.1418,0.5000,189.4412,-0.0000,-42.0703,-294.6358,3.6903,111.2994,37.6649,0.7949,-0.1833,-0.1833
310,-3.3427,-0.1427,0.5000,188.4660,-0.0000,-41.8674,-286.8635,3.7537,112.2032,37.6423,0.8360,-0.1743,-0.1743
312,-3.6295,-0.1437,0.5000,187.4959,-0.0000,-41.6658,-279.1309,3.8215,113.1142,37.6134,0.8795,-0.1654,-0.1654
314,-3.9182,-0.1448,0.5000,186.5307,-0.0000,-41.4655,-271.4397,3.8937,114.0324,37.5780,0.9257,-0.1565,-0.1565
316,-4.2091,-0.1458,0.5000,185.5702,-0.0000,-41.2665,-263.7921,3.9705,114.9580,37.5361,0.9746,-0.1476,-0.1476
318,-4.5021,-0.1469,0.5000,184.6140,-0.0000,-41.0688,-256.1909,4.0519,115.8910,37.4875,1.0265,-0.1388,-0.1388
320,-4.7974,-0.1480,0.5000,183.6620,-0.0000,-40.8724,-248.6399,4.1381,116.8315,37.4323,1.0815,-0.1300,-0.1300
322,-5.0949,-0.1492,0.5000,182.7139,-0.0000,-40.6773,-241.1436,4.2291,117.7795,37.3702,1.1399,-0.1213,-0.1213
324,-5.3947,-0.1504,0.5000,181.7695,-0.0000,-40.4834,-233.7072,4.3252,118.7350,37.3014,1.2019,-0.1126,-0.1126
326,-5.6969,-0.1515,0.5000,180.8285,-0.0000,-40.2908,-226.3373,4.4263,119.6980,37.2256,1.2677,-0.1040,-0.1040
328,-6.0015,-0.1527,0.5000,179.8908,-0.0000,-40.0994,-219.0411,4.5327,120.6685,37.1428,1.3377,-0.0955,-0.0955
330,-6.3085,-0.1539,0.5000,178.9562,-0.0000,-39.9092,-211.8273,4.6446,121.6463,37.0530,1.4121,-0.0870,-0.0870
332,-6.6178,-0.1551,0.5000,178.0245,-0.0000,-39.7202,-204.7056,4.7621,122.6313,36.9562,1.4912,-0.0786,-0.0786
334,-6.9296,-0.1563,0.5000,177.0956,-0.0000,-39.5322,-197.6870,4.8853,123.6233,36.8523,1.5753,-0.0703,-0.0703
336,-7.2437,-0.1575,0.5000,176.1693,-0.0000,-39.3453,-190.7841,5.0144,124.6221,36.7414,1.6648,-0.0621,-0.0621
338,-7.5602,-0.1586,0.5000,175.2455,-0.0000,-39.1594,-184.0109,5.1497,125.6274,36.6233,1.7600,-0.0540,-0.0540
340,-7.8789,-0.1598,0.5000,174.3242,-0.0000,-38.9744,-177.3829,5.2913,126.6388,36.4982,1.8612,-0.0461,-0.0461
342,-8.1997,-0.1608,0.5000,173.4053,-0.0000,-38.7902,-170.9173,5.4394,127.6558,36.3662,1.9689,-0.0383,-0.0383
344,-8.5226,-0.1618,0.5000,172.4887,-0.0000,-38.6068,-164.6328,5.5941,128.6780,36.2271,2.0834,-0.0307,-0.0307
346,-8.8473,-0.1627,0.5000,171.5745,-0.0000,-38.4241,-158.5498,5.7557,129.7046,36.0813,2.2050,-0.0232,-0.0232
348,-9.1737,-0.1635,0.5000,170.6626,-0.0000,-38.2420,-152.6902,5.9244,130.7350,35.9288,2.3343,-0.0160,-0.0160
350,-9.5016,-0.1642,0.5000,169.7532,-0.0000,-38.0603,-147.0773,6.1002,131.7682,35.7697,2.4715,-0.0090,-0.0090
352,-9.8307,-0.1647,0.5000,168.8463,-0.0000,-37.8791,-141.7353,6.2833,132.8034,35.6042,2.6170,-0.0023,-0.0023
354,-10.1606,-0.1651,0.5000,167.9422,-0.0000,-37.6980,-136.6895,6.4739,133.8395,35.4326,2.7712,0.0041,0.0041
356,-10.4909,-0.1652,0.5000,167.0410,-0.0000,-37.5171,-131.9648,6.6719,134.8751,35.2552,2.9344,0.0103,0.0103
358,-10.8213,-0.1652,0.5000,166.1430,-0.0000,-37.3363,-127.5859,6.8775,135.9089,35.0723,3.1067,0.0160,0.0160
360,-11.1513,-0.1648,0.5000,165.2486,-0.0000,-37.1553,-123.5759,7.0906,136.9395,34.8841,3.2884,0.0215,0.0215
362,-11.4803,-0.1642,0.5000,164.3581,-0.0000,-36.9741,-119.9551,7.3112,137.9651,34.6912,3.4796,0.0265,0.0265
364,-11.8076,-0.1633,0.5000,163.4722,-0.0000,-36.7926,-116.7399,7.5390,138.9838,34.4940,3.6802,0.0312,0.0312
366,-12.1327,-0.1620,0.5000,162.5914,-0.0000,-36.6107,-113.9402,7.7739,139.9937,34.2930,3.8902,0.0354,0.0354
368,-12.4548,-0.1604,0.5000,161.7164,-0.0000,-36.4283,-111.5621,8.0157,140.9928,34.0887,4.1093,0.0392,0.0392
