Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
781,39.5000,21.6569,-89.8009,-11.7804,-34.0720,-78.6551,0.1645
782,39.5000,21.6565,-89.8019,-11.7810,-34.0727,-78.6561,0.1645
783,39.5000,21.6561,-89.8029,-11.7816,-34.0734,-78.6570,0.1645
784,39.5000,21.6557,-89.8040,-11.7822,-34.0741,-78.6580,0.1645
785,39.5000,21.6553,-89.8050,-11.7828,-34.0748,-78.6590,0.1645
786,39.5000,21.6549,-89.8061,-11.7834,-34.0756,-78.6600,0.1645
787,39.5000,21.6545,-89.8071,-11.7840,-34.0763,-78.6609,0.1644
788,39.5000,21.6542,-89.8082,-11.7845,-34.0770,-78.6619,0.1644
789,39.5000,21.6537,-89.8092,-11.7851,-34.0777,-78.6629,0.1644
790,39.5000,21.6533,-89.8102,-11.7857,-34.0785,-78.6639,0.1644
791,39.5000,21.6529,-89.8113,-11.7863,-34.0792,-78.6649,0.1644
792,39.5000,21.6525,-89.8123,-11.7869,-34.0799,-78.6658,0.1644
793,39.5000,21.6521,-89.8134,-11.7875,-34.0806,-78.6668,0.1644
794,39.5000,21.6517,-89.8144,-11.7881,-34.0813,-78.6678,0.1644
795,39.5000,21.6513,-89.8155,-11.7887,-34.0821,-78.6688,0.1644
796,39.5000,21.6509,-89.8165,-11.7893,-34.0828,-78.6698,0.1643
797,39.5000,21.6505,-89.8175,-11.7899,-34.0835,-78.6707,0.1643
798,39.5000,21.6501,-89.8186,-11.7905,-34.0842,-78.6717,0.1643
799,39.5000,21.6497,-89.8196,-11.7911,-34.0850,-78.6727,0.1643
800,39.5000,21.6493,-89.8207,-11.7917,-34.0857,-78.6737,0.1622
801,39.5000,21.6489,-89.8217,-11.7923,-34.0864,-78.6746,0.1622
802,39.5000,21.6485,-89.8228,-11.7928,-34.0871,-78.6756,0.1622
803,39.5000,21.6481,-89.8238,-11.7935,-34.0878,-78.6766,0.1622
804,39.5000,21.6477,-89.8248,-11.7941,-34.0886,-78.6776,0.1622
805,39.5000,21.6473,-89.8259,-11.7947,-34.0893,-78.6786,0.1622
806,39.5000,21.6469,-89.8269,-11.7952,-34.0900,-78.6795,0.1622
807,39.5000,21.6465,-89.8280,-11.7958,-34.0907,-78.6805,0.1622
808,39.5000,21.6461,-89.8290,-11.7964,-34.0915,-78.6815,0.1622
809,39.5000,21.6457,-89.8300,-11.7970,-34.0922,-78.6825,0.1621
810,39.5000,21.6453,-89.8311,-11.7976,-34.0929,-78.6834,0.1621
811,39.5000,21.6449,-89.8321,-11.7982,-34.0936,-78.6844,0.1621
812,39.5000,21.6445,-89.8332,-11.7988,-34.0943,-78.6854,0.1621
813,39.5000,21.6441,-89.8342,-11.7994,-34.0951,-78.6864,0.1621
814,39.5000,21.6437,-89.8352,-11.8000,-34.0958,-78.6874,0.1621
815,39.5000,21.6433,-89.8363,-11.8006,-34.0965,-78.6883,0.1621
816,39.5000,21.6429,-89.8373,-11.8012,-34.0972,-78.6893,0.1621
817,39.5000,21.6425,-89.8384,-11.8018,-34.0979,-78.6903,0.1621
818,39.5000,21.6421,-89.8394,-11.8024,-34.0987,-78.6913,0.1621
819,39.5000,21.6417,-89.8405,-11.8029,-34.0994,-78.6922,0.1620
820,39.5000,21.6413,-89.8415,-11.8036,-34.1001,-78.6932,0.1620
821,39.5000,21.6409,-89.8425,-11.8041,-34.1008,-78.6942,0.1620
822,39.5000,21.6405,-89.8436,-11.8047,-34.1015,-78.6952,0.1620
823,39.5000,21.6401,-89.8446,-11.8053,-34.1023,-78.6961,0.1620
824,39.5000,21.6397,-89.8457,-11.8059,-34.1030,-78.6971,0.1620
825,39.5000,21.6393,-89.8467,-11.8065,-34.1037,-78.6981,0.1620
826,39.5000,21.6389,-89.8477,-11.8071,-34.1044,-78.6991,0.1620
827,39.5000,21.6385,-89.8488,-11.8077,-34.1051,-78.7001,0.1620
828,39.5000,21.6381,-89.8498,-11.8083,-34.1059,-78.7010,0.1619
829,39.5000,21.6377,-89.8509,-11.8089,-34.1066,-78.7020,0.1619
830,39.5000,21.6373,-89.8519,-11.8095,-34.1073,-78.7030,0.1619
831,39.5000,21.6369,-89.8529,-11.8101,-34.1080,-78.7040,0.1619
832,39.5000,21.6365,-89.8540,-11.8107,-34.1088,-78.7049,0.1619
833,39.5000,21.6361,-89.8550,-11.8113,-34.1095,-78.7059,0.1619
834,39.5000,21.6357,-89.8561,-11.8118,-34.1102,-78.7069,0.1619
835,39.5000,21.6353,-89.8571,-11.8124,-34.1109,-78.7079,0.1619
836,39.5000,21.6349,-89.8581,-11.8130,-34.1116,-78.7088,0.1619
837,39.5000,21.6345,-89.8592,-11.8136,-34.1123,-78.7098,0.1618
838,39.5000,21.6341,-89.8602,-11.8142,-34.1131,-78.7108,0.1618
839,39.5000,21.6337,-89.8613,-11.8148,-34.1138,-78.7118,0.1618
840,39.5000,21.6333,-89.8623,-11.8154,-34.1145,-78.7127,0.1618
841,39.5000,21.6329,-89.8633,-11.8160,-34.1152,-78.7137,0.1618
842,39.5000,21.6325,-89.8644,-11.8166,-34.1160,-78.7147,0.1618
843,39.5000,21.6321,-89.8654,-11.8172,-34.1167,-78.7157,0.1618
844,39.5000,21.6317,-89.8664,-11.8178,-34.1174,-78.7166,0.1618
845,39.5000,21.6312,-89.8675,-11.8184,-34.1181,-78.7176,0.1618
846,39.5000,21.6309,-89.8685,-11.8190,-34.1188,-78.7186,0.1618
847,39.5000,21.6305,-89.8696,-11.8195,-34.1195,-78.7196,0.1617
848,39.5000,21.6301,-89.8706,-11.8201,-34.1203,-78.7205,0.1617
849,39.5000,21.6296,-89.8716,-11.8207,-34.1210,-78.7215,0.1617
850,39.5000,21.6292,-89.8727,-11.8213,-34.1217,-78.7225,0.1617
851,39.5000,21.6288,-89.8737,-11.8219,-34.1224,-78.7235,0.1617
852,39.5000,21.6285,-89.8748,-11.8225,-34.1232,-78.7244,0.1617
853,39.5000,21.6280,-89.8758,-11.8231,-34.1239,-78.7254,0.1617
854,39.5000,21.6277,-89.8768,-11.8237,-34.1246,-78.7264,0.1617
855,39.5000,21.6273,-89.8779,-11.8243,-34.1253,-78.7274,0.1617
856,39.5000,21.6268,-89.8789,-11.8249,-34.1260,-78.7283,0.1616
857,39.5000,21.6264,-89.8799,-11.8255,-34.1268,-78.7293,0.1616
858,39.5000,21.6260,-89.8810,-11.8261,-34.1275,-78.7303,0.1616
859,39.5000,21.6257,-89.8820,-11.8267,-34.1282,-78.7313,0.1616
860,39.5000,21.6252,-89.8831,-11.8273,-34.1289,-78.7322,0.1616
861,39.5000,21.6248,-89.8841,-11.8278,-34.1296,-78.7332,0.1616
862,39.5000,21.6244,-89.8851,-11.8284,-34.1303,-78.7342,0.1616
863,39.5000,21.6240,-89.8862,-11.8290,-34.1311,-78.7352,0.1616
864,39.5000,21.6236,-89.8872,-11.8296,-34.1318,-78.7361,0.1616
865,39.5000,21.6232,-89.8882,-11.8302,-34.1325,-78.7371,0.1616
866,39.5000,21.6228,-89.8893,-11.8308,-34.1332,-78.7381,0.1615
867,39.5000,21.6224,-89.8903,-11.8314,-34.1339,-78.7390,0.1615
868,39.5000,21.6221,-89.8914,-11.8320,-34.1347,-78.7400,0.1615
869,39.5000,21.6216,-89.8924,-11.8326,-34.1354,-78.7410,0.1615
870,39.5000,21.6212,-89.8934,-11.8332,-34.1361,-78.7420,0.1615
871,39.5000,21.6208,-89.8945,-11.8338,-34.1368,-78.7429,0.1615
872,39.5000,21.6205,-89.8955,-11.8343,-34.1375,-78.7439,0.1615
873,39.5000,21.6200,-89.8965,-11.8349,-34.1383,-78.7449,0.1614
874,39.5000,21.6196,-89.8976,-11.8355,-34.1390,-78.7459,0.1615
875,39.5000,21.6193,-89.8986,-11.8361,-34.1397,-78.7468,0.1614
876,39.5000,21.6189,-89.8997,-11.8367,-34.1404,-78.7478,0.1614
877,39.5000,21.6184,-89.9007,-11.8373,-34.1411,-78.7488,0.1614
878,39.5000,21.6181,-89.9017,-11.8379,-34.1418,-78.7498,0.1614
879,39.5000,21.6176,-89.9028,-11.8385,-34.1426,-78.7507,0.1614
880,39.5000,21.6173,-89.9038,-11.8391,-34.1433,-78.7517,0.1614
881,39.5000,21.6168,-89.9048,-11.8397,-34.1440,-78.7527,0.1614
882,39.5000,21.6164,-89.9059,-11.8403,-34.1447,-78.7536,0.1614
883,39.5000,21.6160,-89.9069,-11.8409,-34.1454,-78.7546,0.1613
884,39.5000,21.6156,-89.9079,-11.8414,-34.1462,-78.7556,0.1613
885,39.5000,21.6152,-89.9090,-11.8420,-34.1469,-78.7566,0.1613
886,39.5000,21.6148,-89.9100,-11.8426,-34.1476,-78.7575,0.1613
887,39.5000,21.6144,-89.9111,-11.8432,-34.1483,-78.7585,0.1613
888,39.5000,21.6140,-89.9121,-11.8438,-34.1490,-78.7595,0.1613
889,39.5000,21.6136,-89.9131,-11.8444,-34.1497,-78.7604,0.1613
890,39.5000,21.6132,-89.9142,-11.8450,-34.1505,-78.7614,0.1613
891,39.5000,21.6129,-89.9152,-11.8456,-34.1512,-78.7624,0.1613
892,39.5000,21.6124,-89.9162,-11.8462,-34.1519,-78.7634,0.1613
893,39.5000,21.6120,-89.9173,-11.8468,-34.1526,-78.7643,0.1613
894,39.5000,21.6117,-89.9183,-11.8473,-34.1533,-78.7653,0.1612
895,39.5000,21.6112,-89.9193,-11.8479,-34.1541,-78.7663,0.1612
896,39.5000,21.6108,-89.9204,-11.8485,-34.1548,-78.7673,0.1612
897,39.5000,21.6104,-89.9214,-11.8491,-34.1555,-78.7682,0.1612
898,39.5000,21.6100,-89.9224,-11.8497,-34.1562,-78.7692,0.1612
899,39.5000,21.6096,-89.9235,-11.8503,-34.1569,-78.7702,0.1612
900,39.5000,21.6092,-89.9245,-11.8509,-34.1576,-78.7711,0.1612
901,39.5000,21.6089,-89.9255,-11.8515,-34.1583,-78.7721,0.1612
902,39.5000,21.6084,-89.9266,-11.8521,-34.1591,-78.7731,0.1612
903,39.5000,21.6080,-89.9276,-11.8527,-34.1598,-78.7741,0.1611
904,39.5000,21.6076,-89.9287,-11.8533,-34.1605,-78.7750,0.1611
905,39.5000,21.6072,-89.9297,-11.8538,-34.1612,-78.7760,0.1611
906,39.5000,21.6068,-89.9307,-11.8544,-34.1619,-78.7770,0.1611
907,39.5000,21.6064,-89.9318,-11.8550,-34.1627,-78.7779,0.1611
908,39.5000,21.6060,-89.9328,-11.8556,-34.1634,-78.7789,0.1611
909,39.5000,21.6056,-89.9338,-11.8562,-34.1641,-78.7799,0.1611
910,39.5000,21.6052,-89.9349,-11.8568,-34.1648,-78.7808,0.1611
911,39.5000,21.6048,-89.9359,-11.8574,-34.1655,-78.7818,0.1610
912,39.5000,21.6044,-89.9369,-11.8580,-34.1662,-78.7828,0.1610
913,39.5000,21.6040,-89.9380,-11.8586,-34.1670,-78.7838,0.1610
914,39.5000,21.6037,-89.9390,-11.8591,-34.1677,-78.7847,0.1610
915,39.5000,21.6032,-89.9400,-11.8597,-34.1684,-78.7857,0.1610
916,39.5000,21.6028,-89.9411,-11.8603,-34.1691,-78.7867,0.1610
917,39.5000,21.6024,-89.9421,-11.8609,-34.1698,-78.7876,0.1610
918,39.5000,21.6020,-89.9431,-11.8615,-34.1705,-78.7886,0.1610
919,39.5000,21.6017,-89.9442,-11.8621,-34.1713,-78.7896,0.1610
920,39.5000,21.6013,-89.9452,-11.8627,-34.1720,-78.7905,0.1609
921,39.5000,21.6009,-89.9462,-11.8633,-34.1727,-78.7915,0.1609
922,39.5000,21.6004,-89.9473,-11.8639,-34.1734,-78.7925,0.1609
923,39.5000,21.6000,-89.9483,-11.8645,-34.1741,-78.7935,0.1609
924,39.5000,21.5997,-89.9493,-11.8650,-34.1748,-78.7944,0.1609
925,39.5000,21.5992,-89.9504,-11.8656,-34.1756,-78.7954,0.1609
926,39.5000,21.5988,-89.9514,-11.8662,-34.1763,-78.7964,0.1609
927,39.5000,21.5984,-89.9524,-11.8668,-34.1770,-78.7973,0.1609
928,39.5000,21.5980,-89.9535,-11.8674,-34.1777,-78.7983,0.1609
929,39.5000,21.5976,-89.9545,-11.8680,-34.1784,-78.7993,0.1609
930,39.5000,21.5972,-89.9555,-11.8686,-34.1791,-78.8003,0.1608
931,39.5000,21.5969,-89.9566,-11.8692,-34.1799,-78.8012,0.1608
932,39.5000,21.5964,-89.9576,-11.8698,-34.1806,-78.8022,0.1608
933,39.5000,21.5960,-89.9586,-11.8704,-34.1813,-78.8032,0.1608
934,39.5000,21.5957,-89.9597,-11.8709,-34.1820,-78.8041,0.1608
935,39.5000,21.5953,-89.9607,-11.8715,-34.1827,-78.8051,0.1608
936,39.5000,21.5949,-89.9617,-11.8721,-34.1834,-78.8061,0.1608
937,39.5000,21.5945,-89.9628,-11.8727,-34.1841,-78.8070,0.1608
938,39.5000,21.5941,-89.9638,-11.8733,-34.1849,-78.8080,0.1607
939,39.5000,21.5937,-89.9648,-11.8739,-34.1856,-78.8090,0.1607
940,39.5000,21.5933,-89.9659,-11.8745,-34.1863,-78.8099,0.1607
941,39.5000,21.5929,-89.9669,-11.8751,-34.1870,-78.8109,0.1607
942,39.5000,21.5925,-89.9679,-11.8756,-34.1877,-78.8119,0.1607
943,39.5000,21.5921,-89.9689,-11.8762,-34.1884,-78.8128,0.1607
944,39.5000,21.5917,-89.9700,-11.8768,-34.1892,-78.8138,0.1607
945,39.5000,21.5913,-89.9710,-11.8774,-34.1899,-78.8148,0.1607
946,39.5000,21.5909,-89.9720,-11.8780,-34.1906,-78.8158,0.1607
947,39.5000,21.5905,-89.9731,-11.8786,-34.1913,-78.8167,0.1607
948,39.5000,21.5901,-89.9741,-11.8792,-34.1920,-78.8177,0.1606
949,39.5000,21.5897,-89.9751,-11.8798,-34.1927,-78.8187,0.1606
950,39.5000,21.5893,-89.9762,-11.8804,-34.1934,-78.8196,0.1606
951,39.5000,21.5889,-89.9772,-11.8810,-34.1942,-78.8206,0.1606
952,39.5000,21.5885,-89.9782,-11.8815,-34.1949,-78.8216,0.1606
953,39.5000,21.5881,-89.9793,-11.8821,-34.1956,-78.8225,0.1606
954,39.5000,21.5877,-89.9803,-11.8827,-34.1963,-78.8235,0.1606
955,39.5000,21.5873,-89.9813,-11.8833,-34.1970,-78.8245,0.1606
956,39.5000,21.5869,-89.9824,-11.8839,-34.1977,-78.8254,0.1606
957,39.5000,21.5865,-89.9834,-11.8845,-34.1984,-78.8264,0.1605
958,39.5000,21.5861,-89.9844,-11.8851,-34.1992,-78.8274,0.1605
959,39.5000,21.5857,-89.9854,-11.8857,-34.1999,-78.8283,0.1605
960,39.5000,21.5853,-89.9865,-11.8862,-34.2006,-78.8293,0.1605
961,39.5000,21.5849,-89.9875,-11.8868,-34.2013,-78.8303,0.1605
962,39.5000,21.5845,-89.9885,-11.8874,-34.2020,-78.8312,0.1605
963,39.5000,21.5841,-89.9896,-11.8880,-34.2027,-78.8322,0.1605
964,39.5000,21.5837,-89.9906,-11.8886,-34.2035,-78.8332,0.1604
965,39.5000,21.5833,-89.9916,-11.8892,-34.2042,-78.8341,0.1604
966,39.5000,21.5829,-89.9927,-11.8898,-34.2049,-78.8351,0.1604
967,39.5000,21.5825,-89.9937,-11.8904,-34.2056,-78.8361,0.1604
968,39.5000,21.5821,-89.9947,-11.8910,-34.2063,-78.8370,0.1604
969,39.5000,21.5817,-89.9958,-11.8915,-34.2070,-78.8380,0.1604
970,39.5000,21.5813,-89.9968,-11.8921,-34.2077,-78.8390,0.1604
971,39.5000,21.5809,-89.9978,-11.8927,-34.2085,-78.8399,0.1604
972,39.5000,21.5805,-89.9988,-11.8933,-34.2092,-78.8409,0.1604
973,39.5000,21.5801,-89.9999,-11.8939,-34.2099,-78.8419,0.1603
974,39.5000,21.5797,-90.0009,-11.8945,-34.2106,-78.8428,0.1603
975,39.5000,21.5793,-90.0019,-11.8951,-34.2113,-78.8438,0.1603
976,39.5000,21.5789,-90.0030,-11.8956,-34.2120,-78.8448,0.1603
977,39.5000,21.5785,-90.0040,-11.8963,-34.2128,-78.8457,0.1603
978,39.5000,21.5781,-90.0050,-11.8968,-34.2135,-78.8467,0.1603
979,39.5000,21.5777,-90.0060,-11.8974,-34.2142,-78.8477,0.1603
980,39.5000,21.5773,-90.0071,-11.8980,-34.2149,-78.8486,0.1603
981,39.5000,21.5769,-90.0081,-11.8986,-34.2156,-78.8496,0.1603
982,39.5000,21.5765,-90.0091,-11.8992,-34.2163,-78.8506,0.1603
983,39.5000,21.5761,-90.0102,-11.8998,-34.2170,-78.8515,0.1602
984,39.5000,21.5757,-90.0112,-11.9004,-34.2177,-78.8525,0.1602
985,39.5000,21.5753,-90.0122,-11.9009,-34.2184,-78.8535,0.1602
986,39.5000,21.5749,-90.0133,-11.9015,-34.2192,-78.8544,0.1602
987,39.5000,21.5745,-90.0143,-11.9021,-34.2199,-78.8554,0.1602
988,39.5000,21.5741,-90.0153,-11.9027,-34.2206,-78.8564,0.1602
989,39.5000,21.5737,-90.0163,-11.9033,-34.2213,-78.8573,0.1602
990,39.5000,21.5733,-90.0174,-11.9039,-34.2220,-78.8583,0.1602
991,39.5000,21.5730,-90.0184,-11.9045,-34.2227,-78.8593,0.1601
992,39.5000,21.5725,-90.0194,-11.9051,-34.2234,-78.8602,0.1601
993,39.5000,21.5721,-90.0205,-11.9056,-34.2242,-78.8612,0.1601
994,39.5000,21.5717,-90.0215,-11.9062,-34.2249,-78.8622,0.1601
995,39.5000,21.5714,-90.0225,-11.9068,-34.2256,-78.8631,0.1601
996,39.5000,21.5709,-90.0235,-11.9074,-34.2263,-78.8641,0.1601
997,39.5000,21.5705,-90.0246,-11.9080,-34.2270,-78.8651,0.1601
998,39.5000,21.5701,-90.0256,-11.9086,-34.2277,-78.8660,0.1601
999,39.5000,21.5698,-90.0266,-11.9092,-34.2284,-78.8670,0.1601
Selected final pace: 750
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
750,39.5000,21.6694,-89.7685,-11.7619,-34.0495,-78.6247,0.16480487
Last states:
-89.7695205200649298
0.0110143142724704
0.0000537701827169
11.5903640949599662
11.5906054181153273
147.8652286430208562
147.8652054849954709
1.6423629957591981
1.6441226904907527
0.0000609047749975
0.0006487067807812
0.8477258004027403
0.8477531061834949
0.7025203343113314
0.8477626087074809
0.0001345711682774
0.5684111032507277
0.3132367567707355
0.0008886345754063
0.9996728560520607
0.9996729421230991
0.0004527583031112
0.9996728559272251
0.9996729376037675
0.0000000000000000
0.9999999943450374
0.9179645473560745
0.9999999943450275
0.9999930173725339
0.9999998488086776
0.9999999943455513
0.9999999943455269
0.0002348271645599
0.0003811442329334
0.0006404624863380
0.0007924970688409
0.9984382901484906
0.0000039397017005
0.0001183505678214
0.2918798321202294
0.0001581654368375
0.0000000000000000
0.0000000000000000
