Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
47.50,41.8041,-0.0370,0.5000,255.2625,-0.0000,-311.9904,-520.4860, 102,116.2866,67.7367,0.0759,-0.5459,-0.5459
48.50,41.7624,-0.0433,0.5000,257.2160,-0.0000,-311.3566,-513.5591,  99,116.0102,69.2648,0.0761,-0.5404,-0.5404
49.50,41.7147,-0.0492,0.5000,259.0324,-0.0000,-309.8638,-496.8473,  91,115.3499,73.0928,0.0769,-0.5269,-0.5269
50.50,41.6613,-0.0548,0.5000,260.7196,-0.0000,-309.8638,-496.8473,  91,115.3499,73.0928,0.0769,-0.5269,-0.5269
51.50,41.6024,-0.0601,0.5000,262.2848,-0.0000,-308.8334,-484.9782,  86,114.8873,75.9401,0.0775,-0.5170,-0.5170
52.50,41.5385,-0.0652,0.5000,263.7349,-0.0000,-308.3447,-479.2528,  83,114.6663,77.3540,0.0779,-0.5122,-0.5122
53.50,41.4696,-0.0701,0.5000,265.0764,-0.0000,-307.4159,-468.2033,  78,114.2439,80.1617,0.0787,-0.5028,-0.5028
54.50,41.3960,-0.0747,0.5000,266.3153,-0.0000,-306.9741,-462.8727,  76,114.0421,81.5552,0.0791,-0.4982,-0.4982
55.50,41.3180,-0.0791,0.5000,267.4573,-0.0000,-306.5462,-457.6675,  74,113.8463,82.9415,0.0796,-0.4936,-0.4936
56.50,41.2357,-0.0833,0.5000,268.5077,-0.0000,-305.7296,-447.6227,  69,113.4720,85.6924,0.0805,-0.4848,-0.4848
57.50,41.1495,-0.0872,0.5000,269.4714,-0.0000,-305.3393,-442.7781,  67,113.2931,87.0567,0.0810,-0.4804,-0.4804
58.50,41.0594,-0.0910,0.5000,270.3533,-0.0000,-304.9603,-438.0490,  65,113.1195,88.4135,0.0816,-0.4761,-0.4761
59.50,40.9657,-0.0946,0.5000,271.1577,-0.0000,-304.3357,-430.2186,  62,112.8340,90.7172,0.0825,-0.4690,-0.4690
60.50,40.8685,-0.0980,0.5000,271.8887,-0.0000,-303.8380,-423.9556,  59,112.6073,92.6147,0.0833,-0.4632,-0.4632
61.50,40.7681,-0.1012,0.5000,272.5504,-0.0000,-303.3579,-417.9096,  57,112.3897,94.4963,0.0842,-0.4575,-0.4575
62.50,40.6645,-0.1043,0.5000,273.1462,-0.0000,-303.0867,-414.4971,  55,112.2674,95.5814,0.0847,-0.4542,-0.4542
63.50,40.5580,-0.1072,0.5000,273.6798,-0.0000,-302.6461,-408.9688,  53,112.0698,97.3769,0.0856,-0.4489,-0.4489
64.50,40.4487,-0.1100,0.5000,274.1543,-0.0000,-302.2192,-403.6414,  51,111.8799,99.1544,0.0866,-0.4438,-0.4438
65.50,40.3368,-0.1126,0.5000,274.5730,-0.0000,-301.8214,-398.7153,  49,111.7046,100.8425,0.0875,-0.4389,-0.4389
66.50,40.2224,-0.1150,0.5000,274.9385,-0.0000,-301.3345,-392.7559,  47,111.4925,102.9475,0.0887,-0.4330,-0.4330
67.50,40.1056,-0.1174,0.5000,275.2538,-0.0000,-300.5933,-383.8876,  43,111.1759,106.2230,0.0906,-0.4239,-0.4239
68.50,39.9866,-0.1195,0.5000,275.5214,-0.0000,-300.5933,-383.8876,  43,111.1759,106.2230,0.0906,-0.4239,-0.4239
69.50,39.8655,-0.1216,0.5000,275.7437,-0.0000,-300.1084,-378.2592,  41,110.9736,108.4039,0.0920,-0.4181,-0.4181
70.50,39.7424,-0.1235,0.5000,275.9230,-0.0000,-299.6338,-372.9151,  39,110.7798,110.5595,0.0935,-0.4124,-0.4124
71.50,39.6176,-0.1253,0.5000,276.0616,-0.0000,-299.1677,-367.8501,  37,110.5938,112.6900,0.0950,-0.4070,-0.4070
72.50,39.4910,-0.1270,0.5000,276.1616,-0.0000,-299.1677,-367.8501,  37,110.5938,112.6900,0.0950,-0.4070,-0.4070
73.50,39.3628,-0.1286,0.5000,276.2249,-0.0000,-298.7082,-363.0582,  35,110.4152,114.7955,0.0965,-0.4017,-0.4017
74.50,39.2331,-0.1300,0.5000,276.2533,-0.0000,-298.2538,-358.5344,  33,110.2433,116.8762,0.0981,-0.3966,-0.3966
75.50,39.1021,-0.1313,0.5000,276.2487,-0.0000,-297.8027,-354.2732,  31,110.0776,118.9322,0.0998,-0.3917,-0.3917
76.50,38.9699,-0.1326,0.5000,276.2126,-0.0000,-297.3535,-350.2690,  30,109.9176,120.9640,0.1015,-0.3870,-0.3870
77.50,38.8365,-0.1337,0.5000,276.1468,-0.0000,-297.3535,-350.2690,  30,109.9176,120.9640,0.1015,-0.3870,-0.3870
78.50,38.7020,-0.1347,0.5000,276.0526,-0.0000,-296.9049,-346.5161,  28,109.7629,122.9716,0.1032,-0.3825,-0.3825
79.50,38.5667,-0.1356,0.5000,275.9315,-0.0000,-296.4554,-343.0085,  27,109.6130,124.9555,0.1050,-0.3782,-0.3782
80.50,38.4305,-0.1364,0.5000,275.7850,-0.0000,-296.0038,-339.7402,  25,109.4676,126.9160,0.1068,-0.3740,-0.3740
81.50,38.2935,-0.1371,0.5000,275.6142,-0.0000,-296.0038,-339.7402,  25,109.4676,126.9160,0.1068,-0.3740,-0.3740
82.50,38.1559,-0.1377,0.5000,275.4203,-0.0000,-295.3118,-335.2225,  23,109.2546,129.8474,0.1097,-0.3680,-0.3680
83.50,38.0178,-0.1383,0.5000,275.2047,-0.0000,-295.3118,-335.2225,  23,109.2546,129.8474,0.1097,-0.3680,-0.3680
84.50,37.8792,-0.1387,0.5000,274.9682,-0.0000,-294.6086,-331.2164,  21,109.0498,132.7271,0.1126,-0.3624,-0.3624
85.50,37.7402,-0.1391,0.5000,274.7122,-0.0000,-294.6086,-331.2164,  21,109.0498,132.7271,0.1126,-0.3624,-0.3624
86.50,37.6010,-0.1393,0.5000,274.4375,-0.0000,-293.8907,-327.6965,  20,108.8522,135.5564,0.1157,-0.3572,-0.3572
87.50,37.4615,-0.1395,0.5000,274.1451,-0.0000,-293.1553,-324.6370,  18,108.6609,138.3367,0.1188,-0.3524,-0.3524
88.50,37.3218,-0.1397,0.5000,273.8359,-0.0000,-293.1553,-324.6370,  18,108.6609,138.3367,0.1188,-0.3524,-0.3524
89.50,37.1821,-0.1397,0.5000,273.5108,-0.0000,-292.3999,-322.0050,  17,108.4749,141.0697,0.1220,-0.3478,-0.3478
90.50,37.0424,-0.1397,0.5000,273.1706,-0.0000,-292.3999,-322.0050,  17,108.4749,141.0697,0.1220,-0.3478,-0.3478
91.50,36.9028,-0.1396,0.5000,272.8160,-0.0000,-291.6224,-319.7737,  16,108.2938,143.7568,0.1253,-0.3436,-0.3436
92.50,36.7633,-0.1395,0.5000,272.4480,-0.0000,-291.6224,-319.7737,  16,108.2938,143.7568,0.1253,-0.3436,-0.3436
93.50,36.6239,-0.1393,0.5000,272.0671,-0.0000,-290.8209,-317.9123,  14,108.1167,146.3996,0.1287,-0.3397,-0.3397
94.50,36.4849,-0.1390,0.5000,271.6741,-0.0000,-290.8209,-317.9123,  14,108.1167,146.3996,0.1287,-0.3397,-0.3397
95.50,36.3461,-0.1387,0.5000,271.2696,-0.0000,-289.9942,-316.3862,  13,107.9433,148.9996,0.1321,-0.3360,-0.3360
96.50,36.2076,-0.1384,0.5000,270.8542,-0.0000,-289.9942,-316.3862,  13,107.9433,148.9996,0.1321,-0.3360,-0.3360
97.50,36.0695,-0.1380,0.5000,270.4287,-0.0000,-289.1414,-315.1616,  12,107.7732,151.5583,0.1356,-0.3325,-0.3325
98.50,35.9319,-0.1375,0.5000,269.9934,-0.0000,-289.1414,-315.1616,  12,107.7732,151.5583,0.1356,-0.3325,-0.3325
99.50,35.7947,-0.1371,0.5000,269.5490,-0.0000,-288.2618,-314.2063,  11,107.6060,154.0771,0.1392,-0.3292,-0.3292
100.50,35.6580,-0.1366,0.5000,269.0960,-0.0000,-288.2618,-314.2063,  11,107.6060,154.0771,0.1392,-0.3292,-0.3292
101.50,35.5219,-0.1360,0.5000,268.6349,-0.0000,-287.3553,-313.4884,  11,107.4413,156.5573,0.1428,-0.3262,-0.3262
102.50,35.3863,-0.1355,0.5000,268.1662,-0.0000,-287.3553,-313.4884,  11,107.4413,156.5573,0.1428,-0.3262,-0.3262
103.50,35.2512,-0.1349,0.5000,267.6903,-0.0000,-286.4219,-312.9751,  10,107.2787,159.0004,0.1466,-0.3232,-0.3232
104.50,35.1168,-0.1343,0.5000,267.2077,-0.0000,-286.4219,-312.9751,  10,107.2787,159.0004,0.1466,-0.3232,-0.3232
105.50,34.9830,-0.1337,0.5000,266.7187,-0.0000,-285.4620,-312.6337,   9,107.1184,161.4075,0.1503,-0.3204,-0.3204
106.50,34.8498,-0.1330,0.5000,266.2239,-0.0000,-285.4620,-312.6337,   9,107.1184,161.4075,0.1503,-0.3204,-0.3204
107.50,34.7172,-0.1324,0.5000,265.7235,-0.0000,-285.2325,-312.5748,   9,107.0813,161.9686,0.1512,-0.3197,-0.3197
108.50,34.5853,-0.1318,0.5000,265.2180,-0.0000,-284.5325,-312.4419,   8,106.9696,163.6469,0.1539,-0.3178,-0.3178
109.50,34.4540,-0.1311,0.5000,264.7077,-0.0000,-284.0552,-312.3855,   8,106.8952,164.7650,0.1558,-0.3165,-0.3165
110.50,34.3233,-0.1305,0.5000,264.1929,-0.0000,-283.5724,-312.3521,   8,106.8212,165.8755,0.1576,-0.3153,-0.3153
111.50,34.1933,-0.1298,0.5000,263.6739,-0.0000,-283.1913,-312.3401,   8,106.7637,166.7381,0.1591,-0.3143,-0.3143
112.50,34.0640,-0.1292,0.5000,263.1512,-0.0000,-282.4193,-312.3474,   7,106.6494,168.4499,0.1620,-0.3123,-0.3123
113.50,33.9352,-0.1286,0.5000,262.6248,-0.0000,-281.5910,-312.3909,   7,106.5301,170.2375,0.1652,-0.3103,-0.3103
114.50,33.8071,-0.1280,0.5000,262.0952,-0.0000,-281.5910,-312.3909,   7,106.5301,170.2375,0.1652,-0.3103,-0.3103
115.50,33.6796,-0.1274,0.5000,261.5626,-0.0000,-280.7496,-312.4608,   6,106.4119,172.0058,0.1683,-0.3082,-0.3082
116.50,33.5527,-0.1268,0.5000,261.0273,-0.0000,-279.8956,-312.5445,   6,106.2950,173.7552,0.1715,-0.3062,-0.3062
117.50,33.4264,-0.1262,0.5000,260.4894,-0.0000,-279.8956,-312.5445,   6,106.2950,173.7552,0.1715,-0.3062,-0.3062
118.50,33.3006,-0.1256,0.5000,259.9493,-0.0000,-279.0300,-312.6345,   6,106.1793,175.4859,0.1748,-0.3041,-0.3041
119.50,33.1754,-0.1251,0.5000,259.4072,-0.0000,-278.1535,-312.7210,   5,106.0648,177.1982,0.1781,-0.3021,-0.3021
120.50,33.0507,-0.1246,0.5000,258.8633,-0.0000,-278.1535,-312.7210,   5,106.0648,177.1982,0.1781,-0.3021,-0.3021
121.50,32.9266,-0.1241,0.5000,258.3177,-0.0000,-277.2669,-312.7958,   5,105.9516,178.8924,0.1814,-0.3000,-0.3000
122.50,32.8029,-0.1236,0.5000,257.7708,-0.0000,-276.3711,-312.8515,   5,105.8396,180.5686,0.1848,-0.2979,-0.2979
123.50,32.6796,-0.1231,0.5000,257.2226,-0.0000,-276.3711,-312.8515,   5,105.8396,180.5686,0.1848,-0.2979,-0.2979
124.50,32.5568,-0.1227,0.5000,256.6734,-0.0000,-275.1955,-312.8842,   4,105.6961,182.7189,0.1892,-0.2950,-0.2950
125.50,32.4344,-0.1223,0.5000,256.1233,-0.0000,-275.1955,-312.8842,   4,105.6961,182.7189,0.1892,-0.2950,-0.2950
126.50,32.3124,-0.1219,0.5000,255.5725,-0.0000,-274.0077,-312.8621,   4,105.5547,184.8396,0.1938,-0.2922,-0.2922
127.50,32.1907,-0.1216,0.5000,255.0212,-0.0000,-274.0077,-312.8621,   4,105.5547,184.8396,0.1938,-0.2922,-0.2922
128.50,32.0694,-0.1213,0.5000,254.4695,-0.0000,-272.8093,-312.7749,   4,105.4154,186.9310,0.1984,-0.2892,-0.2892
129.50,31.9484,-0.1210,0.5000,253.9175,-0.0000,-272.8093,-312.7749,   4,105.4154,186.9310,0.1984,-0.2892,-0.2892
130.50,31.8276,-0.1207,0.5000,253.3654,-0.0000,-271.6022,-312.6132,   4,105.2783,188.9934,0.2031,-0.2862,-0.2862
131.50,31.7071,-0.1205,0.5000,252.8133,-0.0000,-271.6022,-312.6132,   4,105.2783,188.9934,0.2031,-0.2862,-0.2862
132.50,31.5868,-0.1202,0.5000,252.2614,-0.0000,-270.3881,-312.3700,   3,105.1433,191.0270,0.2079,-0.2831,-0.2831
133.50,31.4667,-0.1201,0.5000,251.7097,-0.0000,-270.3881,-312.3700,   3,105.1433,191.0270,0.2079,-0.2831,-0.2831
134.50,31.3468,-0.1199,0.5000,251.1584,-0.0000,-269.1687,-312.0408,   3,105.0104,193.0320,0.2127,-0.2799,-0.2799
135.50,31.2270,-0.1198,0.5000,250.6076,-0.0000,-269.1687,-312.0408,   3,105.0104,193.0320,0.2127,-0.2799,-0.2799
136.50,31.1073,-0.1197,0.5000,250.0574,-0.0000,-267.9454,-311.6222,   3,104.8794,195.0082,0.2177,-0.2766,-0.2766
137.50,30.9877,-0.1196,0.5000,249.5079,-0.0000,-267.9454,-311.6222,   3,104.8794,195.0082,0.2177,-0.2766,-0.2766
138.50,30.8681,-0.1195,0.5000,248.9591,-0.0000,-266.7198,-311.1119,   3,104.7505,196.9560,0.2228,-0.2732,-0.2732
139.50,30.7486,-0.1195,0.5000,248.4112,-0.0000,-266.7198,-311.1119,   3,104.7505,196.9560,0.2228,-0.2732,-0.2732
140.50,30.6291,-0.1195,0.5000,247.8643,-0.0000,-265.4932,-310.5087,   2,104.6237,198.8751,0.2281,-0.2698,-0.2698
141.50,30.5096,-0.1195,0.5000,247.3184,-0.0000,-265.4932,-310.5087,   2,104.6237,198.8751,0.2281,-0.2698,-0.2698
142.50,30.3900,-0.1196,0.5000,246.7736,-0.0000,-264.2669,-309.8123,   2,104.4986,200.7657,0.2334,-0.2663,-0.2663
143.50,30.2703,-0.1197,0.5000,246.2300,-0.0000,-264.2669,-309.8123,   2,104.4986,200.7657,0.2334,-0.2663,-0.2663
144.50,30.1506,-0.1198,0.5000,245.6877,-0.0000,-263.0421,-309.0236,   2,104.3751,202.6278,0.2389,-0.2627,-0.2627
145.50,30.0307,-0.1199,0.5000,245.1467,-0.0000,-263.0421,-309.0236,   2,104.3751,202.6278,0.2389,-0.2627,-0.2627
146.50,29.9107,-0.1200,0.5000,244.6071,-0.0000,-261.8198,-308.1443,   2,104.2534,204.4612,0.2445,-0.2590,-0.2590
147.50,29.7906,-0.1202,0.5000,244.0689,-0.0000,-261.8198,-308.1443,   2,104.2534,204.4612,0.2445,-0.2590,-0.2590
148.50,29.6703,-0.1204,0.5000,243.5322,-0.0000,-260.6010,-307.1763,   2,104.1335,206.2661,0.2503,-0.2552,-0.2552
149.50,29.5498,-0.1206,0.5000,242.9971,-0.0000,-260.6010,-307.1763,   2,104.1335,206.2661,0.2503,-0.2552,-0.2552
150.50,29.4290,-0.1208,0.5000,242.4636,-0.0000,-259.8969,-306.5760,   2,104.0646,207.2985,0.2537,-0.2530,-0.2530
151.50,29.3080,-0.1210,0.5000,241.9318,-0.0000,-259.4114,-306.1446,   2,104.0173,208.0063,0.2561,-0.2515,-0.2515
152.50,29.1868,-0.1213,0.5000,241.4016,-0.0000,-258.9266,-305.7000,   2,103.9702,208.7094,0.2585,-0.2500,-0.2500
153.50,29.0653,-0.1216,0.5000,240.8732,-0.0000,-257.9598,-304.7715,   2,103.8767,210.1019,0.2634,-0.2469,-0.2469
154.50,28.9436,-0.1218,0.5000,240.3466,-0.0000,-257.4778,-304.2882,   2,103.8303,210.7913,0.2659,-0.2453,-0.2453
155.50,28.8215,-0.1221,0.5000,239.8218,-0.0000,-256.7544,-303.5376,   2,103.7607,211.8197,0.2697,-0.2429,-0.2429
156.50,28.6991,-0.1225,0.5000,239.2989,-0.0000,-256.0335,-302.7596,   1,103.6916,212.8376,0.2736,-0.2405,-0.2405
157.50,28.5764,-0.1228,0.5000,238.7779,-0.0000,-255.3150,-301.9551,   1,103.6229,213.8451,0.2776,-0.2381,-0.2381
158.50,28.4534,-0.1231,0.5000,238.2588,-0.0000,-255.3150,-301.9551,   1,103.6229,213.8451,0.2776,-0.2381,-0.2381
159.50,28.3300,-0.1235,0.5000,237.7417,-0.0000,-254.5991,-301.1248,   1,103.5545,214.8421,0.2816,-0.2357,-0.2357
160.50,28.2062,-0.1239,0.5000,237.2265,-0.0000,-253.4163,-299.6916,   1,103.4417,216.4745,0.2884,-0.2316,-0.2316
161.50,28.0821,-0.1242,0.5000,236.7134,-0.0000,-253.4163,-299.6916,   1,103.4417,216.4745,0.2884,-0.2316,-0.2316
162.50,27.9575,-0.1246,0.5000,236.2023,-0.0000,-252.2412,-298.1937,   1,103.3297,218.0781,0.2955,-0.2276,-0.2276
163.50,27.8326,-0.1250,0.5000,235.6933,-0.0000,-252.2412,-298.1937,   1,103.3297,218.0781,0.2955,-0.2276,-0.2276
164.50,27.7073,-0.1254,0.5000,235.1864,-0.0000,-251.0741,-296.6347,   1,103.2184,219.6527,0.3028,-0.2234,-0.2234
165.50,27.5816,-0.1258,0.5000,234.6816,-0.0000,-251.0741,-296.6347,   1,103.2184,219.6527,0.3028,-0.2234,-0.2234
166.50,27.4554,-0.1262,0.5000,234.1789,-0.0000,-249.9152,-295.0180,   1,103.1076,221.1985,0.3102,-0.2193,-0.2193
167.50,27.3289,-0.1267,0.5000,233.6784,-0.0000,-249.9152,-295.0180,   1,103.1076,221.1985,0.3102,-0.2193,-0.2193
168.50,27.2019,-0.1271,0.5000,233.1800,-0.0000,-248.7648,-293.3492,   1,102.9973,222.7153,0.3180,-0.2151,-0.2151
169.50,27.0744,-0.1275,0.5000,232.6838,-0.0000,-248.7648,-293.3492,   1,102.9973,222.7153,0.3180,-0.2151,-0.2151
170.50,26.9466,-0.1280,0.5000,232.1898,-0.0000,-247.6228,-291.6304,   1,102.8873,224.2033,0.3260,-0.2109,-0.2109
171.50,26.8183,-0.1284,0.5000,231.6980,-0.0000,-247.6228,-291.6304,   1,102.8873,224.2033,0.3260,-0.2109,-0.2109
172.50,26.6895,-0.1289,0.5000,231.2084,-0.0000,-246.4894,-289.8657,   1,102.7776,225.6625,0.3342,-0.2067,-0.2067
173.50,26.5603,-0.1293,0.5000,230.7210,-0.0000,-246.4894,-289.8657,   1,102.7776,225.6625,0.3342,-0.2067,-0.2067
174.50,26.4306,-0.1298,0.5000,230.2359,-0.0000,-245.3647,-288.0588,   1,102.6679,227.0929,0.3427,-0.2025,-0.2025
175.50,26.3004,-0.1303,0.5000,229.7531,-0.0000,-245.3647,-288.0588,   1,102.6679,227.0929,0.3427,-0.2025,-0.2025
176.50,26.1698,-0.1307,0.5000,229.2725,-0.0000,-244.2486,-286.2131,   1,102.5582,228.4945,0.3515,-0.1983,-0.1983
177.50,26.0388,-0.1312,0.5000,228.7941,-0.0000,-244.2486,-286.2131,   1,102.5582,228.4945,0.3515,-0.1983,-0.1983
178.50,25.9072,-0.1316,0.5000,228.3180,-0.0000,-243.1410,-284.3318,   1,102.4484,229.8675,0.3605,-0.1941,-0.1941
179.50,25.7752,-0.1321,0.5000,227.8442,-0.0000,-243.1410,-284.3318,   1,102.4484,229.8675,0.3605,-0.1941,-0.1941
180.50,25.6428,-0.1326,0.5000,227.3727,-0.0000,-242.0420,-282.4182,   1,102.3384,231.2119,0.3699,-0.1899,-0.1899
181.50,25.5098,-0.1330,0.5000,226.9035,-0.0000,-242.0420,-282.4182,   1,102.3384,231.2119,0.3699,-0.1899,-0.1899
182.50,25.3764,-0.1335,0.5000,226.4366,-0.0000,-240.9513,-280.4752,   1,102.2280,232.5279,0.3796,-0.1857,-0.1857
183.50,25.2426,-0.1340,0.5000,225.9719,-0.0000,-240.9513,-280.4752,   1,102.2280,232.5279,0.3796,-0.1857,-0.1857
184.50,25.1082,-0.1344,0.5000,225.5096,-0.0000,-239.8689,-278.5058,   1,102.1172,233.8154,0.3896,-0.1815,-0.1815
