Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
68.50,39.9546,-0.1173,0.5000,290.5393,-0.0000,-304.3214,-381.3900,  44,121.5738,105.0827,0.0917,-0.4150,-0.4150
69.50,39.8357,-0.1195,0.5000,290.7285,-0.0000,-303.6611,-374.3310,  41,121.3624,107.8046,0.0935,-0.4076,-0.4076
70.50,39.7147,-0.1215,0.5000,290.8728,-0.0000,-303.6611,-374.3310,  41,121.3624,107.8046,0.0935,-0.4076,-0.4076
71.50,39.5918,-0.1234,0.5000,290.9744,-0.0000,-303.0177,-367.7215,  38,121.1617,110.4874,0.0953,-0.4006,-0.4006
72.50,39.4671,-0.1251,0.5000,291.0356,-0.0000,-303.0177,-367.7215,  38,121.1617,110.4874,0.0953,-0.4006,-0.4006
73.50,39.3407,-0.1268,0.5000,291.0585,-0.0000,-302.3874,-361.5496,  36,120.9706,113.1312,0.0973,-0.3939,-0.3939
74.50,39.2128,-0.1283,0.5000,291.0449,-0.0000,-301.7670,-355.8038,  34,120.7882,115.7364,0.0993,-0.3874,-0.3874
75.50,39.0834,-0.1297,0.5000,290.9969,-0.0000,-301.7670,-355.8038,  34,120.7882,115.7364,0.0993,-0.3874,-0.3874
76.50,38.9527,-0.1310,0.5000,290.9161,-0.0000,-301.1530,-350.4725,  31,120.6135,118.3033,0.1015,-0.3813,-0.3813
77.50,38.8207,-0.1323,0.5000,290.8043,-0.0000,-301.1530,-350.4725,  31,120.6135,118.3033,0.1015,-0.3813,-0.3813
78.50,38.6876,-0.1334,0.5000,290.6631,-0.0000,-300.5426,-345.5437,  29,120.4458,120.8324,0.1037,-0.3755,-0.3755
79.50,38.5535,-0.1344,0.5000,290.4939,-0.0000,-299.9329,-341.0048,  27,120.2844,123.3243,0.1059,-0.3699,-0.3699
80.50,38.4185,-0.1353,0.5000,290.2982,-0.0000,-299.9329,-341.0048,  27,120.2844,123.3243,0.1059,-0.3699,-0.3699
81.50,38.2826,-0.1361,0.5000,290.0773,-0.0000,-299.3215,-336.8431,  26,120.1285,125.7795,0.1083,-0.3646,-0.3646
82.50,38.1460,-0.1368,0.5000,289.8326,-0.0000,-299.3215,-336.8431,  26,120.1285,125.7795,0.1083,-0.3646,-0.3646
83.50,38.0087,-0.1374,0.5000,289.5653,-0.0000,-298.7060,-333.0452,  24,119.9776,128.1988,0.1107,-0.3596,-0.3596
84.50,37.8709,-0.1380,0.5000,289.2765,-0.0000,-298.0842,-329.5969,  22,119.8311,130.5828,0.1132,-0.3548,-0.3548
85.50,37.7325,-0.1384,0.5000,288.9675,-0.0000,-298.0842,-329.5969,  22,119.8311,130.5828,0.1132,-0.3548,-0.3548
86.50,37.5938,-0.1388,0.5000,288.6391,-0.0000,-297.3163,-325.8511,  21,119.6579,133.4370,0.1163,-0.3494,-0.3494
87.50,37.4548,-0.1391,0.5000,288.2925,-0.0000,-297.3163,-325.8511,  21,119.6579,133.4370,0.1163,-0.3494,-0.3494
88.50,37.3155,-0.1393,0.5000,287.9286,-0.0000,-296.5331,-322.5725,  19,119.4897,136.2417,0.1195,-0.3443,-0.3443
89.50,37.1761,-0.1395,0.5000,287.5483,-0.0000,-296.5331,-322.5725,  19,119.4897,136.2417,0.1195,-0.3443,-0.3443
90.50,37.0365,-0.1396,0.5000,287.1525,-0.0000,-295.7320,-319.7323,  17,119.3256,138.9981,0.1227,-0.3396,-0.3396
91.50,36.8969,-0.1396,0.5000,286.7420,-0.0000,-295.7320,-319.7323,  17,119.3256,138.9981,0.1227,-0.3396,-0.3396
92.50,36.7573,-0.1396,0.5000,286.3176,-0.0000,-294.9106,-317.2998,  16,119.1652,141.7078,0.1261,-0.3351,-0.3351
93.50,36.6179,-0.1395,0.5000,285.8801,-0.0000,-294.9106,-317.2998,  16,119.1652,141.7078,0.1261,-0.3351,-0.3351
94.50,36.4785,-0.1393,0.5000,285.4301,-0.0000,-294.0670,-315.2427,  15,119.0080,144.3724,0.1296,-0.3310,-0.3310
95.50,36.3393,-0.1391,0.5000,284.9685,-0.0000,-294.0670,-315.2427,  15,119.0080,144.3724,0.1296,-0.3310,-0.3310
96.50,36.2004,-0.1389,0.5000,284.4958,-0.0000,-293.1997,-313.5281,  14,118.8532,146.9933,0.1331,-0.3271,-0.3271
97.50,36.0618,-0.1386,0.5000,284.0126,-0.0000,-293.1997,-313.5281,  14,118.8532,146.9933,0.1331,-0.3271,-0.3271
98.50,35.9235,-0.1382,0.5000,283.5196,-0.0000,-292.3079,-312.1240,  13,118.7006,149.5720,0.1368,-0.3234,-0.3234
99.50,35.7856,-0.1378,0.5000,283.0173,-0.0000,-292.3079,-312.1240,  13,118.7006,149.5720,0.1368,-0.3234,-0.3234
100.50,35.6480,-0.1374,0.5000,282.5063,-0.0000,-291.6990,-311.3439,  12,118.5999,151.2689,0.1392,-0.3211,-0.3211
101.50,35.5109,-0.1370,0.5000,281.9870,-0.0000,-291.0786,-310.6776,  11,118.5001,152.9482,0.1417,-0.3188,-0.3188
102.50,35.3743,-0.1365,0.5000,281.4601,-0.0000,-290.4469,-310.1153,  11,118.4013,154.6100,0.1442,-0.3166,-0.3166
103.50,35.2381,-0.1360,0.5000,280.9259,-0.0000,-290.4469,-310.1153,  11,118.4013,154.6100,0.1442,-0.3166,-0.3166
104.50,35.1025,-0.1355,0.5000,280.3850,-0.0000,-290.0044,-309.7835,  10,118.3334,155.7463,0.1460,-0.3152,-0.3152
105.50,34.9674,-0.1350,0.5000,279.8377,-0.0000,-289.5566,-309.4936,  10,118.2659,156.8746,0.1478,-0.3137,-0.3137
106.50,34.8329,-0.1344,0.5000,279.2844,-0.0000,-289.1033,-309.2426,  10,118.1987,157.9950,0.1495,-0.3123,-0.3123
107.50,34.6989,-0.1338,0.5000,278.7257,-0.0000,-288.1808,-308.8460,   9,118.0652,160.2130,0.1532,-0.3096,-0.3096
108.50,34.5654,-0.1333,0.5000,278.1618,-0.0000,-287.7116,-308.6947,   9,117.9989,161.3107,0.1550,-0.3083,-0.3083
109.50,34.4326,-0.1327,0.5000,277.5930,-0.0000,-287.2372,-308.5710,   8,117.9329,162.4009,0.1568,-0.3070,-0.3070
110.50,34.3003,-0.1321,0.5000,277.0199,-0.0000,-286.7578,-308.4722,   8,117.8673,163.4839,0.1587,-0.3057,-0.3057
111.50,34.1687,-0.1315,0.5000,276.4426,-0.0000,-286.4321,-308.4184,   8,117.8232,164.2093,0.1600,-0.3048,-0.3048
112.50,34.0376,-0.1309,0.5000,275.8616,-0.0000,-285.7741,-308.3382,   8,117.7355,165.6503,0.1625,-0.3031,-0.3031
113.50,33.9071,-0.1303,0.5000,275.2770,-0.0000,-285.2908,-308.3000,   7,117.6721,166.6887,0.1644,-0.3018,-0.3018
114.50,33.7772,-0.1298,0.5000,274.6893,-0.0000,-284.9444,-308.2817,   7,117.6272,167.4232,0.1657,-0.3009,-0.3009
115.50,33.6479,-0.1292,0.5000,274.0986,-0.0000,-284.3961,-308.2658,   7,117.5570,168.5696,0.1678,-0.2996,-0.2996
116.50,33.5191,-0.1286,0.5000,273.5052,-0.0000,-283.8727,-308.2630,   7,117.4910,169.6464,0.1698,-0.2983,-0.2983
117.50,33.3909,-0.1281,0.5000,272.9095,-0.0000,-283.3053,-308.2704,   6,117.4204,170.7954,0.1720,-0.2969,-0.2969
118.50,33.2632,-0.1275,0.5000,272.3116,-0.0000,-282.7451,-308.2857,   6,117.3516,171.9117,0.1741,-0.2955,-0.2955
119.50,33.1361,-0.1270,0.5000,271.7117,-0.0000,-282.1599,-308.3072,   6,117.2808,173.0601,0.1764,-0.2941,-0.2941
120.50,33.0094,-0.1265,0.5000,271.1102,-0.0000,-281.6095,-308.3303,   6,117.2151,174.1242,0.1785,-0.2928,-0.2928
121.50,32.8833,-0.1260,0.5000,270.5072,-0.0000,-281.0224,-308.3557,   5,117.1460,175.2431,0.1807,-0.2914,-0.2914
122.50,32.7576,-0.1255,0.5000,269.9028,-0.0000,-279.9394,-308.3975,   5,117.0208,177.2662,0.1849,-0.2888,-0.2888
123.50,32.6324,-0.1251,0.5000,269.2974,-0.0000,-279.3930,-308.4130,   5,116.9587,178.2680,0.1870,-0.2875,-0.2875
124.50,32.5077,-0.1246,0.5000,268.6910,-0.0000,-278.8435,-308.4231,   5,116.8970,179.2633,0.1891,-0.2862,-0.2862
125.50,32.3834,-0.1242,0.5000,268.0839,-0.0000,-278.2912,-308.4265,   5,116.8356,180.2523,0.1912,-0.2849,-0.2849
126.50,32.2594,-0.1238,0.5000,267.4763,-0.0000,-277.4030,-308.4152,   4,116.7383,181.8195,0.1947,-0.2828,-0.2828
127.50,32.1359,-0.1235,0.5000,266.8682,-0.0000,-277.4030,-308.4152,   4,116.7383,181.8195,0.1947,-0.2828,-0.2828
128.50,32.0127,-0.1231,0.5000,266.2599,-0.0000,-276.5085,-308.3786,   4,116.6420,183.3706,0.1982,-0.2806,-0.2806
129.50,31.8898,-0.1228,0.5000,265.6514,-0.0000,-275.6084,-308.3138,   4,116.5466,184.9058,0.2017,-0.2784,-0.2784
130.50,31.7672,-0.1225,0.5000,265.0430,-0.0000,-275.6084,-308.3138,   4,116.5466,184.9058,0.2017,-0.2784,-0.2784
131.50,31.6450,-0.1222,0.5000,264.4348,-0.0000,-274.7034,-308.2171,   4,116.4523,186.4251,0.2053,-0.2762,-0.2762
132.50,31.5229,-0.1220,0.5000,263.8269,-0.0000,-273.7941,-308.0855,   3,116.3588,187.9287,0.2090,-0.2739,-0.2739
133.50,31.4011,-0.1217,0.5000,263.2193,-0.0000,-273.7941,-308.0855,   3,116.3588,187.9287,0.2090,-0.2739,-0.2739
134.50,31.2796,-0.1215,0.5000,262.6124,-0.0000,-272.8811,-307.9166,   3,116.2664,189.4167,0.2127,-0.2716,-0.2716
135.50,31.1582,-0.1214,0.5000,262.0060,-0.0000,-271.9651,-307.7082,   3,116.1750,190.8890,0.2164,-0.2693,-0.2693
136.50,31.0369,-0.1212,0.5000,261.4004,-0.0000,-271.9651,-307.7082,   3,116.1750,190.8890,0.2164,-0.2693,-0.2693
137.50,30.9158,-0.1211,0.5000,260.7957,-0.0000,-270.7331,-307.3640,   3,116.0539,192.8387,0.2216,-0.2661,-0.2661
138.50,30.7949,-0.1210,0.5000,260.1919,-0.0000,-270.7331,-307.3640,   3,116.0539,192.8387,0.2216,-0.2661,-0.2661
139.50,30.6740,-0.1209,0.5000,259.5891,-0.0000,-269.4981,-306.9434,   3,115.9346,194.7606,0.2268,-0.2628,-0.2628
140.50,30.5531,-0.1208,0.5000,258.9875,-0.0000,-269.4981,-306.9434,   3,115.9346,194.7606,0.2268,-0.2628,-0.2628
141.50,30.4324,-0.1208,0.5000,258.3871,-0.0000,-268.2613,-306.4445,   2,115.8169,196.6547,0.2322,-0.2595,-0.2595
142.50,30.3116,-0.1208,0.5000,257.7880,-0.0000,-268.2613,-306.4445,   2,115.8169,196.6547,0.2322,-0.2595,-0.2595
143.50,30.1908,-0.1208,0.5000,257.1902,-0.0000,-267.0239,-305.8659,   2,115.7009,198.5211,0.2377,-0.2561,-0.2561
144.50,30.0701,-0.1208,0.5000,256.5939,-0.0000,-267.0239,-305.8659,   2,115.7009,198.5211,0.2377,-0.2561,-0.2561
145.50,29.9492,-0.1208,0.5000,255.9991,-0.0000,-265.7869,-305.2073,   2,115.5865,200.3598,0.2433,-0.2526,-0.2526
146.50,29.8284,-0.1209,0.5000,255.4058,-0.0000,-265.7869,-305.2073,   2,115.5865,200.3598,0.2433,-0.2526,-0.2526
147.50,29.7074,-0.1210,0.5000,254.8142,-0.0000,-264.5515,-304.4691,   2,115.4737,202.1708,0.2491,-0.2491,-0.2491
148.50,29.5863,-0.1211,0.5000,254.2242,-0.0000,-264.5515,-304.4691,   2,115.4737,202.1708,0.2491,-0.2491,-0.2491
149.50,29.4651,-0.1212,0.5000,253.6360,-0.0000,-263.3185,-303.6526,   2,115.3625,203.9541,0.2550,-0.2455,-0.2455
150.50,29.3438,-0.1214,0.5000,253.0496,-0.0000,-263.3185,-303.6526,   2,115.3625,203.9541,0.2550,-0.2455,-0.2455
151.50,29.2223,-0.1215,0.5000,252.4651,-0.0000,-262.0889,-302.7594,   2,115.2524,205.7097,0.2611,-0.2419,-0.2419
152.50,29.1006,-0.1217,0.5000,251.8824,-0.0000,-262.0889,-302.7594,   2,115.2524,205.7097,0.2611,-0.2419,-0.2419
153.50,28.9788,-0.1219,0.5000,251.3017,-0.0000,-260.8632,-301.7910,   2,115.1436,207.4376,0.2673,-0.2382,-0.2382
154.50,28.8567,-0.1221,0.5000,250.7229,-0.0000,-260.8632,-301.7910,   2,115.1436,207.4376,0.2673,-0.2382,-0.2382
155.50,28.7344,-0.1223,0.5000,250.1462,-0.0000,-259.6423,-300.7497,   2,115.0363,209.1377,0.2737,-0.2344,-0.2344
156.50,28.6119,-0.1226,0.5000,249.5715,-0.0000,-259.6423,-300.7497,   2,115.0363,209.1377,0.2737,-0.2344,-0.2344
157.50,28.4891,-0.1228,0.5000,248.9989,-0.0000,-258.4268,-299.6381,   1,114.9301,210.8101,0.2803,-0.2306,-0.2306
158.50,28.3661,-0.1231,0.5000,248.4285,-0.0000,-258.4268,-299.6381,   1,114.9301,210.8101,0.2803,-0.2306,-0.2306
159.50,28.2428,-0.1234,0.5000,247.8602,-0.0000,-257.5911,-298.8311,   1,114.8573,211.9484,0.2850,-0.2280,-0.2280
160.50,28.1192,-0.1237,0.5000,247.2940,-0.0000,-257.0978,-298.3386,   1,114.8145,212.6159,0.2878,-0.2264,-0.2264
161.50,27.9953,-0.1240,0.5000,246.7301,-0.0000,-256.4676,-297.6920,   1,114.7599,213.4641,0.2914,-0.2244,-0.2244
162.50,27.8711,-0.1243,0.5000,246.1685,-0.0000,-255.8392,-297.0282,   1,114.7055,214.3047,0.2951,-0.2223,-0.2223
163.50,27.7465,-0.1246,0.5000,245.6091,-0.0000,-255.0225,-296.1372,   1,114.6349,215.3894,0.3000,-0.2196,-0.2196
164.50,27.6217,-0.1250,0.5000,245.0520,-0.0000,-254.5205,-295.5739,   1,114.5916,216.0518,0.3031,-0.2180,-0.2180
165.50,27.4965,-0.1253,0.5000,244.4972,-0.0000,-254.0199,-295.0003,   1,114.5483,216.7092,0.3062,-0.2163,-0.2163
166.50,27.3709,-0.1256,0.5000,243.9447,-0.0000,-252.9748,-293.7657,   1,114.4581,218.0710,0.3128,-0.2128,-0.2128
167.50,27.2450,-0.1260,0.5000,243.3946,-0.0000,-252.9748,-293.7657,   1,114.4581,218.0710,0.3128,-0.2128,-0.2128
168.50,27.1187,-0.1264,0.5000,242.8468,-0.0000,-251.9357,-292.4889,   1,114.3683,219.4111,0.3196,-0.2093,-0.2093
169.50,26.9920,-0.1268,0.5000,242.3015,-0.0000,-251.9357,-292.4889,   1,114.3683,219.4111,0.3196,-0.2093,-0.2093
170.50,26.8650,-0.1271,0.5000,241.7585,-0.0000,-250.9025,-291.1715,   1,114.2789,220.7296,0.3266,-0.2058,-0.2058
171.50,26.7376,-0.1275,0.5000,241.2180,-0.0000,-249.7383,-289.6315,   1,114.1779,222.1986,0.3348,-0.2018,-0.2018
172.50,26.6098,-0.1279,0.5000,240.6798,-0.0000,-249.7383,-289.6315,   1,114.1779,222.1986,0.3348,-0.2018,-0.2018
173.50,26.4816,-0.1283,0.5000,240.1441,-0.0000,-248.5820,-288.0448,   1,114.0771,223.6398,0.3433,-0.1977,-0.1977
174.50,26.3529,-0.1287,0.5000,239.6109,-0.0000,-248.5820,-288.0448,   1,114.0771,223.6398,0.3433,-0.1977,-0.1977
175.50,26.2239,-0.1291,0.5000,239.0801,-0.0000,-247.4338,-286.4147,   1,113.9765,225.0533,0.3519,-0.1937,-0.1937
176.50,26.0945,-0.1295,0.5000,238.5518,-0.0000,-247.4338,-286.4147,   1,113.9765,225.0533,0.3519,-0.1937,-0.1937
177.50,25.9646,-0.1299,0.5000,238.0260,-0.0000,-246.2936,-284.7438,   1,113.8759,226.4391,0.3609,-0.1896,-0.1896
178.50,25.8344,-0.1304,0.5000,237.5026,-0.0000,-246.2936,-284.7438,   1,113.8759,226.4391,0.3609,-0.1896,-0.1896
179.50,25.7037,-0.1308,0.5000,236.9818,-0.0000,-245.1616,-283.0350,   1,113.7753,227.7973,0.3702,-0.1856,-0.1856
180.50,25.5726,-0.1312,0.5000,236.4634,-0.0000,-245.1616,-283.0350,   1,113.7753,227.7973,0.3702,-0.1856,-0.1856
181.50,25.4411,-0.1316,0.5000,235.9476,-0.0000,-244.0377,-281.2907,   1,113.6744,229.1279,0.3797,-0.1815,-0.1815
182.50,25.3091,-0.1321,0.5000,235.4342,-0.0000,-244.0377,-281.2907,   1,113.6744,229.1279,0.3797,-0.1815,-0.1815
183.50,25.1767,-0.1325,0.5000,234.9233,-0.0000,-242.9218,-279.5135,   1,113.5734,230.4310,0.3896,-0.1774,-0.1774
184.50,25.0439,-0.1329,0.5000,234.4150,-0.0000,-242.9218,-279.5135,   1,113.5734,230.4310,0.3896,-0.1774,-0.1774
