Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
794,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6844
795,39.5000,41.4705,-87.9928,2.6315,-23.2612,-75.0464,-0.0211
796,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
797,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6844
798,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
799,39.5000,41.3423,-87.9939,2.5415,-23.3258,-75.0603,0.2643
800,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6844
801,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
802,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
803,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6843
804,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
805,39.5000,41.3423,-87.9939,2.5415,-23.3258,-75.0603,0.2643
806,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6842
807,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
808,39.5000,41.3424,-87.9939,2.5415,-23.3258,-75.0603,0.2643
809,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6844
810,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
811,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
812,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6844
813,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
814,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
815,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6843
816,39.5000,41.4705,-87.9928,2.6315,-23.2612,-75.0464,-0.0211
817,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
818,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6843
819,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
820,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
821,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6843
822,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
823,39.5000,41.3423,-87.9939,2.5415,-23.3258,-75.0603,0.2643
824,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6844
825,39.5000,41.4704,-87.9928,2.6315,-23.2612,-75.0464,-0.0211
826,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
827,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6844
828,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
829,39.5000,41.3423,-87.9939,2.5415,-23.3258,-75.0603,0.2642
830,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6842
831,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
832,39.5000,41.3423,-87.9939,2.5415,-23.3258,-75.0603,0.2643
833,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6845
834,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
835,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
836,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6844
837,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
838,39.5000,41.3423,-87.9939,2.5415,-23.3258,-75.0603,0.2643
839,39.5000,41.4965,-87.9924,2.6498,-23.2480,-75.0435,0.6845
840,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
841,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
842,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6842
843,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
844,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
845,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6844
846,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
847,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
848,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6842
849,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
850,39.5000,41.3424,-87.9939,2.5415,-23.3258,-75.0603,0.2643
851,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6843
852,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
853,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
854,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6844
855,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
856,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
857,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6844
858,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
859,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
860,39.5000,41.4965,-87.9924,2.6499,-23.2479,-75.0435,0.6844
861,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
862,39.5000,41.3423,-87.9939,2.5415,-23.3258,-75.0603,0.2643
863,39.5000,41.4965,-87.9924,2.6499,-23.2479,-75.0435,0.6844
864,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
865,39.5000,41.3423,-87.9939,2.5415,-23.3258,-75.0603,0.2643
866,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6842
867,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
868,39.5000,41.3430,-87.9939,2.5419,-23.3255,-75.0602,0.2638
869,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6837
870,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
871,39.5000,41.3425,-87.9939,2.5415,-23.3257,-75.0603,0.2644
872,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6846
873,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
874,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
875,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6843
876,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
877,39.5000,41.3424,-87.9939,2.5415,-23.3258,-75.0603,0.2643
878,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6844
879,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
880,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
881,39.5000,41.4965,-87.9924,2.6498,-23.2479,-75.0435,0.6844
882,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
883,39.5000,41.3424,-87.9939,2.5415,-23.3258,-75.0603,0.2643
884,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6844
885,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
886,39.5000,41.3423,-87.9939,2.5415,-23.3258,-75.0603,0.2643
887,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6843
888,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
889,39.5000,41.3424,-87.9939,2.5415,-23.3258,-75.0603,0.2643
890,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6843
891,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
892,39.5000,41.3424,-87.9939,2.5415,-23.3258,-75.0603,0.2643
893,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6843
894,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
895,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
896,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6843
897,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
898,39.5000,41.3424,-87.9939,2.5415,-23.3258,-75.0603,0.2643
899,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6844
900,39.5000,41.4704,-87.9928,2.6315,-23.2612,-75.0464,-0.0211
901,39.5000,41.3422,-87.9939,2.5414,-23.3259,-75.0603,0.2643
902,39.5000,41.4965,-87.9924,2.6498,-23.2480,-75.0435,0.6844
903,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
904,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
905,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6843
906,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
907,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
908,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6844
909,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
910,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
911,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6843
912,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
913,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
914,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6844
915,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
916,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
917,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6843
918,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
919,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
920,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6844
921,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
922,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
923,39.5000,41.4965,-87.9924,2.6498,-23.2479,-75.0435,0.6843
924,39.5000,41.4705,-87.9928,2.6315,-23.2612,-75.0464,-0.0211
925,39.5000,41.3423,-87.9939,2.5415,-23.3258,-75.0603,0.2643
926,39.5000,41.4965,-87.9924,2.6499,-23.2479,-75.0435,0.6844
927,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
928,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
929,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6844
930,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
931,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
932,39.5000,41.4965,-87.9924,2.6499,-23.2479,-75.0435,0.6844
933,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
934,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
935,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6843
936,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
937,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
938,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6843
939,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
940,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
941,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6844
942,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
943,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
944,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6843
945,39.5000,41.4705,-87.9928,2.6315,-23.2612,-75.0464,-0.0211
946,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
947,39.5000,41.4965,-87.9924,2.6498,-23.2479,-75.0435,0.6845
948,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
949,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2642
950,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6843
951,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
952,39.5000,41.3424,-87.9939,2.5415,-23.3258,-75.0603,0.2644
953,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6844
954,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
955,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
956,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6844
957,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
958,39.5000,41.3424,-87.9939,2.5415,-23.3258,-75.0603,0.2643
959,39.5000,41.4965,-87.9924,2.6498,-23.2479,-75.0435,0.6844
960,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
961,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
962,39.5000,41.4965,-87.9924,2.6498,-23.2480,-75.0435,0.6845
963,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
964,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
965,39.5000,41.4965,-87.9924,2.6499,-23.2479,-75.0435,0.6844
966,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
967,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
968,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6844
969,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
970,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
971,39.5000,41.4965,-87.9924,2.6499,-23.2479,-75.0435,0.6844
972,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
973,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
974,39.5000,41.4965,-87.9924,2.6498,-23.2480,-75.0435,0.6844
975,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
976,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
977,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6844
978,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
979,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
980,39.5000,41.4965,-87.9924,2.6498,-23.2480,-75.0435,0.6844
981,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
982,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
983,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6842
984,39.5000,41.4704,-87.9928,2.6315,-23.2612,-75.0464,-0.0211
985,39.5000,41.3423,-87.9939,2.5415,-23.3258,-75.0603,0.2643
986,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6843
987,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
988,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
989,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6843
990,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
991,39.5000,41.3424,-87.9939,2.5415,-23.3258,-75.0603,0.2643
992,39.5000,41.4965,-87.9924,2.6498,-23.2479,-75.0435,0.6844
993,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
994,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
995,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6844
996,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
997,39.5000,41.3423,-87.9939,2.5414,-23.3258,-75.0603,0.2643
998,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6843
999,39.5000,41.4705,-87.9928,2.6315,-23.2611,-75.0464,-0.0211
Selected final pace: 872
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
872,39.5000,41.4966,-87.9924,2.6499,-23.2479,-75.0435,0.6846
Last states:
-87.992759,0.012719,0.000074,6.714698,6.714762,145.230820,145.230800,1.513562,1.497022,0.000075,0.007351,0.697791,0.697788,0.697773,0.454632,0.697762,0.000189,0.503520,0.241527,0.001002,0.999554,0.635225,0.000510,0.999554,0.680890,0.000000,1.000000,0.862998,1.000000,0.999961,0.999998,1.000000,1.000000,0.001636,0.301512,0.000022,0.000000,0.000075,0.006315,0.002388,0.165242,0.117041,0.407405,9711.000000,0.328903,0.000193,0.996762,0.000000,0.000000,
