Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
46.50,41.7378,-0.0261,0.5000,267.9332,-0.0001,-317.9076,-532.6948,112.4534,126.2963,63.9933,0.0763
47.50,41.7066,-0.0328,0.5000,270.1105,-0.0001,-316.9729,-523.2059,107.7109,125.9770,65.9703,0.0766
48.50,41.6690,-0.0391,0.5000,272.1327,-0.0000,-316.0849,-514.0322,103.1905,125.6709,67.9382,0.0769
49.50,41.6253,-0.0452,0.5000,274.0087,-0.0000,-315.2404,-505.1611,98.8774,125.3777,69.8962,0.0772
50.50,41.5758,-0.0509,0.5000,275.7470,-0.0000,-314.4366,-496.5804,94.7580,125.0967,71.8438,0.0776
51.50,41.5208,-0.0564,0.5000,277.3556,-0.0000,-313.6706,-488.2793,90.8213,124.8276,73.7804,0.0781
52.50,41.4605,-0.0616,0.5000,278.8418,-0.0000,-312.9398,-480.2474,87.0565,124.5698,75.7056,0.0785
53.50,41.3951,-0.0666,0.5000,280.2127,-0.0000,-312.2418,-472.4754,83.4544,124.3228,77.6188,0.0791
54.50,41.3250,-0.0713,0.5000,281.4746,-0.0000,-311.5742,-464.9544,80.0063,124.0861,79.5198,0.0796
55.50,41.2504,-0.0758,0.5000,282.6338,-0.0000,-310.9350,-457.6763,76.7044,123.8593,81.4080,0.0802
56.50,41.1714,-0.0800,0.5000,283.6959,-0.0000,-310.3221,-450.6339,73.5417,123.6418,83.2832,0.0809
57.50,41.0883,-0.0841,0.5000,284.6664,-0.0000,-309.7336,-443.8201,70.5113,123.4331,85.1450,0.0816
58.50,41.0013,-0.0880,0.5000,285.5502,-0.0000,-308.9847,-435.0917,66.6715,123.1682,87.6029,0.0825
59.50,40.9106,-0.0916,0.5000,286.3521,-0.0000,-308.5356,-429.8347,64.3811,123.0100,89.1253,0.0832
60.50,40.8164,-0.0951,0.5000,287.0765,-0.0000,-308.0996,-424.7232,62.1699,122.8568,90.6379,0.0838
61.50,40.7187,-0.0984,0.5000,287.7276,-0.0000,-307.6760,-419.7543,60.0351,122.7087,92.1407,0.0845
62.50,40.6179,-0.1016,0.5000,288.3095,-0.0000,-307.0379,-412.2840,56.8518,122.4870,94.4642,0.0856
63.50,40.5141,-0.1046,0.5000,288.8257,-0.0000,-306.4249,-405.1441,53.8370,122.2760,96.7631,0.0868
64.50,40.4073,-0.1074,0.5000,289.2798,-0.0000,-305.8340,-398.3271,50.9827,122.0750,99.0373,0.0880
65.50,40.2979,-0.1101,0.5000,289.6751,-0.0000,-305.8340,-398.3271,50.9827,122.0750,99.0373,0.0880
66.50,40.1858,-0.1127,0.5000,290.0146,-0.0000,-305.2627,-391.8242,48.2799,121.8832,101.2865,0.0893
67.50,40.0714,-0.1151,0.5000,290.3014,-0.0000,-304.4265,-382.5255,44.4433,121.6078,104.6574,0.0914
68.50,39.9546,-0.1173,0.5000,290.5382,-0.0000,-304.4265,-382.5255,44.4433,121.6078,104.6574,0.0914
69.50,39.8356,-0.1195,0.5000,290.7275,-0.0000,-303.6222,-373.9129,40.9122,121.3501,107.9704,0.0936
70.50,39.7147,-0.1215,0.5000,290.8718,-0.0000,-303.6222,-373.9129,40.9122,121.3501,107.9704,0.0936
71.50,39.5918,-0.1234,0.5000,290.9735,-0.0000,-302.8425,-365.9652,37.6635,121.1080,111.2254,0.0959
72.50,39.4671,-0.1251,0.5000,291.0348,-0.0000,-302.8425,-365.9652,37.6635,121.1080,111.2254,0.0959
73.50,39.3407,-0.1268,0.5000,291.0577,-0.0000,-302.0809,-358.6583,34.6735,120.8797,114.4229,0.0983
74.50,39.2127,-0.1283,0.5000,291.0442,-0.0000,-302.0809,-358.6583,34.6735,120.8797,114.4229,0.0983
75.50,39.0834,-0.1297,0.5000,290.9962,-0.0000,-301.3314,-351.9752,31.9230,120.6636,117.5635,0.1008
76.50,38.9526,-0.1310,0.5000,290.9155,-0.0000,-301.3314,-351.9752,31.9230,120.6636,117.5635,0.1008
77.50,38.8207,-0.1323,0.5000,290.8037,-0.0000,-300.5884,-345.8926,29.3934,120.4581,120.6480,0.1035
78.50,38.6876,-0.1334,0.5000,290.6625,-0.0000,-300.5884,-345.8926,29.3934,120.4581,120.6480,0.1035
79.50,38.5535,-0.1344,0.5000,290.4933,-0.0000,-299.8468,-340.3873,27.0671,120.2620,123.6773,0.1063
80.50,38.4184,-0.1353,0.5000,290.2976,-0.0000,-299.8468,-340.3873,27.0671,120.2620,123.6773,0.1063
81.50,38.2826,-0.1361,0.5000,290.0768,-0.0000,-299.1021,-335.4371,24.9283,120.0740,126.6525,0.1091
82.50,38.1459,-0.1368,0.5000,289.8321,-0.0000,-299.1021,-335.4371,24.9283,120.0740,126.6525,0.1091
83.50,38.0087,-0.1374,0.5000,289.5648,-0.0000,-298.3501,-331.0183,22.9620,119.8929,129.5749,0.1121
84.50,37.8708,-0.1380,0.5000,289.2761,-0.0000,-298.3501,-331.0183,22.9620,119.8929,129.5749,0.1121
85.50,37.7325,-0.1384,0.5000,288.9670,-0.0000,-297.5872,-327.1046,21.1546,119.7180,132.4458,0.1152
86.50,37.5938,-0.1388,0.5000,288.6387,-0.0000,-297.5872,-327.1046,21.1546,119.7180,132.4458,0.1152
87.50,37.4548,-0.1391,0.5000,288.2921,-0.0000,-296.8099,-323.6676,19.4935,119.5482,135.2666,0.1183
88.50,37.3155,-0.1393,0.5000,287.9282,-0.0000,-296.8099,-323.6676,19.4935,119.5482,135.2666,0.1183
89.50,37.1760,-0.1395,0.5000,287.5479,-0.0000,-296.0157,-320.6781,17.9669,119.3828,138.0387,0.1216
90.50,37.0365,-0.1396,0.5000,287.1521,-0.0000,-296.0157,-320.6781,17.9669,119.3828,138.0387,0.1216
91.50,36.8969,-0.1396,0.5000,286.7416,-0.0000,-295.2019,-318.1066,16.5640,119.2212,140.7636,0.1249
92.50,36.7573,-0.1396,0.5000,286.3173,-0.0000,-295.2019,-318.1066,16.5640,119.2212,140.7636,0.1249
93.50,36.6178,-0.1395,0.5000,285.8798,-0.0000,-294.3665,-315.9222,15.2747,119.0628,143.4429,0.1284
94.50,36.4785,-0.1393,0.5000,285.4299,-0.0000,-294.3665,-315.9222,15.2747,119.0628,143.4429,0.1284
95.50,36.3393,-0.1391,0.5000,284.9682,-0.0000,-293.5081,-314.0923,14.0900,118.9073,146.0780,0.1319
96.50,36.2004,-0.1389,0.5000,284.4955,-0.0000,-293.5081,-314.0923,14.0900,118.9073,146.0780,0.1319
97.50,36.0618,-0.1386,0.5000,284.0123,-0.0000,-292.6253,-312.5837,13.0012,118.7544,148.6703,0.1355
98.50,35.9235,-0.1382,0.5000,283.5193,-0.0000,-292.6253,-312.5837,13.0012,118.7544,148.6703,0.1355
99.50,35.7855,-0.1378,0.5000,283.0171,-0.0000,-291.7173,-311.3636,12.0006,118.6033,151.2214,0.1391
100.50,35.6480,-0.1374,0.5000,282.5060,-0.0000,-291.7173,-311.3636,12.0006,118.6033,151.2214,0.1391
101.50,35.5109,-0.1370,0.5000,281.9868,-0.0000,-291.5019,-311.1176,11.7790,118.5682,151.8107,0.1400
102.50,35.3742,-0.1365,0.5000,281.4599,-0.0000,-290.9415,-310.5452,11.2292,118.4786,153.3158,0.1423
103.50,35.2381,-0.1360,0.5000,280.9257,-0.0000,-290.5702,-310.2159,10.8844,118.4205,154.2922,0.1437
104.50,35.1025,-0.1355,0.5000,280.3848,-0.0000,-289.6207,-309.5319,10.0676,118.2755,156.7170,0.1475
105.50,34.9674,-0.1350,0.5000,279.8375,-0.0000,-289.6207,-309.5319,10.0676,118.2755,156.7170,0.1475
106.50,34.8328,-0.1344,0.5000,279.2842,-0.0000,-288.9516,-309.1668,9.5424,118.1765,158.3680,0.1501
107.50,34.6988,-0.1339,0.5000,278.7255,-0.0000,-288.2710,-308.8788,9.0464,118.0781,160.0022,0.1528
108.50,34.5654,-0.1333,0.5000,278.1615,-0.0000,-287.5788,-308.6568,8.5776,117.9804,161.6202,0.1555
109.50,34.4326,-0.1327,0.5000,277.5928,-0.0000,-287.5788,-308.6568,8.5776,117.9804,161.6202,0.1555
110.50,34.3003,-0.1321,0.5000,277.0197,-0.0000,-286.8756,-308.4937,8.1347,117.8833,163.2221,0.1582
111.50,34.1686,-0.1315,0.5000,276.4424,-0.0000,-285.8187,-308.3413,7.5256,117.7413,165.5558,0.1623
112.50,34.0376,-0.1309,0.5000,275.8613,-0.0000,-285.8187,-308.3413,7.5256,117.7413,165.5558,0.1623
113.50,33.9071,-0.1303,0.5000,275.2768,-0.0000,-284.7393,-308.2723,6.9651,117.6008,167.8564,0.1665
114.50,33.7772,-0.1298,0.5000,274.6890,-0.0000,-284.7393,-308.2723,6.9651,117.6008,167.8564,0.1665
115.50,33.6478,-0.1292,0.5000,274.0984,-0.0000,-283.6387,-308.2640,6.4493,117.4617,170.1245,0.1707
116.50,33.5191,-0.1286,0.5000,273.5051,-0.0000,-283.6387,-308.2640,6.4493,117.4617,170.1245,0.1707
117.50,33.3908,-0.1281,0.5000,272.9093,-0.0000,-282.5183,-308.2936,5.9744,117.3240,172.3611,0.1750
118.50,33.2632,-0.1275,0.5000,272.3114,-0.0000,-282.5183,-308.2936,5.9744,117.3240,172.3611,0.1750
119.50,33.1360,-0.1270,0.5000,271.7116,-0.0000,-281.3794,-308.3406,5.5369,117.1879,174.5668,0.1793
120.50,33.0094,-0.1265,0.5000,271.1101,-0.0000,-281.3794,-308.3406,5.5369,117.1879,174.5668,0.1793
121.50,32.8833,-0.1260,0.5000,270.5070,-0.0000,-280.2236,-308.3876,5.1337,117.0533,176.7422,0.1838
122.50,32.7576,-0.1255,0.5000,269.9027,-0.0000,-280.2236,-308.3876,5.1337,117.0533,176.7422,0.1838
123.50,32.6324,-0.1251,0.5000,269.2973,-0.0000,-279.0527,-308.4199,4.7621,116.9203,178.8877,0.1883
124.50,32.5077,-0.1246,0.5000,268.6909,-0.0000,-279.0527,-308.4199,4.7621,116.9203,178.8877,0.1883
125.50,32.3833,-0.1242,0.5000,268.0838,-0.0000,-277.8682,-308.4240,4.4195,116.7890,181.0039,0.1929
126.50,32.2594,-0.1238,0.5000,267.4762,-0.0000,-277.8682,-308.4240,4.4195,116.7890,181.0039,0.1929
127.50,32.1359,-0.1235,0.5000,266.8681,-0.0000,-276.6718,-308.3878,4.1035,116.6594,183.0911,0.1975
128.50,32.0127,-0.1231,0.5000,266.2598,-0.0000,-276.6718,-308.3878,4.1035,116.6594,183.0911,0.1975
129.50,31.8898,-0.1228,0.5000,265.6514,-0.0000,-275.4651,-308.3011,3.8118,116.5316,185.1497,0.2023
130.50,31.7672,-0.1225,0.5000,265.0430,-0.0000,-275.4651,-308.3011,3.8118,116.5316,185.1497,0.2023
131.50,31.6449,-0.1222,0.5000,264.4347,-0.0000,-274.2497,-308.1560,3.5426,116.4054,187.1798,0.2071
132.50,31.5229,-0.1220,0.5000,263.8268,-0.0000,-274.2497,-308.1560,3.5426,116.4054,187.1798,0.2071
133.50,31.4011,-0.1217,0.5000,263.2193,-0.0000,-273.0272,-307.9462,3.2939,116.2810,189.1817,0.2121
134.50,31.2795,-0.1215,0.5000,262.6123,-0.0000,-273.0272,-307.9462,3.2939,116.2810,189.1817,0.2121
135.50,31.1581,-0.1214,0.5000,262.0060,-0.0000,-271.7990,-307.6664,3.0642,116.1585,191.1556,0.2171
136.50,31.0369,-0.1212,0.5000,261.4004,-0.0000,-271.7990,-307.6664,3.0642,116.1585,191.1556,0.2171
137.50,30.9158,-0.1211,0.5000,260.7957,-0.0000,-270.5665,-307.3123,2.8518,116.0377,193.1015,0.2223
138.50,30.7948,-0.1210,0.5000,260.1919,-0.0000,-270.5665,-307.3123,2.8518,116.0377,193.1015,0.2223
139.50,30.6739,-0.1209,0.5000,259.5891,-0.0000,-269.3312,-306.8809,2.6554,115.9185,195.0196,0.2275
140.50,30.5531,-0.1208,0.5000,258.9875,-0.0000,-269.3312,-306.8809,2.6554,115.9185,195.0196,0.2275
141.50,30.4323,-0.1208,0.5000,258.3871,-0.0000,-268.0942,-306.3707,2.4738,115.8010,196.9100,0.2329
142.50,30.3116,-0.1208,0.5000,257.7880,-0.0000,-268.0942,-306.3707,2.4738,115.8010,196.9100,0.2329
143.50,30.1908,-0.1208,0.5000,257.1902,-0.0000,-266.8567,-305.7810,2.3056,115.6852,198.7726,0.2384
144.50,30.0701,-0.1208,0.5000,256.5939,-0.0000,-266.8567,-305.7810,2.3056,115.6852,198.7726,0.2384
145.50,29.9492,-0.1208,0.5000,255.9991,-0.0000,-265.6200,-305.1114,2.1499,115.5711,200.6075,0.2441
146.50,29.8283,-0.1209,0.5000,255.4058,-0.0000,-265.6200,-305.1114,2.1499,115.5711,200.6075,0.2441
147.50,29.7074,-0.1210,0.5000,254.8142,-0.0000,-264.8457,-304.6514,2.0583,115.5004,201.7433,0.2477
148.50,29.5863,-0.1211,0.5000,254.2242,-0.0000,-264.3449,-304.3370,2.0012,115.4549,202.4728,0.2501
149.50,29.4651,-0.1212,0.5000,253.6361,-0.0000,-263.8445,-304.0098,1.9459,115.4097,203.1978,0.2525
150.50,29.3438,-0.1214,0.5000,253.0497,-0.0000,-263.3445,-303.6698,1.8923,115.3646,203.9182,0.2549
151.50,29.2223,-0.1215,0.5000,252.4651,-0.0000,-262.3463,-302.9519,1.7899,115.2753,205.3454,0.2598
152.50,29.1006,-0.1217,0.5000,251.8824,-0.0000,-261.8482,-302.5742,1.7410,115.2310,206.0521,0.2623
153.50,28.9788,-0.1219,0.5000,251.3017,-0.0000,-261.0787,-301.9656,1.6682,115.1628,207.1369,0.2662
154.50,28.8567,-0.1221,0.5000,250.7230,-0.0000,-260.3110,-301.3281,1.5987,115.0951,208.2107,0.2702
155.50,28.7344,-0.1223,0.5000,250.1462,-0.0000,-260.3110,-301.3281,1.5987,115.0951,208.2107,0.2702
156.50,28.6119,-0.1226,0.5000,249.5716,-0.0000,-259.1409,-300.2988,1.4986,114.9924,209.8315,0.2764
157.50,28.4891,-0.1228,0.5000,248.9990,-0.0000,-257.9759,-299.2057,1.4054,114.8908,211.4268,0.2828
158.50,28.3661,-0.1231,0.5000,248.4285,-0.0000,-257.9759,-299.2057,1.4054,114.8908,211.4268,0.2828
159.50,28.2428,-0.1234,0.5000,247.8602,-0.0000,-256.8166,-298.0511,1.3186,114.7902,212.9964,0.2894
160.50,28.1192,-0.1237,0.5000,247.2941,-0.0000,-256.8166,-298.0511,1.3186,114.7902,212.9964,0.2894
161.50,27.9953,-0.1240,0.5000,246.7302,-0.0000,-255.6632,-296.8374,1.2377,114.6903,214.5405,0.2962
162.50,27.8711,-0.1243,0.5000,246.1685,-0.0000,-255.6632,-296.8374,1.2377,114.6903,214.5405,0.2962
163.50,27.7465,-0.1246,0.5000,245.6092,-0.0000,-254.5162,-295.5674,1.1623,114.5912,216.0588,0.3031
164.50,27.6217,-0.1250,0.5000,245.0521,-0.0000,-254.5162,-295.5674,1.1623,114.5912,216.0588,0.3031
165.50,27.4964,-0.1253,0.5000,244.4973,-0.0000,-253.3758,-294.2436,1.0920,114.4926,217.5516,0.3103
166.50,27.3709,-0.1256,0.5000,243.9448,-0.0000,-253.3758,-294.2436,1.0920,114.4926,217.5516,0.3103
167.50,27.2450,-0.1260,0.5000,243.3947,-0.0000,-252.2422,-292.8686,1.0264,114.3948,219.0187,0.3176
168.50,27.1187,-0.1264,0.5000,242.8469,-0.0000,-252.2422,-292.8686,1.0264,114.3948,219.0187,0.3176
169.50,26.9920,-0.1268,0.5000,242.3016,-0.0000,-251.4656,-291.8933,0.9838,114.3276,220.0141,0.3228
170.50,26.8650,-0.1271,0.5000,241.7586,-0.0000,-250.6924,-290.8958,0.9432,114.2606,220.9975,0.3281
171.50,26.7376,-0.1275,0.5000,241.2181,-0.0000,-250.6924,-290.8958,0.9432,114.2606,220.9975,0.3281
172.50,26.6097,-0.1279,0.5000,240.6800,-0.0000,-249.9226,-289.8770,0.9045,114.1939,221.9686,0.3335
173.50,26.4815,-0.1283,0.5000,240.1443,-0.0000,-249.3935,-289.1620,0.8788,114.1479,222.6316,0.3373
174.50,26.3529,-0.1287,0.5000,239.6110,-0.0000,-248.8660,-288.4376,0.8540,114.1019,223.2889,0.3412
175.50,26.2239,-0.1291,0.5000,239.0803,-0.0000,-248.3402,-287.7040,0.8299,114.0559,223.9403,0.3451
176.50,26.0945,-0.1295,0.5000,238.5520,-0.0000,-247.8161,-286.9614,0.8066,114.0100,224.5860,0.3490
177.50,25.9646,-0.1300,0.5000,238.0261,-0.0000,-247.1180,-285.9551,0.7766,113.9486,225.4402,0.3544
178.50,25.8344,-0.1304,0.5000,237.5028,-0.0000,-246.4229,-284.9338,0.7479,113.8873,226.2842,0.3599
179.50,25.7037,-0.1308,0.5000,236.9819,-0.0000,-246.0765,-284.4179,0.7340,113.8566,226.7023,0.3627
180.50,25.5726,-0.1312,0.5000,236.4636,-0.0000,-245.4887,-283.5317,0.7110,113.8044,227.4080,0.3675
181.50,25.4410,-0.1316,0.5000,235.9477,-0.0000,-244.8986,-282.6289,0.6886,113.7517,228.1116,0.3724
182.50,25.3091,-0.1321,0.5000,235.4344,-0.0000,-244.4006,-281.8568,0.6704,113.7070,228.7015,0.3766
183.50,25.1767,-0.1325,0.5000,234.9235,-0.0000,-243.8714,-281.0265,0.6515,113.6594,229.3245,0.3812
184.50,25.0439,-0.1329,0.5000,234.4152,-0.0000,-243.3432,-280.1875,0.6332,113.6116,229.9423,0.3858
185.50,24.9106,-0.1333,0.5000,233.9094,-0.0000,-242.7990,-279.3129,0.6149,113.5621,230.5745,0.3907
186.50,24.7770,-0.1338,0.5000,233.4061,-0.0000,-242.1101,-278.1908,0.5925,113.4991,231.3686,0.3970
187.50,24.6429,-0.1342,0.5000,232.9053,-0.0000,-241.5836,-277.3223,0.5759,113.4506,231.9708,0.4020
188.50,24.5083,-0.1346,0.5000,232.4070,-0.0000,-241.0780,-276.4796,0.5605,113.4038,232.5451,0.4068
189.50,24.3734,-0.1351,0.5000,231.9113,-0.0000,-240.4650,-275.4467,0.5424,113.3467,233.2360,0.4128
190.50,24.2380,-0.1355,0.5000,231.4181,-0.0000,-239.8545,-274.4060,0.5250,113.2895,233.9185,0.4188
191.50,24.1022,-0.1359,0.5000,230.9273,-0.0000,-239.0467,-273.0109,0.5028,113.2130,234.8126,0.4271
192.50,23.9659,-0.1364,0.5000,230.4392,-0.0000,-238.5448,-272.1342,0.4895,113.1652,235.3628,0.4323
193.50,23.8293,-0.1368,0.5000,229.9535,-0.0000,-238.0445,-271.2529,0.4767,113.1171,235.9073,0.4377
194.50,23.6922,-0.1372,0.5000,229.4703,-0.0000,-237.5459,-270.3672,0.4642,113.0689,236.4459,0.4431
195.50,23.5546,-0.1376,0.5000,228.9897,-0.0000,-237.0489,-269.4773,0.4521,113.0205,236.9787,0.4486
196.50,23.4167,-0.1380,0.5000,228.5115,-0.0000,-236.5534,-268.5834,0.4404,112.9719,237.5057,0.4541
197.50,23.2784,-0.1385,0.5000,228.0359,-0.0000,-236.0595,-267.6857,0.4291,112.9231,238.0270,0.4598
198.50,23.1396,-0.1389,0.5000,227.5628,-0.0000,-235.5672,-266.7845,0.4181,112.8742,238.5425,0.4655
199.50,23.0004,-0.1393,0.5000,227.0921,-0.0000,-235.0764,-265.8798,0.4075,112.8250,239.0523,0.4714
200.50,22.8608,-0.1397,0.5000,226.6240,-0.0000,-234.5872,-264.9719,0.3971,112.7756,239.5563,0.4773
201.50,22.7208,-0.1401,0.5000,226.1584,-0.0000,-234.0994,-264.0610,0.3871,112.7260,240.0546,0.4833
202.50,22.5804,-0.1405,0.5000,225.6952,-0.0000,-233.6131,-263.1472,0.3774,112.6761,240.5473,0.4894
203.50,22.4396,-0.1409,0.5000,225.2345,-0.0000,-232.6450,-261.3118,0.3589,112.5756,241.5154,0.5019
204.50,22.2984,-0.1413,0.5000,224.7763,-0.0000,-232.1631,-260.3905,0.3501,112.5250,241.9910,0.5082
205.50,22.1568,-0.1417,0.5000,224.3206,-0.0000,-231.6826,-259.4671,0.3415,112.4741,242.4609,0.5147
206.50,22.0149,-0.1421,0.5000,223.8673,-0.0000,-231.2035,-258.5416,0.3332,112.4230,242.9252,0.5213
207.50,21.8725,-0.1425,0.5000,223.4165,-0.0000,-230.7258,-257.6143,0.3252,112.3715,243.3839,0.5280
208.50,21.7298,-0.1428,0.5000,222.9681,-0.0000,-230.2494,-256.6853,0.3174,112.3197,243.8370,0.5348
209.50,21.5866,-0.1432,0.5000,222.5222,-0.0000,-229.7744,-255.7548,0.3098,112.2678,244.2844,0.5416
210.50,21.4431,-0.1436,0.5000,222.0787,-0.0000,-229.4679,-255.1523,0.3050,112.2340,244.5709,0.5461
211.50,21.2993,-0.1440,0.5000,221.6377,-0.0000,-228.8566,-253.9457,0.2958,112.1660,245.1367,0.5553
212.50,21.1550,-0.1443,0.5000,221.1990,-0.0000,-228.2475,-252.7373,0.2869,112.0975,245.6933,0.5646
213.50,21.0105,-0.1447,0.5000,220.7628,-0.0000,-227.8270,-251.8999,0.2809,112.0498,246.0732,0.5712
214.50,20.8655,-0.1450,0.5000,220.3290,-0.0000,-227.4075,-251.0618,0.2751,112.0018,246.4487,0.5778
215.50,20.7202,-0.1454,0.5000,219.8977,-0.0000,-226.7802,-249.8038,0.2667,111.9293,247.0037,0.5880
