Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
18.50,38.7229,0.3786,0.5000,106.6507,-77.6909,-359.0740,-1115.3127,606.1311,85.3328,13.0228,0.1020
19.50,39.0314,0.2891,0.5000,117.4792,-47.8343,-354.6427,-1028.4578,549.3352,91.4157,15.2720,0.0991
20.50,39.2805,0.2383,0.5000,129.0417,-30.4389,-351.0756,-969.1954,499.7264,96.1454,17.4476,0.0969
21.50,39.4968,0.2103,0.5000,140.9400,-18.2026,-347.4404,-920.4134,448.9709,100.5642,19.9821,0.0947
22.50,39.6948,0.1946,0.5000,152.8561,-11.1651,-344.2537,-886.2457,406.7053,103.9656,22.4294,0.0929
23.50,39.8819,0.1849,0.5000,164.5576,-7.0412,-341.4134,-860.7611,371.8996,106.5817,24.7601,0.0913
24.50,40.0612,0.1776,0.5000,175.8867,-4.3984,-338.6437,-838.8336,340.9002,108.7588,27.1552,0.0897
25.50,40.2335,0.1705,0.5000,186.7438,-2.7699,-336.0333,-819.7162,314.3114,110.4928,29.5213,0.0883
26.50,40.3983,0.1628,0.5000,197.0720,-1.7284,-333.4794,-801.7403,290.5826,111.9148,31.9444,0.0869
27.50,40.5546,0.1541,0.5000,206.8442,-1.0543,-330.9190,-783.9564,268.8221,113.0911,34.4932,0.0855
28.50,40.7016,0.1445,0.5000,216.0538,-0.5851,-328.0251,-763.7317,246.3561,114.1458,37.5395,0.0840
29.50,40.8384,0.1341,0.5000,224.7073,-0.3948,-326.1871,-750.6760,233.1071,114.6750,39.5794,0.0831
30.50,40.9643,0.1231,0.5000,232.8204,-0.2186,-323.5684,-731.6485,215.4017,115.2520,42.6500,0.0819
31.50,41.0788,0.1117,0.5000,240.4136,-0.1473,-321.9146,-719.3179,204.8388,115.5136,44.7027,0.0812
32.50,41.1818,0.1000,0.5000,247.5109,-0.0814,-319.5699,-701.3451,190.5618,115.7529,47.7876,0.0802
33.50,41.2730,0.0883,0.5000,254.1374,-0.0548,-318.0955,-689.7128,181.9465,115.8259,49.8465,0.0797
34.50,41.3526,0.0767,0.5000,260.3188,-0.0342,-316.4355,-676.2738,172.5297,115.8373,52.2903,0.0791
35.50,41.4206,0.0652,0.5000,266.0807,-0.0224,-315.0132,-664.4446,164.6659,115.7875,54.5027,0.0786
36.50,41.4775,0.0540,0.5000,271.4477,-0.0130,-313.3187,-649.9323,155.4997,115.6561,57.3004,0.0782
37.50,41.5233,0.0432,0.5000,276.4438,-0.0075,-311.6971,-635.5712,146.8898,115.4563,60.1652,0.0778
38.50,41.5586,0.0327,0.5000,281.0917,-0.0052,-310.6784,-626.2891,141.5425,115.2931,62.0708,0.0776
39.50,41.5837,0.0226,0.5000,285.4129,-0.0030,-309.2390,-612.7931,134.0402,115.0119,64.9212,0.0774
40.50,41.5990,0.0129,0.5000,289.4277,-0.0017,-307.8996,-599.7954,127.0904,114.6957,67.7599,0.0773
41.50,41.6050,0.0036,0.5000,293.1551,-0.0012,-307.0590,-591.3984,122.7305,114.4697,69.6450,0.0772
42.50,41.6019,-0.0052,0.5000,296.6132,-0.0007,-305.8715,-579.1914,116.5583,114.1132,72.4602,0.0773
43.50,41.5903,-0.0137,0.5000,299.8186,-0.0004,-304.7666,-567.4337,110.7844,113.7411,75.2588,0.0774
44.50,41.5705,-0.0218,0.5000,302.7869,-0.0003,-304.0729,-559.8355,107.1355,113.4871,77.1146,0.0775
45.50,41.5430,-0.0294,0.5000,305.5330,-0.0002,-303.0923,-548.7850,101.9362,113.1001,79.8824,0.0778
46.50,41.5080,-0.0367,0.5000,308.0702,-0.0001,-302.1548,-537.8491,96.9084,112.6989,82.7045,0.0781
47.50,41.4661,-0.0437,0.5000,310.4116,-0.0001,-301.7109,-532.5335,94.5047,112.4979,84.1070,0.0783
48.50,41.4174,-0.0503,0.5000,312.5689,-0.0000,-300.3326,-515.4132,86.9301,111.8276,88.7673,0.0791
49.50,41.3624,-0.0566,0.5000,314.5534,-0.0000,-299.4579,-504.0165,82.0219,111.3647,91.9959,0.0797
50.50,41.3014,-0.0625,0.5000,316.3753,-0.0000,-299.4579,-504.0165,82.0219,111.3647,91.9959,0.0797
51.50,41.2346,-0.0682,0.5000,318.0443,-0.0000,-298.6511,-493.1012,77.4190,110.9110,95.1880,0.0805
52.50,41.1623,-0.0736,0.5000,319.5695,-0.0000,-297.9059,-482.6441,73.0913,110.4691,98.3424,0.0813
53.50,41.0849,-0.0787,0.5000,320.9595,-0.0000,-297.9059,-482.6441,73.0913,110.4691,98.3424,0.0813
54.50,41.0025,-0.0836,0.5000,322.2220,-0.0000,-297.2160,-472.6242,69.0200,110.0403,101.4580,0.0822
55.50,40.9155,-0.0882,0.5000,323.3645,-0.0000,-296.5759,-463.0221,65.1867,109.6254,104.5338,0.0832
56.50,40.8240,-0.0926,0.5000,324.3939,-0.0000,-295.9805,-453.8203,61.5747,109.2252,107.5691,0.0843
57.50,40.7283,-0.0968,0.5000,325.3169,-0.0000,-295.9805,-453.8203,61.5747,109.2252,107.5691,0.0843
58.50,40.6285,-0.1007,0.5000,326.1394,-0.0000,-295.4251,-445.0029,58.1691,108.8402,110.5633,0.0855
59.50,40.5250,-0.1045,0.5000,326.8671,-0.0000,-294.9055,-436.5557,54.9564,108.4703,113.5159,0.0867
60.50,40.4178,-0.1081,0.5000,327.5055,-0.0000,-294.4177,-428.4656,51.9246,108.1156,116.4265,0.0880
61.50,40.3071,-0.1115,0.5000,328.0595,-0.0000,-294.4177,-428.4656,51.9246,108.1156,116.4265,0.0880
62.50,40.1932,-0.1147,0.5000,328.5339,-0.0000,-293.9581,-420.7208,49.0627,107.7758,119.2950,0.0894
63.50,40.0762,-0.1178,0.5000,328.9332,-0.0000,-293.5234,-413.3104,46.3608,107.4506,122.1211,0.0909
64.50,39.9563,-0.1207,0.5000,329.2614,-0.0000,-293.5234,-413.3104,46.3608,107.4506,122.1211,0.0909
65.50,39.8336,-0.1234,0.5000,329.5226,-0.0000,-293.1104,-406.2246,43.8094,107.1396,124.9049,0.0924
66.50,39.7082,-0.1260,0.5000,329.7205,-0.0000,-292.7162,-399.4543,41.4000,106.8423,127.6464,0.0940
67.50,39.5803,-0.1285,0.5000,329.8584,-0.0000,-292.3383,-392.9911,39.1246,106.5581,130.3458,0.0956
68.50,39.4501,-0.1308,0.5000,329.9398,-0.0000,-292.3383,-392.9911,39.1246,106.5581,130.3458,0.0956
69.50,39.3176,-0.1330,0.5000,329.9677,-0.0000,-291.8133,-384.1385,36.0442,106.1677,134.1902,0.0982
70.50,39.1831,-0.1351,0.5000,329.9450,-0.0000,-291.8133,-384.1385,36.0442,106.1677,134.1902,0.0982
71.50,39.0465,-0.1370,0.5000,329.8745,-0.0000,-291.3103,-375.8938,33.2088,105.8019,137.9472,0.1008
72.50,38.9082,-0.1388,0.5000,329.7588,-0.0000,-291.3103,-375.8938,33.2088,105.8019,137.9472,0.1008
73.50,38.7681,-0.1405,0.5000,329.6004,-0.0000,-290.8228,-368.2374,30.5996,105.4587,141.6179,0.1036
74.50,38.6263,-0.1421,0.5000,329.4015,-0.0000,-290.8228,-368.2374,30.5996,105.4587,141.6179,0.1036
75.50,38.4831,-0.1436,0.5000,329.1644,-0.0000,-290.3450,-361.1465,28.1982,105.1363,145.2038,0.1066
76.50,38.3384,-0.1450,0.5000,328.8912,-0.0000,-290.3450,-361.1465,28.1982,105.1363,145.2038,0.1066
77.50,38.1925,-0.1463,0.5000,328.5837,-0.0000,-289.8718,-354.6034,25.9885,104.8327,148.7065,0.1097
78.50,38.0453,-0.1474,0.5000,328.2440,-0.0000,-289.8718,-354.6034,25.9885,104.8327,148.7065,0.1097
79.50,37.8971,-0.1485,0.5000,327.8737,-0.0000,-289.3983,-348.5883,23.9554,104.5463,152.1278,0.1129
80.50,37.7478,-0.1495,0.5000,327.4746,-0.0000,-289.3983,-348.5883,23.9554,104.5463,152.1278,0.1129
81.50,37.5976,-0.1504,0.5000,327.0481,-0.0000,-288.9202,-343.0793,22.0851,104.2751,155.4697,0.1163
82.50,37.4466,-0.1512,0.5000,326.5959,-0.0000,-288.9202,-343.0793,22.0851,104.2751,155.4697,0.1163
83.50,37.2949,-0.1519,0.5000,326.1193,-0.0000,-288.4337,-338.0557,20.3645,104.0175,158.7343,0.1198
84.50,37.1425,-0.1525,0.5000,325.6198,-0.0000,-288.4337,-338.0557,20.3645,104.0175,158.7343,0.1198
85.50,36.9895,-0.1531,0.5000,325.0985,-0.0000,-287.9351,-333.4968,18.7818,103.7722,161.9238,0.1234
86.50,36.8361,-0.1536,0.5000,324.5567,-0.0000,-287.9351,-333.4968,18.7818,103.7722,161.9238,0.1234
87.50,36.6822,-0.1540,0.5000,323.9956,-0.0000,-287.7269,-331.7599,18.1713,103.6750,163.2079,0.1249
88.50,36.5280,-0.1543,0.5000,323.4163,-0.0000,-287.4483,-329.5820,17.3982,103.5496,164.8812,0.1270
89.50,36.3735,-0.1545,0.5000,322.8198,-0.0000,-287.2015,-327.7845,16.7527,103.4426,166.3220,0.1288
90.50,36.2188,-0.1547,0.5000,322.2071,-0.0000,-286.9013,-325.7562,16.0143,103.3175,168.0224,0.1310
91.50,36.0640,-0.1548,0.5000,321.5791,-0.0000,-286.6720,-324.3168,15.4829,103.2254,169.2836,0.1326
92.50,35.9091,-0.1549,0.5000,320.9368,-0.0000,-286.3604,-322.5033,14.8027,103.1048,170.9466,0.1349
93.50,35.7542,-0.1549,0.5000,320.2810,-0.0000,-286.1221,-321.2200,14.3132,103.0158,172.1803,0.1366
94.50,35.5993,-0.1549,0.5000,319.6126,-0.0000,-285.7812,-319.5282,13.6552,102.8932,173.8902,0.1391
95.50,35.4446,-0.1547,0.5000,318.9323,-0.0000,-285.5384,-318.4194,13.2151,102.8089,175.0701,0.1408
96.50,35.2899,-0.1546,0.5000,318.2408,-0.0000,-285.2406,-317.1598,12.7049,102.7089,176.4764,0.1429
97.50,35.1355,-0.1544,0.5000,317.5389,-0.0000,-284.9197,-315.9164,12.1889,102.6048,177.9440,0.1452
98.50,34.9813,-0.1541,0.5000,316.8272,-0.0000,-284.5585,-314.6461,11.6467,102.4919,179.5394,0.1477
99.50,34.8274,-0.1538,0.5000,316.1064,-0.0000,-284.2037,-313.5193,11.1505,102.3852,181.0515,0.1502
100.50,34.6738,-0.1535,0.5000,315.3770,-0.0000,-283.6514,-311.9753,10.4418,102.2263,183.3058,0.1539
101.50,34.5206,-0.1531,0.5000,314.6398,-0.0000,-283.0800,-310.6115,9.7807,102.0702,185.5209,0.1578
102.50,34.3677,-0.1527,0.5000,313.8951,-0.0000,-283.0800,-310.6115,9.7807,102.0702,185.5209,0.1578
103.50,34.2153,-0.1523,0.5000,313.1435,-0.0000,-282.4893,-309.4142,9.1640,101.9165,187.6980,0.1617
104.50,34.0634,-0.1518,0.5000,312.3856,-0.0000,-282.4893,-309.4142,9.1640,101.9165,187.6980,0.1617
105.50,33.9119,-0.1513,0.5000,311.6218,-0.0000,-281.8792,-308.3686,8.5887,101.7651,189.8383,0.1658
106.50,33.7610,-0.1508,0.5000,310.8526,-0.0000,-281.2497,-307.4607,8.0519,101.6158,191.9428,0.1698
107.50,33.6105,-0.1503,0.5000,310.0784,-0.0000,-281.2497,-307.4607,8.0519,101.6158,191.9428,0.1698
108.50,33.4606,-0.1497,0.5000,309.2997,-0.0000,-280.6010,-306.6767,7.5509,101.4683,194.0127,0.1740
109.50,33.3113,-0.1492,0.5000,308.5168,-0.0000,-280.6010,-306.6767,7.5509,101.4683,194.0127,0.1740
110.50,33.1626,-0.1486,0.5000,307.7301,-0.0000,-279.9332,-306.0033,7.0832,101.3224,196.0489,0.1782
111.50,33.0145,-0.1480,0.5000,306.9400,-0.0000,-279.2466,-305.4278,6.6467,101.1781,198.0524,0.1825
112.50,32.8669,-0.1474,0.5000,306.1469,-0.0000,-279.2466,-305.4278,6.6467,101.1781,198.0524,0.1825
113.50,32.7200,-0.1468,0.5000,305.3509,-0.0000,-278.5417,-304.9379,6.2390,101.0352,200.0242,0.1869
114.50,32.5737,-0.1462,0.5000,304.5526,-0.0000,-278.5417,-304.9379,6.2390,101.0352,200.0242,0.1869
115.50,32.4280,-0.1455,0.5000,303.7521,-0.0000,-277.8190,-304.5220,5.8583,100.8936,201.9651,0.1914
116.50,32.2829,-0.1449,0.5000,302.9497,-0.0000,-277.0789,-304.1691,5.5027,100.7533,203.8760,0.1959
117.50,32.1385,-0.1443,0.5000,302.1458,-0.0000,-277.0789,-304.1691,5.5027,100.7533,203.8760,0.1959
118.50,31.9946,-0.1437,0.5000,301.3405,-0.0000,-276.3221,-303.8687,5.1704,100.6141,205.7575,0.2005
119.50,31.8514,-0.1431,0.5000,300.5342,-0.0000,-276.3221,-303.8687,5.1704,100.6141,205.7575,0.2005
120.50,31.7088,-0.1424,0.5000,299.7271,-0.0000,-275.5491,-303.6113,4.8599,100.4761,207.6105,0.2051
121.50,31.5668,-0.1418,0.5000,298.9193,-0.0000,-274.7608,-303.3876,4.5697,100.3393,209.4357,0.2099
122.50,31.4254,-0.1412,0.5000,298.1112,-0.0000,-274.7608,-303.3876,4.5697,100.3393,209.4357,0.2099
123.50,31.2846,-0.1407,0.5000,297.3028,-0.0000,-273.9578,-303.1892,4.2983,100.2036,211.2336,0.2147
124.50,31.1444,-0.1401,0.5000,296.4945,-0.0000,-273.9578,-303.1892,4.2983,100.2036,211.2336,0.2147
125.50,31.0048,-0.1395,0.5000,295.6864,-0.0000,-273.1408,-303.0085,4.0444,100.0690,213.0048,0.2196
126.50,30.8657,-0.1389,0.5000,294.8786,-0.0000,-273.1408,-303.0085,4.0444,100.0690,213.0048,0.2196
127.50,30.7272,-0.1384,0.5000,294.0714,-0.0000,-272.3107,-302.8382,3.8070,99.9353,214.7499,0.2246
128.50,30.5892,-0.1379,0.5000,293.2649,-0.0000,-271.4681,-302.6719,3.5848,99.8026,216.4694,0.2296
129.50,30.4517,-0.1374,0.5000,292.4593,-0.0000,-271.4681,-302.6719,3.5848,99.8026,216.4694,0.2296
130.50,30.3147,-0.1369,0.5000,291.6546,-0.0000,-270.6139,-302.5042,3.3768,99.6712,218.1637,0.2347
131.50,30.1782,-0.1364,0.5000,290.8511,-0.0000,-270.6139,-302.5042,3.3768,99.6712,218.1637,0.2347
132.50,30.0422,-0.1359,0.5000,290.0489,-0.0000,-269.7488,-302.3286,3.1821,99.5407,219.8333,0.2399
133.50,29.9067,-0.1354,0.5000,289.2481,-0.0000,-268.8737,-302.1410,2.9996,99.4113,221.4786,0.2452
134.50,29.7715,-0.1350,0.5000,288.4488,-0.0000,-268.8737,-302.1410,2.9996,99.4113,221.4786,0.2452
135.50,29.6369,-0.1346,0.5000,287.6511,-0.0000,-267.9892,-301.9372,2.8288,99.2829,223.1000,0.2506
136.50,29.5026,-0.1342,0.5000,286.8552,-0.0000,-267.9892,-301.9372,2.8288,99.2829,223.1000,0.2506
137.50,29.3687,-0.1338,0.5000,286.0612,-0.0000,-267.0961,-301.7129,2.6686,99.1555,224.6977,0.2561
138.50,29.2352,-0.1334,0.5000,285.2691,-0.0000,-266.1953,-301.4656,2.5184,99.0294,226.2722,0.2617
139.50,29.1020,-0.1331,0.5000,284.4790,-0.0000,-266.1953,-301.4656,2.5184,99.0294,226.2722,0.2617
140.50,28.9691,-0.1328,0.5000,283.6910,-0.0000,-265.2873,-301.1921,2.3776,98.9043,227.8236,0.2673
141.50,28.8366,-0.1324,0.5000,282.9053,-0.0000,-265.2873,-301.1921,2.3776,98.9043,227.8236,0.2673
142.50,28.7044,-0.1322,0.5000,282.1219,-0.0000,-264.2826,-300.8587,2.2330,98.7676,229.5014,0.2737
143.50,28.5724,-0.1319,0.5000,281.3408,-0.0000,-263.7777,-300.6780,2.1644,98.6997,230.3301,0.2769
144.50,28.4407,-0.1316,0.5000,280.5622,-0.0000,-263.2711,-300.4877,2.0981,98.6321,231.1521,0.2801
145.50,28.3093,-0.1314,0.5000,279.7861,-0.0000,-262.7631,-300.2874,2.0341,98.5647,231.9673,0.2834
146.50,28.1781,-0.1312,0.5000,279.0125,-0.0000,-262.2537,-300.0769,1.9723,98.4977,232.7759,0.2867
147.50,28.0471,-0.1310,0.5000,278.2416,-0.0000,-261.7429,-299.8560,1.9126,98.4309,233.5778,0.2901
148.50,27.9162,-0.1308,0.5000,277.4734,-0.0000,-260.6761,-299.3619,1.7947,98.2928,235.2258,0.2972
149.50,27.7856,-0.1306,0.5000,276.7079,-0.0000,-260.6761,-299.3619,1.7947,98.2928,235.2258,0.2972
150.50,27.6551,-0.1305,0.5000,275.9452,-0.0000,-259.6051,-298.8204,1.6849,98.1558,236.8455,0.3044
151.50,27.5247,-0.1303,0.5000,275.1854,-0.0000,-259.6051,-298.8204,1.6849,98.1558,236.8455,0.3044
152.50,27.3945,-0.1302,0.5000,274.4285,-0.0000,-258.5306,-298.2303,1.5826,98.0198,238.4369,0.3118
153.50,27.2644,-0.1301,0.5000,273.6745,-0.0000,-258.5306,-298.2303,1.5826,98.0198,238.4369,0.3118
154.50,27.1343,-0.1300,0.5000,272.9235,-0.0000,-257.4534,-297.5910,1.4872,97.8849,240.0003,0.3194
155.50,27.0044,-0.1300,0.5000,272.1754,-0.0000,-257.4534,-297.5910,1.4872,97.8849,240.0003,0.3194
156.50,26.8744,-0.1299,0.5000,271.4305,-0.0000,-256.3742,-296.9019,1.3983,97.7510,241.5358,0.3271
157.50,26.7446,-0.1299,0.5000,270.6886,-0.0000,-255.2938,-296.1629,1.3154,97.6180,243.0437,0.3350
158.50,26.6147,-0.1298,0.5000,269.9499,-0.0000,-255.2938,-296.1629,1.3154,97.6180,243.0437,0.3350
159.50,26.4849,-0.1298,0.5000,269.2143,-0.0000,-254.2127,-295.3740,1.2381,97.4858,244.5242,0.3431
160.50,26.3551,-0.1298,0.5000,268.4818,-0.0000,-254.2127,-295.3740,1.2381,97.4858,244.5242,0.3431
161.50,26.2252,-0.1299,0.5000,267.7526,-0.0000,-253.1316,-294.5354,1.1658,97.3543,245.9773,0.3514
162.50,26.0953,-0.1299,0.5000,267.0266,-0.0000,-253.1316,-294.5354,1.1658,97.3543,245.9773,0.3514
163.50,25.9654,-0.1299,0.5000,266.3038,-0.0000,-252.0510,-293.6475,1.0984,97.2236,247.4031,0.3600
164.50,25.8354,-0.1300,0.5000,265.5843,-0.0000,-252.0510,-293.6475,1.0984,97.2236,247.4031,0.3600
165.50,25.7054,-0.1301,0.5000,264.8681,-0.0000,-250.9714,-292.7107,1.0354,97.0935,248.8020,0.3687
166.50,25.5753,-0.1301,0.5000,264.1552,-0.0000,-250.9714,-292.7107,1.0354,97.0935,248.8020,0.3687
167.50,25.4451,-0.1302,0.5000,263.4457,-0.0000,-249.8934,-291.7258,0.9765,96.9640,250.1738,0.3776
168.50,25.3148,-0.1303,0.5000,262.7394,-0.0000,-249.8934,-291.7258,0.9765,96.9640,250.1738,0.3776
169.50,25.1843,-0.1305,0.5000,262.0365,-0.0000,-248.8172,-290.6935,0.9214,96.8349,251.5189,0.3868
170.50,25.0538,-0.1306,0.5000,261.3370,-0.0000,-248.8172,-290.6935,0.9214,96.8349,251.5189,0.3868
171.50,24.9231,-0.1307,0.5000,260.6409,-0.0000,-247.6916,-289.5613,0.8675,96.7000,252.9002,0.3967
172.50,24.7923,-0.1309,0.5000,259.9481,-0.0000,-247.6916,-289.5613,0.8675,96.7000,252.9002,0.3967
173.50,24.6613,-0.1310,0.5000,259.2588,-0.0000,-246.5689,-288.3788,0.8172,96.5655,254.2522,0.4069
174.50,24.5301,-0.1312,0.5000,258.5728,-0.0000,-246.5689,-288.3788,0.8172,96.5655,254.2522,0.4069
175.50,24.3988,-0.1314,0.5000,257.8903,-0.0000,-245.4496,-287.1474,0.7703,96.4313,255.5751,0.4173
176.50,24.2673,-0.1316,0.5000,257.2112,-0.0000,-245.4496,-287.1474,0.7703,96.4313,255.5751,0.4173
177.50,24.1356,-0.1317,0.5000,256.5355,-0.0000,-244.3341,-285.8680,0.7264,96.2972,256.8689,0.4281
178.50,24.0037,-0.1319,0.5000,255.8632,-0.0000,-244.3341,-285.8680,0.7264,96.2972,256.8689,0.4281
179.50,23.8716,-0.1322,0.5000,255.1944,-0.0000,-243.2225,-284.5420,0.6855,96.1632,258.1339,0.4391
180.50,23.7393,-0.1324,0.5000,254.5290,-0.0000,-243.2225,-284.5420,0.6855,96.1632,258.1339,0.4391
181.50,23.6068,-0.1326,0.5000,253.8671,-0.0000,-242.1152,-283.1704,0.6473,96.0292,259.3700,0.4505
182.50,23.4740,-0.1328,0.5000,253.2086,-0.0000,-242.1152,-283.1704,0.6473,96.0292,259.3700,0.4505
183.50,23.3410,-0.1331,0.5000,252.5536,-0.0000,-241.0125,-281.7547,0.6116,95.8954,260.5773,0.4622
184.50,23.2078,-0.1333,0.5000,251.9020,-0.0000,-241.0125,-281.7547,0.6116,95.8954,260.5773,0.4622
185.50,23.0743,-0.1335,0.5000,251.2538,-0.0000,-239.9145,-280.2961,0.5782,95.7613,261.7561,0.4743
186.50,22.9405,-0.1338,0.5000,250.6091,-0.0000,-239.9145,-280.2961,0.5782,95.7613,261.7561,0.4743
187.50,22.8065,-0.1341,0.5000,249.9678,-0.0000,-239.1791,-279.2921,0.5569,95.6708,262.5325,0.4826
188.50,22.6723,-0.1343,0.5000,249.3300,-0.0000,-238.7129,-278.6445,0.5439,95.6133,263.0192,0.4880
189.50,22.5377,-0.1346,0.5000,248.6956,-0.0000,-238.2477,-277.9896,0.5313,95.5557,263.5008,0.4934
190.50,22.4029,-0.1349,0.5000,248.0647,-0.0000,-237.7834,-277.3275,0.5190,95.4981,263.9771,0.4989
191.50,22.2679,-0.1352,0.5000,247.4372,-0.0000,-237.3201,-276.6583,0.5071,95.4404,264.4483,0.5045
192.50,22.1325,-0.1354,0.5000,246.8131,-0.0000,-236.3964,-275.2991,0.4842,95.3248,265.3752,0.5159
193.50,21.9968,-0.1357,0.5000,246.1925,-0.0000,-235.9361,-274.6093,0.4732,95.2669,265.8309,0.5217
194.50,21.8609,-0.1360,0.5000,245.5752,-0.0000,-235.2376,-273.5472,0.4571,95.1785,266.5143,0.5306
195.50,21.7247,-0.1363,0.5000,244.9614,-0.0000,-234.5415,-272.4702,0.4417,95.0900,267.1859,0.5398
196.50,21.5881,-0.1366,0.5000,244.3510,-0.0000,-234.5415,-272.4702,0.4417,95.0900,267.1859,0.5398
197.50,21.4513,-0.1369,0.5000,243.7441,-0.0000,-233.4750,-270.7847,0.4191,94.9532,268.1961,0.5542
198.50,21.3142,-0.1372,0.5000,243.1405,-0.0000,-233.4750,-270.7847,0.4191,94.9532,268.1961,0.5542
199.50,21.1767,-0.1375,0.5000,242.5403,-0.0000,-232.4142,-269.0661,0.3981,94.8157,269.1783,0.5690
200.50,21.0390,-0.1378,0.5000,241.9436,-0.0000,-232.4142,-269.0661,0.3981,94.8157,269.1783,0.5690
201.50,20.9009,-0.1381,0.5000,241.3502,-0.0000,-231.3590,-267.3158,0.3783,94.6774,270.1328,0.5844
202.50,20.7626,-0.1385,0.5000,240.7602,-0.0000,-231.3590,-267.3158,0.3783,94.6774,270.1328,0.5844
203.50,20.6239,-0.1388,0.5000,240.1735,-0.0000,-230.3095,-265.5354,0.3598,94.5383,271.0595,0.6002
204.50,20.4849,-0.1391,0.5000,239.5902,-0.0000,-230.3095,-265.5354,0.3598,94.5383,271.0595,0.6002
205.50,20.3455,-0.1394,0.5000,239.0103,-0.0000,-229.2657,-263.7264,0.3424,94.3982,271.9587,0.6165
206.50,20.2059,-0.1397,0.5000,238.4338,-0.0000,-229.2657,-263.7264,0.3424,94.3982,271.9587,0.6165
207.50,20.0660,-0.1400,0.5000,237.8605,-0.0000,-228.2276,-261.8901,0.3261,94.2572,272.8304,0.6334
208.50,19.9257,-0.1404,0.5000,237.2906,-0.0000,-228.2276,-261.8901,0.3261,94.2572,272.8304,0.6334
209.50,19.7851,-0.1407,0.5000,236.7241,-0.0000,-227.1953,-260.0283,0.3109,94.1152,273.6747,0.6507
210.50,19.6442,-0.1410,0.5000,236.1608,-0.0000,-227.1953,-260.0283,0.3109,94.1152,273.6747,0.6507
211.50,19.5029,-0.1413,0.5000,235.6009,-0.0000,-226.1686,-258.1422,0.2966,93.9720,274.4918,0.6687
212.50,19.3614,-0.1416,0.5000,235.0442,-0.0000,-226.1686,-258.1422,0.2966,93.9720,274.4918,0.6687
213.50,19.2195,-0.1420,0.5000,234.4908,-0.0000,-225.1476,-256.2335,0.2832,93.8277,275.2817,0.6872
214.50,19.0773,-0.1423,0.5000,233.9407,-0.0000,-225.1476,-256.2335,0.2832,93.8277,275.2817,0.6872
215.50,18.9347,-0.1426,0.5000,233.3939,-0.0000,-224.1322,-254.3037,0.2706,93.6822,276.0446,0.7062
