Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
855,39.5000,41.6321,-87.9922,2.7448,-23.1800,-75.0297,-0.0490
856,39.5000,41.4766,-87.9944,2.6353,-23.2589,-75.0473,0.7180
857,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
858,39.5000,41.4766,-87.9944,2.6353,-23.2589,-75.0473,0.7181
859,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
860,39.5000,41.4766,-87.9944,2.6353,-23.2589,-75.0473,0.7180
861,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
862,39.5000,41.4766,-87.9944,2.6353,-23.2589,-75.0473,0.7181
863,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
864,39.5000,41.4766,-87.9944,2.6353,-23.2589,-75.0473,0.7180
865,39.5000,41.6321,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
866,39.5000,41.4766,-87.9944,2.6353,-23.2589,-75.0473,0.7180
867,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
868,39.5000,41.4766,-87.9944,2.6353,-23.2589,-75.0473,0.7180
869,39.5000,41.6321,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
870,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7181
871,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
872,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7181
873,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
874,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7181
875,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
876,39.5000,41.4766,-87.9944,2.6353,-23.2589,-75.0473,0.7181
877,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
878,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7180
879,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
880,39.5000,41.4766,-87.9944,2.6353,-23.2589,-75.0473,0.7181
881,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
882,39.5000,41.4766,-87.9944,2.6353,-23.2589,-75.0473,0.7180
883,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
884,39.5000,41.4766,-87.9944,2.6353,-23.2589,-75.0473,0.7179
885,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
886,39.5000,41.4766,-87.9944,2.6353,-23.2589,-75.0473,0.7180
887,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
888,39.5000,41.4766,-87.9944,2.6353,-23.2589,-75.0473,0.7180
889,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
890,39.5000,41.4766,-87.9944,2.6353,-23.2589,-75.0473,0.7181
891,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
892,39.5000,41.4766,-87.9944,2.6353,-23.2589,-75.0473,0.7182
893,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
894,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7181
895,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
896,39.5000,41.4766,-87.9944,2.6353,-23.2589,-75.0473,0.7181
897,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
898,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7182
899,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
900,39.5000,41.4766,-87.9944,2.6353,-23.2589,-75.0473,0.7180
901,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
902,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7181
903,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
904,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7181
905,39.5000,41.6321,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
906,39.5000,41.4766,-87.9944,2.6353,-23.2589,-75.0473,0.7179
907,39.5000,41.6321,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
908,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7181
909,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
910,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7180
911,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
912,39.5000,41.4766,-87.9944,2.6353,-23.2589,-75.0473,0.7180
913,39.5000,41.6321,-87.9922,2.7448,-23.1800,-75.0297,-0.0490
914,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7181
915,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
916,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7180
917,39.5000,41.6321,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
918,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7180
919,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
920,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7181
921,39.5000,41.6321,-87.9922,2.7448,-23.1800,-75.0297,-0.0490
922,39.5000,41.4766,-87.9944,2.6353,-23.2589,-75.0473,0.7180
923,39.5000,41.6321,-87.9922,2.7448,-23.1800,-75.0297,-0.0490
924,39.5000,41.4765,-87.9944,2.6352,-23.2589,-75.0473,0.7182
925,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
926,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7180
927,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
928,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7181
929,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
930,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7180
931,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
932,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7180
933,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
934,39.5000,41.4766,-87.9944,2.6353,-23.2589,-75.0473,0.7180
935,39.5000,41.6321,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
936,39.5000,41.4766,-87.9944,2.6353,-23.2589,-75.0473,0.7181
937,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
938,39.5000,41.4766,-87.9944,2.6353,-23.2589,-75.0473,0.7180
939,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
940,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7182
941,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
942,39.5000,41.4765,-87.9944,2.6352,-23.2589,-75.0473,0.7183
943,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
944,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7180
945,39.5000,41.6321,-87.9922,2.7448,-23.1800,-75.0297,-0.0490
946,39.5000,41.4764,-87.9944,2.6352,-23.2590,-75.0473,0.7184
947,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
948,39.5000,41.4765,-87.9944,2.6352,-23.2589,-75.0473,0.7182
949,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
950,39.5000,41.4765,-87.9944,2.6352,-23.2589,-75.0473,0.7181
951,39.5000,41.6321,-87.9922,2.7448,-23.1800,-75.0297,-0.0490
952,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7180
953,39.5000,41.6321,-87.9922,2.7448,-23.1800,-75.0297,-0.0490
954,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7181
955,39.5000,41.6321,-87.9922,2.7448,-23.1800,-75.0297,-0.0490
956,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7180
957,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
958,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7182
959,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
960,39.5000,41.4765,-87.9944,2.6352,-23.2589,-75.0473,0.7183
961,39.5000,41.6321,-87.9922,2.7448,-23.1800,-75.0297,-0.0490
962,39.5000,41.4765,-87.9944,2.6352,-23.2589,-75.0473,0.7182
963,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
964,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7180
965,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
966,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7181
967,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
968,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7180
969,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
970,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7181
971,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
972,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7181
973,39.5000,41.6321,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
974,39.5000,41.4765,-87.9944,2.6352,-23.2589,-75.0473,0.7183
975,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
976,39.5000,41.4765,-87.9944,2.6352,-23.2589,-75.0473,0.7181
977,39.5000,41.6325,-87.9922,2.7451,-23.1799,-75.0297,-0.0490
978,39.5000,41.4766,-87.9944,2.6353,-23.2589,-75.0473,0.7181
979,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
980,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7180
981,39.5000,41.6321,-87.9922,2.7448,-23.1800,-75.0297,-0.0490
982,39.5000,41.4765,-87.9944,2.6352,-23.2589,-75.0473,0.7182
983,39.5000,41.6321,-87.9922,2.7448,-23.1800,-75.0297,-0.0490
984,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7181
985,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
986,39.5000,41.4766,-87.9944,2.6353,-23.2589,-75.0473,0.7180
987,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
988,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7180
989,39.5000,41.6321,-87.9922,2.7448,-23.1800,-75.0297,-0.0490
990,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7181
991,39.5000,41.6321,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
992,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7181
993,39.5000,41.6321,-87.9922,2.7448,-23.1800,-75.0297,-0.0490
994,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7181
995,39.5000,41.6322,-87.9922,2.7449,-23.1800,-75.0297,-0.0490
996,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7181
997,39.5000,41.6321,-87.9922,2.7448,-23.1800,-75.0297,-0.0490
998,39.5000,41.4765,-87.9944,2.6353,-23.2589,-75.0473,0.7180
999,39.5000,41.6321,-87.9922,2.7448,-23.1800,-75.0297,-0.0490
Selected final pace: 774
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
774,39.5000,41.4760,-87.9944,2.6349,-23.2592,-75.0473,0.7205
Last states:
-87.992162,0.011628,0.000076,6.678995,6.679061,145.265573,145.265553,1.516855,1.498081,0.000077,0.007351,0.697770,0.697766,0.697747,0.454605,0.697734,0.000189,0.502240,0.239181,0.001002,0.999553,0.624000,0.000510,0.999553,0.669636,0.000000,1.000000,0.866952,1.000000,0.999950,0.999997,1.000000,1.000000,0.001773,0.323549,0.000023,0.000000,0.000068,0.005218,0.001975,0.067092,0.052772,0.549303,9711.000000,0.322901,0.000193,0.996762,0.000000,0.000000,
