Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
25.50,39.8895,0.2009,0.5000,196.2022,-2.8319,-338.0004,-832.3936, 313,110.2144,28.9565,0.0912,-0.7181,-0.7181
26.50,40.0834,0.1915,0.5000,207.2712,-1.6176,-334.6986,-810.1544, 285,111.1433,31.8380,0.0893,-0.7164,-0.7164
27.50,40.2672,0.1812,0.5000,217.7199,-1.0437,-332.2365,-793.6831, 267,111.5993,34.1036,0.0878,-0.7136,-0.7136
28.50,40.4401,0.1701,0.5000,227.5460,-0.6746,-329.8901,-777.8557, 250,111.8651,36.3682,0.0865,-0.7096,-0.7096
29.50,40.6014,0.1582,0.5000,236.7606,-0.4221,-327.4871,-761.3788, 234,111.9820,38.8084,0.0852,-0.7042,-0.7042
30.50,40.7504,0.1459,0.5000,245.3834,-0.2583,-325.0990,-744.6373, 219,111.9553,41.3719,0.0839,-0.6975,-0.6975
31.50,40.8867,0.1332,0.5000,253.4394,-0.1565,-322.7979,-728.0876, 205,111.8053,43.9915,0.0828,-0.6898,-0.6898
32.50,41.0103,0.1204,0.5000,260.9562,-0.0948,-320.6254,-712.0302, 193,111.5594,46.6194,0.0818,-0.6814,-0.6814
33.50,41.1211,0.1075,0.5000,267.9626,-0.0573,-318.5784,-696.4688, 182,111.2404,49.2533,0.0809,-0.6725,-0.6725
34.50,41.2191,0.0949,0.5000,274.4876,-0.0372,-316.9108,-683.4500, 173,110.9209,51.5276,0.0802,-0.6646,-0.6646
35.50,41.3046,0.0824,0.5000,280.5596,-0.0213,-314.8929,-667.2448, 163,110.4657,54.4555,0.0794,-0.6541,-0.6541
36.50,41.3779,0.0703,0.5000,286.2062,-0.0139,-313.4439,-655.2738, 156,110.0941,56.6921,0.0789,-0.6460,-0.6460
37.50,41.4394,0.0586,0.5000,291.4537,-0.0073,-311.4133,-637.9729, 146,109.5119,60.0433,0.0783,-0.6338,-0.6338
38.50,41.4895,0.0473,0.5000,296.3271,-0.0043,-309.8288,-624.0016, 138,109.0091,62.8589,0.0780,-0.6236,-0.6236
39.50,41.5285,0.0364,0.5000,300.8499,-0.0031,-308.9241,-615.8181, 134,108.7033,64.5560,0.0778,-0.6174,-0.6174
40.50,41.5570,0.0259,0.5000,305.0444,-0.0016,-307.2257,-600.0110, 126,108.0924,67.9398,0.0775,-0.6053,-0.6053
41.50,41.5755,0.0159,0.5000,308.9314,-0.0010,-306.0096,-588.2979, 120,107.6260,70.5413,0.0774,-0.5960,-0.5960
42.50,41.5842,0.0064,0.5000,312.5303,-0.0006,-304.8708,-576.9965, 115,107.1673,73.1312,0.0774,-0.5869,-0.5869
43.50,41.5838,-0.0027,0.5000,315.8594,-0.0004,-303.8040,-566.0898, 109,106.7180,75.7081,0.0774,-0.5779,-0.5779
44.50,41.5746,-0.0113,0.5000,318.9354,-0.0002,-302.8048,-555.5621, 105,106.2805,78.2706,0.0776,-0.5691,-0.5691
45.50,41.5571,-0.0196,0.5000,321.7745,-0.0001,-301.8685,-545.3970, 100,105.8553,80.8178,0.0777,-0.5605,-0.5605
46.50,41.5316,-0.0274,0.5000,324.3911,-0.0001,-300.9906,-535.5791,  96,105.4434,83.3484,0.0780,-0.5520,-0.5520
47.50,41.4985,-0.0349,0.5000,326.7993,-0.0000,-300.1671,-526.0935,  92,105.0452,85.8614,0.0783,-0.5437,-0.5437
48.50,41.4583,-0.0419,0.5000,329.0118,-0.0000,-299.3943,-516.9264,  88,104.6610,88.3560,0.0786,-0.5356,-0.5356
49.50,41.4113,-0.0487,0.5000,331.0406,-0.0000,-298.6684,-508.0645,  84,104.2907,90.8313,0.0791,-0.5277,-0.5277
50.50,41.3578,-0.0551,0.5000,332.8968,-0.0000,-297.9862,-499.4952,  80,103.9344,93.2866,0.0795,-0.5199,-0.5199
51.50,41.2982,-0.0611,0.5000,334.5910,-0.0000,-297.3444,-491.2069,  77,103.5919,95.7213,0.0801,-0.5123,-0.5123
52.50,41.2327,-0.0669,0.5000,336.1329,-0.0000,-296.7402,-483.1887,  74,103.2628,98.1346,0.0806,-0.5048,-0.5048
53.50,41.1616,-0.0724,0.5000,337.5315,-0.0000,-296.1708,-475.4303,  71,102.9467,100.5262,0.0813,-0.4975,-0.4975
54.50,41.0853,-0.0776,0.5000,338.7953,-0.0000,-295.6335,-467.9221,  68,102.6434,102.8954,0.0819,-0.4903,-0.4903
55.50,41.0040,-0.0826,0.5000,339.9324,-0.0000,-295.6335,-467.9221,  68,102.6434,102.8954,0.0819,-0.4903,-0.4903
56.50,40.9178,-0.0873,0.5000,340.9501,-0.0000,-295.1259,-460.6554,  65,102.3524,105.2419,0.0827,-0.4833,-0.4833
57.50,40.8272,-0.0917,0.5000,341.8554,-0.0000,-294.3813,-449.6787,  61,101.9177,108.8913,0.0839,-0.4726,-0.4726
58.50,40.7323,-0.0960,0.5000,342.6548,-0.0000,-293.6968,-439.2515,  57,101.5104,112.4823,0.0852,-0.4623,-0.4623
59.50,40.6332,-0.1000,0.5000,343.3545,-0.0000,-293.6968,-439.2515,  57,101.5104,112.4823,0.0852,-0.4623,-0.4623
60.50,40.5303,-0.1039,0.5000,343.9601,-0.0000,-293.0649,-429.3471,  53,101.1289,116.0140,0.0867,-0.4522,-0.4522
61.50,40.4237,-0.1075,0.5000,344.4771,-0.0000,-292.4792,-419.9428,  50,100.7711,119.4857,0.0882,-0.4426,-0.4426
62.50,40.3136,-0.1110,0.5000,344.9104,-0.0000,-292.4792,-419.9428,  50,100.7711,119.4857,0.0882,-0.4426,-0.4426
63.50,40.2001,-0.1142,0.5000,345.2649,-0.0000,-291.9334,-411.0178,  46,100.4353,122.8972,0.0898,-0.4332,-0.4332
64.50,40.0835,-0.1174,0.5000,345.5449,-0.0000,-291.9334,-411.0178,  46,100.4353,122.8972,0.0898,-0.4332,-0.4332
65.50,39.9639,-0.1203,0.5000,345.7547,-0.0000,-291.4220,-402.5526,  43,100.1198,126.2483,0.0916,-0.4242,-0.4242
66.50,39.8415,-0.1231,0.5000,345.8982,-0.0000,-290.9399,-394.5301,  41,99.8229,129.5389,0.0935,-0.4155,-0.4155
67.50,39.7164,-0.1258,0.5000,345.9791,-0.0000,-290.9399,-394.5301,  41,99.8229,129.5389,0.0935,-0.4155,-0.4155
68.50,39.5888,-0.1283,0.5000,346.0010,-0.0000,-290.4827,-386.9356,  38,99.5431,132.7692,0.0954,-0.4071,-0.4071
69.50,39.4587,-0.1306,0.5000,345.9670,-0.0000,-290.4827,-386.9356,  38,99.5431,132.7692,0.0954,-0.4071,-0.4071
70.50,39.3264,-0.1329,0.5000,345.8803,-0.0000,-290.0460,-379.7551,  35,99.2790,135.9397,0.0974,-0.3990,-0.3990
71.50,39.1920,-0.1350,0.5000,345.7439,-0.0000,-289.6259,-372.9743,  33,99.0291,139.0507,0.0996,-0.3913,-0.3913
72.50,39.0555,-0.1369,0.5000,345.5604,-0.0000,-289.6259,-372.9743,  33,99.0291,139.0507,0.0996,-0.3913,-0.3913
73.50,38.9172,-0.1388,0.5000,345.3325,-0.0000,-289.2189,-366.5795,  31,98.7923,142.1029,0.1018,-0.3838,-0.3838
74.50,38.7771,-0.1405,0.5000,345.0627,-0.0000,-289.2189,-366.5795,  31,98.7923,142.1029,0.1018,-0.3838,-0.3838
75.50,38.6353,-0.1422,0.5000,344.7533,-0.0000,-288.8216,-360.5599,  29,98.5673,145.0970,0.1042,-0.3766,-0.3766
76.50,38.4920,-0.1437,0.5000,344.4065,-0.0000,-288.4311,-354.9057,  27,98.3530,148.0339,0.1066,-0.3697,-0.3697
77.50,38.3473,-0.1451,0.5000,344.0243,-0.0000,-288.4311,-354.9057,  27,98.3530,148.0339,0.1066,-0.3697,-0.3697
78.50,38.2012,-0.1464,0.5000,343.6088,-0.0000,-288.0444,-349.6043,  25,98.1485,150.9144,0.1091,-0.3631,-0.3631
79.50,38.0539,-0.1476,0.5000,343.1618,-0.0000,-287.6590,-344.6411,  24,97.9528,153.7396,0.1117,-0.3567,-0.3567
80.50,37.9054,-0.1487,0.5000,342.6850,-0.0000,-287.6590,-344.6411,  24,97.9528,153.7396,0.1117,-0.3567,-0.3567
81.50,37.7560,-0.1497,0.5000,342.1802,-0.0000,-287.2725,-340.0051,  22,97.7649,156.5104,0.1144,-0.3506,-0.3506
82.50,37.6055,-0.1507,0.5000,341.6488,-0.0000,-287.2725,-340.0051,  22,97.7649,156.5104,0.1144,-0.3506,-0.3506
83.50,37.4542,-0.1515,0.5000,341.0926,-0.0000,-286.8828,-335.6895,  21,97.5842,159.2280,0.1172,-0.3448,-0.3448
84.50,37.3021,-0.1523,0.5000,340.5127,-0.0000,-286.4876,-331.6817,  19,97.4100,161.8936,0.1201,-0.3393,-0.3393
85.50,37.1493,-0.1529,0.5000,339.9107,-0.0000,-286.4876,-331.6817,  19,97.4100,161.8936,0.1201,-0.3393,-0.3393
86.50,36.9960,-0.1535,0.5000,339.2877,-0.0000,-286.0853,-327.9672,  18,97.2415,164.5084,0.1231,-0.3339,-0.3339
87.50,36.8420,-0.1540,0.5000,338.6450,-0.0000,-286.0853,-327.9672,  18,97.2415,164.5084,0.1231,-0.3339,-0.3339
88.50,36.6876,-0.1545,0.5000,337.9838,-0.0000,-285.8095,-325.6256,  17,97.1309,166.2408,0.1251,-0.3305,-0.3305
89.50,36.5329,-0.1549,0.5000,337.3051,-0.0000,-285.6052,-323.9932,  17,97.0515,167.4928,0.1266,-0.3280,-0.3280
90.50,36.3778,-0.1552,0.5000,336.6101,-0.0000,-285.3056,-321.7500,  16,96.9387,169.2803,0.1289,-0.3246,-0.3246
91.50,36.2224,-0.1554,0.5000,335.8996,-0.0000,-284.9114,-319.0547,  15,96.7966,171.5460,0.1318,-0.3203,-0.3203
92.50,36.0669,-0.1556,0.5000,335.1746,-0.0000,-284.7208,-317.8497,  15,96.7303,172.6067,0.1332,-0.3183,-0.3183
93.50,35.9112,-0.1557,0.5000,334.4361,-0.0000,-284.5277,-316.6902,  14,96.6647,173.6588,0.1347,-0.3164,-0.3164
94.50,35.7555,-0.1557,0.5000,333.6848,-0.0000,-284.1339,-314.5037,  14,96.5354,175.7378,0.1376,-0.3126,-0.3126
95.50,35.5997,-0.1558,0.5000,332.9216,-0.0000,-283.6910,-312.3076,  13,96.3966,177.9724,0.1409,-0.3087,-0.3087
96.50,35.4440,-0.1557,0.5000,332.1473,-0.0000,-283.6910,-312.3076,  13,96.3966,177.9724,0.1409,-0.3087,-0.3087
97.50,35.2884,-0.1556,0.5000,331.3625,-0.0000,-283.2344,-310.3032,  12,96.2603,180.1685,0.1442,-0.3050,-0.3050
98.50,35.1329,-0.1555,0.5000,330.5680,-0.0000,-282.7637,-308.4797,  11,96.1261,182.3272,0.1476,-0.3013,-0.3013
99.50,34.9776,-0.1553,0.5000,329.7645,-0.0000,-282.7637,-308.4797,  11,96.1261,182.3272,0.1476,-0.3013,-0.3013
100.50,34.8225,-0.1550,0.5000,328.9526,-0.0000,-282.2782,-306.8261,  11,95.9939,184.4495,0.1511,-0.2979,-0.2979
101.50,34.6677,-0.1548,0.5000,328.1328,-0.0000,-281.7776,-305.3315,  10,95.8636,186.5364,0.1547,-0.2946,-0.2946
102.50,34.5131,-0.1545,0.5000,327.3058,-0.0000,-281.7776,-305.3315,  10,95.8636,186.5364,0.1547,-0.2946,-0.2946
103.50,34.3589,-0.1541,0.5000,326.4722,-0.0000,-281.2615,-303.9853,   9,95.7348,188.5889,0.1583,-0.2913,-0.2913
104.50,34.2051,-0.1537,0.5000,325.6323,-0.0000,-280.7299,-302.7768,   9,95.6073,190.6079,0.1620,-0.2883,-0.2883
105.50,34.0517,-0.1533,0.5000,324.7868,-0.0000,-280.7299,-302.7768,   9,95.6073,190.6079,0.1620,-0.2883,-0.2883
106.50,33.8987,-0.1529,0.5000,323.9360,-0.0000,-280.1825,-301.6957,   8,95.4811,192.5943,0.1657,-0.2853,-0.2853
107.50,33.7461,-0.1525,0.5000,323.0805,-0.0000,-279.7919,-301.0125,   8,95.3941,193.9593,0.1684,-0.2833,-0.2833
108.50,33.5940,-0.1520,0.5000,322.2207,-0.0000,-279.5403,-300.6072,   8,95.3391,194.8169,0.1701,-0.2820,-0.2820
109.50,33.4424,-0.1515,0.5000,321.3570,-0.0000,-279.2856,-300.2227,   8,95.2843,195.6686,0.1718,-0.2808,-0.2808
110.50,33.2913,-0.1510,0.5000,320.4897,-0.0000,-279.0074,-299.8300,   7,95.2255,196.5807,0.1737,-0.2795,-0.2795
111.50,33.1407,-0.1504,0.5000,319.6193,-0.0000,-278.5923,-299.2929,   7,95.1395,197.9084,0.1765,-0.2776,-0.2776
112.50,32.9907,-0.1499,0.5000,318.7460,-0.0000,-278.2427,-298.8820,   7,95.0685,198.9971,0.1788,-0.2760,-0.2760
113.50,32.8412,-0.1493,0.5000,317.8703,-0.0000,-277.8577,-298.4686,   7,94.9919,200.1672,0.1813,-0.2744,-0.2744
114.50,32.6923,-0.1488,0.5000,316.9925,-0.0000,-277.4235,-298.0470,   6,94.9074,201.4519,0.1842,-0.2726,-0.2726
115.50,32.5439,-0.1482,0.5000,316.1128,-0.0000,-277.0056,-297.6811,   6,94.8277,202.6562,0.1869,-0.2709,-0.2709
116.50,32.3961,-0.1476,0.5000,315.2316,-0.0000,-276.5812,-297.3450,   6,94.7483,203.8484,0.1897,-0.2693,-0.2693
117.50,32.2489,-0.1471,0.5000,314.3491,-0.0000,-276.2018,-297.0718,   6,94.6786,204.8897,0.1921,-0.2678,-0.2678
118.50,32.1023,-0.1465,0.5000,313.4657,-0.0000,-275.7279,-296.7626,   5,94.5932,206.1594,0.1952,-0.2661,-0.2661
119.50,31.9563,-0.1459,0.5000,312.5814,-0.0000,-275.3369,-296.5314,   5,94.5239,207.1827,0.1977,-0.2647,-0.2647
120.50,31.8108,-0.1453,0.5000,311.6967,-0.0000,-274.8368,-296.2633,   5,94.4369,208.4615,0.2009,-0.2630,-0.2630
121.50,31.6660,-0.1447,0.5000,310.8117,-0.0000,-274.3714,-296.0385,   5,94.3573,209.6228,0.2039,-0.2614,-0.2614
122.50,31.5217,-0.1441,0.5000,309.9266,-0.0000,-273.9000,-295.8318,   5,94.2781,210.7727,0.2069,-0.2598,-0.2598
123.50,31.3780,-0.1436,0.5000,309.0417,-0.0000,-273.4227,-295.6412,   4,94.1992,211.9115,0.2099,-0.2583,-0.2583
124.50,31.2348,-0.1430,0.5000,308.1571,-0.0000,-272.9395,-295.4648,   4,94.1206,213.0392,0.2130,-0.2567,-0.2567
125.50,31.0923,-0.1424,0.5000,307.2730,-0.0000,-272.4508,-295.3008,   4,94.0423,214.1561,0.2161,-0.2552,-0.2552
126.50,30.9503,-0.1419,0.5000,306.3897,-0.0000,-271.9566,-295.1477,   4,93.9643,215.2622,0.2192,-0.2537,-0.2537
127.50,30.8088,-0.1413,0.5000,305.5073,-0.0000,-271.4571,-295.0036,   4,93.8866,216.3578,0.2224,-0.2521,-0.2521
128.50,30.6679,-0.1408,0.5000,304.6259,-0.0000,-271.2054,-294.9346,   4,93.8479,216.9017,0.2240,-0.2514,-0.2514
129.50,30.5275,-0.1402,0.5000,303.7457,-0.0000,-270.6983,-294.8014,   4,93.7706,217.9818,0.2272,-0.2499,-0.2499
130.50,30.3877,-0.1397,0.5000,302.8668,-0.0000,-270.1863,-294.6736,   4,93.6936,219.0516,0.2304,-0.2484,-0.2484
131.50,30.2484,-0.1392,0.5000,301.9894,-0.0000,-269.6695,-294.5499,   3,93.6169,220.1113,0.2337,-0.2469,-0.2469
132.50,30.1095,-0.1387,0.5000,301.1137,-0.0000,-269.1719,-294.4345,   3,93.5439,221.1137,0.2368,-0.2455,-0.2455
133.50,29.9712,-0.1382,0.5000,300.2397,-0.0000,-268.7144,-294.3306,   3,93.4776,222.0204,0.2397,-0.2442,-0.2442
134.50,29.8333,-0.1377,0.5000,299.3676,-0.0000,-268.2427,-294.2248,   3,93.4099,222.9410,0.2428,-0.2428,-0.2428
135.50,29.6959,-0.1373,0.5000,298.4974,-0.0000,-267.6613,-294.0950,   3,93.3274,224.0565,0.2465,-0.2412,-0.2412
136.50,29.5590,-0.1368,0.5000,297.6294,-0.0000,-267.1084,-293.9711,   3,93.2498,225.0989,0.2500,-0.2397,-0.2397
137.50,29.4224,-0.1364,0.5000,296.7635,-0.0000,-266.6797,-293.8741,   3,93.1903,225.8950,0.2528,-0.2385,-0.2385
138.50,29.2864,-0.1360,0.5000,295.8999,-0.0000,-266.0355,-293.7256,   3,93.1017,227.0727,0.2569,-0.2367,-0.2367
139.50,29.1507,-0.1356,0.5000,295.0388,-0.0000,-265.6043,-293.6238,   3,93.0430,227.8488,0.2597,-0.2355,-0.2355
140.50,29.0154,-0.1352,0.5000,294.1800,-0.0000,-264.4160,-293.3304,   2,92.8834,229.9404,0.2675,-0.2323,-0.2323
141.50,28.8805,-0.1348,0.5000,293.3239,-0.0000,-264.4160,-293.3304,   2,92.8834,229.9404,0.2675,-0.2323,-0.2323
142.50,28.7459,-0.1345,0.5000,292.4703,-0.0000,-263.6554,-293.1304,   2,92.7828,231.2448,0.2725,-0.2302,-0.2302
143.50,28.6118,-0.1341,0.5000,291.6195,-0.0000,-262.8896,-292.9177,   2,92.6827,232.5326,0.2775,-0.2282,-0.2282
144.50,28.4779,-0.1338,0.5000,290.7714,-0.0000,-262.8896,-292.9177,   2,92.6827,232.5326,0.2775,-0.2282,-0.2282
145.50,28.3444,-0.1335,0.5000,289.9262,-0.0000,-261.8082,-292.5956,   2,92.5431,234.3103,0.2848,-0.2253,-0.2253
146.50,28.2111,-0.1332,0.5000,289.0839,-0.0000,-261.8082,-292.5956,   2,92.5431,234.3103,0.2848,-0.2253,-0.2253
147.50,28.0782,-0.1329,0.5000,288.2445,-0.0000,-260.7184,-292.2426,   2,92.4045,236.0562,0.2922,-0.2223,-0.2223
148.50,27.9456,-0.1326,0.5000,287.4082,-0.0000,-260.7184,-292.2426,   2,92.4045,236.0562,0.2922,-0.2223,-0.2223
149.50,27.8132,-0.1323,0.5000,286.5750,-0.0000,-259.6212,-291.8563,   2,92.2666,237.7708,0.2998,-0.2194,-0.2194
150.50,27.6810,-0.1321,0.5000,285.7448,-0.0000,-259.6212,-291.8563,   2,92.2666,237.7708,0.2998,-0.2194,-0.2194
151.50,27.5491,-0.1319,0.5000,284.9179,-0.0000,-258.5176,-291.4342,   2,92.1296,239.4544,0.3075,-0.2164,-0.2164
152.50,27.4174,-0.1316,0.5000,284.0941,-0.0000,-258.5176,-291.4342,   2,92.1296,239.4544,0.3075,-0.2164,-0.2164
153.50,27.2859,-0.1314,0.5000,283.2736,-0.0000,-257.4084,-290.9745,   2,91.9933,241.1073,0.3154,-0.2134,-0.2134
154.50,27.1546,-0.1313,0.5000,282.4564,-0.0000,-257.4084,-290.9745,   2,91.9933,241.1073,0.3154,-0.2134,-0.2134
155.50,27.0234,-0.1311,0.5000,281.6426,-0.0000,-256.2945,-290.4756,   1,91.8577,242.7299,0.3235,-0.2104,-0.2104
156.50,26.8925,-0.1309,0.5000,280.8321,-0.0000,-256.2945,-290.4756,   1,91.8577,242.7299,0.3235,-0.2104,-0.2104
157.50,26.7617,-0.1308,0.5000,280.0250,-0.0000,-255.1766,-289.9365,   1,91.7228,244.3226,0.3318,-0.2074,-0.2074
158.50,26.6310,-0.1307,0.5000,279.2213,-0.0000,-255.1766,-289.9365,   1,91.7228,244.3226,0.3318,-0.2074,-0.2074
159.50,26.5004,-0.1305,0.5000,278.4210,-0.0000,-254.0555,-289.3561,   1,91.5884,245.8855,0.3402,-0.2043,-0.2043
160.50,26.3699,-0.1304,0.5000,277.6243,-0.0000,-254.0555,-289.3561,   1,91.5884,245.8855,0.3402,-0.2043,-0.2043
161.50,26.2396,-0.1303,0.5000,276.8311,-0.0000,-252.9319,-288.7339,   1,91.4547,247.4190,0.3489,-0.2013,-0.2013
162.50,26.1093,-0.1303,0.5000,276.0413,-0.0000,-252.9319,-288.7339,   1,91.4547,247.4190,0.3489,-0.2013,-0.2013
163.50,25.9791,-0.1302,0.5000,275.2552,-0.0000,-251.8065,-288.0693,   1,91.3215,248.9233,0.3578,-0.1982,-0.1982
164.50,25.8490,-0.1301,0.5000,274.4726,-0.0000,-251.8065,-288.0693,   1,91.3215,248.9233,0.3578,-0.1982,-0.1982
165.50,25.7189,-0.1301,0.5000,273.6936,-0.0000,-250.6799,-287.3620,   1,91.1887,250.3986,0.3669,-0.1950,-0.1950
166.50,25.5888,-0.1301,0.5000,272.9181,-0.0000,-250.6799,-287.3620,   1,91.1887,250.3986,0.3669,-0.1950,-0.1950
167.50,25.4588,-0.1300,0.5000,272.1463,-0.0000,-249.5527,-286.6118,   1,91.0564,251.8451,0.3762,-0.1919,-0.1919
168.50,25.3288,-0.1300,0.5000,271.3781,-0.0000,-249.5527,-286.6118,   1,91.0564,251.8451,0.3762,-0.1919,-0.1919
169.50,25.1987,-0.1300,0.5000,270.6136,-0.0000,-248.4255,-285.8188,   1,90.9243,253.2630,0.3858,-0.1887,-0.1887
170.50,25.0687,-0.1300,0.5000,269.8527,-0.0000,-248.4255,-285.8188,   1,90.9243,253.2630,0.3858,-0.1887,-0.1887
171.50,24.9387,-0.1300,0.5000,269.0955,-0.0000,-247.2987,-284.9830,   1,90.7926,254.6525,0.3956,-0.1856,-0.1856
172.50,24.8086,-0.1301,0.5000,268.3419,-0.0000,-247.2987,-284.9830,   1,90.7926,254.6525,0.3956,-0.1856,-0.1856
173.50,24.6785,-0.1301,0.5000,267.5920,-0.0000,-246.1728,-284.1045,   1,90.6612,256.0137,0.4057,-0.1824,-0.1824
174.50,24.5483,-0.1302,0.5000,266.8458,-0.0000,-246.1728,-284.1045,   1,90.6612,256.0137,0.4057,-0.1824,-0.1824
175.50,24.4181,-0.1302,0.5000,266.1033,-0.0000,-245.0483,-283.1839,   1,90.5299,257.3469,0.4160,-0.1792,-0.1792
176.50,24.2879,-0.1303,0.5000,265.3645,-0.0000,-245.0483,-283.1839,   1,90.5299,257.3469,0.4160,-0.1792,-0.1792
177.50,24.1575,-0.1304,0.5000,264.6294,-0.0000,-243.9255,-282.2211,   1,90.3988,258.6521,0.4266,-0.1759,-0.1759
178.50,24.0271,-0.1305,0.5000,263.8979,-0.0000,-243.9255,-282.2211,   1,90.3988,258.6521,0.4266,-0.1759,-0.1759
179.50,23.8966,-0.1305,0.5000,263.1702,-0.0000,-242.8050,-281.2167,   1,90.2676,259.9295,0.4374,-0.1727,-0.1727
180.50,23.7659,-0.1306,0.5000,262.4462,-0.0000,-242.8050,-281.2167,   1,90.2676,259.9295,0.4374,-0.1727,-0.1727
181.50,23.6352,-0.1308,0.5000,261.7259,-0.0000,-241.6869,-280.1711,   1,90.1365,261.1793,0.4486,-0.1694,-0.1694
182.50,23.5044,-0.1309,0.5000,261.0093,-0.0000,-241.6869,-280.1711,   1,90.1365,261.1793,0.4486,-0.1694,-0.1694
183.50,23.3734,-0.1310,0.5000,260.2964,-0.0000,-240.5716,-279.0846,   1,90.0055,262.4015,0.4601,-0.1662,-0.1662
184.50,23.2423,-0.1311,0.5000,259.5872,-0.0000,-240.5716,-279.0846,   1,90.0055,262.4015,0.4601,-0.1662,-0.1662
