Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
818,36.6528,21.9393,-88.9780,-11.3359,-33.5193,-77.8863,-0.4518
819,36.6527,21.9393,-88.9773,-11.3357,-33.5190,-77.8856,-0.4518
820,36.6527,21.9393,-88.9766,-11.3355,-33.5186,-77.8850,-0.4518
821,36.6526,21.9393,-88.9759,-11.3352,-33.5183,-77.8843,-0.4518
822,36.6526,21.9393,-88.9751,-11.3350,-33.5179,-77.8837,-0.4518
823,36.6575,21.9393,-88.9744,-11.3348,-33.5176,-77.8831,-0.4518
824,36.6575,21.9393,-88.9737,-11.3346,-33.5172,-77.8824,-0.4518
825,36.6575,21.9393,-88.9730,-11.3344,-33.5169,-77.8818,-0.4518
826,36.6574,21.9393,-88.9723,-11.3342,-33.5165,-77.8812,-0.4518
827,36.6574,21.9393,-88.9716,-11.3340,-33.5161,-77.8805,-0.4518
828,36.6573,21.9393,-88.9709,-11.3337,-33.5158,-77.8799,-0.4519
829,36.6573,21.9393,-88.9702,-11.3335,-33.5154,-77.8792,-0.4519
830,36.6572,21.9393,-88.9695,-11.3333,-33.5151,-77.8786,-0.4519
831,36.6572,21.9393,-88.9688,-11.3331,-33.5147,-77.8780,-0.4519
832,36.6571,21.9393,-88.9681,-11.3329,-33.5144,-77.8773,-0.4519
833,36.6571,21.9393,-88.9674,-11.3327,-33.5140,-77.8767,-0.4519
834,36.6621,21.9393,-88.9667,-11.3325,-33.5137,-77.8761,-0.4519
835,36.6620,21.9393,-88.9660,-11.3323,-33.5133,-77.8754,-0.4519
836,36.6620,21.9393,-88.9653,-11.3321,-33.5130,-77.8748,-0.4519
837,36.6619,21.9393,-88.9646,-11.3318,-33.5126,-77.8742,-0.4519
838,36.6619,21.9393,-88.9639,-11.3316,-33.5123,-77.8735,-0.4519
839,36.6618,21.9393,-88.9632,-11.3314,-33.5119,-77.8729,-0.4519
840,36.6618,21.9393,-88.9625,-11.3312,-33.5116,-77.8723,-0.4520
841,36.6617,21.9393,-88.9617,-11.3310,-33.5112,-77.8716,-0.4520
842,36.6617,21.9393,-88.9610,-11.3308,-33.5109,-77.8710,-0.4520
843,36.6617,21.9393,-88.9603,-11.3306,-33.5105,-77.8704,-0.4520
844,36.6666,21.9393,-88.9596,-11.3304,-33.5101,-77.8697,-0.4520
845,36.6616,21.9393,-88.9589,-11.3301,-33.5098,-77.8691,-0.4520
846,36.6665,21.9393,-88.9582,-11.3299,-33.5095,-77.8685,-0.4520
847,36.6665,21.9393,-88.9575,-11.3297,-33.5091,-77.8678,-0.4520
848,36.6664,21.9393,-88.9568,-11.3295,-33.5087,-77.8672,-0.4520
849,36.6664,21.9393,-88.9561,-11.3293,-33.5084,-77.8666,-0.4520
850,36.6663,21.9393,-88.9554,-11.3291,-33.5081,-77.8660,-0.4520
851,36.6663,21.9393,-88.9547,-11.3289,-33.5077,-77.8653,-0.4520
852,36.6662,21.9393,-88.9540,-11.3287,-33.5073,-77.8647,-0.4520
853,36.6662,21.9393,-88.9533,-11.3285,-33.5070,-77.8641,-0.4520
854,36.6662,21.9393,-88.9526,-11.3283,-33.5066,-77.8634,-0.4521
855,36.6711,21.9393,-88.9519,-11.3280,-33.5063,-77.8628,-0.4521
856,36.6711,21.9393,-88.9512,-11.3278,-33.5059,-77.8622,-0.4521
857,36.6710,21.9393,-88.9505,-11.3276,-33.5056,-77.8615,-0.4521
858,36.6710,21.9393,-88.9498,-11.3274,-33.5052,-77.8609,-0.4521
859,36.6709,21.9393,-88.9491,-11.3272,-33.5049,-77.8603,-0.4521
860,36.6709,21.9393,-88.9484,-11.3270,-33.5045,-77.8597,-0.4521
861,36.6708,21.9393,-88.9477,-11.3268,-33.5042,-77.8590,-0.4521
862,36.6708,21.9393,-88.9470,-11.3266,-33.5038,-77.8584,-0.4521
863,36.6708,21.9393,-88.9463,-11.3264,-33.5035,-77.8578,-0.4521
864,36.6707,21.9393,-88.9456,-11.3262,-33.5032,-77.8571,-0.4521
865,36.6757,21.9393,-88.9449,-11.3259,-33.5028,-77.8565,-0.4521
866,36.6756,21.9393,-88.9442,-11.3257,-33.5025,-77.8559,-0.4521
867,36.6756,21.9393,-88.9435,-11.3255,-33.5021,-77.8553,-0.4522
868,36.6755,21.9393,-88.9428,-11.3253,-33.5018,-77.8546,-0.4522
869,36.6755,21.9393,-88.9422,-11.3251,-33.5014,-77.8540,-0.4522
870,36.6754,21.9393,-88.9415,-11.3249,-33.5011,-77.8534,-0.4522
871,36.6754,21.9393,-88.9408,-11.3247,-33.5007,-77.8528,-0.4522
872,36.6754,21.9393,-88.9401,-11.3245,-33.5004,-77.8521,-0.4522
873,36.6753,21.9393,-88.9394,-11.3243,-33.5000,-77.8515,-0.4522
874,36.6753,21.9393,-88.9387,-11.3241,-33.4997,-77.8509,-0.4522
875,36.6752,21.9393,-88.9380,-11.3239,-33.4993,-77.8502,-0.4522
876,36.6802,21.9393,-88.9373,-11.3237,-33.4990,-77.8496,-0.4522
877,36.6801,21.9393,-88.9366,-11.3235,-33.4986,-77.8490,-0.4522
878,36.6801,21.9393,-88.9359,-11.3232,-33.4983,-77.8484,-0.4522
879,36.6800,21.9393,-88.9352,-11.3230,-33.4979,-77.8477,-0.4522
880,36.6800,21.9393,-88.9345,-11.3228,-33.4976,-77.8471,-0.4522
881,36.6800,21.9393,-88.9338,-11.3226,-33.4972,-77.8465,-0.4523
882,36.6799,21.9393,-88.9331,-11.3224,-33.4969,-77.8459,-0.4523
883,36.6799,21.9393,-88.9324,-11.3222,-33.4966,-77.8452,-0.4523
884,36.6798,21.9393,-88.9317,-11.3220,-33.4962,-77.8446,-0.4523
885,36.6798,21.9393,-88.9310,-11.3218,-33.4959,-77.8440,-0.4523
886,36.6797,21.9393,-88.9303,-11.3216,-33.4955,-77.8434,-0.4523
887,36.6847,21.9393,-88.9296,-11.3214,-33.4952,-77.8428,-0.4523
888,36.6846,21.9393,-88.9290,-11.3212,-33.4948,-77.8421,-0.4523
889,36.6846,21.9393,-88.9283,-11.3210,-33.4945,-77.8415,-0.4523
890,36.6846,21.9393,-88.9276,-11.3208,-33.4941,-77.8409,-0.4523
891,36.6845,21.9393,-88.9269,-11.3206,-33.4938,-77.8403,-0.4523
892,36.6845,21.9393,-88.9262,-11.3203,-33.4934,-77.8396,-0.4523
893,36.6844,21.9393,-88.9255,-11.3201,-33.4931,-77.8390,-0.4523
894,36.6844,21.9393,-88.9248,-11.3199,-33.4928,-77.8384,-0.4523
895,36.6843,21.9393,-88.9241,-11.3197,-33.4924,-77.8378,-0.4524
896,36.6843,21.9393,-88.9234,-11.3195,-33.4921,-77.8372,-0.4524
897,36.6892,21.9393,-88.9227,-11.3193,-33.4917,-77.8365,-0.4524
898,36.6892,21.9393,-88.9220,-11.3191,-33.4914,-77.8359,-0.4524
899,36.6891,21.9393,-88.9214,-11.3189,-33.4910,-77.8353,-0.4524
900,36.6891,21.9393,-88.9207,-11.3187,-33.4907,-77.8347,-0.4524
901,36.6891,21.9393,-88.9200,-11.3185,-33.4903,-77.8341,-0.4524
902,36.6890,21.9393,-88.9193,-11.3183,-33.4900,-77.8334,-0.4524
903,36.6890,21.9393,-88.9186,-11.3181,-33.4897,-77.8328,-0.4524
904,36.6889,21.9393,-88.9179,-11.3179,-33.4893,-77.8322,-0.4524
905,36.6889,21.9393,-88.9172,-11.3177,-33.4890,-77.8316,-0.4524
906,36.6888,21.9393,-88.9165,-11.3175,-33.4886,-77.8310,-0.4524
907,36.6888,21.9393,-88.9158,-11.3173,-33.4883,-77.8303,-0.4525
908,36.6937,21.9393,-88.9152,-11.3171,-33.4879,-77.8297,-0.4525
909,36.6937,21.9393,-88.9145,-11.3169,-33.4876,-77.8291,-0.4525
910,36.6937,21.9393,-88.9138,-11.3166,-33.4873,-77.8285,-0.4525
911,36.6936,21.9393,-88.9131,-11.3164,-33.4869,-77.8279,-0.4525
912,36.6936,21.9393,-88.9124,-11.3162,-33.4866,-77.8272,-0.4525
913,36.6935,21.9393,-88.9117,-11.3160,-33.4862,-77.8266,-0.4525
914,36.6935,21.9393,-88.9110,-11.3158,-33.4859,-77.8260,-0.4525
915,36.6934,21.9393,-88.9104,-11.3156,-33.4855,-77.8254,-0.4525
916,36.6934,21.9393,-88.9097,-11.3154,-33.4852,-77.8248,-0.4525
917,36.6983,21.9393,-88.9090,-11.3152,-33.4849,-77.8242,-0.4525
918,36.6933,21.9393,-88.9083,-11.3150,-33.4845,-77.8235,-0.4525
919,36.6983,21.9392,-88.9076,-11.3148,-33.4842,-77.8229,-0.4525
920,36.6982,21.9392,-88.9069,-11.3146,-33.4838,-77.8223,-0.4525
921,36.6982,21.9392,-88.9062,-11.3144,-33.4835,-77.8217,-0.4526
922,36.6981,21.9392,-88.9056,-11.3142,-33.4832,-77.8211,-0.4526
923,36.6981,21.9392,-88.9049,-11.3140,-33.4828,-77.8205,-0.4526
924,36.6980,21.9392,-88.9042,-11.3138,-33.4825,-77.8198,-0.4526
925,36.6980,21.9392,-88.9035,-11.3136,-33.4821,-77.8192,-0.4526
926,36.6979,21.9392,-88.9028,-11.3134,-33.4818,-77.8186,-0.4526
927,36.6979,21.9392,-88.9021,-11.3132,-33.4815,-77.8180,-0.4526
928,36.7029,21.9392,-88.9015,-11.3130,-33.4811,-77.8174,-0.4526
929,36.6978,21.9392,-88.9008,-11.3128,-33.4808,-77.8168,-0.4526
930,36.7028,21.9392,-88.9001,-11.3126,-33.4804,-77.8162,-0.4526
931,36.7027,21.9392,-88.8994,-11.3124,-33.4801,-77.8155,-0.4526
932,36.7027,21.9392,-88.8987,-11.3122,-33.4797,-77.8149,-0.4526
933,36.7026,21.9392,-88.8980,-11.3120,-33.4794,-77.8143,-0.4526
934,36.7026,21.9392,-88.8974,-11.3118,-33.4791,-77.8137,-0.4527
935,36.7025,21.9392,-88.8967,-11.3116,-33.4787,-77.8131,-0.4527
936,36.7025,21.9392,-88.8960,-11.3114,-33.4784,-77.8125,-0.4527
937,36.7025,21.9392,-88.8953,-11.3112,-33.4781,-77.8119,-0.4527
938,36.7024,21.9392,-88.8946,-11.3110,-33.4777,-77.8113,-0.4527
939,36.7074,21.9392,-88.8940,-11.3108,-33.4774,-77.8106,-0.4527
940,36.7073,21.9392,-88.8933,-11.3105,-33.4770,-77.8100,-0.4527
941,36.7073,21.9392,-88.8926,-11.3103,-33.4767,-77.8094,-0.4527
942,36.7072,21.9392,-88.8919,-11.3101,-33.4764,-77.8088,-0.4527
943,36.7072,21.9392,-88.8912,-11.3099,-33.4760,-77.8082,-0.4527
944,36.7071,21.9392,-88.8906,-11.3097,-33.4757,-77.8076,-0.4527
945,36.7071,21.9392,-88.8899,-11.3095,-33.4753,-77.8070,-0.4527
946,36.7070,21.9392,-88.8892,-11.3093,-33.4750,-77.8064,-0.4527
947,36.7070,21.9392,-88.8885,-11.3091,-33.4747,-77.8058,-0.4528
948,36.7070,21.9392,-88.8878,-11.3089,-33.4743,-77.8051,-0.4528
949,36.7119,21.9392,-88.8872,-11.3087,-33.4740,-77.8045,-0.4528
950,36.7119,21.9392,-88.8865,-11.3085,-33.4737,-77.8039,-0.4528
951,36.7118,21.9392,-88.8858,-11.3083,-33.4733,-77.8033,-0.4528
952,36.7118,21.9392,-88.8851,-11.3081,-33.4730,-77.8027,-0.4528
953,36.7117,21.9391,-88.8845,-11.3079,-33.4727,-77.8021,-0.4528
954,36.7117,21.9391,-88.8838,-11.3077,-33.4723,-77.8015,-0.4528
955,36.7116,21.9391,-88.8831,-11.3075,-33.4720,-77.8009,-0.4528
956,36.7116,21.9391,-88.8824,-11.3073,-33.4716,-77.8003,-0.4528
957,36.7116,21.9391,-88.8817,-11.3071,-33.4713,-77.7997,-0.4528
958,36.7115,21.9391,-88.8811,-11.3069,-33.4710,-77.7990,-0.4528
959,36.7115,21.9391,-88.8804,-11.3067,-33.4706,-77.7984,-0.4528
960,36.7114,21.9391,-88.8797,-11.3065,-33.4703,-77.7978,-0.4528
961,36.7164,21.9391,-88.8790,-11.3063,-33.4700,-77.7972,-0.4529
962,36.7163,21.9391,-88.8784,-11.3061,-33.4696,-77.7966,-0.4529
963,36.7163,21.9391,-88.8777,-11.3059,-33.4693,-77.7960,-0.4529
964,36.7162,21.9391,-88.8770,-11.3057,-33.4690,-77.7954,-0.4529
965,36.7162,21.9391,-88.8763,-11.3055,-33.4686,-77.7948,-0.4529
966,36.7162,21.9391,-88.8757,-11.3053,-33.4683,-77.7942,-0.4529
967,36.7161,21.9391,-88.8750,-11.3051,-33.4679,-77.7936,-0.4529
968,36.7161,21.9391,-88.8743,-11.3049,-33.4676,-77.7930,-0.4529
969,36.7160,21.9391,-88.8736,-11.3047,-33.4673,-77.7924,-0.4529
970,36.7160,21.9391,-88.8730,-11.3045,-33.4669,-77.7918,-0.4529
971,36.7209,21.9391,-88.8723,-11.3043,-33.4666,-77.7912,-0.4529
972,36.7209,21.9391,-88.8716,-11.3041,-33.4663,-77.7906,-0.4529
973,36.7208,21.9391,-88.8710,-11.3039,-33.4659,-77.7900,-0.4529
974,36.7208,21.9391,-88.8703,-11.3037,-33.4656,-77.7893,-0.4530
975,36.7208,21.9391,-88.8696,-11.3035,-33.4653,-77.7887,-0.4530
976,36.7207,21.9391,-88.8689,-11.3033,-33.4649,-77.7881,-0.4530
977,36.7207,21.9391,-88.8683,-11.3031,-33.4646,-77.7875,-0.4530
978,36.7206,21.9390,-88.8676,-11.3029,-33.4643,-77.7869,-0.4530
979,36.7206,21.9390,-88.8669,-11.3027,-33.4639,-77.7863,-0.4530
980,36.7205,21.9390,-88.8663,-11.3025,-33.4636,-77.7857,-0.4530
981,36.7255,21.9390,-88.8656,-11.3023,-33.4633,-77.7851,-0.4530
982,36.7254,21.9390,-88.8649,-11.3022,-33.4629,-77.7845,-0.4530
983,36.7254,21.9390,-88.8642,-11.3020,-33.4626,-77.7839,-0.4530
984,36.7253,21.9390,-88.8636,-11.3018,-33.4623,-77.7833,-0.4530
985,36.7253,21.9390,-88.8629,-11.3016,-33.4619,-77.7827,-0.4530
986,36.7253,21.9390,-88.8622,-11.3014,-33.4616,-77.7821,-0.4530
987,36.7252,21.9390,-88.8616,-11.3012,-33.4613,-77.7815,-0.4531
988,36.7252,21.9390,-88.8609,-11.3010,-33.4609,-77.7809,-0.4531
989,36.7251,21.9390,-88.8602,-11.3008,-33.4606,-77.7803,-0.4531
990,36.7251,21.9390,-88.8596,-11.3006,-33.4603,-77.7797,-0.4531
991,36.7250,21.9390,-88.8589,-11.3004,-33.4599,-77.7791,-0.4531
992,36.7300,21.9390,-88.8582,-11.3002,-33.4596,-77.7785,-0.4531
993,36.7299,21.9390,-88.8576,-11.3000,-33.4593,-77.7779,-0.4531
994,36.7299,21.9390,-88.8569,-11.2998,-33.4590,-77.7773,-0.4531
995,36.7299,21.9390,-88.8562,-11.2996,-33.4586,-77.7767,-0.4531
996,36.7298,21.9390,-88.8555,-11.2994,-33.4583,-77.7761,-0.4531
997,36.7298,21.9390,-88.8549,-11.2992,-33.4580,-77.7755,-0.4531
998,36.7297,21.9390,-88.8542,-11.2990,-33.4576,-77.7749,-0.4531
999,36.7297,21.9390,-88.8535,-11.2988,-33.4573,-77.7743,-0.4531
Selected final pace: 750
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
750,36.6208,21.9391,-89.0267,-11.3506,-33.5438,-77.9301,-0.4512
Last states:
-89.0259780513040653
0.0031962833176340
0.0000626525401432
10.9401113233089866
10.9403922303353820
145.2132178910370044
145.2131980491063530
1.3588637060323865
1.3617445383592979
0.0000712374590463
25.2179622378735466
25.2179420888957182
0.0007615047145116
0.8337516860357072
0.8337593775669522
0.6791825369014413
0.8337628502578184
0.0001549842120297
0.5470439053166530
0.3358473106834128
0.0009343144784730
0.9996273861803990
0.8727641943307908
0.0004760428373717
0.9996273856906451
0.9091893793719347
0.0000000000000000
0.9999999930845729
0.9802840447543322
0.9999999930845697
0.9999999853492145
0.9999999999613592
0.9999999930847272
0.9999999930847192
0.0004254266974683
0.0006991465767852
0.0006749647843717
0.0008355383221794
0.9983566734401709
0.0000044160265222
0.0001275816205619
0.1222040867294520
0.0001719040382085
-0.0000000000000000
0.0000000000000000
