Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
28.50,22.8084,0.0869,0.5000,166.9470,-0.0000,-233.8362,-3113.0011,1228,48.8691,1.7901,0.0071,-2.0677,-2.0677
30.50,22.9514,0.0620,0.5000,179.4743,-0.0000,-231.0375,-2933.2414,1076,50.3796,2.0444,0.0069,-2.0355,-2.0355
32.50,23.0435,0.0366,0.5000,190.7208,-0.0000,-229.3939,-2828.4057, 991,51.0324,2.2156,0.0069,-2.0132,-2.0132
34.50,23.0868,0.0130,0.5000,200.7593,0.0000,-227.2237,-2689.6870, 882,51.6539,2.4745,0.0068,-1.9807,-1.9807
36.50,23.0862,-0.0079,0.5000,209.6895,-0.0000,-225.9466,-2607.6141, 819,51.9050,2.6480,0.0068,-1.9602,-1.9602
38.50,23.0473,-0.0260,0.5000,217.6184,-0.0000,-224.2400,-2497.3553, 735,52.1299,2.9095,0.0069,-1.9313,-1.9313
40.50,22.9759,-0.0412,0.5000,224.6501,-0.0000,-223.2172,-2431.1042, 686,52.2176,3.0843,0.0070,-1.9133,-1.9133
42.50,22.8771,-0.0540,0.5000,230.8813,-0.0000,-222.0268,-2354.1622, 629,52.2916,3.3062,0.0071,-1.8917,-1.8917
44.50,22.7554,-0.0647,0.5000,236.3996,-0.0000,-220.7101,-2269.8903, 568,52.3607,3.5752,0.0073,-1.8670,-1.8670
46.50,22.6146,-0.0736,0.5000,241.2834,-0.0000,-219.4962,-2193.7758, 513,52.4374,3.8443,0.0075,-1.8435,-1.8435
48.50,22.4580,-0.0810,0.5000,245.6021,-0.0000,-218.9187,-2158.3556, 489,52.4849,3.9787,0.0076,-1.8321,-1.8321
50.50,22.2881,-0.0872,0.5000,249.4169,-0.0000,-217.8081,-2092.1184, 443,52.6064,4.2474,0.0079,-1.8100,-1.8100
52.50,22.1072,-0.0923,0.5000,252.7818,-0.0000,-216.7413,-2031.3006, 402,52.7694,4.5157,0.0082,-1.7885,-1.7885
54.50,21.9172,-0.0965,0.5000,255.7443,-0.0000,-216.2195,-2002.7004, 383,52.8678,4.6496,0.0084,-1.7779,-1.7779
56.50,21.7196,-0.1001,0.5000,258.3463,-0.0000,-214.6812,-1923.2010, 333,53.2321,5.0506,0.0090,-1.7470,-1.7470
58.50,21.5158,-0.1029,0.5000,260.6247,-0.0000,-213.9210,-1886.6880, 310,53.4526,5.2505,0.0093,-1.7319,-1.7319
60.50,21.3070,-0.1052,0.5000,262.6122,-0.0000,-213.1623,-1852.1180, 289,53.6972,5.4499,0.0096,-1.7170,-1.7170
62.50,21.0942,-0.1071,0.5000,264.3378,-0.0000,-212.4027,-1819.3486, 270,53.9649,5.6487,0.0100,-1.7024,-1.7024
64.50,20.8783,-0.1084,0.5000,265.8270,-0.0000,-211.6400,-1788.2576, 252,54.2543,5.8470,0.0103,-1.6880,-1.6880
66.50,20.6600,-0.1095,0.5000,267.1029,-0.0000,-210.8723,-1758.7344, 235,54.5639,6.0448,0.0107,-1.6738,-1.6738
68.50,20.4402,-0.1101,0.5000,268.1857,-0.0000,-210.0981,-1730.6774, 220,54.8921,6.2420,0.0111,-1.6598,-1.6598
70.50,20.2194,-0.1105,0.5000,269.0936,-0.0000,-209.3162,-1703.9917, 205,55.2375,6.4386,0.0115,-1.6461,-1.6461
72.50,19.9982,-0.1106,0.5000,269.8432,-0.0000,-208.5257,-1678.5888, 192,55.5983,6.6347,0.0119,-1.6326,-1.6326
74.50,19.7771,-0.1105,0.5000,270.4489,-0.0000,-206.9159,-1631.3013, 168,56.3606,7.0251,0.0128,-1.6064,-1.6064
76.50,19.5563,-0.1102,0.5000,270.9241,-0.0000,-206.0959,-1609.2578, 158,56.7593,7.2194,0.0132,-1.5935,-1.5935
78.50,19.3363,-0.1098,0.5000,271.2806,-0.0000,-205.2655,-1588.1792, 148,57.1679,7.4131,0.0137,-1.5809,-1.5809
80.50,19.1174,-0.1093,0.5000,271.5293,-0.0000,-204.4249,-1567.9944, 139,57.5853,7.6063,0.0142,-1.5684,-1.5684
82.50,18.8996,-0.1086,0.5000,271.6798,-0.0000,-203.5743,-1548.6347, 130,58.0104,7.7989,0.0147,-1.5561,-1.5561
84.50,18.6832,-0.1080,0.5000,271.7411,-0.0000,-202.7140,-1530.0314, 122,58.4424,7.9909,0.0152,-1.5440,-1.5440
86.50,18.4682,-0.1073,0.5000,271.7212,-0.0000,-201.8445,-1512.1167, 115,58.8802,8.1823,0.0158,-1.5319,-1.5319
88.50,18.2545,-0.1066,0.5000,271.6274,-0.0000,-200.9665,-1494.8288, 108,59.3233,8.3731,0.0163,-1.5200,-1.5200
90.50,18.0422,-0.1059,0.5000,271.4664,-0.0000,-200.0807,-1478.1117, 102,59.7711,8.5632,0.0169,-1.5082,-1.5082
92.50,17.8312,-0.1053,0.5000,271.2442,-0.0000,-198.2888,-1446.1618,  90,60.6786,8.9417,0.0181,-1.4847,-1.4847
94.50,17.6214,-0.1047,0.5000,270.9663,-0.0000,-197.3845,-1430.8214,  85,61.1378,9.1300,0.0187,-1.4730,-1.4730
96.50,17.4125,-0.1043,0.5000,270.6379,-0.0000,-196.4760,-1415.8430,  80,61.6002,9.3175,0.0194,-1.4613,-1.4613
98.50,17.2044,-0.1039,0.5000,270.2635,-0.0000,-195.5640,-1401.1871,  76,62.0658,9.5044,0.0200,-1.4496,-1.4496
100.50,16.9969,-0.1037,0.5000,269.8474,0.0000,-194.6495,-1386.8111,  71,62.5345,9.6905,0.0207,-1.4379,-1.4379
102.50,16.7898,-0.1035,0.5000,269.3934,-0.0000,-193.7336,-1372.6718,  67,63.0063,9.8759,0.0214,-1.4261,-1.4261
104.50,16.5828,-0.1035,0.5000,268.9050,-0.0000,-192.8173,-1358.7373,  64,63.4815,10.0604,0.0221,-1.4143,-1.4143
106.50,16.3758,-0.1036,0.5000,268.3855,-0.0000,-191.9012,-1344.9887,  60,63.9601,10.2441,0.0229,-1.4024,-1.4024
108.50,16.1684,-0.1037,0.5000,267.8377,0.0000,-190.9862,-1331.4044,  57,64.4422,10.4269,0.0237,-1.3905,-1.3905
110.50,15.9606,-0.1040,0.5000,267.2644,-0.0000,-189.1627,-1304.5740,  51,65.4181,10.7898,0.0253,-1.3663,-1.3663
112.50,15.7520,-0.1045,0.5000,266.6680,-0.0000,-188.2559,-1291.3078,  49,65.9124,10.9698,0.0262,-1.3541,-1.3541
114.50,15.5425,-0.1050,0.5000,266.0508,0.0000,-187.3527,-1278.1457,  46,66.4112,11.1488,0.0271,-1.3419,-1.3419
116.50,15.3318,-0.1055,0.5000,265.4146,0.0000,-186.6917,-1268.5015,  44,66.7808,11.2796,0.0278,-1.3328,-1.3328
118.50,15.1199,-0.1062,0.5000,264.7615,0.0000,-185.3779,-1249.2980,  41,67.5283,11.5395,0.0292,-1.3145,-1.3145
120.50,14.9066,-0.1069,0.5000,264.0930,0.0000,-184.7252,-1239.7498,  40,67.9063,11.6686,0.0299,-1.3054,-1.3054
122.50,14.6918,-0.1077,0.5000,263.4108,-0.0000,-183.4290,-1220.6903,  37,68.6713,11.9247,0.0315,-1.2868,-1.2868
124.50,14.4753,-0.1085,0.5000,262.7160,-0.0000,-182.7858,-1211.1826,  35,69.0585,12.0518,0.0323,-1.2776,-1.2776
126.50,14.2572,-0.1093,0.5000,262.0101,-0.0000,-181.8710,-1197.6409,  33,69.6180,12.2323,0.0336,-1.2643,-1.2643
128.50,14.0376,-0.1101,0.5000,261.2941,0.0000,-180.9624,-1184.1164,  31,70.1840,12.4115,0.0348,-1.2510,-1.2510
130.50,13.8165,-0.1108,0.5000,260.5691,-0.0000,-180.0599,-1170.6362,  30,70.7566,12.5893,0.0362,-1.2377,-1.2377
132.50,13.5939,-0.1116,0.5000,259.8359,0.0000,-179.1635,-1157.1740,  28,71.3357,12.7656,0.0376,-1.2244,-1.2244
134.50,13.3698,-0.1124,0.5000,259.0953,-0.0000,-177.8306,-1137.0582,  25,72.2166,13.0273,0.0398,-1.2043,-1.2043
136.50,13.1440,-0.1132,0.5000,258.3482,-0.0000,-176.9502,-1123.6941,  24,72.8122,13.1998,0.0413,-1.1908,-1.1908
138.50,12.9166,-0.1140,0.5000,257.5952,-0.0000,-175.8338,-1106.6667,  22,73.5840,13.4182,0.0434,-1.1735,-1.1735
140.50,12.6874,-0.1149,0.5000,256.8368,-0.0000,-175.1593,-1096.3317,  21,74.0597,13.5499,0.0448,-1.1629,-1.1629
142.50,12.4564,-0.1158,0.5000,256.0736,-0.0000,-174.4890,-1086.0283,  20,74.5399,13.6806,0.0461,-1.1523,-1.1523
144.50,12.2237,-0.1167,0.5000,255.3059,-0.0000,-173.1607,-1065.5205,  18,75.5137,13.9388,0.0491,-1.1311,-1.1311
146.50,11.9891,-0.1176,0.5000,254.5343,-0.0000,-172.2691,-1051.6933,  17,76.1845,14.1116,0.0512,-1.1166,-1.1166
148.50,11.7527,-0.1185,0.5000,253.7590,0.0000,-171.3848,-1037.9354,  16,76.8637,14.2824,0.0534,-1.1022,-1.1022
150.50,11.5146,-0.1194,0.5000,252.9804,-0.0000,-170.5077,-1024.2517,  15,77.5515,14.4512,0.0557,-1.0878,-1.0878
152.50,11.2747,-0.1202,0.5000,252.1987,-0.0000,-169.6375,-1010.6455,  14,78.2477,14.6179,0.0582,-1.0733,-1.0733
154.50,11.0332,-0.1211,0.5000,251.4141,-0.0000,-168.7739,-997.1199,  13,78.9525,14.7826,0.0608,-1.0589,-1.0589
156.50,10.7900,-0.1219,0.5000,250.6269,-0.0000,-167.9169,-983.6781,  12,79.6656,14.9452,0.0635,-1.0445,-1.0445
158.50,10.5453,-0.1226,0.5000,249.8371,-0.0000,-167.0661,-970.3230,  12,80.3871,15.1057,0.0663,-1.0302,-1.0302
160.50,10.2991,-0.1234,0.5000,249.0450,-0.0000,-166.2213,-957.0570,  11,81.1169,15.2640,0.0693,-1.0159,-1.0159
162.50,10.0515,-0.1241,0.5000,248.2505,-0.0000,-165.3823,-943.8820,  10,81.8549,15.4202,0.0725,-1.0016,-1.0016
164.50,9.8025,-0.1248,0.5000,247.4539,-0.0000,-164.5488,-930.7996,  10,82.6010,15.5742,0.0758,-0.9874,-0.9874
166.50,9.5521,-0.1254,0.5000,246.6552,-0.0000,-163.7207,-917.8111,   9,83.3550,15.7260,0.0793,-0.9732,-0.9732
168.50,9.3004,-0.1261,0.5000,245.8544,-0.0000,-162.8977,-904.9174,   9,84.1169,15.8755,0.0829,-0.9591,-0.9591
170.50,9.0476,-0.1267,0.5000,245.0516,-0.0000,-162.0797,-892.1189,   8,84.8865,16.0228,0.0868,-0.9450,-0.9450
172.50,8.7935,-0.1272,0.5000,244.2468,-0.0000,-161.2664,-879.4158,   8,85.6638,16.1679,0.0908,-0.9310,-0.9310
174.50,8.5384,-0.1278,0.5000,243.4401,-0.0000,-160.4577,-866.8077,   7,86.4486,16.3106,0.0950,-0.9171,-0.9171
176.50,8.2821,-0.1283,0.5000,242.6314,-0.0000,-159.6534,-854.2942,   7,87.2408,16.4510,0.0995,-0.9032,-0.9032
178.50,8.0248,-0.1288,0.5000,241.8208,-0.0000,-158.8535,-841.8741,   7,88.0404,16.5891,0.1042,-0.8894,-0.8894
180.50,7.7665,-0.1293,0.5000,241.0082,-0.0000,-158.0578,-829.5464,   6,88.8473,16.7248,0.1091,-0.8757,-0.8757
182.50,7.5072,-0.1298,0.5000,240.1937,-0.0000,-157.2661,-817.3093,   6,89.6613,16.8581,0.1143,-0.8620,-0.8620
184.50,7.2469,-0.1303,0.5000,239.3773,-0.0000,-156.4785,-805.1609,   6,90.4824,16.9890,0.1197,-0.8484,-0.8484
186.50,6.9856,-0.1308,0.5000,238.5589,-0.0000,-155.6948,-793.0993,   5,91.3107,17.1174,0.1254,-0.8349,-0.8349
188.50,6.7235,-0.1313,0.5000,237.7385,-0.0000,-154.9150,-781.1218,   5,92.1459,17.2433,0.1314,-0.8214,-0.8214
190.50,6.4603,-0.1317,0.5000,236.9161,-0.0000,-154.1391,-769.2260,   5,92.9882,17.3668,0.1377,-0.8080,-0.8080
192.50,6.1963,-0.1322,0.5000,236.0918,-0.0000,-153.3669,-757.4088,   5,93.8374,17.4877,0.1444,-0.7947,-0.7947
194.50,5.9313,-0.1327,0.5000,235.2654,-0.0000,-152.5986,-745.6673,   4,94.6936,17.6060,0.1514,-0.7814,-0.7814
196.50,5.6653,-0.1332,0.5000,234.4370,-0.0000,-151.8341,-733.9981,   4,95.5568,17.7217,0.1587,-0.7682,-0.7682
198.50,5.3984,-0.1336,0.5000,233.6065,-0.0000,-151.0733,-722.3978,   4,96.4271,17.8348,0.1665,-0.7550,-0.7550
200.50,5.1305,-0.1341,0.5000,232.7739,-0.0000,-150.3164,-710.8627,   4,97.3044,17.9451,0.1746,-0.7419,-0.7419
202.50,4.8616,-0.1347,0.5000,231.9393,-0.0000,-149.5634,-699.3892,   4,98.1889,18.0528,0.1832,-0.7288,-0.7288
204.50,4.5916,-0.1352,0.5000,231.1025,-0.0000,-148.8142,-687.9733,   4,99.0805,18.1577,0.1922,-0.7158,-0.7158
206.50,4.3205,-0.1358,0.5000,230.2636,-0.0000,-148.0690,-676.6110,   3,99.9795,18.2597,0.2017,-0.7028,-0.7028
208.50,4.0482,-0.1363,0.5000,229.4226,-0.0000,-147.3278,-665.2981,   3,100.8859,18.3590,0.2117,-0.6898,-0.6898
210.50,3.7748,-0.1369,0.5000,228.5794,-0.0000,-146.5907,-654.0306,   3,101.7998,18.4553,0.2223,-0.6769,-0.6769
212.50,3.5002,-0.1376,0.5000,227.7341,-0.0000,-145.8577,-642.8041,   3,102.7213,18.5486,0.2334,-0.6640,-0.6640
214.50,3.2242,-0.1382,0.5000,226.8865,-0.0000,-145.1289,-631.6143,   3,103.6507,18.6390,0.2452,-0.6512,-0.6512
216.50,2.9469,-0.1389,0.5000,226.0367,-0.0000,-144.4044,-620.4568,   3,104.5880,18.7263,0.2576,-0.6383,-0.6383
218.50,2.6681,-0.1397,0.5000,225.1847,-0.0000,-143.6844,-609.3271,   3,105.5335,18.8105,0.2707,-0.6255,-0.6255
220.50,2.3879,-0.1404,0.5000,224.3304,-0.0000,-142.9688,-598.2209,   3,106.4874,18.8915,0.2845,-0.6127,-0.6127
222.50,2.1060,-0.1412,0.5000,223.4738,0.0000,-142.2578,-587.1338,   3,107.4498,18.9693,0.2991,-0.5999,-0.5999
224.50,1.8225,-0.1421,0.5000,222.6150,-0.0000,-141.5516,-576.0612,   3,108.4210,19.0438,0.3146,-0.5872,-0.5872
226.50,1.5372,-0.1430,0.5000,221.7538,-0.0000,-140.8501,-564.9989,   3,109.4013,19.1149,0.3310,-0.5744,-0.5744
228.50,1.2501,-0.1439,0.5000,220.8902,0.0000,-140.1535,-553.9426,   3,110.3908,19.1825,0.3483,-0.5616,-0.5616
230.50,0.9610,-0.1449,0.5000,220.0243,-0.0000,-139.4620,-542.8878,   3,111.3899,19.2467,0.3667,-0.5488,-0.5488
232.50,0.6698,-0.1460,0.5000,219.1560,-0.0000,-138.7756,-531.8307,   2,112.3988,19.3073,0.3861,-0.5360,-0.5360
234.50,0.3765,-0.1471,0.5000,218.2852,-0.0000,-138.0944,-520.7671,   2,113.4179,19.3643,0.4068,-0.5232,-0.5232
236.50,0.0810,-0.1482,0.5000,217.4120,-0.0000,-137.4186,-509.6933,   2,114.4473,19.4175,0.4287,-0.5104,-0.5104
238.50,-0.2169,-0.1494,0.5000,216.5362,-0.0000,-136.7482,-498.6055,   2,115.4875,19.4669,0.4520,-0.4975,-0.4975
240.50,-0.5174,-0.1507,0.5000,215.6579,-0.0000,-136.0834,-487.5005,   2,116.5387,19.5124,0.4767,-0.4847,-0.4847
242.50,-0.8204,-0.1520,0.5000,214.7771,-0.0000,-135.4243,-476.3752,   2,117.6013,19.5539,0.5030,-0.4718,-0.4718
244.50,-1.1262,-0.1534,0.5000,213.8936,-0.0000,-134.7709,-465.2267,   2,118.6756,19.5914,0.5311,-0.4588,-0.4588
246.50,-1.4348,-0.1549,0.5000,213.0074,-0.0000,-134.1235,-454.0529,   2,119.7619,19.6247,0.5610,-0.4459,-0.4459
248.50,-1.7464,-0.1564,0.5000,212.1185,-0.0000,-133.4820,-442.8517,   2,120.8606,19.6538,0.5928,-0.4329,-0.4329
250.50,-2.0612,-0.1580,0.5000,211.2269,-0.0000,-132.8465,-431.6218,   2,121.9720,19.6785,0.6268,-0.4198,-0.4198
252.50,-2.3792,-0.1596,0.5000,210.3324,-0.0000,-132.2172,-420.3626,   2,123.0965,19.6988,0.6631,-0.4067,-0.4067
254.50,-2.7005,-0.1613,0.5000,209.4351,-0.0000,-131.5940,-409.0741,   2,124.2343,19.7145,0.7019,-0.3936,-0.3936
256.50,-3.0254,-0.1631,0.5000,208.5349,-0.0000,-130.9771,-397.7570,   2,125.3858,19.7257,0.7435,-0.3805,-0.3805
258.50,-3.3539,-0.1649,0.5000,207.6317,-0.0000,-130.3665,-386.4132,   2,126.5514,19.7321,0.7880,-0.3673,-0.3673
260.50,-3.6862,-0.1669,0.5000,206.7254,-0.0000,-129.7622,-375.0456,   2,127.7312,19.7337,0.8356,-0.3541,-0.3541
262.50,-4.0223,-0.1688,0.5000,205.8161,-0.0000,-129.1642,-363.6580,   2,128.9255,19.7304,0.8868,-0.3408,-0.3408
264.50,-4.3624,-0.1708,0.5000,204.9036,-0.0000,-128.5726,-352.2558,   3,130.1346,19.7221,0.9417,-0.3275,-0.3275
266.50,-4.7067,-0.1729,0.5000,203.9879,-0.0000,-127.9872,-340.8459,   3,131.3587,19.7087,1.0007,-0.3142,-0.3142
268.50,-5.0551,-0.1750,0.5000,203.0690,-0.0000,-127.4081,-329.4369,   3,132.5979,19.6901,1.0641,-0.3009,-0.3009
270.50,-5.4079,-0.1772,0.5000,202.1468,-0.0000,-126.8351,-318.0390,   3,133.8523,19.6663,1.1323,-0.2876,-0.2876
272.50,-5.7650,-0.1794,0.5000,201.2213,-0.0000,-126.2681,-306.6646,   3,135.1219,19.6371,1.2058,-0.2743,-0.2743
274.50,-6.1265,-0.1816,0.5000,200.2924,-0.0000,-125.7071,-295.3282,   3,136.4068,19.6025,1.2850,-0.2610,-0.2610
276.50,-6.4925,-0.1838,0.5000,199.3601,-0.0000,-125.1517,-284.0468,   3,137.7069,19.5624,1.3704,-0.2478,-0.2478
278.50,-6.8630,-0.1861,0.5000,198.4244,-0.0000,-124.6017,-272.8398,   3,139.0218,19.5167,1.4625,-0.2346,-0.2346
280.50,-7.2379,-0.1883,0.5000,197.4853,-0.0000,-124.0570,-261.7300,   3,140.3513,19.4655,1.5619,-0.2215,-0.2215
282.50,-7.6172,-0.1905,0.5000,196.5427,-0.0000,-123.5171,-250.7405,   3,141.6950,19.4087,1.6693,-0.2085,-0.2085
284.50,-8.0009,-0.1927,0.5000,195.5968,-0.0000,-122.9817,-239.9017,   3,143.0524,19.3462,1.7852,-0.1956,-0.1956
286.50,-8.3889,-0.1947,0.5000,194.6476,-0.0000,-122.4503,-229.2429,   3,144.4226,19.2782,1.9104,-0.1829,-0.1829
288.50,-8.7809,-0.1967,0.5000,193.6951,-0.0000,-121.9225,-218.7987,   3,145.8050,19.2045,2.0456,-0.1704,-0.1704
290.50,-9.1767,-0.1986,0.5000,192.7394,-0.0000,-121.3977,-208.6062,   3,147.1984,19.1253,2.1916,-0.1581,-0.1581
292.50,-9.5762,-0.2004,0.5000,191.7806,-0.0000,-120.8753,-198.7044,   3,148.6016,19.0406,2.3492,-0.1461,-0.1461
294.50,-9.9789,-0.2020,0.5000,190.8190,-0.0000,-120.3546,-189.1350,   4,150.0133,18.9505,2.5192,-0.1344,-0.1344
296.50,-10.3846,-0.2033,0.5000,189.8546,-0.0000,-119.8349,-179.9415,   4,151.4319,18.8551,2.7025,-0.1231,-0.1231
298.50,-10.7927,-0.2045,0.5000,188.8878,-0.0000,-119.3154,-171.1683,   4,152.8554,18.7546,2.9000,-0.1122,-0.1122
300.50,-11.2028,-0.2053,0.5000,187.9188,-0.0000,-118.7953,-162.8585,   4,154.2820,18.6492,3.1124,-0.1017,-0.1017
302.50,-11.6143,-0.2059,0.5000,186.9479,-0.0000,-118.2737,-155.0536,   4,155.7094,18.5390,3.3406,-0.0917,-0.0917
304.50,-12.0265,-0.2062,0.5000,185.9755,-0.0000,-117.7497,-147.7917,   4,157.1350,18.4244,3.5853,-0.0822,-0.0822
306.50,-12.4388,-0.2061,0.5000,185.0019,-0.0000,-117.2223,-141.1011,   4,158.5564,18.3055,3.8473,-0.0732,-0.0732
308.50,-12.8504,-0.2056,0.5000,184.0278,-0.0000,-116.6909,-135.0028,   5,159.9707,18.1827,4.1271,-0.0649,-0.0649
310.50,-13.2606,-0.2047,0.5000,183.0536,-0.0000,-116.1543,-129.5068,   5,161.3749,18.0563,4.4252,-0.0571,-0.0571
312.50,-13.6686,-0.2035,0.5000,182.0800,-0.0000,-115.7843,-126.0857,   5,162.3275,17.9680,4.6398,-0.0521,-0.0521
314.50,-14.0736,-0.2019,0.5000,181.1075,-0.0000,-115.0354,-120.0397,   5,164.2105,17.7871,5.0957,-0.0429,-0.0429
316.50,-14.4749,-0.1999,0.5000,180.1368,-0.0000,-114.6561,-117.3780,   5,165.1390,17.6947,5.3371,-0.0387,-0.0387
318.50,-14.8720,-0.1977,0.5000,179.1687,-0.0000,-113.8875,-112.6674,   5,166.9652,17.5065,5.8474,-0.0308,-0.0308
320.50,-15.2644,-0.1952,0.5000,178.2039,-0.0000,-113.4983,-110.5445,   6,167.8611,17.4109,6.1165,-0.0270,-0.0270
322.50,-15.6517,-0.1927,0.5000,177.2432,-0.0000,-113.1054,-108.5455,   6,168.7447,17.3144,6.3949,-0.0234,-0.0234
324.50,-16.0339,-0.1902,0.5000,176.2872,-0.0000,-112.3100,-104.7031,   6,170.4724,17.1186,6.9805,-0.0164,-0.0164
326.50,-16.4112,-0.1878,0.5000,175.3368,-0.0000,-111.9085,-102.7841,   6,171.3155,17.0195,7.2882,-0.0129,-0.0129
328.50,-16.7840,-0.1856,0.5000,174.3925,-0.0000,-111.0960,-98.7410,   6,172.9589,16.8187,7.9350,-0.0056,-0.0056
330.50,-17.1529,-0.1838,0.5000,173.4549,-0.0000,-110.6854,-96.5389,   7,173.7592,16.7169,8.2752,-0.0018,-0.0018
332.50,-17.5188,-0.1825,0.5000,172.5244,-0.0000,-109.9869,-92.4324,   7,175.0812,16.5426,8.8786,0.0050,0.0050
334.50,-17.8827,-0.1817,0.5000,171.6013,-0.0000,-109.4115,-88.6540,   7,176.1337,16.3979,9.4007,0.0110,0.0110
336.50,-18.2459,-0.1816,0.5000,170.6857,-0.0000,-108.8340,-84.4745,   7,177.1621,16.2510,9.9512,0.0174,0.0174
338.50,-18.6094,-0.1820,0.5000,169.7776,-0.0000,-108.2536,-79.8997,   8,178.1682,16.1017,10.5335,0.0243,0.0243
340.50,-18.9747,-0.1830,0.5000,168.8767,-0.0000,-107.6710,-74.9667,   8,179.1543,15.9498,11.1511,0.0315,0.0315
342.50,-19.3427,-0.1846,0.5000,167.9828,-0.0000,-107.0863,-69.7312,   8,180.1225,15.7951,11.8081,0.0390,0.0390
344.50,-19.7145,-0.1867,0.5000,167.0952,-0.0000,-106.0145,-59.6797,   9,181.8485,15.5057,13.1207,0.0534,0.0534
346.50,-20.0910,-0.1892,0.5000,166.2133,-0.0000,-105.5278,-55.0495,   9,182.6138,15.3717,13.7681,0.0600,0.0600
348.50,-20.4730,-0.1921,0.5000,165.3364,-0.0000,-105.0386,-50.4370,   9,183.3720,15.2354,14.4537,0.0667,0.0667
350.50,-20.8609,-0.1951,0.5000,164.4637,-0.0000,-104.5467,-45.8897,   9,184.1238,15.0970,15.1803,0.0733,0.0733
352.50,-21.2551,-0.1983,0.5000,163.5943,-0.0000,-103.8621,-39.8077,  10,185.1519,14.9023,16.2567,0.0823,0.0823
354.50,-21.6559,-0.2016,0.5000,162.7274,-0.0000,-103.1699,-34.0550,  10,186.1692,14.7033,17.4253,0.0911,0.0911
356.50,-22.0632,-0.2049,0.5000,161.8622,-0.0000,-102.4688,-28.7179,  10,187.1756,14.5003,18.6947,0.0996,0.0996
358.50,-22.4771,-0.2082,0.5000,160.9980,-0.0000,-101.7571,-23.8611,  11,188.1700,14.2933,20.0736,0.1078,0.1078
360.50,-22.8975,-0.2114,0.5000,160.1343,-0.0000,-101.0333,-19.5249,  11,189.1511,14.0826,21.5713,0.1155,0.1155
362.50,-23.3241,-0.2145,0.5000,159.2704,-0.0000,-100.6664,-17.5583,  11,189.6359,13.9758,22.3677,0.1193,0.1193
364.50,-23.7568,-0.2174,0.5000,158.4060,-0.0000,-99.9214,-14.0290,  12,190.5928,13.7598,24.0617,0.1264,0.1264
366.50,-24.1953,-0.2203,0.5000,157.5409,-0.0000,-98.6899,-9.4486,  13,192.0882,13.4060,27.0883,0.1372,0.1372
368.50,-24.6393,-0.2230,0.5000,156.6748,-0.0000,-98.0560,-7.6251,  13,192.8134,13.2262,28.7550,0.1423,0.1423
